CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe
0.10966098330827712,0.976306628729399,-0.20644520605286754,0.9609196995240263,0.9962237377090968,0.835272420521427,0.08676886905099579,-0.12065808469300299,0.1288914260501386,1.0830328267578126,-0.20644520605286765,3.51941746384942,U56,DRAW,16,MA-RS,0.75,M,36,-0.08642368384443244,-0.014527182438774044,-0.17602798987142476,-0.020140237667545247
0.1655881630801772,1.0558578353140375,-0.30355096529736947,1.1214034293558575,1.0064512106457482,1.019104682684648,0.1516902677598606,-0.17024735524067447,0.17716922033947813,1.0851244375975242,-0.3035509652973698,1.1192970374223408,U56,DRAW,16,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.13105248533034408,0.9126345194982013,-0.2799914539489161,0.9653902830404106,0.8774093432126272,0.8390222573496701,0.11080971277435947,-0.16932889192758227,0.1480142217419751,0.9690367946209173,-0.279991453948916,10.72630395824337,U56,DRAW,16,MA-RS,1.0,W,36,-0.14322331581583625,-0.03453567774983313,-0.18008242533497787,-0.1160876429766069
0.16610537888053467,1.063037361821068,-0.3039564532759682,1.1182197318443283,1.0219415898468678,1.0157374840004376,0.15075979649598015,-0.1718084267233594,0.17890739202836836,1.100314292697369,-0.3039564532759682,0.5438644523038226,U56,DRAW,16,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.14642230952970836,0.978813220619701,-0.26891311350240243,0.9649032720090424,0.9975816534132342,0.8399199592391922,0.11555119276120251,-0.1594217345483352,0.1725084398862009,1.0839135812557879,-0.26891311350240266,4.648899359179901,U56,DRAW,16,MA-RS,1.0,M,36,-0.08422414120136701,-0.01968306935082631,-0.17581752476124546,-0.016400711441581173
0.08228363900474056,1.092222864895626,-0.14899028496533107,1.1716547507401538,1.0261328631977034,1.0972333166790094,0.0804515900529632,-0.08016448705297541,0.08379600387263308,1.088654470908702,-0.1489902849653305,0.5936754388019542,U56,DRAW,17,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07054903785136268,1.049834079769754,-0.1520425076640215,1.2047728643826146,0.9319332167200024,1.112394717811302,0.06926385371144672,-0.0673357540816466,0.0716094863652681,1.0088561664718165,-0.15204250766402205,5.144483316990594,U56,DRAW,17,MA-RS,0.5,W,36,-0.042388785125871964,-0.011734601153377877,0.015161401132292696,-0.07979830443688551
0.0822675732461613,1.1037196003120824,-0.14583536663924868,1.1598564205913835,1.0570151092630173,1.0853193180308536,0.0790625212487488,-0.08012171402893298,0.08491642878779015,1.1184611733957284,-0.14583536663924868,0.289949679466424,U56,DRAW,17,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0746181877843135,1.0778701394564432,-0.16685483683394808,1.2340054023675568,0.956364700562811,1.1462125644998622,0.07426243440189295,-0.07558205559719078,0.07491149895548732,1.0311514295449993,-0.16685483683394875,2.150896956178689,U56,DRAW,17,MA-RS,0.5,M,36,-0.025849460855639217,-0.007649385461847791,0.06089324646900862,-0.0873097438507291
0.12372229457762884,1.0926991762542881,-0.21740355325315774,1.173157954472239,1.0258726785968144,1.098793821889198,0.12104964091646964,-0.11886615137947398,0.12592996543503765,1.0883141436116432,-0.21740355325315797,0.8677896611276861,U56,DRAW,17,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10590013271173526,1.050098374970581,-0.2209276545069372,1.2055901973508834,0.9319096514412986,1.1131346643906854,0.10419292889026943,-0.10102082290590653,0.10730924547795251,1.0088488811521548,-0.22092765450693796,7.6545209879074285,U56,DRAW,17,MA-RS,0.75,W,36,-0.042600801283707135,-0.017822161865893582,0.014340842501487483,-0.07946526245948848
0.12392377698880863,1.1037344738961872,-0.2138584939692577,1.1639201080108221,1.0538449901220919,1.0896632990963724,0.11931350771467941,-0.11835165680347026,0.12773797144395638,1.1150746010272383,-0.2138584939692575,0.4240388192697989,U56,DRAW,17,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.1123291539822342,1.0787038936215216,-0.24248066433044602,1.236811396294938,0.9557624444369434,1.1491995207597858,0.11222454166310936,-0.1120504182921791,0.11241538598910306,1.0304817566692663,-0.24248066433044624,3.1924801618540233,U56,DRAW,17,MA-RS,0.75,M,36,-0.025030580274665537,-0.011594623006574434,0.059536221663413436,-0.08459284435797199
0.16518405682639203,1.0929319699112927,-0.2820973896010913,1.1744445965990615,1.0253658488674553,1.100138820988675,0.1617446939923639,-0.15664306153043095,0.16802653642423437,1.087714999415508,-0.28209738960109154,1.1559540638383916,U56,DRAW,17,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.14119111705042076,1.0503007533602329,-0.285329967567424,1.2063379875379059,0.93184623532328,1.1138089815572398,0.1392350214621798,-0.13463388863346504,0.14280591444304558,1.008789804094145,-0.28532996756742346,10.129307016688726,U56,DRAW,17,MA-RS,1.0,W,36,-0.042631216551059836,-0.023992939775971278,0.013670160568564738,-0.078925195321363
0.1658144239767918,1.1034992817076728,-0.27880088701241845,1.1677354990845799,1.0504962824462223,1.0937856551728524,0.15996781768012647,-0.15540705480526418,0.17065552001995865,1.1114508757286616,-0.27880088701241845,0.5665670993510559,U56,DRAW,17,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1502248606734351,1.079444785107286,-0.31317696969571873,1.2395185381831217,0.955113716189178,1.1521132987345135,0.1506978337344691,-0.14765396693992971,0.14983516825417054,1.0297241977259557,-0.3131769696957196,4.214789667913987,U56,DRAW,17,MA-RS,1.0,M,36,-0.024054496600386832,-0.015589563303356702,0.05832764356166109,-0.08172667800270594
0.08315067431020173,1.1255915523084061,-0.1403122240315634,1.1933376666267512,1.0757532024464278,1.0990511220007644,0.07691618769783481,-0.085511370660877,0.08831645012381562,1.1473815564716587,-0.14031222403156296,0.5345638379680459,U56,DRAW,18,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07123529786047555,1.0786506110847591,-0.10518306481750983,1.17212872031105,1.011016848671863,1.0533660191435523,0.06432099347426878,-0.06665960677289917,0.07696803131718277,1.1006998666988264,-0.10518306481750994,4.954834950793661,U56,DRAW,18,MA-RS,0.5,W,36,-0.046940941223647004,-0.011915376449726178,-0.04568510285721206,-0.04668168977283238
0.08294237693145701,1.1339315435553567,-0.1373987401785457,1.1884098149639977,1.0943240794030615,1.0922013084751885,0.07593503285544001,-0.08715447453776182,0.08875233677962102,1.1670904543029976,-0.13739874017854592,0.2586514823509411,U56,DRAW,18,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07703502662236006,1.1417052133508192,-0.11454883517477188,1.262676800841316,1.0505264710115427,1.144987777255265,0.07194709781688013,-0.06918538221364989,0.08124680047199395,1.142751363650958,-0.11454883517477155,2.148187895902203,U56,DRAW,18,MA-RS,0.5,M,36,0.007773669795462457,-0.005907350309096948,0.052786468780076534,-0.02433909065203954
0.12519617146562512,1.1263001855277412,-0.20508091228930303,1.1946767608788307,1.0760897820062376,1.1004462498560375,0.11572015498584531,-0.12614573145675845,0.13306706372843813,1.1476002775816687,-0.20508091228930314,0.772428572563141,U56,DRAW,18,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10709252121971224,1.0793325776232459,-0.15504204966559954,1.172670131226013,1.0119408180153424,1.0538813837089234,0.09658080508191724,-0.09934968389683363,0.11583230420178303,1.1015302169974504,-0.15504204966559976,7.366248448612527,U56,DRAW,18,MA-RS,0.75,W,36,-0.04696760790449539,-0.018103650245912872,-0.04656486614711408,-0.046070060584218364
0.12512376637370326,1.1343193268202254,-0.20175611890302791,1.1919919013394462,1.092452505998924,1.0961481765913363,0.11458639662092329,-0.1282965173629429,0.13388383534727266,1.164822095842286,-0.2017561189030277,0.3743421018480148,U56,DRAW,18,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11630680020070128,1.1436512300572972,-0.16837022326691564,1.2651966512952677,1.052081432966454,1.1479094614946057,0.10872417295419301,-0.10236069023901428,0.12259559977834167,1.1439972989096565,-0.16837022326691553,3.187870723074967,U56,DRAW,18,MA-RS,0.75,M,36,0.009331903237071781,-0.008816966173001983,0.05176128490326937,-0.020824796932629397
0.16739652560447915,1.1267679596108733,-0.2664140730867941,1.195805767976544,1.0761785064299856,1.1016327761266094,0.1546211926245986,-0.16541809181666,0.17803253748074765,1.147558420503176,-0.2664140730867942,1.0191187942597995,U56,DRAW,18,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.1430093121785172,1.0799458110800426,-0.2031127171623256,1.1731498270317204,1.0128035978069503,1.0543404826310958,0.12882372347448157,-0.13157911729143656,0.15483542042118636,1.1022858147538355,-0.20311271716232548,9.74013008612744,U56,DRAW,18,MA-RS,1.0,W,36,-0.046822148530830665,-0.02438721342596195,-0.04729229349551356,-0.045272605749340444
0.16768273167073944,1.1344960589377202,-0.2633580790066844,1.1953723741278124,1.0904266932208901,1.0999237534703243,0.15362937619832917,-0.16790160608989235,0.17939454094455654,1.1623407412174471,-0.2633580790066844,0.49566489255970303,U56,DRAW,18,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.15602147413596446,1.1455235957457075,-0.2200052340375951,1.2676697875558045,1.0535654265972998,1.1508145555551754,0.14600347242630463,-0.13462259824502276,0.16434441548749645,1.1451352053679718,-0.22000523403759487,4.208105888163932,U56,DRAW,18,MA-RS,1.0,M,36,0.011027536807987293,-0.011661257534774983,0.05089080208485108,-0.017205535849475373
0.09737643513459893,1.2053126333110187,-0.15304744067739695,1.2994279706005536,1.1298994485595852,1.215261731781025,0.09437116414329627,-0.0839324556961516,0.09985967299671361,1.1987446763902232,-0.15304744067739673,0.5764947425664257,U56,DRAW,19,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.08676629146742854,1.1792791288360103,-0.11871967583085652,1.2288031873242655,1.151043647882795,1.127996079940514,0.07570074774440538,-0.06937178113860665,0.09597236893375372,1.2210491835740327,-0.11871967583085719,5.14660188894259,U56,DRAW,19,MA-RS,0.5,W,36,-0.026033504475008407,-0.01061014366717039,-0.08726565184051105,0.022304507183809497
0.09736737151218011,1.2170554838002727,-0.14922762937408385,1.2919986985050678,1.1570905851978144,1.2074612472379838,0.09314127533445715,-0.08587502568519134,0.10086292678603437,1.225305764362507,-0.14922762937408407,0.2816863543228105,U56,DRAW,19,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0963392361147033,1.2813256764969336,-0.1109030283250485,1.3191962603721217,1.2591919060827652,1.2251118348945096,0.08569793936824177,-0.07812369731092783,0.10518847821325239,1.3260955775200622,-0.1109030283250485,2.143088620998142,U56,DRAW,19,MA-RS,0.5,M,36,0.0642701926966609,-0.0010281353974768148,0.01765058765652583,0.10078981315755531
0.14703020362473906,1.205805493866644,-0.22312557537676336,1.3010892250220834,1.1296272771631244,1.2169739805354118,0.14257041045351526,-0.12385385742547006,0.1507191830005743,1.1983663994477505,-0.22312557537676392,0.8316613589768137,U56,DRAW,19,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.1307747284016858,1.1794128376326027,-0.17453804791813576,1.2288155856500926,1.1513477805368242,1.1278833722567767,0.11384603315545139,-0.10313419171951788,0.14492112326748008,1.2213723076318022,-0.17453804791813599,7.646648582138729,U56,DRAW,19,MA-RS,0.75,W,36,-0.0263926562340413,-0.016255475223053262,-0.08909060827863513,0.023005908184051682
0.14721516676225654,1.21635636013466,-0.2187055991458966,1.295382490789789,1.1534985847495063,1.211160833255506,0.14098222592666243,-0.12647094298318584,0.15237813322598348,1.221333198055251,-0.2187055991458965,0.4077060762613133,U56,DRAW,19,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.14601057151393237,1.2828762486401926,-0.16282619299771128,1.3218211847917287,1.2599068318306608,1.2279683647923527,0.12977342323911767,-0.11565910326512785,0.15956900779984995,1.3266950000160451,-0.16282619299771173,3.1754223580552723,U56,DRAW,19,MA-RS,0.75,M,36,0.06651988850553248,-0.0012045952483241695,0.016807531536846776,0.10536180196079403
0.1971232159435845,1.2059978612328466,-0.28910878530172135,1.302488660884634,1.1290539753996336,1.218424518766181,0.19127210211506052,-0.16246120735725922,0.20196747865590425,1.1976698497265985,-0.2891087853017211,1.100587604383342,U56,DRAW,19,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.17505937094908663,1.1794593682551655,-0.22804625858502692,1.2287496649145646,1.1515714177254073,1.1276958747761887,0.15207211287715294,-0.13654171219478128,0.19435057761516994,1.221602355137535,-0.22804625858502658,10.105068445872128,U56,DRAW,19,MA-RS,1.0,W,36,-0.026538492977681072,-0.022063844994497872,-0.09072864398999236,0.0239325054109365
0.19771073242022452,1.2153486517035337,-0.2849454816044966,1.2984804283793825,1.1496805028719226,1.2146062080254194,0.1895843714319203,-0.1655870414638465,0.20445044057683082,1.2170636410969942,-0.2849454816044965,0.541781490417653,U56,DRAW,19,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.19661596835185424,1.284354366896718,-0.21253326917837545,1.3243363799389225,1.2605998168082266,1.2307436621109547,0.17461411230570478,-0.15220088269926424,0.2150600480843885,1.327231458664577,-0.21253326917837545,4.186960305991255,U56,DRAW,19,MA-RS,1.0,M,36,0.06900571519318421,-0.0010947640683702797,0.01613745408553524,0.11016781756758287
0.09487359513645077,1.096600430869949,-0.1557763476845243,1.196484248450078,1.0141937700757535,1.107702218672082,0.09258923675385344,-0.09226578235029936,0.09676002198060929,1.0887328455310936,-0.1557763476845242,0.6192076550445892,U56,DRAW,20,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.08769057861783325,1.0741246117946612,-0.14331646698870104,1.2385492419806736,0.954323570738117,1.1354507343883635,0.08475487578819285,-0.08154816505449991,0.09011624492776193,1.0365052879770937,-0.1433164669887006,5.350859124506515,U56,DRAW,20,MA-RS,0.5,W,36,-0.02247581907528784,-0.007183016518617524,0.027748515716281563,-0.05222755755399988
0.09472380542939929,1.1045444811083147,-0.15408089188058116,1.1952977618129212,1.0285308176376255,1.1067705935232703,0.09218664418737621,-0.09381065850147585,0.09681944013949484,1.103251024620525,-0.1540808918805816,0.30276199108885476,U56,DRAW,20,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.09082740792182276,1.0916632965401885,-0.17154292125171666,1.2430700527600067,0.9783833917705187,1.1459038601673979,0.08821558892125281,-0.09181219677027563,0.09298485947446133,1.0570391448725487,-0.17154292125171655,2.2967453562138402,U56,DRAW,20,MA-RS,0.5,M,36,-0.012881184568126258,-0.0038963975075765322,0.03913326664412753,-0.04621187974797625
0.14277051574500832,1.0978859984646558,-0.22694118652086848,1.198394998397718,1.0151268565394698,1.109709483908944,0.13941895314810693,-0.1359468763865389,0.14554038439243389,1.0895051341394597,-0.22694118652086837,0.8873407068567866,U56,DRAW,20,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.13176856544834625,1.0748680741552674,-0.21066740027044517,1.2394301064649593,0.9551556825979666,1.1363152425833225,0.12762192560290475,-0.12090078212592426,0.13519781161669964,1.037248683206544,-0.21066740027044495,7.941341470076195,U56,DRAW,20,MA-RS,0.75,W,36,-0.023017924309388427,-0.011001950296662066,0.02660575867437842,-0.052256450932915754
0.1428326885359157,1.1053246093858322,-0.2252887970560562,1.1995735035850867,1.026806771581206,1.1113352232477312,0.13927504347363429,-0.13777196061567087,0.1457733568059465,1.1011831940790253,-0.22528879705605598,0.43421033591316327,U56,DRAW,20,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.1369937676761943,1.0937753691522698,-0.24897136737738723,1.2462766060783828,0.9798565680634516,1.1493096986868292,0.13343641220970337,-0.135648643748161,0.1399342388944007,1.0583057608908366,-0.24897136737738756,3.4029060900173205,U56,DRAW,20,MA-RS,0.75,M,36,-0.011549240233562408,-0.005838920859721375,0.03797447543909804,-0.04287743318818871
0.19072213513725567,1.0988821376722329,-0.2938483197743088,1.200042654455222,1.0157725053254476,1.1114550042798652,0.1863842435207086,-0.17805898857576818,0.19430947712471514,1.0899743468851761,-0.2938483197743086,1.1699712373221365,U56,DRAW,20,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.17581081496699125,1.075539292338568,-0.27499035087375157,1.2402292439598261,0.9559507118472859,1.1371044763298717,0.17067013474348247,-0.15930862893051512,0.18006488425219724,1.0379348115601674,-0.2749903508737548,10.483237908404151,U56,DRAW,20,MA-RS,1.0,W,36,-0.02334284533366482,-0.01491132017026442,0.02564947205000645,-0.05203953532500871
0.19127507871436444,1.1058401092706855,-0.2928761747928267,1.2035657286915555,1.0249201839269135,1.1156564939666551,0.1869117795269779,-0.1798937147904417,0.19488349707088415,1.0988746350650271,-0.2928761747928267,0.5754969363767195,U56,DRAW,20,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.18353659342340878,1.0957788603336847,-0.3211530393775971,1.2493774896855125,0.9812770502754281,1.1526536325510617,0.1793280135384665,-0.17813865300416454,0.18701671983255452,1.0594562015622284,-0.3211530393775964,4.48672824013543,U56,DRAW,20,MA-RS,1.0,M,36,-0.010061248937000888,-0.007738485290955666,0.036997138584406564,-0.03941843350279872
0.08400746202085196,1.0988905396548805,-0.1509812246154848,1.1767829487851704,1.0344178469165861,1.1023078969056037,0.08194625855367232,-0.08068842451138758,0.08570931950317084,1.096608474969796,-0.15098122461548447,0.5776276931561903,U56,DRAW,21,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07316698932490384,1.03078577279043,-0.11895207402583086,1.138365236410929,0.9542965618583087,1.0475256335419343,0.06823202268818473,-0.0702992263924751,0.07725167174822234,1.0234916445816815,-0.11895207402583086,5.21048090480698,U56,DRAW,21,MA-RS,0.5,W,36,-0.06810476686445055,-0.010840472695948122,-0.054782263363669426,-0.07311683038811445
0.08391126100213953,1.1081106418127167,-0.1481354768667308,1.170624718330533,1.0560014013891605,1.0962101859498596,0.08108924938349893,-0.08074184241710469,0.0862427847482512,1.1177149669108277,-0.14813547686673045,0.2815638254207403,U56,DRAW,21,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.083015019744211,1.1347559614184286,-0.11761477589866609,1.221720885774294,1.0717111511616808,1.1427823893430622,0.0779220462718122,-0.0776647915848907,0.0872308867847007,1.1322688744852791,-0.11761477589866631,2.224998551566434,U56,DRAW,21,MA-RS,0.5,M,36,0.026645319605711926,-0.0008962412579285317,0.04657220339320256,0.014553907574451408
0.12637269738739842,1.0994991277315962,-0.22020109322438552,1.1782785935280817,1.0344416544228276,1.103863733545248,0.12331541661639345,-0.11975130537528322,0.12889885442838311,1.0965137716653606,-0.2202010932243854,0.834318609328629,U56,DRAW,21,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.1097426854288932,1.0310138715476904,-0.1748950027481837,1.1387284085543647,0.954584969504173,1.0477918947330094,0.10238024356860342,-0.10429332052114548,0.11584798296572263,1.0237562225521293,-0.17489500274818404,7.743855799248448,U56,DRAW,21,MA-RS,0.75,W,36,-0.06848525618390577,-0.01663001195850522,-0.05607183881223854,-0.07275754911323129
0.12641996265379785,1.1079766842465086,-0.2168282503705814,1.1737233559794438,1.053456924549816,1.099551148302925,0.12229582412021922,-0.11922254151740908,0.1298305923218901,1.11488262015558,-0.2168282503705815,0.407332971046643,U56,DRAW,21,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.12526744082202113,1.1364449608338574,-0.17235870127583652,1.2238059172345654,1.0731455428186873,1.1450068940698979,0.11766126947141875,-0.11507976587667512,0.13157557505882567,1.133580414841393,-0.1723587012758364,3.2985307425818298,U56,DRAW,21,MA-RS,0.75,M,36,0.02846827658734874,-0.0011525218317767205,0.045455745766972866,0.01869779468581312
0.1687930667749351,1.0998283367098527,-0.2854364900345987,1.1795283843126476,1.0341795883213656,1.1051716490223018,0.16478411729771536,-0.15794646700615367,0.1721077342538071,1.0961224281776436,-0.2854364900345987,1.1034103405128592,U56,DRAW,21,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.14617928753078147,1.0311654144784743,-0.2285326125433419,1.1390104889941204,0.9548177963769894,1.0479790055858933,0.136443936997384,-0.13752870936397266,0.15426612183656574,1.0239529890105101,-0.22853261254334178,10.235995531908271,U56,DRAW,21,MA-RS,1.0,W,36,-0.06866292223137838,-0.022613779244153642,-0.05719264343640851,-0.07216943916713348
0.16917660199308937,1.1076022539477592,-0.28214885776041554,1.1765714593681391,1.0507502550974606,1.102668681611369,0.16385028267519175,-0.1564934910159097,0.17358503462475738,1.1118296041075189,-0.28214885776041576,0.5402626398481101,U56,DRAW,21,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1679331073869601,1.1380523786044503,-0.22456782869459402,1.2257958495707637,1.0745352942562227,1.1471584813275466,0.15785618673708401,-0.15156859844283566,0.17630470637925044,1.1348131135770978,-0.22456782869459413,4.350101998955674,U56,DRAW,21,MA-RS,1.0,M,36,0.030450124656691058,-0.0012434946061292695,0.0444897997161775,0.022983509469578944
0.10079503225639663,1.1673401731669442,-0.15541915336226797,1.2755814418717784,1.0795535711197044,1.185064756901709,0.0983628695850598,-0.09231800476198915,0.10280374202329567,1.1548183838400514,-0.15541915336226786,0.5920087586606185,U56,DRAW,22,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.09164510480587196,1.1540396607651373,-0.1415900267161876,1.2397866845242989,1.0875545218242213,1.1309607296569246,0.08476848304879803,-0.094629037371733,0.09734578308980613,1.1734530260716618,-0.1415900267161876,5.141137690857552,U56,DRAW,22,MA-RS,0.5,W,36,-0.013300512401806852,-0.009149927450524675,-0.05410402724478436,0.018634642231610377
0.1010489209194132,1.179868478480768,-0.15323993656881785,1.2757809964952824,1.1012985558330186,1.1852614800144243,0.0979942112735166,-0.09303031358868963,0.103573092220127,1.1764842424443316,-0.15323993656881874,0.2926615389047245,U56,DRAW,22,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.09819401244169823,1.2167586550801637,-0.13012815619045814,1.2344254949602964,1.207586988673228,1.127882808176846,0.08615262023921622,-0.1128414327152677,0.10821918388882601,1.285763369629898,-0.13012815619045792,2.203019752289551,U56,DRAW,22,MA-RS,0.5,M,36,0.03689017659939564,-0.002854908477714968,-0.05737867183757839,0.10927912718556643
0.1520351951833132,1.1682562959759655,-0.2263854166801864,1.2768690096624233,1.0803355666298964,1.186405524308893,0.14843436532023202,-0.13715366857692501,0.15501159338646286,1.1554601772049382,-0.2263854166801864,0.8440090563882108,U56,DRAW,22,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.13804162386773644,1.1542748431966467,-0.20696691563022385,1.2396280239028366,1.0881934098453125,1.1307375877679269,0.1275006943752266,-0.14019992953404814,0.1468038199832109,1.1740413921402622,-0.20696691563022385,7.629185815781664,U56,DRAW,22,MA-RS,0.75,W,36,-0.013981452779318726,-0.01399357131557677,-0.05566793654096602,0.018581214935323942
0.15265662988802986,1.1797080669972315,-0.22431914008054865,1.2794287534462232,1.0985492678902988,1.1892238542267397,0.1482752848690312,-0.13725483385422355,0.15628043101736977,1.1733069812105408,-0.22431914008054876,0.4196148691252511,U56,DRAW,22,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.14863824586847274,1.2182894994196714,-0.19060214919648788,1.2366739389228185,1.2085715876826124,1.130412522308692,0.13010959560854962,-0.16593080762862544,0.16413828020178078,1.2865323236304353,-0.1906021491964882,3.2621573383815634,U56,DRAW,22,MA-RS,0.75,M,36,0.03858143242243983,-0.00401838401955712,-0.05881133191804766,0.11322534241989457
0.20358578971087216,1.1688642228273747,-0.29308311250864083,1.2778801453783806,1.0808093218858519,1.1874735023602447,0.1988772861874082,-0.18103864188540142,0.207480578655159,1.1557755156898402,-0.29308311250864083,1.1103236155283043,U56,DRAW,22,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.18463813871616552,1.1544157218131892,-0.2688696366803356,1.2393718208832976,1.0887562135036315,1.1304231703899636,0.1703003832769734,-0.18455468213314075,0.19658770961029637,1.1745358327175395,-0.2688696366803358,10.072246290244355,U56,DRAW,22,MA-RS,1.0,W,36,-0.014448501014185489,-0.018947650994706633,-0.05705033197028109,0.018760317027699314
0.20482484887641483,1.179253564852763,-0.2919226673117943,1.2827878905367707,1.095610853729288,1.1929326588510492,0.19929994912280735,-0.18000710808553244,0.20939776631167728,1.1698601874671648,-0.29192266731179406,0.555722779368588,U56,DRAW,22,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.19988092363991106,1.2197349473618808,-0.24821011135739923,1.2388233797608355,1.2095008530264173,1.1328813586281785,0.1745635315718339,-0.21686455893726708,0.2211580225549319,1.28719438853808,-0.24821011135739968,4.2993239294882235,U56,DRAW,22,MA-RS,1.0,M,36,0.040481382509117925,-0.004943925236503777,-0.06005130022287064,0.1173342010709153
0.08498395956176341,1.0423034484686302,-0.1527551533037087,1.0607578429554672,1.0278960216169515,0.9835214731571714,0.07884584520654991,-0.09275726030538756,0.09006942348380509,1.0896082492597041,-0.1527551533037088,0.5709844290736278,U56,DRAW,23,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.0822716888237427,1.1120087801328682,-0.11808966349802485,1.1498760172158666,1.0831630509736732,1.065312359774524,0.07573623743863278,-0.08753030908480641,0.08768824311263512,1.1489025162022526,-0.11808966349802485,5.199704166385663,U56,DRAW,23,MA-RS,0.5,W,36,0.06970533166423798,-0.0027122707380207167,0.08179088661735257,0.05929426694254847
0.08540229074873351,1.0568271557184594,-0.14874935882232265,1.0589548136698175,1.0567631017908488,0.9816588614283762,0.07828903696091039,-0.09312177250526354,0.09130051179491394,1.117818217855836,-0.14874935882232232,0.27980292015487923,U56,DRAW,23,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.08573279069909368,1.1388222616352306,-0.12284036841223411,1.178276594960527,1.1086499924807325,1.0954049859405597,0.07932414435985669,-0.09475650790477619,0.0910435866266468,1.173204971837935,-0.12284036841223434,2.2088954458522463,U56,DRAW,23,MA-RS,0.5,M,36,0.08199510591677117,0.00033049995036016355,0.11374612451218347,0.05538675398209891
0.12762631870490582,1.0434251871528413,-0.2225683043594764,1.0627584029940078,1.0283237087183386,0.9855881418870444,0.11816773851548912,-0.13745505346477782,0.1354824853349934,1.0899170226526669,-0.22256830435947672,0.8165437794946847,U56,DRAW,23,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.12388146782026266,1.1130242448316952,-0.17357443184602095,1.1512340174886826,1.0840067862992822,1.0666616874110606,0.11383088316834322,-0.12979482162885914,0.13223360574141996,1.149656066789855,-0.17357443184602106,7.725659611850396,U56,DRAW,23,MA-RS,0.75,W,36,0.06959905767885388,-0.0037448508846431583,0.08107354552401624,0.05973904413718811
0.1285612470744233,1.0575932886684798,-0.21796369182530595,1.063222871392683,1.0545359221961994,0.9863086942454156,0.11777226056962986,-0.13728943252459336,0.13753209899212182,1.1152319921598544,-0.21796369182530606,0.40154154310212126,U56,DRAW,23,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.12953229547959655,1.1411163175380694,-0.18020687378132028,1.1814875253015051,1.110199471194621,1.0989914563745935,0.11982134118627386,-0.1397205180875829,0.13759963316387158,1.1745001630908258,-0.1802068737813204,3.2762927663976056,U56,DRAW,23,MA-RS,0.75,M,36,0.08352302886958962,0.0009710484051732582,0.11268276212917794,0.059268170930971475
0.17015028479976624,1.0442559989323543,-0.28823063441736363,1.06448435197909,1.028459647086416,0.9873799761010393,0.15721886690958375,-0.18100224183117508,0.18091731246365272,1.0899198156169425,-0.2882306344173635,1.0754787024668453,U56,DRAW,23,EWall,1.0,W,36,0.0,0.0,0.0,0.0
