panel,window,convention,family,gross,dial,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b,OOS_4b_fail,OOS_4a,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
B136,E2018,window-local half split,SPYDD,0.5,0.05,2.0471037111820585,-0.008646358079777539,-0.19074108713218446,-0.0893305692337022,False,H1+H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,SPYDD,0.75,0.05,2.0491808939484715,-0.013495794702400588,-0.18911297092482993,-0.13180706852984192,False,H1+H2+OOS+DD+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,SPYDD,1.0,0.05,2.0511150933569122,-0.018700772770015917,-0.1875206848524218,-0.17285956728527574,False,H1+H2+OOS+DD+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,CORR,0.5,0.3,2.065401885829267,0.0012534442444676053,0.05426056537374948,-0.06208409179399188,False,H1+H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,CORR,0.75,0.3,2.0684238029427795,0.0015249670533628024,0.05556752672880786,-0.09220867108554565,False,H1+H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,CORR,1.0,0.3,2.0713369809245044,0.0015513595052765172,0.05685530243897729,-0.12172828720937123,False,H1+H2+OOS+DD+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,DISP,0.5,0.15,2.129288988642105,0.031969252249170355,0.6706479984722877,-0.0486249129356674,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,DISP,0.75,0.15,2.1315274044418566,0.04742022792634715,0.6703561121727707,-0.07234926727187496,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,DISP,1.0,0.15,2.133621998123427,0.06246704556650173,0.6699594628405846,-0.09568539860366976,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,POST20,window-local half split,SPYTR,0.5,200.0,1.2936644210474142,0.051768466212923414,1.2963226202424007,-0.030486408854973224,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,SPYTR,0.75,200.0,1.2930967858684945,0.07805703475341641,1.2968800070043711,-0.04544834427655209,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,SPYTR,1.0,200.0,1.2924241492712447,0.10458987007136922,1.297338127449668,-0.06022572622686051,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,BREADTH,0.5,0.5,1.3619247757890702,0.05174790183483924,1.2560612527536024,-0.04954416031677056,False,H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,BREADTH,0.75,0.5,1.3618120730808203,0.07797857380581963,1.2564634796159564,-0.07360031714429338,False,H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,BREADTH,1.0,0.5,1.3615902363098893,0.10441767829939819,1.2567662787203853,-0.0971892901442768,False,H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,VOL,0.5,0.4,1.1801960747651723,0.05778506333394806,1.3687367056694486,-0.04681353012319944,False,H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,VOL,0.75,0.4,1.1804292267050582,0.08723033214228137,1.3689168996605239,-0.06959796078652303,False,H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,VOL,1.0,0.4,1.1805550648980885,0.11701451835792698,1.3689942306120408,-0.09197599644973309,False,H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,SPYDD,0.5,0.1,1.2892689819229965,0.053292697479072615,1.2760639636163913,-0.043993577856024646,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,SPYDD,0.75,0.1,1.289075313516404,0.0803285329529444,1.2763405543602793,-0.06546567963406469,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,SPYDD,1.0,0.1,1.2887788662680435,0.107593361586795,1.2765165330162576,-0.08659383627796746,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,CORR,0.5,0.55,1.1801960747651723,0.05997933273862888,1.415305111496298,-0.04681353012319944,False,CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,CORR,0.75,0.55,1.1804292267050582,0.0906120303861413,1.4154876157347485,-0.06959796078652303,False,CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,CORR,1.0,0.55,1.1805550648980885,0.121645140436343,1.4155670091975543,-0.09197599644973309,False,CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,DISP,0.5,0.1,1.213727401033075,0.011568739121748495,0.6188654240853451,-0.027244829697632755,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,DISP,0.75,0.1,1.2122640454834168,0.01726521039558948,0.6187023753076673,-0.04066040095642898,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,POST20,window-local half split,DISP,1.0,0.1,1.2107614692125934,0.022900509740336084,0.61851919537168,-0.053940475007456246,False,H1+H2+OOS+CAGR,False,0.20231893854724547,1.2878290049402101,-0.1875508205970694,0.0906120303861413,1.4154876157347485,-0.06959796078652303
B136,BEAR22,window-local half split,SPYTR,0.5,250.0,1.0464910069401114,0.049075707107333555,1.1356639816637057,-0.03513264661548621,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,SPYTR,0.75,250.0,1.0473148192548665,0.07373402022079101,1.135103152626625,-0.052367301700462776,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,SPYTR,1.0,250.0,1.0480378735677334,0.0984318475413768,1.1344237750017454,-0.06938378991106475,False,H1+H2+OOS+DD+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,BREADTH,0.5,0.5,1.0029178037869946,0.06688606485692672,1.5078077065055393,-0.02852023755297972,False,H1+H2+OOS+CAGR,True,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,BREADTH,0.75,0.5,1.003781233246167,0.10118386844734606,1.5073899447124468,-0.042546268054938885,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,BREADTH,1.0,0.5,1.0045415095438468,0.13601901198801847,1.506847993756655,-0.05641841446530038,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,VOL,0.5,0.25,0.6635581297295869,0.06789007933162283,1.4923228396367925,-0.032799004722509184,False,H1+H2+OOS+CAGR,True,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,VOL,0.75,0.25,0.6649238482617396,0.10269136361115483,1.4918919869772393,-0.048945517252457105,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,VOL,1.0,0.25,0.6661949864676331,0.13802707298001415,1.4913288732477807,-0.06492538206993748,False,H1+H2+OOS+DD+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,SPYDD,0.5,0.05,1.0193594107253072,0.021701916736752924,0.6429118207368436,-0.03475567118789302,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,SPYDD,0.75,0.05,1.019495754249916,0.032243481282034026,0.6423490189156867,-0.051783826292597146,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,SPYDD,1.0,0.05,1.0195347705657791,0.04256042986359909,0.6416945828606156,-0.06858252027587353,False,H1+H2+OOS+DD+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,CORR,0.5,0.3,1.016872972751753,0.06784135967257376,1.6254196771889213,-0.03279900472250863,False,H1+H2+OOS+CAGR,True,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,CORR,0.75,0.3,1.017415570772697,0.10274631056464845,1.6249347811505224,-0.04894551725245577,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,CORR,1.0,0.3,1.0178553477485506,0.13828463646791334,1.624330038940522,-0.06492538206993836,False,H1+H2+OOS+DD+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,DISP,0.5,0.1,1.0882065794607512,0.021788932313101306,0.9635994586604801,-0.027244829697632644,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,DISP,0.75,0.1,1.0877305422653494,0.03267514059400112,0.9640144914005001,-0.04066040095642898,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
B136,BEAR22,window-local half split,DISP,1.0,0.1,1.087193331849659,0.04355124229627694,0.9643986333320863,-0.05394047500745636,False,H1+H2+OOS+CAGR,False,0.2542075747614698,1.8342057102675586,-0.09974378160215869,0.10269136361115483,1.4918919869772393,-0.048945517252457105
SMALL,FULL,standing 2016/2017,SPYTR,0.5,200.0,0.86681481009627,0.024420543656549443,0.5603920690543385,-0.08586385530078766,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,SPYTR,0.75,200.0,0.8676621990491367,0.03605894943781074,0.5601607470867896,-0.12665935132995043,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,SPYTR,1.0,200.0,0.8684567445047056,0.04729017435315841,0.5598749458897797,-0.16607232648175174,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,BREADTH,0.5,0.5,0.9445902391700927,0.012554985611600733,0.3273362760996291,-0.08243220248717809,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,BREADTH,0.75,0.5,0.9457297180033732,0.018251030032475635,0.3271244276567095,-0.12164998983434672,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,BREADTH,1.0,0.5,0.9468185356455381,0.02354678484248729,0.32687005747610687,-0.159577206620247,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,VOL,0.5,0.25,0.9175547967400576,0.022705120526940625,0.5122904477427657,-0.0826877071971438,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,VOL,0.75,0.25,0.9184435353352889,0.03342779380445715,0.512155694872835,-0.12214865357533888,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,VOL,1.0,0.25,0.9192767743039334,0.043704812025236794,0.5119659630394258,-0.16038246726745808,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,SPYDD,0.5,0.1,0.8710310881649762,0.02844692769657642,0.6482697173501956,-0.0724066436933829,False,H2+OOS+CAGR,True,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,SPYDD,0.75,0.1,0.8718830029395132,0.04219142063743875,0.648299222970959,-0.10732628029634939,False,H2+OOS+CAGR,True,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,SPYDD,1.0,0.1,0.8726803345975137,0.05558851505528173,0.6482729197146,-0.14139714765880151,False,H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,CORR,0.5,0.3,0.9125640550841253,0.0184752803555579,0.41894548394361464,-0.09934570923091135,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,CORR,0.75,0.3,0.9134371540113878,0.027007419705568525,0.418758389857247,-0.14612246232198456,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,CORR,1.0,0.3,0.9142547121821579,0.03504662908544076,0.41851862948452734,-0.19103345112080194,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,DISP,0.5,0.5,0.8597316157847401,0.023032759658442092,0.5123349707897478,-0.09429166952760826,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,DISP,0.75,0.5,0.86071616919508,0.03389900792250211,0.5121646915393777,-0.13891550797734953,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,FULL,standing 2016/2017,DISP,1.0,0.5,0.8616474342082194,0.044304774054314766,0.5119397467133429,-0.18190590999569867,False,H1+H2+OOS+CAGR,False,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953
SMALL,PRE20,window-local half split,SPYTR,0.5,250.0,0.8424380648961622,0.015603453920675081,0.4915529790115142,-0.060366233350387044,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,SPYTR,0.75,250.0,0.8439626749083808,0.023077292141476802,0.4914020493305703,-0.08940956443239678,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,SPYTR,1.0,250.0,0.8454252845365409,0.030322878925645336,0.49121503210549233,-0.11772122522090167,False,H1+H2+OOS+DD+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,BREADTH,0.5,0.35,0.8510195370250239,0.0151183492368554,0.47449808857727294,-0.06944302546771419,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,BREADTH,0.75,0.35,0.8526606059401922,0.02234863617967231,0.4745123218356536,-0.10254415152691987,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,BREADTH,1.0,0.35,0.8542403792204716,0.029350215432799365,0.47449012732072654,-0.13461251165254107,False,H1+H2+OOS+DD+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,VOL,0.5,0.25,0.8641013023440133,0.016578612958392247,0.5118977912438191,-0.060596994847261554,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,VOL,0.75,0.25,0.8657311178621526,0.024539189913317827,0.5118166442315123,-0.08978931592081729,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,VOL,1.0,0.25,0.8672989340440663,0.03226999274419717,0.5116966446074163,-0.11826946212755385,False,H1+H2+OOS+DD+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,SPYDD,0.5,0.1,0.8271932337354481,0.01906791045065548,0.5826005355609297,-0.05340878359723722,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,SPYDD,0.75,0.1,0.8287802258280841,0.028304621856548806,0.5826239475937791,-0.07928723297801676,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,SPYDD,1.0,0.1,0.8303058641756814,0.03733151391270373,0.5826081975264703,-0.10463327470787132,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,CORR,0.5,0.3,0.8681642094395838,0.018935726106724893,0.5759885994076103,-0.05615113003033856,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,CORR,0.75,0.3,0.8697652621302029,0.028095210727779873,0.5759087512168494,-0.08332291523511204,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,CORR,1.0,0.3,0.8713041963844754,0.03703718622024632,0.5757888172251754,-0.10991112102471023,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,DISP,0.5,0.5,0.8022684773240106,0.017799731680558706,0.5440962867803117,-0.05615113003034011,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,DISP,0.75,0.5,0.8040123886910591,0.026377815574119223,0.5439891135495538,-0.08332291523511404,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,PRE20,window-local half split,DISP,1.0,0.5,0.8056969610133856,0.03472999128554988,0.5438426692715232,-0.10991112102470979,False,H1+H2+OOS+CAGR,False,0.12841604886137792,0.9587839346605375,-0.1934891526272723,0.028095210727779873,0.5759087512168494,-0.08332291523511204
SMALL,E2011,window-local half split,SPYTR,0.5,100.0,-0.08966862033797954,0.0038752030857951425,0.12258813964250215,-0.03456865652156427,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,SPYTR,0.75,100.0,-0.0868654480118619,0.005352152807561517,0.12349489914187019,-0.051580493139694594,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,SPYTR,1.0,100.0,-0.08410367347083952,0.0065151876206983594,0.12434979517590865,-0.06841184927929611,False,H1+H2+OOS+DD+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,BREADTH,0.5,0.65,0.10949038173584892,-0.01884980944947312,-0.6154167830282566,-0.030715423726050628,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,BREADTH,0.75,0.65,0.11173662449877136,-0.02844654179639372,-0.6143037150572039,-0.04591848152974243,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,BREADTH,1.0,0.65,0.11393182046655947,-0.03815476334794021,-0.6132226422309814,-0.06101741646597558,False,H1+H2+OOS+DD+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,VOL,0.5,0.15,-0.38387183827148214,0.0056025777165724655,0.16894528270206596,-0.03828454262619618,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,VOL,0.75,0.15,-0.38117279131988935,0.007899109406906302,0.16896217573692315,-0.05716985430076793,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,VOL,1.0,0.15,-0.37851997006542254,0.009850612660163849,0.16892032103019142,-0.07588169223217167,False,H1+H2+OOS+DD+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,SPYDD,0.5,0.1,-0.5088759636360787,0.023441737791411787,0.5776382235165054,-0.03174529759411404,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,SPYDD,0.75,0.1,-0.5075648286269361,0.03478184777385418,0.5787786766366256,-0.04741095856541966,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,SPYDD,1.0,0.1,-0.5063027591490828,0.0458462441445282,0.5798515767019521,-0.06293993248285656,False,H1+H2+OOS+DD+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,CORR,0.5,0.2,-0.4143331785065544,0.003239038485431056,0.10191424881118652,-0.03174529759411415,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,CORR,0.75,0.2,-0.4128776483357929,0.004377356683383793,0.10347888379622094,-0.04741095856541977,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,CORR,1.0,0.2,-0.41146920276157467,0.005187145040104424,0.10498272655668381,-0.0629399324828569,False,H1+H2+OOS+DD+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,DISP,0.5,0.3,-0.7469111679626849,0.023441737791411787,0.5776382235165054,-0.03174529759411404,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,DISP,0.75,0.3,-0.7441208756197488,0.03478184777385418,0.5787786766366256,-0.04741095856541966,False,H1+H2+OOS+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
SMALL,E2011,window-local half split,DISP,1.0,0.3,-0.7413682137541676,0.0458462441445282,0.5798515767019521,-0.06293993248285656,False,H1+H2+OOS+DD+CAGR,False,0.1398500288305209,1.0927873167986786,-0.09687028487274252,0.03478184777385418,0.5787786766366256,-0.04741095856541966
