panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,10.0,T_BAND,A_FAST,4,C_ANCHOR,3195,0.1278309695291342,1.0001344234365757,-0.16425832839466892,0.9027838621892339,1.0900676005781764,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_BAND,A_FAST,4,C_RANDOM,3195,0.12715421757289014,1.0109124794973086,-0.15104351486329448,1.003794756445205,1.0304011507839608,0.13518164224615914,1.0196435609226955,-0.15104351486329426,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_BAND,A_FAST,4,C_BEST_IS,3195,0.11561549258867854,1.0185130098911088,-0.14492612548745532,0.9887518150260752,1.049895675231587,0.11031450406315813,0.9694611169904096,-0.1449261254874552,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_REC,2,M_NONE,3447,0.1766055765718133,1.1850380560213938,-0.19984856378033045,1.2679313063006141,1.1279535468328559,0.16352511011796045,1.0834922918123977,-0.19984856378033078,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,2,M_SUBSAMPLE,3447,0.1690575538752126,1.1683798501727065,-0.19984856378033045,1.1926524712159656,1.1679621089374108,0.1782581745009051,1.1758192228678974,-0.19984856378033078,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,2,M_PAIRWISE,3447,0.1690575538752126,1.1683798501727065,-0.19984856378033045,1.1926524712159656,1.1679621089374108,0.1782581745009051,1.1758192228678974,-0.19984856378033078,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,2,M_D2,3447,0.1690575538752126,1.1683798501727065,-0.19984856378033045,1.1926524712159656,1.1679621089374108,0.1782581745009051,1.1758192228678974,-0.19984856378033078,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,2,C_ANCHOR,3447,0.15900245268415047,1.152344486064172,-0.19471934652598477,1.2640724564230958,1.0896622304117443,0.16133522165270264,1.104248242431545,-0.19471934652598477,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,2,C_RANDOM,3447,0.17504778445299807,1.2190222262498493,-0.23764344284500039,1.4007809770913875,1.1024637785773315,0.1614321504875249,1.0947900291788986,-0.23764344284500016,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,2,C_BEST_IS,3447,0.1699835291776992,1.1616251596531237,-0.19984856378033022,1.2387345298719,1.1084876422858034,0.1589300123227908,1.069200834666302,-0.19984856378033078,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,3,M_NONE,3447,0.18047183547539603,1.1657779251297036,-0.21204181238831077,1.2451434215573667,1.1075358551451397,0.1700471979950613,1.0713944579794394,-0.212041812388311,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,3,M_SUBSAMPLE,3447,0.17604590141920617,1.1649820080193163,-0.21204181238831088,1.341216879901353,1.0522252437684667,0.16229409516775806,1.0282417536090838,-0.21204181238831077,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,3,M_PAIRWISE,3447,0.17604590141920617,1.1649820080193163,-0.21204181238831088,1.341216879901353,1.0522252437684667,0.16229409516775806,1.0282417536090838,-0.21204181238831077,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,3,M_D2,3447,0.17604590141920617,1.1649820080193163,-0.21204181238831088,1.341216879901353,1.0522252437684667,0.16229409516775806,1.0282417536090838,-0.21204181238831077,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,3,C_ANCHOR,3447,0.15900245268415047,1.152344486064172,-0.19471934652598477,1.2640724564230958,1.0896622304117443,0.16133522165270264,1.104248242431545,-0.19471934652598477,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,3,C_RANDOM,3447,0.16367811419439526,1.1523040642341853,-0.19707472727449282,1.2271926533665376,1.100576893361151,0.1662878393895586,1.1276456210432677,-0.19707472727449282,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_REC,3,C_BEST_IS,3447,0.1819348287186504,1.158267547529542,-0.2120418123883111,1.1750080540733008,1.1480717681351698,0.17496568876355267,1.1012545928462916,-0.2120418123883112,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,4,M_NONE,3195,0.14530592617109073,0.9607918749609192,-0.212041812388311,0.7467738624996909,1.1518144471227272,0.15557677678020965,0.9787957274432838,-0.21204181238831143,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,4,M_SUBSAMPLE,3195,0.15223574907887727,1.038809471836074,-0.21204181238831077,0.9121490153586698,1.1518144471227272,0.16190092813997525,1.0371799563327977,-0.2120418123883111,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,4,M_PAIRWISE,3195,0.15223574907887727,1.038809471836074,-0.21204181238831077,0.9121490153586698,1.1518144471227272,0.16190092813997525,1.0371799563327977,-0.2120418123883111,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,4,M_D2,3195,0.15223574907887727,1.038809471836074,-0.21204181238831077,0.9121490153586698,1.1518144471227272,0.16190092813997525,1.0371799563327977,-0.2120418123883111,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,4,C_ANCHOR,3195,0.15383428712563196,1.1016197170034814,-0.19471934652598466,0.9813946066325028,1.2144022817881521,0.16133522165270264,1.104248242431545,-0.19471934652598477,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_REC,4,C_RANDOM,3195,0.16273325447815035,1.1019229309477119,-0.21204181238831132,1.0397087171670127,1.1610420386741316,0.16206570049704805,1.0808265454247739,-0.2120418123883111,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_REC,4,C_BEST_IS,3195,0.16730472799113993,1.0910960191525352,-0.212041812388311,0.9303987031434895,1.242629236437886,0.1700683538033274,1.1047398853571244,-0.21204181238831155,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,2,M_NONE,3447,0.12422804277617838,1.0808439601067192,-0.2082941462639918,1.1514779592609479,1.0413007427505963,0.1200330929311495,1.0102981770282091,-0.20829414626399212,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,2,M_SUBSAMPLE,3447,0.1225624940866874,1.0678657213015663,-0.208294146263992,1.1215372353158062,1.0413007427505963,0.11475255555781771,0.9880267286193879,-0.20829414626399212,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,2,M_PAIRWISE,3447,0.1225624940866874,1.0678657213015663,-0.208294146263992,1.1215372353158062,1.0413007427505963,0.11475255555781771,0.9880267286193879,-0.20829414626399212,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,2,M_D2,3447,0.1225624940866874,1.0678657213015663,-0.208294146263992,1.1215372353158062,1.0413007427505963,0.11475255555781771,0.9880267286193879,-0.20829414626399212,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,2,C_ANCHOR,3447,0.13749276760175744,1.1352022241352622,-0.19071889970284583,1.1796974844617683,1.122167931251755,0.14133249295713024,1.1052066898505366,-0.19071889970284572,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_TIGHT,2,C_RANDOM,3447,0.1440622880156961,1.2227324116269822,-0.2082941462639918,1.3449530264375857,1.1352392610522202,0.14334984662852635,1.1539691574331512,-0.20829414626399223,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,2,C_BEST_IS,3447,0.12377159958679984,1.074305286530444,-0.2082941462639918,1.117321215005654,1.0698516460692538,0.1282970404311945,1.0516938193472198,-0.2082941462639919,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,3,M_NONE,3447,0.1396749742061154,1.1783004577842113,-0.16166827845236187,1.1703588677553136,1.1908884752669016,0.14167016571745772,1.1639525759130793,-0.16166827845236165,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_TIGHT,3,M_SUBSAMPLE,3447,0.11743046387934908,1.0009471227281248,-0.20829414626399168,1.0737436349025054,0.9668464965218857,0.12017368171573284,0.97275615974753,-0.20829414626399156,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,3,M_PAIRWISE,3447,0.11743046387934908,1.0009471227281248,-0.20829414626399168,1.0737436349025054,0.9668464965218857,0.12017368171573284,0.97275615974753,-0.20829414626399156,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,3,M_D2,3447,0.12118870630366763,1.0309199527775168,-0.20829414626399168,1.0737436349025054,1.0191616174235285,0.1255018834789643,1.0126560006654712,-0.20829414626399156,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,3,C_ANCHOR,3447,0.13749276760175744,1.1352022241352622,-0.19071889970284583,1.1796974844617683,1.122167931251755,0.14133249295713024,1.1052066898505366,-0.19071889970284572,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_TIGHT,3,C_RANDOM,3447,0.13217299661706372,1.0319074248182702,-0.20829414626399234,1.160721375122927,0.9276671737882599,0.1311380929141137,0.9722895184242749,-0.2082941462639919,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,3,C_BEST_IS,3447,0.13522462302604477,1.0799312266528953,-0.20829414626399223,1.238981496652542,0.9740425887071379,0.13218115910807948,1.002630411319458,-0.2082941462639918,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,4,M_NONE,3195,0.1397850321601921,1.1721141152486942,-0.1682952956896394,1.033115976654202,1.3088439989055298,0.13612615424326924,1.127657852165092,-0.1682952956896394,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_TIGHT,4,M_SUBSAMPLE,3195,0.13323919619431823,1.088250936972922,-0.208294146263992,0.9042032038427733,1.2869195763200978,0.1330959626471997,1.0694134508685658,-0.2082941462639918,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,4,M_PAIRWISE,3195,0.13323919619431823,1.088250936972922,-0.208294146263992,0.9042032038427733,1.2869195763200978,0.1330959626471997,1.0694134508685658,-0.2082941462639918,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,4,M_D2,3195,0.13496349937255192,1.0986686742230587,-0.20829414626399223,0.9251836950822798,1.2869195763200978,0.1330959626471997,1.0694134508685658,-0.2082941462639918,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,4,C_ANCHOR,3195,0.13375570432070472,1.0884498391190798,-0.19071889970284595,0.8118873205480862,1.3601329662757455,0.14133249295713024,1.1052066898505366,-0.19071889970284572,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_TIGHT,4,C_RANDOM,3195,0.12813352660057453,0.9389427279000895,-0.29278151593383483,0.7650086140282679,1.164227375597486,0.12417201452282556,0.8790553560569868,-0.2927815159338356,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_TIGHT,4,C_BEST_IS,3195,0.11496167707219773,0.9606565629965246,-0.20829414626399212,0.6874223039476638,1.2508862162379595,0.12065595904806936,0.9603191369026189,-0.20829414626399212,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,2,M_NONE,3447,0.1786657590153331,1.0883576979030845,-0.2691314002368471,1.130624243859632,1.0805481818910208,0.18655585683184128,1.0396336886101492,-0.2691314002368467,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,2,M_SUBSAMPLE,3447,0.180801264888933,1.1819729759626978,-0.23296635788076536,1.1662913836635072,1.2469766359009096,0.19723465258891082,1.1816396798624873,-0.2329663578807647,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,2,M_PAIRWISE,3447,0.180801264888933,1.1819729759626978,-0.23296635788076536,1.1662913836635072,1.2469766359009096,0.19723465258891082,1.1816396798624873,-0.2329663578807647,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,2,M_D2,3447,0.180801264888933,1.1819729759626978,-0.23296635788076536,1.1662913836635072,1.2469766359009096,0.19723465258891082,1.1816396798624873,-0.2329663578807647,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,2,C_ANCHOR,3447,0.14531257442536538,1.138032544683613,-0.18711051577086824,1.185481902357234,1.1222277056223409,0.1529558666068771,1.1221801211381741,-0.18711051577086846,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_SLOW,2,C_RANDOM,3447,0.12628233681310275,1.0839924244516312,-0.15561938239094986,1.5178710364873158,0.6900579232607563,0.0947397153253593,0.871695047187786,-0.15561938239094986,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,2,C_BEST_IS,3447,0.17826789702682766,1.1196430907930104,-0.23296635788076514,1.3491754489651289,1.0081121778492343,0.17239347671462157,1.0317898085686508,-0.23296635788076536,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,3,M_NONE,3447,0.15388355986164393,1.0425314149651381,-0.23296635788076525,1.2391032910169175,0.9314794798602483,0.14843854741873086,0.9625911971072045,-0.23296635788076503,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,3,M_SUBSAMPLE,3447,0.15402569421040835,1.0372352749630693,-0.23296635788076514,1.2184030779698933,0.9314794798602483,0.1486384808211043,0.9567638359264155,-0.23296635788076525,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,3,M_PAIRWISE,3447,0.15402569421040835,1.0372352749630693,-0.23296635788076514,1.2184030779698933,0.9314794798602483,0.1486384808211043,0.9567638359264155,-0.23296635788076525,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,3,M_D2,3447,0.15402569421040835,1.0372352749630693,-0.23296635788076514,1.2184030779698933,0.9314794798602483,0.1486384808211043,0.9567638359264155,-0.23296635788076525,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,3,C_ANCHOR,3447,0.14531257442536538,1.138032544683613,-0.18711051577086824,1.185481902357234,1.1222277056223409,0.1529558666068771,1.1221801211381741,-0.18711051577086846,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_SLOW,3,C_RANDOM,3447,0.15509557481541947,1.1489617082591104,-0.2661895517242481,1.265436418206229,1.0574743489685745,0.14329445850163447,1.0676625090042926,-0.26618955172424796,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,3,C_BEST_IS,3447,0.15166724778907437,1.0132990905141093,-0.23296635788076525,1.250908387367331,0.8602761647031347,0.1390226675354982,0.9071572458950434,-0.23296635788076503,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,4,M_NONE,3195,0.1441829154018075,0.9474590028454389,-0.23296635788076558,0.8152446677012349,1.0701756168011902,0.15579535923006804,0.9644273684538004,-0.23296635788076547,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,4,M_SUBSAMPLE,3195,0.1441829154018075,0.9474590028454389,-0.23296635788076558,0.8152446677012349,1.0701756168011902,0.15579535923006804,0.9644273684538004,-0.23296635788076547,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,4,M_PAIRWISE,3195,0.1441829154018075,0.9474590028454389,-0.23296635788076558,0.8152446677012349,1.0701756168011902,0.15579535923006804,0.9644273684538004,-0.23296635788076547,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,4,M_D2,3195,0.14293439708247035,0.9590012017459381,-0.26618955172424796,0.7786404329120615,1.1185205859368368,0.1541435267593172,0.9776963244816144,-0.2661895517242481,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_SLOW,4,C_ANCHOR,3195,0.13442666501237444,1.0451755074243758,-0.18711051577086824,0.8085711334218127,1.2651707036873616,0.1529558666068771,1.1221801211381741,-0.18711051577086846,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_SLOW,4,C_RANDOM,3195,0.1159997108571178,1.0106704061106602,-0.15561938239094997,0.9853260419225078,1.0356150584733572,0.12848495954407713,1.0833638580764944,-0.15561938239094975,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_SLOW,4,C_BEST_IS,3195,0.13466608026568982,0.8907479500811099,-0.2661895517242481,0.7507535742561241,1.022852128693858,0.14164596587563483,0.8888190075707013,-0.2661895517242481,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,2,M_NONE,3447,0.11947506303222943,1.118682740177977,-0.14517524146545702,1.2820406102681239,1.0027660469616688,0.10924098553813244,1.0118217679418255,-0.14517524146545724,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_FAST,2,M_SUBSAMPLE,3447,0.11951626183137987,1.0779153665002044,-0.14517524146545757,1.2474918222216558,0.9601211437364421,0.10620925990769403,0.9372187347191804,-0.1451752414654569,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_FAST,2,M_PAIRWISE,3447,0.11951626183137987,1.0779153665002044,-0.14517524146545757,1.2474918222216558,0.9601211437364421,0.10620925990769403,0.9372187347191804,-0.1451752414654569,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
