panel,k_bps,seed,cap,gross,turnover_yr,mean_names,mean_gross,max_gross,mean_risk_gross,mean_sweep,max_name_w
B136,0,0,0.020,0.75,4.6751254264368125,93.29361510791367,1.0,1.0000000000000009,0.7283250174818579,0.27167498251814204,0.8814660319309914
B136,0,0,0.020,1.0,5.829629100658772,93.19671762589928,1.0,1.0000000000000009,0.9563154568940531,0.043684543105946945,0.8814660319309914
B136,0,0,0.030,0.75,4.792014636346087,93.29361510791367,1.0,1.0000000000000009,0.7349854610487128,0.26501453895128724,0.8220508210905928
B136,0,0,0.030,1.0,6.075522236622382,93.18570143884892,1.0,1.0000000000000009,0.9739830700032426,0.026016929996757525,0.8220508210905928
B136,0,0,INF,0.75,4.906022705624986,93.29361510791367,1.0,1.0000000000000009,0.7416875201479868,0.2583124798520131,0.3603535583487896
B136,0,0,INF,1.0,6.3167439960259175,93.17378597122303,1.0,1.0000000000000009,0.9886497425421296,0.01135025745787052,0.14834160644380268
B136,10,0,0.015,0.75,4.518492889835426,93.25674460431655,1.0,1.0000000000000009,0.7174776134557231,0.2825223865442769,0.9111365343681626
B136,10,0,0.015,1.0,5.535876285315094,93.15872302158273,1.0,1.0000000000000009,0.9341611081562304,0.06583889184376958,0.9111365343681626
B136,10,0,0.020,0.75,4.677740209492351,93.25674460431655,1.0,1.0000000000000009,0.7284201829054056,0.27157981709459444,0.8814660319309914
B136,10,0,0.020,1.0,5.83200060800261,93.15445143884892,1.0,1.0000000000000009,0.9563797022305919,0.04362029776940815,0.8814660319309914
B136,10,0,0.030,0.75,4.793124944993372,93.25674460431655,1.0,1.0000000000000009,0.7350532797563898,0.2649467202436102,0.8220508210905928
B136,10,0,0.030,1.0,6.079017847025439,93.14343525179856,1.0,1.0000000000000009,0.974071863345156,0.02592813665484385,0.8220508210905928
B136,10,0,INF,0.75,4.9067568093073906,93.25674460431655,1.0,1.0000000000000009,0.7417232322337639,0.258276767766236,0.3603535583487896
B136,10,0,INF,1.0,6.319723563083172,93.13151978417267,1.0,1.0000000000000009,0.9886968364524793,0.011303163547520504,0.14834160644380268
B136,10,1,0.015,0.75,4.523686214993955,93.25696942446044,1.0,1.0000000000000009,0.716729363048142,0.2832706369518579,0.9111365343681626
B136,10,1,0.015,1.0,5.546922116945791,93.25696942446044,1.0,1.0000000000000009,0.9332330109589716,0.06676698904102851,0.9111365343681626
B136,10,1,0.020,0.75,4.6792836618303095,93.25696942446044,1.0,1.0000000000000009,0.7275723802273114,0.27242761977268865,0.8814660319309914
B136,10,1,0.020,1.0,5.840946355193099,93.25696942446044,1.0,1.0000000000000009,0.9553835768064928,0.04461642319350727,0.8814660319309914
B136,10,1,0.030,0.75,4.790529648755585,93.25696942446044,1.0,1.0000000000000009,0.7338835147381567,0.2661164852618433,0.8220508210905928
B136,10,1,0.030,1.0,6.079890369151017,93.25696942446044,1.0,1.0000000000000009,0.9728102587200745,0.02718974127992551,0.8220508210905928
B136,10,1,INF,0.75,4.894243528199391,93.25696942446044,1.0,1.0000000000000009,0.7403540711284885,0.25964592887151156,0.3603535583487896
B136,10,1,INF,1.0,6.311263446281112,93.25696942446044,1.0,1.0000000000000009,0.9868728064320287,0.013127193567971185,0.14834160644380268
B136,10,2,0.015,0.75,4.521308189083621,93.28687050359713,1.0,1.0000000000000009,0.7174533556030419,0.2825466443969579,0.9111365343681626
B136,10,2,0.015,1.0,5.537930135933152,93.19312050359713,1.0,1.0000000000000009,0.9341685951046358,0.06583140489536407,0.9111365343681626
B136,10,2,0.020,0.75,4.680012186623167,93.28687050359713,1.0,1.0000000000000009,0.7284615689022905,0.27153843109770937,0.8814660319309914
B136,10,2,0.020,1.0,5.833514928895398,93.18884892086331,1.0,1.0000000000000009,0.9563481785522778,0.04365182144772215,0.8814660319309914
B136,10,2,0.030,0.75,4.796472267504442,93.28687050359713,1.0,1.0000000000000009,0.7350881171859647,0.2649118828140354,0.8220508210905928
B136,10,2,0.030,1.0,6.079283262461356,93.17783273381295,1.0,1.0000000000000009,0.974131852811436,0.02586814718856403,0.8220508210905928
B136,10,2,INF,0.75,4.909465447020497,93.28687050359713,1.0,1.0000000000000009,0.7416992616353656,0.25830073836463435,0.3603535583487896
B136,10,2,INF,1.0,6.320485095580254,93.16591726618705,1.0,1.0000000000000009,0.9886653799000658,0.011334620099934063,0.14834160644380268
B136,10,3,0.015,0.75,4.516342465736786,93.29428956834532,1.0,1.0000000000000009,0.71758575138083,0.28241424861916986,0.9111365343681626
B136,10,3,0.015,1.0,5.533355832337201,93.20053956834532,1.0,1.0000000000000009,0.9343215260344654,0.06567847396553458,0.9111365343681626
B136,10,3,0.020,0.75,4.672526783413331,93.29428956834532,1.0,1.0000000000000009,0.7284929477920933,0.2715070522079066,0.8814660319309914
B136,10,3,0.020,1.0,5.827569383523253,93.19626798561151,1.0,1.0000000000000009,0.9565235982421495,0.043476401757850495,0.8814660319309914
B136,10,3,0.030,0.75,4.788131918587082,93.29428956834532,1.0,1.0000000000000009,0.73505876508199,0.26494123491801,0.8220508210905928
B136,10,3,0.030,1.0,6.070373817612188,93.18525179856115,1.0,1.0000000000000009,0.9741347154670638,0.025865284532936107,0.8220508210905928
B136,10,3,INF,0.75,4.901304868175925,93.29428956834532,1.0,1.0000000000000009,0.7417034903506148,0.2582965096493851,0.3603535583487896
B136,10,3,INF,1.0,6.31070332391487,93.17333633093526,1.0,1.0000000000000009,0.9886703438414801,0.01132965615851984,0.14834160644380268
B136,10,4,0.015,0.75,4.526187600761764,93.17760791366906,1.0,1.0000000000000009,0.7174970378328375,0.28250296216716253,0.9111365343681626
B136,10,4,0.015,1.0,5.547607544346309,93.08498201438849,1.0,1.0000000000000009,0.9342219543177704,0.06577804568222981,0.9111365343681626
B136,10,4,0.020,0.75,4.682466739550987,93.17760791366906,1.0,1.0000000000000009,0.728367815524154,0.271632184475846,0.8814660319309914
B136,10,4,0.020,1.0,5.84054379012636,93.08071043165468,1.0,1.0000000000000009,0.9564065207813831,0.043593479218616976,0.8814660319309914
B136,10,4,0.030,0.75,4.799950012474067,93.17760791366906,1.0,1.0000000000000009,0.7349836356525414,0.26501636434745846,0.8220508210905928
B136,10,4,0.030,1.0,6.086027934317614,93.06969424460432,1.0,1.0000000000000009,0.9740118366848969,0.025988163315103046,0.8220508210905928
B136,10,4,INF,0.75,4.913954858508892,93.17760791366906,1.0,1.0000000000000009,0.7416856947518156,0.2583143052481844,0.3603535583487896
B136,10,4,INF,1.0,6.327541764852373,93.05777877697842,1.0,1.0000000000000009,0.9886473428682834,0.01135265713171677,0.14834160644380268
B136,10,5,0.015,0.75,4.514622067860969,93.27315647482014,1.0,1.0000000000000009,0.7176041972521986,0.2823958027478013,0.9111365343681626
B136,10,5,0.015,1.0,5.533390783675871,93.18053057553956,1.0,1.0000000000000009,0.9341793235211243,0.0658206764788757,0.9111365343681626
B136,10,5,0.020,0.75,4.669535868358729,93.27315647482014,1.0,1.0000000000000009,0.7284871915784527,0.27151280842154746,0.8814660319309914
B136,10,5,0.020,1.0,5.8260844430610215,93.17625899280576,1.0,1.0000000000000009,0.9565487513225402,0.04345124867745977,0.8814660319309914
B136,10,5,0.030,0.75,4.782357786426717,93.27315647482014,1.0,1.0000000000000009,0.735016591046839,0.2649834089531609,0.8220508210905928
B136,10,5,0.030,1.0,6.066265858250198,93.1652428057554,1.0,1.0000000000000009,0.974154793849555,0.025845206150444947,0.8220508210905928
B136,10,5,INF,0.75,4.896487220930109,93.27315647482014,1.0,1.0000000000000009,0.741692934777024,0.25830706522297575,0.3603535583487896
B136,10,5,INF,1.0,6.3050328300914265,93.1533273381295,1.0,1.0000000000000009,0.9886567221620417,0.01134327783795821,0.14834160644380268
B136,10,6,0.015,0.75,4.513483775403514,93.29856115107914,1.0,1.0000000000000009,0.7167654148683541,0.28323458513164573,0.9111365343681626
B136,10,6,0.015,1.0,5.529175320116553,93.29856115107914,1.0,1.0000000000000009,0.9332042572107667,0.06679574278923345,0.9111365343681626
B136,10,6,0.020,0.75,4.671232182463128,93.29856115107914,1.0,1.0000000000000009,0.727597308261568,0.27240269173843207,0.8814660319309914
B136,10,6,0.020,1.0,5.827160443254878,93.29856115107914,1.0,1.0000000000000009,0.9554309751435834,0.044569024856416485,0.8814660319309914
B136,10,6,0.030,0.75,4.781409976321328,93.29856115107914,1.0,1.0000000000000009,0.7339456903619295,0.2660543096380704,0.8220508210905928
B136,10,6,0.030,1.0,6.067279127800564,93.29856115107914,1.0,1.0000000000000009,0.972808973608783,0.027191026391216778,0.8220508210905928
B136,10,6,INF,0.75,4.884288736075079,93.29856115107914,1.0,1.0000000000000009,0.740358912921612,0.25964108707838784,0.3603535583487896
B136,10,6,INF,1.0,6.299002376649461,93.29856115107914,1.0,1.0000000000000009,0.986879327024539,0.013120672975461075,0.14834160644380268
B136,10,7,0.015,0.75,4.515916666777874,93.28552158273381,1.0,1.0000000000000007,0.7169099122489337,0.28309008775106614,0.9111365343681626
B136,10,7,0.015,1.0,5.533177074146185,93.28552158273381,1.0,1.0000000000000009,0.9334261203230247,0.06657387967697538,0.9111365343681626
B136,10,7,0.020,0.75,4.665686730466876,93.28552158273381,1.0,1.0000000000000007,0.7275968100675219,0.2724031899324782,0.8814660319309914
B136,10,7,0.020,1.0,5.828984240071773,93.28552158273381,1.0,1.0000000000000009,0.9556240946460489,0.04437590535395113,0.8814660319309914
B136,10,7,0.030,0.75,4.775936719504033,93.28552158273381,1.0,1.0000000000000007,0.7339824287429334,0.26601757125706654,0.8220508210905928
B136,10,7,0.030,1.0,6.062518939439419,93.28552158273381,1.0,1.0000000000000009,0.9728678928292578,0.027132107170742194,0.8220508210905928
B136,10,7,INF,0.75,4.8781197389251005,93.28552158273381,1.0,1.0000000000000007,0.7403638348934697,0.25963616510653026,0.3603535583487896
B136,10,7,INF,1.0,6.290043415600245,93.28552158273381,1.0,1.0000000000000009,0.9868854693488416,0.013114530651158552,0.14834160644380268
B136,25,0,0.015,0.75,4.555789783354029,93.22819244604317,1.0,1.0000000000000009,0.7174059089049425,0.28259409109505734,0.9111365343681626
B136,25,0,0.015,1.0,5.580781003959536,93.13444244604317,1.0,1.0000000000000009,0.9341459553612232,0.0658540446387767,0.9111365343681626
B136,25,0,0.020,0.75,4.716927508094351,93.22819244604317,1.0,1.0000000000000009,0.728309895083283,0.27169010491671697,0.8814660319309914
B136,25,0,0.020,1.0,5.879210378190013,93.13017086330935,1.0,1.0000000000000009,0.9562856038423573,0.0437143961576428,0.8814660319309914
B136,25,0,0.030,0.75,4.839552851911661,93.22819244604317,1.0,1.0000000000000009,0.7351482321080759,0.26485176789192405,0.8220508210905928
B136,25,0,0.030,1.0,6.135637270104329,93.11915467625899,1.0,1.0000000000000009,0.9741471328149091,0.02585286718509089,0.8220508210905928
B136,25,0,INF,0.75,4.951343575283639,93.22819244604317,1.0,1.0000000000000009,0.7416932285845255,0.2583067714154744,0.3603535583487896
B136,25,0,INF,1.0,6.3773398532973085,93.10723920863309,1.0,1.0000000000000009,0.9886593947503329,0.011340605249667091,0.14834160644380268
B136,25,1,0.015,0.75,4.516549067446395,93.20593525179856,1.0,1.0000000000000009,0.7175637978172353,0.2824362021827645,0.9111365343681626
B136,25,1,0.015,1.0,5.533809714147596,93.11330935251799,1.0,1.000000000000001,0.9344099325185227,0.06559006748147733,0.9111365343681626
B136,25,1,0.020,0.75,4.671481470150215,93.20593525179856,1.0,1.0000000000000009,0.728295380766168,0.27170461923383216,0.8814660319309914
B136,25,1,0.020,1.0,5.825112225586564,93.10903776978417,1.0,1.000000000000001,0.9564919331814271,0.04350806681857274,0.8814660319309914
B136,25,1,0.030,0.75,4.78337268857748,93.20593525179856,1.0,1.0000000000000009,0.7349077374367499,0.26509226256325,0.8220508210905928
B136,25,1,0.030,1.0,6.065791451023141,93.09802158273381,1.0,1.000000000000001,0.9738474111450605,0.026152588854939474,0.8220508210905928
B136,25,1,INF,0.75,4.899573190121447,93.20593525179856,1.0,1.0000000000000009,0.7416806700019215,0.2583193299980784,0.3603535583487896
B136,25,1,INF,1.0,6.306910280155717,93.08610611510791,1.0,1.000000000000001,0.9886374189996037,0.011362581000396383,0.14834160644380268
B136,25,2,0.015,0.75,4.560001098129826,93.23426258992805,1.0,1.0000000000000009,0.7175982179016523,0.2824017820983476,0.9111365343681626
B136,25,2,0.015,1.0,5.585841414273916,93.17491007194245,1.0,1.0000000000000009,0.9341509409108139,0.06584905908918622,0.9111365343681626
B136,25,2,0.020,0.75,4.71802639732761,93.23426258992805,1.0,1.0000000000000009,0.7283878777610966,0.2716121222389034,0.8814660319309914
B136,25,2,0.020,1.0,5.883926180328441,93.1652428057554,1.0,1.0000000000000009,0.9565415415704828,0.04345845842951723,0.8814660319309914
B136,25,2,0.030,0.75,4.838277300752643,93.23426258992805,1.0,1.0000000000000009,0.7351282553390107,0.26487174466098923,0.8220508210905928
B136,25,2,0.030,1.0,6.1309373771756634,93.1488309352518,1.0,1.0000000000000009,0.9741451352862311,0.025854864713768737,0.8220508210905928
B136,25,2,INF,0.75,4.949904486565055,93.23426258992805,1.0,1.0000000000000009,0.7416754067503485,0.2583245932496515,0.3603535583487896
B136,25,2,INF,1.0,6.372261029450114,93.1369154676259,1.0,1.0000000000000009,0.9886348221701827,0.011365177829817356,0.14834160644380268
B136,25,3,0.015,0.75,4.557655125253507,93.34914568345324,1.0,1.0000000000000009,0.7177560370281458,0.2822439629718541,0.9111365343681626
B136,25,3,0.015,1.0,5.577836728008848,93.25651978417267,1.0,1.0000000000000009,0.9343190745586719,0.06568092544132814,0.9111365343681626
B136,25,3,0.020,0.75,4.715344189119406,93.34914568345324,1.0,1.0000000000000009,0.7285475030219722,0.2714524969780276,0.8814660319309914
B136,25,3,0.020,1.0,5.88382902272419,93.24887589928058,1.0,1.0000000000000007,0.9567535908938622,0.04324640910613761,0.8814660319309914
B136,25,3,0.030,0.75,4.830986192170811,93.34914568345324,1.0,1.0000000000000009,0.735230525103736,0.26476947489626396,0.8220508210905928
B136,25,3,0.030,1.0,6.128477114667839,93.23246402877697,1.0,1.0000000000000007,0.9742571491356297,0.025742850864370257,0.8220508210905928
B136,25,3,INF,0.75,4.9429424199309775,93.34914568345324,1.0,1.0000000000000009,0.7418485499068113,0.2581514500931887,0.3603535583487896
B136,25,3,INF,1.0,6.365197059521076,93.22054856115108,1.0,1.0000000000000007,0.9888657851230187,0.011134214876981331,0.14834160644380268
B136,25,4,0.015,0.75,4.546170862042108,93.30620503597122,1.0,1.0000000000000009,0.7177824307150793,0.2822175692849207,0.9111365343681626
B136,25,4,0.015,1.0,5.569986480558091,93.21020683453237,1.0,1.0000000000000009,0.9344295513457486,0.06557044865425155,0.9111365343681626
B136,25,4,0.020,0.75,4.700488837691675,93.30620503597122,1.0,1.0000000000000009,0.7284819276141582,0.27151807238584175,0.8814660319309914
B136,25,4,0.020,1.0,5.866936205458376,93.20053956834532,1.0,1.0000000000000009,0.9567862441468643,0.04321375585313572,0.8814660319309914
B136,25,4,0.030,0.75,4.8156377168794915,93.30620503597122,1.0,1.0000000000000009,0.7353195156329352,0.26468048436706476,0.8220508210905928
B136,25,4,0.030,1.0,6.110014344817905,93.18412769784173,1.0,1.0000000000000009,0.9743911972880808,0.02560880271191915,0.8220508210905928
B136,25,4,INF,0.75,4.926746792048258,93.30620503597122,1.0,1.0000000000000009,0.7419104296887793,0.25808957031122065,0.3603535583487896
B136,25,4,INF,1.0,6.342293424066083,93.17221223021583,1.0,1.0000000000000009,0.9889471753374306,0.01105282466256948,0.14834160644380268
B136,25,5,0.015,0.75,4.5409894603127645,93.2574190647482,1.0,1.0000000000000009,0.7177347070021582,0.2822652929978418,0.9111365343681626
B136,25,5,0.015,1.0,5.5651217638697785,93.16164568345324,1.0,1.0000000000000009,0.9342618315251402,0.06573816847485973,0.9111365343681626
B136,25,5,0.020,0.75,4.699879065766993,93.2574190647482,1.0,1.0000000000000009,0.7286677633689982,0.2713322366310018,0.8814660319309914
B136,25,5,0.020,1.0,5.8631158825516,93.15287769784173,1.0,1.0000000000000009,0.9567224693642846,0.04327753063571535,0.8814660319309914
B136,25,5,0.030,0.75,4.81767603353706,93.2574190647482,1.0,1.0000000000000009,0.7353039860931797,0.2646960139068202,0.8220508210905928
B136,25,5,0.030,1.0,6.111189663108284,93.13646582733813,1.0,1.0000000000000009,0.9745001490086068,0.02549985099139314,0.8220508210905928
B136,25,5,INF,0.75,4.928226553694314,93.2574190647482,1.0,1.0000000000000009,0.741889371339654,0.258110628660346,0.3603535583487896
B136,25,5,INF,1.0,6.345333507691433,93.12455035971223,1.0,1.0000000000000009,0.9889182948215344,0.011081705178465434,0.14834160644380268
B136,25,6,0.015,0.75,4.556078312574034,93.16749100719424,1.0,1.0000000000000009,0.7174013716210533,0.2825986283789466,0.9111365343681626
B136,25,6,0.015,1.0,5.583170415255995,93.07598920863309,1.0,1.0000000000000009,0.9338354293705312,0.06616457062946873,0.9111365343681626
B136,25,6,0.020,0.75,4.714891766262015,93.16749100719424,1.0,1.0000000000000009,0.7283538403493025,0.27164615965069744,0.8814660319309914
B136,25,6,0.020,1.0,5.881658220556383,93.07059352517986,1.0,1.0000000000000009,0.9562775192229697,0.04372248077703038,0.8814660319309914
B136,25,6,0.030,0.75,4.832011905375517,93.16749100719424,1.0,1.0000000000000009,0.7350759189521425,0.2649240810478575,0.8220508210905928
B136,25,6,0.030,1.0,6.127005322406988,93.0595773381295,1.0,1.0000000000000009,0.97400232682769,0.025997673172310005,0.8220508210905928
B136,25,6,INF,0.75,4.94250112529509,93.16749100719424,1.0,1.0000000000000009,0.7416781641497131,0.2583218358502869,0.3603535583487896
B136,25,6,INF,1.0,6.3650701668212095,93.0476618705036,1.0,1.0000000000000009,0.9886343320472729,0.011365667952727258,0.14834160644380268
B136,25,7,0.015,0.75,4.551288874953081,93.1710881294964,1.0,1.0000000000000009,0.7174871553328619,0.28251284466713805,0.9111365343681626
B136,25,7,0.015,1.0,5.574916402054214,93.0773381294964,1.0,1.000000000000001,0.9342014352398781,0.06579856476012179,0.9111365343681626
B136,25,7,0.020,0.75,4.706041408090618,93.1710881294964,1.0,1.0000000000000009,0.7283490681877184,0.27165093181228156,0.8814660319309914
B136,25,7,0.020,1.0,5.873020557429471,93.07419064748201,1.0,1.000000000000001,0.9563939937404186,0.043606006259581304,0.8814660319309914
B136,25,7,0.030,0.75,4.8223505847988966,93.1710881294964,1.0,1.0000000000000009,0.7350342486539341,0.26496575134606587,0.8220508210905928
B136,25,7,0.030,1.0,6.1172388371280455,93.06317446043165,1.0,1.000000000000001,0.9740951046993852,0.025904895300614704,0.8220508210905928
B136,25,7,INF,0.75,4.936615117079214,93.1710881294964,1.0,1.0000000000000009,0.741687262976751,0.25831273702324886,0.3603535583487896
B136,25,7,INF,1.0,6.357861541989473,93.05125899280576,1.0,1.000000000000001,0.9886480791806379,0.011351920819362269,0.14834160644380268
B136,50,0,0.015,0.75,4.615680654043591,93.28574640287769,1.0,1.0000000000000009,0.7175891168750788,0.2824108831249212,0.9111365343681626
B136,50,0,0.015,1.0,5.657690944890092,93.22324640287769,1.0,1.0000000000000009,0.9340969650072714,0.06590303499272869,0.9111365343681626
B136,50,0,0.020,0.75,4.772673718816672,93.28574640287769,1.0,1.0000000000000009,0.7285735907084253,0.27142640929157463,0.8814660319309914
B136,50,0,0.020,1.0,5.956225539949046,93.20998201438849,1.0,1.0000000000000009,0.9565285522725109,0.043471447727489274,0.8814660319309914
B136,50,0,0.030,0.75,4.889160121604479,93.28574640287769,1.0,1.0000000000000009,0.7353127045543317,0.2646872954456682,0.8220508210905928
B136,50,0,0.030,1.0,6.204319032019233,93.1935701438849,1.0,1.0000000000000009,0.9744737557271688,0.025526244272831206,0.8220508210905928
B136,50,0,INF,0.75,4.995739805886891,93.28574640287769,1.0,1.0000000000000009,0.7417701827163283,0.2582298172836716,0.3603535583487896
B136,50,0,INF,1.0,6.428936797833546,93.18053057553956,1.0,1.0000000000000009,0.9887591261042074,0.011240873895792635,0.14834160644380268
B136,50,1,0.015,0.75,4.605442981222761,93.25674460431655,1.0,1.0000000000000009,0.7173668548663305,0.2826331451336695,0.9111365343681626
B136,50,1,0.015,1.0,5.649633362716998,93.1935701438849,1.0,1.0000000000000007,0.9343396445191025,0.06566035548089756,0.9111365343681626
B136,50,1,0.020,0.75,4.768995588202409,93.25674460431655,1.0,1.0000000000000009,0.7284409073069225,0.27155909269307754,0.8814660319309914
B136,50,1,0.020,1.0,5.947668315876383,93.18367805755396,1.0,1.0000000000000007,0.9562325051121435,0.04376749488785663,0.8814660319309914
B136,50,1,0.030,0.75,4.8869523632809475,93.25674460431655,1.0,1.0000000000000009,0.7352714703411746,0.2647285296588253,0.8220508210905928
B136,50,1,0.030,1.0,6.202343145290359,93.1695143884892,1.0,1.0000000000000007,0.9743339820316728,0.02566601796832736,0.8220508210905928
B136,50,1,INF,0.75,4.99319278346375,93.25674460431655,1.0,1.0000000000000009,0.741674942755762,0.25832505724423793,0.3603535583487896
B136,50,1,INF,1.0,6.430561040821838,93.15647482014388,1.0,1.0000000000000007,0.9886312428251518,0.011368757174848336,0.14834160644380268
B136,50,2,0.015,0.75,4.633877169323075,93.25314748201438,1.0,1.0000000000000009,0.7172212776843666,0.2827787223156332,0.9111365343681626
B136,50,2,0.015,1.0,5.683771126720003,93.1935701438849,1.0,1.0000000000000009,0.933665272122518,0.06633472787748194,0.9111365343681626
B136,50,2,0.020,0.75,4.795553764570386,93.25314748201438,1.0,1.0000000000000009,0.7281890831756617,0.27181091682433833,0.8814660319309914
B136,50,2,0.020,1.0,5.9844128049361425,93.18277877697842,1.0,1.0000000000000009,0.9560395777881026,0.04396042221189742,0.8814660319309914
B136,50,2,0.030,0.75,4.90953156338767,93.25314748201438,1.0,1.0000000000000009,0.7350953907819914,0.2649046092180086,0.8220508210905928
B136,50,2,0.030,1.0,6.23713615881385,93.16636690647482,1.0,1.0000000000000009,0.9741279390517151,0.025872060948284935,0.8220508210905928
B136,50,2,INF,0.75,5.024115332845135,93.25314748201438,1.0,1.0000000000000009,0.7416700972130694,0.25832990278693063,0.3603535583487896
B136,50,2,INF,1.0,6.469486461849604,93.15445143884892,1.0,1.0000000000000009,0.9886261516196764,0.011373848380323494,0.14834160644380268
B136,50,3,0.015,0.75,4.605960097697787,93.42670863309353,1.0,1.0000000000000009,0.7176156912130258,0.2823843087869741,0.9111365343681626
B136,50,3,0.015,1.0,5.644764031337091,93.36533273381295,1.0,1.0000000000000007,0.9342505700667897,0.06574942993321027,0.9111365343681626
B136,50,3,0.020,0.75,4.758140639092229,93.42670863309353,1.0,1.0000000000000009,0.7284026384169087,0.2715973615830914,0.8814660319309914
B136,50,3,0.020,1.0,5.944194289304703,93.35454136690647,1.0,1.0000000000000004,0.9565623613106503,0.04343763868934978,0.8814660319309914
B136,50,3,0.030,0.75,4.868771996480963,93.42670863309353,1.0,1.0000000000000009,0.735013106066833,0.2649868939331669,0.8220508210905928
B136,50,3,0.030,1.0,6.181441687829489,93.33925359712231,1.0,1.0000000000000004,0.9740068248799666,0.02599317512003325,0.8220508210905928
B136,50,3,INF,0.75,4.982291825006807,93.42670863309353,1.0,1.0000000000000009,0.7416763523074741,0.2583236476925259,0.3603535583487896
B136,50,3,INF,1.0,6.413784584367569,93.3273381294964,1.0,1.0000000000000007,0.9886317039519635,0.01136829604803667,0.14834160644380268
B136,50,4,0.015,0.75,4.618126952126984,93.23943345323741,1.0,1.0000000000000009,0.7176305208777908,0.2823694791222091,0.9111365343681626
B136,50,4,0.015,1.0,5.656760131232905,93.17985611510791,1.0,1.0000000000000009,0.9340337670102514,0.0659662329897487,0.9111365343681626
B136,50,4,0.020,0.75,4.777234061620848,93.23943345323741,1.0,1.0000000000000009,0.7284468269441629,0.27155317305583704,0.8814660319309914
B136,50,4,0.020,1.0,5.962935695595492,93.17018884892086,1.0,1.0000000000000009,0.9565841353832545,0.043415864616745466,0.8814660319309914
B136,50,4,0.030,0.75,4.897989723534409,93.23943345323741,1.0,1.0000000000000009,0.7352356027264596,0.26476439727354034,0.8220508210905928
B136,50,4,0.030,1.0,6.211304239940988,93.15377697841727,1.0,1.0000000000000009,0.9741897988221077,0.025810201177892355,0.8220508210905928
B136,50,4,INF,0.75,5.003690380620532,93.23943345323741,1.0,1.0000000000000009,0.7416672922044308,0.2583327077955691,0.3603535583487896
B136,50,4,INF,1.0,6.445004597362301,93.14186151079137,1.0,1.0000000000000009,0.988624878283548,0.011375121716452028,0.14834160644380268
B136,50,5,0.015,0.75,4.600427979065991,93.35678956834532,1.0,1.0000000000000009,0.7174289669715438,0.2825710330284561,0.9111365343681626
B136,50,5,0.015,1.0,5.6387326487564255,93.28799460431655,1.0,1.0000000000000009,0.9340637449411493,0.06593625505885087,0.9111365343681626
B136,50,5,0.020,0.75,4.760082682504494,93.35678956834532,1.0,1.0000000000000009,0.7285892561997034,0.27141074380029656,0.8814660319309914
B136,50,5,0.020,1.0,5.939802716416555,93.28035071942446,1.0,1.0000000000000007,0.9563146006076204,0.04368539939237964,0.8814660319309914
B136,50,5,0.030,0.75,4.874668882551417,93.35678956834532,1.0,1.0000000000000009,0.735239993267988,0.26476000673201205,0.8220508210905928
B136,50,5,0.030,1.0,6.187753149333505,93.26281474820144,1.0,1.0000000000000007,0.974553482361278,0.02544651763872182,0.8220508210905928
B136,50,5,INF,0.75,4.985625928628298,93.35678956834532,1.0,1.0000000000000009,0.7417235236997872,0.2582764763002126,0.3603535583487896
B136,50,5,INF,1.0,6.422804609803149,93.25089928057554,1.0,1.0000000000000007,0.9886983055008606,0.01130169449913954,0.14834160644380268
B136,50,6,0.015,0.75,4.6246364639017274,93.19379496402878,1.0,1.0000000000000009,0.717296376900527,0.28270362309947294,0.9111365343681626
B136,50,6,0.015,1.0,5.662039722597616,93.13039568345324,1.0,1.0000000000000009,0.9337314937302527,0.06626850626974716,0.9111365343681626
B136,50,6,0.020,0.75,4.782178685174339,93.19379496402878,1.0,1.0000000000000009,0.7280973745202438,0.27190262547975613,0.8814660319309914
B136,50,6,0.020,1.0,5.9726586544710765,93.12050359712231,1.0,1.0000000000000007,0.956139601528861,0.043860398471138914,0.8814660319309914
B136,50,6,0.030,0.75,4.902171518627413,93.19379496402878,1.0,1.0000000000000009,0.7350359565285349,0.2649640434714651,0.8220508210905928
B136,50,6,0.030,1.0,6.218713294277928,93.10521582733813,1.0,1.0000000000000007,0.9739395612470855,0.026060438752914666,0.8220508210905928
B136,50,6,INF,0.75,5.0138359999150595,93.19379496402878,1.0,1.0000000000000009,0.7416642414702015,0.2583357585297984,0.3603535583487896
B136,50,6,INF,1.0,6.458400645951163,93.09330035971223,1.0,1.0000000000000007,0.9886185253820617,0.011381474617938207,0.14834160644380268
B136,50,7,0.015,0.75,4.650726682311256,93.24303057553956,1.0,1.0000000000000009,0.7172447620046841,0.2827552379953158,0.9108612867370222
B136,50,7,0.015,1.0,5.6958538135822625,93.18255395683454,1.0,1.0000000000000009,0.9338481600636449,0.06615183993635516,0.9108612867370222
B136,50,7,0.020,0.75,4.812071279276466,93.24303057553956,1.0,1.0000000000000009,0.7281955532170928,0.2718044467829072,0.8811108740276132
B136,50,7,0.020,1.0,6.005284747210273,93.17378597122303,1.0,1.0000000000000009,0.9560707683595048,0.04392923164049515,0.8811108740276132
B136,50,7,0.030,0.75,4.932641362104922,93.24303057553956,1.0,1.0000000000000009,0.7350748864219229,0.26492511357807713,0.8215536795739858
B136,50,7,0.030,1.0,6.256575327861111,93.15737410071942,1.0,1.0000000000000009,0.9739930674539792,0.0260069325460208,0.8215536795739858
B136,50,7,INF,0.75,5.0412217917135935,93.24303057553956,1.0,1.0000000000000009,0.7416615444340825,0.25833845556591734,0.3595714385584579
