panel,book,conv,p,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_CAGR,spy_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAP2,CLIP5,1.0,0.75,10.0,0.11817966696779436,1.1177750001779652,-0.17027314391240445,0.6940593463675685,1.2594202661986313,0.99080821947844,1.1477190440099092,1.158191470131119,0.1164881376067104,1.0935822998112448,-0.1702731439124041,1.097154608637749,-0.12235496051140804,1.1017313009635001,0.07847773544805281,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03202257593195368,0.012319461907747423
B136,CAND,CLIP5,1.0,0.75,10.0,0.11973728577336185,1.0919077186747015,-0.18095404828048256,0.6616999559344843,1.196006765825027,1.0021927729065203,1.0844229877436173,1.1186992125940587,0.12270800019245698,1.0980085428267246,-0.1809540482804829,1.097154608637749,-0.12235496051140804,1.1017313009635001,0.07847773544805281,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.021341671563875564,0.013877080713314907
B136,CAP2,CLIP5,1.0,0.75,25.0,0.11031674357263399,1.0500385688520044,-0.17764010764779314,0.6210125913195171,1.1937076933682291,0.9211132673038254,1.0810186625186173,1.0715017198169976,0.10846475340880457,1.0250215787437569,-0.17764010764779303,1.055249740530704,-0.12271223135724674,1.057255696472306,0.07508878037757771,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02465561219656498,0.004456538512587052
B136,CAND,CLIP5,1.0,0.75,25.0,0.11131705310642115,1.0220544690725841,-0.18288407341349622,0.608675490591989,1.1273927054075465,0.9310272043138864,1.0146085421467537,1.0275095538172747,0.11410265287662158,1.0281112992666233,-0.18288407341349622,1.055249740530704,-0.12271223135724674,1.057255696472306,0.07508878037757771,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.019411646430861906,0.00545684804637421
B136,CAP2,CLIP5,1.0,0.75,50.0,0.0973301047037014,0.9369774815135182,-0.18977801761054724,0.5128629012420041,1.0839525381546764,0.8048459616081166,0.9696497521262097,0.9325535313087467,0.09521593575759657,0.9106138770651561,-0.1897780176105469,0.9853296987865794,-0.12330755426665208,0.9830442227411741,0.0694635523543441,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.012517702233810879,-0.008530100356345535
B136,CAND,CLIP5,1.0,0.75,50.0,0.09741824449871905,0.9055001578577291,-0.19208232179685536,0.5071692365409232,1.0128638367909113,0.8123203071129961,0.8981208307541423,0.8814160643546614,0.09990104112726139,0.9114823130956735,-0.19208232179685536,0.9853296987865794,-0.12330755426665208,0.9830442227411741,0.0694635523543441,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.010213398047502764,-0.008441960561327885
B136,CAP2,CLIP5,1.0,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CLIP5,1.0,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CLIP5,1.0,1.0,10.0,0.15056525477469074,1.09101879513272,-0.22378547421358175,0.6728106696996368,1.23933693396201,0.9571127962840738,1.1250246411041018,1.1382878898179085,0.1474490204832739,1.0634454403418112,-0.22378547421358175,1.097154608637749,-0.12235496051140804,1.1017313009635001,0.07847773544805281,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021489754369223624,0.0447050497146438
B136,CAND,CLIP5,1.0,1.0,10.0,0.15500321138686202,1.060428962277911,-0.2417042791576084,0.6412927893832979,1.1724993277068438,0.9629046833494193,1.061677956055866,1.1010948838122692,0.15742130294620615,1.0595569641531308,-0.24170427915760873,1.097154608637749,-0.12235496051140804,1.1017313009635001,0.07847773544805281,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03940855931325027,0.04914300632681508
B136,CAP2,CLIP5,1.0,1.0,25.0,0.14049786791660535,1.026658372651314,-0.2247839443891907,0.6250351567518874,1.1773790022787745,0.8904338183744441,1.0622775587473718,1.054431230464696,0.13711489290160328,0.997789311507845,-0.2247839443891908,1.055249740530704,-0.12271223135724674,1.057255696472306,0.07508878037757771,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02248822454483257,0.03463766285655841
B136,CAND,CLIP5,1.0,1.0,25.0,0.14380957580824716,0.993149080438014,-0.24407499471084526,0.5892024128838672,1.1065749396570468,0.8942242281303497,0.9945964482981082,1.0107195395175599,0.14598496165129293,0.9921115039236758,-0.24407499471084548,1.055249740530704,-0.12271223135724674,1.057255696472306,0.07508878037757771,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04177927486648714,0.03794937074820022
B136,CAP2,CLIP5,1.0,1.0,50.0,0.12390744450801972,0.9192265778684837,-0.2264470789260037,0.5471805823051004,1.0739156978691757,0.7791695931964796,0.9575268383730997,0.9046813062790136,0.12009088343869534,0.8882039029136604,-0.22644707892600358,0.9853296987865794,-0.12330755426665208,0.9830442227411741,0.0694635523543441,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.024151359081645563,0.018047239447972777
B136,CAND,CLIP5,1.0,1.0,50.0,0.12538442495664004,0.8809010553453703,-0.2480173473344589,0.5055469962250477,0.9965473418968595,0.7796759104083287,0.8826792534063538,0.8620306736452484,0.1271650893610894,0.8795874173924955,-0.2480173473344589,0.9853296987865794,-0.12330755426665208,0.9830442227411741,0.0694635523543441,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.04572162749010078,0.0195242198965931
B136,CAP2,CLIP5,1.5,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CLIP5,1.5,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CLIP5,1.5,0.75,10.0,0.11817429043485062,1.117747210708892,-0.16998948812930792,0.6951858714049282,1.2590494708757298,0.9910874342464114,1.1476516823168998,1.1588099515351133,0.11648528340628461,1.0935855491321285,-0.16998948812930692,1.0971343761627212,-0.12232294023390833,1.1017922879407718,0.07848333268586982,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.032306231715050204,0.012314085374803677
B136,CAND,CLIP5,1.5,0.75,10.0,0.1197035580815724,1.0916480430181816,-0.18082145231252378,0.6619986542010629,1.1954348285645238,1.0022060802425763,1.0841495802381318,1.1189910255679023,0.12267356172450872,1.097759308131596,-0.180821452312524,1.0971343761627212,-0.12232294023390833,1.1017922879407718,0.07848333268586982,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.021474267531834346,0.013843353021525465
B136,CAP2,CLIP5,1.5,0.75,25.0,0.11030349821045404,1.0499746324957886,-0.17693689403185442,0.6234058691603109,1.1927885213577372,0.9218143194620705,1.0808571492863905,1.0729028114429786,0.10845778327620725,1.0250340731201086,-0.1769368940318552,1.055200327878279,-0.12263219156126948,1.057410230929265,0.07510273355960928,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.025358825812503705,0.004443293150407104
B136,CAND,CLIP5,1.5,0.75,25.0,0.11123348474498629,1.021411497957408,-0.18255295823367967,0.6093217322865849,1.1259697296871776,0.9310654864692669,1.0139308088772947,1.028114178301149,0.11401736986539968,1.0274947926978484,-0.18255295823367979,1.055200327878279,-0.12263219156126948,1.057410230929265,0.07510273355960928,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.01974276161067845,0.00537327968493935
B136,CAP2,CLIP5,1.5,0.75,50.0,0.09730425872229387,0.9368630812694348,-0.18839113073435287,0.5165012723422789,1.0821369666950842,0.8062516829311162,0.9693454766417486,0.9349026475544171,0.09520253865228412,0.9106478450954995,-0.18839113073435276,0.9852346370631118,-0.12314751099937515,0.9833598762994853,0.0694913261748411,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.01390458911000525,-0.00855594633775307
B136,CAND,CLIP5,1.5,0.75,50.0,0.09725358345261803,0.9042298931261527,-0.19090979800713626,0.5094216455510715,1.0100385812744561,0.8124062008581918,0.8967814720296775,0.8822367875319304,0.09973315490998136,0.9102647662754189,-0.19090979800713592,0.9852346370631118,-0.12314751099937515,0.9833598762994853,0.0694913261748411,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.011385921837221868,-0.008606621607428908
B136,CAP2,CLIP5,1.5,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CLIP5,1.5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CLIP5,1.5,1.0,10.0,0.15055975913671582,1.091002506044738,-0.22373355851893884,0.672942227055183,1.239040889491146,0.9573488715279762,1.1250350440297454,1.139008526873104,0.14743934283439852,1.0634071888215408,-0.2237335585189386,1.0971343761627212,-0.12232294023390833,1.1017922879407718,0.07848333268586982,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02143783867458071,0.04469955407666888
B136,CAND,CLIP5,1.5,1.0,10.0,0.15495718629735045,1.0601735376139196,-0.24153578269376508,0.6415496063116054,1.1719347006224512,0.9629202208581614,1.0614027037729543,1.10134476594998,0.1573752830789008,1.0593167197477302,-0.24153578269376497,1.0971343761627212,-0.12232294023390833,1.1017922879407718,0.07848333268586982,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.039240062849406954,0.04909698123730351
B136,CAP2,CLIP5,1.5,1.0,25.0,0.140484407014551,1.0266218651678143,-0.22465421150298792,0.6253361825477398,1.176645281066916,0.89102608753909,1.0623090453043043,1.0560824040151702,0.1370910784310484,0.9976968477410353,-0.22465421150298803,1.055200327878279,-0.12263219156126948,1.057410230929265,0.07510273355960928,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.022358491658629798,0.034624201954504066
B136,CAND,CLIP5,1.5,1.0,25.0,0.1436958453558883,0.9925160833367553,-0.24365437019342995,0.5897527930314258,1.1051699939874864,0.8942670774692346,0.9939138565861014,1.0112272398093196,0.14587133068318048,0.9915164670133036,-0.24365437019342995,1.055200327878279,-0.12263219156126948,1.057410230929265,0.07510273355960928,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.041358650349071824,0.03783564029584137
B136,CAP2,CLIP5,1.5,1.0,50.0,0.12388143457744216,0.9191634330939166,-0.2261878009848347,0.5476928200285571,1.0724663274137625,0.7803560443346448,0.9576040056736388,0.9181115850702813,0.1200445000815118,0.8880252542576634,-0.2261878009848345,0.9852346370631118,-0.12314751099937515,0.9833598762994853,0.0694913261748411,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.023892081140476584,0.018021229517395224
B136,CAND,CLIP5,1.5,1.0,50.0,0.12516134248512212,0.8796487530928662,-0.2471781523428579,0.5063608627979074,0.9937572754774003,0.7797679479017109,0.8813293872675362,0.8625743299065874,0.12694248697353472,0.87840975727266,-0.24717815234285823,0.9852346370631118,-0.12314751099937515,0.9833598762994853,0.0694913261748411,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.04488243249849977,0.01930113742507518
B136,CAP2,CAUSAL,0.0,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CAUSAL,0.0,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CAUSAL,0.0,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,CAND,CAUSAL,0.0,0.75,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,1.1970870061303023,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02117296562341242,0.0140137493259785
B136,CAP2,CAUSAL,0.0,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,CAND,CAUSAL,0.0,0.75,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142854,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.0315984940190037,-0.18330532705368296,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.018990392790675048,0.005795790934905634
B136,CAP2,CAUSAL,0.0,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,CAND,CAUSAL,0.0,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,1.0182019710467631,0.8178294926783283,0.9016215552103094,0.883058235041192,0.10076743616026462,0.9184149237563719,-0.1932282234217032,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.00906749642265492,-0.007773079462196339
B136,CAP2,CAUSAL,0.0,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CAUSAL,0.0,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CAUSAL,0.0,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871914,1.124917863660029,1.1373944780605099,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,CAND,CAUSAL,0.0,1.0,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,1.1736188315242455,0.9640079665237948,1.0624160526244497,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03964668767684654,0.04933645865898002
B136,CAP2,CAUSAL,0.0,1.0,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,1.1783574131751529,0.890045921074011,1.061986530538238,1.052369210210588,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,CAND,CAUSAL,0.0,1.0,25.0,0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316913,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04237369301836724,0.038427942586176725
B136,CAP2,CAUSAL,0.0,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,1.0757953965651639,0.778401840450109,0.9568799236073159,0.8674120916191497,0.12040159912435833,0.8895229911821956,-0.22658861454669854,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,CAND,CAUSAL,0.0,1.0,50.0,0.12632492428357112,0.8863855814720366,-0.2492031765793321,0.5069153853396264,1.0020759585173415,0.7851476002619331,0.8863176640911071,0.8650413888740047,0.12836833000697667,0.8865352528759282,-0.24920317657933222,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.046907456734973985,0.020464719223524178
B136,CAP2,CAUSAL,0.5,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CAUSAL,0.5,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CAUSAL,0.5,0.75,10.0,0.1179701441148695,1.1159762045130128,-0.17057603913000097,0.6915985663435473,1.2560831686528657,0.990409262949861,1.143926190538569,1.1528328926429139,0.1164669724571783,1.0933878235097325,-0.1705760391300003,1.0969065956019808,-0.12238337613659311,1.1017349841809458,0.07847715937333,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03171968071435716,0.012109939054822563
B136,CAND,CAUSAL,0.5,0.75,10.0,0.11947647292713093,1.0897148155441252,-0.1810793999850051,0.6598015728847377,1.191717352472531,1.0018540467732693,1.0796589881658902,1.1120266509258372,0.1226907977103393,1.0978434288370682,-0.181079399985005,1.0969065956019808,-0.12238337613659311,1.1017349841809458,0.07847715937333,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.021216319859353017,0.01361626786708399
B136,CAP2,CAUSAL,0.5,0.75,25.0,0.10979641588768252,1.0455234110161002,-0.17839064682660666,0.6154830303093367,1.1853280064893867,0.9201102386027684,1.0715031231743986,1.0585632291411646,0.10841209623470305,1.02452833706187,-0.17839064682660666,1.0546273085701123,-0.12278325949743385,1.057262270899156,0.07508733745064955,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.023905073017751466,0.003936210827635581
B136,CAND,CAUSAL,0.5,0.75,25.0,0.1106696032469987,1.0165551596858193,-0.1831970688661777,0.6041013861845188,1.116637146079146,0.9301725934218045,1.0026729096073144,1.0114173338519568,0.11405977074164464,1.0276888436837157,-0.18319706886617804,1.0546273085701123,-0.12278325949743385,1.057262270899156,0.07508733745064955,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.01909865097818042,0.004809398186951766
B136,CAP2,CAUSAL,0.5,0.75,50.0,0.09630094862911909,0.9279031228066644,-0.1912570206733586,0.5035158881492159,1.067097904642416,0.802828230759044,0.9505372435948993,0.9081206683856121,0.09511146918980606,0.9096103167605196,-0.19125702067335992,0.9840776500415722,-0.12344957413889046,0.9830491183135422,0.06946065748620156,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.011038699170999533,-0.009559256430927851
B136,CAND,CAUSAL,0.5,0.75,50.0,0.09613848165204386,0.8944693789294158,-0.1933949172976579,0.4971096603540787,0.9912891551054293,0.8105954508022648,0.8742100323752624,0.8510878124040574,0.09981569192908579,0.9106147428498537,-0.19339491729765845,0.9840776500415722,-0.12344957413889046,0.9830491183135422,0.06946065748620156,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.008900802546700226,-0.009721723408003077
B136,CAP2,CAUSAL,0.5,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CAUSAL,0.5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CAUSAL,0.5,1.0,10.0,0.15027721680157913,1.089188188989828,-0.2238333561557494,0.6713799023636678,1.23611575713625,0.9565529638046371,1.121377600568475,1.1329730367585866,0.14739245056425987,1.0630807649999714,-0.22383335615574917,1.0969065956019808,-0.12238337613659311,1.1017349841809458,0.07847715937333,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021537636311391273,0.04441701174153219
B136,CAND,CAUSAL,0.5,1.0,10.0,0.154627369510274,1.0581444588285331,-0.24186223340569835,0.6393200266653576,1.168010743907085,0.9625772688547151,1.0567075871392226,1.0939770076382893,0.15739854008567522,1.059398611319365,-0.24186223340569835,1.0969065956019808,-0.12238337613659311,1.1017349841809458,0.07847715937333,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03956651356134022,0.048767164450227066
B136,CAP2,CAUSAL,0.5,1.0,25.0,0.13978379097697902,1.022065960090565,-0.22490359345331934,0.6215276013630806,1.1692954447697037,0.8890285242815283,1.0531323000924924,1.0416025063504954,0.13697454794035901,0.9968706987959917,-0.22490359345331945,1.0546273085701123,-0.12278325949743385,1.057262270899156,0.07508733745064955,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.022607873608961215,0.03392358591693208
