panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
U56,B03R,0.5,W,15,0.07974393095003274,1.1395263479288855,-0.1209162017958818,1.187705911805129,1.1079817149432756,1.0853152809439672,1.182499240899372,0.08731557430962344,-0.1209162017958817,2.920840737389308,2.913624220278939,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,0.5,W,20,0.07816908583009718,1.1182650720973821,-0.12133104891093105,1.165720885217157,1.0871730703158238,1.0625981984556898,1.1622439408701308,0.08573037630523639,-0.12133104891093116,2.920840737389308,2.913624220278939,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,0.5,W,25,0.07659642362944075,1.096991650295614,-0.12174579240242223,1.143718575285965,1.0663556694592617,1.0398659943279291,1.1419782873419864,0.08414737330691668,-0.12174579240242245,2.920840737389308,2.913624220278939,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,0.5,W,50,0.06876575574283561,0.9904879366926598,-0.12381795583197841,1.0334998694280022,0.9621786267709178,0.9260333115180351,1.0405344016172053,0.07626518228995294,-0.12381795583197786,2.920840737389308,2.913624220278939,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,0.5,M,0,0.08454855107833015,1.1775413759610054,-0.13015101485031066,1.199917304246037,1.1684969531172786,1.1075154813302297,1.2322643496291383,0.09363796374247735,-0.13015101485031066,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B03R,0.5,M,5,0.0835265782588428,1.1642710978218929,-0.13027034491643363,1.186177210162044,1.1555179392720316,1.093382733467854,1.2195807942189985,0.09260215011584316,-0.13027034491643408,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B03R,0.5,M,10,0.08250542428604768,1.1509714160140072,-0.1303896749825576,1.1724027499026903,1.1425126674021402,1.0792178171862905,1.2068695522422008,0.09156716905794182,-0.1303896749825575,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B03R,0.5,M,15,0.08148508860356873,1.1376433585105925,-0.1305090050486808,1.1585950830668015,1.1294820803287182,1.0650219579093447,1.1941315309193818,0.09053302000051477,-0.13050900504868113,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,0.5,M,20,0.0804655706553501,1.1242879595687545,-0.13062833511480443,1.1447553777169888,1.116427125884114,1.0507963890444596,1.181367642794258,0.08949970237562677,-0.13062833511480443,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,0.5,M,25,0.0794468698856512,1.1109062593284278,-0.13074766518092806,1.130884809885641,1.1033487565677382,1.0365423514469954,1.1685788054071675,0.08846721561567272,-0.13074766518092817,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,0.5,M,50,0.07436560428636563,1.0436400041255618,-0.13134431551154613,1.0611106891828557,1.0376393072392252,0.9648890152402018,1.1042928015597364,0.08331722494656235,-0.13134431551154546,1.875212765988924,1.8833694264481864,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,0.5,Q,0,0.08266526776694216,1.1222324680763538,-0.1480395101448697,1.2552278559244496,1.0302170291309514,1.167751191824329,1.096827275355574,0.08645959780471002,-0.14803951014487027,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B03R,0.5,Q,5,0.08203020659472915,1.1142002151181505,-0.14803951014487016,1.2463192481734964,1.0227934901232092,1.1588075432169938,1.0893904979789302,0.08582886063396256,-0.14803951014486993,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B03R,0.5,Q,10,0.08139537650108952,1.1061414120409636,-0.14803951014487005,1.2373743236915133,1.015348989559693,1.1498297553554309,1.0819313396037717,0.08519834731091769,-0.14803951014487038,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B03R,0.5,Q,15,0.08076077743617494,1.0980566485859466,-0.1480395101448705,1.228393865615563,1.0078840043449977,1.1408186212327174,1.0744502789925081,0.08456805778622667,-0.14803951014486993,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,0.5,Q,20,0.08012640935013948,1.0899465199704816,-0.14803951014487005,1.2193786662633186,1.0003990150929385,1.1317749425428159,1.066947798887802,0.08393799201054541,-0.1480395101448705,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,0.5,Q,25,0.07949227219313904,1.0818116266692723,-0.14803951014487027,1.210329526783696,0.9928945059720491,1.1226995293241007,1.059424385857038,0.08330814993452962,-0.14803951014487027,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,0.5,Q,50,0.0763250485993352,1.0407870463114748,-0.14803951014487016,1.1646033405914136,0.9550963372443271,1.0768753346332596,1.0215106044222824,0.08016229332249258,-0.1480395101448705,1.1890138844426525,1.172071650913273,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,0.75,W,0,0.1273546938345249,1.2027569429248082,-0.17597494915550138,1.2536570293407223,1.1695033215854613,1.153419039471432,1.2423547289860564,0.1390081485505983,-0.1759749491555016,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,True
U56,B03R,0.75,W,5,0.12492374556431152,1.1818464531066324,-0.1765615350255113,1.2320241228751432,1.1490479675007552,1.1310575324158532,1.222447453397835,0.1365546288937023,-0.1765615350255113,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,True
U56,B03R,0.75,W,10,0.12249777558680774,1.1609204001925355,-0.1771479023734388,1.2103699142360638,1.1285808233951855,1.1086766138418092,1.2025269424250273,0.13410612540663402,-0.17714790237343914,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,True
U56,B03R,0.75,W,15,0.12007677420365415,1.1399800444451607,-0.1777340512288218,1.1886958449913188,1.108103029872187,1.0862778126607255,1.1825942907386298,0.13166262833411113,-0.1777340512288218,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,True
U56,B03R,0.75,W,20,0.11766073173448355,1.1190266471118446,-0.17831998162119544,1.1670033592957716,1.0876157276224492,1.0638626599576244,1.1626505934139288,0.12922412793892124,-0.178319981621195,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,True
U56,B03R,0.75,W,25,0.11524963851688974,1.098061470048422,-0.17890569358009412,1.145293903412654,1.0671200571106445,1.0414326884705756,1.1426969456337832,0.12679061450189266,-0.1789056935800939,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,True
U56,B03R,0.75,W,50,0.10326807427158302,0.9931030490743654,-0.181830977906154,1.0365427776489944,0.9645560418073669,0.9291142452828886,1.0428177516146653,0.11469751277693052,-0.18183097790615466,4.323472298143349,4.3090855710426075,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,0.75,M,0,0.1277298440497221,1.1783940100868942,-0.19076978182635207,1.2026401470845371,1.1679525950104968,1.1104528138461942,1.231609992585374,0.14158783430742017,-0.1907697818263524,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,True
U56,B03R,0.75,M,5,0.12615567596599409,1.1653152386490637,-0.19093304051920146,1.18906140950153,1.1551895383856192,1.0964894705291401,1.2191335529398546,0.13998846431105583,-0.19093304051920146,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,True
U56,B03R,0.75,M,10,0.12458337349700566,1.1522076706187108,-0.1910962992120504,1.1754488885855425,1.1424008366798584,1.082494495478995,1.206630078664464,0.13839099262470644,-0.1910962992120503,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,True
U56,B03R,0.75,M,15,0.12301293476985342,1.1390722982741308,-0.19125955790489924,1.161803711122669,1.1295873952938373,1.0684690789280058,1.1941004413788046,0.13679541733710332,-0.19125955790489957,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,True
U56,B03R,0.75,M,20,0.1214443579132174,1.1259101199202082,-0.1914228165977484,1.148127012063701,1.116750124415355,1.054414418811719,1.181545517784731,0.13520173653860112,-0.1914228165977485,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,True
U56,B03R,0.75,M,25,0.11987764105735788,1.1127221395092994,-0.19158607529059746,1.1344199340521843,1.1038899386966163,1.040331720257493,1.168966189360011,0.13360994832117679,-0.19158607529059757,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,True
U56,B03R,0.75,M,50,0.1120718914593648,1.0464306918385378,-0.19240236875484285,1.0654693302192357,1.0392775717189677,0.969540268386303,1.105734621724459,0.1256793292826741,-0.1924023687548424,2.783857357093302,2.790875275006984,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,True
U56,B03R,0.75,Q,0,0.12410500624773868,1.1201572908546154,-0.21776236954825967,1.2559250026615127,1.0264245102871858,1.1684916742894735,1.0929712423385145,0.12951214091181407,-0.21776236954825967,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B03R,0.75,Q,5,0.12313059796714576,1.112249122344395,-0.21776236954825956,1.2471398983217392,1.0191247208617047,1.1596698059009753,1.0856593851422809,0.12854393909291217,-0.21776236954825945,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B03R,0.75,Q,10,0.12215670943982682,1.104314931439497,-0.2177623695482599,1.2383189835619803,1.0118044758716735,1.1508142724881216,1.0783256790823272,0.12757623962363573,-0.21776236954825978,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B03R,0.75,Q,15,0.1211833405012388,1.096355288284343,-0.21776236954825934,1.2294630176372787,1.0044642355058522,1.1419258429557626,1.0709705861252583,0.12660904234122716,-0.21776236954825956,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,0.75,Q,20,0.12021049098685199,1.0883707682960735,-0.2177623695482599,1.2205727687294672,0.9971044634989402,1.133005294669639,1.063594572044966,0.12564234708293398,-0.21776236954825978,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,0.75,Q,25,0.11923816073214755,1.080361951956747,-0.2177623695482599,1.211649013614131,0.9897256269852968,1.1240534131165658,1.0561981062753718,0.12467615368600815,-0.21776236954826,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,0.75,Q,50,0.11438429259641159,1.0399740696494577,-0.21776236954825967,1.1665553904569204,0.9525620457341031,1.0788520228904128,1.0189256695641322,0.11985270892614519,-0.21776236954826023,1.7595648662599055,1.73246032987541,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,1.0,W,0,0.17052978231020433,1.2022581578317058,-0.2299680752498371,1.2537616513458543,1.168628505333808,1.153471276981634,1.2414712605078728,0.18637964903951132,-0.2299680752498372,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B03R,1.0,W,5,0.1672039195513897,1.1816027912408522,-0.230704236150572,1.2323605726457436,1.148447887428929,1.1313521953334367,1.221827480913441,0.18301460938130143,-0.23070423615057234,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B03R,1.0,W,10,0.16388702675300482,1.1609323275285137,-0.23144003314516848,1.2109385845825398,1.1282559774771288,1.109214092220405,1.2021709728981527,0.17965862352740092,-0.23144003314516792,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B03R,1.0,W,15,0.16057908090991457,1.1402479912887684,-0.23217546629970942,1.189497095038971,1.1080538792508048,1.08705846068507,1.1825027960697068,0.1763116683146846,-0.23217546629970887,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,1.0,W,20,0.15728005907315468,1.1195510079996518,-0.23291053568027797,1.168037514375891,1.0878426965241994,1.0648867958358041,1.1628240103494942,0.17297372063646477,-0.23291053568027786,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,1.0,W,25,0.15398993834979735,1.0988426036637737,-0.23364524135295517,1.1465612549708997,1.0676235327763035,1.0427005943451144,1.1431356756910909,0.16964475744234897,-0.23364524135295528,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,1.0,W,50,0.1376720540879286,0.9951721679604123,-0.23731331641064335,1.0389792930559065,0.9664465625956519,0.9316039671379502,1.0445878336543766,0.15313390589433795,-0.23731331641064313,5.7030460001177445,5.678432480662504,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,1.0,M,0,0.17144666668470743,1.1791796551490576,-0.2485974080513338,1.205325211718607,1.1673513738640413,1.1133803855344948,1.2308533795619467,0.19020051176844666,-0.2485974080513338,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B03R,1.0,M,5,0.1692907065532796,1.1662778970945444,-0.24879550460046462,1.1918931400997321,1.1547894451242775,1.0995730303569753,1.2185683959954794,0.18800475390695026,-0.24879550460046485,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B03R,1.0,M,10,0.16713811104330722,1.153347921445693,-0.24899360114959534,1.1784278319516062,1.1422024592389621,1.0857345477634464,1.2062570022041728,0.18581242282254462,-0.24899360114959512,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B03R,1.0,M,15,0.16498887571058973,1.14039068724281,-0.24919169769872596,1.1649303836604676,1.1295912867600475,1.0718660951585572,1.19392003678268,0.1836235139820519,-0.24919169769872584,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,1.0,M,20,0.1628429961158655,1.127407159312639,-0.24938979424785657,1.15140189950118,1.1169568028165682,1.057968837390939,1.1815583431826664,0.1814380228573489,-0.24938979424785657,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,1.0,M,25,0.1607004678248014,1.11439830790938,-0.24958789079698696,1.1378434911855664,1.1042998868114677,1.044043946264116,1.169172769424838,0.17925594492535502,-0.24958789079698707,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,1.0,M,50,0.15003794106742285,1.049008491773049,-0.2505783735426401,1.0696419598673246,1.040709865518635,0.9740464276629428,1.1069166620822617,0.16839659520100003,-0.25057837354264,3.6775122080301146,3.680896755943161,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B03R,1.0,Q,0,0.16552247351880967,1.117504003576622,-0.28483814524576934,1.2564569328674173,1.0219705898993545,1.169123460179342,1.088332317859275,0.17231162055291116,-0.28483814524576945,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B03R,1.0,Q,5,0.16419309671282112,1.1097135986960869,-0.2848381452457692,1.2477859358124046,1.0147890389669731,1.1604147510770677,1.0811394547372943,0.1709899972989497,-0.2848381452457691,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B03R,1.0,Q,10,0.1628646456681231,1.1018976901379032,-0.28483814524576967,1.239079602805597,1.0075875294677712,1.1516728218280452,1.073925266415073,0.16966926708936003,-0.28483814524576956,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B03R,1.0,Q,15,0.16153712000115528,1.094056829638384,-0.28483814524576945,1.2303386712157423,1.0003665058336861,1.142898419141552,1.0666901990784419,0.16834942954475585,-0.28483814524576945,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B03R,1.0,Q,20,0.1602105193283898,1.0861915740124952,-0.2848381452457691,1.221563887104489,0.9931264158875538,1.1340922979660417,1.0594347025561932,0.16703048428575595,-0.2848381452457691,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B03R,1.0,Q,25,0.15888484326632235,1.078302484956323,-0.28483814524576967,1.2127560049081023,0.9858677107044552,1.1252552211644664,1.0521592301804568,0.16571243093298893,-0.2848381452457691,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B03R,1.0,Q,50,0.15227031869582341,1.0385195138258236,-0.28483814524576956,1.1682470728701728,0.9493109537396461,1.0806327149636183,1.015498324429612,0.15913552948533072,-0.284838145245769,2.317443822807286,2.2800606921439908,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B12R,0.5,W,0,0.09426891195414178,1.2441608146493472,-0.13198435449146206,1.2770635345226191,1.2239972015915033,1.1924860836927536,1.2851580685913437,0.1017718271982373,-0.13198435449146217,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B12R,0.5,W,5,0.09354450034788409,1.2351437818823296,-0.13223840586434954,1.2685993979272283,1.2144759467770323,1.183874825465585,1.2758216148930213,0.10099180188602519,-0.13223840586434976,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B12R,0.5,W,10,0.09282053364043463,1.2261225022732456,-0.1324924394976298,1.260128862947512,1.204952176855235,1.1752575392251023,1.2664822454065543,0.10021229159284806,-0.13249243949762946,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
