panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
u56,IID,5.0,0.07339268606034022,1.0266625069133024,-0.1260021421546066,1.0918120638917275,0.9708286970308794,0.9820310466238439,-0.07864932210889952,0.07791674508923596,1.060877173920085,-0.12600214215460703,125,14.60445141479417,7.630139819050524,-3.257874184004872,12.365421823621231,False,False
u56,IID,5.0,0.07048097526156916,0.9917958208965015,-0.11689395439608008,0.9946244039296366,0.9918214599289306,0.8768943402689141,-0.09558513437121441,0.07934674640774575,1.0820937094610417,-0.11689395439608041,126,14.546122448666951,8.540958594903175,-3.549045263881978,10.671840597389743,False,False
u56,IID,5.0,0.07230666229863436,1.0057843441798577,-0.12183401853960085,1.0123061938484808,1.0033018185304567,0.8749715360321699,-0.09079293905438501,0.08259480953513765,1.1072900720209062,-0.12183401853960119,127,14.589246729055864,8.046952180551099,-3.3664765601754576,11.151060129072683,False,False
u56,IID,5.0,0.07064158768476614,0.9948349262818629,-0.1188306778205227,0.9916257498595651,1.000331462154871,0.8616640472273213,-0.10028302643733078,0.08078374245924103,1.1007710066759042,-0.11883067782052237,128,14.464393238444607,8.347286252458913,-3.53298402156228,10.202051390778106,False,False
u56,IID,5.0,0.07203613934742115,1.0110785688365278,-0.12626738161931528,1.02870596069644,0.9982917549117573,0.9115501786413814,-0.09122149685454661,0.08002024488940318,1.0871439943113876,-0.12626738161931517,129,14.404567021246034,7.603615872579655,-3.393528855296779,11.108204349056521,False,False
u56,IID,5.0,0.07484681577205632,1.0491911793823134,-0.11779599654605466,1.0556676013353565,1.0463815661100917,0.9248259816797234,-0.09569158605653083,0.08460991415676533,1.1467754435812714,-0.11779599654605455,130,14.565269675105917,8.450754379905717,-3.112461212833262,10.6611954288581,False,False
u56,IID,5.0,0.0735112549477841,1.026648526357119,-0.12652915819428412,1.0940745818019513,0.968774455484651,0.9574690852961204,-0.08849492666048386,0.07981639781006189,1.0820382325176137,-0.126529158194284,131,14.40338108030012,7.577438215082771,-3.2460172952604838,11.380861368462798,False,False
u56,IID,5.0,0.0744418549542456,1.0408237970616014,-0.11686467841295278,0.979444054925001,1.098624598529817,0.870118492421548,-0.09056140663660572,0.08694315298665045,1.1762820612036893,-0.11686467841295278,132,14.611770142240434,8.543886193215904,-3.1529572946143336,11.17421337085061,False,False
u56,IID,5.0,0.07129016327212723,0.9983065837846928,-0.11611112163445425,0.9761528688326266,1.0208235320932204,0.8536768349207574,-0.09526648985037012,0.0821775838730614,1.1117383159191845,-0.11611112163445392,133,14.460706223319317,8.619241871065759,-3.468126462826171,10.703705049474172,False,False
u56,IID,5.0,0.07061780523215533,0.9900753725271568,-0.11998333180968324,0.9202698129619711,1.0552069987754367,0.812058619659456,-0.10132004448713083,0.08349664501773457,1.1269087438383696,-0.11998333180968301,134,14.491798641117722,8.23202085354286,-3.535362266823361,10.0983495857981,False,False
u56,IID,5.0,0.07082285141288769,0.9993013310000081,-0.12367151518336783,1.0449222547118926,0.9611816212177713,0.9331884168538257,-0.08572981896322929,0.07670105308606567,1.0502784681067088,-0.12367151518336772,135,14.503790108940008,7.8632025161744,-3.514857648750125,11.657372138188254,False,False
u56,IID,5.0,0.06820794193961466,0.9598801612562102,-0.12075418671536053,0.9807121247502856,0.9439583477287617,0.8640733775598193,-0.09765676994904704,0.07591665350085308,1.034181090322808,-0.12075418671536053,136,14.478733241343674,8.154935362975129,-3.776348596077428,10.46467703960648,False,False
u56,IID,5.0,0.07476150870264453,1.048408682662811,-0.11988093562763402,1.0775101266840565,1.0256463504016187,0.9495951714239672,-0.08438669314712399,0.08310268923163289,1.1269374837543091,-0.11988093562763402,137,14.529975847338262,8.24226047174778,-3.1209919197744407,11.791684719798784,False,False
u56,IID,5.0,0.07289612596685835,1.024438139480341,-0.11810735221315605,1.0576355444088468,0.9969201276434387,0.9440709799022853,-0.09986439618824916,0.07957635854744871,1.0886500975636373,-0.11810735221315671,138,14.537696759228915,8.419618813195578,-3.3075301933530588,10.243914415686268,False,False
u56,IID,5.0,0.06747747415585925,0.9474373471366198,-0.12255892658850176,0.9740515307450133,0.9262002628333438,0.8706972594777997,-0.0882334340263915,0.07400510052096942,1.0082296995569773,-0.12255892658850187,139,14.535984314227127,7.974461375661007,-3.8493953744529685,11.407010631872033,False,False
u56,IID,5.0,0.07208246315275546,1.0071835508991587,-0.11977147448255487,1.030152875918631,0.9894421143680794,0.9329060206812034,-0.07933096032583209,0.07882097843432856,1.0672226674280654,-0.11977147448255487,140,14.526574772968077,8.253206586255695,-3.3888964747633477,12.297258001927974,False,False
u56,IID,5.0,0.07189343844575169,1.0113633157219426,-0.1242122356125277,1.0112276962274696,1.014053489422005,0.8947102151894417,-0.11093721220866848,0.080893512162586,1.1039899595494285,-0.12421223561252792,141,14.610173565566793,7.8091304732584135,-3.4077989454637247,9.136632813644335,False,False
u56,IID,5.0,0.07331480280857927,1.0330973390672966,-0.11729683338723174,1.0788430256388775,0.9946865661518233,0.988803263156659,-0.08926092651716822,0.07800067392448784,1.069311007938172,-0.11729683338723185,142,14.473145903091682,8.50067069578801,-3.2656625091809666,11.304261382794362,False,False
u56,IID,5.0,0.07049360421276596,0.9982887986118585,-0.11804731287139314,1.0106388422339596,0.9900880139795197,0.8851774039330447,-0.08371107826189139,0.07940998350690753,1.0862924173865152,-0.1180473128713927,143,14.572222611864733,8.42562274737187,-3.547782368762298,11.859246208322045,False,False
u56,IID,5.0,0.07056243558201647,0.9938762523044583,-0.12063949968022902,1.0054711656520283,0.9860409858325951,0.8785733594049971,-0.08993556495588251,0.07943833457354632,1.0849887305008046,-0.12063949968022913,144,14.513008962241054,8.166404066488282,-3.5408992318372468,11.236797538922932,False,False
u56,IID,5.0,0.07324185660209959,1.0318498529305882,-0.12128943914194812,1.0569550950434332,1.01174489252598,0.9377241829121958,-0.08131400182275539,0.08081559142969441,1.1058837978408735,-0.12128943914194812,145,14.384136467894717,8.101410120316372,-3.272957129828935,12.098953852235644,False,False
u56,IID,5.0,0.0718433811247603,1.008416581766689,-0.12273934028748756,1.0602502922029138,0.9644516543944879,0.9381359441643267,-0.09166721583827997,0.07812402822525133,1.0653752913296552,-0.12273934028748745,146,14.500838110966516,7.956420005762427,-3.412804677562864,11.063632450683187,False,False
u56,IID,5.0,0.07209249294524955,1.0029801709971298,-0.12699346133155143,0.9810573068774073,1.0254972074821769,0.8592265769978042,-0.08860678747551276,0.08299820468126384,1.1143155426750866,-0.12699346133155154,147,14.508729466323603,7.53100790135604,-3.3878934955139384,11.369675286959907,False,False
u56,IID,5.0,0.07382247070506986,1.0357502455358618,-0.11809135801072523,1.088138291691508,0.9922791901148491,0.975891027402569,-0.08468956998151589,0.07969698986510432,1.0838428160928588,-0.11809135801072457,148,14.430691665772304,8.42121823343866,-3.2148957195319072,11.761397036359595,False,False
u56,IID,5.0,0.0723428122719334,1.0072322322002913,-0.11256652772366826,1.085646542026621,0.9407637599426784,0.9561219326983729,-0.08576924449679657,0.0776945286907369,1.0472082049542448,-0.11256652772366804,149,14.51082250932956,8.973701262144356,-3.362861562845554,11.653429584831526,False,False
u56,IID,5.0,0.0703000519078043,0.9910679742210039,-0.11711602063042348,1.0180135302668516,0.9699013634904924,0.9098278534765962,-0.09962039936996037,0.07724526377769259,1.0555042435430109,-0.1171160206304237,150,14.503275179920967,8.518751971468836,-3.567137599258463,10.268314097515146,False,False
u56,IID,5.0,0.07254535780218174,1.0138835800232735,-0.1255130056014555,1.024760753337229,1.0078961470714807,0.9130193562772027,-0.08182895570094106,0.0812350995439517,1.0930237419418931,-0.12551300560145573,151,14.527179414998617,7.679053474365633,-3.3426070098207195,12.047458464417076,False,False
u56,IID,5.0,0.07268969664048086,1.0145008056461644,-0.12401174493769929,1.056051323891072,0.9802895510093398,0.9494287971987964,-0.09079183897487453,0.07870268397573721,1.0655902531058983,-0.1240117449376994,152,14.523548463800335,7.829179540741254,-3.3281731259908076,11.15117013702373,False,False
u56,IID,5.0,0.07430844609072618,1.0420748306686902,-0.12405867326200526,1.0953551383125848,0.9978763209160822,0.9882834885723936,-0.0746403650146239,0.0798705021381727,1.0846606188710881,-0.12405867326200548,153,14.520986013247956,7.8244867083106575,-3.166298180966276,12.766317533048793,False,False
u56,IID,5.0,0.07551182455320626,1.0479887633675462,-0.1184083582366714,1.0419046907671918,1.0563310564504145,0.9412820759170115,-0.08774829749607682,0.0843438734156654,1.1332924906619588,-0.1184083582366714,154,14.52501658851374,8.389518210844043,-3.0459603347182673,11.4555242849035,False,False
u56,IID,5.0,0.0724874432560274,1.0157284256643078,-0.12008163671693262,1.0716214741599317,0.9682545261749654,0.9513847337361249,-0.09107134154824614,0.07843903849430989,1.0675717720641233,-0.12008163671693228,155,14.453625808174518,8.222190362817921,-3.348398464436153,11.12321987968657,False,False
u56,IID,5.0,0.07470366424006492,1.0464669213340576,-0.12284432610680163,1.0563164805714402,1.040315520023409,0.9275195898098093,-0.090974573798706,0.08402967168939779,1.1404416734799252,-0.12284432610680174,156,14.392934928648923,7.94592142383102,-3.126776366032402,11.132896654640584,False,False
u56,IID,5.0,0.07401352916915527,1.0346001596461696,-0.11546143468343761,0.9836334616711758,1.083018111159207,0.8817920814468067,-0.09204393799311772,0.08538342808214794,1.1551413775114412,-0.11546143468343761,157,14.505311233162972,8.684210566167422,-3.195789873123367,11.025960235199411,False,False
u56,IID,5.0,0.07481940285052646,1.0440506274296535,-0.12230914008333083,1.0825978620541796,1.0137165186060286,0.9801986423718834,-0.0837598770364667,0.08139091073696836,1.0948791844902184,-0.12230914008333094,158,14.428172354060303,7.9994400261781005,-3.1152025049862475,11.854366330864513,False,False
u56,IID,5.0,0.07241983529979712,1.0201836577408818,-0.11741220140084407,1.019434972527142,1.0234447882231892,0.9036835423893929,-0.09285804273748643,0.08148432320104426,1.112212735463888,-0.11741220140084385,159,14.519763814617024,8.489133894426775,-3.3551592600591817,10.94454976076254,False,False
u56,IID,5.0,0.07322473469983093,1.0230637174184698,-0.12131638191070115,1.0066429612745555,1.0404651823409492,0.8951677277154223,-0.08933210907229194,0.08297392842970086,1.1237463547035231,-0.12131638191070093,160,14.552376333176957,8.098715843441068,-3.274669320055801,11.29714312728199,False,False
u56,IID,5.0,0.07612105267153368,1.067654554695403,-0.1176030692449328,1.0694303870439654,1.0691136461816224,0.9601638831254414,-0.08662545213692308,0.08488738410868413,1.1524171773091811,-0.11760306924493269,161,14.544313100526265,8.470047110017903,-2.9850375228855253,11.567808820818875,False,False
u56,IID,5.0,0.07163274774347861,1.0045669893999511,-0.11777077737533859,1.0550943033036295,0.962318407077889,0.9601338180093814,-0.08479185682374857,0.07643533771073252,1.0410633740952113,-0.11777077737533903,162,14.503313808913267,8.453276296977325,-3.433868015691033,11.751168352136327,False,False
u56,IID,5.0,0.07261600446195282,1.018883412685365,-0.11822063424879325,1.026111985646579,1.0151347775124415,0.8921661819363159,-0.09759170363569725,0.0824133914031735,1.1192055840163573,-0.11822063424879359,163,14.550361619112065,8.408290609631857,-3.3355423438436116,10.471183670941459,False,False
u56,IID,5.0,0.0728302804809906,1.019122882982682,-0.11918978580804485,1.0646781114585668,0.9812609709635995,0.9594261437824949,-0.09017652376351804,0.0785511426264569,1.066501610246465,-0.11918978580804496,164,14.471409546229713,8.311375453706699,-3.314114741939833,11.21270165815938,False,False
u56,IID,5.0,0.07587700994518487,1.0633943378956485,-0.11982699980297806,1.0275589917019148,1.0983060254186165,0.9057020435856863,-0.07636436038076988,0.08747348559970547,1.1865314024035536,-0.11982699980297773,165,14.44479072777007,8.247654054213378,-3.0094417955204067,12.593917996434195,False,False
u56,IID,5.0,0.07141690480048979,1.0011653271143446,-0.12446811609171327,1.0177732490436655,0.9894505140263776,0.8809918438923334,-0.09707754482163766,0.0810435333349151,1.0961710491502692,-0.12446811609171338,166,14.423323101704849,7.783542425339856,-3.455452309989915,10.522599552347417,False,False
u56,IID,5.0,0.07360726181368338,1.0292321699933813,-0.1218022556944085,1.0148900348516356,1.0450017127560243,0.9057080864477334,-0.077401474116222,0.08327107520422383,1.1257286824156574,-0.1218022556944085,167,14.530959107989569,8.050128465070333,-3.236416608670556,12.490206622888984,False,False
u56,IID,5.0,0.0726888032587143,1.013919259375512,-0.12098432075750654,1.0403776470928572,0.992875746583004,0.9185464593342981,-0.08776420652928452,0.08054071911715055,1.089292963553829,-0.1209843207575062,168,14.593357368191397,8.131921958760529,-3.328262464167464,11.453933381582731,False,False
u56,IID,5.0,0.07412950534540963,1.039763752184796,-0.12023591045794135,1.0658557844183119,1.019529104380458,0.9161573926818285,-0.08005148534761852,0.08397167662039018,1.1373910179278348,-0.12023591045794146,169,14.515000241535981,8.206762988717047,-3.1841922554979307,12.22520549974933,False,False
u56,IID,5.0,0.07286896563870804,1.021241414526905,-0.122347018749973,1.024582202437037,1.021299862425845,0.9136662792549789,-0.08741802621755757,0.08170170190591541,1.106569568111588,-0.12234701874997311,170,14.607241279079597,7.995652159513883,-3.31024622616809,11.488551412755427,False,False
u56,IID,5.0,0.07100291431329286,0.9979289410445069,-0.11913213935909961,1.0415535217104852,0.9614457963443127,0.9150557439905357,-0.09175861824540099,0.07810662234576826,1.0657943503924525,-0.11913213935909928,171,14.575124390544165,8.317140098601222,-3.4968513587096073,11.054492209971084,False,False
u56,IID,5.0,0.07616388477320468,1.064163700925638,-0.11592166234868784,1.069888385837172,1.062339918700216,0.9304393446534335,-0.08714875140108158,0.08689086652282363,1.169922430639569,-0.11592166234868762,172,14.484605012785424,8.638187799642399,-2.9807543127184255,11.515478894403024,False,False
u56,IID,5.0,0.07114371070755454,0.9902384846571481,-0.12884944211042448,1.0150379167249008,0.9704568279987652,0.8941657855629248,-0.1036239057309073,0.0789097236215135,1.066049748995983,-0.12884944211042426,173,14.361963528461125,7.345409823468735,-3.4827717192834395,9.867963461420453,False,False
u56,IID,5.0,0.0760421739786088,1.0593439987789197,-0.12657080279079147,1.1261862668421272,1.0038757209353701,1.0100452508358015,-0.07400005234891527,0.08170087494147404,1.099492655551542,-0.12657080279079158,174,14.706911778197947,7.573273755432036,-2.992925392178014,12.830348799619657,False,False
u56,IID,5.0,0.07281971986966762,1.0204293402402649,-0.11963011828294923,1.0340363518717801,1.011693599848269,0.9270454102899816,-0.09137274000030171,0.08088636867109944,1.0946227861018003,-0.11963011828294934,175,14.492680456884536,8.267342206216261,-3.3151708030721316,11.093080034481012,False,False
u56,IID,5.0,0.07052463841383716,0.9914794519772916,-0.12112705009539115,0.9883612230437001,0.9968648069066034,0.8569570134421738,-0.09995082362625818,0.08061509014939028,1.0974553914318,-0.12112705009539126,176,14.469761673211567,8.117649024972067,-3.5446789486551777,10.235271671885366,False,False
u56,IID,5.0,0.07050838602643905,0.9914639005653715,-0.12249733579834632,1.0543051110769408,0.9378658725610614,0.9292000862779607,-0.09026867103719449,0.07626130495066996,1.0409520088692652,-0.12249733579834621,177,14.498972544282449,7.980620454676552,-3.5463041873949885,11.203486930791733,False,False
u56,IID,5.0,0.07434861766916923,1.0339232096224453,-0.12244170304887103,1.100305867328739,0.9768008534370213,0.9799506344669388,-0.09638730067005352,0.07957332302713183,1.0772686800244988,-0.12244170304887159,178,14.468039915777357,7.98618372962408,-3.162281023121971,10.59162396750583,False,False
u56,IID,5.0,0.07361101029527628,1.0295039744345917,-0.12117415277795196,0.9946245581462744,1.0637959167143283,0.8840200465449002,-0.0872360176457817,0.08506163990216731,1.1444196510390967,-0.12117415277795207,179,14.491397369760124,8.112938756715987,-3.2360417605112657,11.506752269933013,False,False
u56,IID,5.0,0.07358901070627799,1.0330998659306467,-0.11823340963466189,1.0692754800222195,1.0030133580039975,0.9711809999730383,-0.08731831429670145,0.07940832023384692,1.0840562829141258,-0.11823340963466211,180,14.598210990133973,8.407013071044995,-3.2382417194110946,11.498522604841039,False,False
u56,IID,5.0,0.07151897460070633,1.0032439922183658,-0.12521876276500743,1.0064421856738468,1.003321299884078,0.8946940449220896,-0.083759964182062,0.08034475284808384,1.0899053178693574,-0.12521876276500754,181,14.566187179440213,7.70847775801044,-3.4452453299682606,11.854357616304984,False,False
u56,IID,5.0,0.07458606542455759,1.0412794771509823,-0.12017713136505492,1.102989905908888,0.9896049949666482,0.9870988454130208,-0.08026077522288622,0.0801232880096363,1.0835192895076298,-0.12017713136505503,182,14.522487723793729,8.212640898005692,-3.1385362475831347,12.204276512222561,False,False
u56,IID,5.0,0.07392858988323492,1.0317278347143792,-0.11945598655904444,1.0585330234506707,1.0106962985891421,0.9500100239819032,-0.09221645595318217,0.0811407860648865,1.096952590227851,-0.11945598655904488,183,14.511442215511847,8.28475537860674,-3.204283801715402,11.008708439192965,False,False
u56,IID,5.0,0.07007571120021105,0.9851301871284132,-0.12037904732746851,1.0037871581562439,0.9712673962572236,0.871558182412942,-0.09041496427499907,0.07901773705322723,1.0740854957978494,-0.12037904732746874,184,14.575055830575852,8.192449301764333,-3.589571670017788,11.188857607011277,False,False
u56,IID,5.0,0.07310192205867527,1.0239763948349976,-0.1200851415846721,1.040322411800045,1.0123238159375358,0.9228045756274434,-0.09671365177196056,0.081261564115926,1.1021458590912363,-0.12008514158467198,185,14.585031758553804,8.221839876043974,-3.2869505841713664,10.558988857315127,False,False
u56,IID,5.0,0.07331137984640756,1.0246552296413822,-0.12335408289425565,1.0367057522108964,1.0164920140451026,0.9228202302169748,-0.09572551433019272,0.08172058360811407,1.1067721728521003,-0.12335408289425587,186,14.393797680768204,7.894945745085619,-3.266004805398137,10.65780260149191,False,False
u56,IID,5.0,0.06954630193588551,0.9748382925542778,-0.12490030061595103,1.0069634729990597,0.9498238536173987,0.9018694619741121,-0.08171387783259898,0.07621803397448002,1.0318324377049855,-0.12490030061595103,187,14.564778522344467,7.74032397291608,-3.6425125964503424,12.058966251251285,False,False
u56,IID,5.0,0.06937492461278572,0.9767609329250571,-0.1264193244447932,0.9946562682326489,0.962566887804971,0.8880032342026942,-0.0956873806420041,0.0763211122468559,1.0475933971221747,-0.1264193244447932,188,14.403021076418723,7.588421590031863,-3.659650328760322,10.661615970310773,False,False
u56,IID,5.0,0.0737747037144103,1.0325994662500237,-0.11913961311205479,1.0876067334543074,0.986505256835905,0.9774344192910914,-0.08403777174958937,0.0793435536001621,1.0780690610528618,-0.11913961311205479,189,14.610399850179054,8.316392723305704,-3.219672418597863,11.826576859552246,False,False
u56,IID,5.0,0.07127777782566658,1.0009437259721734,-0.11791914418072624,0.9882989623181939,1.0146753537552486,0.8928837325158956,-0.09437127423376823,0.07957889505741722,1.085706240636364,-0.11791914418072591,190,14.573532315811127,8.43843961643856,-3.469365007472236,10.79322661113436,False,False
u56,IID,5.0,0.07439288157720658,1.046151234159613,-0.11913446630315527,1.0166352944957153,1.075430942727147,0.9016619107359045,-0.09845216170240312,0.08530411727259946,1.1587997570256805,-0.1191344663031556,191,14.49986532358406,8.316907404195655,-3.1578546323182355,10.385137864270872,False,False
u56,IID,5.0,0.06940695210407188,0.9734372267167086,-0.12429318105214626,0.9614353075026011,0.9870272203923893,0.8371386760791817,-0.08914965198372204,0.0799296781660419,1.081719499887577,-0.12429318105214626,192,14.520390514392036,7.801035929296557,-3.6564475796317053,11.315388836138979,False,False
u56,IID,5.0,0.07185324709330398,1.004315013550124,-0.11980577741978793,1.006609532236235,1.0050634928288764,0.8877705391606594,-0.08476293614109243,0.0810398888442907,1.0954512716880433,-0.11980577741978815,193,14.599579030369796,8.24977629253239,-3.4118180807084952,11.75406042040194,False,False
u56,IID,5.0,0.07363629830046392,1.0261269988155084,-0.12204123652791776,1.056470715550454,1.0012393393427472,0.9455395727913714,-0.09105945036601981,0.08037164086012161,1.0901301389514606,-0.12204123652791743,194,14.58946386399244,8.026230381719406,-3.2335129599925017,11.124408997909201,False,False
u56,IID,5.0,0.07276958808596778,1.0218277970636953,-0.12120899284028386,1.0874343305323528,0.9653028569844853,0.9867076510746922,-0.08626997781544532,0.07651980680069914,1.0477243517437564,-0.12120899284028364,195,14.55712972452237,8.109454750482797,-3.3201839814421152,11.603356252966652,False,False
u56,IID,5.0,0.07228514423667765,1.0137067941729068,-0.12162662109501876,1.0156805934629525,1.0142708844554267,0.9050265456957979,-0.09339924336660521,0.08067999178885454,1.098676824964734,-0.12162662109501887,196,14.43560584039829,8.067691925009306,-3.368628366371129,10.890429697850662,False,False
u56,IID,5.0,0.07324079689431429,1.0277178289650142,-0.12088508921458563,1.0125369803369413,1.0443396763616253,0.9027338749574207,-0.0888970578061743,0.08307114463508247,1.1259172262586652,-0.12088508921458574,197,14.56599516389914,8.14184511305262,-3.273063100607465,11.340648253893754,False,False
u56,IID,5.0,0.07514784585216039,1.049831053167931,-0.1208057563879138,1.0366698719726508,1.0645728415962188,0.921598519632592,-0.09353903343050796,0.08516240617930859,1.1506205682600883,-0.12080575638791391,198,14.44714175053176,8.149778395719803,-3.082358204822855,10.876450691460388,False,False
u56,IID,5.0,0.07582495677275092,1.0594478864656809,-0.1183635433328567,1.0278401453296215,1.0908293747206257,0.9213133137842998,-0.10099751840470628,0.08678508024611409,1.1697446001524856,-0.11836354333285681,199,14.395223724861998,8.393999701225512,-3.014647112763802,10.130602194040556,False,False
u56,IID,20.0,0.07894248397447412,1.1033661609212786,-0.11912292419548409,1.1194607683735232,1.0922104982620746,0.9970402505783502,-0.08834413678792774,0.08778601662172836,1.1867042209166438,-0.11912292419548454,0,8.032490391807745,8.318061614962774,-2.7028943925914817,11.395940355718409,False,False
u56,IID,20.0,0.07862184415470352,1.1006894515507006,-0.11897717664181617,1.111857555749119,1.0938428143648178,0.9933882202000675,-0.08797824252075404,0.08736392965641238,1.1840485254530975,-0.11897717664181606,1,8.015616345360442,8.332636370329565,-2.7349583745685413,11.432529782435779,False,False
u56,IID,20.0,0.080408505055517,1.1233014846969556,-0.12132716807724442,1.1404593119746795,1.110927849851807,1.0288640745024709,-0.08138544519411439,0.08838553468800336,1.1974252586383864,-0.1213271680772442,2,8.03590775128692,8.097637226786741,-2.556292284487194,12.091809515099744,False,False
u56,IID,20.0,0.08019636100604877,1.1223707769005444,-0.12053157395634562,1.1330393557525453,1.1158961748059166,1.013358949119765,-0.08853454095754976,0.08914252174229031,1.2078928765616763,-0.1205315739563455,3,8.037997462152083,8.177196638876621,-2.577506689434017,11.376899938756207,False,False
u56,IID,20.0,0.07803484050386955,1.0940052454163454,-0.1220691579875014,1.1296386027506435,1.065250058202982,1.0157707929396043,-0.08216401234751858,0.08504296668518663,1.1559654711566056,-0.12206915798750173,4,8.030704088557902,8.023438235761043,-2.7936587396519386,12.013952799759325,False,False
u56,IID,20.0,0.0791080641837496,1.1067392983879034,-0.11895127390447946,1.116921381784992,1.1007960482344004,1.002327127536882,-0.08330346671632471,0.08772949434331379,1.1886236412876292,-0.11895127390448001,5,8.032776796147802,8.335226644063237,-2.6863363716639332,11.900007362878712,False,False
u56,IID,20.0,0.0806019434232077,1.1277893320297834,-0.12341647070723749,1.161407488341378,1.1009143439189477,1.0429133095158112,-0.0846732911157162,0.08813898018938371,1.1948558310527593,-0.12341647070723771,6,8.026189799348145,7.888706963787434,-2.5369484477181237,11.763024922939563,False,False
u56,IID,20.0,0.07803991019087886,1.09219716120246,-0.12227710511964018,1.0829399867633673,1.103468317861382,0.9636427713816351,-0.09121766234239781,0.08796659097993031,1.1915797693727317,-0.12227710511963974,7,8.053443343783202,8.002643522547165,-2.793151770951008,11.108587800271403,False,False
u56,IID,20.0,0.08048145060995893,1.1249196486341289,-0.1205077482208371,1.1338284271006036,1.1199912679077906,1.0240579616512104,-0.08478073941248276,0.08889174569214853,1.2046559896470155,-0.12050774822083732,8,8.032557480521376,8.179579212427473,-2.548997729043001,11.752280093262907,False,False
u56,IID,20.0,0.07919575897220965,1.109354649591105,-0.11875622306894029,1.1097263704543032,1.1120315394041265,0.9875891755001804,-0.08294658781721209,0.08889740316267725,1.2051367551434662,-0.11875622306894007,9,8.041747857857311,8.354731727617153,-2.6775668928179286,11.935695252789975,False,False
u56,IID,20.0,0.08071643587544308,1.1266782042819488,-0.12158361377396643,1.1456193934231413,1.1129407288956186,1.0282835829524792,-0.08245784047172089,0.08908865324822779,1.2046639925733467,-0.12158361377396698,10,8.041632093120253,8.07199265711454,-2.5254992024945855,11.984569987339095,False,False
u56,IID,20.0,0.0792696561363917,1.1074818091511098,-0.12018367095288862,1.0940036114611538,1.122918332196609,0.9776478009857981,-0.08300723750443417,0.08972397685049849,1.209409790967342,-0.12018367095288873,11,7.9647026852548555,8.21198693922232,-2.670177176399724,11.929630284067766,False,False
u56,IID,20.0,0.08150292173449536,1.137533573958398,-0.12054705869632676,1.1601295520363712,1.120255156253424,1.0457530381821831,-0.08396761830935828,0.08937016993510882,1.2103504912083645,-0.12054705869632676,12,8.062239987400506,8.175648164878508,-2.4468506165893578,11.833592203575355,False,False
u56,IID,20.0,0.07938758332587592,1.1091263236415114,-0.11987114409196109,1.1395347693717872,1.085446013722148,1.0159088006328962,-0.08250843582639955,0.08753020828358937,1.182743351178365,-0.11987114409196109,13,8.030686314093746,8.243239625315073,-2.6583844574513016,11.979510451871228,False,False
u56,IID,20.0,0.08023093069601805,1.1221102446149946,-0.12053741861867151,1.155461503970632,1.0946261066049339,1.0351721380892898,-0.08779138976234102,0.08756513471230898,1.1919232881324304,-0.12053741861867151,14,8.049441631286335,8.176612172644033,-2.5740497204370882,11.45121505827708,False,False
u56,IID,20.0,0.07846713745533318,1.1023754932125942,-0.12007558871028345,1.1445374849343954,1.0674745751234063,1.037194159649806,-0.0820728306523113,0.08456745483105998,1.153912019059078,-0.12007558871028312,15,8.037857458238731,8.222795163482838,-2.7504290445055757,12.023070969280052,False,False
u56,IID,20.0,0.08126238841454536,1.1341731912677881,-0.1239441958603652,1.1765204104955056,1.099475029329865,1.0498582149888933,-0.08007413457125645,0.08879080594924726,1.201014493630114,-0.12394419586036498,16,8.057789361355496,7.835934448474663,-2.4709039485843576,12.222940577385538,False,False
u56,IID,20.0,0.08091692317107246,1.1290065852072526,-0.12118031473149016,1.1741823750057376,1.0914827389823518,1.049169950896188,-0.07986890637966804,0.08803880190816016,1.192545194234351,-0.12118031473148994,17,8.021103046034138,8.112322561362168,-2.5054504729316474,12.24346339654438,False,False
u56,IID,20.0,0.07860722608427695,1.1013577182281642,-0.12164937224712469,1.123541105992049,1.084760546668708,1.0017800761934936,-0.08357782961553994,0.08698242590651839,1.1789821144954291,-0.12164937224712458,18,8.069624073706573,8.065416809798714,-2.736420181611199,11.87257107295719,False,False
u56,IID,20.0,0.07958992603893011,1.112252728362067,-0.1178332688775473,1.1420746877587018,1.0883072408575512,1.025819027237842,-0.07972777079333326,0.0869910366506037,1.180455576993618,-0.11783326887754786,19,8.02964466865048,8.447027146756453,-2.6381501861458823,12.257576955177857,False,False
u56,IID,20.0,0.07754312721098588,1.0882052134756828,-0.11962008473335373,1.0759880296584128,1.101996222560889,0.9606977627996673,-0.08873493874506033,0.08742086033855112,1.1881629331098693,-0.11962008473335384,20,8.002300979760745,8.26834556117581,-2.842830068940305,11.35686016000515,False,False
u56,IID,20.0,0.07750011743566687,1.0875133786297613,-0.11769780215705128,1.099809559252766,1.0796815387265473,0.9774619332455908,-0.08628764081883289,0.08644719804479961,1.1739541448422262,-0.1176978021570515,21,8.094071437395721,8.460573818806056,-2.8471310464722066,11.601589952627894,False,False
u56,IID,20.0,0.08131315222132485,1.134111579318319,-0.12104561495497346,1.189430357281337,1.0883718254167642,1.0605543991118982,-0.08071706736706918,0.08835020641102465,1.1925891993399873,-0.12104561495497301,22,8.05125415193296,8.125792539013837,-2.465827567906409,12.158647297804265,False,False
