panel,window,book,gross,k,k_num,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,504,CAP2,0.75,INF,999.0,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,3.506382942083226,1.1871870518343108,1.1058366340986947,0.10237759674066704,0.12773946456006335,1.3318413815124672,-0.14809080759214632,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.3027641647438848,1.245743566697983,False,True,True,True,True,True,True,0.05421273275296515,0.0096137519025839
U56,504,CAP2,0.75,INF,999.0,25.0,0.11037345513700925,1.209765685566478,-0.1487517938718178,0.7419974728648995,3.506382942083226,1.124749529084998,0.983502359682811,0.09657432667716592,0.12183969460699817,1.275468963789105,-0.14875179387181792,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2421037770489964,1.1880255426552884,False,True,True,True,True,True,True,0.05355174647329389,0.003757673046564547
U56,504,CAP2,0.75,INF,999.0,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,3.506382942083226,1.0204653620097102,0.7785733423801019,0.08696709885997245,0.1120723488705766,1.181260845927782,-0.14985301432639275,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.140744704022228,1.0915969990562207,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
U56,504,CAP2,0.75,6,6.0,0.0,0.08953406108237849,1.1289357775088509,-0.12404380863477815,0.7217938732113054,3.02423526558551,1.0612540416312417,1.0603495168486152,0.08051959002542297,0.09699596996590909,1.181803761314671,-0.12404380863477804,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1877294875135163,1.080743963922862,False,False,True,True,True,True,False,0.07825973171033354,-0.01708172100806621
U56,504,CAP2,0.75,6,6.0,10.0,0.08624423475535936,1.0903831426067307,-0.12444355914163918,0.6930389595912947,3.02423526558551,1.0212357249038295,1.0005918819289932,0.07726410337331724,0.09367767354614975,1.1443407696463623,-0.12444355914163885,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1484221047668022,1.0427257309459435,False,False,True,True,True,True,False,0.07785998120347251,-0.020371547335085338
U56,504,CAP2,0.75,6,6.0,25.0,0.08132727910203963,1.0324555293938285,-0.12504308737361836,0.6503940426473994,3.02423526558551,0.9611061785392105,0.8734437224000086,0.07239838578586699,0.08871823836262016,1.0880511579553345,-0.12504308737361836,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0893445515769762,0.9856130142303146,False,False,True,True,True,True,False,0.07726045297149334,-0.02528850298840507
U56,504,CAP2,0.75,6,6.0,50.0,0.07317955864533121,0.9357050725742954,-0.12604204103173344,0.5805964267661049,3.02423526558551,0.8606877493283869,0.6972861163674217,0.06433534310894684,0.0805003162587683,0.9940325968397866,-0.12604204103173322,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9906382208603206,0.89025001630334,False,False,True,True,True,True,False,0.07626149931337825,-0.03343622344511349
U56,504,CAP2,0.75,4,4.0,0.0,0.05921929920361668,0.9728924621932039,-0.07677075965414737,0.7713783147437892,2.2329454850146644,0.9727446304498755,0.8008378623675022,0.06020153296021524,0.05841304473635889,0.9730236021743983,-0.07677075965414726,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0619090257826338,0.8870647327330626,False,False,True,True,True,True,False,0.12553278069096432,-0.04739648288682802
U56,504,CAP2,0.75,4,4.0,10.0,0.0568570335161902,0.9362721105785752,-0.07697795605173552,0.7386144869575076,2.2329454850146644,0.9361748166751303,0.7661764568891922,0.057794301648929736,0.05608766019150324,0.936357410544604,-0.07697795605173552,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0250013586985867,0.8507438376983966,False,False,True,True,True,True,False,0.12532558429337617,-0.0497587485742545
U56,504,CAP2,0.75,4,4.0,25.0,0.053322992380990586,0.8812420009247952,-0.07728872878585946,0.6899193869358402,2.2329454850146644,0.8812010336917133,0.7147565413123395,0.05419314497892658,0.05260867256070556,0.8812756225571701,-0.07728872878585902,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9695009290808261,0.7961978929708962,False,False,True,False,False,True,False,0.12501481155925223,-0.053292789709454114
U56,504,CAP2,0.75,4,4.0,50.0,0.04745779344281664,0.7893194318415923,-0.0826687407594976,0.5740718076362418,2.2329454850146644,0.7893223946736133,0.630555226934696,0.048216970349894916,0.046834517570211176,0.7893106543415708,-0.08266874075949793,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8766951737863318,0.705170180918236,False,False,False,False,False,True,False,0.1196347995856141,-0.05915798864762806
U56,504,CAP2,0.75,3,3.0,0.0,0.04213560372473668,0.8613386963782621,-0.07363766148810857,0.5722018172934644,1.837776651824835,0.8639790683856491,0.8520821017291377,0.04463550204391464,0.04008633684386731,0.8610062615418832,-0.07363766148810902,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9538621137259888,0.7661802735572819,False,False,False,False,False,True,False,0.12866587885700312,-0.06448017836570802
U56,504,CAP2,0.75,3,3.0,10.0,0.04022239491736879,0.8240754644961499,-0.07604928482526863,0.5288990555241123,1.837776651824835,0.8278842383197094,0.8081253944108802,0.04266933923962779,0.038216451805274554,0.8225801776522855,-0.07604928482527018,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9179155309311601,0.7275782276278417,False,False,False,False,False,True,False,0.12625425551984307,-0.06639338717307591
U56,504,CAP2,0.75,3,3.0,25.0,0.037358774036319486,0.768071479710758,-0.0796553705988653,0.4690050872332727,1.837776651824835,0.7736202537609858,0.7412510115497546,0.03972659583574023,0.03541757048060834,0.7648451746356644,-0.07965537059886396,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8638602048420639,0.669594292001062,False,False,False,False,False,True,False,0.1226481697462464,-0.06925700805412521
U56,504,CAP2,0.75,3,3.0,50.0,0.032602540601609054,0.674512859834722,-0.08563537093883489,0.3807134860768623,1.837776651824835,0.6829255474215093,0.6344156959525831,0.03483931103618776,0.030768582460385163,0.6684393045200648,-0.08563537093883467,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.7734765507059935,0.5728136841604089,False,False,False,False,False,True,False,0.1166681694062768,-0.07401324148883565
U56,504,CAP2,0.75,2,2.0,0.0,0.02692322215162668,0.7444701041838313,-0.06803206378832227,0.39574313422854096,0.9523004690220046,0.8116369495483916,0.6858319756695084,0.03592664895748454,0.019585207814931227,0.7019151736596663,-0.06803206378831839,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8273505309600678,0.6549444965993824,False,False,False,False,False,True,False,0.13427147655678942,-0.07969255993881802
U56,504,CAP2,0.75,2,2.0,10.0,0.025946185203793215,0.7186258188884546,-0.06972593399194527,0.37211671064586266,0.9523004690220046,0.7848070053493578,0.6565611328170133,0.0346666865086529,0.018837045214189718,0.67568393550442,-0.06972593399194738,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.800508274200893,0.6294225891241515,False,False,False,False,False,True,False,0.13257760635316643,-0.08066959688665148
U56,504,CAP2,0.75,2,2.0,25.0,0.02448219232172888,0.6797485012875,-0.07226114280341267,0.3388016210639373,0.9523004690220046,0.7444138392196897,0.6116234656409629,0.032779339042483535,0.01771572848151237,0.6362906476559432,-0.072261142803413,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.7600911340318682,0.5911042944100661,False,False,False,False,False,True,False,0.13004239754169902,-0.08213358976871582
U56,504,CAP2,0.75,2,2.0,50.0,0.02204636554544237,0.6147006926760716,-0.07647160930964447,0.28829477690437355,0.9523004690220046,0.6767415724115285,0.5397496877849497,0.029640671525615225,0.015849337230062766,0.5705541511643234,-0.07647160930964192,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.6923661783199851,0.5271836615311658,False,False,False,False,False,True,False,0.12583193103546722,-0.08456941654500233
U56,504,CAP2,1.0,INF,999.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,3.9918738682526245,1.1596341055522488,1.057947122602816,0.1114667380580161,0.14757573417524883,1.333105459265909,-0.17219526991017187,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2854339862310475,1.2434023420162417,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,504,CAP2,1.0,INF,999.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,3.9918738682526245,1.1184206858014547,0.9850903311368066,0.10713961009996198,0.14292015051644658,1.2952683323978311,-0.172766014578268,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2452340153866834,1.204786328268981,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,504,CAP2,1.0,INF,999.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,3.9918738682526245,1.0565009759528643,0.8577992748092912,0.10067919038925721,0.13597078538040042,1.238402726012863,-0.17362190598961036,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1848216142898318,1.1467598631249711,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,504,CAP2,1.0,INF,999.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,3.9918738682526245,0.953101028201383,0.6827387453391249,0.08999206853836128,0.12447863828467565,1.1433814467910008,-0.1750477901440134,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0838958858860082,1.0498256360209466,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,504,CAP2,1.0,6,6.0,0.0,0.09148143911165052,1.1089146155236604,-0.12507801602694468,0.7313950286191245,3.1462763598805363,1.0415061334456446,0.9824728830670868,0.08259723714556721,0.09883460972970326,1.1617332105490776,-0.12507801602694435,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1701993173597276,1.057653102039814,False,False,True,True,True,True,False,0.07722552431816701,-0.01513434297879418
U56,504,CAP2,1.0,6,6.0,10.0,0.08805309809958084,1.0704335004510273,-0.12548566918166626,0.7016984383460226,3.1462763598805363,1.0021884671692498,0.9390938176840902,0.07923815753541086,0.09534868869833657,1.1238733594031112,-0.12548566918166615,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.131429403635178,1.0193169315561554,False,False,True,True,True,True,False,0.07681787116344543,-0.01856268399086386
U56,504,CAP2,1.0,6,6.0,25.0,0.08292989078757929,1.0126157975028627,-0.12609704894816132,0.6576671815822739,3.1462763598805363,0.9431103617691846,0.8689472277713743,0.07421816847375662,0.0901396767524354,1.0669923331740405,-0.1260970489481612,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0731591919931485,0.9617314334995326,False,False,True,True,True,True,False,0.07620649139695038,-0.023685891302865414
U56,504,CAP2,1.0,6,6.0,50.0,0.07444244315110593,0.9160534016866438,-0.12933981065392375,0.5755570753871951,3.1462763598805363,0.844440381458515,0.7020888711464781,0.0659009670668409,0.0815107182792405,0.9719981896353758,-0.12933981065392386,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9757970128381332,0.8655909569997133,False,False,True,True,True,True,False,0.07296372969118795,-0.03217333893933877
U56,504,CAP2,1.0,4,4.0,0.0,0.060154980240181954,0.9630716838255424,-0.08129710541376989,0.7399400007419337,2.2496689318843868,0.9628218373254478,0.7714343793658731,0.06271538205911353,0.058056147296445815,0.9645225214608152,-0.07677075965414715,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0465898723424376,0.8784066231981376,False,False,True,True,True,True,False,0.1210064349313418,-0.046460801850262745
U56,504,CAP2,1.0,4,4.0,10.0,0.057773114937923475,0.9271851878643904,-0.08158277871792241,0.7081533118365293,2.2496689318843868,0.9276956977433651,0.7387433446638063,0.0602687348170452,0.055727281823300556,0.9279033817958978,-0.07697795605173541,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0111194225862181,0.8421316535580637,False,False,True,True,True,True,False,0.12072076162718928,-0.048842667152521224
U56,504,CAP2,1.0,4,4.0,25.0,0.054209822582570455,0.8732549298806137,-0.08201122639880343,0.6610049009505045,2.2496689318843868,0.8748860616369053,0.69025614199205,0.05660875273407462,0.052243103099587795,0.8728941019050195,-0.07728872878585935,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9577758639464893,0.7876564286343924,False,False,True,False,False,True,False,0.12029231394630827,-0.052405959507874245
U56,504,CAP2,1.0,4,4.0,50.0,0.04829626486198624,0.7831594142915633,-0.08272513980944096,0.5838160560772416,2.2496689318843868,0.7866034768549217,0.6108823488634709,0.05053532771685032,0.04646037667411318,0.7810548900819209,-0.08266874075949726,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8685601401921675,0.6967512489161304,False,False,False,False,False,True,False,0.11957840053567073,-0.05831951722845846
U56,504,CAP2,1.0,3,3.0,0.0,0.04345260777453608,0.8629058517489608,-0.07363766148810846,0.590086742251492,1.8537864479426511,0.8703941185566775,0.9080031435572189,0.04756487207967708,0.04008633684386731,0.8610062615418832,-0.07363766148810902,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9531957851287267,0.7661802735572819,False,False,False,False,False,True,False,0.12866587885700323,-0.06316317431590862
U56,504,CAP2,1.0,3,3.0,10.0,0.041520458134442384,0.8264415485284364,-0.07604928482527018,0.5459677659012735,1.8537864479426511,0.8357121900295991,0.8628045078272997,0.04555641797248722,0.038216451805274554,0.8225801776522855,-0.07604928482527018,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9186592385797833,0.7275782276278417,False,False,False,False,False,True,False,0.1262542555198415,-0.06509532395600232
U56,504,CAP2,1.0,3,3.0,25.0,0.038628529970409,0.7716292440446982,-0.07965537059886285,0.48494570648523794,1.8537864479426511,0.7835569047440523,0.7939412845501337,0.04255047755373553,0.03541757048060834,0.7648451746356644,-0.07965537059886396,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8667098489749206,0.669594292001062,False,False,False,False,False,True,False,0.12264816974624884,-0.0679872521200357
U56,504,CAP2,1.0,3,3.0,50.0,0.03382539391907069,0.6800364731297368,-0.08563537093883422,0.3949932551028565,1.8537864479426511,0.6963440088855617,0.6839315219795763,0.03755850174217734,0.030768582460385163,0.6684393045200648,-0.08563537093883467,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.7798074932378564,0.5728136841604089,False,False,False,False,False,True,False,0.11666816940627747,-0.07279038817137401
U56,504,CAP2,1.0,2,2.0,0.0,0.02822100147859019,0.7415361548898303,-0.06803206378832172,0.4148191294975027,0.9683102651398207,0.8143782887330476,0.7412868183910338,0.0388315976010698,0.019585207814931227,0.7019151736596663,-0.06803206378831839,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8260777931797431,0.6549444965993824,False,False,False,False,False,True,False,0.13427147655678998,-0.07839478061185451
U56,504,CAP2,1.0,2,2.0,10.0,0.027226433554739415,0.7166410356255343,-0.06972593399194515,0.390477860904447,0.9683102651398207,0.7888322104417521,0.7108205753561612,0.03753160645383513,0.018837045214189718,0.67568393550442,-0.06972593399194738,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8005459035575622,0.6294225891241515,False,False,False,False,False,True,False,0.13257760635316654,-0.07938934853570528
U56,504,CAP2,1.0,2,2.0,25.0,0.02573618696237534,0.6791824289748356,-0.07226114280341389,0.35615527189198376,0.9683102651398207,0.7503619178683578,0.6639616721860698,0.03558435211604127,0.01771572848151237,0.6362906476559432,-0.072261142803413,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.7620923988317988,0.5911042944100661,False,False,False,False,False,True,False,0.1300423975416978,-0.08087959512806936
U56,504,CAP2,1.0,2,2.0,50.0,0.023256717776397373,0.6164836695494907,-0.07647160930964514,0.30412224858806614,0.9683102651398207,0.6858837195606852,0.5890167651155738,0.0323462020506573,0.015849337230062766,0.5705541511643234,-0.07647160930964192,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.6976317511127925,0.5271836615311658,False,False,False,False,False,True,False,0.12583193103546655,-0.08335906431404733
U56,504,CAND,0.75,INF,999.0,0.0,0.13091115306515166,1.2360819456228427,-0.17274816551070726,0.7578150116855368,4.394572810632718,1.180358816360604,1.2430758214498436,0.11572861732642048,0.14353853330986377,1.2803390722324455,-0.17274816551070737,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.280750925636137,1.2090273914491203,False,True,True,True,True,True,True,0.02955537483440443,0.024295370974706965
U56,504,CAND,0.75,INF,999.0,10.0,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,4.394572810632718,1.1346044674593432,1.1398035382729506,0.11083043085663347,0.13852464950781207,1.2397071765466101,-0.17392304314971785,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2364672466858724,1.167296002072809,False,True,True,True,True,True,True,0.02838049719539318,0.019334001481550234
U56,504,CAND,0.75,INF,999.0,25.0,0.1185465394594245,1.1291912901285504,-0.1756836938565104,0.6747725805233089,4.394572810632718,1.065836403590113,1.0010733757351915,0.10352151944377663,0.13104300062203,1.1786655678511138,-0.1756836938565105,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.169889847070909,1.104616438942883,False,True,True,True,True,True,True,0.0266198464886013,0.011930757368979805
U56,504,CAND,0.75,INF,999.0,50.0,0.1063106078235736,1.0220208374642825,-0.17861367175230702,0.5951986025515456,4.394572810632718,0.9509640652165171,0.8048439043976521,0.09144163756170731,0.11867736655768191,1.0767540132346374,-0.17861367175230713,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0586218343412694,1.000008065087603,False,False,True,True,True,True,False,0.02368986859280467,-0.00030517426687109994
U56,504,CAND,0.75,6,6.0,0.0,0.11057101114961143,1.1184305695396692,-0.14715717976059306,0.7513803358388432,4.171498234305182,1.0381405034301798,1.0842924523137856,0.09485819537950779,0.12364815691562203,1.1801777304617669,-0.14715717976059306,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1513188776102838,1.0998468944795767,False,True,True,True,True,True,True,0.05514636058451863,0.003955229059166732
U56,504,CAND,0.75,6,6.0,10.0,0.1059451552944124,1.075464740323489,-0.14829278841364812,0.7144322824309488,4.171498234305182,0.9920554483378388,0.9733319307486896,0.09028964578711118,0.11897469594159382,1.1393430910797744,-0.14829278841364824,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1065049797309097,1.0580973977371764,False,False,True,True,True,True,False,0.05401075193146357,-0.0006706267960323031
U56,504,CAND,0.75,6,6.0,25.0,0.09904060131889958,1.0109186731082678,-0.1499947654308167,0.6602937178136452,4.171498234305182,0.9228085248466619,0.8170858219019993,0.0834706792232518,0.11199904282640527,1.078007547120526,-0.14999476543081636,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0391453279205383,0.9954026210393743,False,False,True,True,True,True,False,0.052308774914295,-0.00757518077154512
U56,504,CAND,0.75,6,6.0,50.0,0.08762372115967576,0.9031768140600115,-0.15408160199410292,0.568683866377696,4.171498234305182,0.8071966446253837,0.6138784270259916,0.07219545861466603,0.1004644820454419,0.9756390739650294,-0.1540816019941028,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9266210181138391,0.8908063328550648,False,False,False,True,True,True,False,0.04822193835100877,-0.01899206093076894
U56,504,CAND,0.75,4,4.0,0.0,0.09865398661498403,1.0594324012328364,-0.1255822477861348,0.7855727091538502,3.898111336670491,1.032679488610946,1.0648970309623558,0.08863016274458024,0.10695788845019227,1.0825606963303347,-0.12558224778613503,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1144341796584945,1.0237058926853058,False,False,True,True,True,True,False,0.07672129255897689,-0.007961795475460665
U56,504,CAND,0.75,4,4.0,10.0,0.09437834910216614,1.017182172947269,-0.12846014874416123,0.7346897074681756,3.898111336670491,0.9867094111077658,0.9811047191468997,0.08436893139988211,0.10267048793262212,1.0428193869612035,-0.12846014874416167,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0691035142678231,0.9836133557922285,False,False,True,True,True,True,False,0.07384339160095046,-0.012237432988278563
