stem,date,comparand,pool_def,n_pool,sel_OOS_Sharpe,comparand_OOS_Sharpe,pool_mean_OOS_Sharpe,sel_dOOS,pool_mean_dOOS,lift,p_one,p_two,attainable,selector
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.9133716830306016,0.5440056593573682,0.7420596206924487,0.36936602367323335,0.19805396133508046,0.17131206233815288,0.14285714285714285,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.755665109511235,0.8820239235972316,0.749486460238785,-0.12635881408599658,-0.13253746335844663,0.006178649272450043,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.755665109511235,0.5440056593573682,0.749486460238785,0.21165945015386678,0.20548080088141674,0.006178649272450043,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.755665109511235,0.8820239235972316,0.749486460238785,-0.12635881408599658,-0.13253746335844663,0.006178649272450043,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.755665109511235,0.5440056593573682,0.749486460238785,0.21165945015386678,0.20548080088141674,0.006178649272450043,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.7078034633734811,0.8820239235972316,0.7013499315495906,-0.17422046022375048,-0.180673992047641,0.006453531823890524,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.7078034633734811,0.5440056593573682,0.7013499315495906,0.16379780401611288,0.15734427219222236,0.006453531823890524,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.7078034633734811,0.8820239235972316,0.7013499315495906,-0.17422046022375048,-0.180673992047641,0.006453531823890524,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.7078034633734811,0.5440056593573682,0.7013499315495906,0.16379780401611288,0.15734427219222236,0.006453531823890524,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.7078034633734812,0.8820239235972316,0.7013499315495905,-0.17422046022375037,-0.18067399204764112,0.006453531823890746,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.7078034633734812,0.5440056593573682,0.7013499315495905,0.163797804016113,0.15734427219222225,0.006453531823890746,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.7078034633734812,0.8820239235972316,0.7013499315495905,-0.17422046022375037,-0.18067399204764112,0.006453531823890746,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.7078034633734812,0.5440056593573682,0.7013499315495905,0.163797804016113,0.15734427219222225,0.006453531823890746,0.5714285714285714,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.9996295437224864,0.8820239235972316,0.5286672939478798,0.11760562012525477,-0.35335662964935177,0.47096224977460655,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.9996295437224864,0.5440056593573682,0.5286672939478798,0.45562388436511814,-0.015338365409488408,0.47096224977460655,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.9996295437224864,0.8820239235972316,0.5286672939478798,0.11760562012525477,-0.35335662964935177,0.47096224977460655,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.9996295437224864,0.5440056593573682,0.5286672939478798,0.45562388436511814,-0.015338365409488408,0.47096224977460655,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.8793554058204046,0.8820239235972316,0.4834386671550142,-0.002668517776826973,-0.3985852564422174,0.3959167386653904,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.8793554058204046,0.5440056593573682,0.4834386671550142,0.3353497464630364,-0.06056699220235401,0.3959167386653904,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.8793554058204046,0.8820239235972316,0.4834386671550142,-0.002668517776826973,-0.3985852564422174,0.3959167386653904,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.8793554058204046,0.5440056593573682,0.4834386671550142,0.3353497464630364,-0.06056699220235401,0.3959167386653904,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.8793554058204042,0.8820239235972316,0.4834386671550141,-0.002668517776827417,-0.3985852564422175,0.39591673866539007,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.8793554058204042,0.5440056593573682,0.4834386671550141,0.33534974646303595,-0.06056699220235412,0.39591673866539007,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.8793554058204042,0.8820239235972316,0.4834386671550141,-0.002668517776827417,-0.3985852564422175,0.39591673866539007,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.8793554058204042,0.5440056593573682,0.4834386671550141,0.33534974646303595,-0.06056699220235412,0.39591673866539007,0.14285714285714285,0.2857142857142857,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.888571103209948,0.8820107671822842,0.7702762109031509,0.006560336027663816,-0.11173455627913331,0.11829489230679713,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.888571103209948,0.5474025597568082,0.7702762109031509,0.34116854345313985,0.22287365114634272,0.11829489230679713,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.888571103209948,0.8820107671822842,0.7702762109031509,0.006560336027663816,-0.11173455627913331,0.11829489230679713,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.888571103209948,0.5474025597568082,0.7702762109031509,0.34116854345313985,0.22287365114634272,0.11829489230679713,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.727572078382332,0.8820107671822842,0.6730127645254785,-0.15443868879995226,-0.20899800265680568,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.727572078382332,0.5474025597568082,0.6730127645254785,0.18016951862552377,0.12561020476867035,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.727572078382332,0.8820107671822842,0.6730127645254785,-0.15443868879995226,-0.20899800265680568,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.727572078382332,0.5474025597568082,0.6730127645254785,0.18016951862552377,0.12561020476867035,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.727572078382332,0.8820107671822842,0.6730127645254785,-0.15443868879995226,-0.20899800265680568,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.727572078382332,0.5474025597568082,0.6730127645254785,0.18016951862552377,0.12561020476867035,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.727572078382332,0.8820107671822842,0.6730127645254785,-0.15443868879995226,-0.20899800265680568,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.727572078382332,0.5474025597568082,0.6730127645254785,0.18016951862552377,0.12561020476867035,0.05455931385685342,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.815642105628817,0.8820107671822842,0.6702273648903773,-0.06636866155346721,-0.21178340229190695,0.14541474073843974,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.815642105628817,0.5474025597568082,0.6702273648903773,0.2682395458720088,0.12282480513356908,0.14541474073843974,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.815642105628817,0.8820107671822842,0.6702273648903773,-0.06636866155346721,-0.21178340229190695,0.14541474073843974,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.815642105628817,0.5474025597568082,0.6702273648903773,0.2682395458720088,0.12282480513356908,0.14541474073843974,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6101885389057317,0.8820107671822842,0.5367122066574544,-0.27182222827655256,-0.34529856052482977,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6101885389057317,0.5474025597568082,0.5367122066574544,0.06278597914892348,-0.010690353099353733,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6101885389057317,0.8820107671822842,0.5367122066574544,-0.27182222827655256,-0.34529856052482977,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6101885389057317,0.5474025597568082,0.5367122066574544,0.06278597914892348,-0.010690353099353733,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6101885389057317,0.8820107671822842,0.5367122066574544,-0.27182222827655256,-0.34529856052482977,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6101885389057317,0.5474025597568082,0.5367122066574544,0.06278597914892348,-0.010690353099353733,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6101885389057317,0.8820107671822842,0.5367122066574544,-0.27182222827655256,-0.34529856052482977,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6101885389057317,0.5474025597568082,0.5367122066574544,0.06278597914892348,-0.010690353099353733,0.07347633224827721,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.7254397299598242,0.8820107671822842,0.7564621572711365,-0.15657103722246002,-0.1255486099111477,-0.03102242731131233,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.7254397299598242,0.5474025597568082,0.7564621572711365,0.17803717020301602,0.20905959751432834,-0.03102242731131233,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.7254397299598242,0.8820107671822842,0.7564621572711365,-0.15657103722246002,-0.1255486099111477,-0.03102242731131233,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.7254397299598242,0.5474025597568082,0.7564621572711365,0.17803717020301602,0.20905959751432834,-0.03102242731131233,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6436116895794236,0.8820107671822842,0.6557858700042535,-0.2383990776028606,-0.22622489717803074,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6436116895794236,0.5474025597568082,0.6557858700042535,0.09620912982261542,0.1083833102474453,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6436116895794236,0.8820107671822842,0.6557858700042535,-0.2383990776028606,-0.22622489717803074,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6436116895794236,0.5474025597568082,0.6557858700042535,0.09620912982261542,0.1083833102474453,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6436116895794237,0.8820107671822842,0.6557858700042536,-0.2383990776028605,-0.22622489717803063,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6436116895794237,0.5474025597568082,0.6557858700042536,0.09620912982261554,0.10838331024744541,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6436116895794237,0.8820107671822842,0.6557858700042536,-0.2383990776028605,-0.22622489717803063,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6436116895794237,0.5474025597568082,0.6557858700042536,0.09620912982261554,0.10838331024744541,-0.012174180424829872,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.8238759555655331,0.8820107671822842,0.6347294332381652,-0.05813481161675116,-0.247281333944119,0.18914652232736784,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.8238759555655331,0.5474025597568082,0.6347294332381652,0.2764733958087249,0.08732687348135704,0.18914652232736784,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.8238759555655331,0.8820107671822842,0.6347294332381652,-0.05813481161675116,-0.247281333944119,0.18914652232736784,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.8238759555655331,0.5474025597568082,0.6347294332381652,0.2764733958087249,0.08732687348135704,0.18914652232736784,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6132438627907117,0.8820107671822842,0.5038934627237576,-0.26876690439157247,-0.37811730445852665,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6132438627907117,0.5474025597568082,0.5038934627237576,0.06584130303390356,-0.043509097033050614,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6132438627907117,0.8820107671822842,0.5038934627237576,-0.26876690439157247,-0.37811730445852665,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6132438627907117,0.5474025597568082,0.5038934627237576,0.06584130303390356,-0.043509097033050614,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6132438627907117,0.8820107671822842,0.5038934627237576,-0.26876690439157247,-0.37811730445852665,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6132438627907117,0.5474025597568082,0.5038934627237576,0.06584130303390356,-0.043509097033050614,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6132438627907117,0.8820107671822842,0.5038934627237576,-0.26876690439157247,-0.37811730445852665,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6132438627907117,0.5474025597568082,0.5038934627237576,0.06584130303390356,-0.043509097033050614,0.10935040006695418,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.9418936547049168,0.8820107671822842,0.7941463388067802,0.0598828875226326,-0.08786442837550401,0.1477473158981366,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.9418936547049168,0.4425282912952281,0.7941463388067802,0.49936536340968873,0.3516180475115521,0.1477473158981366,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.9418936547049168,0.8820107671822842,0.7941463388067802,0.0598828875226326,-0.08786442837550401,0.1477473158981366,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.9418936547049168,0.4425282912952281,0.7941463388067802,0.49936536340968873,0.3516180475115521,0.1477473158981366,0.14285714285714285,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6657212560768847,0.8820107671822842,0.6403654355046574,-0.2162895111053995,-0.2416453316776268,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6657212560768847,0.4425282912952281,0.6403654355046574,0.22319296478165662,0.19783714420942933,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6657212560768847,0.8820107671822842,0.6403654355046574,-0.2162895111053995,-0.2416453316776268,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6657212560768847,0.4425282912952281,0.6403654355046574,0.22319296478165662,0.19783714420942933,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.6657212560768846,0.8820107671822842,0.6403654355046573,-0.21628951110539962,-0.24164533167762692,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.6657212560768846,0.4425282912952281,0.6403654355046573,0.2231929647816565,0.19783714420942922,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.6657212560768846,0.8820107671822842,0.6403654355046573,-0.21628951110539962,-0.24164533167762692,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.6657212560768846,0.4425282912952281,0.6403654355046573,0.2231929647816565,0.19783714420942922,0.025355820572227294,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.8357167530347835,0.8820107671822842,0.6701732945299546,-0.04629401414750067,-0.21183747265232966,0.165543458504829,0.2857142857142857,0.5714285714285714,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.8357167530347835,0.4425282912952281,0.6701732945299546,0.39318846173955546,0.22764500323472647,0.165543458504829,0.2857142857142857,0.5714285714285714,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.8357167530347835,0.8820107671822842,0.6701732945299546,-0.04629401414750067,-0.21183747265232966,0.165543458504829,0.2857142857142857,0.5714285714285714,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.8357167530347835,0.4425282912952281,0.6701732945299546,0.39318846173955546,0.22764500323472647,0.165543458504829,0.2857142857142857,0.5714285714285714,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.5169272868828485,0.8820107671822842,0.47878966877122314,-0.3650834802994357,-0.4032210984110611,0.03813761811162536,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.5169272868828485,0.4425282912952281,0.47878966877122314,0.07439899558762042,0.03626137747599506,0.03813761811162536,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.5169272868828485,0.8820107671822842,0.47878966877122314,-0.3650834802994357,-0.4032210984110611,0.03813761811162536,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.5169272868828485,0.4425282912952281,0.47878966877122314,0.07439899558762042,0.03626137747599506,0.03813761811162536,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.5169272868828485,0.8820107671822842,0.4787896687712231,-0.3650834802994357,-0.40322109841106113,0.038137618111625415,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.5169272868828485,0.4425282912952281,0.4787896687712231,0.07439899558762042,0.036261377475995005,0.038137618111625415,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.5169272868828485,0.8820107671822842,0.4787896687712231,-0.3650834802994357,-0.40322109841106113,0.038137618111625415,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.5169272868828485,0.4425282912952281,0.4787896687712231,0.07439899558762042,0.036261377475995005,0.038137618111625415,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.8561510463512693,0.8820107671822842,0.710250736549282,-0.025859720831014954,-0.17176003063300227,0.14590030980198732,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.8561510463512693,0.4425282912952281,0.710250736549282,0.4136227550560412,0.26772244525405386,0.14590030980198732,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.8561510463512693,0.8820107671822842,0.710250736549282,-0.025859720831014954,-0.17176003063300227,0.14590030980198732,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.8561510463512693,0.4425282912952281,0.710250736549282,0.4136227550560412,0.26772244525405386,0.14590030980198732,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.5460476637916849,0.8820107671822842,0.5532931062451486,-0.3359631033905993,-0.3287176609371356,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.5460476637916849,0.4425282912952281,0.5532931062451486,0.10351937249645682,0.11076481494992052,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.5460476637916849,0.8820107671822842,0.5532931062451486,-0.3359631033905993,-0.3287176609371356,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.5460476637916849,0.4425282912952281,0.5532931062451486,0.10351937249645682,0.11076481494992052,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.5460476637916848,0.8820107671822842,0.5532931062451485,-0.3359631033905994,-0.3287176609371357,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.5460476637916848,0.4425282912952281,0.5532931062451485,0.10351937249645671,0.11076481494992041,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.5460476637916848,0.8820107671822842,0.5532931062451485,-0.3359631033905994,-0.3287176609371357,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.5460476637916848,0.4425282912952281,0.5532931062451485,0.10351937249645671,0.11076481494992041,-0.007245442453463702,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.8357167530347835,0.8820107671822842,0.5263356436685418,-0.04629401414750067,-0.3556751235137424,0.30938110936624175,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.8357167530347835,0.4425282912952281,0.5263356436685418,0.39318846173955546,0.08380735237331371,0.30938110936624175,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.8357167530347835,0.8820107671822842,0.5263356436685418,-0.04629401414750067,-0.3556751235137424,0.30938110936624175,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.8357167530347835,0.4425282912952281,0.5263356436685418,0.39318846173955546,0.08380735237331371,0.30938110936624175,0.42857142857142855,0.7142857142857143,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.4911490723744331,0.8820107671822842,0.3358428910814067,-0.3908616948078511,-0.5461678761008775,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
