file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R20|25.0,17,control,ebud-0.20,0.0003136011145807,0.0216897986448505,0.006180754944341,0.125568703761522,0.1252551026469412,0.150872433943086,0.150627454314034,0.141707469657941,0.1349776229705868,0.1522051809322036,g200-dg,True,0.150872433943086,True,0.0013327469891175892,0.0013327469891175892,0.0,0.0158948109724992,0.0158948109724992,0.009164964285144989,0.009164964285144989,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R20|25.0,17,ddctl-8/.5/recover,ddctl-8/.5/high,2.914335439641036e-16,4.5516326995014326e-14,1.2065617076421455e-14,-0.1075858173989469,-0.1075858173989472,-0.1667904056470257,-0.1275723595010215,-0.2057801034668008,-0.1982454002854965,-0.1275723595010215,ebud-0.10,True,-0.2234027715555474,False,0.09583041205452592,0.039218046146004215,0.0566123659085217,-0.02515737127005091,0.03145499463847079,-0.0176226680887466,0.0389896978197751,-0.0566123659085217
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|R40|0.0,17,ebud-0.10,ebud-0.20,0.0133086571764116,0.1499142229908132,0.0419728937672974,1.2168617536624295,1.203553096486018,1.1886200187931375,1.188197991613973,1.2231205515167156,1.223788692961696,1.3252465428144096,vol60-rw,True,1.188197991613973,False,0.13704855120043646,0.13662652402127207,0.000422027179164397,-0.0355907013477228,-0.0351686741685584,-0.03492255990274251,-0.034500532723578115,-0.000422027179164397
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R40|0.0,17,ebud-0.10,ebud-0.20,1.5993838593519882e-05,0.0008071373326577,0.0002931432481276,0.1355062973664158,0.1354903035278223,0.1473821969249573,0.1473963770113997,0.1310634079041477,0.1297291297619701,0.1473963770113997,band3-rw,True,0.1473963770113997,False,0.0,1.418008644241131e-05,-1.418008644241131e-05,0.017667247249429613,0.0176530671629872,0.016332969107252016,0.016318789020809604,1.418008644241131e-05
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R40|0.0,17,band3-dg,band3-rw,0.0022864051243376,0.2175388087124803,0.0655360638584376,-0.090728103868761,-0.0930145089930987,-0.1570596668939454,-0.1561288452181033,-0.1537165238208532,-0.1758212831557,-0.1379587409624937,ddctl-8/.5/recover,True,-0.2150471274787057,False,0.077088386516212,0.019100925931451712,0.057987460584760286,-0.03922584432300569,0.0187616162617546,-0.06133060365785248,-0.003343143073092192,-0.057987460584760286
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|R40|10.0,17,ebud-0.10,ebud-0.20,0.0129394278890362,0.1206306077410005,0.0361955033896251,1.1796097651570223,1.166670337267986,1.1507891421458758,1.1503428089667134,1.177758578671099,1.1767531078651678,1.2761309169636863,vol60-rw,True,1.1503428089667134,False,0.12578810799697293,0.1253417748178105,0.0004463331791624281,-0.026410298898454476,-0.025963965719292048,-0.02741576970438553,-0.0269694365252231,-0.0004463331791624281
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R40|10.0,17,ebud-0.10,ebud-0.20,2.2430916408994195e-05,0.0010805674541803,0.000394506965589,0.1308939530184396,0.1308715221020306,0.1420888565123139,0.1420951138587798,0.1268400842201513,0.1242268748662518,0.1420951138587798,band3-rw,True,0.1420951138587798,False,0.0,6.257346465893265e-06,-6.257346465893265e-06,0.017868238992528,0.017861981646062106,0.015255029638628487,0.015248772292162593,6.257346465893265e-06
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R40|10.0,17,band3-dg,band3-rw,0.002369035350545,0.2411660983284947,0.0704905266881919,-0.0927835878981083,-0.0951526232486533,-0.1575386341679405,-0.1565623740585225,-0.1397240531638218,-0.1765043699075611,-0.1386313852515246,v1gate-rw,True,-0.215626562144781,False,0.07699517689325638,0.018907248916415903,0.05808792797684048,-0.03912219223721988,0.0189657357396206,-0.07590250898095918,-0.0178145810041187,-0.05808792797684048
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|R40|25.0,17,ebud-0.10,ebud-0.20,0.0123814565732158,0.1124762842413373,0.0353422583094626,1.1236760397105638,1.111294583137348,1.093972153706695,1.09348713222475,1.1096072101787997,1.1040331550820472,1.2185663521266843,vol60-rw,True,1.09348713222475,False,0.12507921990193438,0.1245941984199892,0.00048502148194518035,-0.010546022857297332,-0.010061001375352152,-0.016120077954049794,-0.015635056472104614,-0.00048502148194518035
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R40|25.0,17,ebud-0.10,ebud-0.20,3.199920140149748e-05,0.0015591540579795,0.0005612087743291,0.124009702387541,0.1239777031861395,0.1341935391312498,0.134188041831194,0.1205338590966944,0.1157253018309389,0.1341935391312498,band3-rw,True,0.134188041831194,False,5.497300055778975e-06,0.0,5.497300055778975e-06,0.018462740000255107,0.018468237300310886,0.013654182734499615,0.013659680034555394,-5.497300055778975e-06
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R40|25.0,17,band3-dg,band3-rw,0.0024178517874371,0.2714948772195125,0.0772163629337462,-0.0962410828285516,-0.0986589346159887,-0.1582568037487607,-0.1572124468134755,-0.1407077333108491,-0.1775279728236851,-0.1396398578421125,v1gate-rw,True,-0.2164950944947329,False,0.0768552366526204,0.018616945906648197,0.0582382907459722,-0.038967121671047794,0.019271169074924405,-0.0757873611838838,-0.017549070437911596,-0.0582382907459722
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|R5|0.0,17,band3-rw,abs12-rw,0.0008511456797262,0.0059877161886998,0.0022164534316618,1.3861669719700451,1.385315826290319,1.1033703387414129,1.1249530226778852,1.0821469206437238,1.082680355065376,1.1298485007756989,stop15,True,1.1298485007756989,False,0.0,0.02647816203428599,-0.02647816203428599,0.047168145710322795,0.020689983676036805,0.04770158013197512,0.02122341809768913,0.02647816203428599
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R5|0.0,17,band3-rw,g200-rw,0.0010632840918931,0.0281716068861327,0.0118022520733203,0.2467364991856651,0.2456732150937719,0.2479156568964842,0.2513096421333776,0.2319606229919848,0.2215452842798887,0.2559815997776038,stop15,True,0.2559815997776038,False,0.0,0.008065942881119614,-0.008065942881119614,0.034436315497715114,0.0263703726165955,0.024020976785619014,0.0159550339044994,0.008065942881119614
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R5|0.0,17,ddctl-8/.5/recover,ddctl-8/.5/high,5.828670879282072e-16,4.634627710551424e-14,1.4110647594283238e-14,-0.1451430494821767,-0.1451430494821773,-0.2135806888667807,-0.2135806888667808,-0.3106044806549932,-0.2599338009093484,-0.192979518327904,stop25,True,-0.2844276373389646,False,0.09144811901106059,0.020601170538876695,0.0708469484721839,-0.024493836429616167,0.04635311204256773,0.026176843316028597,0.0970237917882125,-0.0708469484721839
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|R5|10.0,17,band3-rw,abs12-dg,0.0006718689371938,0.0045193672967842,0.0016733229527509,1.2964705677006931,1.2957986987634993,1.0344836489975662,1.0562984005378024,0.9975406174665,1.0127469366179795,1.0611447348041037,ebud-0.20,True,1.0611447348041037,False,0.0,0.026661085806537477,-0.026661085806537477,0.04839779818612411,0.02173671237958663,0.06360411733760363,0.03694303153106615,0.026661085806537477
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R5|10.0,17,band3-rw,g200-rw,0.0010906499048975,0.0293746436577294,0.0127279586634535,0.2279288945196074,0.2268382446147099,0.2288128417735273,0.2321935528075283,0.2097610214461562,0.2038838202221904,0.236748852810084,stop15,True,0.236748852810084,False,0.0,0.007936011036556723,-0.007936011036556723,0.03286503258789361,0.02492902155133689,0.026987831363927822,0.0190518203273711,0.007936011036556723
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R5|10.0,17,ddctl-8/.5/recover,ddctl-8/.5/high,6.106226635438361e-16,4.649003309358458e-14,1.4207335087198026e-14,-0.1488076464390517,-0.1488076464390523,-0.2139092666149838,-0.1542060806640059,-0.3117773729865241,-0.2582505439694667,-0.1542060806640059,stop25,True,-0.2845418618920752,False,0.1303357812280693,0.0597031859509779,0.0706325952770914,-0.026291317922608526,0.04434127735448287,0.027235511094448883,0.09786810637154028,-0.0706325952770914
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|R5|25.0,17,abs12-dg,band3-rw,0.0025689468650667,0.0160273262573026,0.0059697622343446,1.1640227806245782,1.1614538337595115,0.9535509883349922,0.9308798632738754,0.9027797654689104,0.9018211044489488,0.9578021540479849,ebud-0.20,True,0.9578021540479849,False,0.0,0.004251165712992666,-0.004251165712992666,0.05598104959903605,0.05172988388604338,0.05502238857907449,0.05077122286608182,0.004251165712992666
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|R5|25.0,17,band3-rw,g200-rw,0.0011297370745862,0.0303812848700876,0.0128833419431771,0.2002324097874295,0.1991026727128433,0.2006893855113738,0.2040494862974358,0.1888249331384546,0.1771447213511277,0.2084342663290204,ebud-0.20,True,0.2084342663290204,False,0.0,0.007744880817646599,-0.007744880817646599,0.031289544977892714,0.023544664160246115,0.019609333190565792,0.011864452372919193,0.007744880817646599
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|R5|25.0,17,ddctl-8/.5/recover,ddctl-8/.5/high,8.881784197001252e-16,6.33641850201047e-14,1.9540062473750422e-14,-0.154277293889914,-0.1542772938899149,-0.2144020467856546,-0.1623175816587436,-0.3135337706833173,-0.2619142296647942,-0.1623175816587436,stop25,True,-0.284713173515181,False,0.12239559185643739,0.052084465126911006,0.07031112672952639,-0.022798943850386777,0.04751218287913961,0.028820597168136286,0.09913172389766267,-0.07031112672952639
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S3-25|0.0,17,control,ebud-0.20,0.0007062678616658,0.0101448316873849,0.003176101845619,1.3640788050176629,1.363372537155997,1.2789132838431505,1.27832649942827,1.2824408110120444,1.241956383295122,1.3075432951629489,band3-dg,True,1.2789132838431505,True,0.028630011319798365,0.028630011319798365,0.0,0.03695690054802858,0.03695690054802858,-0.003527527168893929,-0.003527527168893929,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S3-25|0.0,17,control,ebud-0.20,0.0001990981349222,0.021456219427589,0.0063182129047381,0.1316003110095285,0.1314012128746062,0.145393560167935,0.145317334804734,0.0947693306442154,0.1336340931664374,0.1511662350395493,ddctl-8/.5/high,True,0.145393560167935,True,0.005772674871614286,0.005772674871614286,0.0,0.011759467001497603,0.011759467001497603,0.0506242295237196,0.0506242295237196,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S3-25|0.0,17,v1gate-dg,stop15,0.0003965914813131,0.0493426234115319,0.0112224936867559,-0.0801199124289214,-0.0805165039102346,-0.1291708468558723,-0.1765228155996115,-0.1541694001554008,-0.1562491012180897,-0.1118726732414603,ddctl-8/.5/recover,True,-0.1699405505368705,False,0.058067877295410186,0.017298173614411994,0.04076970368099819,-0.013691449318780802,0.02707825436221739,-0.0157711503814697,0.024998553299528492,-0.04076970368099819
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S3-25|10.0,17,control,ebud-0.20,0.001040611725422,0.0145009015099944,0.004482499376431,1.2652890032382142,1.2642483915127922,1.2019257371273369,1.201345365390737,1.2085278768000391,1.1576582306113958,1.2333732917153166,band3-dg,True,1.2019257371273369,True,0.031447554587979765,0.031447554587979765,0.0,0.044267506515941024,0.044267506515941024,-0.00660213967270229,-0.00660213967270229,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S3-25|10.0,17,control,ebud-0.20,0.0002216917291277,0.0241697144766644,0.0070967963516211,0.1211477906958018,0.120926098966674,0.1356383158915515,0.1355634780807677,0.0853888279941339,0.1235917533681819,0.1414228966313686,ddctl-8/.5/high,True,0.1356383158915515,True,0.00578458073981708,0.00578458073981708,0.0,0.012046562523369608,0.012046562523369608,0.05024948789741761,0.05024948789741761,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S3-25|10.0,17,v1gate-dg,g200-rw,0.0006163758476614,0.0788458441852952,0.0178399759274303,-0.0825746702551827,-0.0831910461028441,-0.1297930368375108,-0.1682617029210037,-0.154814728371803,-0.1572608827855148,-0.113392622419892,ddctl-8/.5/recover,True,-0.1708120477742333,False,0.057419425354341316,0.016400414417618817,0.0410190109367225,-0.0135511649887185,0.027467845948004,-0.01599731940243032,0.02502169153429218,-0.0410190109367225
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S3-25|25.0,17,control,ebud-0.20,0.0015379015819818,0.0202199307454066,0.0062302954656238,1.11667603173809,1.115138130156108,1.0861856596514323,1.0856149924688776,1.0974056316280083,1.0291772082160986,1.1218481103975813,band3-dg,True,1.0861856596514323,True,0.03566245074614893,0.03566245074614893,0.0,0.05700845143533373,0.05700845143533373,-0.011219971976575982,-0.011219971976575982,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S3-25|25.0,17,control,ebud-0.20,0.000254761662879,0.0279587790518358,0.0082627746362865,0.1056455733715524,0.1053908117086734,0.1211574681309852,0.1210846826402873,0.0716792262831838,0.1084285002224395,0.1269585537726638,ddctl-8/.5/high,True,0.1211574681309852,True,0.005801085641678597,0.005801085641678597,0.0,0.012728967908545705,0.012728967908545705,0.049478241847801405,0.049478241847801405,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S3-25|25.0,17,vol60-rw,vol60-dg,0.000325624301864,0.0422834891179305,0.009809225553451,-0.0864231923392375,-0.0867488166411016,-0.1515263416101929,-0.1317166908777042,-0.1721180611754124,-0.1588337224902144,-0.1166374206885306,control,True,-0.1721180611754124,False,0.055480640486881797,0.034888920921662306,0.02059171956521949,-0.013284338685197988,0.007307380880021502,0.0,0.02059171956521949,-0.02059171956521949
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S3-50|0.0,17,control,ddctl-8/.5/recover,0.0,0.0,0.0,1.45972978401106,1.45972978401106,1.3394486849400575,1.302274249680564,1.2838170266125424,1.314836413057255,1.3760626301461711,g200-dg,True,1.3394486849400575,True,0.03661394520611361,0.03661394520611361,0.0,0.024612271882802572,0.024612271882802572,0.055631658327515154,0.055631658327515154,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S3-50|0.0,17,band3-rw,g200-rw,0.0056613726100181,0.6639610797356539,0.1822954147414156,0.1166321311298699,0.1109707585198518,0.1260725545248564,0.1196926083208647,0.1121131356250138,0.1077209048393002,0.1260725545248564,ebud-0.10,True,0.1120462842888052,False,0.014026270236051214,0.0,0.014026270236051214,0.004325379449504993,0.018351649685556207,-6.68513362085954e-05,0.013959418899842618,-0.014026270236051214
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S3-50|0.0,17,ebud-0.10,ebud-0.20,0.0021649642081528,0.2547466790837064,0.0619672517007537,-0.0609991186933031,-0.0631640829014559,-0.1102979017438892,-0.1216228001870014,-0.1116316951763993,-0.1148821804567422,-0.0914744022374277,band3-dg,True,-0.1216228001870014,False,0.030148397949573705,0.018823499506461505,0.0113248984431122,-0.006740619730259204,0.004584278712852996,-0.009991105010602103,0.001333793432510097,-0.0113248984431122
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S3-50|10.0,17,ebud-0.20,control,0.000616979297686,0.0063307020134462,0.0022958741525306,1.3305193945467904,1.3299024152491044,1.2404155546509814,1.2411329023124116,1.2886082511871213,1.210916080493173,1.2886082511871213,band3-rw,True,1.2411329023124116,False,0.04747534887470972,0.04819269653613989,-0.0007173476614301677,0.03021682181923868,0.029499474157808514,-0.04747534887470972,-0.04819269653613989,0.0007173476614301677
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S3-50|10.0,17,band3-rw,g200-rw,0.0070986939926284,0.848783889470825,0.2304823954604646,0.1070724045384894,0.0999737105458609,0.1173145067704402,0.1093310069653692,0.10375956886679,0.0984752203318792,0.1173145067704402,ebud-0.10,True,0.1031279010266015,False,0.01418660574383869,0.0,0.01418660574383869,0.0046526806947223,0.01883928643856099,-0.0006316678401884906,0.0135549379036502,-0.01418660574383869
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S3-50|10.0,17,ebud-0.10,ebud-0.20,0.0014736820308978,0.1633674627706144,0.0421420484179758,-0.0624595606747427,-0.0639332427056406,-0.110953975221293,-0.1224511723956331,-0.0920756743869325,-0.1158927914587659,-0.0920756743869325,vol60-dg,True,-0.1224511723956331,False,0.03037549800870061,0.018878300834360498,0.011497197174340112,-0.006558380936867211,0.004938816237472901,-0.03037549800870061,-0.018878300834360498,-0.011497197174340112
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S3-50|25.0,17,ebud-0.10,ebud-0.20,0.0055263430970367,0.0574310590694909,0.0206451762167645,1.1419571980909486,1.136430854993912,1.1357755280696418,1.092598610446014,1.031755853613836,1.0559593224046966,1.1570204643163833,g200-dg,True,1.0932014298233788,False,0.06381903449300452,0.021244936246741508,0.042574098246263015,0.03724210741868217,0.07981620566494518,0.06144557620954272,0.10401967445580573,-0.042574098246263015
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S3-50|25.0,17,band3-rw,g200-rw,0.0092056612491329,1.1175579411869778,0.3026393314098797,0.0928820133769277,0.0836763521277947,0.1043016322381225,0.0939632536626846,0.0794889052891647,0.0849613378780881,0.1043016322381225,stop15,True,0.0898809910665257,False,0.014420641171596804,0.0,0.014420641171596804,0.004919653188437595,0.0193402943600344,0.01039208577736099,0.024812726948957795,-0.014420641171596804
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S3-50|25.0,17,stop25,ebud-0.10,0.0006846897487672,0.0732021553486306,0.0204416591666104,-0.0661691661960481,-0.0668538559448153,-0.135133713397535,-0.1119374439451587,-0.1139000091311707,-0.1174067348822527,-0.0929771506500323,band3-dg,True,-0.1236927214857624,False,0.030715570835730094,0.04215656274750269,-0.0114409919117726,-0.006285986603509694,-0.017726978515282293,-0.009792712354591698,-0.021233704266364298,0.0114409919117726
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S4-50|0.0,17,control,ddctl-8/.5/recover,0.0,0.0,0.0,1.3755305428759572,1.3755305428759572,1.3633526835098049,1.2849303294176728,1.3691016910638591,1.3343397753985946,1.4014510484564098,vol60-rw,True,1.3633526835098049,True,0.0380983649466049,0.0380983649466049,0.0,0.029012908111210267,0.029012908111210267,-0.005749007554054275,-0.005749007554054275,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S4-50|0.0,17,band3-rw,g200-rw,0.0029090363727659,0.3431782821752842,0.105322591826064,0.1110937536296292,0.1081847172568633,0.1306443261125842,0.1254910086458727,0.1177731684806175,0.1123535170993192,0.1306443261125842,ebud-0.10,True,0.118151316256797,False,0.01249300985578719,0.0,0.01249300985578719,0.005797799157477801,0.01829080901326499,0.0003781477761795049,0.012871157631966695,-0.01249300985578719
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S4-50|0.0,17,ebud-0.10,ebud-0.20,1.5001734021191648e-05,0.001791652229369,0.0004464911218244,-0.0669755830652311,-0.0669905847992523,-0.1176811555587249,-0.1298599307683992,-0.1168725271672658,-0.1216747944502415,-0.0965428389583679,band3-dg,True,-0.1298599307683992,False,0.033317091810031285,0.02113831660035699,0.012178775209674295,-0.00818513631815769,0.003993638891516604,-0.012987403601133388,-0.000808628391459093,-0.012178775209674295
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S4-50|10.0,17,control,ddctl-8/.5/recover,0.0,0.0,0.0,1.2520443707404905,1.2520443707404905,1.2673066831214284,1.177317084045206,1.3148635056202704,1.2383758430442569,1.3148635056202704,band3-rw,True,1.2673066831214284,True,0.04755682249884208,0.04755682249884208,0.0,0.028930840077171505,0.028930840077171505,-0.04755682249884208,-0.04755682249884208,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S4-50|10.0,17,band3-rw,g200-rw,0.0043406796685987,0.5269753139740807,0.1570828449127694,0.1013553405300597,0.097014660861461,0.1218116701579716,0.114994609576837,0.1092429497174658,0.1037101136025375,0.1218116701579716,ebud-0.10,True,0.109107114344501,False,0.012704555813470603,0.0,0.012704555813470603,0.0053970007419635035,0.018101556555434106,-0.00013583537296479875,0.012568720440505804,-0.012704555813470603
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S4-50|10.0,17,ebud-0.20,ebud-0.10,0.000410887961332,0.0469912491814239,0.0120682582797602,-0.068066796807195,-0.0684776847685271,-0.1307343659759867,-0.1183631670997558,-0.0987849254295374,-0.1211134200134398,-0.0897053834015579,vol60-dg,True,-0.1307343659759867,False,0.0410289825744288,0.0410289825744288,0.0,-0.009620945962546895,-0.009620945962546895,-0.0319494405464493,-0.0319494405464493,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|S4-50|25.0,17,control,ddctl-8/.5/recover,0.0,0.0,0.0,1.0661827147162033,1.0661827147162033,1.1228455490637232,0.9137418804759774,1.073179779747687,1.0689278145481165,1.1846108830571578,g200-dg,True,1.1228455490637232,True,0.061765333993434535,0.061765333993434535,0.0,0.053917734515606774,0.053917734515606774,0.04966576931603628,0.04966576931603628,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|S4-50|25.0,17,band3-rw,control,0.005463847817092,0.6822553044303513,0.1976238811818273,0.0869034159558106,0.0814395681387185,0.1086886271645866,0.0956745942906402,0.0847523672698187,0.088162859640424,0.1086886271645866,stop15,True,0.0956745942906402,False,0.01301403287394641,0.0,0.01301403287394641,0.0075117346502161925,0.020525767524162603,0.01092222702082149,0.0239362598947679,-0.01301403287394641
