uni,seed,conv,draw,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,20260906,PRICED,9,abs12-rw,2.1539029735853754,2.931628535714992,0.7347121053520727,3.288411649315859,3.8777939103073034,0.8480109375011273,1.2143583562482352,2.931628535715003,0.4142265438660229
universe_broad.json,20260906,PRICED,9,vol60-dg,1.8392645613753311,6.795795215741041,0.27064743756772697,1.634166913782642,3.629982186982561,0.45018593194283707,2.0072546674850145,6.795795215741096,0.2953671503866997
universe_broad.json,20260906,PRICED,9,vol60-rw,1.2794133891315562,4.394585348250779,0.29113404058492437,1.023725166852829,1.737009129680822,0.589360844085454,1.4887707698141073,4.394585348250835,0.3387738891922258
universe_broad.json,20260906,PRICED,9,v1gate-dg,7.043641853126625,13.834175638805213,0.5091479273523918,7.221453028103064,7.556692390611463,0.9556367594207084,6.897512673757955,13.834175638805213,0.4985850153882865
universe_broad.json,20260906,PRICED,9,v1gate-rw,3.4390148720414793,8.102977978120174,0.42441370090447944,3.528205924851191,4.048729654565186,0.8714352959755974,3.3657599582999076,8.102977978120196,0.4153732081449798
universe_broad.json,20260906,PRICED,9,stop15,1.3333058473247394,-0.7879005361312474,,1.0619158570670084,1.6317902469046075,0.650767375942704,1.5554910551443424,-0.7879005361312474,
universe_broad.json,20260906,PRICED,9,stop25,0.544464881670037,-1.084206582051328,,0.42048225910260584,1.1064069059442128,0.38004305363926155,0.6460946390244748,-1.084206582051228,
universe_broad.json,20260906,PRICED,9,ddctl-8/.5/recover,3.4068631683325634,8.155315287659114,0.4177475729832222,4.18591674930251,3.5635642612502183,1.174643262314554,2.7635491440098026,8.155315287659137,0.3388647828480263
universe_broad.json,20260906,PRICED,9,ddctl-8/.5/high,5.433865508483282,8.155315287659114,0.6662974166928877,6.194165445633293,3.5635642612502183,1.7381938395184633,4.806113395689238,8.155315287659148,0.5893228190652523
universe_broad.json,20260906,PRICED,9,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,9,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,9,g200-dg,6.355849820842652,13.166535600815587,0.4827275764513898,6.615984317287316,7.703542477150071,0.8588236304156659,6.141994774766557,13.166535600815553,0.4664852593711981
universe_broad.json,20260906,SCORED,9,g200-rw,2.5250788677159575,5.476535816792749,0.46107228222141566,3.1586256282202907,4.303284857500889,0.7340033794682713,2.002683576936959,5.476535816792749,0.3656843749284197
universe_broad.json,20260906,SCORED,9,band3-dg,6.071589858552606,13.564891830805825,0.44759589197490285,6.1641361376531645,7.771272719934885,0.7931951894881916,5.995583051954312,13.564891830805825,0.4419926916290156
universe_broad.json,20260906,SCORED,9,band3-rw,2.3768138629162827,6.839732370696494,0.3475010035625488,2.935451678778045,5.174161279468215,0.5673289872942929,1.916466307060971,6.839732370696483,0.2801960958694381
universe_broad.json,20260906,SCORED,9,abs12-dg,5.560545247899551,9.477044023316727,0.5867383578907867,6.103293246480201,5.44924683442507,1.120025102904728,5.113343544898319,9.477044023316727,0.5395504687239785
universe_broad.json,20260906,SCORED,9,abs12-rw,2.1052880259439632,2.854891843534635,0.7374317982349241,3.2557744027567503,4.039616665561219,0.8059612265968383,1.1526344955039125,2.8548918435346127,0.4037401620359976
universe_broad.json,20260906,SCORED,9,vol60-dg,1.7784963043128599,6.666583982409946,0.26677775439497875,1.6190634807300874,3.7557167371464306,0.431093075981082,1.9090943536963945,6.666583982409946,0.2863677047695818
universe_broad.json,20260906,SCORED,9,vol60-rw,1.2428306146828216,4.350849604947293,0.285652396090551,1.0504266272992169,1.7862487236763536,0.5880629127265601,1.4004076139205957,4.350849604947305,0.3218699199182171
universe_broad.json,20260906,SCORED,9,v1gate-dg,6.944951570099289,13.661245608098794,0.5083688390743898,7.100782362473401,7.614826790155716,0.9324942717873951,6.816933956973759,13.661245608098794,0.49899797957899805
universe_broad.json,20260906,SCORED,9,v1gate-rw,3.4056453785415552,8.026241285939795,0.42431385466912075,3.5344439141826722,4.21055240981908,0.8394252274215347,3.299862525274966,8.026241285939806,0.4111342293005311
universe_broad.json,20260906,SCORED,9,stop15,1.3002401518695805,-0.7379353717327675,,1.0180227349518844,1.5974218990862044,0.6372910847999756,1.5312094765672635,-0.7379353717328008,
universe_broad.json,20260906,SCORED,9,stop25,0.5546039045680073,-1.0317484705081315,,0.4593959534727965,1.055393156626061,0.43528418825589016,0.6326431450354164,-1.0317484705081426,
universe_broad.json,20260906,SCORED,9,ddctl-8/.5/recover,2.89281459308639,8.13719907194077,0.3555049553920323,3.0543768309609254,3.7253870165041003,0.8198817511924305,2.7600953761533376,8.137199071940792,0.3391947710448518
universe_broad.json,20260906,SCORED,9,ddctl-8/.5/high,5.004842222160799,8.13719907194076,0.6150571195214868,5.282823121895586,3.7253870165041114,1.4180602172315955,4.776285590408902,8.137199071940726,0.586969244353236
universe_broad.json,20260906,SCORED,9,ebud-0.10,-0.09295012604153552,2.220446049250313e-14,,-0.2063541851010875,0.9014146003498258,-0.22892261232623087,0.0,0.0,
universe_broad.json,20260906,SCORED,9,ebud-0.20,-0.07873535042726143,-1.1102230246251565e-14,,-0.17478342185783813,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,10,g200-dg,6.533274376935627,12.29793566709656,0.5312496791161112,6.8603148242390555,7.31295667920574,0.9381041246622226,6.264582522027862,12.297935667096638,0.5094011459816684
universe_broad.json,20260906,PRICED,10,g200-rw,2.449184939400295,4.947914347018245,0.49499339875926596,3.0149136403126775,3.687772880875051,0.8175431995685389,1.9835117822888826,4.947914347018301,0.40087835867332283
universe_broad.json,20260906,PRICED,10,band3-dg,6.2949488980591495,12.75669514780905,0.49346236036222135,6.509578318351061,7.38092552383608,0.8819460780804419,6.118753648420028,12.756695147809104,0.4796503779014341
universe_broad.json,20260906,PRICED,10,band3-rw,2.48512662104734,6.546388223176336,0.37961797197562863,3.1370403000463787,4.560603623500747,0.6878563802127508,1.9481379135430466,6.546388223176336,0.29758973148674667
universe_broad.json,20260906,PRICED,10,abs12-dg,5.753879718613719,8.47487653442892,0.6789337514521613,6.202916683811255,4.9970998851477155,1.2413033212018525,5.384605740767134,8.474876534428988,0.6353609658963525
universe_broad.json,20260906,PRICED,10,abs12-rw,2.1078714108457186,2.3089132551055047,0.9129279353326768,2.674968665415478,3.5728926290130025,0.748684313570998,1.6410669115697107,2.308913255105527,0.7107529518230893
universe_broad.json,20260906,PRICED,10,vol60-dg,1.8131563269957685,6.7752488778596405,0.2676147193530934,1.6958031499217041,3.3814118140660154,0.501507430377895,1.9091968957770211,6.775248877859664,0.2817899283398939
universe_broad.json,20260906,PRICED,10,vol60-rw,1.2125928787013684,4.088315598406666,0.29659962630427816,1.037941678804155,1.363028204139427,0.7614968462515995,1.3554830594623146,4.0883155984067,0.331550494778479
universe_broad.json,20260906,PRICED,10,v1gate-dg,7.13955525926202,12.898593936329284,0.5535142275588074,7.358575728673089,7.225418737839973,1.0184289652495522,6.959747399019567,12.898593936329306,0.5395741143084762
universe_broad.json,20260906,PRICED,10,v1gate-rw,3.6181894974055107,4.792859124549997,0.7549125487274203,3.4318111149513664,3.5680442351488484,0.961818545057416,3.770604032108449,4.792859124550041,0.7867128855915282
universe_broad.json,20260906,PRICED,10,stop15,1.332751358813189,-0.8430249997627315,,1.0926085441644862,1.5062070094023605,0.7254039699350597,1.5291220174286302,-0.8430249997627093,
universe_broad.json,20260906,PRICED,10,stop25,0.5383855310002961,-1.1520876359241705,,0.3655546616031513,1.150342939388782,0.31777885453652926,0.6798031665172122,-1.1520876359240928,
universe_broad.json,20260906,PRICED,10,ddctl-8/.5/recover,3.765169400179613,7.964902298208965,0.4727200986541005,4.2269176134883235,3.326992223877079,1.2704921830452989,3.3854035259438753,7.9649022982090205,0.4250401824395402
universe_broad.json,20260906,PRICED,10,ddctl-8/.5/high,5.484507824495299,7.964902298208953,0.6885844444982817,6.410463081832796,3.3269922238770566,1.926804347730776,4.720045643291915,7.964902298208976,0.5926055922058561
universe_broad.json,20260906,PRICED,10,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,10,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,10,g200-dg,6.434817236993795,12.11418973147962,0.5311801597652417,6.730442689843574,7.368341279569767,0.9134271112692761,6.192038414041123,12.11418973147963,0.5111392962544286
universe_broad.json,20260906,SCORED,10,g200-rw,2.414333201076402,4.868643337959133,0.49589444810070155,3.00930603333156,3.847992379866716,0.7820457361289771,1.9245683319577322,4.8686433379591225,0.3952986896683396
universe_broad.json,20260906,SCORED,10,band3-dg,6.196256088148799,12.576115232667584,0.4927003270496019,6.373060988014023,7.434791696247944,0.8571942898185384,6.051171275440526,12.576115232667629,0.4811637905258728
universe_broad.json,20260906,SCORED,10,band3-rw,2.449235784982884,6.4671172141172235,0.37872141541464394,3.1234409052179224,4.720823122492357,0.6616305725025561,1.8938938948121598,6.467117214117257,0.29284978640528175
universe_broad.json,20260906,SCORED,10,abs12-dg,5.636833330754776,8.263760041309043,0.6821148366575583,6.0240605845118145,5.157319384139358,1.1680604080945622,5.318606969100315,8.263760041309032,0.6436061723130351
universe_broad.json,20260906,SCORED,10,abs12-rw,2.0668317676944215,2.2296422460463927,0.926979102301875,2.646062994238174,3.7331121280046453,0.7088088713939861,1.5900857206184282,2.2296422460463816,0.7131573342934187
universe_broad.json,20260906,SCORED,10,vol60-dg,1.7528746743203483,6.646769485379734,0.26371828873800723,1.682306230551034,3.501813837732326,0.4804099556704154,1.8106290028822247,6.646769485379689,0.2724073712598135
universe_broad.json,20260906,SCORED,10,vol60-rw,1.1776996071002355,4.041363279693744,0.29141146825817693,1.0675510493902252,1.4085579543868687,0.7579035325209033,1.2678408027862798,4.041363279693777,0.31371611880492634
universe_broad.json,20260906,SCORED,10,v1gate-dg,7.046742079931323,12.719500499408753,0.5540109126344136,7.238284355106783,7.28008048481491,0.994258836863781,6.889547048511835,12.719500499408776,0.5416523273718236
universe_broad.json,20260906,SCORED,10,v1gate-rw,3.591072243997173,4.713588115490919,0.7618553331368377,3.440404572553213,3.7282637341403913,0.9227900218133177,3.714284986498173,4.713588115490941,0.7879952374903919
universe_broad.json,20260906,SCORED,10,stop15,1.3017235810520722,-0.7935526882886457,,1.0613322175186735,1.4599626641731867,0.726958465146595,1.4982581703189224,-0.7935526882886568,
universe_broad.json,20260906,SCORED,10,stop25,0.5652011018790759,-1.1002947016377607,,0.4409807768755547,0.9956850067596945,0.442891852224088,0.666860343846154,-1.100294701637805,
universe_broad.json,20260906,SCORED,10,ddctl-8/.5/recover,3.244537272732839,7.94526159612694,0.4083612897421083,3.061473719034069,3.4769290235348027,0.880510846874187,3.3942209626408815,7.945261596126974,0.4272006555826231
universe_broad.json,20260906,SCORED,10,ddctl-8/.5/high,4.946066637960955,7.94526159612694,0.6225177834763809,5.230211849840383,3.4769290235347805,1.504261897334662,4.7127380792220785,7.945261596126962,0.5931507757427866
universe_broad.json,20260906,SCORED,10,ebud-0.10,-0.08319911106184907,3.3306690738754696e-14,,-0.1848315392215527,0.9146979225943763,-0.20206839291523834,0.0,0.0,
universe_broad.json,20260906,SCORED,10,ebud-0.20,-0.0732806697186339,0.0,,-0.16278860935532435,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,20260906,PRICED,11,g200-dg,6.487784884771064,12.899887926214081,0.5029334302654774,6.887984072944153,7.286868974589522,0.9452597675302871,6.158420371199358,12.899887926214104,0.4774010756081622
universe_broad.json,20260906,PRICED,11,g200-rw,2.4980727960530746,5.090488323361164,0.49073343014833576,3.160873957193333,3.3465871645903977,0.9445066874808877,1.9514270549024104,5.090488323361142,0.38334771262453743
universe_broad.json,20260906,PRICED,11,band3-dg,6.258651884564959,13.282277133654208,0.4712032298066562,6.426687263122255,7.3838441753132695,0.8703714637707118,6.120599100856872,13.282277133654219,0.46080947109202297
universe_broad.json,20260906,PRICED,11,band3-rw,2.503875881793216,6.093361535168018,0.4109186476696027,3.000452181540858,4.1056532726906125,0.730809930175748,2.0948758969586256,6.0933615351679515,0.3437964225276983
universe_broad.json,20260906,PRICED,11,abs12-dg,5.756226071135995,9.164822502119286,0.6280782928207194,6.249476155238387,4.670614742579149,1.3380414569983092,5.349973572845368,9.164822502119241,0.5837509206106566
universe_broad.json,20260906,PRICED,11,abs12-rw,2.190578276230326,2.6300125535052454,0.8329155209965644,3.139684992131486,3.2320829204095847,0.9714122655410123,1.4059769391954635,2.630012553505212,0.5345894403894058
universe_broad.json,20260906,PRICED,11,vol60-dg,1.732295519749405,6.920839877886431,0.2503013435239935,1.581455517592456,3.2673221021283227,0.48402192014136014,1.8558652587296498,6.920839877886409,0.2681560751982637
universe_broad.json,20260906,PRICED,11,vol60-rw,1.2927893936121704,4.39474882535279,0.2941668443380018,1.0035093306849152,0.9290716102761221,1.08012054139365,1.5295299758055103,4.394748825352779,0.3480358119630945
universe_broad.json,20260906,PRICED,11,v1gate-dg,7.051318639190307,13.505567807123086,0.5221045675303864,7.345157496018295,7.182113525222588,1.0227013914808112,6.809691900690162,13.505567807123054,0.5042136693504009
universe_broad.json,20260906,PRICED,11,v1gate-rw,3.327222454437595,7.794756057644925,0.42685395538123716,3.420173443492369,3.1765447624789056,1.0766961271540028,3.2508958937218946,7.794756057644903,0.4170619156879832
universe_broad.json,20260906,PRICED,11,stop15,1.346665546511483,-0.9295019322040909,,1.0161236032740328,1.3648536058342042,0.7444927418812612,1.6170842167017474,-0.9295019322040798,
universe_broad.json,20260906,PRICED,11,stop25,0.5555116615292066,-1.1673571467948562,,0.432506488872364,0.7632427225022886,0.5666696532059853,0.6563156883391486,-1.1673571467948451,
universe_broad.json,20260906,PRICED,11,ddctl-8/.5/recover,3.276252992131168,8.07936289713086,0.4055088295754891,3.748782542841589,5.058740029970976,0.7410506411935734,2.8871339230226223,8.07936289713085,0.3573467313923854
universe_broad.json,20260906,PRICED,11,ddctl-8/.5/high,5.365355402984906,8.07936289713085,0.6640814964370837,6.003257725536959,5.058740029970976,1.1867100681138187,4.839338778026336,8.079362897130826,0.5989752954091097
universe_broad.json,20260906,PRICED,11,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,11,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,11,g200-dg,6.383823441191594,12.72014737549031,0.5018670973492179,6.759415550407488,7.424012044971562,0.9104801432785634,6.074794862428634,12.72014737549031,0.4775726792390623
universe_broad.json,20260906,SCORED,11,g200-rw,2.4509821522622044,5.0141764853570026,0.4888105074521919,3.138556697567285,3.5049250791998054,0.8954704099648931,1.8838327940309485,5.014176485357014,0.37570133391442
universe_broad.json,20260906,SCORED,11,band3-dg,6.155131060440655,13.105159572868285,0.4696723474610467,6.293258287152792,7.432272400879992,0.8467475285765442,6.041677361140763,13.105159572868274,0.46101516944890164
universe_broad.json,20260906,SCORED,11,band3-rw,2.455499431304875,6.017049697163879,0.40809026929963177,2.971120632412938,4.263991187300009,0.6967933332653705,2.030779806619387,6.017049697163824,0.3375042435791429
universe_broad.json,20260906,SCORED,11,abs12-dg,5.634620558550507,8.957973765013849,0.6290061465190947,6.06952741749025,4.828952657188513,1.256903483709865,5.276618192523186,8.957973765013893,0.5890414876108986
universe_broad.json,20260906,SCORED,11,abs12-rw,2.133568534698571,2.553700715501095,0.835481041982602,3.0872808497545368,3.390420835018959,0.9105892748966878,1.3451894709291423,2.553700715501084,0.5267608152998426
universe_broad.json,20260906,SCORED,11,vol60-dg,1.6747193934068427,6.7932714332814115,0.2465262002048237,1.5740253266114168,3.4256600167377083,0.459480893877606,1.757231836686679,6.793271433281445,0.25867240164697197
universe_broad.json,20260906,SCORED,11,vol60-rw,1.2592608849063325,4.350257901973931,0.2894680989683261,1.0363988573531602,0.9654443018956904,1.0734941988037503,1.4417275960172393,4.350257901973908,0.331411982577645
universe_broad.json,20260906,SCORED,11,v1gate-dg,6.952568287213268,13.33055841857924,0.5215511660429201,7.224763041039206,7.292637640960564,0.9906927228167589,6.7287930849518895,13.330558418579253,0.5047645322624851
universe_broad.json,20260906,SCORED,11,v1gate-rw,3.2876650809083197,7.718444219640775,0.4259491922662792,3.4111646041445454,3.3348826770882245,1.0228739462351715,3.1862444851328497,7.718444219640775,0.41280916133654993
universe_broad.json,20260906,SCORED,11,stop15,1.321716318376276,-0.880405834108211,,0.9902644249045967,1.3179100288127632,0.7513900063395637,1.5928566265264177,-0.8804058341082333,
universe_broad.json,20260906,SCORED,11,stop25,0.5690696105671744,-1.1151163689273824,,0.4791855179528959,0.6230662023416267,0.7690764097811854,0.6427429289689535,-1.1151163689273935,
universe_broad.json,20260906,SCORED,11,ddctl-8/.5/recover,2.7505653689746445,8.060906581072624,0.3412228316146347,2.5890953995322263,5.217077944580462,0.4962730913809324,2.8828047087710917,8.060906581072603,0.3576278523733368
universe_broad.json,20260906,SCORED,11,ddctl-8/.5/high,4.9047902422423295,8.060906581072624,0.6084663297995538,5.020605353889018,5.217077944580373,0.9623404915973213,4.809677800120737,8.060906581072647,0.5966671058332405
universe_broad.json,20260906,SCORED,11,ebud-0.10,-0.09291696975539665,-2.220446049250313e-14,,-0.2062877212412717,0.9059880875671666,-0.22769363534923773,0.0,0.0,
universe_broad.json,20260906,SCORED,11,ebud-0.20,-0.07437037741913066,-2.220446049250313e-14,,-0.16509563355142642,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,20260906,PRICED,12,g200-dg,6.481558472420246,12.554234715502288,0.5162846337751399,6.730844374875189,6.8457018092689665,0.9832219635628501,6.276044608354092,12.554234715502343,0.4999145507933069
universe_broad.json,20260906,PRICED,12,g200-rw,2.5883432071597268,5.512531612920391,0.46953802515945886,3.1911995523651093,3.6129018393684986,0.8832787864845232,2.0899126010943236,5.512531612920379,0.37912029315096274
universe_broad.json,20260906,PRICED,12,band3-dg,6.220725530047044,13.09149058149599,0.47517320440497846,6.338763912412437,7.1699125596087265,0.884078272881804,6.123514112619777,13.091490581495979,0.467747662078678
universe_broad.json,20260906,PRICED,12,band3-rw,2.4028987483732944,6.948482591762051,0.34581632991670896,2.987564414165833,4.496353133066733,0.6644416765655966,1.9195814883922857,6.948482591762051,0.27625909154152506
universe_broad.json,20260906,PRICED,12,abs12-dg,5.651505518358357,9.232993692032421,0.6120989255343371,6.1064837481324075,4.4718869243510095,1.3655273157468357,5.275778145232368,9.232993692032421,0.571404933351691
universe_broad.json,20260906,PRICED,12,abs12-rw,2.058549814032773,2.974591173438823,0.6920446185728958,2.947954083536808,3.37589848194485,0.873235406604554,1.3214945375213727,2.9745911734388453,0.44426089518501066
universe_broad.json,20260906,PRICED,12,vol60-dg,1.8249652653842041,6.742022224147659,0.270685145303703,1.6134299405680785,3.2584977480223376,0.49514532933076566,1.9986998698604985,6.742022224147648,0.2964540613203306
universe_broad.json,20260906,PRICED,12,vol60-rw,1.3021590253449178,4.843050608627553,0.268871653545229,0.9908843281169144,1.353208825893626,0.7322479052429759,1.5576134782510076,4.843050608627564,0.32161825347772033
universe_broad.json,20260906,PRICED,12,v1gate-dg,7.094140221593048,13.160796136639485,0.5390357960065238,7.200992819196639,6.700413441396858,1.0747087298683802,7.006147587830114,13.160796136639474,0.5323498301387023
universe_broad.json,20260906,PRICED,12,v1gate-rw,3.4289912651464416,7.886216980244754,0.43480813091196746,3.5917257992732265,3.4304973802751326,1.046998554765013,3.2949246752156602,7.886216980244765,0.4178080166281952
universe_broad.json,20260906,PRICED,12,stop15,1.3353261206644262,-0.9944433223496807,,1.1019897919732236,1.3987359105750885,0.7878469292463807,1.5269377208792623,-0.9944433223496807,
universe_broad.json,20260906,PRICED,12,stop25,0.5005438614798408,-1.1423346464205841,,0.31698007290088537,1.0536455752797491,0.3008412699087407,0.6513496573534061,-1.142334646420573,
universe_broad.json,20260906,PRICED,12,ddctl-8/.5/recover,3.4943426794211474,7.9450924431055725,0.43981145649896064,4.2196307476887185,3.1389453853507,1.3442829452788578,2.8940707787460163,7.94509244310555,0.3642589182530382
universe_broad.json,20260906,PRICED,12,ddctl-8/.5/high,5.517056523160546,7.945092443105583,0.6943980277974003,6.3761979711727035,3.138945385350711,2.0313185444162474,4.805159333136921,7.94509244310555,0.6047958998018527
universe_broad.json,20260906,PRICED,12,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,12,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,12,g200-dg,6.403211831603772,12.370545279453736,0.5176175897629088,6.6468050910927,6.952125863392633,0.9560823871288578,6.202456848322768,12.370545279453726,0.5013891229697406
universe_broad.json,20260906,SCORED,12,g200-rw,2.558160460184089,5.431563496911207,0.4709804942239652,3.1958296297554867,3.754943217388651,0.8510993228755145,2.030946109495879,5.431563496911185,0.3739155605289039
universe_broad.json,20260906,SCORED,12,band3-dg,6.143803925097546,12.911616032299255,0.47583539579618983,6.251885159857684,7.216457961506018,0.8663370857568142,6.054822754256173,12.911616032299268,0.46894383624091907
universe_broad.json,20260906,SCORED,12,band3-rw,2.372314862771696,6.867514475752879,0.3454400964348345,2.986157730109107,4.6492310888185395,0.6422906655018407,1.8649004054106744,6.867514475752856,0.2715539096415568
universe_broad.json,20260906,SCORED,12,abs12-dg,5.558714358215666,9.02517782084109,0.6159118932127178,5.982177455175863,4.6247648801028385,1.2935095318927523,5.209204524421462,9.025177820841057,0.5771858048483323
universe_broad.json,20260906,SCORED,12,abs12-rw,2.0212115164491395,2.8936230574296617,0.6985054640270025,2.928019197822951,3.5287764376966346,0.8297548029804289,1.2698393571346056,2.893623057429673,0.4388406271073087
universe_broad.json,20260906,SCORED,12,vol60-dg,1.7646391957462093,6.611856311290465,0.26689013079925766,1.6001210277527989,3.3720524049523415,0.4745243654584941,1.8997704750923772,6.611856311290454,0.28732785251977044
universe_broad.json,20260906,SCORED,12,vol60-rw,1.2613289861808097,4.795308917039732,0.26303393754233056,1.0068867201198595,1.399126811385587,0.7196536524968146,1.470178673716105,4.795308917039698,0.30658685376701333
universe_broad.json,20260906,SCORED,12,v1gate-dg,7.015996064036556,12.981852619517065,0.5404464424044244,7.114304495767465,6.806608311354212,1.045205507697568,6.935065226731663,12.981852619517065,0.5342122908024242
universe_broad.json,20260906,SCORED,12,v1gate-rw,3.3990987464382894,7.805248864235592,0.4354888364947964,3.5942472118276836,3.5389510787295797,1.0156250063558252,3.2383316557260455,7.805248864235614,0.41489153159028486
universe_broad.json,20260906,SCORED,12,stop15,1.3042290561912084,-0.9463965942040908,,1.07083093238185,1.3532133038244742,0.7913245674983016,1.4958370950145294,-0.9463965942040908,
universe_broad.json,20260906,SCORED,12,stop25,0.505122224344845,-1.0903036315817571,,0.3432951144224372,0.8916291861602144,0.38502005065674405,0.6380559116595075,-1.0903036315817904,
universe_broad.json,20260906,SCORED,12,ddctl-8/.5/recover,2.963646066244152,7.924868217337256,0.3739678673470652,3.0537609512687247,3.2918233411024955,0.927680690861728,2.889467505837473,7.924868217337256,0.3646076409846383
universe_broad.json,20260906,SCORED,12,ddctl-8/.5/high,5.045167174993126,7.924868217337256,0.6366247408323839,5.34496790476493,3.2918233411024955,1.62371043367558,4.797976439279905,7.924868217337244,0.6054329621259021
universe_broad.json,20260906,SCORED,12,ebud-0.10,-0.09663651424081099,-1.1102230246251565e-14,,-0.21423159797675506,0.9335317650755903,-0.22948506520226253,0.0,0.0,
universe_broad.json,20260906,SCORED,12,ebud-0.20,-0.07109507256759517,1.1102230246251565e-14,,-0.15758795380629298,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,20260906,PRICED,13,g200-dg,6.362844821168867,12.692437254803634,0.5013099291675251,6.755543694996069,7.345251776365103,0.9197157429965105,6.039089868397451,12.692437254803679,0.4758022235730849
universe_broad.json,20260906,PRICED,13,g200-rw,2.607843821946698,6.102798750337302,0.4273193216149496,3.549519685670699,4.57904916437667,0.7751652271577832,1.828007051438374,6.102798750337335,0.2995358566161681
universe_broad.json,20260906,PRICED,13,band3-dg,6.14566888057928,12.924558181082856,0.47550320827016296,6.418103345932558,7.367745123429548,0.8711082208208976,5.921285113634012,12.924558181082945,0.45814216862752893
universe_broad.json,20260906,PRICED,13,band3-rw,2.4950432028570058,7.550240248200613,0.3304587828780189,3.443996257960724,4.224969642004794,0.8151529004422646,1.7091361763261093,7.550240248200657,0.22636844923357555
universe_broad.json,20260906,PRICED,13,abs12-dg,5.6610431732533995,8.981551642854967,0.6302967903944404,6.186066014518254,4.978535145912344,1.2425474227288242,5.227721168194321,8.98155164285499,0.5820510058919587
universe_broad.json,20260906,PRICED,13,abs12-rw,2.278981471667252,3.0086546276649972,0.7574752684178837,3.338282082557331,3.5583719000029546,0.9381487310403276,1.4008986343973184,3.008654627665064,0.4656229470527557
universe_broad.json,20260906,PRICED,13,vol60-dg,1.7185011641895231,6.825077006074243,0.2517922014154677,1.5849250969228512,3.3541737258021564,0.47252325803244244,1.828145947060844,6.825077006074309,0.26785718980662
universe_broad.json,20260906,PRICED,13,vol60-rw,1.19328194170627,4.982156730652343,0.23951112062868138,0.9963870191395108,1.1590402015569157,0.8596656248860772,1.3548283064822364,4.982156730652376,0.27193610713744687
universe_broad.json,20260906,PRICED,13,v1gate-dg,6.917690812084087,13.299573530096664,0.5201438073506263,7.18913861721393,7.361371880269596,0.9766031025389037,6.694121449827439,13.299573530096719,0.5033335418371687
universe_broad.json,20260906,PRICED,13,v1gate-rw,3.5093495747795522,8.083115906882599,0.4341580171813962,4.035278867478298,4.684509787606439,0.8614089948438625,3.0752858177593323,8.083115906882599,0.3804579636351364
universe_broad.json,20260906,PRICED,13,stop15,1.2583878616819089,-0.7569820456085896,,0.9825041979991456,1.407561815981473,0.6980185074955726,1.4845989796383074,-0.7569820456085341,
universe_broad.json,20260906,PRICED,13,stop25,0.5498391249839196,-1.0835743677637066,,0.41986921993029114,0.9582676431325488,0.4381544372694783,0.6565371461725089,-1.0835743677636511,
universe_broad.json,20260906,PRICED,13,ddctl-8/.5/recover,3.360526801709396,8.062823014358267,0.4167928274904426,4.133497123851715,3.4669847896853345,1.1922455316646698,2.721275579477145,8.062823014358289,0.337509030600212
universe_broad.json,20260906,PRICED,13,ddctl-8/.5/high,5.3716552140145035,8.062823014358166,0.6662251179827131,6.297494638086998,3.466984789685279,1.8164183058497534,4.6049557897900995,8.062823014358301,0.5711344254474617
universe_broad.json,20260906,PRICED,13,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,13,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,13,g200-dg,6.258201194906565,12.692437254803634,0.4930653639857908,6.626860837498505,7.4003001493058385,0.8954854132666654,5.954341808868091,12.692437254803657,0.4691251718904164
universe_broad.json,20260906,SCORED,13,g200-rw,2.5585938836764965,6.102798750337324,0.41924926387832695,3.5236886659259614,4.7374510098467715,0.7437942173126413,1.7592514791148206,6.102798750337357,0.2882696203963093
universe_broad.json,20260906,SCORED,13,band3-dg,6.042290132989048,12.924558181082945,0.4675045791377888,6.2855559801859195,7.402508064751945,0.8491116693429156,5.841987718510366,12.924558181082924,0.45200676391870886
universe_broad.json,20260906,SCORED,13,band3-rw,2.445108047421174,7.550240248200646,0.3238450654605177,3.410205160423452,4.383371487474896,0.777986800837624,1.6457671314883848,7.550240248200613,0.21797546533444512
