panel,bps,G,window,arm,m,realised_gross,CAGR,Sharpe,MaxDD,H1,H2,turnover,cost_pp,dd_bought_pp,price,yield_,matched,p4a,p4b_halves,p4b_dd,p4b_cagr,p4b,m_o,matched_o,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_MaxDD,oos4b_sharpe,oos4b_dd,oos4b_cagr,oos4a,oos4b,KEEP4b,KEEP4a
B136,10.0,0.4,full,ddctl8,0.4264,0.4,0.06992415735777957,1.1299546555781774,-0.118524569659754,1.2475965790131982,1.0192123742618553,0.5410657777696573,0.5264725054538344,2.316726244334655,0.22724847475668541,4.400469578819829,True,True,True,True,False,False,0.4221180028483429,True,0.06778955289923916,1.1177139323555714,-0.11739372472949394,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.5,full,static,0.5,0.5003,0.09416055879555008,1.1233359088670405,-0.174792279816685,1.2310147037131458,1.02648765283562,0.6079720365797274,0.0,0.0,,,True,False,True,True,False,False,0.5,True,0.09279451387061721,1.1050757751728948,-0.17479227981668521,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.5,full,band3,0.7054,0.4999,0.07553539361099615,1.1078071177763056,-0.11473819935969387,1.2310497658153687,0.9862634318011778,1.9009659102891086,1.8625165184553927,6.005408045699112,0.3101398779703686,3.224351562089484,True,True,True,True,False,False,0.6992940924031174,True,0.07441248787540333,1.120810079382864,-0.1137760663403583,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,True,False,False,True
B136,10.0,0.5,full,g200,0.7056,0.4999,0.0732133321319155,1.0952773377865765,-0.11917783063369969,1.201258843919165,0.9905814924063892,3.134883247997761,2.0947226663634577,5.56144491829853,0.37665079797361684,2.654979108978409,True,False,True,True,False,False,0.6999452541093957,True,0.0733870882179446,1.1262851534494018,-0.11824606733123066,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,True,False,False,False
B136,10.0,0.5,full,abs12,0.6763,0.4999,0.07681532000540092,1.0429988270744845,-0.14788024443600323,1.1545866762625312,0.940115780633846,2.2604035719862625,1.7345238790149153,2.6912035380681765,0.6445160518256478,1.55155173741199,True,False,True,True,False,False,0.6829640289772024,True,0.07987460733540663,1.0679663484115531,-0.14925855943939137,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.5,full,vol60,0.5184,0.5,0.08518057638230969,1.1401845631130763,-0.13114422362253286,1.25618539024236,1.0297442319016048,0.9666578700595899,0.8979982413240384,4.364805619415213,0.20573613572380578,4.860594841454922,True,False,True,True,False,False,0.5166966087298017,True,0.0825801809421125,1.1257542092081712,-0.13072253778539733,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.5,full,v1gate,0.7193,0.4999,0.06916675431170938,1.056579694782044,-0.11614122081704004,1.1680546266302636,0.9435909969656845,3.2946495383225916,2.49938044838407,5.865105899964496,0.42614412953723474,2.346623901837944,True,False,True,True,False,False,0.7104573338354224,True,0.06811605709517687,1.0850010106543546,-0.11476508779060846,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.5,full,ddctl8,0.5487,0.5,0.08217793382203142,1.0718002743692296,-0.1506541494951651,1.226084984880477,0.9345979292442245,0.7211040693007216,1.1982624973518652,2.41381303215199,0.49641893609447313,2.0144275878502964,True,False,True,True,False,False,0.5476114006557038,True,0.08030809484369295,1.039496768384931,-0.15038138761108732,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.6,full,static,0.6,0.6003,0.11318158100531384,1.1235255877245676,-0.20699466827557056,1.2319640001532863,1.026094325099481,0.7137470995037305,0.0,0.0,,,True,False,True,False,True,False,0.6,True,0.11147135028199173,1.1046144512844944,-0.206994668275571,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,False,True,False,False,False,False
B136,10.0,0.6,full,band3,0.8465,0.5999,0.09074626195880486,1.1077845306261571,-0.1369286475539192,1.2316656824195942,0.9856786750989855,2.271855061190748,2.2435319046508972,7.006602072165135,0.32020255775102346,3.123023148295897,True,False,True,True,False,False,0.8392340683534717,True,0.08938229505970008,1.1202278423463088,-0.13578829467863518,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.6,full,g200,0.8468,0.5999,0.08793589633104171,1.0951711970511093,-0.14210504966020132,1.2017985367090447,0.9898979005884407,3.7544534471050532,2.524568467427213,6.488961861536923,0.3890558337831352,2.5703251645814236,True,False,True,True,False,False,0.8400105699037983,True,0.0881491582009688,1.1256035173864032,-0.14100261429463323,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.6,full,abs12,0.8117,0.5999,0.09222728402106295,1.0428874679776319,-0.17565830381784786,1.1551776475156652,0.9394894025826593,2.70148958667167,2.0954296984250886,3.13363644577227,0.6686894713814447,1.4954624572360937,True,False,True,True,False,False,0.8196398653089314,True,0.0959133534234955,1.0672196537938543,-0.1772781358735973,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.6,full,vol60,0.6222,0.6,0.10240772670342357,1.1401345991818803,-0.15631612897553437,1.2568083860121075,1.0291539470768372,1.1458253916548071,1.0773854301890262,5.0678539300036185,0.21259204489113145,4.703844871110303,True,False,True,True,False,False,0.6201076212273798,True,0.09923383801829355,1.1250844100133597,-0.15581683942702262,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.6,full,v1gate,0.8632,0.5999,0.08302773437200583,1.0564127044867369,-0.13850750412449908,1.1685279487770124,0.9428286383853707,3.94631717886824,3.0153846633308,6.848716415107148,0.4402846432185971,2.2712579586917583,True,False,True,True,False,False,0.8526214505180582,True,0.08176624834546264,1.0842446050541181,-0.1368783316267307,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.6,full,ddctl8,0.6827,0.595,0.09340442162740947,1.0361454445091,-0.18349382412323756,1.153421340897946,0.9290846333306227,0.923256971092337,,,,,False,False,True,True,False,False,0.6937518777099673,True,0.10377801330162262,1.1598084925331074,-0.16103881029760791,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.75,full,static,0.75,0.7502,0.14178077774478903,1.1237184720356246,-0.2536484248157904,1.233318891739456,1.02540523555152,0.8706782939699557,0.0,0.0,,,True,False,True,False,True,False,0.75,True,0.13950449235670392,1.1038155359718698,-0.2536484248157903,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,False,True,False,False,False,False
B136,10.0,0.75,full,band3,1.0,0.7085,0.10730181668524397,1.107706567375259,-0.16076362728629356,1.2322831844435536,0.9849908831555925,2.6762016077564525,,,,,False,False,True,True,True,True,1.0,False,0.10659093356047356,1.1195000250557174,-0.16076362728629368,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.75,full,g200,1.0,0.7083,0.1039140589338936,1.095005311154689,-0.16662849543915192,1.2023339658213097,0.9891072295424883,4.427975493652158,,,,,False,False,True,True,False,False,1.0,False,0.10502196196341784,1.1247690350715198,-0.16662849543915237,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.75,full,abs12,1.0,0.739,0.11366160843502748,1.0426470199007662,-0.2133339140066245,1.1559195841116636,0.9385396109970698,3.316414190108349,,,,,False,False,True,False,True,False,1.0,False,0.1170708899433972,1.0661496795806424,-0.21333391400662438,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,False,True,False,False,False,False
B136,10.0,0.75,full,vol60,0.7779,0.75,0.12832919384698283,1.1399763099605917,-0.1934128411052337,1.2576777629930975,1.0281785773824244,1.4131899228254248,1.3451583897806207,6.023558371055671,0.2233162371671136,4.4779547277239535,True,False,True,True,True,True,0.7752647002320461,True,0.12426040032714636,1.1239831478321518,-0.19280136837889517,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,True,False,True,True,False
B136,10.0,0.75,full,v1gate,1.0,0.6949,0.09619856763593493,1.0562124399657882,-0.15950427524965072,1.1689366569559712,0.942063831497708,4.567051629534241,,,,,False,False,True,True,False,False,1.0,False,0.09590790658863724,1.0834130807039024,-0.15950427524965027,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.75,full,ddctl8,0.8714,0.7496,0.12366440137860168,1.1350398774463006,-0.1992455976607478,1.2100632818664891,1.0653920408616433,1.2515881390384553,1.8116376366187348,5.440282715504264,0.3330043182233431,3.002964061653125,True,False,True,True,True,True,0.8800322956632068,True,0.13036186753668022,1.1820749064521587,-0.20106765548373473,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,True,False,True,True,False
B136,25.0,0.4,full,static,0.4,0.4003,0.07438430547349051,1.1117859411668631,-0.14185356768275126,1.2190117467408752,1.0152208605292738,0.4990224683304467,0.0,0.0,,,True,False,True,True,False,False,0.4,True,0.07330583872363183,1.09377654718135,-0.14185356768275115,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.4,full,band3,0.5643,0.3999,0.05792106026790944,1.0654571511870181,-0.09264046353043631,1.191410641159723,0.941179917723952,1.5290908363417963,1.6463245205581067,4.921310415231495,0.33452970482469857,2.989271163599727,True,True,True,True,False,False,0.5593803670535721,True,0.056949824323030196,1.0763099611536426,-0.09185865766195989,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,True,False,False,True
B136,25.0,0.4,full,g200,0.5645,0.3999,0.05452373877146188,1.0243854515825765,-0.09653471015281245,1.1337373719366532,0.916314671901866,2.5148342557870897,1.9860566702028626,4.5318857529938805,0.4382406747325487,2.2818511782601743,True,False,True,True,False,False,0.5599046042684422,True,0.05455960635232859,1.0521637073089214,-0.0957744463951794,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.4,full,abs12,0.541,0.3999,0.05851891482396132,0.9966236973648445,-0.12010879601736202,1.1100200671471714,0.8918923864193228,1.8177496255786874,1.5865390649529187,2.174477166538924,0.7296186363171541,1.3705790261164812,True,False,True,True,False,False,0.5463149158135214,True,0.06078176553439296,1.020131996237069,-0.1212394458578323,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.4,full,vol60,0.4147,0.4,0.06675059621072665,1.1202694043348695,-0.10571243514648865,1.2371741444749518,1.008856311550147,0.784626163215397,0.7633709262763855,3.614113253626261,0.21121942581916842,4.73441302153776,True,True,True,True,False,False,0.41330828535172126,True,0.06464358112834145,1.105085105072936,-0.10537038226499551,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,True,False,False,True
B136,25.0,0.4,full,v1gate,0.5754,0.3999,0.051132204040494456,0.9807772238186938,-0.0940948608922535,1.0967576107883388,0.8631768039981315,2.6425570748905223,2.3252101432996053,4.775870679049776,0.4868662280784867,2.0539522816086393,True,False,True,True,False,False,0.5683167010193046,True,0.050209936115662046,1.0047828603104203,-0.09297224318976005,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.4,full,ddctl8,0.4262,0.3996,0.06892760399940556,1.1152896170924897,-0.11883434612686528,1.2355887531364853,1.0020294000251015,0.5407790779950983,0.5456701474084946,2.3019221555885983,0.23704978297537935,4.218523161878882,True,True,True,True,False,False,0.4221180030089769,True,0.06669258144746548,1.100638132431002,-0.11775547553419197,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,True,False,False,True
B136,25.0,0.5,full,static,0.5,0.5003,0.09316308494838954,1.1123141488709056,-0.17497218690646166,1.2202903196755255,1.0151682752779063,0.6079720365797274,0.0,0.0,,,True,False,True,True,False,False,0.5,True,0.09175633941378325,1.0936539544498436,-0.17497218690646188,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.5,full,band3,0.7054,0.4999,0.07247356970575214,1.0657241638120751,-0.1151593587612707,1.192323784153595,0.9408763120772421,1.9009659102891086,2.06895152426374,5.981282814519096,0.34590431324222326,2.8909729127885697,True,True,True,True,False,False,0.6992940924031174,True,0.07124321160978253,1.0760092288146397,-0.11419407369894974,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,True,False,False,True
B136,25.0,0.5,full,g200,0.7056,0.4999,0.06817958221090104,1.0245472503006103,-0.11989715736058293,1.1345493083880467,0.9158942768844432,3.134883247997761,2.4983502737488505,5.507502954587872,0.45362667879599944,2.2044558813299213,True,False,True,True,False,False,0.6999452541093957,True,0.06822482556765364,1.0517483421970193,-0.1189601396695702,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.5,full,abs12,0.6763,0.4999,0.07317099073231992,0.9968367402327105,-0.14860338062903866,1.110937065431731,0.891583671913717,2.2604035719862625,1.9992094216069622,2.6368806277422996,0.7581721374011109,1.3189616851759223,True,False,True,True,False,False,0.6829640289772024,True,0.07600625409933603,1.0197082280836978,-0.14998761002595296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.5,full,vol60,0.5184,0.5,0.08360835424988955,1.120557797342922,-0.13125145140891614,1.2381414589723327,1.0085949078651042,0.9666578700595899,0.9554730698499991,4.3720735497545515,0.2185400265975945,4.5758208030299885,True,False,True,True,False,False,0.5166966087298017,True,0.0809278283924173,1.104741845530748,-0.13082954651690903,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.5,full,v1gate,0.7193,0.4999,0.06389704500217652,0.9808811018351584,-0.1168862526472817,1.097507389889722,0.8626802577561598,3.2946495383225916,2.926603994621302,5.808593425917996,0.5038403930223053,1.9847555175190756,True,False,True,True,False,False,0.7104573338354224,True,0.0627410809570621,1.0042953114359527,-0.11550181943598481,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.5,full,ddctl8,0.5532,0.4997,0.07793648428149291,1.0159105351528956,-0.15228279390578703,1.1971536890491183,0.8534215680786181,0.7513800134999303,1.5226600666896628,2.268939300067463,0.6710889386262511,1.4901154563015813,True,False,True,True,False,False,0.5489616917804226,True,0.07372413756740448,0.9625988766970147,-0.151185996437863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.6,full,static,0.6,0.6003,0.11199027522363192,1.1127493248267726,-0.20718685653378532,1.2214862386629952,1.015019647861293,0.7137470995037305,0.0,0.0,,,True,False,True,False,True,False,0.6,True,0.11022969466705201,1.093431912078513,-0.20718685653378532,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,False,True,False,False,False,False
B136,25.0,0.6,full,band3,0.8465,0.5999,0.08703646162369316,1.0658902997974093,-0.13742090699546194,1.1931329523457435,0.9404771922990531,2.271855061190748,2.4953813599938757,6.976594953832338,0.35767897900151546,2.7958031047604925,True,False,True,True,False,False,0.8392340683534717,True,0.08554088240416169,1.0756119132693742,-0.13627695267101925,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.6,full,g200,0.8468,0.5999,0.08182763276041549,1.0246124749221057,-0.1429519927728432,1.1352605812681433,0.9153834292924286,3.7544534471050532,3.0162642463216427,6.423486376094212,0.4695680927334162,2.1296165891061114,True,False,True,True,False,False,0.8400105699037983,True,0.08188286786670074,1.0512418592107868,-0.14184347704293865,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.6,full,abs12,0.8117,0.5999,0.08781101896446608,0.996950920440474,-0.17649793011805992,1.1117513976512448,0.8911863773118006,2.70148958667167,2.4179256259165838,3.0688926415725404,0.7878821152497558,1.2692254090359745,True,False,True,True,False,False,0.8196398653089314,True,0.0912201594801636,1.019186674136443,-0.1781244086435554,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.6,full,vol60,0.6222,0.6,0.10051477053606162,1.120759871856565,-0.1564352621486056,1.2390289524427607,1.0082463514434272,1.1458253916548071,1.1475504687570304,5.075159438517973,0.22611121535368617,4.422602383680026,True,False,True,True,False,False,0.6201076212273798,True,0.09724175725603512,1.1043085503932946,-0.15593575446374663,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.6,full,v1gate,0.8632,0.5999,0.07663721343686491,0.9808867004606663,-0.1393858227063387,1.0981540594802888,0.8620922030554626,3.94631717886824,3.5353061786767004,6.780103382744662,0.5214236390073405,1.9178263607375927,True,False,True,True,False,False,0.8526214505180582,True,0.0752473536379783,1.0037163887451515,-0.13774701674894085,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.6,full,ddctl8,0.6841,0.6,0.09546145284147389,1.0814154590671554,-0.15943993678167845,1.1487961825692377,1.017957608606775,0.9705926491205535,1.6528822382158026,4.774691975210688,0.3461756793521466,2.8887066875161724,True,False,True,True,False,False,0.7006188899127619,True,0.10193214724893118,1.1316811177515675,-0.16305862074050081,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.75,full,static,0.75,0.7502,0.1402903058124132,1.1132111484684346,-0.25385209286855015,1.2231085690387387,1.0146011305688691,0.8706782939699557,0.0,0.0,,,True,False,True,False,True,False,0.75,True,0.137948850316304,1.0928972818476264,-0.25385209286855037,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,False,True,False,False,False,False
B136,25.0,0.75,full,band3,1.0,0.7085,0.10286691150019278,1.0659460989042122,-0.16133041592267017,1.1938832091212004,0.939925751132403,2.6762016077564525,,,,,False,False,True,True,False,False,1.0,False,0.10195473128354293,1.0750255435247023,-0.16133041592267017,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.75,full,g200,1.0,0.7083,0.09660816184259868,1.0245638930767433,-0.16760953372619114,1.1359073179812635,0.9147177934858854,4.427975493652158,,,,,False,False,True,True,False,False,1.0,False,0.09745901583696814,1.0505395882543345,-0.16760953372619114,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.75,full,abs12,1.0,0.739,0.10813635273367117,0.9969248505882318,-0.2143262123155838,1.11268976304659,0.8904697907054439,3.316414190108349,,,,,False,False,True,False,True,False,1.0,False,0.1112540150577257,1.0183318147312066,-0.21432621231558402,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,False,True,False,False,False,False
B136,25.0,0.75,full,vol60,0.7779,0.75,0.1259401114622707,1.1208793378229638,-0.19354591798037457,1.2401922516128472,1.0075356611694684,1.4131899228254248,1.4350194350142509,6.030617488817558,0.2379556384856403,4.202463981791069,True,False,True,True,True,True,0.7752647002320461,True,0.12174244140530188,1.1034666339569836,-0.19293424537207948,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,True,False,True,True,False
B136,25.0,0.75,full,v1gate,1.0,0.6949,0.0887166343663528,0.9807940504227246,-0.1605056242022309,1.0986653665609258,0.8614425361501717,4.567051629534241,,,,,False,False,True,True,False,False,1.0,False,0.08817388189771203,1.0030111471088596,-0.1605056242022307,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,False,False,False,False,False
B136,25.0,0.75,full,ddctl8,0.873,0.7495,0.12083194059725155,1.1104554835957643,-0.20021576151678033,1.1830912472041883,1.0430290789290964,1.2529626279384085,1.9458365215161644,5.363633135176982,0.3627832986478033,2.75646647386273,True,False,True,True,True,True,0.8813208201225845,True,0.12778184498389322,1.1601882136865904,-0.20197676363391515,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,-0.12284879701089035,True,True,True,False,True,True,False
SMALL439,10.0,0.4,full,static,0.4,0.4002,0.05656868235967161,0.6793775551578263,-0.20525429735529133,0.7969479442011668,0.6159465247016,0.9606764377565014,0.0,0.0,,,True,False,False,False,False,False,0.4,True,0.056719151447995,0.6385407847553515,-0.20525429735529077,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.4,full,band3,0.7953,0.3999,0.04021971544227676,0.5710186818737495,-0.15534940880895143,0.5684532080346333,0.5755433700904525,2.9678876949730477,1.6348966917394847,4.990488854633989,0.3276025133732897,3.052479633636207,True,False,False,True,False,False,0.7316559190413896,True,0.03748592508694548,0.5665439685890651,-0.14365271752215325,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.4,full,g200,0.7938,0.3999,0.03754684953932608,0.5395147511649996,-0.15052210224430507,0.5241969214163406,0.5552402386782662,3.926912335147274,1.902183282034553,5.473219511098626,0.34754375887488065,2.8773355137705416,True,False,False,True,False,False,0.7321781999739068,True,0.03628250219913132,0.5504835542689943,-0.1395089802105005,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.4,full,abs12,0.7687,0.4,0.04064145971620081,0.5656896086932002,-0.14934928100977463,0.6272030692301301,0.5062741249445705,3.1289673597918655,1.5927222643470795,5.59050163455167,0.28489791586919155,3.510029186942671,True,False,False,True,False,False,0.7049750469056731,True,0.03408820875743346,0.5280200458538231,-0.12137813077557491,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.4,full,vol60,0.5113,0.4,0.02910603138219825,0.43457779981193767,-0.14878117113940936,0.6388597202336425,0.2519815569494987,2.668673300580038,2.7462650977473357,5.647312621588196,0.486295921930917,2.0563610651500785,True,False,False,True,False,False,0.47774398093813436,True,0.018502666475675555,0.30526404279670244,-0.13935287798432539,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.4,full,v1gate,0.9539,0.4,0.020707238769786418,0.3359228735246115,-0.14963833031391316,0.4429246009761268,0.21743331720114545,5.056842679935555,3.586144358988519,5.561596704137816,0.6448048195081163,1.5508568945915158,True,False,False,True,False,False,0.8198255496152111,True,0.011336219164132633,0.23407830467065874,-0.12971620441160792,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.4,full,ddctl8,0.5161,0.4,0.051067056983155945,0.6626151004677182,-0.17665313119350157,0.6885160449544033,0.6437103703582642,1.119916791113098,0.5501625376515662,2.860116616178976,0.19235668033234452,5.198675701162282,True,False,False,True,False,False,0.4890562647571554,True,0.05166426732001961,0.6807167718544774,-0.16800598541072287,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.5,full,static,0.5,0.5002,0.06994207130721075,0.6790598275986033,-0.252144136424713,0.7969956676819625,0.6154181993905303,1.1851082469559608,0.0,0.0,,,True,False,False,False,False,False,0.5,True,0.06990874938782499,0.638041425781495,-0.25214413642471345,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.5,full,band3,0.9942,0.4999,0.0496342344460845,0.5709779216244973,-0.19109566968925107,0.5693442726768988,0.5746847130124968,3.7021673511941167,2.030783686112625,6.104846673546193,0.3326510549253451,3.006153100053821,True,False,False,True,False,False,0.9145792701063213,True,0.046244644668350876,0.5659617753733013,-0.1769312544039654,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.5,full,g200,0.9922,0.4999,0.04627679736782042,0.5394782385023519,-0.1852788834365774,0.5250965646212715,0.5543907267555962,4.902754497717929,2.366527393939033,6.686525298813562,0.3539248396112317,2.8254586513296123,True,False,False,True,False,False,0.9152284812891197,True,0.04473041556022017,0.5499001642813367,-0.17192468296369134,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.5,full,abs12,0.9609,0.4999,0.050175081429695956,0.5660564102223454,-0.1840364691637807,0.6279636888965016,0.5062556771781429,3.901866970353131,1.9766989877514796,6.810766726093231,0.29023149187864594,3.4455254787379466,True,False,False,True,False,False,0.8812417593870163,True,0.04206360303883039,0.5281511158570343,-0.1501645586575221,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.5,full,vol60,0.6392,0.5,0.03567199813009103,0.4344297227055175,-0.1841955836694792,0.6390702802256553,0.25152453754850623,3.323508820143126,3.427007317711972,6.794855275523382,0.5043532465006038,1.9827373114744151,True,False,False,True,False,False,0.5971848858062617,True,0.02243107415659651,0.30494894056893046,-0.17264089474264377,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.5,full,v1gate,1.0,0.4193,0.021603674166711162,0.3359614129645251,-0.15641373400494252,0.4431306025703988,0.2172857860529791,5.300359083462975,,,,,False,False,False,True,False,False,1.0,False,0.013420279084009445,0.23373649001988073,-0.15641373400494185,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
