panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
U56,M12_1,VOL,20,0.75,0.1080076681215747,1.1980775591359518,-0.10512440543315493,0.08893027511842629,0.11302447456608844,1.331206858172993,-0.10391322400162362,0.08305023557378989,0.10301571477438665,1.0856997265026542,-0.10512440543315538,0.09444185351983131,0.11325500718043036,1.1929089407843896,-0.10512440543315482,0.09364002722504752,0.10166154431550645,1.2104092642221114,-0.10391322400162362,0.08284285066873054,4.0011184478751955,0.5503535857809038,0.5499169925736159,0.1875,0.75,0.6236442516268981,54,0.3557031243135717,1.0,0.12247165398486204,1.193407318016177,-0.15431716993119016,1.1618502290373756,1.871420532940149,True,-,-0.014463985863287343,0.004670241119774765,0.049192764498035224,0.031058711747014023,0.11462126279537317,1.0403516610887065,-0.18324722389340833,1.0180968797145005,-0.006613594673798476,0.15772589804724535,0.0781228184602534,0.1748120610698891,False,True,H2,-
U56,M12_1,VOL,20,1.0,0.08750181687199454,1.0979919146994084,-0.10039171266374147,0.07927646246906014,0.09387964726566556,1.2235824656155085,-0.09206316260729552,0.07569157804870322,0.08116401490047664,0.9851799753531865,-0.10039171266374047,0.0827031085298252,0.09211625433399728,1.1059628381586586,-0.10039171266374114,0.0827943804165053,0.0819180904800163,1.0905519180258916,-0.09206316260729552,0.07477552784630496,4.67300737442503,0.48359856066185125,0.4832226567648213,0.0,0.75,0.6236442516268981,54,0.3557031243135717,1.0,0.10741241369177357,1.1931341813218705,-0.13661292679921355,1.1615484842349795,1.6555464249367384,True,-,-0.019910596819779025,-0.09514226662246217,0.03622121413547208,-0.05558564607632088,0.09656911126143464,0.9327527133052534,-0.18809684737943097,0.9194866108784372,-0.009067294389440095,0.16523920139415493,0.0877051347156895,0.1864762272802214,False,False,"H1,H2",CAGR
U56,M12_1,VOL,60,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,0.13800244354059032,0.16946558107818932,1.3450151267028398,-0.14848458174052082,0.12196577015705297,0.1663255945404858,1.0864924757690941,-0.20581279840258182,0.15235426090043921,0.17459418482389144,1.1626426792240492,-0.20581279840258238,0.14787645616320985,0.15980013590226694,1.2493880256437486,-0.14848458174052082,0.12494942664152127,2.5144734724045645,0.7503385267216698,0.75,0.75,0.75,0.0,0,0.37142572688181436,1.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,2.5144734724045645,False,DD,0.0,0.0,0.0,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
U56,M12_1,VOL,60,0.25,0.14769612799420573,1.2028768970329484,-0.17808861493215866,0.12061056641099771,0.1522282700572133,1.3687501995548335,-0.12302721367245617,0.10780368965769407,0.14318383835314497,1.0788857382534194,-0.17808861493215766,0.13217722189190168,0.15301949263932446,1.1690845711837647,-0.17808861493215844,0.12895037389779018,0.14125736666208866,1.2605634137661639,-0.12302721367245617,0.10961864179436752,2.4586496406961644,0.6809337856932716,0.6803576762096598,0.5625,0.75,0.6409978308026031,23,0.37142572688181436,1.0,0.15204707107554705,1.1938813935057626,-0.1881617400662029,1.1623875030996365,2.290778580502491,True,-,-0.004350943081341319,0.00899550352718581,0.010073125134044236,0.006697068084128288,0.14965137173980603,1.1637124523133788,-0.18583978718991356,1.1396332326506424,-0.001955243745600299,0.03916444471956959,0.007751172257754901,0.029451338533122318,False,True,"H2,DD",-
U56,M12_1,VOL,60,0.5,0.12714936909213792,1.1941455346226764,-0.14989236599557376,0.10486799467575134,0.13467240894583554,1.3729449843247912,-0.10381274831039211,0.09536260894954098,0.1196795571404774,1.0524274583852806,-0.14989236599557376,0.11357575428813811,0.1310789282632936,1.1598289483390816,-0.14989236599557387,0.11160456267856023,0.12239041068270651,1.250524787866731,-0.10381274831039211,0.09604273743469229,2.5634668561342733,0.6114789285183012,0.6107153524193195,0.375,0.75,0.6409978308026031,23,0.37142572688181436,1.0,0.13623794141869405,1.1936382379475763,-0.1702201024341481,1.1621095646808968,2.0671585119429827,True,-,-0.009088572326556132,0.0005072966751000774,0.02032773643857433,-0.0022806163418152003,0.1306461772810227,1.1082319801337845,-0.1684139133941401,1.0942357590706893,-0.003496808188884787,0.08591355448889182,0.018521547398566346,0.0655931892683923,False,True,"H2,DD",-
U56,M12_1,VOL,60,0.75,0.10640322246437428,1.149841845167015,-0.1252145463025207,0.0916104929594456,0.1169331507076592,1.3380289006128516,-0.08820651727890094,0.08539435135855393,0.09597723338175723,0.989674038882993,-0.12521454630252038,0.09742506582678198,0.10892560353351866,1.1182471528876603,-0.12521454630252038,0.09666457190687307,0.103344377013874,1.198953149095194,-0.08820651727890094,0.08506203933865457,2.7287085694794255,0.541970705489447,0.5410730286289794,0.1875,0.75,0.6409978308026031,23,0.37142572688181436,1.0,0.12047212453205858,1.1933723809878447,-0.1519851319847837,1.1618113663852687,1.8428666686178796,True,-,-0.014068902067684297,-0.043530535820829774,0.026770585682262982,-0.04356421349760842,0.11159849832770423,1.02511099573057,-0.1566450080266973,1.024821230401307,-0.005195275863329948,0.12473084943644497,0.0314304617241766,0.0934259224863534,False,True,"H2,DD",-
U56,M12_1,VOL,60,1.0,0.08550577024878359,1.041365750069589,-0.11651507612368017,0.08203612086560637,0.09904119445084314,1.2375041876165884,-0.08418921219925901,0.0788408436294241,0.07214301777580201,0.8612920132776543,-0.11651507612367895,0.08510330382062538,0.08662018491966861,1.0159540230447397,-0.11651507612367884,0.0853767176257363,0.08415246557852152,1.0778621650437554,-0.08418921219925901,0.0777816867363952,2.9341962659608756,0.4724058597333768,0.47143070483863925,0.0,0.75,0.6409978308026031,23,0.37142572688181436,1.0,0.10475474948792596,1.1930837383545652,-0.13345439187066188,1.1614932773988482,1.617206953824603,False,CAGR,-0.019248979239142372,-0.15171798828497618,0.01693931574698171,-0.14553925435410853,0.09255373741504647,0.908925073593189,-0.1588820088765396,0.9266630666929667,-0.007047967166262881,0.1324406764764,0.04236693275285944,0.08929095635177298,False,False,H2,CAGR
U56,M12_1,VOL,126,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,0.13800244354059032,0.16946558107818932,1.3450151267028398,-0.14848458174052082,0.12196577015705297,0.1663255945404858,1.0864924757690941,-0.20581279840258182,0.15235426090043921,0.17459418482389144,1.1626426792240492,-0.20581279840258238,0.14787645616320985,0.15980013590226694,1.2493880256437486,-0.14848458174052082,0.12494942664152127,2.5144734724045645,0.7503385267216698,0.75,0.75,0.75,0.0,0,0.3799774609946509,1.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,2.5144734724045645,False,DD,0.0,0.0,0.0,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
U56,M12_1,VOL,126,0.25,0.14573213860038914,1.1719222574089598,-0.18667221195923123,0.12253600422378345,0.15247833888841744,1.3577200269046943,-0.13176238298825416,0.1089297279237118,0.1390284349488502,1.0336975148169023,-0.18667221195923078,0.13476979167518216,0.14951092443125957,1.1265145690038412,-0.18667221195923067,0.13140361264931888,0.1411548261355311,1.2474668284686887,-0.13176238298825416,0.11080254304745003,2.3653337792983726,0.6791899824566869,0.678754226063503,0.5625,0.75,0.6594360086767896,15,0.3799774609946509,1.0,0.15168263050173558,1.1938760384733977,-0.18775192888420322,1.1623813267969438,2.2856336878032235,True,-,-0.005950491901346444,-0.021953781064437905,0.0010797169249719962,-0.035866757793102666,0.14977886957132017,1.1649727354802977,-0.1883066388139432,1.1366051576329232,-0.004046730970931028,0.006949521928662161,0.0016344268547119623,-0.010090588629082076,False,True,"H2,DD",-
U56,M12_1,VOL,126,0.5,0.12342653938078785,1.1258350849578465,-0.1698284142994274,0.10865333254227671,0.1352382432651853,1.3481553726339506,-0.11499957457213328,0.09765042782537676,0.11174295992667638,0.95258280455861,-0.16982841429942752,0.11863295236617795,0.12438515893027002,1.0660356002263993,-0.1698284142994274,0.11636862906922343,0.12226220329496473,1.2210313938453272,-0.11499957457213328,0.0984624116199188,2.312832979821495,0.6079819633907405,0.6075084521270059,0.375,0.75,0.6594360086767896,15,0.3799774609946509,1.0,0.13551096099776028,1.1936264748329328,-0.16938688544573466,1.162096249937926,2.056852497987009,True,-,-0.01208442161697243,-0.06779138987508637,-0.00044152885369275197,-0.09606064971152661,0.13088852570069087,1.110927103845161,-0.17612340157213133,1.0877067885502132,-0.0074619863199030245,0.014907981112685542,0.006294987272703917,-0.021671188323813873,False,True,"H2,DD",-
U56,M12_1,VOL,126,0.75,0.10106250301387387,1.041050729170176,-0.1691157780118211,0.09702910236562194,0.11782019907382102,1.2990462535883578,-0.09818120197862057,0.08879686425058249,0.08456339446148542,0.8286420502941017,-0.1691157780118212,0.10460445384149866,0.09930258496505173,0.9677487971473554,-0.16911577801182143,0.10339017842082994,0.1032059097261897,1.1521359669378388,-0.09818120197862057,0.08868317368833387,2.305556496238764,0.5367115818401973,0.5362626781905089,0.1875,0.75,0.6594360086767896,15,0.3799774609946509,1.0,0.11938487759257632,1.1933531962980466,-0.15071470752086147,1.1617900571522932,1.8273296540290678,True,-,-0.01832237457870245,-0.15230246712787054,-0.018401070490959626,-0.19404126000493782,0.11194944839842987,1.0293362385893028,-0.16393780493555152,1.014185788918719,-0.010886945384555993,0.01171449058087326,-0.005177973076269576,-0.04643699177136351,False,False,"H2,DD",CAGR
U56,M12_1,VOL,126,1.0,0.0786761514041312,0.8996963729371156,-0.16840376322760187,0.08855949192641976,0.10025582384746712,1.1908987149293708,-0.08905394664632338,0.0831471422249304,0.05752914695624001,0.6443955512521309,-0.1684037632276021,0.09364152169700582,0.07429885340442,0.8148083066935973,-0.16840376322760175,0.09333454842131686,0.0840218586878081,1.0206913023964794,-0.08905394664632338,0.08238144523246278,2.3295309584073243,0.4653759258274833,0.4650169042540118,0.0,0.75,0.6594360086767896,15,0.3799774609946509,1.0,0.10330985901933398,1.1930561011097285,-0.1317328147657606,1.1614630612177197,1.5963230265314743,False,CAGR,-0.024633707615202782,-0.2933597281726129,-0.03667094846184127,-0.3466547545241224,0.09300846557434046,0.9146145974120294,-0.16207147318558354,0.9114770506845105,-0.014332314170209262,-0.014918224474913866,-0.006332290042018324,-0.09666874399091319,False,False,"H1,H2,DD","H2,OOS,CAGR"
U56,M12_1,VOL,252,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,0.13800244354059032,0.16946558107818932,1.3450151267028398,-0.14848458174052082,0.12196577015705297,0.1663255945404858,1.0864924757690941,-0.20581279840258182,0.15235426090043921,0.17459418482389144,1.1626426792240492,-0.20581279840258238,0.14787645616320985,0.15980013590226694,1.2493880256437486,-0.14848458174052082,0.12494942664152127,2.5144734724045645,0.7503385267216698,0.75,0.75,0.75,0.0,0,0.35446943859187674,1.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,2.5144734724045645,False,DD,0.0,0.0,0.0,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
U56,M12_1,VOL,252,0.25,0.15051881588524885,1.1908619038924027,-0.18796051910014255,0.1242715209143936,0.16009002021578556,1.3709104197244608,-0.14395477591536965,0.11301883823225085,0.14103082824457647,1.0480314065092367,-0.1879605191001429,0.13458075824403087,0.1513527101569765,1.140076770358079,-0.18796051910014266,0.13122649176811943,0.14950582661881495,1.2669893659082405,-0.14395477591536965,0.11525201545787903,2.343210517616589,0.6840201195723358,0.6835369802640231,0.5625,0.75,0.6540130151843818,9,0.35446943859187674,1.0,0.15276974018029876,1.1938919801932437,-0.1889738523065363,1.1623997211431956,2.3009793893522317,True,-,-0.0022509242950499164,-0.003030076300841067,0.0010133332063937406,-0.02232295078511659,0.15281094399852732,1.1840543660178697,-0.1899543020813507,1.1516185521509315,-0.0022921281132784743,0.006807537874532921,0.001993782981208142,-0.011541781792852479,False,True,"H2,DD",-
U56,M12_1,VOL,252,0.5,0.13291490763092262,1.1689722615964036,-0.17817109745462656,0.11217726804506424,0.150476545015799,1.3829536667243243,-0.13944810379367745,0.10541248695187792,0.11562905898991649,0.9826525685568102,-0.1781710974546269,0.1185467115988831,0.12796696795865037,1.0940774824087407,-0.17817109745462656,0.116287315003624,0.13895958298846134,1.2702891568738481,-0.13944810379367745,0.10696724649893505,2.2444959657514176,0.6176508053895127,0.6170739605280462,0.375,0.75,0.6540130151843818,9,0.35446943859187674,1.0,0.1376796631116859,1.1936614249080884,-0.17187035063113354,1.1621358591520148,2.0875878091486797,True,-,-0.004764755480763272,-0.024689163311684803,-0.00630074682349302,-0.06805837674327408,0.13688706099839817,1.1529635894091714,-0.17814595469311545,1.1201454664902972,-0.003972153367475556,0.01600867218723212,-2.5142761511109946e-05,-0.026067984081556528,False,True,"H2,DD",-
U56,M12_1,VOL,252,0.75,0.11515043232484379,1.1169159060720968,-0.1712556016779334,0.10229884840168323,0.14067042253433404,1.3735526174516384,-0.13494822779261206,0.09945350242739966,0.09021248744138943,0.8750727867906299,-0.1712556016779333,0.1050470910701687,0.10452036826899791,1.0100163391470913,-0.17125560167793363,0.10379602543694898,0.12821176758385122,1.2516024968244956,-0.13494822779261206,0.10044388607307292,2.1759657507805104,0.5512279257354515,0.5506109407920693,0.1875,0.75,0.6540130151843818,9,0.35446943859187674,1.0,0.12262858111742347,1.1934100418951548,-0.15449995319094356,1.161853264833083,1.8736603000184981,True,-,-0.007478148792579686,-0.07649413582305797,-0.01675564848698985,-0.15183692568599172,0.12084548892203228,1.098350168749647,-0.1669083085547531,1.0662633663534737,-0.005695056597188497,0.018565737322449705,-0.004347293123180301,-0.056247027206382416,False,True,"H2,DD",-
U56,M12_1,VOL,252,1.0,0.09725344901007116,1.021521533338079,-0.1712556016779333,0.0953317150506494,0.13069232962054733,1.3349693998714618,-0.13045692351646465,0.09545041513354997,0.06481785651272709,0.7077141141102471,-0.17125560167793363,0.09517532843307157,0.08104562782147973,0.8702635315900302,-0.1712556016779333,0.09473398383831932,0.11728567026426795,1.203095557781347,-0.13045692351646465,0.0960409733803078,2.1262001407053104,0.4847487856447197,0.48414792105609245,0.0,0.75,0.6540130151843818,9,0.35446943859187674,1.0,0.10762101413405278,1.1931381189340922,-0.13686040061389282,1.1615527997073338,1.6585517418182718,True,-,-0.010367565123981626,-0.17161658559601323,-0.03439520106404048,-0.2912892681173036,0.10472645477934243,1.013884559077255,-0.15826565070931045,0.9844017579164165,-0.0074730057692712765,0.007636974260823992,-0.012989950968622849,-0.11413822632638626,False,False,"H2,DD","H2,OOS,CAGR"
B135,COMPOSITE3,CORR,20,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.23847706077609673,1.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,CORR,20,0.25,0.14925892345699165,1.0762514769541498,-0.19262556164490774,0.1381855804256977,0.16836629127099512,1.3300601044795037,-0.13304676209862654,0.12269914422647542,0.13047242502155765,0.8827172148564977,-0.19262556164490774,0.15209191065611596,0.14953343227240823,1.0133206877393615,-0.19262556164490752,0.14846054399682918,0.14892582593621828,1.1770669781818253,-0.13304676209862654,0.12458084116428782,3.5723576756266757,0.7056662146587075,0.7052855511044818,0.5625,0.75,0.46579804560260585,66,0.23847706077609673,1.0,0.15216112084873235,1.071181662907371,-0.19590499150661878,1.0236094368367274,2.9325079363381543,True,-,-0.0029021973917406907,0.005069814046778864,0.0032794298617110362,-0.01028874909736599,0.14949270294975983,1.0444460143836194,-0.1989047861128355,1.015264480671554,-0.0002337794927681769,0.03180546257053041,0.006279224467927752,-0.0019437929321926006,False,True,"H2,DD",-
B135,COMPOSITE3,CORR,20,0.5,0.13609361251393004,1.0657584378811842,-0.17800409376197024,0.12738126278839923,0.15562979511673847,1.3569723026322948,-0.12952076111788724,0.11118838004817151,0.11689626357405403,0.851252781578112,-0.17800409376197024,0.14172354832106915,0.135682885681929,0.9875896870599742,-0.17800409376197013,0.13861606657500058,0.13659233254087644,1.1971774275743843,-0.12952076111788724,0.11224420906172348,4.321062032784935,0.6609673513757378,0.6605711022089638,0.375,0.75,0.46579804560260585,66,0.23847706077609673,1.0,0.142470694407284,1.0708181729460977,-0.18429938510105381,1.0231932056682824,2.7534361384837274,True,-,-0.006377081893353953,-0.005059735064913529,0.006295291339083575,-0.03560351860830824,0.13642219263234012,1.0025923752001513,-0.19118828516292596,0.9939862279100651,-0.0003285801184100823,0.06316606268103286,0.013184191400955725,-0.006396540850090893,False,True,"H2,DD",-
B135,COMPOSITE3,CORR,20,0.75,0.1226671296463564,1.0347672965239691,-0.16348108648266213,0.11866324296076723,0.14262535490700357,1.360726063543253,-0.12747233177241524,0.1018252728065098,0.10306626221637738,0.8024400246323842,-0.16348108648266213,0.13337879016037732,0.12160599790953475,0.9438393949439975,-0.16348108648266213,0.13068801758568027,0.12395642910210092,1.194991866194469,-0.12747233177241524,0.10218442706966778,5.113063275734323,0.6162351513957582,0.6158566533134455,0.1875,0.75,0.46579804560260585,66,0.23847706077609673,1.0,0.13277871017209786,1.0704453398093878,-0.1725855141888396,1.0227679479735268,2.5744032769851666,True,-,-0.01011158052574146,-0.03567804328541868,0.009104427706177476,-0.07892855302952928,0.12323662307697851,0.9476434379595471,-0.18810648819120965,0.9614469050040264,-0.0005694934306221117,0.08712385856442206,0.024625401708547517,-0.01760751006002892,False,False,"H2,DD",H2
B135,COMPOSITE3,CORR,20,1.0,0.10902029697651305,0.9763870773948218,-0.14905648906892377,0.1124951397852287,0.1293948397489424,1.3255940854968602,-0.12582389035974206,0.09524285891872432,0.08902223801190545,0.7332682792409758,-0.14905648906892388,0.1274180555517599,0.10734130969680233,0.8784792569153044,-0.14905648906892388,0.12500653948417412,0.11106159142023442,1.1549896996333975,-0.12582389035974206,0.0951237034747538,5.924993727428853,0.5714673260010666,0.5711422044179275,0.0,0.75,0.46579804560260585,66,0.23847706077609673,1.0,0.12308689516051774,1.0700633080031396,-0.16076313994408342,1.0223341627219933,2.395179014783968,True,-,-0.014066598184004686,-0.09367623060831787,0.011706650875159652,-0.14385490580668892,0.10997241334417344,0.8788135552830557,-0.18638823844120056,0.9164031537216828,-0.0009521163676603911,0.09757352211176606,0.03733174937227679,-0.03792389680637842,False,False,"H2,DD",H2
B135,COMPOSITE3,CORR,60,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.22965187939505696,1.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,CORR,60,0.25,0.14723439892493606,1.0500865366708996,-0.19277437808544062,0.14021877310398925,0.1627531522654715,1.2901673631001267,-0.13590335540195853,0.12276509531063325,0.1319296122915803,0.8740199930247067,-0.1927743780854405,0.1557186214196669,0.15162655405347847,1.005300591009433,-0.1927743780854404,0.15198176646133107,0.14192591097479856,1.1290073673332062,-0.13590335540195853,0.1244553154642605,3.2549041728399457,0.7073331713510019,0.7069402726134268,0.5625,0.75,0.4516829533116178,42,0.22965187939505696,1.0,0.15251967312316705,1.0711949156711458,-0.19633241091713172,1.0236246319343951,2.939140992684031,True,-,-0.005285274198230994,-0.021108379000246202,0.0035580328316910936,-0.018324040924962093,0.15038189856265247,1.0466931271396278,-0.2005141428539732,1.0177644212846337,-0.0031474996377164055,0.0033934095312717627,0.007739764768532581,-0.012463830275200705,False,True,"H2,DD",-
B135,COMPOSITE3,CORR,60,0.5,0.13227538866021904,1.012282144730797,-0.17817710982418677,0.1312833436430248,0.1446647636136449,1.2708394135152472,-0.1398005276873766,0.1112227668225873,0.12002559662765777,0.8371849744026884,-0.1781771098241871,0.1486518517278861,0.1400716925157257,0.9750266054857754,-0.178177109824187,0.14534051431416747,0.1228842019208416,1.0923138998262505,-0.1398005276873766,0.1118693632389388,3.5810141486895293,0.6643068669979344,0.6638805452268537,0.375,0.75,0.4516829533116178,42,0.22965187939505696,1.0,0.1431879848506945,1.0708453970646452,-0.18516205287526388,1.0232243364176719,2.7666857675645025,True,-,-0.010912596190475465,-0.05856325233384818,0.006984943051077108,-0.0481977309318965,0.13822442902426949,1.0081926347857755,-0.19369481183270032,0.999287876987088,-0.005949040364050445,0.004089509945021552,0.015517702008513545,-0.02426127150131263,False,True,"H2,DD",-
B135,COMPOSITE3,CORR,60,0.75,0.11716256950119752,0.954847517893764,-0.17554278746499385,0.12414564224741732,0.12646467813772522,1.2221911228484144,-0.1439845190131266,0.10169799857095906,0.10794141033875082,0.7881480672607618,-0.17554278746499408,0.1431057437029008,0.12834552825685464,0.9321621430859371,-0.17554278746499397,0.14013019309881147,0.10373802894576767,1.0243250367161638,-0.1439845190131266,0.10140658003031866,3.944847862998106,0.6212532391457314,0.6208208178402803,0.1875,0.75,0.4516829533116178,42,0.22965187939505696,1.0,0.13385473777180268,1.070487248329392,-0.17389133153332548,1.0228156539922983,2.594278178739785,True,-,-0.016692168270605157,-0.11563973043562792,-0.0016514559316683775,-0.0906535109063612,0.12597338094128485,0.9579821989726943,-0.19002947405420315,0.9702158583757515,-0.00881081144008733,-0.0031346810789303348,0.014486686589209291,-0.03805371528981438,False,False,"H1,H2,DD",H2
B135,COMPOSITE3,CORR,60,1.0,0.10192821983951816,0.8747383643646074,-0.17554278746499352,0.11911159446697117,0.10819907724281741,1.1314631346434678,-0.16894830652007853,0.09479765727778897,0.09569564496932914,0.7262897103326741,-0.17554278746499397,0.13923409314322535,0.11646677520894522,0.8757710773570316,-0.17554278746499374,0.13648873360612096,0.08453613088145628,0.9124961087034316,-0.16894830652007853,0.09377664494982156,4.329286956424039,0.5781704120527418,0.5777610904537073,0.0,0.75,0.4516829533116178,42,0.22965187939505696,1.0,0.12452144951513588,1.0701203857715462,-0.16252001953104056,1.0223988379855027,2.421734714176404,True,-,-0.02259322967561772,-0.19538202140693883,-0.013022767933952961,-0.14662776062847105,0.1136566370229466,0.8953990187956085,-0.1879798791795361,0.9294442109186659,-0.01172841718342843,-0.02066065443100107,0.012437091714542575,-0.05367313356163428,False,False,"H1,H2,DD","H2,OOS,CAGR"
B135,COMPOSITE3,CORR,126,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.19374782458420858,1.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,CORR,126,0.25,0.15075289911113599,1.0532851990390113,-0.2007570587712152,0.14308917099450744,0.16841249187630525,1.2957100535906678,-0.13980711396075407,0.1263337927511631,0.13336798461322652,0.8714064086461266,-0.2007570587712153,0.15806779243390792,0.15339997265855043,1.0029415738448348,-0.20075705877121508,0.1542164384521283,0.1475481690175926,1.1373342189138016,-0.13980711396075407,0.1282926778888429,3.117878960898808,0.7139973416879183,0.7136722828904609,0.5625,0.75,0.40390879478827363,28,0.19374782458420858,1.0,0.15397834766284046,1.0712487088772762,-0.19806978700153988,1.0236863169559587,2.9661297746464723,True,-,-0.0032254485517044795,-0.01796350983826489,-0.0026872717696753146,-0.020744743111123842,0.151427303159431,1.0457801536108127,-0.20202469970661532,1.0129053360994738,-0.0006744040482950242,0.007505045428198631,0.0012676409354001328,-0.009963762254638908,False,True,"H2,DD",-
B135,COMPOSITE3,CORR,126,0.5,0.13943262413847735,1.0246358655342473,-0.19413164564877794,0.13654251154463096,0.15605949780845219,1.2883349986174473,-0.13336657528009022,0.11801135217866955,0.12305220624376201,0.8360792972603952,-0.19413164564877783,0.15283240958911284,0.14376629646237604,0.9746589794801299,-0.1941316456487775,0.14931902711014688,0.13419467520649486,1.116322414606711,-0.13336657528009022,0.11920786976198569,3.2296830363927893,0.677645140242683,0.6773445657809218,0.375,0.75,0.40390879478827363,28,0.19374782458420858,1.0,0.14610607975720802,1.070955610388988,-0.18866558764806596,1.0233504520233918,2.820595354656059,True,-,-0.006673455618730673,-0.04631974485474055,-0.005466058000711982,-0.04869147254326189,0.14040004777963758,1.0085691571171778,-0.19669645507207623,0.9914154996822546,-0.000967423641160231,0.016066708417069586,0.0025648094232982865,-0.016756520202124703,False,True,"H2,DD",-
B135,COMPOSITE3,CORR,126,0.75,0.12798084981596114,0.9841458150532715,-0.18750665068178274,0.1311583463902979,0.14353744985762518,1.2631843519918013,-0.1319119035570725,0.11110746928544124,0.11264273938587621,0.7932737405684003,-0.18750665068178274,0.1485158589469412,0.13403752493275678,0.9388032679711613,-0.18750665068178263,0.14528560737216845,0.12067299054683445,1.0767455946071656,-0.1319119035570725,0.11163225176650227,3.376558964593029,0.6412762761857069,0.6410168486713826,0.1875,0.75,0.40390879478827363,28,0.19374782458420858,1.0,0.13823235850670534,1.070656375577959,-0.17919009245183803,1.0230083887668031,2.675138943035446,True,-,-0.010251508690744204,-0.08651056052468753,-0.008316558229944704,-0.0842051207956418,0.12929204812431064,0.9620107734272008,-0.1913842734050697,0.9613435240571975,-0.0013111983083494982,0.022135041626070717,0.0038776227232869553,-0.02254025608603616,False,False,"H2,DD",H2
