panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
U56,252,160,1.0,fine,False,0.12193443610253007,1.097555012860122,-0.16739591272061782,1.144314641387003,1.0627087038877003,0.13398243605411042,1.1492796725245686,-0.16739591272061816,False,True,False,True,True,True,True,True,True,True,True,True,3.490782248342467,1.6076246701826267,3.4907822483424527,2.7180262545024063,-3.392038278454823,4.11293114278628,-3.6093326640720624,2.3879708910243935,-0.05610780538526794,0.1558548188870783,1.1385072577952196,-0.20852522414848063,2.5054394517714127,0.1676122439603953,1.144849139602135,-0.20852522414848063,0.75,14.067107383716234,0.07025983195162687,0.0018617809674611081,0.06839805098416576,18.744114636642784,0.7282053622890801,3.536539763403983,35.36539763403983,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,189,0.0,coarse,False,0.15583785946968942,1.1236187794339554,-0.21753413763378182,1.3159992519523187,0.9969238042141663,0.15810933157803286,1.05378769244462,-0.2175341376337817,False,False,False,False,True,True,False,True,True,True,False,True,-1.5230402429739331,4.997967006898561,-1.5230402429739027,5.130715806894651,0.0,0.0,-0.21899032735612778,-2.6258516002920063,-0.03004403881143447,0.15583785946968942,1.1236187794339554,-0.21753413763378182,2.3416838196707657,0.15810933157803286,1.05378769244462,-0.2175341376337817,0.75,18.737973387922207,0.03608383821709428,0.03608383821709428,0.0,18.73797338792221,0.9927960135748493,2.3416838196707657,23.41683819670766,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,189,0.25,coarse,False,0.14744046967155966,1.1208376487883944,-0.21094011367953924,1.2950560984698998,1.0050760873957312,0.1522852902483074,1.0705830803878398,-0.21094011367953924,False,False,False,False,True,True,False,True,True,True,False,True,-0.8636378475496753,4.158228027085585,-0.8636378475496559,4.548311673922104,-0.8397389798129762,0.6594023954242578,-1.058729307169104,-1.9664492048677484,-0.03282516945699543,0.15583785946968942,1.1236187794339554,-0.21753413763378182,2.3416838196707657,0.15810933157803286,1.05378769244462,-0.2175341376337817,0.75,18.35652765681092,0.04463857322273155,0.027529103211457,0.017109470011274552,18.73797338792221,0.9261318649550113,2.5855309665409583,25.85530966540958,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,189,0.5,coarse,True,0.1387370629704554,1.1092128172700695,-0.20432161070565946,1.2627488598930305,1.0064642556035892,0.1461077678931766,1.0810864630448385,-0.20432161070565924,False,False,False,False,True,True,False,True,True,True,False,True,-0.20178755016169725,3.2878873569751597,-0.20178755016165562,3.930559438409023,-1.7100796499234017,1.321252692812236,-1.9290699772795294,-1.3045989074797704,-0.04445000097532037,0.15583785946968942,1.1236187794339554,-0.21753413763378182,2.3416838196707657,0.15810933157803286,1.05378769244462,-0.2175341376337817,0.75,17.300007765788752,0.053193308228368825,0.018974368205819738,0.034218940022549105,18.73797338792221,0.859467716335173,3.0305192737295936,30.305192737295936,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,189,0.75,coarse,False,0.12991810178186536,1.0878207296669162,-0.19766871335225633,1.218921834648784,0.9997917189934307,0.13975082080986434,1.0838712114759914,-0.19766871335225633,False,True,False,True,True,True,True,True,True,True,True,True,0.46350218517861586,2.405991238116155,0.4635021851786353,3.2948647300777982,-2.5919757687824063,1.986542428152549,-2.810966096138534,-0.6393091721394573,-0.06584208857847362,0.15583785946968942,1.1236187794339554,-0.21753413763378182,2.3416838196707657,0.15810933157803286,1.05378769244462,-0.2175341376337817,0.75,15.785745932358864,0.061748043234006095,0.010419633200182462,0.05132841003382364,18.73797338792221,0.7928035677153353,3.5149917084930182,35.14991708493018,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,189,1.0,coarse,False,0.12101949824783365,1.0548980559018046,-0.19098061785252984,1.1625148517967667,0.9829286013183842,0.13324725401186566,1.0765128462950369,-0.19098061785252962,False,True,False,True,True,True,True,True,True,True,True,True,1.1323117351512646,1.5161308847129837,1.1323117351513061,2.64450805027793,-3.4818361221855776,2.6553519781251977,-3.7008264495417054,0.029500377833191482,-0.09876476234358522,0.15583785946968942,1.1236187794339554,-0.21753413763378182,2.3416838196707657,0.15810933157803286,1.05378769244462,-0.2175341376337817,0.75,14.062507224603252,0.07030277823964338,0.001864898194545188,0.0684378800450982,18.73797338792221,0.7261394190954968,4.0101019653039955,40.101019653039955,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,252,0.0,coarse,False,0.15977121810503636,1.1681408954198078,-0.21843526491907983,1.2205104717069306,1.1363326876994773,0.17475929075045693,1.198789457600154,-0.21843526491907928,False,False,False,False,True,True,False,True,True,True,False,True,-1.613152971503734,5.391302870433255,-1.6131529715036592,6.795711724137058,0.0,0.0,0.17434553617856619,-2.715964328821807,0.014478077174417958,0.15977121810503636,1.1681408954198078,-0.21843526491907983,2.082497375720957,0.17475929075045693,1.198789457600154,-0.21843526491907928,0.75,18.737973387922207,0.03608113667049492,0.03608113667049492,0.0,18.73797338792221,0.9792668722837418,2.082497375720957,20.82497375720957,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,252,0.25,coarse,False,0.14978768684206178,1.1598204584225917,-0.21180849249251243,1.2107304813571413,1.1265947462713763,0.16321944513580022,1.1936018000398851,-0.21180849249251255,False,False,False,False,True,True,False,True,True,True,False,True,-0.9504757288469945,4.392949744135797,-0.9504757288469862,5.641727162671387,-0.9983531262974576,0.6626772426567396,-0.8240075901188915,-2.0532870861650676,0.006157640177201884,0.15977121810503636,1.1681408954198078,-0.21843526491907983,2.082497375720957,0.17475929075045693,1.198789457600154,-0.21843526491907928,0.75,18.356527584768962,0.04463531545345943,0.027526957887530408,0.017108357565929027,18.73797338792221,0.9097617043359226,2.307528465297728,23.07528465297728,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,252,0.5,coarse,True,0.13952373334455204,1.141378413573149,-0.20521093507161192,1.191157176709105,1.1064618368898438,0.15139377067358262,1.1779825699443378,-0.20521093507161192,False,False,False,False,True,True,False,True,True,True,False,True,-0.2907199867569432,3.366554394384823,-0.2907199867569238,4.459159716449626,-2.0247484760484324,1.3224329847467908,-1.8504029398698663,-1.3935313440750163,-0.01228440467224079,0.15977121810503636,1.1681408954198078,-0.21843526491907983,2.082497375720957,0.17475929075045693,1.198789457600154,-0.21843526491907928,0.75,17.30000750960958,0.05318949423642395,0.018972779104565907,0.034216715131858054,18.73797338792221,0.8402565363881043,2.7191301210513577,27.191301210513576,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,252,0.75,coarse,False,0.12915410692849605,1.1114405953781392,-0.19861275298020353,1.1614274715727508,1.0738424225378633,0.13945646185461902,1.1497618435357138,-0.19861275298020364,False,True,False,True,True,True,True,True,True,True,True,True,0.36909822238389567,2.329591752779224,0.369098222383904,3.265428834553266,-3.0617111176540313,1.9822511938876297,-2.887365581475465,-0.7337131349341774,-0.042222222867250636,0.15977121810503636,1.1681408954198078,-0.21843526491907983,2.082497375720957,0.17475929075045693,1.198789457600154,-0.21843526491907928,0.75,15.785745451831671,0.06174367301938845,0.010418600321601395,0.051325072697787064,18.73797338792221,0.7707513684402868,3.17033950322298,31.7033950322298,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,252,1.0,coarse,False,0.11871534052341515,1.0679227352416023,-0.19300022388811866,1.120408849057394,1.0259264237823225,0.12744439264210872,1.1059350004965032,-0.19300022388811944,False,True,False,True,True,True,True,True,True,True,True,True,0.9303511315923829,1.2857151122711339,0.9303511315923246,2.064221913302236,-4.105587758162121,2.543504103096117,-3.931242221983555,-0.1724602257256902,-0.08574008300378755,0.15977121810503636,1.1681408954198078,-0.21843526491907983,2.082497375720957,0.17475929075045693,1.198789457600154,-0.21843526491907928,0.75,14.06250654568004,0.07029785180235297,0.0018644215386368847,0.0684334302637161,18.73797338792221,0.7012462004924684,3.6323894140031006,36.32389414003101,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,378,0.0,coarse,False,0.15720655840648123,1.1687068692604723,-0.2165417264061804,1.5103360765629843,0.9700309516904997,0.15492094056159744,1.040534205914122,-0.21654172640618052,False,False,False,False,True,True,False,True,True,True,False,True,-1.4237991202137923,5.134836900577742,-1.423799120213784,4.811876705251109,0.0,0.0,-0.08212043367694655,-2.5266104775318654,0.015044051015082438,0.15720655840648123,1.1687068692604723,-0.2165417264061804,1.586036111831842,0.15492094056159744,1.040534205914122,-0.21654172640618052,0.75,18.769703172978502,0.036005437250501746,0.036005437250501746,0.0,18.769703172978506,0.9724247139557494,1.586036111831842,15.86036111831842,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,378,0.25,coarse,False,0.14920680366140227,1.1757596307289866,-0.20975878832656736,1.5281749640891233,0.9755428172081911,0.14763335208026063,1.0462941542167237,-0.20975878832656747,False,False,False,False,True,True,False,True,True,True,False,True,-0.7455053122524868,4.334861426069845,-0.7455053122524785,4.083117857117427,-0.7999754745078969,0.6782938079613055,-0.8820959081848434,-1.84831666957056,0.02209681248359674,0.15720655840648123,1.1687068692604723,-0.2165417264061804,1.586036111831842,0.15492094056159744,1.040534205914122,-0.21654172640618052,0.75,18.3876078049783,0.04454284539856254,0.027468029102440943,0.017074816296121603,18.769703172978506,0.9028409906264346,1.7998805629083294,17.998805629083293,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,378,0.5,coarse,True,0.1409186936294644,1.174863322944232,-0.20297130416508702,1.5349904875106595,0.9750841765151506,0.1400413676639114,1.0454579908573727,-0.20297130416508746,False,False,False,False,True,True,False,True,True,True,False,True,-0.0667568961044529,3.50605042287606,-0.06675689610447788,3.323919415482504,-1.6287864777016825,1.3570422241093394,-1.710906911378629,-1.169568253422526,0.02120050469884216,0.15720655840648123,1.1687068692604723,-0.2165417264061804,1.586036111831842,0.15492094056159744,1.040534205914122,-0.21654172640618052,0.75,17.329289369767242,0.053080253546623345,0.018930620954380153,0.034149632592243205,18.769703172978506,0.8332572672971201,2.1948943965146115,21.948943965146114,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,378,0.75,coarse,False,0.13251127969447873,1.1644630968309513,-0.19616765439823236,1.5271807798989663,0.9678126720551339,0.13231318211076415,1.0369539545106539,-0.1961676543982327,False,True,False,True,True,True,True,True,True,True,True,True,0.6136080805810129,2.6653090293774926,0.613608080580999,2.551100860167779,-2.46952787120025,2.037407200794805,-2.5516483048771965,-0.4892032767370602,0.01080027858556143,0.15720655840648123,1.1687068692604723,-0.2165417264061804,1.586036111831842,0.15492094056159744,1.040534205914122,-0.21654172640618052,0.75,15.812451829692167,0.06161766169468414,0.010393212806319352,0.0512244488883648,18.769703172978506,0.7636735439678051,2.627833974062378,26.27833974062378,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,378,1.0,coarse,False,0.12402108942606382,1.1419807480449349,-0.18934707422206165,1.4994935916170224,0.952015390860833,0.12448138590759705,1.0188278213405286,-0.18934707422206154,False,True,False,True,True,True,True,True,True,True,True,True,1.2956660981980839,1.8162900025360016,1.2956660981981143,1.7679212398510695,-3.318546898041741,2.719465218411876,-3.4006673317186875,0.19285474088001076,-0.011682070200454975,0.15720655840648123,1.1687068692604723,-0.2165417264061804,1.586036111831842,0.15492094056159744,1.040534205914122,-0.21654172640618052,0.75,14.086284913289674,0.07015506984274496,0.0018558046582585535,0.06829926518448641,18.769703172978506,0.6940898206384901,3.069229231907724,30.69229231907724,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
B136,126,21,0.0,coarse,False,0.15980239884326997,1.066271773087172,-0.26372392677410805,1.3199931656294293,0.8621587811344398,0.1487443860818689,0.9556378485667357,-0.2637239267741076,False,False,False,False,True,True,False,True,False,True,False,True,-6.142820692974993,5.394219378322303,-6.142820692974957,4.194411639422791,0.0,0.0,-0.07964235224782179,-5.632205046231786,0.0008997617468264885,0.15980239884326997,1.066271773087172,-0.26372392677410805,7.742454437739183,0.1487443860818689,0.9556378485667357,-0.2637239267741076,0.75,18.812691914022516,0.03577482439495662,0.03577482439495662,0.0,18.81269191402252,1.068691489524378,7.742454437739183,77.42454437739183,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,21,0.25,coarse,False,0.15418285051007952,1.0693105817644992,-0.2596779290174337,1.3295579017699912,0.8571203401316266,0.14213616874141421,0.9528934754882519,-0.2596779290174337,False,False,False,False,True,True,False,True,False,True,False,True,-5.738220917307557,4.832264545003258,-5.738220917307565,3.533589905377321,-0.5619548333190449,0.40459977566743577,-0.6415971855668667,-5.22760527056435,0.003938570424153687,0.15980239884326997,1.066271773087172,-0.26372392677410805,7.742454437739183,0.1487443860818689,0.9556378485667357,-0.2637239267741076,0.75,18.429713074601985,0.044264800501564026,0.02728484828834922,0.016979952213214806,18.81269191402252,1.0096320596244617,8.144459350343984,81.44459350343985,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,21,0.5,coarse,True,0.1481247506174468,1.065243414561257,-0.2556749588694205,1.3321246531254165,0.8450378187163404,0.13508127787903113,0.942759869217854,-0.25567495886942015,False,False,False,False,True,True,False,True,False,True,False,True,-5.337923902506237,4.226454555739985,-5.337923902506211,2.8281008191390122,-1.1677648225823178,0.8048967904687565,-1.2474071748301396,-4.82730825576303,-0.00012859677908849676,0.15980239884326997,1.066271773087172,-0.26372392677410805,7.742454437739183,0.1487443860818689,0.9556378485667357,-0.2637239267741076,0.75,17.36894941041012,0.052754776608171426,0.018794872181741834,0.03395990442642961,18.81269191402252,0.9505726297245457,8.835980123576034,88.35980123576034,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,21,0.75,coarse,False,0.14190386945378464,1.0544693927279372,-0.25169647444353394,1.3284618954536853,0.8261868929344645,0.12784239898070449,0.9254166372110729,-0.25169647444353405,False,False,False,False,True,True,False,True,False,True,False,True,-4.940075459917582,3.60436643937377,-4.9400754599176,2.1042129293063483,-1.789852938948533,1.2027452330574118,-1.8694952911963547,-4.4294598131743745,-0.010902618612408377,0.15980239884326997,1.066271773087172,-0.26372392677410805,7.742454437739183,0.1487443860818689,0.9556378485667357,-0.2637239267741076,0.75,15.848611832728915,0.061244752714778826,0.010304896075134433,0.05093985663964439,18.81269191402252,0.8915131998246308,9.58161961834434,95.8161961834434,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,21,1.0,coarse,False,0.13556553735842503,1.036200704336185,-0.24772622176036763,1.317885204757953,0.7998872895878105,0.12046146127669122,0.9000165224636971,-0.24772622176036785,False,False,False,False,True,False,False,True,False,True,False,True,-4.54305019160095,2.970533229837809,-4.5430501916009804,1.3661191589050214,-2.423686148484494,1.5997705013740426,-2.503328500732316,-4.032434544857743,-0.029171307004160596,0.15980239884326997,1.066271773087172,-0.26372392677410805,7.742454437739183,0.1487443860818689,0.9556378485667357,-0.2637239267741076,0.75,14.11846846307313,0.06973472882138622,0.0018149199685270328,0.0679198088528592,18.81269191402252,0.8324537699247159,10.343880826357953,103.43880826357953,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,63,0.0,coarse,False,0.17100306141311017,1.0904809289461044,-0.28694818362899377,1.3491338821976937,0.8936237783854877,0.16520750472869938,0.998057815280784,-0.28694818362899366,False,False,False,False,True,True,False,True,False,True,False,True,-8.465246378463565,6.514285635306323,-8.465246378463561,5.8407235041058385,0.0,0.0,1.0404239047361985,-7.954630731720358,0.02510891760575884,0.17100306141311017,1.0904809289461044,-0.28694818362899377,4.669088425660866,0.16520750472869938,0.998057815280784,-0.28694818362899366,0.75,18.865916069600814,0.0356440289982286,0.0356440289982286,0.0,18.865916069600818,1.0735655796565242,4.669088425660866,46.69088425660866,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,63,0.25,coarse,False,0.16603733169262047,1.0969857131158858,-0.28332862795868474,1.360315382753651,0.8949026498761714,0.15970221129725837,1.0015770116468425,-0.28332862795868463,False,False,False,False,True,True,False,True,False,True,False,True,-8.103290811432661,6.017712663257353,-8.10329081143266,5.290194160961736,-0.4965729720489698,0.3619555670309027,0.5438509326872287,-7.592675164689455,0.03161370177554024,0.17100306141311017,1.0904809289461044,-0.28694818362899377,4.669088425660866,0.16520750472869938,0.998057815280784,-0.28694818362899366,0.75,18.481847535930143,0.04410487540772853,0.02718318258872867,0.01692169281899987,18.865916069600818,1.0139784270983565,4.9925195018904525,49.925195018904525,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,63,0.5,coarse,True,0.160691615431934,1.0974692563935373,-0.27977276511869587,1.3655645807273655,0.8903631120764335,0.1537883943305023,0.998860193120639,-0.2797727651186961,False,False,False,False,True,True,False,True,False,True,False,True,-7.747704527433774,5.483141037188706,-7.747704527433805,4.698812464286128,-1.031144598117617,0.7175418510297904,0.009279306618581451,-7.2370888806905675,0.03209724505319178,0.17100306141311017,1.0904809289461044,-0.28694818362899377,4.669088425660866,0.16520750472869938,0.998057815280784,-0.28694818362899366,0.75,17.418067009563696,0.05256572181722846,0.01872233617922875,0.03384338563799974,18.865916069600818,0.9543912745401939,5.546661966499056,55.46661966499056,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,63,0.75,coarse,False,0.15517972001018565,1.0920414028905288,-0.2762353771223146,1.3652942711994256,0.8800097277871074,0.1476697904200739,0.9898227679518438,-0.2762353771223153,False,False,False,False,True,True,False,True,False,True,False,True,-7.393965727795648,4.931951495013871,-7.393965727795723,4.086952073243289,-1.5823341402924518,1.0712806506679162,-0.5419102355562533,-6.883350081052441,0.02666939155018322,0.17100306141311017,1.0904809289461044,-0.28694818362899377,4.669088425660866,0.16520750472869938,0.998057815280784,-0.28694818362899366,0.75,15.893408956900576,0.06102656822672839,0.010261489769728816,0.05076507845699958,18.865916069600818,0.8948041219820269,6.150945257385826,61.509452573858255,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,63,1.0,coarse,False,0.1495485574705937,1.0800027651116806,-0.2727061375059404,1.3588186252718732,0.8632681388364819,0.1413977253457923,0.9737397887514656,-0.2727061375059402,False,False,False,False,True,True,False,True,False,True,False,True,-7.041041766158229,4.3688352410546765,-7.041041766158215,3.459745565815131,-2.1454503942516467,1.4242046123053353,-1.1050264895154482,-6.530426119415022,0.014630753771335048,0.17100306141311017,1.0904809289461044,-0.28694818362899377,4.669088425660866,0.16520750472869938,0.998057815280784,-0.28694818362899366,0.75,14.15835381558046,0.06948741463622833,0.0018006433602288856,0.06768677127599947,18.865916069600818,0.8352169694238618,6.766564684920542,67.66564684920542,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,100,0.0,fine,False,0.17176555798883775,1.060949942133401,-0.29060418405177657,1.32387637993587,0.8825080622915998,0.17321947034951957,0.9899745064510684,-0.29060418405177646,False,False,False,False,True,True,False,True,True,True,False,True,-8.830846420741844,6.590535292879081,-8.830846420741842,6.641920066187856,0.0,0.0,1.1166735623089563,-8.320230773998638,-0.0044220692069445455,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,18.896622313203682,0.03550744457401557,0.03550744457401557,0.0,18.896622313203686,1.1156747722840838,3.6059179081598622,36.05917908159862,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,100,0.25,fine,False,0.1637943854045767,1.0517518525468537,-0.292399555608551,1.3153151249797148,0.8686596830698838,0.16424596387701285,0.9798199573661655,-0.292399555608551,False,False,False,False,True,True,False,True,True,True,False,True,-9.01038357641929,5.7934180344529755,-9.010383576419297,5.744569418937184,-0.7971172584261055,-0.179537155677445,0.31955630388285083,-8.499767929676082,-0.013620158793491877,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,18.51192347914411,0.04393982825313203,0.02707506089489909,0.01686476735823295,18.896622313203686,1.0540102181674895,3.9085247908695493,39.08524790869549,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
