panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,SHUF-W,3,0.85,0.0,31.487333333333332,3.8601614019973396,0.11449703432636826,1.134755914285446,-0.1663714847717126,1.1249641989788024,1.1464590056818682,1.0340355951435327,0.12586662379419744,1.2146288527403322,-0.16637148477171282
U56,SHUF-W,3,0.85,10.0,31.487333333333332,3.8601614019973396,0.0938463722007965,0.9473468603848177,-0.16783499896025034,0.9317371701235441,0.9637711229729623,0.8438366212163424,0.1048317871374167,1.0293992185660419,-0.16783499896025078
U56,SHUF-W,3,0.85,25.0,31.487333333333332,3.8601614019973396,0.06357023529732264,0.6656471319237351,-0.17002748022031833,0.6414752833866622,0.6890268227465691,0.5582411756544513,0.07399821730805023,0.7507522589463784,-0.17002748022031844
U56,SHUF-W,3,0.9,0.0,33.31511111111111,3.156936642266764,0.11586537815753162,1.149108588916262,-0.16672129046352313,1.1508108957566086,1.1508190583492752,1.0574952355665523,0.12668565471232118,1.2215370945379789,-0.1667212904635229
U56,SHUF-W,3,0.9,10.0,33.31511111111111,3.156936642266764,0.09892807262048531,0.9955831229660086,-0.16800534286131918,0.9934092479255189,1.0003044596007746,0.9015821485539111,0.10940981415780171,1.0698476594018556,-0.1680053428613194
U56,SHUF-W,3,0.9,25.0,33.31511111111111,3.156936642266764,0.0739917758154538,0.7647340426836826,-0.16992940727719008,0.7568418515490866,0.7738983569857225,0.6673360219037845,0.08397986935398905,0.8416155010794604,-0.1699294072771903
U56,SHUF-W,3,0.95,0.0,35.27777777777778,2.39054005775359,0.11691204025988822,1.1611063428756738,-0.16031151797130372,1.173966314209472,1.1526682210946242,1.0774505352378536,0.1268698658283618,1.2274095917170205,-0.16031151797130416
U56,SHUF-W,3,0.95,10.0,35.27777777777778,2.39054005775359,0.10405019446432529,1.0445022913526631,-0.1614596003680332,1.0549754926557275,1.0378786968607412,0.9581978164013123,0.11385667725114756,1.1128680171852379,-0.16145960036803308
U56,SHUF-W,3,0.95,25.0,35.27777777777778,2.39054005775359,0.08502701342718377,0.869154128118745,-0.1631802427497715,0.8760749233980277,0.8652312620122209,0.7789617639138706,0.09461038890092577,0.9405514858315761,-0.1631802427497715
U56,SHUF-W,3,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,3,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,3,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,3,0.75,0.0,27.77911111111111,1.9274822729647676,0.12413982761048925,1.17697418556591,-0.16065406318909436,1.190730017223598,1.1715795442545196,1.0986052294360653,0.1367695828700004,1.2379140437334055,-0.16065406318909448
U56,SHUF-S,3,0.75,10.0,27.77911111111111,1.9274822729647676,0.11369101888829536,1.0870739145040549,-0.1637412468642716,1.1005838628741071,1.0813845164957152,1.0069358996119098,0.1259077979172314,1.1491865171576547,-0.16374124686427194
U56,SHUF-S,3,0.75,25.0,27.77911111111111,1.9274822729647676,0.09819331783358143,0.9518168915778581,-0.1738849767484062,0.9649810466170331,0.9456689259827974,0.8690853824794914,0.10980263721887318,1.0156468738156232,-0.17388497674840664
U56,SHUF-S,3,0.8,0.0,29.647333333333332,1.8765642019103768,0.12146324775867878,1.1559295369288727,-0.17286897300733395,1.1681283936017415,1.1517681933143744,1.07216535540935,0.13442634007795062,1.220892518221327,-0.17286897300733406
U56,SHUF-S,3,0.8,10.0,29.647333333333332,1.8765642019103768,0.11131273020730625,1.0681957279268373,-0.1794968126831209,1.0802789666477157,1.0636428224308183,0.9826529012110512,0.12387899252986379,1.1343426455366525,-0.1794968126831209
U56,SHUF-S,3,0.8,25.0,29.647333333333332,1.8765642019103768,0.09625290057463531,0.936225290105942,-0.1893443158860887,0.9481518082080703,0.9310732568935887,0.8480688532344491,0.10823504594842315,1.0041099637532651,-0.18934431588608935
U56,SHUF-S,3,0.85,0.0,31.487333333333332,1.8474637299792465,0.11914303437098739,1.1387874392239086,-0.16634433407918836,1.1644667568329063,1.1229753825237239,1.0667104637842617,0.13084144603389025,1.1949350549395341,-0.16634433407918825
U56,SHUF-S,3,0.85,10.0,31.487333333333332,1.8474637299792465,0.10917003937200631,1.0522013076915884,-0.1730574858218038,1.0774139613713376,1.0363059778607355,0.9779861234928353,0.12052813715239497,1.1098101339396043,-0.17305748582180336
U56,SHUF-S,3,0.85,25.0,31.487333333333332,1.8474637299792465,0.09437099192473686,0.9219556826845589,-0.1830314674087754,0.9464785269541597,0.9059288257029361,0.844583243165451,0.10522789502835384,0.9817212874554035,-0.18303146740877518
U56,SHUF-S,3,0.9,0.0,33.31511111111111,1.8082623291130537,0.11719623639663812,1.1267705539461856,-0.16764054450213906,1.1539104871676023,1.1081415596706212,1.0569504029466505,0.12770976847645588,1.1813993800268283,-0.16764054450213872
U56,SHUF-S,3,0.9,10.0,33.31511111111111,1.8082623291130537,0.10745044945531168,1.041588133530338,-0.17418229672783703,1.0687614509980057,1.0225360027937984,0.970243103951485,0.11766203031459788,1.0972913658926777,-0.1741822967278368
U56,SHUF-S,3,0.9,25.0,33.31511111111111,1.8082623291130537,0.09298516589900241,0.9134678619421293,-0.18390366085582466,0.9407214585405533,0.8937593971571902,0.8399048829971241,0.10275184481443822,0.9707327321124153,-0.1839036608558242
U56,SHUF-S,3,0.95,0.0,35.27777777777778,1.7561917217980194,0.1155616450184207,1.133467181528498,-0.15937548251010658,1.1593676132958106,1.1141516480169424,1.0645370574908595,0.12478177294769677,1.1878356492043967,-0.15937548251010658
U56,SHUF-S,3,0.95,10.0,35.27777777777778,1.7561917217980194,0.10610875818548138,1.0489857008042405,-0.16044380816341708,1.0759145657358151,1.028478120011963,0.9795127859094134,0.11505393368226358,1.1037347028474471,-0.1604438081634173
U56,SHUF-S,3,0.95,25.0,35.27777777777778,1.7561917217980194,0.09207393178533385,0.9219289736464482,-0.16932295197867087,0.9504142369867696,0.8996239307646473,0.851693377086719,0.1006138878606424,0.9772095821794082,-0.16932295197867053
U56,SHUF-S,3,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,3,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,3,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-W,4,0.75,0.0,27.77911111111111,5.323302433400682,0.10890612581243864,1.0858177701198013,-0.16572164832239045,1.0892137632901011,1.0849605679500025,0.9787027822180409,0.12024958243204176,1.1713503181025176,-0.16572164832239056
U56,SHUF-W,4,0.75,10.0,27.77911111111111,5.323302433400682,0.08066886433634735,0.8269651291402611,-0.1812978037985995,0.819394196347407,0.8355045671304597,0.7145691084610319,0.0917395760383175,0.9167287975283137,-0.18129780379859972
U56,SHUF-W,4,0.75,25.0,27.77911111111111,5.323302433400682,0.03962875446108005,0.4382620270594215,-0.2122284505361106,0.4145810044252046,0.46063675123978504,0.3185227504857904,0.05030218100599981,0.5339388427418517,-0.21222845053611095
U56,SHUF-W,4,0.8,0.0,29.647333333333332,4.602966663341915,0.10846880337922538,1.0832507868366004,-0.15103494857292554,1.0841381328680433,1.0846336460045296,0.9888230205588098,0.11861015510993989,1.1586967699583954,-0.15103494857292588
U56,SHUF-W,4,0.8,10.0,29.647333333333332,4.602966663341915,0.08402098745920417,0.8591911284534112,-0.16380564185680802,0.8524852982092661,0.8669997763483404,0.7612638292021193,0.09387042823430014,0.9374297812673515,-0.1638056418568089
U56,SHUF-W,4,0.8,25.0,29.647333333333332,4.602966663341915,0.048335882576251654,0.5225324152813451,-0.18931721952453961,0.5045871315541155,0.539863093787096,0.41965898311891797,0.057761848905989455,0.6047293581439792,-0.18931721952453884
U56,SHUF-W,4,0.85,0.0,31.487333333333332,3.8718238928775914,0.11092464060543583,1.1049472019766895,-0.15364891829334837,1.123566275929452,1.0904341240583948,1.0297970596571353,0.11947717197911789,1.1649172370428986,-0.1536489182933486
U56,SHUF-W,4,0.85,10.0,31.487333333333332,3.8718238928775914,0.09027856437507986,0.9165654118014717,-0.1647247287180985,0.9291410377670201,0.9071116608491548,0.8380094955191071,0.09863683638340803,0.979238785603354,-0.1647247287180985
U56,SHUF-W,4,0.85,25.0,31.487333333333332,3.8718238928775914,0.0600112765318066,0.633423623940027,-0.1820757331958044,0.6369843034282101,0.6315209746671717,0.5499367134906352,0.06808586160337105,0.7000182517544918,-0.1820757331958054
U56,SHUF-W,4,0.9,0.0,33.31511111111111,3.1759256361582664,0.11272678007895909,1.1206796561663395,-0.1537313688537102,1.111218231891095,1.1318740910888168,1.0117821784057095,0.1246273684680641,1.2072082088843177,-0.15373136885370986
U56,SHUF-W,4,0.9,10.0,33.31511111111111,3.1759256361582664,0.09573601519320474,0.9662535743444165,-0.15506292076040484,0.9536497126567515,0.9798957781601136,0.8557483652028712,0.1072743546694439,1.0540432873730348,-0.1550629207604043
U56,SHUF-W,4,0.9,25.0,33.31511111111111,3.1759256361582664,0.07072380703251047,0.734077618259682,-0.15850464094675,0.7168616669473603,0.7513114758139249,0.6213607219617547,0.08173389111076967,0.8236071506112772,-0.1585046409467501
U56,SHUF-W,4,0.95,0.0,35.27777777777778,2.3943533465254077,0.11299948991081155,1.127127164636345,-0.1564001261201977,1.1395162356381243,1.1192764728353508,1.043921182095234,0.1230152534668294,1.1928740206883488,-0.1564001261201977
U56,SHUF-W,4,0.95,10.0,35.27777777777778,2.3943533465254077,0.10016200730567593,1.0101766630739377,-0.1575548675450258,1.0209201608460519,1.0034508923984409,0.9249964707664573,0.10993958292967765,1.0774326814877127,-0.157554867545026
U56,SHUF-W,4,0.95,25.0,35.27777777777778,2.3943533465254077,0.0811753232505723,0.8343377199326315,-0.16157758156975166,0.8426353449549551,0.8292823350127125,0.7462762306489981,0.09060316872670615,0.9037982643045112,-0.161577581569751
U56,SHUF-W,4,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,4,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,4,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,4,0.75,0.0,27.77911111111111,1.8681669757828863,0.11876551094966747,1.1815502562566451,-0.1635952544216921,1.137852167575004,1.2243186746373753,1.0332030643674186,0.13560491026528299,1.297133136784264,-0.16359525442169176
U56,SHUF-S,4,0.75,10.0,27.77911111111111,1.8681669757828863,0.10868438205899755,1.0900485132921574,-0.16467569413478766,1.0456841476297205,1.1330522640415683,0.939194189899703,0.12527155053614702,1.207521688902616,-0.16467569413478766
U56,SHUF-S,4,0.75,25.0,27.77911111111111,1.8681669757828863,0.09372670071956968,0.9523867885379693,-0.16714479596007026,0.9071280019553619,0.9956609169962787,0.7979258475645828,0.10994115200554933,1.0725847616684212,-0.16714479596006904
U56,SHUF-S,4,0.8,0.0,29.647333333333332,1.8480173747420787,0.11680138914903826,1.1773890055674414,-0.15755979247426066,1.1821342921680538,1.1767707998581918,1.080267668016749,0.1282992533307763,1.2538616038574333,-0.15755979247426077
U56,SHUF-S,4,0.8,10.0,29.647333333333332,1.8480173747420787,0.10684593465286629,1.0857174737587483,-0.15862432884784694,1.0913436289754581,1.08401456030134,0.987996054571673,0.1180334138921002,1.1626243852198788,-0.1586243288478466
U56,SHUF-S,4,0.8,25.0,29.647333333333332,1.8480173747420787,0.09207292194681016,0.9477976740492162,-0.17469823264231432,0.9548154843930012,0.9444120699875305,0.849292424248606,0.10280310418365213,1.0252673083730284,-0.17469823264231332
U56,SHUF-S,4,0.85,0.0,31.487333333333332,1.8248727226589845,0.11876383591813178,1.1855493332642322,-0.15878501278319246,1.1641162521106583,1.2078464341054354,1.0633363243884026,0.13219436990039357,1.2822897792343633,-0.15878501278319235
U56,SHUF-S,4,0.85,10.0,31.487333333333332,1.8248727226589845,0.10891545606073882,1.0958483253800662,-0.15989941158850252,1.0750363211889524,1.1173399808216093,0.9725400967734422,0.12210729732125114,1.1934468110333993,-0.15989941158850252
U56,SHUF-S,4,0.85,25.0,31.487333333333332,1.8248727226589845,0.09429932929046103,0.9608876045722513,-0.1712972409702137,0.9410856055234179,0.981106677624025,0.8360620342085645,0.10713878770775676,1.0596778437583434,-0.17129724097021404
U56,SHUF-S,4,0.9,0.0,33.31511111111111,1.7997853076390748,0.11630346669720248,1.1594993758973413,-0.16076408476294213,1.1228314200227563,1.195067234291819,1.0296024018390242,0.1295977125643233,1.263669573410944,-0.16076408476294235
U56,SHUF-S,4,0.9,10.0,33.31511111111111,1.7997853076390748,0.10661022122868391,1.0712566309792413,-0.16185349556814188,1.0362127238272707,1.1051731604385684,0.9413240943075623,0.1196573348480281,1.1754691168985232,-0.16185349556814188
U56,SHUF-S,4,0.9,25.0,33.31511111111111,1.7997853076390748,0.09222220407060355,0.9385332515472445,-0.16348635033746972,0.9059948287782862,0.9699128560994968,0.8086580199897836,0.10490450546682495,1.0427201533919885,-0.16348635033746983
U56,SHUF-S,4,0.95,0.0,35.27777777777778,1.7585077881104145,0.11583760427041456,1.1484395410234047,-0.1613871495085598,1.1584489240402627,1.1418687634132056,1.0687507194074477,0.12495169813223428,1.2120076866900695,-0.1613871495085597
U56,SHUF-S,4,0.95,10.0,35.27777777777778,1.7585077881104145,0.10637016621817952,1.0628341070025393,-0.1624519444227701,1.0740642151086104,1.054954704873596,0.9827491615482289,0.11527615225559162,1.126720134944184,-0.1624519444227701
U56,SHUF-S,4,0.95,25.0,35.27777777777778,1.7585077881104145,0.09231392220868195,0.934072758043301,-0.1640479594898956,0.9471874421314078,0.9241864751695904,0.8534846863037221,0.10091292627509363,0.9983649836571348,-0.16404795948989548
U56,SHUF-S,4,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,4,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,4,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-W,5,0.75,0.0,27.77911111111111,5.337191430167169,0.11151335516939187,1.1059774064109742,-0.15994771345586578,1.0376699468068573,1.1701283280326806,0.9389894568361943,0.12903161235177452,1.2377573580229604,-0.15994771345586556
U56,SHUF-W,5,0.75,10.0,27.77911111111111,5.337191430167169,0.08313548943419602,0.8471912301424732,-0.16163972258422443,0.7665793658959873,0.921624296533917,0.6735351453594481,0.10018302994533324,0.9841068476940944,-0.1616397225842242
U56,SHUF-W,5,0.75,25.0,27.77911111111111,5.337191430167169,0.0418942189207534,0.458677220067279,-0.18294245510269946,0.3597779143612108,0.5484046028613865,0.27539785242583686,0.058258635185765684,0.6030213615542879,-0.16512600821432688
U56,SHUF-W,5,0.8,0.0,29.647333333333332,4.610411098340839,0.11075683758867894,1.098885157163892,-0.15927762083379782,1.0511358688129522,1.1446541758808368,0.9543269940330484,0.1263331969324053,1.2127618839360654,-0.15927762083379804
U56,SHUF-W,5,0.8,10.0,29.647333333333332,4.610411098340839,0.0862184247472344,0.8754998367281018,-0.16075778578489086,0.8187431839801076,0.9286496534599745,0.7260379929089547,0.10132177097934059,0.9931184411702028,-0.16075778578489075
U56,SHUF-W,5,0.8,25.0,29.647333333333332,4.610411098340839,0.05040252960322866,0.539909748998509,-0.17247431487610332,0.46970841265309193,0.6040784523705626,0.38332681893347254,0.06482056854279472,0.6629691198824411,-0.1629751391341372
U56,SHUF-W,5,0.85,0.0,31.487333333333332,3.86247188517365,0.11162720510064106,1.1094560161977645,-0.1606473709123346,1.1101392407102346,1.112134782184015,1.005102778244351,0.12365214202093555,1.1916741484456976,-0.16064737091233483
U56,SHUF-W,5,0.85,10.0,31.487333333333332,3.86247188517365,0.09101746825969137,0.921863386415181,-0.16200247559310532,0.9161918222102011,0.9296400366028609,0.8136495242689439,0.10266893302318802,1.0070192498319177,-0.16200247559310543
U56,SHUF-W,5,0.85,25.0,31.487333333333332,3.86247188517365,0.0608016294014051,0.6398989997914963,-0.16403274128403977,0.6246892016325364,0.6553272921240074,0.5260270618848372,0.07191062013800642,0.7293646083021353,-0.16403274128403933
U56,SHUF-W,5,0.9,0.0,33.31511111111111,3.1511741989952644,0.11141779248881778,1.1078935627340496,-0.16048057989224185,1.1400940795689556,1.082315656000214,1.0389804922436772,0.12013043574312188,1.1624070433464804,-0.16048057989224185
U56,SHUF-W,5,0.9,10.0,33.31511111111111,3.1511741989952644,0.09457736654433369,0.9547539298898547,-0.1618305766128062,0.9824572620430433,0.9327388434886151,0.8823190781937714,0.10308023680252765,1.011980249308354,-0.1618305766128063
U56,SHUF-W,5,0.9,25.0,33.31511111111111,3.1511741989952644,0.06978286916757193,0.7245678289067612,-0.16385323608437818,0.745546539399573,0.7078823926712422,0.6469743267046077,0.07797889117823509,0.7857722474725025,-0.16385323608437818
U56,SHUF-W,5,0.95,0.0,35.27777777777778,2.393245831912083,0.10988986811313395,1.0988061924889105,-0.15972115919249508,1.1274385982364497,1.0765413605785965,1.0362570344610529,0.11802863524763985,1.1482820482892473,-0.15972115919249463
U56,SHUF-W,5,0.95,10.0,35.27777777777778,2.393245831912083,0.09709429719203078,0.9819628047368029,-0.16084436796711454,1.0088943199109264,0.9608629524015077,0.9174357392576368,0.10501216288207704,1.0329422365775989,-0.1608443679671152
U56,SHUF-W,5,0.95,25.0,35.27777777777778,2.393245831912083,0.07816946463863417,0.8062892504114052,-0.17201913997739016,0.8306574861187059,0.7869470807131924,0.7388395023677379,0.08576329221590218,0.8594916808628145,-0.17201913997739027
U56,SHUF-W,5,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,5,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,5,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,5,0.75,0.0,27.77911111111111,1.8581341790356927,0.11235944356505012,1.161223204812954,-0.16107612875138033,1.286755723790212,1.0534419241568111,1.1880649427061323,0.11284512240835864,1.14074158507841,-0.16107612875138033
U56,SHUF-S,5,0.75,10.0,27.77911111111111,1.8581341790356927,0.1023894425167966,1.0668763501196947,-0.16961848475755448,1.1937273202574525,0.9576195726570838,1.0935015580831389,0.10264249840467055,1.0465197520883127,-0.1696184847575556
U56,SHUF-S,5,0.75,25.0,27.77911111111111,1.8581341790356927,0.08759566551305986,0.9249262908812395,-0.18641960564407944,1.0537310896188503,0.8134857846542565,0.9512472838711135,0.08750713703607316,0.9047433001234586,-0.1864196056440801
U56,SHUF-S,5,0.8,0.0,29.647333333333332,1.8213063998947943,0.11509056107638793,1.1677730142659322,-0.15751537925531944,1.2681451079772967,1.080603850798559,1.173948842710914,0.11680783379647774,1.1631329684333338,-0.15751537925531855
U56,SHUF-S,5,0.8,10.0,29.647333333333332,1.8213063998947943,0.10529305214970286,1.0768835546480726,-0.16486929574845666,1.1786421764229387,0.9882422025502814,1.0830225167666494,0.10680917890062869,1.0722539474901909,-0.1648692957484561
U56,SHUF-S,5,0.8,25.0,29.647333333333332,1.8213063998947943,0.09075213064941057,0.9401553183853484,-0.17596075594638116,1.043966400151689,0.8493353877194617,0.9462491004118192,0.09197259033805216,0.9355339924604147,-0.17596075594638072
U56,SHUF-S,5,0.85,0.0,31.487333333333332,1.8218394269697118,0.11219407543698523,1.121504557242054,-0.16037470770608908,1.2175409000451294,1.0374692942990096,1.1152452004356883,0.11470844062319552,1.1266184878922991,-0.16037470770608908
U56,SHUF-S,5,0.85,10.0,31.487333333333332,1.8218394269697118,0.10241863842823329,1.0322687172557008,-0.16880835798783655,1.1308052280197947,0.9457600998877046,1.027004433263863,0.10464888637777725,1.0365791495529564,-0.168808357987837
U56,SHUF-S,5,0.85,25.0,31.487333333333332,1.8218394269697118,0.08791046676737668,0.8980618265984359,-0.18199208588786986,1.0003410253656906,0.8078560608024379,0.8943257936458509,0.08972326784830464,0.9011395532752141,-0.18199208588786941
U56,SHUF-S,5,0.9,0.0,33.31511111111111,1.797467103881704,0.1146979355458082,1.1341869584103137,-0.15822469525863647,1.2143381637289625,1.0637703118975146,1.1103176110326265,0.1185275694885628,1.1533004636620763,-0.15822469525863736
U56,SHUF-S,5,0.9,10.0,33.31511111111111,1.797467103881704,0.10503067419059664,1.0469494107061768,-0.16546665417947692,1.1296736771423388,0.9740027101131582,1.0241756711261174,0.10858198785221918,1.0651843577619695,-0.16546665417947604
U56,SHUF-S,5,0.9,25.0,33.31511111111111,1.797467103881704,0.09068094883432454,0.915752882097728,-0.17621843483891175,1.0023516813979376,0.839004441180789,0.8946808163461801,0.09382299114813297,0.9326237666851925,-0.17621843483891075
U56,SHUF-S,5,0.95,0.0,35.27777777777778,1.7587144073269603,0.11240300495709188,1.1163119680034579,-0.16069371729883053,1.2005330588771341,1.042557898729406,1.0935847571619306,0.11620206850335868,1.1345079569657228,-0.16069371729883064
U56,SHUF-S,5,0.95,10.0,35.27777777777778,1.7587144073269603,0.10296295536359201,1.030758901852549,-0.1645681995595043,1.1169193942495355,0.9550422655436774,1.0084698525019546,0.1065360666883417,1.0485997335044164,-0.16456819955950408
U56,SHUF-S,5,0.95,25.0,35.27777777777778,1.7587144073269603,0.0889473202419595,0.9020994030828718,-0.17478624709599455,0.991183221870568,0.8234321914629746,0.880525306371974,0.09218790184636383,0.9193622436454165,-0.17478624709599366
U56,SHUF-S,5,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,5,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,5,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-W,6,0.75,0.0,27.77911111111111,5.269344413582132,0.11098371873185009,1.1040701453194168,-0.14757752614323882,1.052060335528758,1.1536353342711396,0.9928919102106679,0.12334458120575942,1.1919780127806954,-0.14757752614323894
U56,SHUF-W,6,0.75,10.0,27.77911111111111,5.269344413582132,0.08297518166054685,0.8478288359506452,-0.14919171269639575,0.7854040675240591,0.9059862814279411,0.7307453661414389,0.09492929531046346,0.9403521262906118,-0.14919171269639586
U56,SHUF-W,6,0.75,25.0,27.77911111111111,5.269344413582132,0.042254407256261395,0.4631467614160001,-0.16023800614074102,0.3856072130204613,0.5338125807661668,0.3378604210983886,0.053621527261719315,0.562117810797254,-0.16023800614074013
U56,SHUF-W,6,0.8,0.0,29.647333333333332,4.567985995702968,0.11140773602884524,1.1067752280566279,-0.15031732999228786,1.0963189615699926,1.1193891202284394,1.0306037733296445,0.12084519031893715,1.166941967416576,-0.15031732999228797
U56,SHUF-W,6,0.8,10.0,29.647333333333332,4.567985995702968,0.08707791125960362,0.8849452485064528,-0.15263287190641706,0.8674373265077583,0.9031591546876702,0.8060219061698776,0.09597700665193298,0.9471864880938337,-0.15263287190641672
U56,SHUF-W,6,0.8,25.0,29.647333333333332,4.567985995702968,0.05155766905721482,0.5517229101626673,-0.17192505633114485,0.5237808875290966,0.5782288573109451,0.4689270086626541,0.059684155010589546,0.6168873690557902,-0.1719250563311444
U56,SHUF-W,6,0.85,0.0,31.487333333333332,3.8520018258734994,0.10940916719311766,1.0916553082121925,-0.15002333714387517,1.0917939402237893,1.0946154850836305,1.0288140865261823,0.11744068712381073,1.1414275692888574,-0.15002333714387506
U56,SHUF-W,6,0.85,10.0,31.487333333333332,3.8520018258734994,0.08889486647387979,0.9040939497068627,-0.15142258507145578,0.8997465031654119,0.9105045463117941,0.8395722181738056,0.09645597716124987,0.9551363790883152,-0.1514225850714559
U56,SHUF-W,6,0.85,25.0,31.487333333333332,3.8520018258734994,0.058817118826721915,0.6222490899598473,-0.16558870059403663,0.6113663921928165,0.6336871175720014,0.5554916017798455,0.06569946144467353,0.6749842106013884,-0.16558870059403563
U56,SHUF-W,6,0.9,0.0,33.31511111111111,3.137727522150162,0.11095720521336783,1.1095961037377189,-0.15093867357464363,1.1293780169963965,1.0947482043592747,1.0546404728130043,0.118089406565838,1.1532647003168546,-0.15093867357464374
U56,SHUF-W,6,0.9,10.0,33.31511111111111,3.137727522150162,0.09419383680392102,0.9561120366103985,-0.1522142962287265,0.9729167658074083,0.9435098226913152,0.8997212153365878,0.10099656746473773,1.0008838136111822,-0.15221429622872662
U56,SHUF-W,6,0.9,25.0,33.31511111111111,3.137727522150162,0.069510733125566,0.7254632918521056,-0.16108494050309774,0.7379038845200686,0.7161517259632665,0.6670950362478759,0.0758343899640086,0.7717573823803203,-0.16108494050309885
U56,SHUF-W,6,0.95,0.0,35.27777777777778,2.384086165240401,0.11353427306984054,1.1326902235162097,-0.15591847791695657,1.1682447606349289,1.1040326311595012,1.0787913250883183,0.1208116468036915,1.1754641092532971,-0.15591847791695657
U56,SHUF-W,6,0.95,10.0,35.27777777777778,2.384086165240401,0.10074456122304132,1.0160800030313963,-0.157099513980685,1.0501415328486978,0.9884083345430312,0.9602930892511646,0.10781691104601121,1.0603087425066728,-0.157099513980685
U56,SHUF-W,6,0.95,25.0,35.27777777777778,2.384086165240401,0.08182733888621696,0.8407797757384714,-0.1590311971351076,0.8726574077065385,0.8145451037581053,0.7822698654351555,0.08859892701182215,0.8871101182599405,-0.15903119713510783
