k,q,draw,k_real,Ebar,breadth,S2,book,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,v2_IS,pass4a,pass4b
20,1.0,1,20,8.267148014440433,0.41335740072202165,,CAND20-NONE,0.06321983024860112,0.41486837846093866,-0.41289740967556954,0.20460570513090706,0.5842881448317042,0.09012480734483719,0.10372997694095076,0.5918899028492121,-0.3716501234949128,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3539809919249177,0.32636755769504605,0.3795603937687711,-0.20973858307574922,0.4180997591805023,0.03378362993270567,-0.20973858307574833,0.24120089307738954,False,False
20,1.0,1,20,8.267148014440433,0.41335740072202165,,CAND20-INV,0.06321983024860112,0.41486837846093866,-0.41289740967556954,0.20460570513090706,0.5842881448317042,0.09012480734483719,0.10372997694095076,0.5918899028492121,-0.3716501234949128,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3539809919249177,0.32636755769504605,0.3795603937687711,-0.20973858307574922,0.4180997591805023,0.03378362993270567,-0.20973858307574833,0.24120089307738954,False,False
20,1.0,2,20,6.897713598074609,0.3448856799037304,,CAND20-NONE,0.07250413400408284,0.4671010375147844,-0.4521296512480265,0.31070957105971075,0.5911134334448261,0.5614627276941747,0.06859769886493128,0.4260529962755933,-0.4521296512480264,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3449237808519518,0.3370798660280282,0.35301394233431654,-0.2424474068803053,0.2298043185342239,0.016383449190572552,-0.24244740688030575,0.5168358420914015,False,False
20,1.0,2,20,6.897713598074609,0.3448856799037304,,CAND20-INV,0.07250413400408284,0.4671010375147844,-0.4521296512480265,0.31070957105971075,0.5911134334448261,0.5614627276941747,0.06859769886493128,0.4260529962755933,-0.4521296512480264,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3449237808519518,0.3370798660280282,0.35301394233431654,-0.2424474068803053,0.2298043185342239,0.016383449190572552,-0.24244740688030575,0.5168358420914015,False,False
20,1.0,3,20,7.511432009626955,0.37557160048134774,,CAND20-NONE,-0.021591044045967456,-0.03883212619194188,-0.5674243598403739,0.15144217709791352,-0.20152712713046073,0.13473247149121467,-0.03975512873115006,-0.13989013162059238,-0.5332836176659146,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.4781684662605278,0.5000614139767067,0.4559137576261481,-0.1365550559449209,0.49559503049769515,0.0400622575910945,-0.13545017190686237,0.4506453160416722,False,False
20,1.0,3,20,7.511432009626955,0.37557160048134774,,CAND20-INV,-0.021591044045967456,-0.03883212619194188,-0.5674243598403739,0.15144217709791352,-0.20152712713046073,0.13473247149121467,-0.03975512873115006,-0.13989013162059238,-0.5332836176659146,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.4781684662605278,0.5000614139767067,0.4559137576261481,-0.1365550559449209,0.49559503049769515,0.0400622575910945,-0.13545017190686237,0.4506453160416722,False,False
20,1.0,4,20,6.703971119133574,0.3351985559566787,,CAND20-NONE,0.0330657515034638,0.27831679172146606,-0.4611793361313843,0.35220973345041284,0.2282092702115882,0.33728467060574374,0.029020022870834827,0.24971843612991526,-0.3746346659636174,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6473415962593849,0.5663646599807434,0.7197786382261127,-0.21624718366254603,0.6199587052359119,0.054695559179037234,-0.2003268222289255,0.6962978964781475,False,False
20,1.0,4,20,6.703971119133574,0.3351985559566787,,CAND20-INV,0.0330657515034638,0.27831679172146606,-0.4611793361313843,0.35220973345041284,0.2282092702115882,0.33728467060574374,0.029020022870834827,0.24971843612991526,-0.3746346659636174,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6473415962593849,0.5663646599807434,0.7197786382261127,-0.21624718366254603,0.6199587052359119,0.054695559179037234,-0.2003268222289255,0.6962978964781475,False,False
20,1.0,5,20,7.326113116726835,0.3663056558363417,,CAND20-NONE,-0.011278255598923592,0.023418875873844343,-0.5135387999302918,0.27690997805342943,-0.1873591303961923,0.23291102251005275,-0.0328967908527007,-0.08919083932767981,-0.5135387999302912,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.215531954023564,0.22264715205496766,0.20826781079772252,-0.2522679476439611,0.1863715509279653,0.013206702761128897,-0.2336169809510712,0.2602605808054604,False,False
20,1.0,5,20,7.326113116726835,0.3663056558363417,,CAND20-INV,-0.011278255598923592,0.023418875873844343,-0.5135387999302918,0.27690997805342943,-0.1873591303961923,0.23291102251005275,-0.0328967908527007,-0.08919083932767981,-0.5135387999302912,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.215531954023564,0.22264715205496766,0.20826781079772252,-0.2522679476439611,0.1863715509279653,0.013206702761128897,-0.2336169809510712,0.2602605808054604,False,False
40,0.0,0,40,26.29362214199759,0.6573405535499398,0.8875542691751085,CAND20-NONE,0.1107775340661834,1.0157299400288882,-0.2064813182565497,0.940950963757667,1.0853471370359538,0.8851612927744006,0.12591775161271124,1.0890182156934183,-0.20648131825654847,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.08397626272445,1.086277162755156,1.084283272678106,-0.11133700581108708,1.1065349517624832,0.07815677848429803,-0.11133700581108752,1.0461072343711766,False,False
40,0.0,0,40,26.29362214199759,0.6573405535499398,0.8875542691751085,CAND20-INV,0.0947185412977174,0.9365949625226216,-0.20490961971521404,1.0412833983223875,0.8533286715587055,0.9978414527181148,0.09578309987191824,0.9065780201043286,-0.20490961971521304,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.08397626272445,1.086277162755156,1.084283272678106,-0.11133700581108708,1.1065349517624832,0.07815677848429803,-0.11133700581108752,1.0461072343711766,False,False
40,0.0,1,40,27.169675090252706,0.6792418772563177,0.8820863309352517,CAND20-NONE,0.0821344373236943,0.784377688048736,-0.19902406000980255,0.6724813425567879,0.8860332802761998,0.5607820791173869,0.09953454218856672,0.9151920345166412,-0.19902406000980322,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9709230504235162,0.8251362753373184,1.104387919553938,-0.10535026066367592,1.0821389989133372,0.07458332387532485,-0.10535026066367559,0.780324670024369,False,False
40,0.0,1,40,27.169675090252706,0.6792418772563177,0.8820863309352517,CAND20-INV,0.07797891208274277,0.7809345270342234,-0.1990240600098031,0.7240118131915784,0.8342479007456765,0.588904919046546,0.09166926662551655,0.8967129523975272,-0.19902406000980355,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9709230504235162,0.8251362753373184,1.104387919553938,-0.10535026066367592,1.0821389989133372,0.07458332387532485,-0.10535026066367559,0.780324670024369,False,False
40,0.0,2,40,26.027677496991576,0.6506919374247894,0.8688321167883213,CAND20-NONE,0.12407096238782733,1.0427557682022932,-0.23777887595328095,1.150837301083031,0.9454144668880899,1.0906868134513754,0.12287894377425856,1.0151850964379716,-0.23777887595327973,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.201828913649082,1.251104252244128,1.156542133083635,-0.12148924829523011,1.2009019754078565,0.08989911408436213,-0.12148924829523033,1.2039469518471115,False,False
40,0.0,2,40,26.027677496991576,0.6506919374247894,0.8688321167883213,CAND20-INV,0.10591259077622683,0.962660595619458,-0.23569365835968192,1.1210145023855076,0.8208499265699467,1.0774085298456377,0.10036138727683008,0.8972489248014142,-0.23569365835968248,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.201828913649082,1.251104252244128,1.156542133083635,-0.12148924829523011,1.2009019754078565,0.08989911408436213,-0.12148924829523033,1.2039469518471115,False,False
40,0.0,3,40,28.042117930204572,0.7010529482551143,0.8925394548063128,CAND20-NONE,0.1350189249126441,1.1280518536148414,-0.181137681536508,1.1957228242243114,1.069504639898286,1.0928715532564042,0.14149080655688584,1.1490949589682666,-0.18113768153650822,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0367723159757192,1.1673859438986378,0.9011967556472936,-0.12167419551861558,1.0318395462951053,0.07593867276874722,-0.12167419551861558,1.0445545119880826,False,True
40,0.0,3,40,28.042117930204572,0.7010529482551143,0.8925394548063128,CAND20-INV,0.12380644879658864,1.072467904380234,-0.17912699586855896,1.1563982643967012,1.0006724125248574,1.032412069890123,0.13054002538480192,1.0963139802296094,-0.17912699586855896,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0367723159757192,1.1673859438986378,0.9011967556472936,-0.12167419551861558,1.0318395462951053,0.07593867276874722,-0.12167419551861558,1.0445545119880826,False,True
40,0.0,4,40,25.634175691937426,0.6408543922984357,0.901018922852984,CAND20-NONE,0.12362676316703913,0.9999589437551638,-0.20148937074725493,1.1178321985094848,0.90233757902176,0.9616674735867345,0.13200797864577662,1.0231470830115403,-0.20148937074725493,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0862960819832337,1.1340091185753949,1.0409760630000513,-0.12985601776413735,1.1117454863930263,0.08872679574518005,-0.1298560177641377,1.043826223123797,False,True
40,0.0,4,40,25.634175691937426,0.6408543922984357,0.901018922852984,CAND20-INV,0.12133063960780532,1.0232190873386402,-0.19733453378550037,1.2013866151781039,0.8765002887779684,1.0577350605220202,0.12407190470499918,1.0065153784979635,-0.19733453378550014,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0862960819832337,1.1340091185753949,1.0409760630000513,-0.12985601776413735,1.1117454863930263,0.08872679574518005,-0.1298560177641377,1.043826223123797,False,True
40,0.0,5,40,28.37424789410349,0.7093561973525873,0.891313559322034,CAND20-NONE,0.11640619545107511,1.0173971678369291,-0.1904506541887797,1.0696064615539482,0.983280381335374,0.9733477762507692,0.12694480648827566,1.0450630522086626,-0.19045065418877838,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0123694841194912,1.0734526605316481,0.9569759490550567,-0.14125889434786276,1.0350777627467,0.07894129990153731,-0.14125889434786298,0.9741980422268796,False,True
40,0.0,5,40,28.37424789410349,0.7093561973525873,0.891313559322034,CAND20-INV,0.10639757586500442,0.9701576022667621,-0.19823827080387868,1.0637232471373224,0.9015190822186504,0.9481354495321035,0.1142892034827061,0.9857532059906093,-0.19823827080387846,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0123694841194912,1.0734526605316481,0.9569759490550567,-0.14125889434786276,1.0350777627467,0.07894129990153731,-0.14125889434786298,0.9741980422268796,False,True
40,0.25,0,40,24.645006016847173,0.6161251504211793,0.8868740515933233,CAND20-NONE,0.081578826379479,0.7347162306109818,-0.2590933828124292,0.8888309608423722,0.5994306273284662,0.8452429451743285,0.07492387755318997,0.6703723737765255,-0.2590933828124291,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8613258559108862,0.9049715818640145,0.818636190448493,-0.12033298266567372,0.8611425024890375,0.059014970307910364,-0.1203329826656735,0.8615674178508899,False,False
40,0.25,0,40,24.645006016847173,0.6161251504211793,0.8868740515933233,CAND20-INV,0.08540619175278463,0.7988018745536429,-0.25661187015886533,1.0241919985142762,0.599777874246111,0.9197177412741852,0.07842109083245852,0.7282561752414404,-0.2566118701588648,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8613258559108862,0.9049715818640145,0.818636190448493,-0.12033298266567372,0.8611425024890375,0.059014970307910364,-0.1203329826656735,0.8615674178508899,False,False
40,0.25,1,40,23.212996389891696,0.5803249097472925,0.9096031746031745,CAND20-NONE,0.10101487952250654,0.896070797160405,-0.20888035197185573,1.0762250910378366,0.7497723104264973,1.0497869095977996,0.09428540911756289,0.8135450908273157,-0.2088803519718554,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.966281160435614,1.045434299551819,0.8916849499968537,-0.12098012611664444,0.9479985292384249,0.06796725289479522,-0.12098012611664477,0.9964372553952694,False,False
40,0.25,1,40,23.212996389891696,0.5803249097472925,0.9096031746031745,CAND20-INV,0.09394469279829587,0.8692511993756414,-0.20613430391969045,1.0471343254303092,0.7202238714497017,1.0313744914573124,0.08554458921906738,0.7784486887342187,-0.20613430391969068,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.966281160435614,1.045434299551819,0.8916849499968537,-0.12098012611664444,0.9479985292384249,0.06796725289479522,-0.12098012611664477,0.9964372553952694,False,False
40,0.25,2,40,22.99037304452467,0.5747593261131168,0.9166666666666666,CAND20-NONE,0.08449187139859693,0.7336442197383066,-0.21444782105008509,0.7479829987428711,0.7284447167141153,0.7490442163115681,0.08771702470548992,0.7278029247272472,-0.21444782105008608,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7848256606041009,0.8169001843946987,0.7612527289151361,-0.14127748643546445,0.7951048090992904,0.062159090787282656,-0.14127748643546467,0.7693240083636474,False,False
40,0.25,2,40,22.99037304452467,0.5747593261131168,0.9166666666666666,CAND20-INV,0.08415099023668415,0.7492014024992092,-0.21770116777691007,0.7914246295436292,0.72002106272555,0.7169992995422542,0.09038037056768422,0.7686811637952111,-0.21770116777691106,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7848256606041009,0.8169001843946987,0.7612527289151361,-0.14127748643546445,0.7951048090992904,0.062159090787282656,-0.14127748643546467,0.7693240083636474,False,False
40,0.25,3,40,22.8086642599278,0.5702166064981949,0.9129807692307693,CAND20-NONE,0.07737624389155617,0.7047511408388548,-0.2949848103655781,0.8490719318833337,0.5897371355013797,0.7716693699665614,0.0749702968776833,0.6677646959629621,-0.294984810365578,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7894506319482055,0.7802799581110064,0.7987154259741989,-0.11338308715371237,0.8435494768616746,0.057083477665191174,-0.11338308715371237,0.7022847196656825,False,False
40,0.25,3,40,22.8086642599278,0.5702166064981949,0.9129807692307693,CAND20-INV,0.07448210331985305,0.6996798955158628,-0.29232799977498647,0.8969758235152869,0.538806953778601,0.815542244153541,0.06865058846593275,0.6347924201647548,-0.2923279997749866,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7894506319482055,0.7802799581110064,0.7987154259741989,-0.11338308715371237,0.8435494768616746,0.057083477665191174,-0.11338308715371237,0.7022847196656825,False,False
40,0.25,4,40,23.835138387484957,0.5958784596871239,0.9141185647425898,CAND20-NONE,0.07263280256491011,0.6809949654779228,-0.21989910374632082,0.823548725857099,0.5563460419434049,0.6889956676749626,0.07325758144503691,0.6764178546425934,-0.2198991037463206,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7177103990124802,0.9230629619359388,0.505194235686115,-0.11074712657248076,0.6560336251530996,0.042253849610630834,-0.11074712657248054,0.8120765469387087,False,False
40,0.25,4,40,23.835138387484957,0.5958784596871239,0.9141185647425898,CAND20-INV,0.07655718365663366,0.7279390621842711,-0.21947178889973007,0.9137158972102367,0.5649964481080297,0.7330042257961356,0.0774275401417599,0.72507239970348,-0.21947178889972996,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7177103990124802,0.9230629619359388,0.505194235686115,-0.11074712657248076,0.6560336251530996,0.042253849610630834,-0.11074712657248054,0.8120765469387087,False,False
40,0.25,5,40,22.927797833935017,0.5731949458483754,0.9002479338842977,CAND20-NONE,0.09340530770101951,0.8007680842999523,-0.2684754814808743,0.8603479442984252,0.7540070221028363,0.7454844836926335,0.10090743412548764,0.832943835489658,-0.2684754814808743,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9728473565171425,0.9778375691205368,0.9699533093828168,-0.12189812518138987,1.023742237859041,0.07839320759938695,-0.1218981251813901,0.8860752018574456,False,False
40,0.25,5,40,22.927797833935017,0.5731949458483754,0.9002479338842977,CAND20-INV,0.0908006550762519,0.8052482666328279,-0.2622276534460649,0.8673051358032873,0.7559261132952823,0.7682327140495547,0.09662943802724833,0.8271577759515687,-0.2622276534460649,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9728473565171425,0.9778375691205368,0.9699533093828168,-0.12189812518138987,1.023742237859041,0.07839320759938695,-0.1218981251813901,0.8860752018574456,False,False
40,0.5,0,40,20.85439229843562,0.5213598074608905,0.9198863636363637,CAND20-NONE,0.09179295194259351,0.7633647327375435,-0.19474117322331308,0.9186191050072882,0.6280347179553162,0.8869489420946561,0.08363698217608073,0.6915912444749005,-0.193330313191027,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9018734867218557,0.8828353028248539,0.9207933161050014,-0.11295330263791437,0.8532665550571574,0.06342264962851152,-0.1129533026379127,0.9834125862615083,False,False
40,0.5,0,40,20.85439229843562,0.5213598074608905,0.9198863636363637,CAND20-INV,0.09356103906698698,0.7964345098044059,-0.19189085837598407,0.9770323696083849,0.6398923949722698,0.9280851894785026,0.08511556727319358,0.7199928002694844,-0.19189085837598385,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9018734867218557,0.8828353028248539,0.9207933161050014,-0.11295330263791437,0.8532665550571574,0.06342264962851152,-0.1129533026379127,0.9834125862615083,False,False
40,0.5,1,40,20.735258724428398,0.51838146811071,0.9330374753451676,CAND20-NONE,0.07417678194299193,0.6155514668956515,-0.24130604939586375,0.8020585617344056,0.4402645919406514,0.7530184148237572,0.06073301674230569,0.5265410705650613,-0.24130604939586253,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5327536139647774,0.5729138367117964,0.4903522146747497,-0.161940877563006,0.5023253718643799,0.036003833832567445,-0.161940877563009,0.5785508112803565,False,False
40,0.5,1,40,20.735258724428398,0.51838146811071,0.9330374753451676,CAND20-INV,0.07951079810430572,0.6624021905032552,-0.2387431768181657,0.8175135126423665,0.5159054929022103,0.8010273851783062,0.06586125621450911,0.572372778174026,-0.23874317681816526,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5327536139647774,0.5729138367117964,0.4903522146747497,-0.161940877563006,0.5023253718643799,0.036003833832567445,-0.161940877563009,0.5785508112803565,False,False
40,0.5,2,40,18.554753309265944,0.4638688327316486,0.9268637532133674,CAND20-NONE,0.086918488717586,0.7364788005729453,-0.22963841743561741,0.7889937716808088,0.6949690141142449,0.6335000543994553,0.09866042941826647,0.7946069113833472,-0.22963841743561753,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7731797602100312,0.792642454938742,0.7622586844673742,-0.14117828697843238,0.866261673273607,0.06959429450865673,-0.14117828697843293,0.6021481783410357,False,False
40,0.5,2,40,18.554753309265944,0.4638688327316486,0.9268637532133674,CAND20-INV,0.07888602648483323,0.6925566601973452,-0.22069437319415075,0.725890907492053,0.6653952842790644,0.5923884586842345,0.08908187465490136,0.7498870680246615,-0.22069437319415108,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7731797602100312,0.792642454938742,0.7622586844673742,-0.14117828697843238,0.866261673273607,0.06959429450865673,-0.14117828697843293,0.6021481783410357,False,False
40,0.5,3,40,18.23826714801444,0.455956678700361,0.953183023872679,CAND20-NONE,0.07984423653164252,0.6879932121150896,-0.22546689710994883,0.618762378782731,0.7507984353436027,0.5926624317551324,0.09114139286442469,0.7413103590181088,-0.22546689710994872,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5959561542323942,0.5469817676862919,0.6426315784347623,-0.14159591960594986,0.5951349119387985,0.042282844452573576,-0.14159591960594986,0.5972089639656162,False,False
40,0.5,3,40,18.23826714801444,0.455956678700361,0.953183023872679,CAND20-INV,0.083148168498971,0.7212926834867297,-0.21973780466130022,0.626087534227632,0.8055137282698781,0.5607981269428903,0.09918376825532871,0.8101477936641209,-0.21973780466130022,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5959561542323942,0.5469817676862919,0.6426315784347623,-0.14159591960594986,0.5951349119387985,0.042282844452573576,-0.14159591960594986,0.5972089639656162,False,False
40,0.5,4,40,20.63898916967509,0.5159747292418773,0.9375475285171102,CAND20-NONE,0.08760622198180767,0.8284926502259162,-0.16288842200272236,0.8037527542090848,0.8571742449579575,0.8241616005660067,0.09320279540835563,0.8343548629216863,-0.16288842200272224,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8519863702914713,0.8748772969027109,0.8323289735504772,-0.09163596810488284,0.8361845671402471,0.055723752242767155,-0.09163596810488162,0.8777787425673574,False,False
40,0.5,4,40,20.63898916967509,0.5159747292418773,0.9375475285171102,CAND20-INV,0.08831778764863096,0.8545849637162948,-0.1504291881846237,0.8384787773374526,0.8765130072454367,0.8646411012967955,0.09313216102125232,0.8531271566686274,-0.15042918818462359,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8519863702914713,0.8748772969027109,0.8323289735504772,-0.09163596810488284,0.8361845671402471,0.055723752242767155,-0.09163596810488162,0.8777787425673574,False,False
40,0.5,5,40,19.872442839951866,0.4968110709987966,0.9222916666666666,CAND20-NONE,0.07088421576971182,0.6843552611060967,-0.2011813130600324,0.7970236113605705,0.5801998788137859,0.8466519924145687,0.05992064653337792,0.5861333607642107,-0.20118131306003284,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9007301087583698,1.0096209144032735,0.7986829295492222,-0.12290784004742428,0.806494728007389,0.055268231205941376,-0.12290784004742583,1.055610105205739,False,False
40,0.5,5,40,19.872442839951866,0.4968110709987966,0.9222916666666666,CAND20-INV,0.07935957491380963,0.7810115273968402,-0.190490539432426,0.8965236697835729,0.6772128770406138,0.9262743310210245,0.07069584446278832,0.6950904604957593,-0.19049053943242644,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9007301087583698,1.0096209144032735,0.7986829295492222,-0.12290784004742428,0.806494728007389,0.055268231205941376,-0.12290784004742583,1.055610105205739,False,False
40,0.75,0,40,15.336943441636583,0.3834235860409146,0.9496894409937888,CAND20-NONE,0.05713074571674204,0.4615926138075026,-0.41542531857944087,0.7369449290945246,0.24663710563576238,0.8462978194727091,0.027640600737343313,0.25780398099812724,-0.4154253185794391,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8416494717909977,0.7124775659089355,0.959634611177703,-0.13799972913131786,0.7858575265364253,0.06191946196392806,-0.1379997291313162,0.932137981832353,False,False
40,0.75,0,40,15.336943441636583,0.3834235860409146,0.9496894409937888,CAND20-INV,0.0594042490278508,0.4786337829621016,-0.39246054869366187,0.7404563159011791,0.27224314704585,0.8507714645419379,0.03085290979741373,0.279729936491224,-0.39246054869366354,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8416494717909977,0.7124775659089355,0.959634611177703,-0.13799972913131786,0.7858575265364253,0.06191946196392806,-0.1379997291313162,0.932137981832353,False,False
40,0.75,1,40,18.452466907340554,0.46131167268351386,0.9380487804878049,CAND20-NONE,0.09238909443946453,0.8003646974513793,-0.2439272203641648,0.6770581861650871,0.9102228202011035,0.5404855950760571,0.11516278927870527,0.9494977588896975,-0.24392722036416437,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8315665614936245,0.7095557537474138,0.9519422605573389,-0.14134916955501287,0.9535180244467082,0.06703038724506083,-0.14134916955501697,0.64356447912392,False,False
40,0.75,1,40,18.452466907340554,0.46131167268351386,0.9380487804878049,CAND20-INV,0.09012045875358154,0.7935919824094344,-0.24392722036416337,0.706911453037902,0.8721916858425834,0.5781993432641435,0.10890120567145112,0.9179865642429973,-0.2439272203641638,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8315665614936245,0.7095557537474138,0.9519422605573389,-0.14134916955501287,0.9535180244467082,0.06703038724506083,-0.14134916955501697,0.64356447912392,False,False
