uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.1,4,V1u,vol60-dg,0.0532000819871703,8.881784197001252e-14,,0.0,0.0,,0.0960164362131976,-4.440892098500626e-14,
universe_broad.json,0.1,4,V1u,vol60-rw,-0.0665216545848057,-1.1102230246251565e-13,,0.0,0.0,,-0.1201155590426772,-1.5543122344752194e-13,
universe_broad.json,0.1,4,V1u,v1gate-dg,0.2008424376612305,-0.4060317612746944,,-0.1668219732165798,0.3760602071075758,-0.4436044283963785,0.4959654985653206,-0.4060317612746389,
universe_broad.json,0.1,4,V1u,v1gate-rw,0.03456210531938,0.6297451929674569,0.0548826822425084,-0.704545346462182,2.3984997228506666,-0.2937441850628255,0.6260505250498927,0.6297451929674236,0.9941330748391722
universe_broad.json,0.1,4,V1u,stop15,0.1164096928645941,-0.4867084412384259,,-0.0117008902338122,2.220446049250313e-14,,0.2194495517226391,-0.486708441238548,
universe_broad.json,0.1,4,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,4,V1u,ddctl-8/.5/recover,2.9748953125348754,5.757498229449942,0.5166993013246814,2.033193094801944,0.6137084613591859,3.312962461522874,3.726131321855597,5.757498229449675,0.6471788914838721
universe_broad.json,0.1,4,V1u,ddctl-8/.5/high,2.049126099144427,5.757498229449887,0.3559056412146245,1.690597121417703,0.6137084613591637,2.754723501242891,2.336545841816396,5.757498229449776,0.4058265845163257
universe_broad.json,0.1,4,V1u,ebud-0.10,3.6277018686863727,11.734237660463863,0.3091553089050837,3.826133271684884,5.762604047478003,0.6639590782502898,3.4672569614940585,11.734237660464064,0.295482080883381
universe_broad.json,0.1,4,V1u,ebud-0.20,2.2810024683465047,3.6023794728268554,0.6331932783740184,1.6952718656343846,1.1483728738524102,1.4762381663956496,2.749752202125011,3.602379472826911,0.7633155315442618
universe_broad.json,0.1,5,TOP3,g200-dg,0.2321326100383602,6.661338147750939e-14,,0.237501520587946,3.3306690738754696e-14,,0.2277916384767264,0.0,
universe_broad.json,0.1,5,TOP3,g200-rw,0.1811670901491036,3.3306690738754696e-14,,0.3106983143206898,1.1102230246251564e-14,,0.0790710474970257,0.0,
universe_broad.json,0.1,5,TOP3,band3-dg,0.1801438883061612,0.0,,0.1194403100742702,7.771561172376097e-14,,0.2277916384767264,0.0,
universe_broad.json,0.1,5,TOP3,band3-rw,0.2226633001521039,-2.220446049250313e-14,,0.4047959893535902,3.3306690738754696e-14,,0.0790710474970257,0.0,
universe_broad.json,0.1,5,TOP3,abs12-dg,0.4646142286057753,1.1102230246251564e-14,,1.0524244706288544,4.440892098500626e-14,,0.0,0.0,
universe_broad.json,0.1,5,TOP3,abs12-rw,0.0587266261536489,-1.1102230246251564e-14,,0.1332893356126741,7.771561172376097e-14,,0.0,0.0,
universe_broad.json,0.1,5,TOP3,vol60-dg,7.002789491428052,6.70186087050465,1.0449022483065575,7.950704059065661,-0.9266840577124236,,6.249941461573516,10.405746486146096,0.6006240369102308
universe_broad.json,0.1,5,TOP3,vol60-rw,5.046775387619795,3.063910650078128,1.6471679379720507,7.172702565050049,-4.564634278138946,,3.347828095058336,9.225479800481995,0.3628893203888891
universe_broad.json,0.1,5,TOP3,v1gate-dg,7.0813893422604135,6.701860870504628,1.0566303119520306,8.127945128001656,-0.9266840577124458,,6.249941461573516,10.405746486146096,0.6006240369102308
universe_broad.json,0.1,5,TOP3,v1gate-rw,5.136219111842544,3.063910650078128,1.6763606052649,7.189790637144533,-4.564634278138946,,3.495897961860561,9.225479800481972,0.3789394196796055
universe_broad.json,0.1,5,TOP3,stop15,1.7802352428623491,1.7485509239979824,1.018120329485127,0.9942678813885442,1.5451584949060626,0.6434730706696793,2.393804607669648,1.7485509239979935,1.3690219568763295
universe_broad.json,0.1,5,TOP3,stop25,0.3728436241760891,4.107221935806327,0.0907775693652387,0.7112118788560995,-1.272487471403716,,0.1058112698621771,4.107221935806327,0.0257622479417841
universe_broad.json,0.1,5,TOP3,ddctl-8/.5/recover,9.564045116217002,10.604120919450256,0.9019177722383824,10.233852622590868,10.351759065896726,0.9886100089313038,9.031161179486368,10.604120919450269,0.8516652392110365
universe_broad.json,0.1,5,TOP3,ddctl-8/.5/high,10.632154770156331,13.79333916059553,0.7708180482163457,12.34510103213957,10.351759065896848,1.192560699447657,9.26625265036607,13.793339160595565,0.6717918368046549
universe_broad.json,0.1,5,TOP3,ebud-0.10,4.840770140253969,8.782981110900145,0.5511534271941354,5.63098822173973,9.36820788727606,0.6010742171283114,4.21399703344465,8.782981110900101,0.4797911984821278
universe_broad.json,0.1,5,TOP3,ebud-0.20,1.36834122266134,3.2679959629436706,0.4187095817060915,0.9529413006235554,1.8430477514564725,0.517046451927516,1.6933371636104422,3.2679959629437705,0.518157666903941
universe_broad.json,0.1,5,TOP5,g200-dg,0.1603611934026805,2.220446049250313e-14,,0.1492795861059326,6.661338147750939e-14,,0.1692884772235281,-4.440892098500626e-14,
universe_broad.json,0.1,5,TOP5,g200-rw,0.0236008244831165,0.0,,0.1997079336388818,1.443289932012704e-13,,-0.1187552097365207,-1.1102230246251564e-14,
universe_broad.json,0.1,5,TOP5,band3-dg,0.0778091719476847,1.4484418232558638,0.0537192248238056,0.3203041374065796,7.771561172376097e-14,,-0.1183132893142424,1.4484418232558194,-0.0816831490327287
universe_broad.json,0.1,5,TOP5,band3-rw,0.1551362695425107,0.9444044456048184,0.1642688895255653,0.3427568569247974,7.771561172376097e-14,,0.0034493816050584,0.9444044456048072,0.0036524410924913
universe_broad.json,0.1,5,TOP5,abs12-dg,0.5471748092997331,0.0,,1.202270754236845,6.661338147750939e-14,,0.0156876908006697,0.0,
universe_broad.json,0.1,5,TOP5,abs12-rw,0.7226801467894006,0.0,,1.6441934782422507,1.3322676295501878e-13,,-0.0264587636004343,0.0,
universe_broad.json,0.1,5,TOP5,vol60-dg,5.228989542822782,0.8630354735893242,6.0588350106579725,5.085078451383351,-2.351323130970895,,5.344320743137487,5.5707365287868456,0.9593562207655394
universe_broad.json,0.1,5,TOP5,vol60-rw,2.551546662483095,4.464193324816468,0.5715582809326463,2.563356459661126,1.9284061791540297,1.329261691531004,2.541733652909395,4.464193324816468,0.5693601212966938
universe_broad.json,0.1,5,TOP5,v1gate-dg,5.294149931405734,0.8630354735894019,6.134336413064384,5.231159882839864,-2.351323130970817,,5.344320743137487,5.5707365287868456,0.9593562207655394
universe_broad.json,0.1,5,TOP5,v1gate-rw,2.9391438271195502,4.464193324816456,0.6583818426457577,2.7991020415610857,1.928406179153963,1.4515106162899338,3.0516814948402304,4.464193324816468,0.6835908019206788
universe_broad.json,0.1,5,TOP5,stop15,1.6600429038788445,-5.165625007284358,,0.8545874038617951,1.8060074298375195,0.4731915216642711,2.30587748957738,-5.165625007284391,
universe_broad.json,0.1,5,TOP5,stop25,0.4760045656108103,-2.456518904965721,,0.3287041562736625,-0.7687834696090579,,0.5947189991767132,-2.456518904965732,
universe_broad.json,0.1,5,TOP5,ddctl-8/.5/recover,8.649188285678179,6.124409161461408,1.4122486035231367,9.100465343876651,6.959595719251876,1.307614078602673,8.283158629461695,6.124409161461308,1.3524828944454947
universe_broad.json,0.1,5,TOP5,ddctl-8/.5/high,8.705907750403075,10.17828069720126,0.8553416838658178,9.226916363848382,10.16186636773888,0.9079942630559767,8.283231693636694,10.178280697201226,0.8138144289844921
universe_broad.json,0.1,5,TOP5,ebud-0.10,3.6995544958935422,0.2432066595488002,15.211567408380173,5.136404460171384,5.446046612403343,0.9431436830660336,2.5268822734966445,0.2432066595488113,10.38985642163101
universe_broad.json,0.1,5,TOP5,ebud-0.20,0.5807091842421341,-1.1102230246251564e-14,,0.617189212422864,0.933053068147216,0.6614727859460664,0.5511919187035419,-2.220446049250313e-14,
universe_broad.json,0.1,5,TOP10,g200-dg,0.2744028622199801,0.9695816664112789,0.2830116035873799,-0.0868134890713356,6.661338147750939e-14,,0.5610349706662188,0.9695816664112344,0.5786361171027585
universe_broad.json,0.1,5,TOP10,g200-rw,0.3051026948584612,0.2094359163115622,1.456783059141502,0.2073313755459827,-1.1102230246251564e-14,,0.3827755013783962,0.2094359163115733,1.8276497561619245
universe_broad.json,0.1,5,TOP10,band3-dg,0.0413762883635593,4.185686624685781,0.0098851854124806,0.002902843050867,-0.0966978910509119,,0.0719801553712429,4.185686624685747,0.017196737793682
universe_broad.json,0.1,5,TOP10,band3-rw,0.3153334667022944,2.713876298104967,0.1161930140008533,0.4347591514442639,0.0837555140336343,,0.2200998317854807,2.713876298104967,0.0811016448830667
universe_broad.json,0.1,5,TOP10,abs12-dg,0.6369905820554855,1.1102230246251564e-14,,1.3655686795638111,1.1102230246251564e-14,,0.0536869091773972,0.0,
universe_broad.json,0.1,5,TOP10,abs12-rw,0.6546257659943544,1.1102230246251564e-14,,1.5276215793758707,1.1102230246251564e-14,,-0.0450485613100903,0.0,
universe_broad.json,0.1,5,TOP10,vol60-dg,3.0525582506948368,6.610559774792857,0.4617700096041396,3.092463344767893,-2.9486550776236187,,3.0199082984291747,6.61055977479278,0.4568309494673376
universe_broad.json,0.1,5,TOP10,vol60-rw,2.6760557517055084,4.637069262608318,0.5771006642674659,3.131432959285352,-3.458829842331224,,2.3117844035645208,4.637069262608295,0.4985442900769116
universe_broad.json,0.1,5,TOP10,v1gate-dg,3.201676608289006,6.610559774792801,0.4843276087597828,3.004963994721521,-2.9486550776235965,,3.35691097457147,6.61055977479278,0.5078103956297254
universe_broad.json,0.1,5,TOP10,v1gate-rw,2.943829683408361,4.9220419440831,0.5980911412076052,3.0408798388321445,-3.661145971117264,,2.865716685672526,4.9220419440831,0.5822211021824936
universe_broad.json,0.1,5,TOP10,stop15,1.325418158734326,-2.668028751743845,,0.5513044623506769,0.3233508192385659,1.7049731423254209,1.937304788128258,-2.668028751743845,
universe_broad.json,0.1,5,TOP10,stop25,0.4125789763799403,-1.3703690813812286,,0.3256040461842691,-1.249813245885567,,0.4816371599756897,-1.370369081381262,
universe_broad.json,0.1,5,TOP10,ddctl-8/.5/recover,5.395520900716222,8.149696343766644,0.6620517713942834,6.718852998619385,2.635584186907769,2.549284151876157,4.331019170107875,8.149696343766433,0.5314331954736693
universe_broad.json,0.1,5,TOP10,ddctl-8/.5/high,6.930851338261279,8.149696343766543,0.8504428933186545,7.06178844742833,2.980989579977245,2.3689410036388776,6.824620392935765,8.149696343766433,0.8374079358374872
universe_broad.json,0.1,5,TOP10,ebud-0.10,3.060910072181211,3.9675265239066495,0.7714907647718171,3.112376104734227,0.8211097327820216,3.790450874561078,3.019057269144332,3.9675265239066393,0.7609419246356055
universe_broad.json,0.1,5,TOP10,ebud-0.20,0.6633902899610078,0.001953644977326,,0.357871671137655,-0.1128996708090301,,0.9057721781571716,0.0019536449773149,
universe_broad.json,0.1,5,TOP20,g200-dg,0.1923943552871732,4.32080383440081,0.044527445045154,-0.1782653919379484,-0.0417217075905029,,0.4946363476244775,4.320803834400799,0.1144778533305187
universe_broad.json,0.1,5,TOP20,g200-rw,-0.3479464531289,4.189027841124271,-0.083061384723458,-0.8788770135667034,-0.0228277038454849,,0.0844718327519533,4.189027841124259,0.0201650206099567
universe_broad.json,0.1,5,TOP20,band3-dg,0.3564993576651076,4.355811668640619,0.0818445297421147,-0.0508187706186991,-5.5511151231257833e-14,,0.6885281833890478,4.355811668640641,0.1580711554510168
universe_broad.json,0.1,5,TOP20,band3-rw,-0.0001102463949242,4.807236232842104,-2.293342569086038e-05,-0.3772237024952662,-2.220446049250313e-14,,0.307388260342778,4.807236232842104,0.0639428239957839
universe_broad.json,0.1,5,TOP20,abs12-dg,0.6294536166512321,0.1743721171499457,3.6098295240055696,1.1286253295085258,0.0,,0.2195853740410758,0.1743721171499457,1.2592917814506457
universe_broad.json,0.1,5,TOP20,abs12-rw,0.1712801182240486,-0.0246322753872152,,0.5109273135113224,0.0,,-0.1072492062389685,-0.0246322753872041,
universe_broad.json,0.1,5,TOP20,vol60-dg,2.000627814173006,5.988612450011943,0.3340720126527834,1.613851290960877,0.0296820816645282,,2.3158766674120645,5.988612450011965,0.3867133975930329
universe_broad.json,0.1,5,TOP20,vol60-rw,1.978238024477097,2.803416942828163,0.7056524465752129,1.2181050982324804,-1.0270727524428924,,2.595978286916334,2.8034169428281963,0.9260050644829912
universe_broad.json,0.1,5,TOP20,v1gate-dg,2.0822629788572966,6.33630295629658,0.3286242771564588,1.3682575505635786,-0.0120538267170955,,2.662719355653586,6.336302956296603,0.4202323301172888
universe_broad.json,0.1,5,TOP20,v1gate-rw,1.3581481498189385,4.976647176181026,0.2729042469233579,0.408710821350966,-1.049631600403278,,2.128652107104134,4.976647176181015,0.4277281534628745
universe_broad.json,0.1,5,TOP20,stop15,1.124317533009389,-2.195631893703487,,0.6477220155481023,-0.5731238173391495,,1.512558151702592,-2.195631893703509,
universe_broad.json,0.1,5,TOP20,stop25,0.2490714498831536,-1.5411828127360971,,0.092853205506671,7.771561172376097e-14,,0.3766675716468937,-1.5411828127361082,
universe_broad.json,0.1,5,TOP20,ddctl-8/.5/recover,6.013422534624091,7.008722811814283,0.857991205542833,7.895250483412886,0.1425320273437336,55.39281683247592,4.45038317168962,7.008722811814295,0.6349777685868537
universe_broad.json,0.1,5,TOP20,ddctl-8/.5/high,5.948333405003448,9.637238765786291,0.6172238282734016,7.368604223619823,1.839267656718191,4.006270754941474,4.773256769719669,9.63723876578635,0.4952929864792237
universe_broad.json,0.1,5,TOP20,ebud-0.10,1.4909781723222435,4.585788747291986,0.3251301476115097,0.5191806786553954,1.8138277988286045,0.2862348228374764,2.279470227560876,4.585788747291952,0.4970726636518031
universe_broad.json,0.1,5,TOP20,ebud-0.20,0.133395478951015,-0.0017645863419457,,-0.0670451177969377,-1.1102230246251564e-14,,0.2970592433449992,-0.0017645863419235,
universe_broad.json,0.1,5,TOP40,g200-dg,1.066284058025313,4.705581415588167,0.2265998532068825,1.064839325156708,-0.0482633258200748,,1.0674626578521584,4.705581415588189,0.2268503216873419
universe_broad.json,0.1,5,TOP40,g200-rw,0.9861463699469386,4.75821137381619,0.2072514843232001,0.9252528792037084,-0.1161279360696765,,1.0360932618947771,4.758211373816224,0.2177484732175318
universe_broad.json,0.1,5,TOP40,band3-dg,1.0506222087389716,4.489556749350543,0.2340146850557027,0.7054212710462693,0.3098281463053132,2.276814677615273,1.333150068249811,4.489556749350543,0.2969446969219542
universe_broad.json,0.1,5,TOP40,band3-rw,0.7633506538236245,4.541651724208496,0.1680777611710547,0.4042549298555409,0.4283733987677562,0.9436975568940702,1.0572262568414592,4.541651724208473,0.2327845288545798
universe_broad.json,0.1,5,TOP40,abs12-dg,1.7041251706889415,0.214602594306601,7.940841424564847,2.3029202295210327,0.2404809835994004,9.576309091272256,1.210275849796738,0.2146025943066565,5.639614253997851
universe_broad.json,0.1,5,TOP40,abs12-rw,1.1275797015539268,-0.1557854866473973,,1.9204222593317333,0.1696086618793724,11.322666177848625,0.4726672494424377,-0.1557854866473418,
universe_broad.json,0.1,5,TOP40,vol60-dg,1.6105155367148516,5.336768622473653,0.3017772833419859,1.362961898681303,-0.0742923192812217,,1.8132702727984285,5.336768622473642,0.3397693250486023
universe_broad.json,0.1,5,TOP40,vol60-rw,1.2430818607027216,4.533331156496068,0.274209365649681,0.7780831953708933,-0.3717033486894228,,1.6232867085845148,4.533331156496079,0.3580781223666864
universe_broad.json,0.1,5,TOP40,v1gate-dg,2.3992503542461963,5.556268303558465,0.4318096648985825,2.158016662531459,-0.2433720704942632,,2.596822849667113,5.556268303558476,0.4673681521110122
universe_broad.json,0.1,5,TOP40,v1gate-rw,1.911624741269824,4.9461648820212645,0.3864862548796863,1.6289770817471405,-0.6698353062862927,,2.1430516582449988,4.946164882021309,0.4332754183013032
universe_broad.json,0.1,5,TOP40,stop15,1.0095361100040057,-1.672750140387591,,0.4577751411026565,0.0323435836550922,,1.4603797558299103,-1.67275014038758,
universe_broad.json,0.1,5,TOP40,stop25,0.19467661213175,-1.035678073698032,,0.1196166679069632,-0.088479788606488,,0.256245721342041,-1.035678073698032,
universe_broad.json,0.1,5,TOP40,ddctl-8/.5/recover,3.830329067944316,6.8186626428093255,0.5617419820562056,4.410179396851421,0.848850489748143,5.195472524448843,3.35217009796025,6.818662642809381,0.4916169450757738
universe_broad.json,0.1,5,TOP40,ddctl-8/.5/high,5.282095369192774,6.818662642809336,0.7746526915747974,5.949108347637888,0.8488504897481319,7.008428951255112,4.73165558305666,6.818662642809348,0.693927215778368
universe_broad.json,0.1,5,TOP40,ebud-0.10,0.1942745252807576,2.7420901345119764,0.0708490661322967,0.1244455935586641,0.2750713640726876,0.4524120276139663,0.2515551225251267,2.7420901345119986,0.0917384586885198
universe_broad.json,0.1,5,TOP40,ebud-0.20,-0.0392442927751535,-0.0601248351009497,,-0.098151752362785,0.3159918058047162,-0.310614865828018,0.0090835843426173,-0.0601248351008609,
universe_broad.json,0.1,5,ALL,g200-dg,6.309782841458023,12.543902456149093,0.5030159365090512,6.553391145194132,7.3105204123302014,0.896432917982273,6.109666405402159,12.54390245614908,0.4870626526920393
universe_broad.json,0.1,5,ALL,g200-rw,2.3095540661616454,6.106861643825012,0.3781900100024313,2.616149047866001,4.353254294954545,0.6009639847821749,2.057581635511063,6.106861643825045,0.3369294664783486
universe_broad.json,0.1,5,ALL,band3-dg,6.0254814029383486,12.866174452285485,0.4683195790080408,6.153369521804097,7.4394009496386975,0.8271323945919251,5.920498495251558,12.866174452285506,0.4601599735187688
universe_broad.json,0.1,5,ALL,band3-rw,2.2559484356336146,7.949981471659006,0.2837677601735142,2.666493471400755,5.042133108840252,0.5288423399068254,1.918267080045366,7.949981471659029,0.2412920189668134
universe_broad.json,0.1,5,ALL,abs12-dg,5.613615783405113,8.758057110810535,0.6409658800324479,6.107731137560823,4.954056276834439,1.2328747992066742,5.206922073234455,8.758057110810613,0.5945293582074531
universe_broad.json,0.1,5,ALL,abs12-rw,2.132511729857556,2.4341306992772704,0.876087603057112,3.014018546659747,3.776136722774059,0.7981751636486196,1.4046852860581938,2.434130699277281,0.5770788259131933
universe_broad.json,0.1,5,ALL,vol60-dg,1.6658796381763263,6.410487511169782,0.2598678548665228,1.5294612402644736,3.4350730816423147,0.4452485300642382,1.7775685602976488,6.410487511169793,0.2772906985935732
universe_broad.json,0.1,5,ALL,vol60-rw,1.0870263487491982,4.474338728268923,0.2429468162259047,0.9131078449959418,1.8575512953298845,0.4915653458892945,1.2293905833708818,4.474338728268923,0.2747647547566254
universe_broad.json,0.1,5,ALL,v1gate-dg,6.793741931410557,12.828904005700403,0.5295652635947562,6.918864046488804,7.223374251888204,0.957843772898822,6.691026571073344,12.828904005700403,0.5215587058801164
universe_broad.json,0.1,5,ALL,v1gate-rw,2.945784207377833,7.230029915252089,0.4074373469968032,2.8443323676260013,4.308739624284852,0.6601309467842565,3.0288442239259306,7.230029915252034,0.4189255451815578
universe_broad.json,0.1,5,ALL,stop15,1.3168541928042066,-0.8424311532981066,,1.0727898910818157,1.3697483886777606,0.7832021559210567,1.5165235703760382,-0.8424311532980844,
universe_broad.json,0.1,5,ALL,stop25,0.489955347144666,-1.15182044884925,,0.3679749663771492,1.0148974020463442,0.3625735622489514,0.5898530676204938,-1.151820448849239,
universe_broad.json,0.1,5,ALL,ddctl-8/.5/recover,3.730578943338592,7.977131169514429,0.4676592203467143,4.201083016499085,3.370524590871027,1.246418147453249,3.3433936644892137,7.97713116951444,0.4191223127013872
universe_broad.json,0.1,5,ALL,ddctl-8/.5/high,5.387256133644702,7.9771311695144735,0.6753375391685575,6.302338188155998,3.370524590871049,1.869838957776978,4.631449731821946,7.977131169514462,0.5805908958250018
universe_broad.json,0.1,5,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,5,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,5,V1u,g200-dg,0.1659271208458657,-0.5687461884173017,,-0.1411865563717196,0.3660680987372156,-0.3856838573444536,0.4089873919229658,-0.5687461884176681,
universe_broad.json,0.1,5,V1u,g200-rw,-0.4670441696402072,5.171567569060742,-0.0903099811427256,-0.3043415452641529,1.5488391111959987,-0.1964965522010503,-0.5962282648764194,5.171567569060431,-0.1152896596466092
universe_broad.json,0.1,5,V1u,band3-dg,0.1196111069362348,-0.4313840649729283,,-0.0059447128749834,0.2489363814352163,-0.0238804502608651,0.219117404748359,-0.4313840649733391,
universe_broad.json,0.1,5,V1u,band3-rw,-0.0820279874047091,2.352458783552125,-0.0348690433933341,0.1008896472241449,0.4938291950154827,0.2043006939291667,-0.2274161893816462,2.352458783551803,-0.0966716998281633
universe_broad.json,0.1,5,V1u,abs12-dg,-0.0171016682361191,1.076712967327398,-0.015883219349135,-0.0437445120402557,0.4279032511518177,-0.102229912772351,0.0040465569615122,1.0767129673271314,0.0037582504198473
universe_broad.json,0.1,5,V1u,abs12-rw,-0.0008225611786816,2.556371405904656,-0.0003217690421594,0.4926779641710954,-0.2654307129406175,,-0.394169979071135,2.556371405904468,-0.1541912017012544
universe_broad.json,0.1,5,V1u,vol60-dg,0.0528052840877091,1.9984014443252818e-13,,0.0,0.0,,0.0946808692309231,-6.661338147750939e-14,
universe_broad.json,0.1,5,V1u,vol60-rw,-0.0657824069952184,8.881784197001252e-14,,0.0,0.0,,-0.1180037989024551,1.1102230246251564e-14,
universe_broad.json,0.1,5,V1u,v1gate-dg,0.2194852111135237,-0.5687461884174239,,-0.1411865563717196,0.3660680987372156,-0.3856838573444536,0.5047895821655324,-0.5687461884175238,
universe_broad.json,0.1,5,V1u,v1gate-rw,-0.214681936975869,5.171567569060576,-0.0415119659772455,-0.3043415452641529,1.5488391111959987,-0.1964965522010503,-0.1434930216838825,5.171567569060354,-0.0277465236154604
universe_broad.json,0.1,5,V1u,stop15,0.1163169062215807,-0.447265029570032,,-0.011773512650981,4.440892098500626e-14,,0.2178318115793498,-0.4472650295703428,
universe_broad.json,0.1,5,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,5,V1u,ddctl-8/.5/recover,2.123986574210157,9.058979249509012,0.2344620200256309,2.0471862190868384,-0.2124925900721885,,2.1841273442765763,9.05897924950857,0.2411008220815894
universe_broad.json,0.1,5,V1u,ddctl-8/.5/high,1.7974029044786288,9.058979249508903,0.1984111956737364,1.6209897991597222,0.3875904206695812,4.1822235863295685,1.936505820753132,9.05897924950877,0.2137664484503748
universe_broad.json,0.1,5,V1u,ebud-0.10,3.49157403588094,17.013817757360016,0.2052199033559365,4.4839526128229945,5.0585041057460085,0.8864186959400953,2.696829321156269,17.01381775735966,0.1585081819740136
universe_broad.json,0.1,5,V1u,ebud-0.20,1.573620277750365,9.394865451073532,0.1674979046741484,1.840885260551284,1.1995035064327864,1.534706026850983,1.3605835960101231,9.394865451073589,0.1448220416881696
universe_broad.json,0.1,6,TOP3,g200-dg,0.1583474628593872,1.1102230246251564e-14,,0.2350094952367154,-2.220446049250313e-14,,0.0962189650911105,0.0,
universe_broad.json,0.1,6,TOP3,g200-rw,0.1378364079052785,0.0,,0.3748016232212325,-5.5511151231257833e-14,,-0.0544012270193849,0.0,
universe_broad.json,0.1,6,TOP3,band3-dg,0.106053882049939,-1.1102230246251564e-14,,0.1181870621795422,-4.440892098500626e-14,,0.0962189650911105,0.0,
universe_broad.json,0.1,6,TOP3,band3-rw,0.1795656455991112,-1.1102230246251564e-14,,0.4678620530201405,1.1102230246251564e-14,,-0.0544012270193849,0.0,
universe_broad.json,0.1,6,TOP3,abs12-dg,0.4840693244533955,1.1102230246251564e-14,,0.9555617966861218,1.1102230246251564e-14,,0.1009185689043512,0.0,
universe_broad.json,0.1,6,TOP3,abs12-rw,0.2531501218871357,0.0,,0.4502453429672259,-5.5511151231257833e-14,,0.0932947539960649,0.0,
universe_broad.json,0.1,6,TOP3,vol60-dg,9.147191239018817,-0.8849117429510889,,4.536070446360285,-1.7776507146680998,,12.745569230258692,-0.8849117429510223,
universe_broad.json,0.1,6,TOP3,vol60-rw,7.622119088224744,-0.0282502317544119,,4.3886171331018575,-3.688398579693408,,10.173271833456775,-0.028250231754312,
universe_broad.json,0.1,6,TOP3,v1gate-dg,9.224788874525691,-0.8849117429512554,,4.716398176993764,-1.7776507146680665,,12.745569230258692,-0.8849117429510223,
universe_broad.json,0.1,6,TOP3,v1gate-rw,7.823496140709318,1.0469626846137725,7.472564453044884,4.632780466090147,-3.6883985796934304,,10.341484715288129,1.0469626846137947,9.877605828046214
universe_broad.json,0.1,6,TOP3,stop15,3.568659643002104,-0.958782676413794,,2.412429405524752,1.540101158010987,1.5664097082040775,4.4961971391508815,-0.958782676413783,
universe_broad.json,0.1,6,TOP3,stop25,0.7996004489418729,-1.1929118509903969,,0.1392101449872118,-1.2683225926171993,,1.3317100474607546,-1.192911850990375,
universe_broad.json,0.1,6,TOP3,ddctl-8/.5/recover,10.560196353422311,9.812436240971012,1.0762053473865227,10.298662514152056,11.6510923370428,0.8839224869421978,10.770270343349008,9.812436240971056,1.0976143007562782
universe_broad.json,0.1,6,TOP3,ddctl-8/.5/high,10.951378517975671,9.812436240971,1.1160713047233992,9.519598438848442,11.651092337042822,0.8170563036894293,12.094825352909332,9.812436240971046,1.2326016756581155
universe_broad.json,0.1,6,TOP3,ebud-0.10,4.839956720984406,3.0525811360839428,1.585529263668788,7.544829167820022,10.00621825405833,0.7540140516883073,2.605181589299544,3.052581136083965,0.8534356576158455
universe_broad.json,0.1,6,TOP3,ebud-0.20,1.098325687543289,0.8297233439190199,1.323725185741531,2.404968961930986,2.658108022970551,0.9047672032693876,0.0300589858326372,0.8297233439190088,0.0362277210264573
universe_broad.json,0.1,6,TOP5,g200-dg,0.2624650908715331,-1.1102230246251564e-14,,0.2861200261056185,3.3306690738754696e-14,,0.2427137221624464,0.0,
universe_broad.json,0.1,6,TOP5,g200-rw,0.0534812971710429,-2.220446049250313e-14,,0.1877217737878078,7.771561172376097e-14,,-0.0586574129769701,0.0,
universe_broad.json,0.1,6,TOP5,band3-dg,0.3704060180596658,-4.440892098500626e-14,,0.523228708337542,1.2212453270876722e-13,,0.2427137221624464,0.0,
universe_broad.json,0.1,6,TOP5,band3-rw,0.3160787299413048,-2.220446049250313e-14,,0.520236040343347,7.771561172376097e-14,,0.1454330504609968,0.0,
universe_broad.json,0.1,6,TOP5,abs12-dg,0.6498734676610773,-1.1102230246251564e-14,,1.3485679929824634,3.3306690738754696e-14,,0.0636565876958039,0.0,
universe_broad.json,0.1,6,TOP5,abs12-rw,0.7292604795135826,-1.1102230246251564e-14,,1.5219964043659884,6.661338147750939e-14,,0.0636565876958039,0.0,
universe_broad.json,0.1,6,TOP5,vol60-dg,6.748287325244817,5.015285038962613,1.3455441261700785,3.690858882429216,-2.393036612928068,,9.24035665652918,5.0152850389627694,1.842438980983664
universe_broad.json,0.1,6,TOP5,vol60-rw,4.359992908529242,6.444641423275799,0.6765299451389906,1.4095497035310656,-0.7858481014131891,,6.767485359606762,6.444641423275765,1.050094941692954
universe_broad.json,0.1,6,TOP5,v1gate-dg,6.796537459434404,5.0152850389626025,1.3551647427082727,3.942414609841549,-2.3930366129280234,,9.126558070230772,5.015285038962592,1.8197486283089888
universe_broad.json,0.1,6,TOP5,v1gate-rw,4.602715979869054,7.191927340518911,0.6399836597260394,1.5734852886331474,-0.785848101413178,,7.072947243335115,7.191927340518944,0.9834564378155628
universe_broad.json,0.1,6,TOP5,stop15,2.504987373351164,-1.6679506186803583,,1.5862305649677388,1.8345207216156845,0.8646566627880478,3.2664070205521645,-1.667950618680336,
