panel,start,cost_bps,chooser,picked_gross,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,EWBH_OOS_CAGR,EWBH_OOS_Sharpe,EWRB_OOS_CAGR,EWRB_OOS_Sharpe,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD,full_4b_SPY,full_4b_EWBH,full_4b_EWRB,full_4a,full_legs_SPY
B136,2010-01-01,10.0,C_PREREG,0.75,1.0999624446749605,0.11165609132377297,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2010-01-01,25.0,C_ISSHARPE,0.75,1.0336527289417283,0.10431131902424062,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2010-01-01,25.0,C_ISCAGR,1.0,1.000831285488065,0.1317318380332282,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,False,False,False,False,11101
B136,2010-01-01,25.0,C_PREREG,0.75,1.0336527289417283,0.10431131902424062,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2010-01-01,50.0,C_ISSHARPE,0.75,0.9229579851789387,0.09217289493873859,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10110
B136,2010-01-01,50.0,C_ISCAGR,1.0,0.8939744930190867,0.1159998731719416,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10101
B136,2010-01-01,50.0,C_PREREG,0.75,0.9229579851789387,0.09217289493873859,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10110
B136,2011-01-01,0.0,C_ISSHARPE,0.75,1.1582538235701338,0.11392106912149291,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2011-01-01,0.0,C_ISCAGR,1.0,1.1349975189774937,0.14585917966095563,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,False,False,False,False,11101
B136,2011-01-01,0.0,C_PREREG,0.75,1.1582538235701338,0.11392106912149291,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2011-01-01,10.0,C_ISSHARPE,0.75,1.1146742122948188,0.10926616504141173,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2011-01-01,10.0,C_ISCAGR,1.0,1.0929181270723562,0.1398250869805373,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,False,False,False,False,11101
B136,2011-01-01,10.0,C_PREREG,0.75,1.1146742122948188,0.10926616504141173,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2011-01-01,25.0,C_ISSHARPE,0.75,1.0492351324018072,0.10231859567595913,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2011-01-01,25.0,C_ISCAGR,1.0,1.0297427099206211,0.13083066706882418,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,False,False,False,False,11101
B136,2011-01-01,25.0,C_PREREG,0.75,1.0492351324018072,0.10231859567595913,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2011-01-01,50.0,C_ISSHARPE,0.75,0.940069316433829,0.09083148949939579,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10110
B136,2011-01-01,50.0,C_ISCAGR,1.0,0.9243792849149707,0.11599001300229506,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10101
B136,2011-01-01,50.0,C_PREREG,0.75,0.940069316433829,0.09083148949939579,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.24101561174547848,1.062435588332192,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10110
B136,2012-01-01,0.0,C_ISSHARPE,0.75,1.3514792342705035,0.1267263338222111,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2012-01-01,0.0,C_ISCAGR,1.0,1.342789729274134,0.16705329904976618,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,False,False,False,False,11101
B136,2012-01-01,0.0,C_PREREG,0.75,1.3514792342705035,0.1267263338222111,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2012-01-01,10.0,C_ISSHARPE,0.75,1.3104018767140737,0.12253827812552132,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2012-01-01,10.0,C_ISCAGR,1.0,1.3033621894538008,0.16156509503398553,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,False,False,False,False,11101
B136,2012-01-01,10.0,C_PREREG,0.75,1.3104018767140737,0.12253827812552132,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2012-01-01,25.0,C_ISSHARPE,0.75,1.2486849793127734,0.11628419333565643,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2012-01-01,25.0,C_ISCAGR,1.0,1.244122908777335,0.1533791435984202,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,False,False,False,False,11101
B136,2012-01-01,25.0,C_PREREG,0.75,1.2486849793127734,0.11628419333565643,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2012-01-01,50.0,C_ISSHARPE,0.75,1.1456173695394571,0.10593495605993142,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,11110
B136,2012-01-01,50.0,C_ISCAGR,1.0,1.145186978798724,0.13985861360225105,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,01101
B136,2012-01-01,50.0,C_PREREG,0.75,1.1456173695394571,0.10593495605993142,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.25005794321050434,1.067373967196333,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,11110
B136,2013-01-01,0.0,C_ISSHARPE,0.75,1.4086842888141964,0.134458122339137,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2013-01-01,0.0,C_ISCAGR,1.0,1.4007824462805574,0.1770682208064167,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,False,False,False,False,11101
B136,2013-01-01,0.0,C_PREREG,0.75,1.4086842888141964,0.134458122339137,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2013-01-01,10.0,C_ISSHARPE,0.75,1.3681181892398548,0.13026388710920522,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2013-01-01,10.0,C_ISCAGR,1.0,1.3618238328805945,0.1715777282750255,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,False,False,False,False,11101
B136,2013-01-01,10.0,C_PREREG,0.75,1.3681181892398548,0.13026388710920522,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2013-01-01,25.0,C_ISSHARPE,0.75,1.3071843609004599,0.12400035017800892,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2013-01-01,25.0,C_ISCAGR,1.0,1.3033033270013563,0.1633878560587385,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,False,False,False,False,11101
B136,2013-01-01,25.0,C_PREREG,0.75,1.3071843609004599,0.12400035017800892,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,2013-01-01,50.0,C_ISSHARPE,1.0,1.2056078293856487,0.14985951124364094,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,11101
B136,2013-01-01,50.0,C_ISCAGR,1.0,1.2056078293856487,0.14985951124364094,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,11101
B136,2013-01-01,50.0,C_PREREG,0.75,1.2054663334746067,0.11363487890794621,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2715646965819587,1.0946663838424502,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,11110
