panel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
k40~q0.500~s158,0.15246547451546877,0.8916218945036389,-0.41265766083519706,1.1084417133803537,0.7875008057297568,1.0535825137995292,0.15470054770752206,0.8339182550484093,-0.41265766083519706
k40~q0.500~s159,0.1526400650064581,0.8757122683953124,-0.3587798192763557,1.0595810331918911,0.7796033594828721,1.0675034659251093,0.14730749340452576,0.7952984980083794,-0.3587798192763558
k40~q0.750~s100,0.12961107347419,0.6718144080909647,-0.42195512541921654,0.7661054918687916,0.6142045711327857,0.6882587898428121,0.13487431931059968,0.6665196326809527,-0.42195512541921676
k40~q0.750~s101,0.12710185085562564,0.6693962799418139,-0.44154224537306486,0.7527435153970018,0.6289046635343472,0.8468616495606236,0.11434136878296353,0.5874961410394008,-0.4415422453730652
k40~q0.750~s102,0.1836564620134895,0.918005696726958,-0.4123111541609892,1.1155151817670093,0.7922156646990647,1.1061917839568802,0.17201784232659745,0.8282569769072794,-0.4123111541609894
k40~q0.750~s103,0.12135765864384451,0.6512065925899239,-0.47405577621791006,0.6918347199560237,0.6445949661720073,0.6331475488880124,0.13458131552439134,0.6671052124872402,-0.4740557762179104
k40~q0.750~s104,0.15375537077876977,0.7956593831406785,-0.42904358101774187,0.9724619908599464,0.6909676106223944,0.9274599708560447,0.14842743104403566,0.7354043656815837,-0.429043581017742
k40~q0.750~s105,0.1386012510798802,0.7854132475421919,-0.36766766236143,0.8499345232280546,0.773816591022658,0.7838492478495527,0.15373492543303668,0.7969413905835474,-0.36766766236143045
k40~q0.750~s106,0.12258040139729687,0.6869469552117591,-0.3704084173895139,0.8384735301159256,0.5908042274950153,0.7689103910495418,0.12010114056461352,0.6480615596898104,-0.37040841738951424
k40~q0.750~s107,0.17363175495414085,0.8705021647326011,-0.4321328788720957,0.9828414084348404,0.821229635002784,1.0495986187644262,0.16863449378492912,0.7969205030426105,-0.43213287887209606
k40~q0.750~s108,0.1374416412507431,0.7026937962584416,-0.47891349996506183,0.7474356365068813,0.6811878083955167,0.6498250736887555,0.15178672477861466,0.7334273991874768,-0.4789134999650624
k40~q0.750~s109,0.15796871177547844,0.8107739883043852,-0.45635562318899225,0.9195458868624747,0.7512254636127028,0.8968968339192102,0.15824570328796161,0.7727323485079054,-0.4563556231889929
k40~q0.750~s110,0.14483608338155896,0.7605263259905939,-0.42966317965148315,0.7378074238604608,0.7934176108988197,0.7996805595515053,0.14899883918040135,0.7444324974759852,-0.42966317965148326
k40~q0.750~s111,0.12576153063455098,0.6801919377780847,-0.3974968239504081,0.8073426787538599,0.6043552835369561,0.8089125009758463,0.11848310813702034,0.6199057998745197,-0.3974968239504082
k40~q0.750~s112,0.1457664240649923,0.7848396299810085,-0.37277267126341285,0.8585592848770234,0.7480448836523468,0.8817957100618433,0.14361134431652167,0.73993841718631,-0.37277267126341307
k40~q0.750~s113,0.14972395973008967,0.7215953272596219,-0.461144721157163,0.7758811643343483,0.6964964731043245,0.7257348298865711,0.15793187257888652,0.7230187709123698,-0.4611447211571631
k40~q0.750~s114,0.1536728793804416,0.8070073842950911,-0.4459593315367737,1.1323886548995923,0.6364725791200238,1.0226832624895932,0.14743873002461005,0.7251609156332478,-0.4459593315367739
k40~q0.750~s115,0.15130843772448488,0.7838530900125541,-0.45658965256040496,0.8693762601708133,0.7473573719510982,0.754317230567517,0.16873485083882667,0.8060285512627812,-0.4565896525604052
k40~q0.750~s116,0.14223623900238724,0.7629900212869356,-0.43439186342004854,0.6647059141164147,0.8516481153169322,0.6280816770632772,0.17075391444546462,0.8357351878219682,-0.43439186342004865
k40~q0.750~s117,0.1490405959365948,0.8180044851096824,-0.4218904854591631,0.9606736842418575,0.7342325071973502,0.9080228274943528,0.150004264072243,0.7793803903536057,-0.4218904854591645
k40~q0.750~s118,0.15429993507981732,0.7414426064767847,-0.47042316348751356,0.9371962445571175,0.6360940260026365,0.8791396486764511,0.15108984146356663,0.6869104135657864,-0.47042316348751345
k40~q0.750~s119,0.14964318827952328,0.781348483297735,-0.4709058224949929,1.0210815341133672,0.6602281155228001,0.9977985039316001,0.14254841353523862,0.6989974012308328,-0.47090582249499313
k40~q0.750~s120,0.12961328411160622,0.6702358900229639,-0.5057222319848846,0.641888530550158,0.7062081266985398,0.6109861765195258,0.1466188764206886,0.7047008848782516,-0.5057222319848859
k40~q0.750~s121,0.14350141290969565,0.723118761593543,-0.4222833175605958,0.6814156327881392,0.7632433525890359,0.6013853895849449,0.16444205067874806,0.7946220238647228,-0.4222833175605957
k40~q0.750~s122,0.15270668948460164,0.8350443409586844,-0.3677867473986012,1.0436593533200524,0.7061832889100691,1.115610649566984,0.13112035097693298,0.7005164392813292,-0.3677867473986015
k40~q0.750~s123,0.16662979168452563,0.8269095567829051,-0.42943762969477006,0.9330315933788214,0.7779208897635096,0.923886516107124,0.16994191395736813,0.7900384114825582,-0.4294376296947702
k40~q0.750~s124,0.15750961276914222,0.8540304123149036,-0.39139344511689356,0.9117777444361844,0.8360285842238742,0.8787491053035611,0.16896546445356808,0.8505368565993622,-0.391393445116894
k40~q0.750~s125,0.16328048304872422,0.8004102921664101,-0.4542895726190439,0.9137506812078979,0.7502072884061064,0.8270088696713762,0.1754233285223883,0.7969107886232675,-0.4542895726190429
k40~q0.750~s126,0.13531953453635137,0.7148896110934977,-0.38711750005574863,0.9099635509635523,0.5929026062704525,0.8558296535933899,0.12743437491243537,0.6496358178186856,-0.3871175000557484
k40~q0.750~s127,0.14285592858575558,0.7620601673424781,-0.3913917182600678,0.9005955096110687,0.6720589427361033,0.8312150023494144,0.1416791244087292,0.7284500870337335,-0.3913917182600679
k40~q0.750~s128,0.13928638073313038,0.7213031457001137,-0.4295499946415947,0.7870024994359893,0.6886681420441427,0.7947789698790634,0.13892040339514922,0.6882601496506143,-0.4295499946415946
k40~q0.750~s129,0.1501802505648715,0.7894632059685749,-0.4111223677801563,0.831136065909559,0.7785415454882563,0.9489427040595575,0.1419777213446567,0.7164080801099812,-0.4111223677801563
k40~q0.750~s130,0.1527572642791235,0.8121299867688058,-0.3701594297446851,0.8301099879624555,0.8318970380908999,0.8440518929968217,0.16664646059244959,0.8101912896051907,-0.37015942974468474
k40~q0.750~s131,0.1771965689618349,0.8944760092003443,-0.3917793699368012,0.9832019416147657,0.860193020658164,0.976380980629056,0.18406771326690174,0.8653312185036892,-0.3917793699368023
k40~q0.750~s132,0.17094732138656732,0.8549957441724254,-0.40717589873319937,0.8486317350868446,0.8739417784235701,0.8832184437081657,0.17673173175687196,0.8435632164003208,-0.4071758987331996
k40~q0.750~s133,0.13555914697428095,0.7247846619777649,-0.4532785791728602,0.777358690080804,0.6999726393097064,0.7025122495414484,0.14670695112241083,0.7400312390224655,-0.45327857917285996
k40~q0.750~s134,0.14106990591432655,0.7187709341651332,-0.4521400777461966,0.7993467040610278,0.6836648965808005,0.7361368979541993,0.15065072285515968,0.7170791452502961,-0.452140077746196
k40~q0.750~s135,0.16345579862694337,0.8027579990396357,-0.3988796686065339,0.9940774992803636,0.6973426740743005,0.898957934825642,0.1677842368089244,0.7683976388834254,-0.39887966860653357
k40~q0.750~s136,0.16448138930397338,0.8381583455101251,-0.4265869828449246,0.9935994904370485,0.7531455961586848,1.0930231435473763,0.14670584157763256,0.7223482074475461,-0.4265869828449239
k40~q0.750~s137,0.1829080933898779,0.9304158114228019,-0.4011385569002178,1.3201789822526446,0.6910211367224639,1.2746114992928486,0.15639288066766177,0.7724280272424514,-0.40113855690021805
k40~q0.750~s138,0.1663472977447915,0.8262111392441204,-0.38484447528518684,0.9823917327496259,0.7303330390888623,0.8447549604399478,0.1752249110874513,0.8216620684216537,-0.38484447528518695
k40~q0.750~s139,0.14936557500429148,0.7396712734989542,-0.4723127903318082,0.7094620620904272,0.7770118617413534,0.6782199219942764,0.1682682844323089,0.7756115218371592,-0.47231279033180806
k40~q0.750~s140,0.14364706203567867,0.7853727194317957,-0.41964898011068774,0.8341712373675021,0.7792702594004622,0.6503111507499613,0.17489697144925032,0.858271867286921,-0.41964898011068796
k40~q0.750~s141,0.15208813104481855,0.7369067258701132,-0.43612018984864154,0.7765328619080579,0.7213939960971834,0.764122906520646,0.15721299406709832,0.7264219961406989,-0.436120189848641
k40~q0.750~s142,0.13595699411842732,0.6740123600564252,-0.5270702876219768,0.7400184458948891,0.643487636304418,0.8180338463583607,0.12593021171426488,0.6075049928413113,-0.5270702876219779
k40~q0.750~s143,0.17235768118428574,0.8482312833836598,-0.42865912712570264,1.0069790180619593,0.7723872134850248,0.9082218397193461,0.18305106841910335,0.8318619130887689,-0.42865912712570287
k40~q0.750~s144,0.1425383399519078,0.7382948109304671,-0.43721470628992565,0.7309345353123018,0.7713213324248983,0.7780839725017286,0.15428505907084755,0.7326445432649087,-0.43721470628992587
k40~q0.750~s145,0.1838233737543271,0.8974823355534733,-0.39946868752462417,0.9316576242747487,0.8974448881581079,0.9286374372498176,0.19589814339317346,0.8905881562664721,-0.39946868752462417
k40~q0.750~s146,0.13722392916967574,0.7399410736836124,-0.38053231308258595,0.9219324116522586,0.6329765441569174,0.8769885512445309,0.13257527806877123,0.6805985774108877,-0.3805323130825856
k40~q0.750~s147,0.14905362015713441,0.7636655001615755,-0.45352186730089494,0.8922950515681555,0.7165417047234356,0.7396476853494962,0.16974781019718188,0.7872559708616944,-0.4535218673008947
k40~q0.750~s148,0.15990591478049598,0.8055254775499705,-0.4286221253807928,0.9350526483685001,0.7284728610490956,0.8885017221047469,0.16023814884468845,0.7687945196746416,-0.4286221253807925
k40~q0.750~s149,0.12784878584786985,0.6601537423250567,-0.4747255761480311,0.823919902915577,0.5543025523671455,0.7666087216416054,0.12105808620937397,0.6086075047772621,-0.4747255761480318
k40~q0.750~s150,0.13285597845193697,0.7197432969559581,-0.40534745697395425,0.9655092237156044,0.5660368849457867,1.0062941860236267,0.10923254890843892,0.5855298377619707,-0.405347456973954
k40~q0.750~s151,0.13481356373631437,0.692908442232947,-0.41010360051704065,0.761411711219333,0.6522712641847678,0.7264262364925947,0.1368860590962151,0.6775225453546951,-0.41010360051704087
k40~q0.750~s152,0.1758903061639665,0.9119287263721004,-0.3549135313612729,1.091305531559798,0.7991441860618561,1.0788564228539865,0.16668461715517036,0.8316252310796123,-0.3549135313612727
k40~q0.750~s153,0.13343659834869825,0.6921920074325772,-0.4122249457866559,0.6608618085645116,0.7257246984669043,0.6525345573094635,0.1442955244891242,0.7155482449981675,-0.4122249457866566
k40~q0.750~s154,0.13134005024668105,0.6559289533004049,-0.4447022117009073,0.7459108019958587,0.5926589909789122,0.6984809569892387,0.13001766362550127,0.6339606320719742,-0.44470221170090773
k40~q0.750~s155,0.1525882950272739,0.78377364310821,-0.46183089261512433,1.022060880430076,0.6454242909939951,0.8310009126471757,0.16125335009167086,0.7702355271341206,-0.4618308926151252
k40~q0.750~s156,0.15912003090441007,0.7749236097301516,-0.5090957744868722,0.8701855756443715,0.7269490967363653,0.822437657316112,0.1648061858774461,0.757350475516805,-0.5090957744868722
k40~q0.750~s157,0.17350547121826754,0.8608986984216581,-0.4423764968887215,1.198663049772742,0.6504824325305015,1.17393099384754,0.1480464726204087,0.7168621380443572,-0.4423764968887215
k40~q0.750~s158,0.1281766477033417,0.6882762279749639,-0.4628552309776772,0.8354444025594832,0.6060446352219359,0.9202808325247454,0.11037955844288905,0.5815291304134291,-0.46285523097767667
k40~q0.750~s159,0.14165863648184507,0.7378514757724236,-0.4395951975941125,0.7260164707601494,0.7575551840107893,0.770761500261873,0.14342538843575747,0.7219595336251649,-0.43959519759411125
k80~q0.250~s100,0.16108668113595992,0.9797099107404924,-0.338940166597664,1.03764971501496,0.9533447541179821,0.9634691860584383,0.17252100573709894,0.992360244040115,-0.3389401665976639
k80~q0.250~s101,0.1667087518943573,0.9897306479110793,-0.3531691564512319,1.0054433583093567,0.9958538658376206,0.9143462650951157,0.1857578177562329,1.0337614301632123,-0.35316915645123215
k80~q0.250~s102,0.16571919182099415,0.9920089101549772,-0.352368073809166,1.0876469372305653,0.9406245989834279,1.0579010543017346,0.1695413375960202,0.9628506377114647,-0.3523680738091661
k80~q0.250~s103,0.16174842054330618,0.9392623284576425,-0.3890633108488504,1.1005268356005784,0.8376472698932759,1.0568799074952187,0.15930844696217816,0.88340399361221,-0.3890633108488508
k80~q0.250~s104,0.1755016528057014,1.019833069345217,-0.3559892495269267,1.04286728400774,1.0284247407082245,0.9657902582249227,0.19619053694376776,1.0546389833223218,-0.3559892495269268
k80~q0.250~s105,0.1722484814848202,1.0003471446118195,-0.33427426748928535,1.1180135467929493,0.936839147623794,1.0356139210840298,0.18134207586265183,0.9889342281311809,-0.33427426748928535
k80~q0.250~s106,0.17875952176726817,1.0462687228581915,-0.326668010912437,1.0350956166078507,1.0698722813740709,0.9977474898524092,0.19345086898085406,1.07559296619097,-0.326668010912437
k80~q0.250~s107,0.14916322923398728,0.9049913094243945,-0.3526545347100938,0.9872862943660405,0.8619215393929581,0.8988602243048168,0.15973996582350658,0.9128960633945806,-0.3526545347100938
k80~q0.250~s108,0.16508482398089375,1.031428415552022,-0.32714860204277196,1.186851081813999,0.9316488304627422,1.0889397742890632,0.16867208000465927,1.004903252156691,-0.32714860204277185
k80~q0.250~s109,0.17209047993393845,1.0332512835585341,-0.3393123983402755,1.1296025190449113,0.9822757269148606,1.0922079568061365,0.17734360637732327,1.0080608751456146,-0.3393123983402754
k80~q0.250~s110,0.1883975717675257,1.0469529955371608,-0.34844711104781945,1.1655764557153139,0.981192341384177,1.096494561483789,0.19654583646993262,1.0281374360273532,-0.34844711104781956
k80~q0.250~s111,0.16463079415374993,0.9694720292275035,-0.3479769617753049,1.0693458523714396,0.9168760445936487,1.0090804322282434,0.17222410123244614,0.9551320344744523,-0.34797696177530446
k80~q0.250~s112,0.17144959509404223,1.0612178488222646,-0.3404627297609669,1.161885459223313,1.012653855387529,1.1344185746102724,0.17703761564274645,1.0309914027813707,-0.34046272976096703
k80~q0.250~s113,0.1742712432561937,1.0054433051255312,-0.3572474723183986,1.142375129077504,0.9252944078283959,1.043855194159353,0.18219819133357462,0.9913839500678802,-0.35724747231839826
k80~q0.250~s114,0.16443711541498152,1.0357398267259779,-0.2945072463050805,1.1019914890142435,1.0035394003900242,1.0436922439477632,0.1746652599779117,1.0368661215868948,-0.2945072463050802
k80~q0.250~s115,0.18130043654524353,1.0620760772132734,-0.36138692324447474,1.163153886395045,1.0139835402634385,1.0757514344364838,0.1940972301103152,1.0624621677926553,-0.36138692324447463
k80~q0.250~s116,0.1536595165822534,0.9200156705389821,-0.34883522799375566,0.9772849896024504,0.8931867091655298,0.8576993631489046,0.16977840900452712,0.9567435564336316,-0.3488352279937553
k80~q0.250~s117,0.19266297271010613,1.1274299832295653,-0.34905866607048885,1.2499101387530904,1.063141980773857,1.2086195585492634,0.19918657357612557,1.0943254528912096,-0.3490586660704891
k80~q0.250~s118,0.17754914624368334,1.0636736328480512,-0.35147213858127413,1.2015799454365683,0.993062242329754,1.1532230904972933,0.18390220210321684,1.0287557282896536,-0.35147213858127424
k80~q0.250~s119,0.16590077154413008,0.9866488338214807,-0.34598802982189003,1.0875902698741453,0.9324977283033135,0.9897798849732816,0.17744593391948227,0.9908252962620283,-0.34598802982189003
k80~q0.250~s120,0.15542001784395754,0.9309044893013332,-0.35639636229733396,0.9945718887087441,0.899048472846504,0.9023326014509938,0.16787922076593564,0.9498839607690193,-0.35639636229733396
k80~q0.250~s121,0.1707328203742413,0.9888072407619195,-0.3410334810993163,1.0594400829515591,0.9566000465335726,0.9998072439031424,0.18164823285469578,0.9888972232155359,-0.34103348109931597
k80~q0.250~s122,0.16809813463285894,1.0388199254788015,-0.3254836473362843,1.220415319421913,0.9230884859325457,1.1102564618958155,0.1713061342268225,1.0062369157428217,-0.3254836473362843
k80~q0.250~s123,0.16269202030609198,1.016156634392186,-0.3266869943779106,1.1022802594822676,0.9725439927919908,1.0067250127800347,0.17502746693640425,1.0266069678483658,-0.3266869943779106
k80~q0.250~s124,0.17418703143322145,1.0373211103309166,-0.34732779817528525,1.0401299236357928,1.0551498390465353,0.9886378836468672,0.19085344369191826,1.067652219420147,-0.34732779817528536
k80~q0.250~s125,0.18151905304646943,1.0322715189101588,-0.3469108358656511,1.1155854623623391,0.9842649679671026,1.0297097669945523,0.19178975662651654,1.0371972553603386,-0.3469108358656511
k80~q0.250~s126,0.17327551104783723,0.983810639552223,-0.3390839895479645,1.110318649618708,0.9177478919795217,1.018706036212269,0.18392291511311543,0.9743484508038859,-0.3390839895479646
k80~q0.250~s127,0.17730308034668618,1.042762076110513,-0.3188960566274355,1.14706494631096,0.9811096162964822,1.0948597498330483,0.18197841341472154,1.0193792069747414,-0.31889605662743525
k80~q0.250~s128,0.1803088106518007,1.0000150038968236,-0.36047491038530244,1.1322403667978087,0.9217585177962747,1.0261174683819243,0.1894459420824155,0.9918191561913272,-0.36047491038530255
k80~q0.250~s129,0.16603958190814327,0.9749696137107425,-0.3514775486465893,1.0458402104884046,0.9458205353224002,0.9484604565712192,0.18227759721433912,0.995354308632403,-0.3514775486465893
k80~q0.250~s130,0.16217356485216516,0.9693371945033171,-0.3532974632313053,1.0759819114239921,0.9041660641247983,0.9580727237874758,0.17275712302377588,0.9790511453717365,-0.3532974632313052
k80~q0.250~s131,0.16283743756244218,0.9849780789841799,-0.345239117798561,1.0706419322399496,0.9366446781203962,1.0005734091798606,0.17077937997845272,0.9807285430855723,-0.34523911779856087
k80~q0.250~s132,0.18523016856681318,1.028636957940736,-0.34223832212231065,1.0560997322301982,1.0193726528626221,0.9837231494619647,0.19871284907528342,1.0555696886753658,-0.3422383221223104
k80~q0.250~s133,0.16550469592302863,0.9714260895114626,-0.36033575226319103,0.9815158090459989,0.9863747037320082,0.9509162099491912,0.18024271071848186,0.9881167652638984,-0.3603357522631915
k80~q0.250~s134,0.1555813287104697,0.9714416682727857,-0.342545498251698,1.0995171767347978,0.8993097231796807,0.9560591431752242,0.16803927635625615,0.9847809308545117,-0.3425454982516978
k80~q0.250~s135,0.1628757768130169,1.0409801263056404,-0.3237701566834008,1.196937885115733,0.9473374382982919,1.0808552030352478,0.1699313190790286,1.0257401725945638,-0.3237701566834007
k80~q0.250~s136,0.17257823376393366,1.0179749711489103,-0.3440386499608975,1.0907849262447131,0.9896473982569158,0.9811681785275285,0.19050588466035134,1.0437846511571693,-0.3440386499608974
k80~q0.250~s137,0.17467816413092874,0.9848774470119867,-0.3482618373126418,1.0357557931971701,0.9639105227759187,0.9679631370823609,0.18737693316333726,0.9980446933801356,-0.3482618373126415
k80~q0.250~s138,0.16787793435251275,0.9715664363737426,-0.35662884503670844,1.0382434061124446,0.9391153764030883,0.9243660629678161,0.183896490562101,1.000748172874575,-0.35662884503670833
k80~q0.250~s139,0.18028576698109622,1.0438313624486666,-0.32812095133865005,1.2826926225637005,0.8863877399411781,1.2011941396392198,0.1748732404316664,0.9679043423709102,-0.3281209513386498
k80~q0.250~s140,0.17576204059006195,0.9789915379182746,-0.3534894412116075,1.0574916200521718,0.9387813015208677,0.9363913900040668,0.19279410206214775,1.0062221115668664,-0.35348944121160786
k80~q0.250~s141,0.177415064605162,0.9982765291292028,-0.35673299126686464,1.0100915957505305,1.005068992668977,0.9524740663273551,0.19298007723288335,1.0263716139294605,-0.35673299126686464
k80~q0.250~s142,0.16705585804019973,0.9787885303976908,-0.3657125573299914,1.0547251087437466,0.9423233930360932,1.0209682679194902,0.17428154271361507,0.9628931982434891,-0.36571255732999175
k80~q0.250~s143,0.16140442060069926,0.9421475808549304,-0.3537328346010199,1.06720561525621,0.8600465605239328,0.9360248265481286,0.17090244986052472,0.9487226647767821,-0.3537328346010201
k80~q0.250~s144,0.15853313713357342,1.0182172363052246,-0.3222559449665833,1.2147686647998641,0.8894402677534442,1.1583878095135356,0.15396840873381756,0.9486050492637279,-0.3222559449665834
k80~q0.250~s145,0.16788702861657745,0.9980744574306314,-0.3442666449057805,1.0247556027793059,0.9997020466305772,1.0112253092660402,0.17870440471255788,0.997387171439756,-0.34426664490578085
k80~q0.250~s146,0.1800633004751213,1.0540970682825834,-0.2889486705378278,1.2074594632175657,0.9635603680512389,1.1299937440455485,0.18510499697688898,1.0219421225293084,-0.28894867053782824
k80~q0.250~s147,0.18085017450577978,1.005404882114696,-0.3652399182815401,1.099637880844155,0.9459556580597165,1.0021647055285825,0.1894891923612323,1.00959128163208,-0.36523991828154023
k80~q0.250~s148,0.16617391528460712,0.9929396872961155,-0.3385111896502059,1.0801403005530736,0.9485773627008615,0.9805463821156729,0.179276924969074,1.004961202023161,-0.33851118965020566
k80~q0.250~s149,0.1695654945795313,0.9872930636556924,-0.36135334813572306,1.1603309677005096,0.8765735162838035,1.0428465794162909,0.17421741982922034,0.9630584217356176,-0.3613533481357234
k80~q0.250~s150,0.16965889162673098,0.9940729977056493,-0.34564089969448875,0.999224575068257,1.0083275529623255,0.9167907319044656,0.1889646584001725,1.0390514210069506,-0.34564089969448897
k80~q0.250~s151,0.16706199960918178,0.9998105389720158,-0.35379764154213045,1.1912378854048373,0.8842564830487262,1.0923542030995574,0.170032801149679,0.9597887013656153,-0.35379764154213034
k80~q0.250~s152,0.16678173105007743,0.9863655964870215,-0.323638423758822,1.1332261800491181,0.8954961633512185,1.031407919539067,0.17235801620776736,0.9673956399822573,-0.3236384237588221
k80~q0.250~s153,0.16554001937721474,0.9770834854635598,-0.3430777378164923,1.130002841607549,0.8910805394431203,1.0859307184607196,0.16715464103545052,0.9299163047808001,-0.34307773781649253
k80~q0.250~s154,0.17406970917318443,0.9962767681770451,-0.35181893280914667,1.133129341635325,0.9144525883418259,1.0757358007952496,0.17705011394625414,0.9608324102487547,-0.3518189328091468
k80~q0.250~s155,0.17534302410578406,1.041954759860711,-0.33320862810690444,1.2231732347320223,0.9332052144689744,1.1763705887192375,0.17386567897134975,0.9800064975762849,-0.333208628106904
k80~q0.250~s156,0.168400566125136,0.9891065133867726,-0.3483790909532025,1.1358280455371048,0.8989300284275528,1.0395986974766727,0.17395965767459654,0.9679371840413973,-0.34837909095320296
k80~q0.250~s157,0.1495190852840873,0.966286043236122,-0.34200530901058,1.0208081903217887,0.946488985946861,0.9375705319930976,0.16311691870575107,0.9866858080225269,-0.3420053090105798
k80~q0.250~s158,0.175009793474052,1.0656779499677367,-0.3412386271800605,1.2591222237728792,0.9446416790251808,1.129069213005955,0.17994784484775028,1.0380808144743405,-0.34123862718006015
k80~q0.250~s159,0.15627113545782545,0.939402620314994,-0.3390423343788186,0.9943239963382768,0.9127048122999477,0.8669890720091568,0.17305636481856457,0.9814247876191206,-0.3390423343788186
k80~q0.500~s100,0.15906218755366908,0.8683028434923316,-0.39122235804238825,0.9507018266446096,0.8348874976564447,0.947534262942755,0.16360142865434613,0.8374317804791431,-0.39122235804238903
k80~q0.500~s101,0.17079572343347382,0.9065073038335426,-0.36584331662446035,1.0934999085577977,0.7871028423659664,0.9893007885491253,0.17229079593856111,0.8693174810280125,-0.36584331662446057
k80~q0.500~s102,0.15881240681086828,0.8836487382811165,-0.3802923613209752,1.0112750815252587,0.814240200580902,0.9777107718435376,0.16055699092697617,0.8434660172252723,-0.3802923613209753
k80~q0.500~s103,0.16277905730056785,0.9239615269550706,-0.3453738127940803,1.0511134507039401,0.8610841429539055,1.0050991447727848,0.1673532448457573,0.8914610357757405,-0.34537381279408086
k80~q0.500~s104,0.12700279769722633,0.7286157800306847,-0.36114850350992167,0.7970791510254167,0.6953889740241538,0.7340427977934232,0.13487619284475527,0.7301327241816911,-0.3611485035099219
k80~q0.500~s105,0.17048777310606988,0.9636927563591325,-0.36496297152579094,1.0480687798738604,0.9198626025448753,0.9813121554433409,0.17916035977235967,0.9589562979899484,-0.36496297152579105
k80~q0.500~s106,0.1650652301321789,0.9176786222861758,-0.3815233334937561,0.9996926691530356,0.8919272108852733,0.9656856417835935,0.17708813157972503,0.9066056688669694,-0.3815233334937561
k80~q0.500~s107,0.16477584181270877,0.920326427756253,-0.3744096929877584,1.1324236694911032,0.7854142055292042,1.0624982292798788,0.15892566585042722,0.8516502566616548,-0.37440969298775884
k80~q0.500~s108,0.18629830122486046,1.0386586374526965,-0.36706641382316285,1.0879804919541687,1.031197117987886,1.0180498170969141,0.20507250230902918,1.0576201977054747,-0.36706641382316285
k80~q0.500~s109,0.16317060921565862,0.9149640284436602,-0.33997641060450046,1.1129824993909347,0.8006219082943994,1.1068379245270648,0.15658751972017826,0.830919422060775,-0.33997641060450046
k80~q0.500~s110,0.1687985125614213,0.9158554919151914,-0.38512417847139757,1.0045087191501647,0.8730746173745434,0.9639703966542336,0.17532135253947145,0.8972534227096914,-0.38512417847139746
k80~q0.500~s111,0.17047631118638695,0.9682593194834821,-0.37744294456811434,1.1707732886866444,0.8595080172740031,1.0600469147479858,0.17681090794192045,0.934238383857096,-0.37744294456811434
k80~q0.500~s112,0.17937272180735975,0.9773317260805154,-0.38602462787998715,1.075703974785143,0.9373095449445756,0.9645946153168303,0.19794352720303987,0.9932979233473284,-0.3860246278799869
k80~q0.500~s113,0.1513217467110486,0.8549798627376172,-0.39162136202011744,0.9730339438857015,0.7862134762529083,0.8917280825120503,0.1569024735168636,0.8404811177907114,-0.39162136202011766
k80~q0.500~s114,0.15596131908442334,0.8753321912163038,-0.3967752858910385,1.0195244618149901,0.8008597603637494,1.0052031654607911,0.15639790623147576,0.8226038874217982,-0.39677528589103805
k80~q0.500~s115,0.20841721306655736,1.081331574988751,-0.3480930724572817,1.3436950105236718,0.9073659780895471,1.2781912841976393,0.19784187575317125,0.9856552496991244,-0.3480930724572817
k80~q0.500~s116,0.15097353459428975,0.8697763250949643,-0.38351872287814215,1.0162943444630104,0.7806196608438024,0.9975425523434203,0.14629714341765987,0.8082727402960826,-0.38351872287814226
k80~q0.500~s117,0.16881328560973596,0.9761519027022464,-0.3639093304972739,1.2993026780443304,0.7742629453973635,1.1904632415027996,0.15945624095436228,0.8776773602706458,-0.3639093304972737
k80~q0.500~s118,0.14741162418059184,0.8317954590601168,-0.39675716361011415,1.038974006645275,0.7099361593851119,0.8807498069771889,0.15471625789341248,0.8155351700553118,-0.39675716361011404
k80~q0.500~s119,0.1725799157572261,0.9209502252295586,-0.383312762529322,0.9843613656213037,0.8903961594151485,0.9568575221069571,0.17865819748787248,0.9063455463777049,-0.38331276252932167
k80~q0.500~s120,0.14281966844700134,0.816589019027044,-0.37011148425528906,0.9234243279509524,0.7482733747726383,0.9431364729562465,0.13495373355502926,0.7511705100040863,-0.3701114842552887
k80~q0.500~s121,0.17767282226912084,1.0077702387369707,-0.3565801054941634,1.1364714213155251,0.9444789436395792,1.0275280626405556,0.19089554823974408,1.0064962237364612,-0.3565801054941635
k80~q0.500~s122,0.1583548181835157,0.9124754708124156,-0.3879636688486312,1.0320257726227937,0.8547238204875883,1.03446515817701,0.16090971571095136,0.8646750937988154,-0.387963668848631
k80~q0.500~s123,0.18333709932542597,0.9644990805280654,-0.35419161778363595,1.0825762662553557,0.9051734070609677,0.9791936920860591,0.19674070015470457,0.9647980855283148,-0.3541916177836363
k80~q0.500~s124,0.14995622314027868,0.8280041511353325,-0.3808434255478127,0.9125240649733132,0.7814400686610062,0.8220265083494632,0.1605691266575613,0.8355716242900773,-0.3808434255478129
k80~q0.500~s125,0.17451778834735743,1.0167432421648457,-0.3833680450398371,1.1657991021484226,0.9478365190678203,1.127371315702406,0.18048009133868792,0.9754847777641639,-0.38336804503983757
k80~q0.500~s126,0.15432722072428584,0.8599614707904566,-0.3940625896264466,0.9848428087502136,0.7955052935146825,0.9179664749570756,0.16022104131611625,0.8381391004096986,-0.3940625896264466
