book,panel,family,mode,theta,gross,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.15,0.01425569535213067,0.995078015386107,-0.02113519938341124,0.008259164664954577,0.43754710177272016,-0.046244677931700395
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.2,0.0190130540986988,0.9953875793104907,-0.028114536344116092,0.010947247150134398,0.43758028922108194,-0.06131739421101645
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.25,0.02377281490064198,0.995694958193119,-0.03506107798967584,0.013602229510191632,0.43761124092139214,-0.07622101731174591
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.3,0.028534774769922056,0.996000000686541,-0.04197486082888724,0.01622373936630006,0.4376398912076196,-0.09095674169251411
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.35,0.03329872956918112,0.9963026811581347,-0.048855929101026874,0.018811409975765248,0.43766635823236455,-0.10552575171452672
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.4,0.0380644688609344,0.9966028585907163,-0.05570433889163651,0.021364866528183146,0.4376905547711566,-0.11992925031316348
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.45,0.04283179631396661,0.9969008376226727,-0.06252011544493397,0.02388374090895007,0.4377125922936536,-0.13416839436380568
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.5,0.04760050468385946,0.9971966059644445,-0.06930331676221102,0.026367661015490595,0.4377324794539097,-0.1482443689936478
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.55,0.05237038376397951,0.9974901246544221,-0.07605399756841436,0.028816255169122895,0.43775024501421006,-0.16215833459590268
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.6,0.057141228169620195,0.9977814669728194,-0.08277221944187385,0.031229139205687595,0.4377657594908357,-0.1759114708761096
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.65,0.06191280428084678,0.9980703095970873,-0.08945801947399723,0.03360594451377463,0.4377791277664245,-0.1895049713781649
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.7,0.06668488942389672,0.9983565705623425,-0.09611147419816957,0.03594628852924897,0.43779030138060954,-0.20293997316328816
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.75,0.07145728022128739,0.9986404802643901,-0.10273260934885087,0.03824979203498313,0.4377992780349008,-0.2162176499141134
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.8,0.07622976332111087,0.9989221198128864,-0.1093214748574407,0.040516085044733696,0.43780616065151423,-0.22933917238159596
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.85,0.08100210180294787,0.9992012852878619,-0.11587813767097765,0.04274479543101051,0.4378110256491818,-0.2423056532796798
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.9,0.08577407794600078,0.9994780277064329,-0.12240264509121213,0.044935531323752276,0.4378137791297676,-0.25511820915681327
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,0.95,0.09054544457479308,0.9997521342727996,-0.12889505981153027,0.04708791940785195,0.43781449198995,-0.26777805756579465
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.0,0.09531599147719594,1.0000237963257068,-0.1353554383582295,0.04920158656551843,0.43781323965139934,-0.2802863579977053
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.05,0.10008547649263821,1.0002929014154542,-0.14178381699250941,0.051276128381226416,0.43780986204168476,-0.2926442796551444
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.1,0.10485366962438292,1.00055947801083,-0.14818025532601364,0.05331118862969331,0.4378045826141762,-0.30485294607008784
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.15,0.10962035119772007,1.0008236154612762,-0.15454479837165336,0.055306384704530975,0.43779741592439597,-0.31691344164160173
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.2,0.11438527442558599,1.0010852281425855,-0.1608775453216651,0.05726130965159437,0.4377882452997221,-0.32882696272404566
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.25,0.11914820590888131,1.0013443731271612,-0.16717853974245278,0.05917561229853585,0.43777730603009507,-0.34059457685020555
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.3,0.123908896290855,1.0016009788741136,-0.1734478283404164,0.0610488910880882,0.43776451953788625,-0.35221741206339485
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.35,0.12866709811996446,1.0018549753907307,-0.17968547306332727,0.06288074597878701,0.4377498350948627,-0.3636967017477343
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.4,0.1334225763881951,1.0021064011930174,-0.1858915287444779,0.06467082278007563,0.4377334646737202,-0.3750334925094948
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.45,0.13817508218636143,1.0023552365029842,-0.19206608235378064,0.06641877380587546,0.4377156459164825,-0.3862288411735547
SMALL663|DISP|ROW|0.20,SMALL663,DISP,ROW,0.2,1.5,0.14292437551111625,1.0026015713045007,-0.19820921753646392,0.06812420380174178,0.43769633248412915,-0.39728392740341245
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.05,0.0047489747249604974,0.9944526358713134,-0.007077971396444505,0.0027851752118530637,0.43747422672961783,-0.015587181693800689
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.1,0.009500937281972321,0.9947663574353881,-0.014123025162285585,0.0055383523659195966,0.437511788941775,-0.03100167144183652
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.15,0.01425569535213067,0.995078015386107,-0.02113519938341124,0.008259164664954577,0.43754710177272016,-0.046244677931700395
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.2,0.0190130540986988,0.9953875793104907,-0.028114536344116092,0.010947247150134398,0.43758028922108194,-0.06131739421101645
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.25,0.02377281490064198,0.995694958193119,-0.03506107798967584,0.013602229510191632,0.43761124092139214,-0.07622101731174591
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.3,0.028534774769922056,0.996000000686541,-0.04197486082888724,0.01622373936630006,0.4376398912076196,-0.09095674169251411
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.35,0.03329872956918112,0.9963026811581347,-0.048855929101026874,0.018811409975765248,0.43766635823236455,-0.10552575171452672
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.4,0.0380644688609344,0.9966028585907163,-0.05570433889163651,0.021364866528183146,0.4376905547711566,-0.11992925031316348
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.45,0.04283179631396661,0.9969008376226727,-0.06252011544493397,0.02388374090895007,0.4377125922936536,-0.13416839436380568
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.5,0.04760050468385946,0.9971966059644445,-0.06930331676221102,0.026367661015490595,0.4377324794539097,-0.1482443689936478
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.55,0.05237038376397951,0.9974901246544221,-0.07605399756841436,0.028816255169122895,0.43775024501421006,-0.16215833459590268
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.6,0.057141228169620195,0.9977814669728194,-0.08277221944187385,0.031229139205687595,0.4377657594908357,-0.1759114708761096
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.65,0.06191280428084678,0.9980703095970873,-0.08945801947399723,0.03360594451377463,0.4377791277664245,-0.1895049713781649
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.7,0.06668488942389672,0.9983565705623425,-0.09611147419816957,0.03594628852924897,0.43779030138060954,-0.20293997316328816
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.75,0.07145728022128739,0.9986404802643901,-0.10273260934885087,0.03824979203498313,0.4377992780349008,-0.2162176499141134
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.8,0.07622976332111087,0.9989221198128864,-0.1093214748574407,0.040516085044733696,0.43780616065151423,-0.22933917238159596
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.85,0.08100210180294787,0.9992012852878619,-0.11587813767097765,0.04274479543101051,0.4378110256491818,-0.2423056532796798
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.9,0.08577407794600078,0.9994780277064329,-0.12240264509121213,0.044935531323752276,0.4378137791297676,-0.25511820915681327
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,0.95,0.09054544457479308,0.9997521342727996,-0.12889505981153027,0.04708791940785195,0.43781449198995,-0.26777805756579465
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.0,0.09531599147719594,1.0000237963257068,-0.1353554383582295,0.04920158656551843,0.43781323965139934,-0.2802863579977053
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.05,0.10008547649263821,1.0002929014154542,-0.14178381699250941,0.051276128381226416,0.43780986204168476,-0.2926442796551444
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.1,0.10485366962438292,1.00055947801083,-0.14818025532601364,0.05331118862969331,0.4378045826141762,-0.30485294607008784
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.15,0.10962035119772007,1.0008236154612762,-0.15454479837165336,0.055306384704530975,0.43779741592439597,-0.31691344164160173
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.2,0.11438527442558599,1.0010852281425855,-0.1608775453216651,0.05726130965159437,0.4377882452997221,-0.32882696272404566
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.25,0.11914820590888131,1.0013443731271612,-0.16717853974245278,0.05917561229853585,0.43777730603009507,-0.34059457685020555
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.3,0.123908896290855,1.0016009788741136,-0.1734478283404164,0.0610488910880882,0.43776451953788625,-0.35221741206339485
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.35,0.12866709811996446,1.0018549753907307,-0.17968547306332727,0.06288074597878701,0.4377498350948627,-0.3636967017477343
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.4,0.1334225763881951,1.0021064011930174,-0.1858915287444779,0.06467082278007563,0.4377334646737202,-0.3750334925094948
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.45,0.13817508218636143,1.0023552365029842,-0.19206608235378064,0.06641877380587546,0.4377156459164825,-0.3862288411735547
SMALL663|DISP|ROW|0.40,SMALL663,DISP,ROW,0.4,1.5,0.14292437551111625,1.0026015713045007,-0.19820921753646392,0.06812420380174178,0.43769633248412915,-0.39728392740341245
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.05,0.0047489747249604974,0.9944526358713134,-0.007077971396444505,0.0027851752118530637,0.43747422672961783,-0.015587181693800689
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.1,0.009500937281972321,0.9947663574353881,-0.014123025162285585,0.0055383523659195966,0.437511788941775,-0.03100167144183652
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.15,0.01425569535213067,0.995078015386107,-0.02113519938341124,0.008259164664954577,0.43754710177272016,-0.046244677931700395
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.2,0.0190130540986988,0.9953875793104907,-0.028114536344116092,0.010947247150134398,0.43758028922108194,-0.06131739421101645
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.25,0.02377281490064198,0.995694958193119,-0.03506107798967584,0.013602229510191632,0.43761124092139214,-0.07622101731174591
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.3,0.028534774769922056,0.996000000686541,-0.04197486082888724,0.01622373936630006,0.4376398912076196,-0.09095674169251411
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.35,0.03329872956918112,0.9963026811581347,-0.048855929101026874,0.018811409975765248,0.43766635823236455,-0.10552575171452672
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.4,0.0380644688609344,0.9966028585907163,-0.05570433889163651,0.021364866528183146,0.4376905547711566,-0.11992925031316348
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.45,0.04283179631396661,0.9969008376226727,-0.06252011544493397,0.02388374090895007,0.4377125922936536,-0.13416839436380568
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.5,0.04760050468385946,0.9971966059644445,-0.06930331676221102,0.026367661015490595,0.4377324794539097,-0.1482443689936478
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.55,0.05237038376397951,0.9974901246544221,-0.07605399756841436,0.028816255169122895,0.43775024501421006,-0.16215833459590268
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.6,0.057141228169620195,0.9977814669728194,-0.08277221944187385,0.031229139205687595,0.4377657594908357,-0.1759114708761096
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.65,0.06191280428084678,0.9980703095970873,-0.08945801947399723,0.03360594451377463,0.4377791277664245,-0.1895049713781649
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.7,0.06668488942389672,0.9983565705623425,-0.09611147419816957,0.03594628852924897,0.43779030138060954,-0.20293997316328816
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.75,0.07145728022128739,0.9986404802643901,-0.10273260934885087,0.03824979203498313,0.4377992780349008,-0.2162176499141134
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.8,0.07622976332111087,0.9989221198128864,-0.1093214748574407,0.040516085044733696,0.43780616065151423,-0.22933917238159596
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.85,0.08100210180294787,0.9992012852878619,-0.11587813767097765,0.04274479543101051,0.4378110256491818,-0.2423056532796798
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.9,0.08577407794600078,0.9994780277064329,-0.12240264509121213,0.044935531323752276,0.4378137791297676,-0.25511820915681327
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,0.95,0.09054544457479308,0.9997521342727996,-0.12889505981153027,0.04708791940785195,0.43781449198995,-0.26777805756579465
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.0,0.09531599147719594,1.0000237963257068,-0.1353554383582295,0.04920158656551843,0.43781323965139934,-0.2802863579977053
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.05,0.10008547649263821,1.0002929014154542,-0.14178381699250941,0.051276128381226416,0.43780986204168476,-0.2926442796551444
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.1,0.10485366962438292,1.00055947801083,-0.14818025532601364,0.05331118862969331,0.4378045826141762,-0.30485294607008784
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.15,0.10962035119772007,1.0008236154612762,-0.15454479837165336,0.055306384704530975,0.43779741592439597,-0.31691344164160173
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.2,0.11438527442558599,1.0010852281425855,-0.1608775453216651,0.05726130965159437,0.4377882452997221,-0.32882696272404566
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.25,0.11914820590888131,1.0013443731271612,-0.16717853974245278,0.05917561229853585,0.43777730603009507,-0.34059457685020555
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.3,0.123908896290855,1.0016009788741136,-0.1734478283404164,0.0610488910880882,0.43776451953788625,-0.35221741206339485
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.35,0.12866709811996446,1.0018549753907307,-0.17968547306332727,0.06288074597878701,0.4377498350948627,-0.3636967017477343
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.4,0.1334225763881951,1.0021064011930174,-0.1858915287444779,0.06467082278007563,0.4377334646737202,-0.3750334925094948
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.45,0.13817508218636143,1.0023552365029842,-0.19206608235378064,0.06641877380587546,0.4377156459164825,-0.3862288411735547
SMALL663|DISP|ROW|0.60,SMALL663,DISP,ROW,0.6,1.5,0.14292437551111625,1.0026015713045007,-0.19820921753646392,0.06812420380174178,0.43769633248412915,-0.39728392740341245
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.05,0.0047489747249604974,0.9944526358713134,-0.007077971396444505,0.0027851752118530637,0.43747422672961783,-0.015587181693800689
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.1,0.009500937281972321,0.9947663574353881,-0.014123025162285585,0.0055383523659195966,0.437511788941775,-0.03100167144183652
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.15,0.01425569535213067,0.995078015386107,-0.02113519938341124,0.008259164664954577,0.43754710177272016,-0.046244677931700395
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.2,0.0190130540986988,0.9953875793104907,-0.028114536344116092,0.010947247150134398,0.43758028922108194,-0.06131739421101645
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.25,0.02377281490064198,0.995694958193119,-0.03506107798967584,0.013602229510191632,0.43761124092139214,-0.07622101731174591
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.3,0.028534774769922056,0.996000000686541,-0.04197486082888724,0.01622373936630006,0.4376398912076196,-0.09095674169251411
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.35,0.03329872956918112,0.9963026811581347,-0.048855929101026874,0.018811409975765248,0.43766635823236455,-0.10552575171452672
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.4,0.0380644688609344,0.9966028585907163,-0.05570433889163651,0.021364866528183146,0.4376905547711566,-0.11992925031316348
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.45,0.04283179631396661,0.9969008376226727,-0.06252011544493397,0.02388374090895007,0.4377125922936536,-0.13416839436380568
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.5,0.04760050468385946,0.9971966059644445,-0.06930331676221102,0.026367661015490595,0.4377324794539097,-0.1482443689936478
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.55,0.05237038376397951,0.9974901246544221,-0.07605399756841436,0.028816255169122895,0.43775024501421006,-0.16215833459590268
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.6,0.057141228169620195,0.9977814669728194,-0.08277221944187385,0.031229139205687595,0.4377657594908357,-0.1759114708761096
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.65,0.06191280428084678,0.9980703095970873,-0.08945801947399723,0.03360594451377463,0.4377791277664245,-0.1895049713781649
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.7,0.06668488942389672,0.9983565705623425,-0.09611147419816957,0.03594628852924897,0.43779030138060954,-0.20293997316328816
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.75,0.07145728022128739,0.9986404802643901,-0.10273260934885087,0.03824979203498313,0.4377992780349008,-0.2162176499141134
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.8,0.07622976332111087,0.9989221198128864,-0.1093214748574407,0.040516085044733696,0.43780616065151423,-0.22933917238159596
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.85,0.08100210180294787,0.9992012852878619,-0.11587813767097765,0.04274479543101051,0.4378110256491818,-0.2423056532796798
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.9,0.08577407794600078,0.9994780277064329,-0.12240264509121213,0.044935531323752276,0.4378137791297676,-0.25511820915681327
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,0.95,0.09054544457479308,0.9997521342727996,-0.12889505981153027,0.04708791940785195,0.43781449198995,-0.26777805756579465
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.0,0.09531599147719594,1.0000237963257068,-0.1353554383582295,0.04920158656551843,0.43781323965139934,-0.2802863579977053
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.05,0.10008547649263821,1.0002929014154542,-0.14178381699250941,0.051276128381226416,0.43780986204168476,-0.2926442796551444
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.1,0.10485366962438292,1.00055947801083,-0.14818025532601364,0.05331118862969331,0.4378045826141762,-0.30485294607008784
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.15,0.10962035119772007,1.0008236154612762,-0.15454479837165336,0.055306384704530975,0.43779741592439597,-0.31691344164160173
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.2,0.11438527442558599,1.0010852281425855,-0.1608775453216651,0.05726130965159437,0.4377882452997221,-0.32882696272404566
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.25,0.11914820590888131,1.0013443731271612,-0.16717853974245278,0.05917561229853585,0.43777730603009507,-0.34059457685020555
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.3,0.123908896290855,1.0016009788741136,-0.1734478283404164,0.0610488910880882,0.43776451953788625,-0.35221741206339485
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.35,0.12866709811996446,1.0018549753907307,-0.17968547306332727,0.06288074597878701,0.4377498350948627,-0.3636967017477343
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.4,0.1334225763881951,1.0021064011930174,-0.1858915287444779,0.06467082278007563,0.4377334646737202,-0.3750334925094948
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.45,0.13817508218636143,1.0023552365029842,-0.19206608235378064,0.06641877380587546,0.4377156459164825,-0.3862288411735547
SMALL663|DISP|ROW|0.80,SMALL663,DISP,ROW,0.8,1.5,0.14292437551111625,1.0026015713045007,-0.19820921753646392,0.06812420380174178,0.43769633248412915,-0.39728392740341245
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.05,0.007780434255091118,0.9715235652128714,-0.012596034405934153,0.006837741683706655,0.6117015759160793,-0.02661453627388899
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.1,0.015560568977639244,0.9717090629383415,-0.02508337103646452,0.013592771984971552,0.6115498198253594,-0.052713063874234356
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.15,0.023339374636522026,0.9718901578745884,-0.037462382461572186,0.02026266007451083,0.6113904945575441,-0.07830217025735198
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.2,0.031115791462255293,0.9720662650458252,-0.04973344083620501,0.02684494910739832,0.6112233366349936,-0.10338841873372484
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.25,0.03888875781504475,0.9722374991542351,-0.061896937065060165,0.0333371805992837,0.6110485170800654,-0.12797835915703604
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.3,0.04665720086570535,0.9724039909663781,-0.07395326112301792,0.0397368722783078,0.610865989781926,-0.15207843301476787
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.35,0.05442000898223287,0.9725652919415098,-0.08590285492605965,0.04604155211063632,0.6106760192538297,-0.1756950341065927
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.4,0.06217607054345575,0.9727213694397833,-0.09774609170801729,0.0522486989161155,0.6104783595216746,-0.19883457769613644
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.45,0.06992428528470995,0.9728725335746976,-0.1094833620201362,0.058355795982573566,0.6102730416914154,-0.2215034285351084
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.5,0.07766349204977385,0.9730183631329866,-0.12111512551540915,0.06436033779091788,0.6100603083593245,-0.2437078763389251
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.55,0.08539254335167201,0.9731588856166902,-0.1326418248882596,0.07025977732766808,0.6098401041084321,-0.26545412290351256
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.6,0.0931102759493696,0.9732941183732904,-0.144063831715448,0.07605158779743659,0.6096125877063129,-0.2867485083476192
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.65,0.10081552453038367,0.9734240980711831,-0.15538154193807652,0.08173323122033982,0.6093779160917818,-0.30759723853448384
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.7,0.10850710788753881,0.9735488432895832,-0.16659546686695015,0.08730214482933452,0.6091361421241729,-0.32800633281404856
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.75,0.11618382247523651,0.9736683090126111,-0.17776230315244035,0.09275578775736615,0.6088874675410124,-0.3479819857228078
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.8,0.12384441967766091,0.973782191679047,-0.18885233382541844,0.0980915882421578,0.608631963422586,-0.3675303715005751
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.85,0.13148775296655724,0.9738910456515518,-0.19984754673097282,0.10330702010753745,0.6083699994360162,-0.38665731587156316
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.9,0.13911255453775873,0.9739945957863171,-0.2107481065113821,0.1083996446089659,0.6081022901779151,-0.40536878652687947
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,0.95,0.1467175486475487,0.9740926705058086,-0.2215542932911243,0.11336690842772557,0.607828950396197,-0.42367078500283084
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.0,0.15430152353840398,0.9741855198090669,-0.23226604825314046,0.11820633124302016,0.6075504408718136,-0.44156908327467603
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.05,0.1618632749725062,0.9742733915379397,-0.24288352739478591,0.12291546347257087,0.6072673106989535,-0.45906940339347646
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.1,0.16940146388937882,0.9743559384031502,-0.25340693091283617,0.12749180126763937,0.6069798393012483,-0.4761776683912443
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.15,0.17691488916797593,0.9744335665910568,-0.26383630060517105,0.13193288944800585,0.6066884994006274,-0.4928994743037307
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.2,0.1844023397995278,0.9745066105382941,-0.27417173900617897,0.13623647410877493,0.6063944048388471,-0.5092401487614764
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.25,0.19186253091059813,0.974575053360792,-0.2844134953441342,0.14040016906914032,0.6060981022262472,-0.525205359053841
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.3,0.19929421963775518,0.9746390587066514,-0.2945616496731013,0.1444215905642494,0.6058001180191214,-0.5408005306420163
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.35,0.20669618175361393,0.9746988834607192,-0.30461629139936985,0.1482984852472915,0.605501337156861,-0.5560310447777553
