panel,dial,arm,pub,cost,freq,CAGR,Sharpe,MaxDD,Vol,H1,H2,gross,turn_yr,base_H1,base_H2,base_MaxDD,base_Vol,base_Sharpe,spy_MaxDD,spy_CAGR,leg_H1,leg_H2,leg_DD,sharpe_clear,dd_cut,pass4a,pass4b,dd_margin,IS_Sharpe,IS_H1,IS_H2,IS_MaxDD,IS_clear,IS_dd,IS_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_clear,OOS_dd,OOS_cut,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD
SMALL439,band,0.02,0,0.0,W,0.04096758079045815,0.612494273673535,-0.14198707372943942,0.06950355701467335,0.6205214769733156,0.608035734699445,0.37866261496030124,3.1157429131892864,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,True,False,False,False,False,0.0010871585736680345,0.6219427695813559,0.8913000443862387,0.27598028602804064,-0.10692809660496638,False,True,False,0.04134387491672631,0.607144011553382,-0.14198707372943797,False,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.02,0,10.0,W,0.03772946109939013,0.5676390023631352,-0.14618230836297286,0.06950683021072575,0.5739955131309306,0.564433052566295,0.37866261496030124,3.1157429131892864,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,True,False,False,False,False,0.0006642972724394403,0.5771902650609618,0.8509196849515811,0.22421355095091935,-0.11163897096617237,False,True,False,0.03803059208075865,0.562208752254389,-0.14618230836297386,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.02,0,25.0,W,0.03289076245353906,0.5003318101736222,-0.15243726067358154,0.06951621440257157,0.5042239692141467,0.4989751451647539,0.37866261496030124,3.1157429131892864,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,True,False,False,False,False,3.722812401329989e-05,0.5100758113101891,0.7903598531804928,0.14658487932139241,-0.11865935990413579,False,True,False,0.03308001059919463,0.49476008606913874,-0.152437260673582,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.04,0,0.0,W,0.04193759235206773,0.6230947798039195,-0.14298386706054445,0.06985541519594485,0.6275252082212373,0.621741875208842,0.3778359055644553,2.5322606046135387,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,True,True,True,False,True,False,9.036524256300638e-05,0.6274271405208182,0.8709594485939155,0.3154804186258203,-0.11012735549510211,False,False,False,0.04254878910437632,0.6207423352757329,-0.14298386706054367,True,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.04,0,10.0,W,0.039302658581892524,0.5868221788029255,-0.14634846358299747,0.06985810254929431,0.5906678148258923,0.585818131957295,0.3778359055644553,2.5322606046135387,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,True,True,True,False,True,False,0.0004981420524148295,0.5919240028988745,0.8388301037339508,0.2745146503495552,-0.1138695739803024,True,True,False,0.03982217522035203,0.5840031287984673,-0.1463484635829967,True,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.04,0,25.0,W,0.035362476035847745,0.5323952022903897,-0.15137096711234777,0.0698651920191547,0.5353933923485936,0.5318924153949294,0.3778359055644553,2.5322606046135387,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,True,True,True,False,True,False,0.0011035216852470775,0.538678556352602,0.7906430476404391,0.21307930879212408,-0.11945384079002852,True,True,False,0.03574533178026251,0.5288605805423879,-0.15137096711234854,True,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.06,0,0.0,W,0.044240687342304685,0.6479501181866877,-0.14721598618153287,0.07067278065756394,0.6736387062445666,0.6278430886741287,0.38004623900672446,2.1660689367644426,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.004141753878425414,0.6572889477567508,0.8951777483034031,0.3526969902274856,-0.10908395744750643,True,True,False,0.044621455848838476,0.6426137980663272,-0.1472159861815333,True,False,True,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.06,0,10.0,W,0.041981415737229355,0.6172809397008019,-0.15007045209354108,0.07067506031213569,0.6431478871897377,0.5968867678104687,0.38004623900672446,2.1660689367644426,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.0032238464581287873,0.627875328071741,0.8685675796822727,0.31868077659295085,-0.11216296495795974,True,True,False,0.042260808668834304,0.6111950902770894,-0.15007045209353964,True,False,True,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.06,0,25.0,W,0.0386014663792813,0.5712624339301415,-0.1543345251650644,0.07068076218482267,0.5974133278993278,0.550424891047457,0.38004623900672446,2.1660689367644426,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.0018600363674695641,0.583755421183635,0.8286554590242099,0.2676500304716689,-0.11676184112328503,True,True,False,0.03872961577121914,0.5640432789476802,-0.15433452516506074,True,False,True,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.1,0,0.0,W,0.046816795867762995,0.671163654363764,-0.15346890218078424,0.07204675948919066,0.7015173169879974,0.6463493675828546,0.3874721048922348,1.7538295178068,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.010394669877676788,0.6842490146300774,0.9235464653702015,0.3812942053534607,-0.10211057423449521,True,True,False,0.04696931365189849,0.6635237514396689,-0.1534689021807859,True,False,True,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.1,0,10.0,W,0.04498242690984866,0.6467808106648187,-0.1557525052384512,0.07205120513412357,0.6774641541638318,0.6215872849252165,0.3874721048922348,1.7538295178068,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.008905899603038891,0.6610916034769886,0.9022217090430371,0.3551073373423041,-0.10400162471270114,True,True,False,0.045046924862394144,0.6384101641836266,-0.15575250523845108,True,False,True,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.1,0,25.0,W,0.04223676252263564,0.6101995277430533,-0.1591665555491213,0.07205936843633681,0.6413854447125659,0.5844307671438546,0.3874721048922348,1.7538295178068,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.006692066751526449,0.6263557506504028,0.870237048114896,0.315821306404016,-0.1076076829410797,True,True,False,0.04216981008881815,0.6007283863678473,-0.15916655554912118,True,False,True,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.16,0,0.0,W,0.04992276232291548,0.6883206141888379,-0.16683904443330544,0.07485702604738821,0.7436980748833375,0.6395095293365076,0.4021429492618864,1.4637560068596795,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.023764812130197988,0.7226556130343771,0.9887786993184826,0.3904578494116953,-0.1038586656185283,True,True,False,0.04880443846144722,0.66767164338088,-0.1668390444333061,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.16,0,10.0,W,0.04838679351158248,0.6687073106687231,-0.16864068715321467,0.0748636620831397,0.7244959204202523,0.6194720829731118,0.4021429492618864,1.4637560068596795,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.021794081517802377,0.7041942188143337,0.9716381023442928,0.36984993884464007,-0.10434190292562717,True,True,False,0.047196537377093506,0.6473645594104849,-0.16864068715321412,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.16,0,25.0,W,0.04608695538192897,0.6392851397435141,-0.17133598816194784,0.07487463911227968,0.6956959348746963,0.5894091881000888,0.4021429492618864,1.4637560068596795,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.018861499364352996,0.6765051367552793,0.9459341800857604,0.3389324013077937,-0.10506631617907791,True,True,False,0.04478920072392212,0.6168984557129105,-0.17133598816194662,True,False,True,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.2,0,0.0,W,0.048708562722661775,0.6661203172458069,-0.16968689251527425,0.07571182364605727,0.728858530972479,0.6139448900725301,0.40527676682317965,1.3585372965295963,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.026612660212166794,0.7056412769750317,0.9540186683220482,0.40693920409530004,-0.1074787611465422,True,True,False,0.04813572516915077,0.6438764191348286,-0.1696868925152757,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.2,0,10.0,W,0.04728460690787384,0.6481286493595881,-0.17136342530471793,0.07571744705056783,0.7109038426384682,0.5958420910959585,0.40527676682317965,1.3585372965295963,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.024516819669305634,0.6883521874083116,0.9376268755536562,0.3882907651984993,-0.1081538726872987,True,True,False,0.046639629852882614,0.6254649846034185,-0.17136342530471904,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.2,0,25.0,W,0.045152213568859345,0.6211389545917408,-0.1738720073522393,0.07572676032847177,0.6839722498364642,0.5686838176647305,0.40527676682317965,1.3585372965295963,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.021397518554644446,0.6624192003204787,0.9130412893512985,0.36031577773209345,-0.10916564513457994,True,True,False,0.044399396731447105,0.5978441005949153,-0.1738720073522374,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.25,0,0.0,W,0.0475982069720442,0.6308864136620231,-0.17572584369631983,0.07861684608332042,0.685936958197273,0.5909337973672496,0.41425732605311016,1.2705214910187326,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.032651611393212376,0.6721917353762883,0.9038010292109262,0.4055425366189246,-0.11238920617008641,True,False,True,0.047821980623149685,0.609919350358741,-0.1757258436963205,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.25,0,10.0,W,0.04626784837784559,0.6146856638188164,-0.1772623789465253,0.07862193871199762,0.6694629727496794,0.5748167695608333,0.41425732605311016,1.2705214910187326,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.030415773311113004,0.6564275557854375,0.888755268432293,0.3888223436921725,-0.11276599272721377,True,True,False,0.04640743919445822,0.5934387245753355,-0.17726237894652563,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.25,0,25.0,W,0.04427540444704525,0.5903829549250652,-0.17956191852389436,0.07863031268792407,0.6447519541980749,0.5506387276509074,0.41425732605311016,1.2705214910187326,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,True,False,True,True,False,False,-0.027087429726299517,0.6327805871180688,0.8661860999649367,0.3637408751137094,-0.1133309067799626,True,True,False,0.044289123272506004,0.5687158308564102,-0.1795619185238967,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,band,0.35,0,0.0,W,0.043380519441833965,0.5525052258523383,-0.18847020089757016,0.0831283655450913,0.6573008864194524,0.49453571624639026,0.4197526850463776,1.167482272441145,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.04539596859446271,0.587393956919084,0.8141803009162872,0.35471294144109256,-0.1044128816759855,False,True,False,0.04662553379603973,0.5443554967216606,-0.18847020089756916,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,band,0.35,0,10.0,W,0.042162852705072806,0.5384295065313028,-0.18992655134713832,0.08313321161789443,0.6422139486954115,0.48077568096255074,0.4197526850463776,1.167482272441145,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.04307994571172602,0.5728849844965606,0.7999974943979842,0.3398609121931481,-0.10485896295203245,False,True,False,0.04528190453727832,0.5302770850028699,-0.18992655134713776,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,band,0.35,0,25.0,W,0.04033895691505052,0.5173154826696128,-0.1921062621701063,0.08314104669198989,0.6195845108297803,0.4601346861119044,0.4197526850463776,1.167482272441145,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.03963177337251145,0.5511222179320844,0.7787241259398303,0.31758344391969845,-0.10552768859733408,False,True,False,0.0432696217076598,0.509158707756709,-0.1921062621701074,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.25,1,0.0,W,0.014049097600663085,0.6130340557425644,-0.04955627720242617,0.023197351667393066,0.6090822130046813,0.6189542308849844,0.12598994365108926,0.9410199284295729,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.09351795510068128,0.6176964381521528,0.8718432371617018,0.29163605965852746,-0.03713870210059156,False,True,False,0.01424689184714345,0.6104544402901229,-0.0495562772024285,True,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.25,1,10.0,W,0.01309534252989919,0.5724543869381118,-0.05095635515189123,0.023197912269916122,0.5674929733364403,0.579080264650847,0.12598994365108926,0.9410199284295729,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.09589025048352107,0.5776441447481274,0.8353458440379965,0.24577811150799994,-0.038668394736054656,False,True,False,0.013265758131190575,0.5695497036592272,-0.050956355151889676,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.25,1,25.0,W,0.011666355700302944,0.5115610639351454,-0.0530526605617514,0.023200000138359243,0.5051212686407867,0.519219228564877,0.12598994365108926,0.9410199284295729,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.09942182823584345,0.5175744630192501,0.7806049820293861,0.1770066918583553,-0.040958442034149,False,True,False,0.01179579905266026,0.5081502449644479,-0.05305266056174829,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.5,1,0.0,W,0.027736290969706312,0.6128312370299775,-0.09723353231571674,0.04640260662377996,0.6100551354049324,0.6177176918038975,0.2519517759593263,1.8715431009231311,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.04584069998739071,0.6187732362877771,0.8725326993780088,0.2931365655535928,-0.07371474727149696,False,True,False,0.028078820101568036,0.6094979278071041,-0.0972335323157193,True,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.5,1,10.0,W,0.025814766896684826,0.5724827595068736,-0.09988739472238906,0.04640388426828146,0.5687073992037276,0.57806720301486,0.2519517759593263,1.8715431009231311,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.04695921091302324,0.5789682012359468,0.8363182044102416,0.24747760425711246,-0.07664348765905982,False,True,False,0.026101585119565618,0.5688148795619775,-0.09988739472238828,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.5,1,25.0,W,0.022939071226036223,0.511937020508099,-0.10385377368426696,0.046408265303374004,0.5066978469798631,0.5185428281173603,0.2519517759593263,1.8715431009231311,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.048620715113327884,0.5192694674554003,0.7820018920336695,0.1790043940852252,-0.08101948727620745,False,True,False,0.0231427093082599,0.5077491549144039,-0.10385377368426685,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.75,1,0.0,W,0.041042981197055406,0.6126455641356144,-0.14307423230310745,0.06961751988979156,0.6110394570300439,0.6165037507705285,0.37788938463384125,2.795502189482564,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,False,True,False,False,False,False,0.0,0.6198639462550037,0.873235242108488,0.29465133946443384,-0.10969142937319132,False,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107,False,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.75,1,10.0,W,0.03813706883572432,0.5724733736510186,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,0.37788938463384125,2.795502189482564,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,False,True,False,False,False,False,0.0,0.5802451320509182,0.8372275925082685,0.2491488796130169,-0.11389863281999701,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.75,1,25.0,W,0.03379307837145462,0.5121926124064105,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,0.37788938463384125,2.795502189482564,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,True,False,False,False,False,0.0,0.5208257556593093,0.7832216826650646,0.18091018043630988,-0.12017270994564788,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,1.0,1,0.0,W,0.05395077285177052,0.6124769707676874,-0.1871212247659464,0.09284385447941189,0.6120353397537152,0.6153121974604789,0.5038066472956696,3.7169635377423096,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.04404699246283894,0.6209687402267635,0.8739511976758035,0.2961803274769564,-0.14503458731730678,True,False,True,0.05441651980578022,0.6076420640738834,-0.18712122476594506,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,1.0,1,10.0,W,0.05004096638670741,0.5724246336132573,-0.19188733023830373,0.09284673664849942,0.5709938851718714,0.5759505429576993,0.5038066472956696,3.7169635377423096,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.045040724602891435,0.5814735583192681,0.8380709155747732,0.2507927087123439,-0.1504089070022404,True,False,True,0.05039282436126191,0.5672468569559972,-0.19188733023830562,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,1.0,1,25.0,W,0.04420285691332415,0.5123239855136487,-0.19898487943424326,0.09285591783077478,0.5094435612182345,0.5168610762421602,0.5038066472956696,3.7169635377423096,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.04651039063664841,0.5222396329793675,0.784256160088848,0.18272601582326045,-0.15840799264930294,True,False,True,0.04438544456221494,0.5066142447472171,-0.1989848794342438,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.1,0,0.0,W,0.005661869774089556,0.6131640153644354,-0.020050693278630516,0.009278104377685012,0.6085038654651566,0.6197071082524034,0.05039960017542498,0.37789910927539555,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.12302353902447694,0.6170569671655223,0.8714357016444603,0.2907426293354583,-0.014920545286442488,False,True,False,0.005747236573104164,0.611037610547082,-0.020050693278630627,True,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.1,0,10.0,W,0.005281909104991156,0.5724213396916363,-0.0206290135978362,0.009278306480987214,0.5667435096443978,0.5796762948058798,0.05039960017542498,0.37789910927539555,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.1262175920375761,0.5768289250953307,0.8347334282879249,0.24474755577919308,-0.015548746006430858,False,True,False,0.0053564612407395185,0.5699773767828353,-0.020629013597838863,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.1,0,25.0,W,0.00471223149848532,0.5112829345570145,-0.021495863249282543,0.009279112681736017,0.5041151958353471,0.5195789585380971,0.05039960017542498,0.37789910927539555,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.1309786255483123,0.516495570858075,0.7796850955900368,0.1757706231332518,-0.01649030654514383,False,True,False,0.004770576857201947,0.508343815095837,-0.021495863249281433,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.35,0,0.0,W,0.019568449155759282,0.6129508653165641,-0.06885029316697555,0.032478407107787835,0.6094700242375725,0.6184568878784402,0.1763778319510227,1.3142756529490893,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.0742239391361319,0.6181254988002796,0.8721174734960587,0.2922345461674316,-0.051838751306678255,False,True,False,0.019830606621459523,0.6100695288606243,-0.06885029316697644,True,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.35,0,10.0,W,0.01822940359562253,0.572470051600471,-0.07076879999938102,0.03247923980632878,0.5679842898531576,0.5786782718659413,0.1763778319510227,1.3142756529490893,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.07607780563603128,0.5781792788835367,0.8357422726070954,0.24646104740638253,-0.05394319299334216,False,True,False,0.01845294435286826,0.5692593853644532,-0.07076879999938057,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.35,0,25.0,W,0.01622406159479506,0.5117253585587089,-0.07363925578778263,0.03248222572996151,0.5057678020762285,0.5189608878141635,0.1763778319510227,1.3142756529490893,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.07883523300981221,0.5182687353775733,0.7811847888145032,0.17781618773675487,-0.05709122351699847,False,True,False,0.01638986560366562,0.5080023387873507,-0.0736392557877843,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.6,0,0.0,W,0.033105662506482725,0.612754914731445,-0.11578780716645831,0.05568731442522665,0.6104474871806209,0.6172294165579212,0.3023295089355117,2.2416901624505745,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.02728642513664914,0.6192078413243417,0.8728121282853151,0.29374076610224964,-0.08817931392158085,False,True,False,0.03349082506716816,0.6091206849416705,-0.1157878071664612,True,True,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.6,0,10.0,W,0.03079253235128543,0.5724836195733921,-0.11890469434090878,0.055688904188314924,0.5691799945135163,0.5776538580069454,0.3023295089355117,2.2416901624505745,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.02794191129450352,0.5794845324079403,0.8366895419340796,0.24814925259670678,-0.09163336410485123,False,True,False,0.031110463529891774,0.5685121132601652,-0.11890469434091144,False,True,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.6,0,25.0,W,0.027332337443033428,0.5120539006325019,-0.12355972635248591,0.055694234846956105,0.5072907637954239,0.5182423343869381,0.3023295089355117,2.2416901624505745,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,True,True,False,False,False,False,0.028914762445108932,0.519908401777486,0.7825111508332483,0.17977712000958704,-0.09679026456432183,False,True,False,0.02754997930507308,0.5075584779869514,-0.12355972635248458,False,True,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,0.85,0,0.0,W,0.04625498821534202,0.6125760799913901,-0.16090586367066484,0.07890658408021996,0.6114364135755826,0.6160244529670243,0.42825851432098117,3.164147815530673,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.017831631367557388,0.6203041639539151,0.8735199960527792,0.2952612318065451,-0.12390654254409905,True,False,True,0.04670761416611091,0.6081908779152881,-0.16090586367066573,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.85,0,10.0,W,0.04295003662756147,0.5724587693235331,-0.16509010692377435,0.07890898098953192,0.5703282914993941,0.5765989852625236,0.42825851432098117,3.164147815530673,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.018243501288362052,0.5807425745961354,0.8375733708739609,0.24980959209055115,-0.12859343494380404,True,False,True,0.04330631588626588,0.5677316285551404,-0.16509010692377424,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.85,0,25.0,W,0.038011757144915004,0.5122604850565284,-0.1713279321495571,0.07891671835293809,0.5086780178147887,0.5174134580821543,0.42825851432098117,3.164147815530673,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.018853443351962262,0.5214090381501866,0.7836590433407947,0.1816470176107406,-0.13557745787289688,True,False,True,0.03822464270916237,0.507002679096764,-0.17132793214955977,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
