CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,a_h1,a_h2,a_dd,b_h1,b_h2,b_oos,b_dd,b_cagr,dd_FULL,cg_FULL,J_FULL,Sharpe_FULL,CAGR_FULL,MaxDD_FULL,dd_H1,cg_H1,J_H1,Sharpe_H1,CAGR_H1,MaxDD_H1,dd_H2,cg_H2,J_H2,Sharpe_H2,CAGR_H2,MaxDD_H2,dd_IS,cg_IS,J_IS,Sharpe_IS,CAGR_IS,MaxDD_IS,dd_OOS,cg_OOS,J_OOS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,panel,gross,avg_names,turnover_yr
0.023619871024733063,0.5055989163978679,-0.10651524610920804,0.6612603864254061,0.3926518125499348,0.021978978158878393,0.45181961825830014,-0.10651524610920737,False,False,False,False,True,False,False,False,True,False,9.578836014156614,-7.478893661600836,-7.478893661600836,0.5055989163978679,0.023619871024733063,-0.10651524610920804,3.8849412842028324,-6.205584017233283,-6.205584017233283,0.6612603864254061,0.027210118651415538,-0.07278332516529551,9.578836014156595,-8.761539529347646,-8.761539529347646,0.3926518125499348,0.020042171831702982,-0.10651524610920815,3.8849412842028324,-5.787515171916841,-5.787515171916841,0.6095487648644171,0.026286736018913848,-0.07278332516529551,9.578836014156659,-8.53429649715673,-8.53429649715673,0.45181961825830014,0.021978978158878393,-0.10651524610920737,SMALL,0.2,20.0,1.0947677529373192
0.029253002537502848,0.5058424366608482,-0.13183951909384306,0.6615699588219214,0.39285777604349004,0.027150298945475715,0.45204528543379346,-0.13183951909384306,False,False,False,False,False,False,False,False,True,False,7.0464087156931114,-6.915580510323857,-6.915580510323857,0.5058424366608482,0.029253002537502848,-0.13183951909384306,2.128317418125665,-5.540066090507394,-5.540066090507394,0.6615699588219214,0.03386529791867443,-0.09034956382606718,7.046408715693136,-8.299628352748185,-8.299628352748185,0.39285777604349004,0.024661283597697592,-0.13183951909384273,2.128317418125665,-5.148948590281694,-5.148948590281694,0.6098295053458693,0.03267240183526532,-0.09034956382606718,7.046408715693089,-8.017164418496996,-8.017164418496996,0.45204528543379346,0.027150298945475715,-0.13183951909384306,SMALL,0.25,20.0,1.3627530154357137
0.03477249417967787,0.5060847016629078,-0.15665472858061769,0.6618759319884863,0.3930656489293383,0.032187153144330516,0.4522708809178472,-0.1566547285806178,False,False,False,False,False,False,False,False,True,False,4.564887767015649,-6.363631346106355,-6.363631346106355,0.5060847016629078,0.03477249417967787,-0.15665472858061769,0.3964632397379056,-4.880840975184979,-4.880840975184979,0.6618759319884863,0.04045754907189858,-0.10766810560994478,4.564887767015619,-7.853906472596322,-7.853906472596322,0.3930656489293383,0.029118502399216206,-0.1566547285806179,0.3964632397379056,-4.518261557437969,-4.518261557437969,0.610107757010097,0.03897927216370256,-0.10766810560994478,4.564887767015616,-7.513478998611517,-7.513478998611517,0.4522708809178472,0.032187153144330516,-0.1566547285806178,SMALL,0.3,20.0,1.6288333753988915
0.040175881125936286,0.5063254042907743,-0.1809672131583695,0.6621784482178714,0.39327479741352356,0.03708697725791721,0.45249593568621665,-0.1809672131583695,False,False,False,False,False,False,False,False,True,False,2.1336393092404675,-5.8232926514805134,-5.8232926514805134,0.5063254042907743,0.040175881125936286,-0.1809672131583695,-1.3108419869310703,-4.2281078400117345,-4.2281078400117345,0.6621784482178714,0.046984880423631026,-0.12474115787663453,2.133639309240448,-7.424640340490401,-7.424640340490401,0.39327479741352356,0.033411163720275416,-0.1809672131583696,-1.3108419869310703,-3.895673390300586,-3.895673390300586,0.6103835395721652,0.045205153835076395,-0.12474115787663453,2.1336393092404453,-7.023496587252848,-7.023496587252848,0.45249593568621665,0.03708697725791721,-0.1809672131583695,SMALL,0.35,20.0,1.8932320407425611
0.04546058988834045,0.506563220051927,-0.20478320966858543,0.6624758865242193,0.3934841342402105,0.04184714588983529,0.4527194790927945,-0.20478320966858543,False,False,False,False,False,False,False,False,False,False,-0.24796034178112547,-5.294821775240097,-5.294821775240097,0.506563220051927,0.04546058988834045,-0.20478320966858543,-2.9938411985435605,-3.582081066153546,-3.582081066153546,0.6624758865242193,0.05344514816221291,-0.14157114999275944,-0.2479603417811338,-7.012101677279775,-7.012101677279775,0.3934841342402105,0.03753655035238168,-0.20478320966858543,-2.9938411985435605,-3.2814214167267544,-3.2814214167267544,0.6106548726311395,0.05134767357081471,-0.14157114999275944,-0.24796034178114768,-6.54747972406104,-6.54747972406104,0.4527194790927945,0.04184714588983529,-0.20478320966858543,SMALL,0.4,20.0,2.1562899512296845
0.050624138635362304,0.5067981697060747,-0.22810898830489046,0.6627672554865367,0.3936944993059157,0.04646518395541488,0.45294210337842983,-0.22810898830489035,False,False,False,False,False,False,False,False,False,False,-2.5805382054116284,-4.778466900537912,-4.778466900537912,0.5067981697060747,0.050624138635362304,-0.22810898830489046,-4.652720137144232,-2.9429771163282754,-4.652720137144232,0.6627672554865367,0.05983618766046561,-0.15815993937876616,-2.580538205411637,-6.616540679434229,-6.616540679434229,0.3936944993059157,0.041492160330837136,-0.22810898830489046,-4.652720137144232,-2.6757429275212132,-4.652720137144232,0.6109207403662894,0.05740445846287012,-0.15815993937876616,-2.5805382054116395,-6.085675917503081,-6.085675917503081,0.45294210337842983,0.04646518395541488,-0.22810898830489035,SMALL,0.45,20.0,2.418274141296803
0.055663986119994124,0.5070296829048431,-0.25095095886793783,0.6630514400075606,0.3939057541062992,0.05093848892427766,0.4531630398391958,-0.2509509588679376,False,False,False,False,False,False,False,False,False,False,-4.8647352617163655,-4.27448215207473,-4.8647352617163655,0.5070296829048431,0.055663986119994124,-0.25095095886793783,-6.287689471938888,-2.311017862140034,-6.287689471938888,0.6630514400075606,0.06615578020234802,-0.17450963272671272,-4.864735261716385,-6.238212775247792,-6.238212775247792,0.3939057541062992,0.04527543937270151,-0.25095095886793795,-6.287689471938888,-2.0788695457140074,-6.287689471938888,0.6111809746440633,0.06337319228094218,-0.17450963272671272,-4.8647352617163655,-5.638345420616803,-5.638345420616803,0.4531630398391958,0.05093848892427766,-0.2509509588679376,SMALL,0.5,20.0,2.679521996355154
0.06057768362228266,0.5072578962871572,-0.27331609347089514,0.6633295454930834,0.3941174385504892,0.05526456849851469,0.4533823145332685,-0.273316093470895,False,False,False,False,False,False,False,False,False,False,-7.101248722012096,-3.7831124018458757,-7.101248722012096,0.5072578962871572,0.06057768362228266,-0.27331609347089514,-7.898974258936013,-1.6864047016709003,-7.898974258936013,0.6633295454930834,0.07240191180703937,-0.19062248059668396,-7.101248722012116,-5.87737385778842,-7.101248722012116,0.3941174385504892,0.04888382854729523,-0.27331609347089525,-7.898974258936013,-1.4910260327679337,-7.898974258936013,0.6114360281971339,0.06925162741040292,-0.19062248059668396,-7.101248722012107,-5.2057374631931,-7.101248722012107,0.4533823145332685,0.05526456849851469,-0.273316093470895,SMALL,0.55,20.0,2.940293228119662
0.06536278362854309,0.5074829516073063,-0.2952104932486148,0.6636021551299803,0.394329366567953,0.05944087921319419,0.45359967552521824,-0.29521049324861515,False,False,False,False,False,False,False,False,False,False,-9.290688699784063,-3.3046024012198334,-9.290688699784063,0.5074829516073063,0.06536278362854309,-0.2952104932486148,-9.486808969135478,-1.0693406006627757,-9.486808969135478,0.6636021551299803,0.07857255281712061,-0.2065008276986786,-9.29068869978414,-5.534276662681631,-9.29068869978414,0.394329366567953,0.05231480049836312,-0.2952104932486155,-9.486808969135478,-0.9124278916872341,-9.486808969135478,0.6116867832325541,0.07503760882120991,-0.2065008276986786,-9.29068869978412,-4.78810639172515,-9.29068869978412,0.45359967552521824,0.05944087921319419,-0.29521049324861515,SMALL,0.6,20.0,3.2008685187845205
0.07001700394274368,0.5077058133212115,-0.31664071237252667,0.6638705215041986,0.3945423439213011,0.06346505962487003,0.4538158345636328,-0.3166407123725268,False,False,False,False,False,False,False,False,False,False,-11.433710612175249,-2.8391803697997737,-11.433710612175249,0.5077058133212115,0.07001700394274368,-0.31664071237252667,-11.05135862948246,-0.46001584185420413,-11.05135862948246,0.6638705215041986,0.08466580040520633,-0.22214632430214842,-11.433710612175224,-5.20915224514345,-11.433710612175224,0.3945423439213011,0.05556604467374493,-0.31664071237252633,-11.05135862948246,-0.3432762610423079,-11.05135862948246,0.611934717266886,0.08072912512765917,-0.22214632430214842,-11.433710612175283,-4.385688350557565,-11.433710612175283,0.4538158345636328,0.06346505962487003,-0.3166407123725268,SMALL,0.65,20.0,3.461388872300781
0.07453786642533866,0.5079261098461736,-0.3376127838858659,0.6641336107970444,0.3947564937903637,0.06733473507182564,0.4540312261257375,-0.33761278388586635,False,False,False,False,False,False,False,False,False,False,-13.530917763509173,-2.387094121540276,-13.530917763509173,0.5079261098461736,0.07453786642533866,-0.3376127838858659,-12.592812390905344,0.14134820447857105,-12.592812390905344,0.6641336107970444,0.09067944086853408,-0.23756086191637726,-13.530917763509182,-4.9022386964033435,-13.530917763509182,0.3947564937903637,0.058635180161145994,-0.3376127838858659,-12.592812390905344,0.21617855725657997,-12.592812390905344,0.6121779392033534,0.08632367331064805,-0.23756086191637726,-13.53091776350924,-3.998720805862005,-13.53091776350924,0.4540312261257375,0.06733473507182564,-0.33761278388586635,SMALL,0.7,20.0,3.7222068857369117
0.0789230232361029,0.5081441103805863,-0.35813268434108325,0.6643911704822403,0.39497252026260204,0.07104749988706494,0.45424585897421693,-0.3581326843410835,False,False,False,False,False,False,False,False,False,False,-15.582907809030907,-1.9485784404638524,-15.582907809030907,0.5081441103805863,0.0789230232361029,-0.35813268434108325,-14.111410688088826,0.734539364971605,-14.111410688088826,0.6643911704822403,0.09661135247346442,-0.2527468448882121,-15.582907809030916,-4.613756056743195,-15.582907809030916,0.39497252026260204,0.061520006557747475,-0.35813268434108325,-14.111410688088826,0.7657263831728989,-14.111410688088826,0.6124172336813297,0.09181915156981124,-0.2527468448882121,-15.582907809030951,-3.627444324338075,-15.582907809030951,0.45424585897421693,0.07104749988706494,-0.3581326843410835,SMALL,0.75,20.0,3.983568736778508
0.0831702251565043,0.5083603769566252,-0.3782068831485762,0.6646446972266861,0.39519040468708333,0.07460108621977146,0.4544602156495976,-0.37820688314857687,False,False,False,False,False,False,False,False,False,False,-17.590327689780203,-1.5238582484237124,-17.590327689780203,0.5083603769566252,0.0831702251565043,-0.3782068831485762,-15.60736479713451,1.3193747670472835,-15.60736479713451,0.6646446972266861,0.1024597064942212,-0.2677063859786689,-17.590327689780267,-4.343931973316756,-17.590327689780267,0.39519040468708333,0.06421824739201187,-0.37820688314857676,-15.60736479713451,1.305161014209949,-15.60736479713451,0.6126534150340222,0.09721349788018174,-0.2677063859786689,-17.590327689780292,-3.2720856910674225,-17.590327689780292,0.4544602156495976,0.07460108621977146,-0.37820688314857687,SMALL,0.8,20.0,4.245645161360547
0.08727692854752123,0.5085740106502984,-0.3978410683085386,0.6648922179730912,0.39541005224861264,0.07799309284564493,0.454674101418459,-0.3978410683085387,False,False,False,False,False,False,False,False,False,False,-19.55374620577644,-1.1131879093220194,-19.55374620577644,0.5085740106502984,0.08727692854752123,-0.3978410683085386,-17.08097994333106,1.8956133597914218,-17.08097994333106,0.6648922179730912,0.10822209242166259,-0.2824425374406344,-19.553746205776463,-4.092994327094207,-19.553746205776463,0.39541005224861264,0.06672762385423736,-0.3978410683085387,-17.08097994333106,1.8342206844410402,-17.08097994333106,0.6128842475422163,0.10250409458249266,-0.2824425374406344,-19.553746205776477,-2.932885028480076,-19.553746205776477,0.454674101418459,0.07799309284564493,-0.3978410683085387,SMALL,0.85,20.0,4.5089088951820955
0.09124085877282861,0.5087854497127423,-0.4170408762126211,0.6651338126635282,0.39563220837698504,0.08122127894660824,0.4548879667031066,-0.41704087621262065,False,False,False,False,False,False,False,False,False,False,-21.47372699618469,-0.7167948867912805,-21.47372699618469,0.5087854497127423,0.09124085877282861,-0.4170408762126211,-18.53237968270302,2.4630446657072107,-18.53237968270302,0.6651338126635282,0.11389640548082047,-0.296956534834354,-21.473726996184677,-3.8611463738894845,-21.473726996184677,0.39563220837698504,0.06904610338628459,-0.41704087621262087,-18.53237968270302,2.35268899736592,-18.53237968270302,0.6131101725968381,0.10768877771174146,-0.296956534834354,-21.47372699618467,-2.6100664183837443,-21.47372699618467,0.4548879667031066,0.08122127894660824,-0.41704087621262065,SMALL,0.9,20.0,4.773617463665971
0.09505986777765307,0.5089954393883415,-0.43581217656970683,0.665370671444265,0.39585732771344206,0.08428349915343336,0.4551024202637439,-0.43581217656970694,False,False,False,False,False,False,False,False,False,False,-23.350857031893266,-0.3348939863088346,-23.350857031893266,0.5089954393883415,0.09505986777765307,-0.43581217656970683,-19.961750908291304,3.0214845523429417,-19.961750908291304,0.665370671444265,0.11948080434717778,-0.31125024709023685,-23.350857031893284,-3.6485904904052067,-23.350857031893284,0.39585732771344206,0.07117166222112736,-0.43581217656970694,-19.961750908291304,2.860367959670201,-19.961750908291304,0.613332224842207,0.11276556733478427,-0.31125024709023685,-23.350857031893298,-2.3038443977012326,-23.350857031893298,0.4551024202637439,0.08428349915343336,-0.43581217656970694,SMALL,0.95,20.0,5.039934707494336
0.09873161780992867,0.5092037657299906,-0.4541607308313629,0.6656011949854497,0.3960863069835402,0.08717762608371271,0.4553179115090174,-0.45416073083136277,False,False,False,False,False,False,False,False,False,True,-25.185712458058873,0.032281016918725425,-25.185712458058873,0.5092037657299906,0.09873161780992867,-0.4541607308313629,-21.36937540815888,3.5706908440522116,-21.36937540815888,0.6656011949854497,0.12497286726427048,-0.3253264920889126,-25.185712458058855,-3.455509229754999,-25.185712458058855,0.3960863069835402,0.07310247482762944,-0.45416073083136266,-21.36937540815888,3.3570066063255464,-21.36937540815888,0.6135489807046256,0.11773195380133772,-0.3253264920889126,-25.185712458058884,-2.0144317046732976,-25.185712458058884,0.4553179115090174,0.08717762608371271,-0.45416073083136277,SMALL,1.0,20.0,5.308218168433679
