panel,device,freq,gross,cost,gross_real,gross_real_is,gross_real_oos,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_H1,f_H2,f_DD,f_CAGR,o_SH,o_DD,o_CAGR,keep4a,keep4a_oos,keep4b_full,keep4b_oos,pu_CAGR,pu_oos_CAGR,keep4b_full_pu,keep4b_oos_pu
B136,BAND,M,0.15,25,0.10683530074132588,0.10776261651739666,0.10607285798730126,0.2830917077949338,0.016023293074926226,1.051437710931682,-0.03301326387139791,1.1810326756942657,0.9267053005347038,0.01628674152816023,1.0547411234831157,-0.016763631340585117,0.015806735858736598,1.0485757332082455,-0.03301326387139791,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.15,50,0.10683530074132588,0.10776261651739666,0.10607285798730126,0.2830917077949338,0.015304517001485385,1.0049452721179664,-0.03313840486075936,1.1373287128632608,0.8775398297813117,0.015605531387318461,1.0112568241538886,-0.01702543678391566,0.015057088599913726,0.9995539296550879,-0.03313840486075981,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.2,0,0.14240436978391602,0.14364162924801183,0.14138709008525138,0.3766383006974537,0.02234558291523059,1.098013771359949,-0.04367289125192653,1.2249815845408292,0.9758311645835671,0.022650311153875835,1.0985623234416864,-0.021989611962186517,0.022095102156497237,1.0974657776837764,-0.04367289125192675,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.2,10,0.14240436978391602,0.14364162924801183,0.14138709008525138,0.3766383006974537,0.021960676376225674,1.0795830545384208,-0.04373884003526096,1.2076735938372323,0.9563219118846299,0.02228559386659179,1.0813240405618867,-0.022095338189891955,0.021693605273367833,1.0780328338188248,-0.04373884003526085,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.2,25,0.14240436978391602,0.14364162924801183,0.14138709008525138,0.3766383006974537,0.021383560616966557,1.0518636818256848,-0.04383776321026167,1.1816347573626194,0.9269894694287033,0.021738735768961126,1.055399690894568,-0.022303641899213855,0.02109162667234732,1.0488045880070176,-0.04383776321026189,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.2,50,0.14240436978391602,0.14364162924801183,0.14138709008525138,0.3766383006974537,0.02042235148919147,1.005484736668329,-0.04400263516859726,1.1380451769444253,0.8779367494451737,0.02082788622148013,1.0120272769107193,-0.02265075802923644,0.020089039891161287,0.9998980715955772,-0.04400263516859759,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.25,0,0.1779524713083413,0.17950010999642138,0.17667999656562242,0.4698246266794958,0.02795954034399517,1.0983261289666295,-0.05436984787532395,1.2254686025457726,0.9760033724594591,0.028345004741813007,1.0991088633642923,-0.02744948524326951,0.027642718208108708,1.0975792964932196,-0.05436984787532406,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.25,10,0.1779524713083413,0.17950010999642138,0.17667999656562242,0.4698246266794958,0.027476810792641304,1.0799385407726176,-0.05445132129867791,1.2082039353399638,0.9565371042061899,0.02788766106558116,1.0819130229742158,-0.027575971268260058,0.027139131069525924,1.0781902347919756,-0.054451321298678024,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.25,25,0.1779524713083413,0.17950010999642138,0.17667999656562242,0.4698246266794958,0.02675309817629601,1.0522841334838566,-0.05457353143370913,1.182230390950887,0.9272693732009231,0.027201986116688115,1.0560525927433828,-0.02782005347008143,0.026384167662335534,1.0490281000415056,-0.05457353143370913,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.25,50,0.1779524713083413,0.17950010999642138,0.17667999656562242,0.4698246266794958,0.025547927739783427,1.0060141018433926,-0.05477721499209465,1.1387503695929724,0.8783250333326533,0.026060102176620248,1.0127873162975698,-0.028251636003645664,0.02512700738522966,1.000232435940335,-0.05477721499209476,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.3,0,0.21347983347794477,0.21533829664868065,0.2119517975977044,0.5626750437310449,0.033584272608540466,1.0986375232098657,-0.06497967665999071,1.225953971861029,0.9761756665099243,0.03405233470197233,1.0996544735385456,-0.03289439687081075,0.03319958879288598,1.0976918727205949,-0.06497967665999038,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.3,10,0.21347983347794477,0.21533829664868065,0.2119517975977044,0.5626750437310449,0.033003033359633616,1.0802913892763606,-0.06507631795815538,1.208730548771814,0.9567510946552463,0.03350172594507472,1.0824990177221476,-0.033045105580479794,0.03259318657968002,1.0783453434369052,-0.06507631795815494,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.3,25,0.21347983347794477,0.21533829664868065,0.2119517975977044,0.5626750437310449,0.032131724793277305,1.0526994250572015,-0.06522127990540272,1.182819163148261,0.92754613472688,0.03267630361996665,1.0566994080462495,-0.03331304817937053,0.03168418503379389,1.049247285227707,-0.06522127990540305,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.3,50,0.21347983347794477,0.21533829664868065,0.2119517975977044,0.5626750437310449,0.03068101023393277,1.0065340784384458,-0.06546288315081494,1.139443445502888,0.8787069224396135,0.03130190765252716,1.0135360770810247,-0.033828316564937566,0.030170785920983212,1.0005590598577803,-0.06546288315081528,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.35,0,0.24898668402932164,0.2511564266183185,0.24720271296167864,0.6552195448710789,0.03921965249430137,1.0989479710991938,-0.07550305443007299,1.2264377094381536,0.9763480703793221,0.03977219391411424,1.1001991753738973,-0.03832437185047399,0.03876557068469144,1.0978035207828256,-0.07550305443007299,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.35,10,0.24898668402932164,0.2511564266183185,0.24720271296167864,0.6552195448710789,0.03853918849399496,1.0806415575239485,-0.07561452272819291,1.209253674944637,0.9569635799619377,0.03912765789618411,1.0830823018239415,-0.03849896955036569,0.03805559624382959,1.0784978489616364,-0.07561452272819313,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.35,25,0.24898668402932164,0.2511564266183185,0.24720271296167864,0.6552195448710789,0.03751924253176098,1.0531094225083732,-0.07578172517537307,1.183401649903878,0.9278189574387096,0.03816152258748606,1.057340796511293,-0.038782780018450036,0.036991454969165005,1.0494613416170762,-0.0757817251753733,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.35,50,0.24898668402932164,0.2511564266183185,0.24720271296167864,0.6552195448710789,0.03582133095024198,1.0070443740173505,-0.07606039592067315,1.140125536658798,0.8790807910712519,0.03655307886350734,1.014274854030216,-0.039380990232043556,0.03522007186502307,1.0008763147154998,-0.07606039592067293,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.4,0,0.28447325029469517,0.28695473686932393,0.28243296207049207,0.747485381921975,0.04486555146958393,1.0992574893442124,-0.08594065101757176,1.2269198319906016,0.9765206075271976,0.04550447402222768,1.1007429901138188,-0.0437394351260777,0.04434051928640059,1.0979142547212757,-0.08594065101757109,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.4,10,0.28447325029469517,0.28695473686932393,0.28243296207049207,0.747485381921975,0.044085121552983386,1.080989084189932,-0.08606659358162239,1.2097735311468312,0.9571744355512626,0.04476532989231141,1.0836631249754685,-0.043937591145281174,0.04352618328895064,1.0786476135923841,-0.08606659358162261,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.4,25,0.28447325029469517,0.28695473686932393,0.28243296207049207,0.747485381921975,0.042915457811346425,1.053514197578114,-0.0862555074276985,1.1839783705313094,0.9280874942187683,0.04365748815269965,1.0579773519867113,-0.04423476859092845,0.04230575271592252,1.0496699026911214,-0.08625550742769839,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.4,50,0.28447325029469517,0.28695473686932393,0.28243296207049207,0.747485381921975,0.04096863199208434,1.0075451156896944,-0.08657036383782479,1.1407976683678762,0.8794459202849737,0.0418134149603826,1.015004817962069,-0.04490969215977347,0.04027456122171724,1.0011834504468131,-0.08657036383782535,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.45,0,0.31993975922430407,0.3227334639391021,0.31764276399177654,0.8395154400387737,0.05052183968109336,1.0995660943509242,-0.09629312935240408,1.2274003559978983,0.9766933012232443,0.05124906542871677,1.10128593884114,-0.049139611580027,0.04992428862672327,1.0980240881919658,-0.09629312935240408,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.45,10,0.31993975922430407,0.3227334639391021,0.31764276399177654,0.8395154400387737,0.04964065965898601,1.0813336700389453,-0.09643319816916174,1.2102895839695136,0.9573836001072482,0.050414582005583686,1.084241021856828,-0.049361002177151336,0.049004764767378806,1.0787944788256418,-0.09643319816916207,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.45,25,0.31993975922430407,0.3227334639391021,0.31764276399177654,0.8395154400387737,0.048320133528398035,1.0539129752972756,-0.09664330139429844,1.1845479614931638,0.9283515572466142,0.04916396516646793,1.058607875274831,-0.049693017042067966,0.04762684020292873,1.0498725512853284,-0.09664330139429878,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.45,50,0.31993975922430407,0.3227334639391021,0.31764276399177654,0.8395154400387737,0.046122570009285324,1.0080347300854942,-0.09699347343619324,1.141457080360538,0.8798019125261467,0.04708255613062118,1.015723535962015,-0.0504147221227802,0.04533392492103849,1.0014796179492014,-0.09699347343619324,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.5,0,0.3553864374088102,0.3584928439614075,0.3528323374698251,0.9313445838162312,0.05618838594945319,1.0998738022176429,-0.10656114555107477,1.227879297709684,0.9768661745417907,0.05700585728853813,1.1018280424832858,-0.054524926033761245,0.055516731357041715,1.0981330344551474,-0.10656114555107543,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.5,10,0.3553864374088102,0.3584928439614075,0.3528323374698251,0.9313445838162312,0.055205636113223155,1.081675266248281,-0.1067149972700906,1.2108017496620558,0.9575910609809583,0.05607525945928393,1.0848158031493504,-0.05476924173874398,0.054491164764257194,1.078938515487395,-0.1067149972700907,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.5,25,0.3553864374088102,0.3584928439614075,0.3528323374698251,0.9313445838162312,0.05373305004750906,1.0543056122900394,-0.10694577484861445,1.1851101918114477,0.9286110828090138,0.05468073326881551,1.0592318635495268,-0.05513562830182528,0.05295449903128735,1.0500694481445414,-0.10694577484861412,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.5,50,0.3553864374088102,0.3584928439614075,0.3528323374698251,0.9313445838162312,0.051282838020500154,1.0085129235884887,-0.10733040414615391,1.142103303770519,0.880148625208948,0.05236017352075595,1.0164299879487206,-0.05589618556415177,0.05039787469509216,1.0017651366862688,-0.10733040414615347,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.55,0,0.3908135111017368,0.39423311268926364,0.3880019009476333,1.0229968209320817,0.06186505776472373,1.100180628730451,-0.11674534900398748,1.2283566731496394,0.977039250355778,0.06277473750333051,1.102369321817425,-0.059895403248168666,0.061117698748264226,1.0982411063642077,-0.11674534900398759,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.55,10,0.3908135111017368,0.39423311268926364,0.3880019009476333,1.0229968209320817,0.06077989370048775,1.0820140524680255,-0.11691264488035935,1.2113102039737158,0.9577970074298295,0.061747224730665407,1.085387690938203,-0.06016233230140111,0.05998521047981731,1.0790798688676597,-0.11691264488035924,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.55,25,0.3908135111017368,0.39423311268926364,0.3880019009476333,1.0229968209320817,0.05915401344154736,1.0546925352948142,-0.11716358869491705,1.185665479274306,0.9288665100658139,0.06020761710541467,1.0598498434663304,-0.06056262144668878,0.058288520675948474,1.0502609373359506,-0.11716358869491716,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.55,50,0.3908135111017368,0.39423311268926364,0.3880019009476333,1.0229968209320817,0.056449181802812776,1.0089805378546626,-0.1175818283858473,1.1427371658670782,0.8804869146443322,0.05764602951080722,1.0171252146075682,-0.06135415068174588,0.055466143455046524,1.0020406822010504,-0.11758182838584752,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True
B136,BAND,M,0.6,0,0.4262212062419446,0.4299545055178755,0.4231516725890183,1.1144975728817539,0.067551721281915,1.1004865893581934,-0.12684638246141078,1.2288324981193033,0.9772125513302136,0.06855559271548284,1.1029097974755284,-0.06525106792401403,0.06672704068771873,1.0983483163538648,-0.12684638246141067,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.6,10,0.4262212062419446,0.4299545055178755,0.4231516725890183,1.1144975728817539,0.0663632719601861,1.0823501521904142,-0.12702680502096886,1.21181497813938,0.958001658807986,0.06743032330033039,1.085956635367396,-0.06554031408069749,0.06548673716860476,1.0792188094807322,-0.12702680502096886,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.6,25,0.4262212062419446,0.4299545055178755,0.4231516725890183,1.1144975728817539,0.06458282370632284,1.0550740283873767,-0.12729743886030687,1.1862138757171659,0.9291183527210264,0.06574440079853239,1.0604616564793439,-0.06597405998880512,0.0636287188147322,1.0504476763450783,-0.12729743886030687,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.6,50,0.4262212062419446,0.4299545055178755,0.4231516725890183,1.1144975728817539,0.061621336426501916,1.0094381206868412,-0.1277484952592033,1.1433587462729786,0.8808177829462404,0.0629398069570688,1.0178088687654183,-0.0667890692602584,0.060538509873460766,1.0023075560570587,-0.12774849525920318,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.65,0,0.46160974847616,0.4656572575075456,0.4582818703008256,1.2058910749135694,0.07324824131649632,1.1007916992469786,-0.13686488211813586,1.229306788201763,0.97738609991507,0.07434830830217942,1.1034494899493417,-0.07059194470236685,0.0723446056760495,1.0984546764276328,-0.13686488211813597,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.65,10,0.46160974847616,0.4656572575075456,0.4582818703008256,1.2058910749135694,0.07195558829911519,1.0826833389256085,-0.1370581225864531,1.2123157095112798,0.958204919567103,0.07312438859695902,1.0865224002036455,-0.0709032313233059,0.0709955496873349,1.0793551208552015,-0.13705812258645256,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.65,25,0.46160974847616,0.4656572575075456,0.4582818703008256,1.2058910749135694,0.07001922763551471,1.055449502740089,-0.13734798328892794,1.1867544511064447,0.9293663379572626,0.07129084032626132,1.0610666829055242,-0.0713700176003057,0.06897483335950527,1.0506291045300207,-0.13734798328892828,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.65,50,0.46160974847616,0.4656572575075456,0.4582818703008256,1.2058910749135694,0.06679893229617084,1.0098844801542013,-0.13783108445972037,1.1439661701146295,0.8811406611748,0.06824113398445508,1.0184796967022822,-0.07220117947447247,0.06561460697152866,1.0025646203943102,-0.13783108445972037,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.7,0,0.49697936318155866,0.5013416034065998,0.49339271175523436,1.2972042904609737,0.07895448133989258,1.1010959732141752,-0.14680147769683616,1.2297795587652367,0.977559918337605,0.08015276836940788,1.1039884195952743,-0.07591805816501218,0.07797024082414028,1.0985601981445174,-0.14680147769683582,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.7,10,0.49697936318155866,0.5013416034065998,0.49339271175523436,1.2972042904609737,0.0775566766495348,1.0830137411641458,-0.14700725660385594,1.2128128594915886,0.958406611187821,0.0788292991058761,1.0870855213849702,-0.07625112922647515,0.07651144602224313,1.0794885899335305,-0.1470072566038566,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.7,25,0.49697936318155866,0.5013416034065998,0.49339271175523436,1.2972042904609737,0.07546301533297028,1.055819256581205,-0.14731592496438706,1.1872883375293828,0.9296099839639759,0.07684680609052719,1.0616662333031452,-0.07675057041317546,0.0743265892078866,1.0508046695610074,-0.14731592496438684,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.7,50,0.49697936318155866,0.5013416034065998,0.49339271175523436,1.2972042904609737,0.07198168771514202,1.010320194943451,-0.1478303722319373,1.1445616903663787,0.881454556809212,0.07354986842175104,1.0191403019591894,-0.07759042627035262,0.0706940393881832,1.0028107517645184,-0.14783037223193762,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.75,0,0.5323302754884215,0.5370077776743317,0.5284844144121733,1.3884774589851807,0.08467030347499005,1.10139942574188,-0.15665679253016274,1.2302508249665451,0.9777340285940698,0.08596885574592572,1.104526606639201,-0.08122943283485984,0.08360379185006583,1.0986648926048987,-0.15665679253016296,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.75,10,0.5323302754884215,0.5370077776743317,0.5284844144121733,1.3884774589851807,0.08316635474606038,1.0833412894258474,-0.15687484753427505,1.2133063107942936,0.9586067209274654,0.0845448757964562,1.0876457364809646,-0.08158402114151653,0.08203424188320096,1.07961931062633,-0.15687484753427483,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.75,25,0.5323302754884215,0.5370077776743317,0.5284844144121733,1.3884774589851807,0.08091393853841566,1.0561830926482627,-0.15720193004044236,1.1878152166997438,0.9298492245924977,0.08241202687697036,1.0622596174724803,-0.08211571505951154,0.07968375762465607,1.0509745895436091,-0.15720193004044225,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.75,50,0.5323302754884215,0.5370077776743317,0.5284844144121733,1.3884774589851807,0.0771692459628388,1.0107448499721923,-0.15774706755072232,1.145144647564258,0.8817593112785198,0.07886558699929824,1.0197892716283148,-0.08300136896535815,0.07577650578506057,1.0030463749948397,-0.15774706755072165,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.8,0,0.5676627103028674,0.5726560145039745,0.5635571955418588,1.4797454863409583,0.09039556849161867,1.101702070969834,-0.1664314436415899,1.2307206017544638,0.9779084524407861,0.09179645197718056,1.1050640711811885,-0.08652609317636728,0.08924510307606104,1.0987687704355784,-0.16643144364159035,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.8,10,0.5676627103028674,0.5726560145039745,0.5635571955418588,1.4797454863409583,0.08878444373057048,1.0836659637115595,-0.166661490284847,1.2137960008386093,0.9588052788031839,0.09027095256533757,1.0882029801363973,-0.0869019475779258,0.08756374858487348,1.0797473024788613,-0.16666149028484734,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.8,25,0.5676627103028674,0.5726560145039745,0.5635571955418588,1.4797454863409583,0.08637175956853871,1.0565409409405253,-0.1670065602497326,1.188334910135665,0.9300841041175073,0.08798626571358614,1.062846642144575,-0.08746551612631182,0.08504610103647736,1.0511388994423803,-0.16700656024973226,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.8,50,0.5676627103028674,0.5726560145039745,0.5635571955418588,1.4797454863409583,0.08236127292205264,1.0111582951417295,-0.1675816768578745,1.1457146712641841,0.8820549974693276,0.08418793621215293,1.020426200140133,-0.08840422908253509,0.08086168872928323,1.0032715560669894,-0.16758167685787484,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.85,0,0.6029768923296763,0.6082865478457088,0.598611272247465,1.5710501204172886,0.09613013580204188,1.1020039226877618,-0.17612604182504132,1.2311889038729749,0.9780832113845439,0.09763543731921187,1.1056008332001404,-0.09180806359593696,0.09489401742550863,1.0988718417739343,-0.1761260418250411,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.85,10,0.6029768923296763,0.6082865478457088,0.598611272247465,1.5710501204172886,0.09441075531238408,1.083987694558837,-0.17636788439760898,1.2142818083576898,0.9590022716506968,0.09600735782643022,1.0887571838152967,-0.09220491228685646,0.09309976478114201,1.0798724968543791,-0.17636788439760942,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.85,25,0.6029768923296763,0.6082865478457088,0.598611272247465,1.5710501204172886,0.09183621928851715,1.0568926064434825,-0.17673064825646145,1.1888470928499033,0.9303145558475551,0.0935692739390972,1.0634271063078198,-0.0927999464338366,0.09041335241915349,1.0512974109210993,-0.17673064825646112,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.85,50,0.6029768923296763,0.6082865478457088,0.598611272247465,1.5710501204172886,0.08755739324021161,1.0115601244761403,-0.1773352546878818,1.1462710977649782,0.8823414555757672,0.08951654074280313,1.0210506664522305,-0.0937910331953502,0.08594921362596342,1.0034859032455405,-0.1773352546878818,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.9,0,0.6382730460952118,0.6438996114297139,0.6336468614879421,1.662402692449766,0.10187386345643268,1.1023049943271084,-0.18574119172330483,1.2316557458643997,0.9782583266722988,0.10348569073248837,1.1061369125583624,-0.09707536844231868,0.10055037641995224,1.098974116251153,-0.18574119172330494,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.9,10,0.6382730460952118,0.6438996114297139,0.6336468614879421,1.662402692449766,0.1000451320539768,1.0843067186584494,-0.18599458985480566,1.2147641699051732,0.9591977512585049,0.10175397213787107,1.089308783944716,-0.0974929784251124,0.09864210253582906,1.0799949643435167,-0.18599458985480566,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.9,25,0.6382730460952118,0.6438996114297139,0.6336468614879421,1.662402692449766,0.09730713760276011,1.0572386635940456,-0.18637468705205695,1.1893528379876737,0.9305406796188079,0.09916093494727929,1.064002074943403,-0.09811912733122108,0.09578528034145828,1.0514502880556926,-0.1863746870520565,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.9,50,0.6382730460952118,0.6438996114297139,0.6336468614879421,1.662402692449766,0.09275739054958954,1.0119514827106528,-0.18700818238080819,1.1468160703207404,0.8826188714425791,0.09485128985110425,1.0216647926127767,-0.09916199958775695,0.09103877835184071,1.0036897418132056,-0.18700818238080807,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.95,0,0.673551395970455,0.6794954387892709,0.6686641801009904,1.75385643901427,0.10762660813834612,1.1026052989521464,-0.19527749190527766,1.232121142072426,0.9784338192801296,0.10934708987572028,1.1066723290060556,-0.10232803200701712,0.10621402017613746,1.0990756029744826,-0.19527749190527743,True,True,True,True,True,True,False,False,False,True,False,True,True,True,True
B136,BAND,M,0.95,10,0.673551395970455,0.6794954387892709,0.6686641801009904,1.75385643901427,0.10568736910605514,1.0846228509161964,-0.19554225937255387,1.2152426645848025,0.9593917666076798,0.10751058223061816,1.0898573345676021,-0.10276619393756714,0.10419056457483244,1.0801147406813574,-0.19554225937255387,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.95,25,0.673551395970455,0.6794954387892709,0.6686641801009904,1.75385643901427,0.10278421823418027,1.057578626712165,-0.1959394105734682,1.1898510670783784,0.9307625639818553,0.10476090004541172,1.064570399027183,-0.10342314223357874,0.10116163222044072,1.0515976041531576,-0.1959394105734682,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,0.95,50,0.673551395970455,0.6794954387892709,0.6686641801009904,1.75385643901427,0.09796081847577676,1.0123313747400702,-0.19660132924165863,1.1473474028473676,0.8828873930858616,0.10019161168313073,1.0222662467599115,-0.10451727076600925,0.09613004016937121,1.0038832013912389,-0.19660132924165863,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
B136,BAND,M,1.0,0,0.7088121661941582,0.7150742632839289,0.7036634448262066,1.8454538268563285,0.1133882251601821,1.1029048492504248,-0.20473553494203622,1.2325851066450302,0.9786097099014135,0.11521951109962436,1.1072071021857341,-0.10756607852467981,0.11188478740305863,1.0991763105084682,-0.20473553494203622,True,True,False,True,True,False,True,False,False,False,False,True,True,False,False
B136,BAND,M,1.0,10,0.7088121661941582,0.7150742632839289,0.7036634448262066,1.8454538268563285,0.11133727087200618,1.084936027668567,-0.205011421328961,1.215717360857352,0.9595841386964894,0.1132770108722645,1.0904028119717557,-0.10802463792215267,0.10974494092365039,1.0802317302043447,-0.20501142132896133,True,True,False,True,True,False,True,False,False,False,False,True,True,False,False
B136,BAND,M,1.0,25,0.7088121661941582,0.7150742632839289,0.7036634448262066,1.8454538268563285,0.10826719011505181,1.0579123183388945,-0.2054252509093485,1.1903419311028518,0.9309797310463966,0.11036891249246916,1.0651319903492789,-0.10871215247182109,0.10654212596718815,1.0517391081666976,-0.20542525090934804,True,True,False,True,True,False,False,False,False,False,False,True,True,False,False
B136,BAND,M,1.0,50,0.7088121661941582,0.7150742632839289,0.7036634448262066,1.8454538268563285,0.10316728250233331,1.0126994353204612,-0.20611496687666075,1.1478653863379187,0.883146046394518,0.1055371192560961,1.0228548344362192,-0.10985714495114574,0.10122259917885668,1.004065774541405,-0.20611496687666087,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.05,0,0.03545167048973003,0.03562935980764979,0.03530557361915856,0.061404408000188135,0.005262972423030643,0.9612564765854104,-0.015139953035361975,1.1548193078728464,0.7966775042062181,0.005388071363720215,1.026299311974475,-0.006353546271306576,0.005160127232421097,0.9126124025656176,-0.015139953035362086,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.05,10,0.03545167048973003,0.03562935980764979,0.03530557361915856,0.061404408000188135,0.005201247778333862,0.9500364120692887,-0.015139953035361975,1.1433726412633474,0.7856158162086674,0.005329069222059335,1.0151272839602579,-0.006381309232723731,0.0050961646485740975,0.9013465020119984,-0.015139953035361975,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.05,25,0.03545167048973003,0.03562935980764979,0.03530557361915856,0.061404408000188135,0.005108665855725558,0.9331436906818898,-0.01513995303536142,1.1261216611704403,0.7689746728240209,0.005240570559355451,0.9982997946626163,-0.0064229536748466876,0.005000226244673112,0.8843898957834476,-0.015139953035361309,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.05,50,0.03545167048973003,0.03562935980764979,0.03530557361915856,0.061404408000188135,0.004954376102593416,0.9048324036568043,-0.015139953035361975,1.0971651485992793,0.7411194453806019,0.005093084920436031,0.9700792451522066,-0.006492361078387354,0.004840343495776889,0.8559849747713716,-0.015139953035361198,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.1,0,0.07084532496482676,0.07120715457109364,0.07054782720989942,0.12249491369694457,0.010525527041893579,0.960538853537844,-0.030194272665843402,1.1548920418141755,0.7956349781208683,0.010780332163202067,1.0264680765043839,-0.012679499284491302,0.01031607336673468,0.9113357556584684,-0.03019427266584307,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
