panel,level,band,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,mean_gross,turns_yr,p4a,p4b_full,p4b_oos,binding,twin_k,twin_gross,twin_CAGR,twin_Sharpe,twin_MaxDD,dSharpe_vs_twin,dMaxDD_vs_twin,dCAGR_vs_twin
U56,SPYG,0.06,0.75,0,0.08581475356755086,0.9977422708007183,-0.1798003178751867,1.1327237141404365,0.8993236912610765,0.09238530500229558,1.0074934668727331,-0.17980031787518658,0.5923531669411475,1.236124995207358,False,False,False,L_CAGR,0.5920529926355129,0.5923531669412724,0.10465293032044998,1.1258147255401738,-0.18095219256730177,-0.1280724547394555,0.0011518746921150846,-0.018838176752899116
U56,SPYG,0.06,0.75,5,0.08514423923605308,0.9905991341186264,-0.1798331130583073,1.1253750932649467,0.8922703188301245,0.0916881796873672,1.0005695085355812,-0.17983311305830707,0.5923531669411475,1.236124995207358,False,False,False,L_CAGR,0.5920529926355129,0.5923531669412724,0.10428303281512341,1.1221673455062642,-0.18101828786022967,-0.13156821138763775,0.001185174801922373,-0.019138793579070335
U56,SPYG,0.06,0.75,10,0.08447400829660534,0.9834399611065997,-0.1798659074313853,1.1180049650124533,0.8852041751407099,0.09099137157206605,0.9936316292291315,-0.17986590743138553,0.5923531669411475,1.236124995207358,False,False,False,L_CAGR,0.5920529926355129,0.5923531669412724,0.10391325641339799,1.1185197941547609,-0.18108437910356556,-0.13507983304816118,0.0012184716721802547,-0.01943924811679265
U56,SPYG,0.06,0.75,25,0.08246501474058854,0.9618696662835327,-0.1799642856904562,1.0957697713908952,0.8639320871538518,0.0889028491031334,0.9727373101746296,-0.17996428569045653,0.5923531669411475,1.236124995207358,False,False,False,L_CAGR,0.5920529926355129,0.5923531669412724,0.10280465344234901,1.107576138755446,-0.18128262853776522,-0.14570647247191326,0.0013183428473090286,-0.020339638701760476
U56,SPYG,0.06,0.75,50,0.07912234982039523,0.9256308933807165,-0.18012823325556293,1.0583210052616432,0.828251130082769,0.08542830999375761,0.9376618145502998,-0.18012823325556337,0.5923531669411475,1.236124995207358,False,False,False,L_CAGR,0.5920529926355129,0.5923531669412724,0.10095940028128458,1.089333534657909,-0.18161296328587762,-0.16370264127719247,0.0014847300303146849,-0.02183705046088935
U56,SPYG,0.06,1.0,0,0.11423244505738173,0.9968007703171609,-0.23585612898286457,1.133352875858443,0.8975698106726907,0.12293752671237379,1.0055475145411774,-0.2358561289828648,0.789568345323741,1.6478934679003776,False,False,False,L_DD,0.7893675828316691,0.7895683453236613,0.13990479280396562,1.1261262699628416,-0.2358607919670771,-0.12932549964568074,4.6629842125334164e-06,-0.02567234774658389
U56,SPYG,0.06,1.0,5,0.1133154191268908,0.9896696829094714,-0.23589260181747262,1.1260250308964461,0.8905203651612611,0.1219806201694873,0.9986263765146404,-0.2358926018174725,0.789568345323741,1.6478934679003776,False,False,False,L_DD,0.7893675828316691,0.7895683453236613,0.13941006908867082,1.1225836856920166,-0.23593438710668657,-0.13291400278254517,4.1785289213946974e-05,-0.026094649961780014
U56,SPYG,0.06,1.0,10,0.11239890692615928,0.9825224624739718,-0.23592907354613601,1.1186755288603991,0.883458073780621,0.12102429210150922,0.9916912285669852,-0.23592907354613613,0.789568345323741,1.6478934679003776,False,False,False,L_DD,0.7893675828316691,0.7895683453236613,0.13891555536641853,1.1190409427020642,-0.23600797682044095,-0.13651848022809243,7.890327430493116e-05,-0.02651664844025925
U56,SPYG,0.06,1.0,25,0.10965245008137625,0.9609874692754581,-0.23603848209661782,1.0965013284353382,0.862197128056839,0.11815877554457521,0.9708046025684421,-0.23603848209661804,0.789568345323741,1.6478934679003776,False,False,False,L_DD,0.7893675828316691,0.7895683453236613,0.13743327328662458,1.1084117853636495,-0.23622871340941987,-0.1474243160881914,0.0001902313128020472,-0.02778082320524833
U56,SPYG,0.06,1.0,50,0.10508527215464714,0.9248058272967564,-0.2362208075633191,1.0591513494973197,0.8265335600770424,0.11339445424775385,0.9357404581366809,-0.2362208075633193,0.789568345323741,1.6478934679003776,False,False,False,L_DD+L_CAGR,0.7893675828316691,0.7895683453236613,0.13496699488771302,1.0906935722649864,-0.2365964992338514,-0.16588774496823,0.0003756916705323077,-0.029881722733065885
U56,SPYG,0.1,0.75,0,0.07298154447240335,0.834989375641052,-0.23881853761242777,1.1649288155843804,0.5210599129645822,0.05563041711490668,0.6570363825213504,-0.2388185376124281,0.5791729127114825,1.0643723348246674,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788693630027275,0.5791729127111792,0.10230225155553185,1.125792691914247,-0.17718976606367554,-0.2908033162731949,-0.06162877154875224,-0.029320707083128505
U56,SPYG,0.1,0.75,5,0.07241058803369449,0.828997080685543,-0.23952688095543295,1.1597760331282065,0.5142550632003029,0.05500646899984152,0.6503380403734961,-0.23952688095543395,0.5791729127114825,1.0643723348246674,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788693630027275,0.5791729127111792,0.10194046536620505,1.1221360490621204,-0.17725519202203788,-0.2931389683765774,-0.062271688933395075,-0.029529877332510557
U56,SPYG,0.1,0.75,10,0.07183983974870745,0.8229960028203525,-0.24023477796652326,1.1546161404443398,0.5074426638888809,0.05438276642428885,0.6436303542786413,-0.24023477796652348,0.5791729127114825,1.0643723348246674,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788693630027275,0.5791729127111792,0.10157879527156144,1.1184792338467653,-0.17732061403293387,-0.29548323102641283,-0.0629141639335894,-0.029738955522853994
U56,SPYG,0.1,0.75,25,0.07012884303261702,0.8049420884303442,-0.2423557927756651,1.139094834878359,0.4869632895250935,0.05251313104270672,0.6234542257848018,-0.24235579277566566,0.5791729127114825,1.0643723348246674,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788693630027275,0.5791729127111792,0.10049448119166438,1.107507780821667,-0.1775168563824926,-0.3025656923913227,-0.06483893639317251,-0.03036563815904736
U56,SPYG,0.1,0.75,50,0.06728133760414012,0.7746955071852499,-0.2458819073066425,1.1130934914707757,0.45270925743679347,0.049401974542200966,0.5896685600573357,-0.24588190730664183,0.5791729127114825,1.0643723348246674,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788693630027275,0.5791729127111792,0.09868960955588468,1.0892188286714528,-0.177843848031373,-0.3145233214862029,-0.06803805927526951,-0.03140827195174456
U56,SPYG,0.1,1.0,0,0.09665878315786314,0.8347976831459311,-0.30937252824445016,1.165801845123735,0.5205898366215501,0.07305085992604066,0.6562275851397502,-0.3093725282444495,0.7720323741007195,1.4161803379800664,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718191660201639,0.7720323741010456,0.13676508953939193,1.1260999400810683,-0.23108300138397042,-0.2913022569351372,-0.07828952686047974,-0.04010630638152879
U56,SPYG,0.1,1.0,5,0.09588235179689919,0.8288279763354041,-0.31022844458812016,1.1606918973572176,0.5137910801459407,0.07220374064613799,0.6495340694788513,-0.3102284445881204,0.7720323741007195,1.4161803379800664,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718191660201639,0.7720323741010456,0.13628183711039887,1.1225507725995256,-0.23115610072367432,-0.29372279626412157,-0.07907234386444584,-0.04039948531349968
U56,SPYG,0.1,1.0,10,0.09510629424163541,0.8228494206857049,-0.31108364898415075,1.1555748247239832,0.5069847336651426,0.07135706374823636,0.6428311521381679,-0.3110836489841504,0.7720323741007195,1.4161803379800664,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718191660201639,0.7720323741010456,0.13579878559844794,1.1190014455053883,-0.23122919474693815,-0.2961520248196834,-0.0798544542372126,-0.04069249135681252
U56,SPYG,0.1,1.0,25,0.09278036254065203,0.8048626868673505,-0.31364499413627644,1.1401818814337643,0.4865233066477311,0.06881968521021875,0.6226690152005069,-0.31364499413627633,0.7720323741007195,1.4161803379800664,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718191660201639,0.7720323741010456,0.13435083574832762,1.1083525306541562,-0.23144844492083871,-0.30348984378680566,-0.08219654921543773,-0.041570473207675596
U56,SPYG,0.1,1.0,50,0.08891126838092056,0.7747268450690963,-0.31789969781431215,1.1143940889099753,0.4522986736976466,0.0645995486934452,0.5889058117093365,-0.31789969781431227,0.7720323741007195,1.4161803379800664,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718191660201639,0.7720323741010456,0.1319415967229276,1.0906013719967202,-0.2318137555741998,-0.31587452692762397,-0.08608594224011235,-0.04303032834200704
B136,NAME,0.0,0.75,0,0.08064082581595611,1.1316066000885048,-0.1256599436124477,1.2424406382796336,1.0221303945240172,0.0811314774746994,1.1591478324567506,-0.12565994361244726,0.5319329176003187,3.323976559719434,False,False,False,L_CAGR,0.5316341743316344,0.5319329175997402,0.0998466268326994,1.1205165351544408,-0.1850014359298856,0.011090064934063948,0.059341492317437905,-0.019205801016743296
B136,NAME,0.0,0.75,5,0.07884690285074858,1.1081347003522142,-0.1259138741466055,1.2203226644420926,0.9973250242403576,0.07927758026208931,1.1344247230034237,-0.1259138741466056,0.5319329176003187,3.323976559719434,False,False,False,L_CAGR,0.5316341743316344,0.5319329175997402,0.09949539054273315,1.1168860236455687,-0.1850627479971697,-0.008751323293354485,0.05914887385056422,-0.020648487691984574
B136,NAME,0.0,0.75,10,0.0770558813417328,1.0846491158079419,-0.12616777132960688,1.1981911782631633,0.9725059147337943,0.07742678312787965,1.1096865883459013,-0.1261677713296071,0.5319329176003187,3.323976559719434,False,False,False,L_CAGR,0.5316341743316344,0.5319329175997402,0.09914426396193843,1.113255378972978,-0.18512405656811892,-0.028606263165036117,0.05895628523851204,-0.022088382620205627
B136,NAME,0.0,0.75,25,0.07170017987436261,1.0141187275682806,-0.126929262779242,1.131723059104438,0.8979757179879959,0.07189294169142735,1.0353915444648798,-0.126929262779242,0.5319329176003187,3.323976559719434,False,False,False,L_CAGR,0.5316341743316344,0.5319329175997402,0.09809154213957028,1.1023626716168395,-0.18530796130435923,-0.08824394404855895,0.058378698525117234,-0.026391362265207663
B136,NAME,0.0,0.75,50,0.06283161461238751,0.8963736455440461,-0.128197748242857,1.0207419591556701,0.7735734143345219,0.0627314040279161,0.9113549364948281,-0.1281977482428568,0.5319329176003187,3.323976559719434,False,False,False,L_H2+L_CAGR,0.5316341743316344,0.5319329175997402,0.09633919682708059,1.084205735423587,-0.18561439928448042,-0.18783208987954092,0.05741665104162341,-0.03350758221469308
B136,NAME,0.0,1.0,0,0.10773090150469078,1.1312233554070945,-0.16565300177523745,1.2431965697620022,1.0207349356569115,0.10838706093812855,1.1577422900579812,-0.16565300177523745,0.7091059395646104,4.420316214381367,False,True,True,-,0.7088658038737277,0.7091059395641073,0.13345383903655894,1.120556006181027,-0.2409760500551349,0.010667349226067602,0.07532304827989744,-0.025722937531868162
B136,NAME,0.0,1.0,5,0.10528640367408992,1.1078288830298768,-0.165980932700028,1.2211540507108254,0.9960098851001933,0.10585935213176456,1.1330996353036982,-0.165980932700028,0.7091059395646104,4.420316214381367,False,False,False,L_CAGR,0.7088658038737277,0.7091059395641073,0.1329873801285677,1.1170508900806144,-0.2410427827573366,-0.009222007050737613,0.07506185005730859,-0.027700976454477777
B136,NAME,0.0,1.0,10,0.10284716130649163,1.0844207902220782,-0.16630880562889727,1.1990981089058688,0.9712711387271875,0.10333726431921875,1.108442001481368,-0.16630880562889716,0.7091059395646104,4.420316214381367,False,False,False,L_CAGR,0.7088658038737277,0.7091059395641073,0.13252110903309422,1.1135456522688332,-0.2411095109703183,-0.029124862046755018,0.07480070534142103,-0.02967394772660259
B136,NAME,0.0,1.0,25,0.0955608570362192,1.0141232063169852,-0.167292076457637,1.1328570991938152,0.8969822378745151,0.09580460510516198,1.0343886824124175,-0.16729207645763688,0.7091059395646104,4.420316214381367,False,False,False,L_CAGR,0.7088658038737277,0.7091059395641073,0.13112342188232629,1.1030292312741363,-0.24130966867608972,-0.08890602495715116,0.07401759221845272,-0.03556256484610709
B136,NAME,0.0,1.0,50,0.08352110304393245,0.8967668843067097,-0.16892970141862151,1.0222557333551079,0.7729824579569166,0.08336146057493377,0.9107553623301358,-0.16892970141862151,0.7091059395646104,4.420316214381367,False,False,False,L_H2+L_CAGR,0.7088658038737277,0.7091059395641073,0.12879769265075947,1.0854996406696666,-0.24164317508803457,-0.18873275636295694,0.07271347366941305,-0.04527658960682701
B136,NAME,0.03,0.75,0,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.5321675891164236,2.0111459572387926,False,False,False,L_CAGR,0.5318688756462737,0.5321675891161652,0.0998910585712498,1.1205166148857286,-0.18507739248804267,0.004551774358536598,0.06296064466727325,-0.018128348259252025
B136,NAME,0.03,0.75,5,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.07960724597554547,1.116524766132875,-0.1222637242361585,0.5321675891164236,2.0111459572387926,False,False,False,L_CAGR,0.5318688756462737,0.5321675891161652,0.09953967203465708,1.1168863048565831,-0.185138714757905,-0.005748280609205736,0.06287499052174694,-0.018863886913631722
B136,NAME,0.03,0.75,10,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.5321675891164236,2.0111459572387926,False,False,False,L_CAGR,0.5318688756462737,0.5321675891161652,0.09918839529673651,1.1132558616816952,-0.18520003352989678,-0.01605355551016152,0.06278934229766242,-0.01959847501833467
B136,NAME,0.03,0.75,25,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.5321675891164236,2.0111459572387926,False,False,False,L_CAGR,0.5318688756462737,0.5321675891161652,0.09813522353959492,1.1023637589215167,-0.18538396886005382,-0.04699868333224466,0.06253243315410639,-0.021796545739554363
B136,NAME,0.03,0.75,50,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.5321675891164236,2.0111459572387926,False,False,False,L_CAGR,0.5318688756462737,0.5321675891161652,0.09638213012207308,1.0842078307010374,-0.18569045779933557,-0.09865944558079587,0.06210436967742761,-0.02544107639270088
B136,NAME,0.03,1.0,0,0.10922547174708419,1.1248042313919542,-0.16120589976447564,1.2560199553997284,0.9957536290089508,0.10781635410691504,1.1301111094183593,-0.16120589976447586,0.7094092388192114,2.6663752770669493,False,True,True,-,0.7091692635355367,0.7094092388196493,0.13351146164154915,1.120556038163251,-0.2410695385063063,0.00424819322870329,0.07986363874183067,-0.024285989894464954
B136,NAME,0.03,1.0,5,0.10774820496925464,1.110960960378542,-0.16139341761634207,1.2433044120972827,0.9808019453039268,0.10627215265781764,1.1153650847012142,-0.16139341761634185,0.7094092388192114,2.6663752770669493,False,True,False,-,0.7091692635355367,0.7094092388196493,0.13304480051621637,1.1170510873599533,-0.24113627816730288,-0.006090126981411315,0.0797428605509608,-0.02529659554696173
B136,NAME,0.03,1.0,10,0.10627284809226034,1.0971123929391091,-0.16158091944280462,1.230583837026983,0.9658447966413933,0.10473004292318344,1.1006130604666327,-0.16158091944280473,0.7094092388192114,2.6663752770669493,False,True,False,-,0.7091692635355367,0.7094092388196493,0.13257832735677888,1.1135460148624703,-0.24120301333753025,-0.016433621923361175,0.07962209389472563,-0.02630547926451854
B136,NAME,0.03,1.0,25,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,0.7094092388192114,2.6663752770669493,False,False,False,L_CAGR,0.7091692635355367,0.7094092388196493,0.13118003493350416,1.1030300899101435,-0.24140319190574677,-0.04749316133602677,0.07925986313287903,-0.02932182202811351
B136,NAME,0.03,1.0,50,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.7094092388192114,2.6663752770669493,False,False,False,L_CAGR,0.7091692635355367,0.7094092388196493,0.12885329997371664,1.0855013263527638,-0.241736733057468,-0.0993439178047495,0.07865637588037055,-0.03431483756060194
B136,NAME,0.06,0.75,0,0.08225501307948502,1.101359159227403,-0.13668463725457725,1.2368120642594493,0.9695042525252077,0.08144441117080681,1.1062123153961902,-0.13668463725457758,0.5256407627560435,1.4435926825619936,False,False,False,L_CAGR,0.5253412693441308,0.5256407627557274,0.09865538938742158,1.1205143701743836,-0.18296302949706822,-0.019155210946980583,0.04627839224249097,-0.01640037630793656
B136,NAME,0.06,0.75,5,0.08147422997168552,1.091620836518697,-0.13678858976605957,1.2279770474410185,0.9588864147627875,0.08061630270067122,1.095727669922301,-0.13678858976605923,0.5256407627560435,1.4435926825619936,False,False,False,L_CAGR,0.5253412693441308,0.5256407627557274,0.09830818070022662,1.1168784250480912,-0.18302406345415656,-0.025257588529394193,0.046235473688096995,-0.016833950728541103
B136,NAME,0.06,0.75,10,0.08069399135898858,1.081879926139725,-0.1368925360828397,1.2191396661805176,0.9482658879352542,0.07978880745929207,1.0852399858252826,-0.1368925360828398,0.5256407627560435,1.4435926825619936,False,False,False,L_CAGR,0.5253412693441308,0.5256407627557274,0.09796107933530562,1.1132423462728047,-0.18308509395641082,-0.03136242013307977,0.04619255787357113,-0.01726708797631704
B136,NAME,0.06,0.75,25,0.07835653881694427,1.0526424821909746,-0.13720433786586228,1.192613946959247,0.9163892010532481,0.07730999671058747,1.0537597027924461,-0.1372043378658625,0.5256407627560435,1.4435926825619936,False,False,False,L_CAGR,0.5253412693441308,0.5256407627557274,0.09692041884987423,1.102333333832124,-0.18326816473554342,-0.04969085164114939,0.046063826869681135,-0.01856388003292997
B136,NAME,0.06,0.75,50,0.07447164022232822,1.0038692522121562,-0.13772388361850474,1.1483628358276488,0.863217210883379,0.07319086904410943,1.0012411438568842,-0.1377238836185053,0.5256407627560435,1.4435926825619936,False,False,False,L_CAGR,0.5253412693441308,0.5256407627557274,0.09518812812749178,1.0841492140542537,-0.1835732136169076,-0.08027996184209751,0.045849329998402855,-0.02071648790516356
B136,NAME,0.06,1.0,0,0.10983989003505212,1.1010477901303328,-0.18014691262306048,1.237781958096696,0.9681308645541794,0.10870548674163816,1.1047793987700736,-0.18014691262306082,0.7007019444998249,1.9066291942996767,False,True,True,-,0.7004574433465722,0.7007019444994989,0.13185730136344698,1.1205550715763142,-0.23838247198618956,-0.01950728144598135,0.058235559363129075,-0.022017411328394854
B136,NAME,0.06,1.0,5,0.10878251923471738,1.0914079703081756,-0.18027603212509702,1.2290477875341803,0.9576103145966691,0.10758260885621307,1.0943900650253535,-0.18027603212509702,0.7007019444998249,1.9066291942996767,False,True,True,-,0.7004574433465722,0.7007019444994989,0.13139643740125662,1.1170453111939773,-0.23844901426816567,-0.025637340885801718,0.05817298214306865,-0.022613918166539237
B136,NAME,0.06,1.0,10,0.10772612182769681,1.0817656159749527,-0.1804051414560951,1.2203112992233542,0.9470871392945095,0.10646083032138787,1.0839977568057917,-0.18040514145609488,0.7007019444998249,1.9066291942996767,False,True,False,-,0.7004574433465722,0.7007019444994989,0.13093575703011262,1.1135354286354555,-0.2385155521034139,-0.03176981266050283,0.05811041064731881,-0.023209635202415813
B136,NAME,0.06,1.0,25,0.10456276129806441,1.0528241438556587,-0.18079240842480437,1.194088524582885,0.9155028730319977,0.10310208040214741,1.052803970505415,-0.18079240842480448,0.7007019444998249,1.9066291942996767,False,False,False,L_CAGR,0.7004574433465722,0.7007019444994989,0.12955481674779756,1.1030050707138752,-0.23871513893091256,-0.05018092685821651,0.05792273050610819,-0.024992055449733153
B136,NAME,0.06,1.0,50,0.09930988082147052,1.0045451206609268,-0.18143764997005163,1.1503431200438539,0.8628193725638453,0.0975260537874647,1.0007640412590941,-0.1814376499700513,0.7007019444998249,1.9066291942996767,False,False,False,L_CAGR,0.7004574433465722,0.7007019444994989,0.12725691476078538,1.085452243555805,-0.2390476947286071,-0.08090712289487811,0.05761004475855547,-0.027947033939314858
B136,NAME,0.1,0.75,0,0.08745256052941652,1.1294514194197953,-0.14565693886749587,1.2858477572357792,0.9764585809859675,0.08381050454458183,1.1044788567551245,-0.14565693886749587,0.534605630584686,1.1037628226581548,False,False,False,L_CAGR,0.5343072344290385,0.5346056305851684,0.10035268200587866,1.120517438915697,-0.1858662302548153,0.008933980504098216,0.040209291387319435,-0.012900121476462134
B136,NAME,0.1,0.75,5,0.08685243789587704,1.1222142410531635,-0.14571972031897495,1.2793231409917762,0.9685311039296557,0.08317043973099358,1.0965805433330076,-0.14571972031897507,0.534605630584686,1.1037628226581548,False,False,False,L_CAGR,0.5343072344290385,0.5346056305851684,0.09999973443081323,1.1168892176174927,-0.1859276577378175,0.0053250234356707615,0.04020793741884254,-0.013147296534936181
B136,NAME,0.1,0.75,10,0.08625263433958219,1.114975939495595,-0.145782499152327,1.272797323203263,0.9606027370151372,0.08253073893140361,1.0886811040431117,-0.145782499152327,0.534605630584686,1.1037628226581548,False,False,False,L_CAGR,0.5343072344290385,0.5346056305851684,0.09964689758627343,1.1132608633597545,-0.18598908170705786,0.001715076135840432,0.04020658255473086,-0.01339426324669124
B136,NAME,0.1,0.75,25,0.08445513649324377,1.0932546621353416,-0.1459708199439519,1.2532129151546394,0.9368127846484405,0.08061381861286088,1.064976511963722,-0.14597081994395134,0.534605630584686,1.1037628226581548,False,False,False,L_CAGR,0.5343072344290385,0.5346056305851684,0.09858905109618687,1.1023750284164902,-0.18617333253362012,-0.00912036628114854,0.04020251258966823,-0.01413391460294311
B136,NAME,0.1,0.75,50,0.08146567299121288,1.0570334901228122,-0.14628463557055393,1.2205505814148834,0.8971496160001636,0.07742621300948738,1.0254508299910838,-0.1462846355705536,0.534605630584686,1.1037628226581548,False,False,False,L_CAGR,0.5343072344290385,0.5346056305851684,0.09682818505489421,1.0842295497983245,-0.18648034698250948,-0.027196059675512307,0.04019571141195555,-0.015362512063681333
B136,NAME,0.1,1.0,0,0.11688945402945827,1.1290097561502817,-0.19181208795697657,1.286698899984589,0.975038804843776,0.11190899637566365,1.102914468648437,-0.19181208795697635,0.7126462362506126,1.452347759166467,False,True,True,-,0.7124079852917886,0.7126462362502242,0.13412646174298093,1.1205563719130498,-0.24206681294043053,0.008453384237231854,0.05025472498345396,-0.017237007713522656
B136,NAME,0.1,1.0,5,0.11607838400359016,1.1218733387606166,-0.19188712273184405,1.2802754735045965,0.9672131525146647,0.11104308414862651,1.0951151780551092,-0.19188712273184416,0.7126462362506126,1.452347759166467,False,True,True,-,0.7124079852917886,0.7126462362502242,0.13365764107056566,1.117053175100572,-0.24213362800880323,0.004820163660044674,0.050246505276959175,-0.017579257066975496
B136,NAME,0.1,1.0,10,0.11526788101177132,1.1147358402190826,-0.19196215352765666,1.2738508820386423,0.9593866632329399,0.1101778207657702,1.087314814735454,-0.19196215352765655,0.7126462362506126,1.452347759166467,False,True,True,-,0.7124079852917886,0.7126462362502242,0.1331890100055133,1.1135498567770357,-0.24220043856972917,0.0011859834420469006,0.050238285042072506,-0.017921128993741986
B136,NAME,0.1,1.0,25,0.11283977040749682,1.0933172155718367,-0.19218722204143435,1.2545703639530623,0.9359026522421082,0.1075859189777777,1.0639077607216285,-0.19218722204143412,0.7126462362506126,1.452347759166467,False,True,True,-,0.7124079852917886,0.7126462362502242,0.13178425370467095,1.1030391954068577,-0.2424008432099931,-0.009721979835020989,0.050213621168558764,-0.01894448329717413
B136,NAME,0.1,1.0,50,0.10880422434324677,1.057601225405053,-0.1925622566561913,1.2224151665769245,0.8967503601749878,0.10327901568889009,1.0248789569794348,-0.19256225665619142,0.7126462362506126,1.452347759166467,False,True,False,-,0.7124079852917886,0.7126462362502242,0.12944677835616702,1.0855192077900524,-0.24273476081505174,-0.027917982384999318,0.05017250415886043,-0.020642554012920256
B136,INDEX,0.0,0.75,0,0.09652327624355617,1.0205734526636823,-0.2011359965785412,1.1624537138639857,0.8953585051247046,0.0977637088518919,1.0179936467786685,-0.2011359965785412,0.6597980087101765,2.4290919638544866,False,False,False,L_CAGR,0.6595344623489154,0.6597980087105574,0.12408964999852579,1.120549188657269,-0.22567210626637813,-0.09997573599358667,0.024536109687836927,-0.02756637375496962
B136,INDEX,0.0,0.75,5,0.09519098923965119,1.007575731083304,-0.20174914319325188,1.1489465584291676,0.8828191839001754,0.0965049115295169,1.0058379079296997,-0.201749143193252,0.6597980087101765,2.4290919638544866,False,False,False,L_CAGR,0.6595344623489154,0.6597980087105574,0.12365577850667608,1.1170148645343814,-0.22573770243245617,-0.10943913345107736,0.023988559239204288,-0.028464789267024893
B136,INDEX,0.0,0.75,10,0.0938599631941861,0.9945470732665916,-0.20236205092288528,1.135395056729169,0.8702588717176065,0.09524723800216162,0.9936577575343545,-0.20236205092288584,0.6597980087101765,2.4290919638544866,False,False,False,L_DD+L_CAGR,0.6595344623489154,0.6597980087105574,0.12322207084627324,1.113480415956864,-0.22580329435689028,-0.11893334269027245,0.023441243434005,-0.029362107652087133
B136,INDEX,0.0,0.75,25,0.08987444153965063,0.9552898515587408,-0.20419934084629476,1.0944914488526098,0.8324642428963873,0.09148095227719866,0.9569825254551657,-0.20419934084629443,0.6597980087101765,2.4290919638544866,False,False,False,L_DD+L_CAGR,0.6595344623489154,0.6597980087105574,0.12192193024883013,1.1028763468560987,-0.22600004468228163,-0.1475864952973579,0.021800703835986868,-0.032047488709179506
B136,INDEX,0.0,0.75,50,0.08325703819298913,0.8893774710345287,-0.20725671343682817,1.0255921600441182,0.7691681057792484,0.0852262115188902,0.8954785161949926,-0.20725671343682828,0.6597980087101765,2.4290919638544866,False,False,False,L_H2+L_DD+L_CAGR,0.6595344623489154,0.6597980087105574,0.11975830023946332,1.0852006272829213,-0.22632787707657376,-0.19582315624839264,0.019071163639745592,-0.03650126204647419
B136,INDEX,0.0,1.0,0,0.1285030527160853,1.0188973461037225,-0.26306174321527975,1.1624846297308122,0.8928174131165051,0.13014042021248562,1.015044837018289,-0.26306174321528,0.8794964028776978,3.2432896815495176,False,False,False,L_DD,0.879376681206036,0.8794964028771403,0.16585793579501917,1.1205547401382507,-0.29226289849857645,-0.10165739403452823,0.029201155283296698,-0.037354883078933865
B136,INDEX,0.0,1.0,5,0.12667199744268465,1.0059114482684344,-0.26383436767814716,1.1489697832817445,0.8803034649625283,0.12840841783779977,1.002914067783254,-0.2638343676781473,0.8794964028776978,3.2432896815495176,False,False,False,L_DD,0.879376681206036,0.8794964028771403,0.16527311310981996,1.1171141253858414,-0.29233348539261006,-0.11120267711740706,0.028499117714462896,-0.03860111566713531
B136,INDEX,0.0,1.0,10,0.12484325072222124,0.9928944344135192,-0.2646065808685606,1.1354101617948975,0.8677684404877095,0.12667847647662245,0.9907587938089308,-0.2646065808685606,0.8794964028776978,3.2432896815495176,False,False,False,L_DD,0.879376681206036,0.8794964028771403,0.16468857746541232,1.1136733968599835,-0.292404066879687,-0.12077896244646424,0.027797486011126415,-0.03984532674319108
B136,INDEX,0.0,1.0,25,0.11937083935681825,0.9536711526777761,-0.26692075290890394,1.0944798022619728,0.8300491962635058,0.1215009991990228,0.9541576659228034,-0.2669207529089036,0.8794964028776978,3.2432896815495176,False,False,False,L_DD,0.879376681206036,0.8794964028771403,0.16293669139923095,1.1033505499989957,-0.2926157789021384,-0.1496793973212196,0.025695025993234477,-0.0435658520424127
