panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
U56,"('CORE', 'W', 20, 0.6, None)",1.0,68,0.0,0.15791053756644158,1.1521540425249555,-0.2023755936561723,1.3041583898678335,0.1877056083716857,-0.20237559365617241,48.428595557546124
U56,"('CORE', 'W', 20, 0.6, None)",1.0,68,10.0,0.10014419303195554,0.7728906457467496,-0.20465334327258933,0.9242161916757204,0.12652277261131029,-0.20465334327258933,48.428595557546124
U56,"('CORE', 'W', 20, 0.6, None)",1.0,68,25.0,0.018748045286850035,0.20468241648193108,-0.28199756495538186,0.3534741991462266,0.040493527473221436,-0.281997564955381,48.428595557546124
U56,"('CORE', 'W', 20, 0.6, None)",1.0,68,50.0,-0.10399790708801837,-0.7185356762857485,-0.8610857262865448,-0.5777465341842672,-0.08880431108199249,-0.6141913886677677,48.428595557546124
U56,"('CORE', 'W', 20, 0.6, None)",0.5,69,0.0,0.07239273141780278,1.0709642029755657,-0.11221221690250271,1.031262754472117,0.07061134525582125,-0.11221221690250283,24.473882313662706
U56,"('CORE', 'W', 20, 0.6, None)",0.5,69,10.0,0.04501498912687385,0.6867400635116089,-0.1136280939958646,0.635660013552364,0.04203423598171785,-0.11362809399586438,24.473882313662706
U56,"('CORE', 'W', 20, 0.6, None)",0.5,69,25.0,0.005226858659973743,0.11082687270875277,-0.17913867696268138,0.04267710102423455,0.0005639071431524645,-0.1791386769626816,24.473882313662706
U56,"('CORE', 'W', 20, 0.6, None)",0.5,69,50.0,-0.05781503006587474,-0.8248899197386674,-0.6626679768232058,-0.9196776539169741,-0.06498945524152411,-0.4843374188153816,24.473882313662706
U56,"('CORE', 'W', 20, 0.6, None)",0.75,69,0.0,0.10864869263803234,1.0705501332121634,-0.1657787485914699,1.030661033821947,0.1058230213243323,-0.16577874859146968,36.6783234771505
U56,"('CORE', 'W', 20, 0.6, None)",0.75,69,10.0,0.06650415832641965,0.6869085153106659,-0.16778963890598875,0.6357099221000512,0.06188169535610344,-0.16778963890598864,36.6783234771505
U56,"('CORE', 'W', 20, 0.6, None)",0.75,69,25.0,0.0062126862725258025,0.11185350951580449,-0.26064399518991277,0.04368451006412758,-0.0008422008630465383,-0.26064399518991344,36.6783234771505
U56,"('CORE', 'W', 20, 0.6, None)",0.75,69,50.0,-0.08693885035150362,-0.8225652681543754,-0.8090397895460779,-0.9172342871606097,-0.09741188897024855,-0.6355013393318727,36.6783234771505
U56,"('CORE', 'W', 20, 0.6, None)",1.0,69,0.0,0.1448287558714636,1.0701056444968522,-0.21765421036057864,1.030018053323723,0.14084728242766653,-0.21765421036057853,48.8738403713294
U56,"('CORE', 'W', 20, 0.6, None)",1.0,69,10.0,0.08721005756110478,0.6869690633510369,-0.2201901002855955,0.635654292257278,0.08084334303245622,-0.22019010028559582,48.8738403713294
U56,"('CORE', 'W', 20, 0.6, None)",1.0,69,25.0,0.006067813099898123,0.11265716283386068,-0.336808425960474,0.04449023511076762,-0.0034107500738227436,-0.33680842596047267,48.8738403713294
U56,"('CORE', 'W', 20, 0.6, None)",1.0,69,50.0,-0.11618472621445064,-0.8206398082710276,-0.8938645310388168,-0.9151411119490125,-0.12975877583150064,-0.7452308618054146,48.8738403713294
U56,"('CORE', 'W', 20, 0.6, None)",0.5,70,0.0,0.07791168112924907,1.1446645607357397,-0.11464299947743473,1.1830886763917525,0.083028213569458,-0.11464299947743484,24.438607989757337
U56,"('CORE', 'W', 20, 0.6, None)",0.5,70,10.0,0.05043367022546685,0.7619656297547528,-0.1160757714194034,0.7995002639553727,0.05455813759136996,-0.11607577141940306,24.438607989757337
U56,"('CORE', 'W', 20, 0.6, None)",0.5,70,25.0,0.010497929785246551,0.18772700371304785,-0.13776933553410153,0.22315225773991343,0.013222112991009727,-0.1377693355341012,24.438607989757337
U56,"('CORE', 'W', 20, 0.6, None)",0.5,70,50.0,-0.0527826262173654,-0.7469606533258827,-0.6301101350688492,-0.71700753092777,-0.05217212728020271,-0.4200387156958584,24.438607989757337
U56,"('CORE', 'W', 20, 0.6, None)",0.75,70,0.0,0.11725795204467859,1.1444093317237498,-0.16957340007922705,1.1827058528904455,0.12513477202675727,-0.16957340007922683,36.62525754497009
U56,"('CORE', 'W', 20, 0.6, None)",0.75,70,10.0,0.07484975711286279,0.7623786011128064,-0.17160195003359935,0.7998823447107923,0.08110338734320077,-0.17160195003359913,36.62525754497009
U56,"('CORE', 'W', 20, 0.6, None)",0.75,70,25.0,0.014176707438371405,0.18912987597422493,-0.20450051225401433,0.2246679645169917,0.018202778351021465,-0.20450051225401433,36.62525754497009
U56,"('CORE', 'W', 20, 0.6, None)",0.75,70,50.0,-0.0795752159171973,-0.7440479315464967,-0.7807209976848505,-0.7137618138231011,-0.07875765648690092,-0.5651292276619098,36.62525754497009
U56,"('CORE', 'W', 20, 0.6, None)",1.0,70,0.0,0.1567528284180193,1.1441108397634685,-0.222896574651836,1.182255159995501,0.16751481788669942,-0.22289657465183632,48.80229215860772
U56,"('CORE', 'W', 20, 0.6, None)",1.0,70,10.0,0.09862309839810357,0.7626848445514695,-0.22544462727259285,0.8001523855362404,0.107037838143063,-0.22544462727259262,48.80229215860772
U56,"('CORE', 'W', 20, 0.6, None)",1.0,70,25.0,0.01675308183930979,0.19033112539993885,-0.26941408142956236,0.22600492212398893,0.022032368266760916,-0.26941408142956536,48.80229215860772
U56,"('CORE', 'W', 20, 0.6, None)",1.0,70,50.0,-0.10661547816129868,-0.7414837372979982,-0.8723585951791366,-0.7108000722790436,-0.10565166750910637,-0.6774937273476789,48.80229215860772
U56,"('CORE', 'W', 20, 0.6, None)",0.5,71,0.0,0.07332233569463198,1.0797532502564915,-0.1001324473708467,1.1836592409372118,0.08274218419140578,-0.10013244737084726,24.333053495069226
U56,"('CORE', 'W', 20, 0.6, None)",0.5,71,10.0,0.04607589167065074,0.6991229732622504,-0.10520519244037929,0.797394789355852,0.054224245849055386,-0.10520519244037863,24.333053495069226
U56,"('CORE', 'W', 20, 0.6, None)",0.5,71,25.0,0.006471438041161459,0.12880490356202587,-0.1646464051878831,0.21785340488966878,0.01282139463119547,-0.13918144053266723,24.333053495069226
U56,"('CORE', 'W', 20, 0.6, None)",0.5,71,50.0,-0.05629752646484154,-0.7977835897934518,-0.6514637812524321,-0.725237438082663,-0.05267182396372949,-0.41928890235561245,24.333053495069226
U56,"('CORE', 'W', 20, 0.6, None)",0.75,71,0.0,0.11008899685624463,1.0793867567005457,-0.147752572239376,1.1831730791130515,0.12465989737757321,-0.1477525722393762,36.468177166082455
U56,"('CORE', 'W', 20, 0.6, None)",0.75,71,10.0,0.06812522734885529,0.699350757417809,-0.1549131706521989,0.7975713958457611,0.08055925655530172,-0.15491317065219778,36.468177166082455
U56,"('CORE', 'W', 20, 0.6, None)",0.75,71,25.0,0.008076258971585704,0.12991068504434564,-0.24707268552513018,0.21900854681074433,0.01756597737412502,-0.20585789789901743,36.468177166082455
U56,"('CORE', 'W', 20, 0.6, None)",0.75,71,50.0,-0.08474040081605583,-0.7953411336688027,-0.7995642625705303,-0.7225974536723035,-0.07952186854052778,-0.5646285059921639,36.468177166082455
U56,"('CORE', 'W', 20, 0.6, None)",1.0,71,0.0,0.1468121498787478,1.0789971328526395,-0.19373648745404415,1.1826497070094757,0.1668223690258479,-0.19373648745404393,48.596082005723034
U56,"('CORE', 'W', 20, 0.6, None)",1.0,71,10.0,0.08941016946107183,0.6994752384688675,-0.20271464023370478,0.797651118514898,0.10625649437048201,-0.20271464023370422,48.596082005723034
U56,"('CORE', 'W', 20, 0.6, None)",1.0,71,25.0,0.00854457226395633,0.13079357343005749,-0.3279643960183357,0.21997674342547355,0.02113780056810377,-0.27030027861586614,48.596082005723034
U56,"('CORE', 'W', 20, 0.6, None)",1.0,71,50.0,-0.1133599882758668,-0.7933062447059376,-0.8868780354654673,-0.7202858909088843,-0.1066881557902043,-0.6773464485683627,48.596082005723034
U56,"('CORE', 'W', 20, 0.6, None)",0.5,72,0.0,0.07578732633395435,1.1173967788831063,-0.10690256990174696,1.1911282289103249,0.08221298522447862,-0.10690256990174696,24.255894315653947
U56,"('CORE', 'W', 20, 0.6, None)",0.5,72,10.0,0.04856562223034033,0.7368099450943004,-0.1082493424362525,0.8029509380992039,0.05392470105071179,-0.10824934243625262,24.255894315653947
U56,"('CORE', 'W', 20, 0.6, None)",0.5,72,25.0,0.008993088656562342,0.165964920769238,-0.14250243565905663,0.22022067739315349,0.012844978897754489,-0.14250243565905607,24.255894315653947
U56,"('CORE', 'W', 20, 0.6, None)",0.5,72,50.0,-0.05373552977521279,-0.7629105485550278,-0.6252771859928348,-0.7285867810299549,-0.05216313109582549,-0.410682844395588,24.255894315653947
U56,"('CORE', 'W', 20, 0.6, None)",0.75,72,0.0,0.11392718691082515,1.1169037976047143,-0.15828566704392866,1.190283094599912,0.12386537707397172,-0.15828566704392877,36.35081416256413
U56,"('CORE', 'W', 20, 0.6, None)",0.75,72,10.0,0.07195536716045647,0.736967278179957,-0.1602022741351532,0.8028622219739805,0.08013084896375733,-0.16020227413515342,36.35081416256413
U56,"('CORE', 'W', 20, 0.6, None)",0.75,72,25.0,0.011885474206640545,0.16708480939535097,-0.21055468310010095,0.22125091629879332,0.017636839514089786,-0.2105546831001005,36.35081416256413
U56,"('CORE', 'W', 20, 0.6, None)",0.75,72,50.0,-0.0809867766855561,-0.7603237753805026,-0.7766418888363449,-0.7258582153886307,-0.07873991269185743,-0.5547302403940695,36.35081416256413
U56,"('CORE', 'W', 20, 0.6, None)",1.0,72,0.0,0.15211750193405837,1.1163830772818542,-0.20828176057989312,1.1893951498931186,0.16576356569703732,-0.20828176057989334,48.435738248588265
U56,"('CORE', 'W', 20, 0.6, None)",1.0,72,10.0,0.09464282663446189,0.7370318212029152,-0.21070294267628242,0.8026830880333103,0.10571569672437353,-0.2107029426762823,48.435738248588265
U56,"('CORE', 'W', 20, 0.6, None)",1.0,72,25.0,0.013657368685967342,0.16801504398349262,-0.2761959969575777,0.22211957724691897,0.021281835239780333,-0.276195996957577,48.435738248588265
U56,"('CORE', 'W', 20, 0.6, None)",1.0,72,50.0,-0.10846994903968743,-0.7580757302363551,-0.8693888515586486,-0.7234012067652905,-0.10561939430470846,-0.6673310109549109,48.435738248588265
U56,"('CORE', 'W', 20, 0.6, None)",0.5,73,0.0,0.07381912674390234,1.0873662464994232,-0.10923380448175135,1.1903585730210795,0.08345635030510423,-0.1092338044817509,24.009929409788846
U56,"('CORE', 'W', 20, 0.6, None)",0.5,73,10.0,0.04691957323346263,0.7117197799177903,-0.11044825337112996,0.8099302941578652,0.055271889920434525,-0.11044825337113018,24.009929409788846
U56,"('CORE', 'W', 20, 0.6, None)",0.5,73,25.0,0.0078029379253146125,0.1483471191391308,-0.13809924969692067,0.23895317565383797,0.014336483887199547,-0.11836696945475178,24.009929409788846
U56,"('CORE', 'W', 20, 0.6, None)",0.5,73,50.0,-0.05423450614630709,-0.7687768944973256,-0.6333249029615471,-0.6913326226698402,-0.05045958988358534,-0.4039432456294514,24.009929409788846
U56,"('CORE', 'W', 20, 0.6, None)",0.75,73,0.0,0.11085294412422764,1.0868040555754421,-0.16160046804950168,1.1894139032832964,0.12572606434910383,-0.16160046804950168,35.98263908165665
U56,"('CORE', 'W', 20, 0.6, None)",0.75,73,10.0,0.06941316459859515,0.7117971020816921,-0.1633256718550039,0.8097015018851796,0.08212691346935341,-0.16332567185500435,35.98263908165665
U56,"('CORE', 'W', 20, 0.6, None)",0.75,73,25.0,0.010076563748408596,0.14937449377324408,-0.2110897621784279,0.23978922007367307,0.019811748769002158,-0.17495218199356743,35.98263908165665
U56,"('CORE', 'W', 20, 0.6, None)",0.75,73,50.0,-0.08173164496655905,-0.7662882117040593,-0.7837167024578691,-0.6888578899765077,-0.07632521503458412,-0.5474079269150978,35.98263908165665
U56,"('CORE', 'W', 20, 0.6, None)",1.0,73,0.0,0.14785563426968795,1.0862209543186836,-0.21246272504239805,1.1884320268973512,0.1682338401005472,-0.21246272504239783,47.94630899230852
U56,"('CORE', 'W', 20, 0.6, None)",1.0,73,10.0,0.09115775435684004,0.7117860640364975,-0.21463788994759847,0.8093908653444154,0.10834004305094469,-0.21463788994759803,47.94630899230852
U56,"('CORE', 'W', 20, 0.6, None)",1.0,73,25.0,0.01121647307147322,0.1502128480896491,-0.28502693357107733,0.240476873542053,0.024096738850601263,-0.23116663373570356,47.94630899230852
U56,"('CORE', 'W', 20, 0.6, None)",1.0,73,50.0,-0.10945779251013465,-0.7641444080494778,-0.8747839442855372,-0.6866345144260297,-0.10258079792193076,-0.6603464190956797,47.94630899230852
U56,"('CORE', 'W', 20, 0.6, None)",0.5,74,0.0,0.07636285409986976,1.125454122489848,-0.09924730701050921,1.1905088384442757,0.08210546449292866,-0.09924730701050921,24.410629687649276
U56,"('CORE', 'W', 20, 0.6, None)",0.5,74,10.0,0.048953353699834334,0.7421548013560273,-0.10393122734494364,0.8001737663404415,0.05368699457903969,-0.1039312273449432,24.410629687649276
U56,"('CORE', 'W', 20, 0.6, None)",0.5,74,25.0,0.009115831945332165,0.16767338564369497,-0.1606462944254894,0.21425025405380038,0.012424576124322462,-0.1534503793984212,24.410629687649276
U56,"('CORE', 'W', 20, 0.6, None)",0.5,74,50.0,-0.05401251825056308,-0.7657554377778505,-0.6338885406873327,-0.7393786289983555,-0.05285656028417651,-0.4171881224804056,24.410629687649276
U56,"('CORE', 'W', 20, 0.6, None)",0.75,74,0.0,0.11483739747288602,1.1251956724659662,-0.1464854748197737,1.190132658676914,0.12373177816475978,-0.14648547481977314,36.582680970166685
U56,"('CORE', 'W', 20, 0.6, None)",0.75,74,10.0,0.07256473931864282,0.7425063745214808,-0.15309721494179718,0.8004647227275645,0.07979703679936256,-0.15309721494179696,36.582680970166685
U56,"('CORE', 'W', 20, 0.6, None)",0.75,74,25.0,0.012082578931243093,0.1689238599236438,-0.24149489842557892,0.21552403928052918,0.017031490908630653,-0.22541989013496067,36.582680970166685
U56,"('CORE', 'W', 20, 0.6, None)",0.75,74,50.0,-0.0813818486852721,-0.7631440550758705,-0.7840574981032995,-0.7366207023229533,-0.0797281263511973,-0.561870677960556,36.582680970166685
U56,"('CORE', 'W', 20, 0.6, None)",1.0,74,0.0,0.15339677699808751,1.124911261388587,-0.19212578088860366,1.1897185788468192,0.1656280297367263,-0.19212578088860377,48.74509059088194
U56,"('CORE', 'W', 20, 0.6, None)",1.0,74,10.0,0.09549355381910729,0.7427597079029058,-0.2004153997969348,0.8006601248818112,0.10530505564728188,-0.20041539979693446,48.74509059088194
U56,"('CORE', 'W', 20, 0.6, None)",1.0,74,25.0,0.013937260993691636,0.16996740038086017,-0.32108416048520194,0.2166161161249847,0.02051071887645728,-0.29403578131251207,48.74509059088194
U56,"('CORE', 'W', 20, 0.6, None)",1.0,74,50.0,-0.1089712921434336,-0.7609098005106436,-0.8749741365533049,-0.7341779823478856,-0.10686898021703672,-0.6743378313998614,48.74509059088194
U56,"('CORE', 'W', 20, 0.6, None)",0.5,75,0.0,0.07170695873951849,1.0731925318830426,-0.10771087462584061,1.1261022257984878,0.07718034849813016,-0.10771087462584095,24.28857913818909
U56,"('CORE', 'W', 20, 0.6, None)",0.5,75,10.0,0.044552613878646063,0.6875446050279861,-0.11120498678085067,0.7318126140646724,0.04864691894000206,-0.11120498678085022,24.28857913818909
U56,"('CORE', 'W', 20, 0.6, None)",0.5,75,25.0,0.005079668659210279,0.10918114075606233,-0.17266925603272654,0.13957037706362102,0.007229430994498243,-0.1726692560327291,24.28857913818909
U56,"('CORE', 'W', 20, 0.6, None)",0.5,75,50.0,-0.05748686047193363,-0.8311332566094626,-0.6598234017672036,-0.8247727218342197,-0.058267078749363654,-0.44926933343594244,24.28857913818909
U56,"('CORE', 'W', 20, 0.6, None)",0.75,75,0.0,0.10759362266705352,1.0723926959375394,-0.15956140653175976,1.1250164933731188,0.11599453816688188,-0.15956140653175976,36.40063480298273
U56,"('CORE', 'W', 20, 0.6, None)",0.75,75,10.0,0.06580479899987046,0.6873572115525124,-0.16608257593471099,0.7314070176436129,0.07198794924805685,-0.16608257593471065,36.40063480298273
U56,"('CORE', 'W', 20, 0.6, None)",0.75,75,25.0,0.0060006461647010845,0.10990127085290109,-0.2521568392788074,0.14017374069999688,0.009146691876728008,-0.2521568392788097,36.40063480298273
U56,"('CORE', 'W', 20, 0.6, None)",0.75,75,50.0,-0.08645126962463656,-0.8290291746777001,-0.8066374662039599,-0.8226322827089599,-0.0876633097985452,-0.5977960289779545,36.40063480298273
U56,"('CORE', 'W', 20, 0.6, None)",1.0,75,0.0,0.14338689498659485,1.0715578934491137,-0.21005375759395062,1.1238731549722798,0.1548302827118091,-0.2100537575939505,48.50328016912135
U56,"('CORE', 'W', 20, 0.6, None)",1.0,75,10.0,0.086271090352676,0.6870651221784422,-0.22021372181632248,0.7308888459021146,0.09455702788315579,-0.22021372181631915,48.50328016912135
U56,"('CORE', 'W', 20, 0.6, None)",1.0,75,25.0,0.005798279055638789,0.11041261077080443,-0.3331692721025503,0.1405819311080874,0.009880884722830885,-0.32699234753238826,48.50328016912135
U56,"('CORE', 'W', 20, 0.6, None)",1.0,75,50.0,-0.11553915172185325,-0.8272943215868619,-0.8921265619326904,-0.8208155833297912,-0.1172053803938663,-0.7096936729115715,48.50328016912135
U56,"('CORE', 'W', 20, 0.6, None)",0.5,76,0.0,0.07457202110357275,1.0910426790562255,-0.1154410400248953,1.1529953860960227,0.08135673814432165,-0.11544104002489575,24.394485519360618
U56,"('CORE', 'W', 20, 0.6, None)",0.5,76,10.0,0.047226895281343495,0.7117852558531194,-0.11685360338975515,0.7728876270112031,0.05299897827099542,-0.11685360338975537,24.394485519360618
U56,"('CORE', 'W', 20, 0.6, None)",0.5,76,25.0,0.00748206840903487,0.1431497442193686,-0.1697871011626091,0.20230529437638262,0.01182276713999908,-0.1643674091766808,24.394485519360618
U56,"('CORE', 'W', 20, 0.6, None)",0.5,76,50.0,-0.05550159465998328,-0.7817227597459925,-0.6397145519643055,-0.7275539996393519,-0.053326895413966846,-0.4185375553930375,24.394485519360618
U56,"('CORE', 'W', 20, 0.6, None)",0.75,76,0.0,0.11197981759321696,1.0902320186885914,-0.17061576774906517,1.151914689356073,0.12242442275701793,-0.17061576774906517,36.560065569416786
U56,"('CORE', 'W', 20, 0.6, None)",0.75,76,10.0,0.06984311944644972,0.7116486103325448,-0.17261630651297266,0.7725947274128647,0.07860319293737184,-0.17261630651297266,36.560065569416786
U56,"('CORE', 'W', 20, 0.6, None)",0.75,76,25.0,0.009553593831291174,0.14401216686077215,-0.2549077678809486,0.2031802263579368,0.015995439992768867,-0.24098104768674922,36.560065569416786
U56,"('CORE', 'W', 20, 0.6, None)",0.75,76,50.0,-0.08361782751560898,-0.779332278345216,-0.7895002189283717,-0.7248938778256989,-0.08053170725801417,-0.5640496948391452,36.560065569416786
U56,"('CORE', 'W', 20, 0.6, None)",1.0,76,0.0,0.14934916570288115,1.089394901556629,-0.22408553702493272,1.1507845387843814,0.16361978412061307,-0.22408553702493283,48.71816996834221
U56,"('CORE', 'W', 20, 0.6, None)",1.0,76,10.0,0.09168382981712364,0.7114102904760773,-0.2266001534055626,0.7721985788527875,0.10348394934951521,-0.2266001534055626,48.71816996834221
U56,"('CORE', 'W', 20, 0.6, None)",1.0,76,25.0,0.010459468181774234,0.1446604150531417,-0.3383628522815474,0.20387130367754494,0.018944992734733823,-0.3136836966885077,48.71816996834221
U56,"('CORE', 'W', 20, 0.6, None)",1.0,76,50.0,-0.1119564010472337,-0.7773303392027309,-0.8793620441278907,-0.7225429492731981,-0.10806953071721392,-0.6770511511398081,48.71816996834221
U56,"('CORE', 'W', 20, 0.6, None)",0.5,77,0.0,0.0702092575639568,1.0393696657893385,-0.11574395790778491,1.0419946954813055,0.07214610646940445,-0.11574395790778458,24.303020596107952
U56,"('CORE', 'W', 20, 0.6, None)",0.5,77,10.0,0.043074786175828716,0.6582542602363194,-0.11702737066284385,0.6575239213588675,0.04403505222309634,-0.11702737066284374,24.303020596107952
U56,"('CORE', 'W', 20, 0.6, None)",0.5,77,25.0,0.0036315310146382007,0.0873728201547651,-0.18955006199666258,0.0810141380926937,0.003216818901248475,-0.15303606872967024,24.303020596107952
U56,"('CORE', 'W', 20, 0.6, None)",0.5,77,50.0,-0.058885903594283584,-0.8396145718338851,-0.6721410268765018,-0.85643244728843,-0.061367066159719874,-0.4693534980403956,24.303020596107952
U56,"('CORE', 'W', 20, 0.6, None)",0.75,77,0.0,0.10528826333199648,1.0388447147466073,-0.17090193221742633,1.0415860059279265,0.1082552019028955,-0.1709019322174261,36.42205388225272
U56,"('CORE', 'W', 20, 0.6, None)",0.75,77,10.0,0.06355742850220536,0.6584655106273324,-0.1727178902991836,0.6580079602378233,0.06499308407201676,-0.1727178902991835,36.42205388225272
U56,"('CORE', 'W', 20, 0.6, None)",0.75,77,25.0,0.003838170769498328,0.08867069322951014,-0.27800987549812894,0.08281515476830906,0.003183722930320654,-0.22526416098280255,36.42205388225272
U56,"('CORE', 'W', 20, 0.6, None)",0.75,77,50.0,-0.08847777725394024,-0.836668370978799,-0.8169603244810875,-0.8526390232489319,-0.09211350924640749,-0.6190633301369197,36.42205388225272
U56,"('CORE', 'W', 20, 0.6, None)",1.0,77,0.0,0.1402373729152584,1.0382901426010174,-0.2242555905677297,1.0411353707364335,0.14426912141514903,-0.2242555905677296,48.53284492443226
U56,"('CORE', 'W', 20, 0.6, None)",1.0,77,10.0,0.08323618830987956,0.6585775136248823,-0.2265397640749962,0.6584041015218084,0.08513881104187537,-0.22653976407499654,48.53284492443226
U56,"('CORE', 'W', 20, 0.6, None)",1.0,77,25.0,0.0029285847430697842,0.0897648751597511,-0.36357288925573883,0.08445824788709602,0.0020129161427049347,-0.2943860187437045,48.53284492443226
U56,"('CORE', 'W', 20, 0.6, None)",1.0,77,50.0,-0.11815075798262831,-0.8340885560093159,-0.8996453309147143,-0.8491152560189945,-0.12287978331734195,-0.7293710279390151,48.53284492443226
U56,"('CORE', 'W', 20, 0.6, None)",0.5,78,0.0,0.06762955206902865,1.004602903683304,-0.10459877816598362,1.0851226341308322,0.07549099969439421,-0.10459877816598384,24.32643242738194
U56,"('CORE', 'W', 20, 0.6, None)",0.5,78,10.0,0.040534506383989255,0.6227492666121773,-0.10755993296466315,0.7011276974096319,0.047280120015982696,-0.10755993296466415,24.32643242738194
U56,"('CORE', 'W', 20, 0.6, None)",0.5,78,25.0,0.0011498120210637897,0.05091583970556386,-0.16041767598724577,0.1252678708307305,0.006317489870538484,-0.15708266179278507,24.32643242738194
U56,"('CORE', 'W', 20, 0.6, None)",0.5,78,50.0,-0.06127163854927309,-0.8771872268459422,-0.6830450347932401,-0.8113357469371444,-0.05849346169186298,-0.46281685336979217,24.32643242738194
U56,"('CORE', 'W', 20, 0.6, None)",0.75,78,0.0,0.10131203008510004,1.0044129116681708,-0.1548786291473372,1.0846200167220423,0.1133831556172622,-0.15487862914733663,36.45876869530938
U56,"('CORE', 'W', 20, 0.6, None)",0.75,78,10.0,0.05968970168065546,0.6232061499719634,-0.1589228243938352,0.7013426814282807,0.06990171487338093,-0.15892282439383365,36.45876869530938
U56,"('CORE', 'W', 20, 0.6, None)",0.75,78,25.0,0.00012868437157220747,0.05232433742666418,-0.242830769215031,0.1265406623488786,0.007780293707073893,-0.23054765781510678,36.45876869530938
U56,"('CORE', 'W', 20, 0.6, None)",0.75,78,50.0,-0.09193534701313022,-0.8743398587819828,-0.8261225867954353,-0.8084597566688093,-0.0879948782826625,-0.6124224484453064,36.45876869530938
U56,"('CORE', 'W', 20, 0.6, None)",1.0,78,0.0,0.13479483089512034,1.004201408570176,-0.20380702911762905,1.0840857522948806,0.1512486641264692,-0.20380702911762927,48.583803931253556
U56,"('CORE', 'W', 20, 0.6, None)",1.0,78,10.0,0.07800678684389317,0.6235633018323683,-0.20860640411927012,0.7014599944588592,0.09173017666065886,-0.20860640411927012,48.583803931253556
U56,"('CORE', 'W', 20, 0.6, None)",1.0,78,25.0,-0.00199501403677671,0.05351717189113936,-0.3247125729529461,0.12761786487948,0.00806101928309011,-0.3004629042340117,48.583803931253556
U56,"('CORE', 'W', 20, 0.6, None)",1.0,78,50.0,-0.12260004565636395,-0.8718853881170424,-0.9063683741164376,-0.805929331487525,-0.11764201794010865,-0.723482920383363,48.583803931253556
U56,"('CORE', 'W', 20, 0.6, None)",0.5,79,0.0,0.07481188277169526,1.1042171926530273,-0.11685539364741593,1.1217503595320744,0.0780840461402732,-0.11685539364741537,24.353834550219478
U56,"('CORE', 'W', 20, 0.6, None)",0.5,79,10.0,0.04750443028422757,0.7217333518258442,-0.11818330868060922,0.7363665963714143,0.04975726688607529,-0.11818330868060956,24.353834550219478
U56,"('CORE', 'W', 20, 0.6, None)",0.5,79,25.0,0.007812398933761955,0.14864653708220738,-0.16366687256235846,0.15833067130271566,0.008628742363008035,-0.16366687256235957,24.353834550219478
U56,"('CORE', 'W', 20, 0.6, None)",0.5,79,50.0,-0.05509257671822598,-0.7822545294549976,-0.6406066120319704,-0.7820008133079934,-0.05643864094894269,-0.4343174535745542,24.353834550219478
U56,"('CORE', 'W', 20, 0.6, None)",0.75,79,0.0,0.11236439391403819,1.1032679870260065,-0.17263443414498625,1.120723153742757,0.11736288635829073,-0.17263443414498658,36.49823640810323
U56,"('CORE', 'W', 20, 0.6, None)",0.75,79,10.0,0.07028020889927711,0.7214412807136523,-0.17451303201302526,0.7360690253944306,0.0736533054887809,-0.17451303201302548,36.49823640810323
U56,"('CORE', 'W', 20, 0.6, None)",0.75,79,25.0,0.010061356112535336,0.14932651462771937,-0.24013413795494554,0.1591104290789107,0.01121133800851859,-0.24013413795494398,36.49823640810323
U56,"('CORE', 'W', 20, 0.6, None)",0.75,79,50.0,-0.08301190268198055,-0.7800930182099483,-0.7902645431873176,-0.7795855071212316,-0.08504477119079656,-0.5813999625478282,36.49823640810323
U56,"('CORE', 'W', 20, 0.6, None)",1.0,79,0.0,0.1498941794907831,1.1022829575783073,-0.22664422543694696,1.1196437076078276,0.15666831719640384,-0.22664422543694762,48.6343866712865
U56,"('CORE', 'W', 20, 0.6, None)",1.0,79,10.0,0.09229302602474232,0.7210357505384577,-0.22900388508530822,0.73565619827538,0.09677168222390886,-0.22900388508530833,48.6343866712865
U56,"('CORE', 'W', 20, 0.6, None)",1.0,79,25.0,0.011151025385677249,0.14977761369074002,-0.31515719352837945,0.159680880439613,0.012580526835065164,-0.31280385877155137,48.6343866712865
U56,"('CORE', 'W', 20, 0.6, None)",1.0,79,50.0,-0.11116015234982368,-0.7783374939611104,-0.8799401301514148,-0.7775248771024943,-0.11388380636707485,-0.6938147604007743,48.6343866712865
U56,"('CORE', 'W', 20, 0.6, None)",0.5,80,0.0,0.07105342128941095,1.046809019939678,-0.11011339120143404,1.1457445677061049,0.0800738065375115,-0.11011339120143393,24.62300211822467
U56,"('CORE', 'W', 20, 0.6, None)",0.5,80,10.0,0.04354461177749447,0.6624053117322988,-0.11142416810035005,0.754213320607778,0.05116463564608331,-0.11142416810034994,24.62300211822467
U56,"('CORE', 'W', 20, 0.6, None)",0.5,80,25.0,0.003573755380620769,0.08645818678160094,-0.21607741528505053,0.16651377836726622,0.009216354757806355,-0.17522481128448097,24.62300211822467
U56,"('CORE', 'W', 20, 0.6, None)",0.5,80,50.0,-0.059738006906415286,-0.848733624173574,-0.6863330079133555,-0.7898555345096416,-0.05708259919131642,-0.468532267985853,24.62300211822467
U56,"('CORE', 'W', 20, 0.6, None)",0.75,80,0.0,0.10661323582972781,1.0466982463970933,-0.16290160403522957,1.1455437378117201,0.1205646430487688,-0.1629016040352299,36.90199388181298
