arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.50/t0.45,0.45,0.5,30,7,0.35,10,0.2668043350897735,30,19.887530562347187,0.6629176854115729,0.7130501222493887,0.9507334963325182,11.719831720260556,0.048352710193010795,0.4743376224132242,-0.22902085157130303,0.44083739574103614,0.5061988251909966,0.05462987266073149,0.5039897764023457,-0.22902085157130148,0.4217025966124707,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7406768437617159,-0.1661433579254492,0.9978624479176589,0.5219743193993038,0.591039443297692,0.04003757946632969,-0.1661433579254491,False,False
MATCH,q0.50/t0.45,0.45,0.5,30,7,0.5,15,0.2668043350897735,30,19.887530562347187,0.6629176854115729,0.6882640586797066,0.9176854115729421,8.39651462977413,0.05545039382359018,0.5804609698395649,-0.20617543955231488,0.6542788309790696,0.5222514872590975,0.05766367695764707,0.5788906240295896,-0.20617543955231554,0.5863116357499589,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7406768437617159,-0.1661433579254492,0.9978624479176589,0.5219743193993038,0.591039443297692,0.04003757946632969,-0.1661433579254491,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,0,0.1,4,0.25835531507751436,40,26.734718826405867,0.6683679706601466,0.7305165036674817,0.9740220048899756,19.165577782997936,0.03001978328638555,0.27377525244479545,-0.27103599181021554,0.19070821962412676,0.3437332641571186,0.05845097117742615,0.4395395785452913,-0.20772741827401509,-0.044595039411329675,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.765411778757812,-0.10987505490640415,1.1382971949127216,0.4426572272433189,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,0,0.2,8,0.25835531507751436,40,26.734718826405867,0.6683679706601466,0.7325794621026895,0.9767726161369193,14.670876230708725,0.04130611678638196,0.3890673009107557,-0.223519511034742,0.46997603503144797,0.3301249456234603,0.05685951201494843,0.4821318233428278,-0.22351951103474166,0.20727962714405132,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.765411778757812,-0.10987505490640415,1.1382971949127216,0.4426572272433189,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,0,0.35,14,0.25835531507751436,40,26.734718826405867,0.6683679706601466,0.7224938875305623,0.9633251833740831,10.967158194731017,0.04988714551753115,0.50525363312007,-0.21308919619774702,0.7339612416601382,0.32909492786668776,0.05357312869474895,0.508975319337413,-0.21308919619774735,0.5050184312355172,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.765411778757812,-0.10987505490640415,1.1382971949127216,0.4426572272433189,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,0,0.5,20,0.25835531507751436,40,26.734718826405867,0.6683679706601466,0.700580684596577,0.9341075794621027,8.551537479700507,0.05116976010983931,0.5600651739976595,-0.1899256298080888,0.8747971563667629,0.3049957446816887,0.04847821314641121,0.5077083612995213,-0.18992562980808825,0.6679605856008025,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.765411778757812,-0.10987505490640415,1.1382971949127216,0.4426572272433189,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,1,0.1,4,0.2557299694954841,40,26.526894865525673,0.6631723716381418,0.7334963325183375,0.9779951100244499,16.683308380010896,0.06755576206293457,0.4912800498304782,-0.3500049046619691,0.5234156500878415,0.47533792101106304,0.06211482145189806,0.43893571357555766,-0.350004904661969,0.6025879859972165,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7226426396060522,-0.11350564486698633,0.844097501323843,0.6162490607668063,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,1,0.2,8,0.2557299694954841,40,26.526894865525673,0.6631723716381418,0.7300580684596577,0.9734107579462102,14.160157662421204,0.06943639627165843,0.596069562422501,-0.23264291915938895,0.5195260839778344,0.6640225445460172,0.07823444168272609,0.6380095813099668,-0.23264291915939117,0.5218229850154038,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7226426396060522,-0.11350564486698633,0.844097501323843,0.6162490607668063,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,1,0.35,14,0.2557299694954841,40,26.526894865525673,0.6631723716381418,0.7158138316451275,0.9544184421935032,11.07686926130302,0.059258614929500464,0.5812379150641029,-0.2026519240932,0.5977289292621959,0.570557414939691,0.05744314667441297,0.5490207263258698,-0.1945202823784885,0.6409569528377107,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7226426396060522,-0.11350564486698633,0.844097501323843,0.6162490607668063,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,1,0.5,20,0.2557299694954841,40,26.526894865525673,0.6631723716381418,0.6930165036674815,0.9240220048899753,8.707262308898422,0.05786796383799975,0.6118850042867934,-0.16682000630763005,0.7924378622456134,0.459314744600781,0.0460205585235125,0.48616698765361765,-0.16682000630762817,0.837435614534303,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7226426396060522,-0.11350564486698633,0.844097501323843,0.6162490607668063,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,2,0.1,4,0.2667530356757359,40,26.786063569682153,0.6696515892420538,0.7300580684596577,0.9734107579462102,17.663263391008506,0.05133680355200032,0.4215254691406044,-0.22153897254412647,0.606724039285558,0.2706714489504022,0.022249015779338688,0.22216936594906214,-0.2215389725441248,0.7884622565189326,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8605660229791277,-0.098865843644389,1.1019517438554391,0.628895751126818,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,2,0.2,8,0.2667530356757359,40,26.786063569682153,0.6696515892420538,0.7345278117359413,0.9793704156479217,13.622529762700049,0.07237726000084854,0.6311533393696899,-0.19104546677759826,0.6758117655872062,0.598095991519563,0.06996342796156307,0.5947490547142312,-0.19104546677759748,0.6987703542921075,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8605660229791277,-0.098865843644389,1.1019517438554391,0.628895751126818,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,2,0.35,14,0.2667530356757359,40,26.786063569682153,0.6696515892420538,0.728388054488299,0.9711840726510653,10.822340851578922,0.06001456056315635,0.5932731278065568,-0.16501286752170585,0.8688474864011686,0.3572716713843341,0.03801429656581523,0.3929896392486454,-0.16501286752170574,0.9386446485383858,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8605660229791277,-0.098865843644389,1.1019517438554391,0.628895751126818,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,2,0.5,20,0.2667530356757359,40,26.786063569682153,0.6696515892420538,0.7015892420537896,0.9354523227383861,8.527891472578311,0.05861629552333314,0.6342750969095905,-0.1591620473843649,0.8987839894898625,0.395137512157734,0.04001891818388703,0.4492527862188773,-0.1591620473843659,0.9407791218235599,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8605660229791277,-0.098865843644389,1.1019517438554391,0.628895751126818,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,3,0.1,4,0.28059932392686193,40,26.017114914425427,0.6504278728606356,0.7300580684596577,0.9734107579462102,17.972934303644987,0.04561974939232871,0.3639573707503586,-0.28476384600662263,0.3066584160715321,0.41680910394064763,0.043340057509702046,0.3456866085720139,-0.2621154220675961,0.3957898669224125,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7195412742409139,-0.13344991793211924,0.9839531141926997,0.4668687971951138,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,3,0.2,8,0.28059932392686193,40,26.017114914425427,0.6504278728606356,0.727307457212714,0.9697432762836186,14.120375751971947,0.042234789766657066,0.38305357526316625,-0.2390913801959641,0.3583822255236818,0.40619614190063497,0.04679479867852243,0.41153055851698195,-0.21805590153995213,0.3347467984208817,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7195412742409139,-0.13344991793211924,0.9839531141926997,0.4668687971951138,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,3,0.35,14,0.28059932392686193,40,26.017114914425427,0.6504278728606356,0.7124738037024101,0.9499650716032134,10.616922267021565,0.05364540790807326,0.516394246454098,-0.21168857169920863,0.5196337766036564,0.5146733409966915,0.05896241161931881,0.5531302669797987,-0.21168857169920874,0.45420933428706456,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7195412742409139,-0.13344991793211924,0.9839531141926997,0.4668687971951138,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,3,0.5,20,0.28059932392686193,40,26.017114914425427,0.6504278728606356,0.6903575794621025,0.9204767726161367,8.536167526776845,0.06390644047558802,0.6499486960397285,-0.19017455012181694,0.7902712282300075,0.5245255526647601,0.062038648419479925,0.6243489859384623,-0.19017455012181694,0.6935182792666889,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7195412742409139,-0.13344991793211924,0.9839531141926997,0.4668687971951138,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,4,0.1,4,0.26169219555529966,40,26.117359413202934,0.6529339853300733,0.7314333740831296,0.9752444987775061,17.32965706169327,0.0731884159783005,0.5413996121759538,-0.25978503632990824,0.618585445711732,0.4814388264726144,0.06935433337670371,0.4970476858871947,-0.259785036329907,0.6320749442588369,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6803734988430156,-0.1269883112617567,0.9720044226457791,0.4114717599981346,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,4,0.2,8,0.26169219555529966,40,26.117359413202934,0.6529339853300733,0.7307457212713936,0.9743276283618582,13.824118966437963,0.0608555976322378,0.5186099476981454,-0.2258794007455751,0.48511231063079974,0.5500012756497443,0.07958981374003216,0.6296695457181798,-0.2258794007455751,0.3162113514582476,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6803734988430156,-0.1269883112617567,0.9720044226457791,0.4114717599981346,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,4,0.35,14,0.26169219555529966,40,26.117359413202934,0.6529339853300733,0.7231487949703108,0.9641983932937478,10.284971864479898,0.06896513026422602,0.640068365666686,-0.2120616995120107,0.8464835873953184,0.45775597807174695,0.0684766216939603,0.620408360438711,-0.21206169951201104,0.6759899986035386,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6803734988430156,-0.1269883112617567,0.9720044226457791,0.4114717599981346,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,4,0.5,20,0.26169219555529966,40,26.117359413202934,0.6529339853300733,0.7009932762836185,0.9346577017114913,8.19112173870492,0.0636567240287107,0.6464147108325583,-0.17643548608100135,0.8996301608675915,0.41314216358047007,0.05819512070595323,0.589136665983043,-0.1764354860809999,0.7434583060239671,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6803734988430156,-0.1269883112617567,0.9720044226457791,0.4114717599981346,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,5,0.1,4,0.26504901562615457,40,26.482885085574573,0.6620721271393644,0.7275366748166259,0.9700488997555011,18.027266293064187,0.045335008891767226,0.36269205205690175,-0.3012233397171491,0.2678128944044176,0.4401248933515108,0.07038748200284495,0.4841743422555963,-0.3012233397171491,0.11036115269130176,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9463855404181545,-0.12351974390064546,1.2364641662625069,0.7010868708699531,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,5,0.2,8,0.26504901562615457,40,26.482885085574573,0.6620721271393644,0.7284535452322738,0.9712713936430317,13.920553326388392,0.06087722131717355,0.5249540715830261,-0.3679899997928424,0.5887135393859787,0.48521537138669507,0.07284822789501955,0.577293225334681,-0.3679899997928422,0.42729353290478234,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9463855404181545,-0.12351974390064546,1.2364641662625069,0.7010868708699531,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,5,0.35,14,0.26504901562615457,40,26.482885085574573,0.6620721271393644,0.7189573873559203,0.9586098498078938,10.623332096531978,0.07867956196352588,0.7373214727172775,-0.25485690027680663,0.9620592250373919,0.570668227742815,0.07896007877153166,0.7004141365564162,-0.2548569002768071,0.818551611817414,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9463855404181545,-0.12351974390064546,1.2364641662625069,0.7010868708699531,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,5,0.5,20,0.26504901562615457,40,26.482885085574573,0.6620721271393644,0.6979676039119803,0.9306234718826404,8.59712490740979,0.07370509269789638,0.7735215543798023,-0.217771109686283,1.0404513783098586,0.5622649636980442,0.06495622814175284,0.6606574956096443,-0.21777110968628355,0.9909346006625078,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9463855404181545,-0.12351974390064546,1.2364641662625069,0.7010868708699531,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,6,0.1,4,0.25667805957666734,40,26.946210268948654,0.6736552567237164,0.7245568459657702,0.9660757946210269,18.431415135303826,0.046699954501046026,0.4013657465723892,-0.3847093019844665,0.5270045108116298,0.2921408963730408,0.012290299375499858,0.15733854645230638,-0.38470930198446707,0.8304204653045376,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7375491194520998,-0.10903172631330238,0.9834501710192611,0.5116031784857104,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,6,0.2,8,0.25667805957666734,40,26.946210268948654,0.6736552567237164,0.7342985941320294,0.9790647921760391,14.079353386799973,0.06485535045232593,0.589817680797793,-0.22034121563315534,0.8791875581978796,0.3431530346499561,0.0369218001031657,0.35663675469801787,-0.22034121563315645,1.0108845513792553,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7375491194520998,-0.10903172631330238,0.9834501710192611,0.5116031784857104,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,6,0.35,14,0.25667805957666734,40,26.946210268948654,0.6736552567237164,0.7282570730003493,0.9710094306671323,10.801168208063071,0.05907481633868761,0.5860996451048447,-0.19105385946409326,0.9193231153627474,0.30285959016124214,0.03778982411742726,0.3875496601353586,-0.19105385946409237,0.9447565223174719,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7375491194520998,-0.10903172631330238,0.9834501710192611,0.5116031784857104,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,6,0.5,20,0.25667805957666734,40,26.946210268948654,0.6736552567237164,0.708465770171149,0.9446210268948653,8.345790997743471,0.06585379305095507,0.6978797090922427,-0.15989605818653818,0.988194789780002,0.44688835379630487,0.04870561192463341,0.5192177325795344,-0.15989605818653796,1.0162332470098203,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7375491194520998,-0.10903172631330238,0.9834501710192611,0.5116031784857104,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,7,0.1,4,0.2673483356543332,40,26.144254278728607,0.6536063569682151,0.7284535452322738,0.9712713936430317,18.879885517936835,0.02688491853551489,0.2564577585702629,-0.2949280554593494,0.13193097952613142,0.35939462476225265,0.023758672165433925,0.22996555458038387,-0.2949280554593485,0.3110856591395872,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6650775357344347,-0.11024962782725067,0.8884513356059933,0.4386169436361626,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,7,0.2,8,0.2673483356543332,40,26.144254278728607,0.6536063569682151,0.7287973716381418,0.9717298288508558,14.469353957753494,0.042290881437793804,0.39592610808565104,-0.25080904063350085,0.49756689845149404,0.311684118104097,0.02564406777593109,0.26022244309587206,-0.2508090406335026,0.6473453431544238,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6650775357344347,-0.11024962782725067,0.8884513356059933,0.4386169436361626,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,7,0.35,14,0.2673483356543332,40,26.144254278728607,0.6536063569682151,0.7190883688438698,0.9587844917918265,10.259280266346382,0.0591700925375751,0.5721024380929716,-0.18894552331530445,0.7959393896655947,0.3674983974323226,0.03945415426787613,0.39804979866782486,-0.18894552331530468,0.8691192792155586,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6650775357344347,-0.11024962782725067,0.8884513356059933,0.4386169436361626,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q0.50/t0.45,0.45,0.5,40,7,0.5,20,0.2673483356543332,40,26.144254278728607,0.6536063569682151,0.6920996332518337,0.9227995110024448,8.393655409214645,0.05335522926359837,0.5642141856649328,-0.1672739280483717,0.8506249562396286,0.29205725114058045,0.03030153218885734,0.34400662338267,-0.16727392804837204,0.9276797445343925,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6650775357344347,-0.11024962782725067,0.8884513356059933,0.4386169436361626,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,0,0.1,2,0.2922825880531371,20,12.226161369193154,0.6113080684596577,0.7087408312958435,0.9449877750611247,18.661375464810273,0.03160899406379003,0.2574898724642574,-0.40306749721023416,0.06060241720728239,0.4080956536789296,0.06945680919388186,0.4215446028097679,-0.33742269825580895,-0.0941271339876194,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5470595427753105,-0.17797256795356975,1.0389188500664424,0.1744999355022768,0.2731769867611732,0.01884597390940357,-0.17797256795357042,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,0,0.2,4,0.2922825880531371,20,12.226161369193154,0.6113080684596577,0.7069070904645477,0.9425427872860636,14.942552716818907,0.027737848029767864,0.25650233260436284,-0.338780019043489,0.15854562452804377,0.335051467983026,0.03475729818535145,0.289525494219353,-0.33878001904348964,0.19260674051375792,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5470595427753105,-0.17797256795356975,1.0389188500664424,0.1744999355022768,0.2731769867611732,0.01884597390940357,-0.17797256795357042,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,0,0.35,7,0.2922825880531371,20,12.226161369193154,0.6113080684596577,0.6854261264407963,0.9139015019210617,12.548831266467058,0.015742095083969065,0.18593906761298942,-0.38043243950553274,0.5357618225419439,-0.0749633541157572,-0.006936188796777376,0.01947155500915017,-0.3804324395055366,0.5376923287013786,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5470595427753105,-0.17797256795356975,1.0389188500664424,0.1744999355022768,0.2731769867611732,0.01884597390940357,-0.17797256795357042,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,0,0.5,10,0.2922825880531371,20,12.226161369193154,0.6113080684596577,0.659963325183374,0.8799511002444986,9.495125356101006,0.021726804289909696,0.2439888709951625,-0.36655668055396784,0.6571741242207727,-0.07348093085828322,-0.001152835134594743,0.052790243416730415,-0.36655668055396695,0.6368180844348685,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5470595427753105,-0.17797256795356975,1.0389188500664424,0.1744999355022768,0.2731769867611732,0.01884597390940357,-0.17797256795357042,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,1,0.1,2,0.2990058544468105,20,12.006112469437653,0.6003056234718827,0.7082823960880196,0.9443765281173594,21.951230706436856,-0.04989536497195146,-0.16341535022256862,-0.7800915113212932,-0.33138251005638236,-0.029901938845071845,-0.029159711542554256,-0.04288109543646948,-0.6136452873917415,-0.38399753497821976,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5204671903232742,-0.14757285817969312,0.7237966070986248,0.40344753769686764,0.44973031123015156,0.032499452310375654,-0.1475728581796928,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,1,0.2,4,0.2990058544468105,20,12.006112469437653,0.6003056234718827,0.7050733496332519,0.9400977995110025,17.465341803438555,-0.006302027767614016,0.02933188351031594,-0.5606051198742621,-0.3014872944613289,0.27366597428438333,0.02188448752673744,0.2165308469180046,-0.38588405080585453,-0.3454832739426282,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5204671903232742,-0.14757285817969312,0.7237966070986248,0.40344753769686764,0.44973031123015156,0.032499452310375654,-0.1475728581796928,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,1,0.35,7,0.2990058544468105,20,12.006112469437653,0.6003056234718827,0.6977383863080685,0.930317848410758,12.614917982411658,0.006152373916095133,0.11122951090760262,-0.3238885562096788,0.04551335308751783,0.16031015844142232,0.0019501841406597276,0.0811255683708938,-0.31397202643842614,0.17821164614179066,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5204671903232742,-0.14757285817969312,0.7237966070986248,0.40344753769686764,0.44973031123015156,0.032499452310375654,-0.1475728581796928,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,1,0.5,10,0.2990058544468105,20,12.006112469437653,0.6003056234718827,0.6700488997555011,0.8933985330073347,9.331350457164344,0.016749953500319492,0.20803855661476162,-0.2793580123855274,0.21937478731430557,0.205477915476468,0.011759473847371416,0.1579696709985161,-0.2793580123855275,0.3226926604690071,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5204671903232742,-0.14757285817969312,0.7237966070986248,0.40344753769686764,0.44973031123015156,0.032499452310375654,-0.1475728581796928,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,2,0.1,2,0.290855139423708,20,11.595354523227384,0.5797677261613692,0.7087408312958435,0.9449877750611247,20.068975734264956,-0.031768474656695855,-0.06175769391008936,-0.6605975162106208,-0.14721617819614896,-0.005489312717353347,-0.02908199623858887,-0.024631581061519216,-0.5127555064099327,-0.14712658028032424,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3771256609661336,-0.18288106854438624,0.5704286262899338,0.24728939015709922,0.17387748362101854,0.010944042929013964,-0.18288106854438646,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,2,0.2,4,0.290855139423708,20,11.595354523227384,0.5797677261613692,0.7011766503667481,0.9349022004889975,16.388392019752438,-0.011265832319261704,0.00041210359483676446,-0.45103924473597035,-0.22519084726659014,0.16069489533554038,0.006986038761491065,0.12428365896646162,-0.40294374303924474,-0.27189205763411545,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3771256609661336,-0.18288106854438624,0.5704286262899338,0.24728939015709922,0.17387748362101854,0.010944042929013964,-0.18288106854438646,False,False
