arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.50/t0.45,30,1,IS-SHARPE-MAX,0.5,15,0.5,0.45,0.6551054334670948,0.06407967050574293,-0.1965954373176645,0.4606224300636128,0.194483003403482,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7576045621047183,0.05078684943744971,-0.11655526138146022,False,False
MATCH,q0.50/t0.45,30,1,RATIO-MAX,0.5,15,0.5,0.45,0.6551054334670948,0.06407967050574293,-0.1965954373176645,0.4606224300636128,0.194483003403482,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7576045621047183,0.05078684943744971,-0.11655526138146022,False,False
MATCH,q0.50/t0.45,30,1,RATIO-MIN,0.1,3,0.5,0.45,0.26538493623237197,0.0288984018626941,-0.2759495898222676,0.4606224300636128,-0.19523749383124084,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7576045621047183,0.05078684943744971,-0.11655526138146022,False,False
MATCH,q0.50/t0.45,30,1,RANDOM,0.35,10,0.5,0.45,0.47577515447248164,0.0489879306047154,-0.23232910015366903,0.4606224300636128,0.015152724408868834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7576045621047183,0.05078684943744971,-0.11655526138146022,False,False
MATCH,q0.50/t0.45,30,2,IS-SHARPE-MAX,0.5,15,0.5,0.45,0.39804380025653424,0.035418516283515444,-0.20933062197599273,0.3064287285454732,0.09161507171106104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4895156989633417,0.02996732304504901,-0.1222233272453076,False,False
MATCH,q0.50/t0.45,30,2,RATIO-MAX,0.5,15,0.5,0.45,0.39804380025653424,0.035418516283515444,-0.20933062197599273,0.3064287285454732,0.09161507171106104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4895156989633417,0.02996732304504901,-0.1222233272453076,False,False
MATCH,q0.50/t0.45,30,2,RATIO-MIN,0.1,3,0.5,0.45,0.10216463376494621,0.0033191937597509824,-0.4330079569848615,0.3064287285454732,-0.20426409478052698,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4895156989633417,0.02996732304504901,-0.1222233272453076,False,False
MATCH,q0.50/t0.45,30,2,RANDOM,0.5,15,0.5,0.45,0.39804380025653424,0.035418516283515444,-0.20933062197599273,0.3064287285454732,0.09161507171106104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4895156989633417,0.02996732304504901,-0.1222233272453076,False,False
MATCH,q0.50/t0.45,30,3,IS-SHARPE-MAX,0.1,3,0.5,0.45,0.4197703416652044,0.06390315629385435,-0.3618528341440511,0.5971011238240482,-0.17733078215884385,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7532262139461543,0.05273091584433787,-0.12504945957788005,False,False
MATCH,q0.50/t0.45,30,3,RATIO-MAX,0.5,15,0.5,0.45,0.6123337379530195,0.06248400210751481,-0.22646169435455799,0.5971011238240482,0.015232614128971256,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7532262139461543,0.05273091584433787,-0.12504945957788005,False,False
MATCH,q0.50/t0.45,30,3,RATIO-MIN,0.1,3,0.5,0.45,0.4197703416652044,0.06390315629385435,-0.3618528341440511,0.5971011238240482,-0.17733078215884385,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7532262139461543,0.05273091584433787,-0.12504945957788005,False,False
MATCH,q0.50/t0.45,30,3,RANDOM,0.1,3,0.5,0.45,0.4197703416652044,0.06390315629385435,-0.3618528341440511,0.5971011238240482,-0.17733078215884385,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7532262139461543,0.05273091584433787,-0.12504945957788005,False,False
MATCH,q0.50/t0.45,30,4,IS-SHARPE-MAX,0.35,10,0.5,0.45,0.5726903704531613,0.06269621526335056,-0.18567624193552612,0.3924555144555979,0.1802348559975634,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6011240801632751,0.0395371765697865,-0.1118073865224054,False,False
MATCH,q0.50/t0.45,30,4,RATIO-MAX,0.5,15,0.5,0.45,0.4881336259626675,0.04696528455921323,-0.15923137297769874,0.3924555144555979,0.09567811150706962,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6011240801632751,0.0395371765697865,-0.1118073865224054,False,False
MATCH,q0.50/t0.45,30,4,RATIO-MIN,0.1,3,0.5,0.45,0.10670708742102622,0.0028281089478594534,-0.40782045132817046,0.3924555144555979,-0.2857484270345717,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6011240801632751,0.0395371765697865,-0.1118073865224054,False,False
MATCH,q0.50/t0.45,30,4,RANDOM,0.5,15,0.5,0.45,0.4881336259626675,0.04696528455921323,-0.15923137297769874,0.3924555144555979,0.09567811150706962,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6011240801632751,0.0395371765697865,-0.1118073865224054,False,False
MATCH,q0.50/t0.45,30,5,IS-SHARPE-MAX,0.1,3,0.5,0.45,0.5147918903807005,0.07420563743621855,-0.2784530737757698,0.6103939689904261,-0.09560207860972558,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.769709209483668,0.050990196142861155,-0.11112218983156186,False,False
MATCH,q0.50/t0.45,30,5,RATIO-MAX,0.5,15,0.5,0.45,0.6938236401516313,0.07002196887845535,-0.17765519666079144,0.6103939689904261,0.08342967116120525,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.769709209483668,0.050990196142861155,-0.11112218983156186,False,False
MATCH,q0.50/t0.45,30,5,RATIO-MIN,0.1,3,0.5,0.45,0.5147918903807005,0.07420563743621855,-0.2784530737757698,0.6103939689904261,-0.09560207860972558,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.769709209483668,0.050990196142861155,-0.11112218983156186,False,False
MATCH,q0.50/t0.45,30,5,RANDOM,0.1,3,0.5,0.45,0.5147918903807005,0.07420563743621855,-0.2784530737757698,0.6103939689904261,-0.09560207860972558,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.769709209483668,0.050990196142861155,-0.11112218983156186,False,False
MATCH,q0.50/t0.45,30,6,IS-SHARPE-MAX,0.2,6,0.5,0.45,0.5117258101162769,0.06259537992314179,-0.25571516694260343,0.43232152567879123,0.0794042844374857,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6023930979348575,0.040974762348975347,-0.14002523957219326,False,False
MATCH,q0.50/t0.45,30,6,RATIO-MAX,0.5,15,0.5,0.45,0.5501657325688011,0.05398111655013649,-0.20685829526852206,0.43232152567879123,0.11784420689000985,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6023930979348575,0.040974762348975347,-0.14002523957219326,False,False
MATCH,q0.50/t0.45,30,6,RATIO-MIN,0.1,3,0.5,0.45,0.2841486817777162,0.03398901951271838,-0.3870547001348945,0.43232152567879123,-0.14817284390107505,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6023930979348575,0.040974762348975347,-0.14002523957219326,False,False
MATCH,q0.50/t0.45,30,6,RANDOM,0.1,3,0.5,0.45,0.2841486817777162,0.03398901951271838,-0.3870547001348945,0.43232152567879123,-0.14817284390107505,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6023930979348575,0.040974762348975347,-0.14002523957219326,False,False
MATCH,q0.50/t0.45,30,7,IS-SHARPE-MAX,0.5,15,0.5,0.45,0.5788906240295896,0.05766367695764707,-0.20617543955231554,0.4310857139211979,0.1478049101083917,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.591039443297692,0.04003757946632969,-0.1661433579254491,False,False
MATCH,q0.50/t0.45,30,7,RATIO-MAX,0.5,15,0.5,0.45,0.5788906240295896,0.05766367695764707,-0.20617543955231554,0.4310857139211979,0.1478049101083917,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.591039443297692,0.04003757946632969,-0.1661433579254491,False,False
MATCH,q0.50/t0.45,30,7,RATIO-MIN,0.1,3,0.5,0.45,0.2452817714480225,0.02643372705029723,-0.42489888383684793,0.4310857139211979,-0.1858039424731754,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.591039443297692,0.04003757946632969,-0.1661433579254491,False,False
MATCH,q0.50/t0.45,30,7,RANDOM,0.5,15,0.5,0.45,0.5788906240295896,0.05766367695764707,-0.20617543955231554,0.4310857139211979,0.1478049101083917,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.591039443297692,0.04003757946632969,-0.1661433579254491,False,False
MATCH,q0.50/t0.45,40,0,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.5077083612995213,0.04847821314641121,-0.18992562980808825,0.4845887706312634,0.023119590668257972,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,40,0,RATIO-MAX,0.5,20,0.5,0.45,0.5077083612995213,0.04847821314641121,-0.18992562980808825,0.4845887706312634,0.023119590668257972,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,40,0,RATIO-MIN,0.1,4,0.5,0.45,0.4395395785452913,0.05845097117742615,-0.20772741827401509,0.4845887706312634,-0.04504919208597208,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,40,0,RANDOM,0.2,8,0.5,0.45,0.4821318233428278,0.05685951201494843,-0.22351951103474166,0.4845887706312634,-0.002456947288435596,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6193341639038947,0.04066369866217956,-0.10987505490640415,False,False
MATCH,q0.50/t0.45,40,1,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.48616698765361765,0.0460205585235125,-0.16682000630762817,0.528033252216253,-0.041866264562635314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,40,1,RATIO-MAX,0.5,20,0.5,0.45,0.48616698765361765,0.0460205585235125,-0.16682000630762817,0.528033252216253,-0.041866264562635314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,40,1,RATIO-MIN,0.1,4,0.5,0.45,0.43893571357555766,0.06211482145189806,-0.350004904661969,0.528033252216253,-0.0890975386406953,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,40,1,RANDOM,0.2,8,0.5,0.45,0.6380095813099668,0.07823444168272609,-0.23264291915939117,0.528033252216253,0.1099763290937138,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5804709314871659,0.038991454758794175,-0.113505644866987,False,False
MATCH,q0.50/t0.45,40,2,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.4492527862188773,0.04001891818388703,-0.1591620473843659,0.414790211532704,0.03446257468617331,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,40,2,RATIO-MAX,0.5,20,0.5,0.45,0.4492527862188773,0.04001891818388703,-0.1591620473843659,0.414790211532704,0.03446257468617331,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,40,2,RATIO-MIN,0.1,4,0.5,0.45,0.22216936594906214,0.022249015779338688,-0.2215389725441248,0.414790211532704,-0.19262084558364187,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,40,2,RANDOM,0.2,8,0.5,0.45,0.5947490547142312,0.06996342796156307,-0.19104546677759748,0.414790211532704,0.17995884318152722,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6634414211884334,0.04186544561191474,-0.09886584364438755,False,False
MATCH,q0.50/t0.45,40,3,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.6243489859384623,0.062038648419479925,-0.19017455012181694,0.4836741050018142,0.14067488093664815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,40,3,RATIO-MAX,0.5,20,0.5,0.45,0.6243489859384623,0.062038648419479925,-0.19017455012181694,0.4836741050018142,0.14067488093664815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,40,3,RATIO-MIN,0.1,4,0.5,0.45,0.3456866085720139,0.043340057509702046,-0.2621154220675961,0.4836741050018142,-0.1379874964298003,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,40,3,RANDOM,0.2,8,0.5,0.45,0.41153055851698195,0.04679479867852243,-0.21805590153995213,0.4836741050018142,-0.07214354648483223,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5695939922750152,0.03799112556664941,-0.1334499179321177,False,False
MATCH,q0.50/t0.45,40,4,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.589136665983043,0.05819512070595323,-0.1764354860809999,0.5840655645067822,0.005071101476260886,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,40,4,RATIO-MAX,0.5,20,0.5,0.45,0.589136665983043,0.05819512070595323,-0.1764354860809999,0.5840655645067822,0.005071101476260886,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,40,4,RATIO-MIN,0.1,4,0.5,0.45,0.4970476858871947,0.06935433337670371,-0.259785036329907,0.5840655645067822,-0.08701787861958743,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,40,4,RANDOM,0.35,14,0.5,0.45,0.620408360438711,0.0684766216939603,-0.21206169951201104,0.5840655645067822,0.036342795931928795,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5999035538133597,0.03965733474890465,-0.12698831126175603,False,False
MATCH,q0.50/t0.45,40,5,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.6606574956096443,0.06495622814175284,-0.21777110968628355,0.6056347999390845,0.05502269567055973,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,40,5,RATIO-MAX,0.5,20,0.5,0.45,0.6606574956096443,0.06495622814175284,-0.21777110968628355,0.6056347999390845,0.05502269567055973,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,40,5,RATIO-MIN,0.1,4,0.5,0.45,0.4841743422555963,0.07038748200284495,-0.3012233397171491,0.6056347999390845,-0.12146045768348823,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,40,5,RANDOM,0.2,8,0.5,0.45,0.577293225334681,0.07284822789501955,-0.3679899997928422,0.6056347999390845,-0.028341574604403563,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.77923465851649,0.05132040549689987,-0.12351974390064568,False,False
MATCH,q0.50/t0.45,40,6,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.5192177325795344,0.04870561192463341,-0.15989605818653796,0.3551856734663043,0.1640320591132301,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,40,6,RATIO-MAX,0.5,20,0.5,0.45,0.5192177325795344,0.04870561192463341,-0.15989605818653796,0.3551856734663043,0.1640320591132301,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,40,6,RATIO-MIN,0.1,4,0.5,0.45,0.15733854645230638,0.012290299375499858,-0.38470930198446707,0.3551856734663043,-0.19784712701399793,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,40,6,RANDOM,0.35,14,0.5,0.45,0.3875496601353586,0.03778982411742726,-0.19105385946409237,0.3551856734663043,0.03236398666905427,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5403355246307118,0.03396935202092144,-0.1090317263133036,False,False
MATCH,q0.50/t0.45,40,7,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.34400662338267,0.03030153218885734,-0.16727392804837204,0.3080611049316877,0.03594551845098232,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q0.50/t0.45,40,7,RATIO-MAX,0.5,20,0.5,0.45,0.34400662338267,0.03030153218885734,-0.16727392804837204,0.3080611049316877,0.03594551845098232,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q0.50/t0.45,40,7,RATIO-MIN,0.1,4,0.5,0.45,0.22996555458038387,0.023758672165433925,-0.2949280554593485,0.3080611049316877,-0.07809555035130383,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q0.50/t0.45,40,7,RANDOM,0.35,14,0.5,0.45,0.39804979866782486,0.03945415426787613,-0.18894552331530468,0.3080611049316877,0.08998869373613716,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4633794228683597,0.02955611684816062,-0.11024962782725067,False,False
MATCH,q1.00/UNM,20,0,IS-SHARPE-MAX,0.35,7,1.0,,0.41038990091668776,0.052609069651423646,-0.35706893186407795,0.4123333231921165,-0.0019434222754287633,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4966107384635517,0.04125114692589005,-0.1993795772257424,False,False
MATCH,q1.00/UNM,20,0,RATIO-MAX,0.5,10,1.0,,0.4443650657467271,0.050826112541966006,-0.3036323437788143,0.4123333231921165,0.032031742554610554,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4966107384635517,0.04125114692589005,-0.1993795772257424,False,False
MATCH,q1.00/UNM,20,0,RATIO-MIN,0.1,2,1.0,,0.3915521787058648,0.0737637859821123,-0.6705286493912921,0.4123333231921165,-0.020781144486251735,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4966107384635517,0.04125114692589005,-0.1993795772257424,False,False
MATCH,q1.00/UNM,20,0,RANDOM,0.1,2,1.0,,0.3915521787058648,0.0737637859821123,-0.6705286493912921,0.4123333231921165,-0.020781144486251735,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4966107384635517,0.04125114692589005,-0.1993795772257424,False,False
MATCH,q1.00/UNM,20,1,IS-SHARPE-MAX,0.5,10,1.0,,0.35214777394303964,0.03499419387175484,-0.18118682210432113,0.32635206809010076,0.02579570585293889,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5872243801075442,0.043952656080357144,-0.14616218478373244,False,False
MATCH,q1.00/UNM,20,1,RATIO-MAX,0.5,10,1.0,,0.35214777394303964,0.03499419387175484,-0.18118682210432113,0.32635206809010076,0.02579570585293889,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5872243801075442,0.043952656080357144,-0.14616218478373244,False,False
MATCH,q1.00/UNM,20,1,RATIO-MIN,0.1,2,1.0,,0.2859481439803438,0.03935712241992584,-0.42903129062592316,0.32635206809010076,-0.04040392410975696,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5872243801075442,0.043952656080357144,-0.14616218478373244,False,False
MATCH,q1.00/UNM,20,1,RANDOM,0.2,4,1.0,,0.2590174562258766,0.029370758735794533,-0.30526605784270133,0.32635206809010076,-0.06733461186422418,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5872243801075442,0.043952656080357144,-0.14616218478373244,False,False
MATCH,q1.00/UNM,20,2,IS-SHARPE-MAX,0.5,10,1.0,,0.1876443202087788,0.015653527573058268,-0.2979886592719394,0.2124504913467895,-0.024806171138010702,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.43742325142375627,0.034655014184413746,-0.15704201138032603,False,False
MATCH,q1.00/UNM,20,2,RATIO-MAX,0.5,10,1.0,,0.1876443202087788,0.015653527573058268,-0.2979886592719394,0.2124504913467895,-0.024806171138010702,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.43742325142375627,0.034655014184413746,-0.15704201138032603,False,False
MATCH,q1.00/UNM,20,2,RATIO-MIN,0.1,2,1.0,,0.14109664078433712,0.0052743809896398375,-0.4798585003681286,0.2124504913467895,-0.07135385056245239,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.43742325142375627,0.034655014184413746,-0.15704201138032603,False,False
MATCH,q1.00/UNM,20,2,RANDOM,0.5,10,1.0,,0.1876443202087788,0.015653527573058268,-0.2979886592719394,0.2124504913467895,-0.024806171138010702,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.43742325142375627,0.034655014184413746,-0.15704201138032603,False,False
MATCH,q1.00/UNM,20,3,IS-SHARPE-MAX,0.5,10,1.0,,-0.032127705332749064,-0.009904324456845526,-0.38725457165179256,-0.17369329473371828,0.14156558940096922,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.23364488958871635,0.015765838111279074,-0.24978156621505299,False,False
MATCH,q1.00/UNM,20,3,RATIO-MAX,0.5,10,1.0,,-0.032127705332749064,-0.009904324456845526,-0.38725457165179256,-0.17369329473371828,0.14156558940096922,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.23364488958871635,0.015765838111279074,-0.24978156621505299,False,False
MATCH,q1.00/UNM,20,3,RATIO-MIN,0.1,2,1.0,,-0.5853767508712037,-0.15120229037127286,-0.8389614468227664,-0.17369329473371828,-0.41168345613748536,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.23364488958871635,0.015765838111279074,-0.24978156621505299,False,False
MATCH,q1.00/UNM,20,3,RANDOM,0.2,4,1.0,,-0.011801778094790544,-0.016624336396316775,-0.4591466092170946,-0.17369329473371828,0.16189151663892773,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.23364488958871635,0.015765838111279074,-0.24978156621505299,False,False
MATCH,q1.00/UNM,20,4,IS-SHARPE-MAX,0.5,10,1.0,,-0.12262941604447569,-0.02205188955912807,-0.29863103324834017,-0.07664494396500462,-0.04598447207947107,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13500486137547402,0.007717133598279302,-0.23579387236459015,False,False
MATCH,q1.00/UNM,20,4,RATIO-MAX,0.5,10,1.0,,-0.12262941604447569,-0.02205188955912807,-0.29863103324834017,-0.07664494396500462,-0.04598447207947107,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13500486137547402,0.007717133598279302,-0.23579387236459015,False,False
MATCH,q1.00/UNM,20,4,RATIO-MIN,0.1,2,1.0,,-0.170991819627791,-0.08346654232695638,-0.6520831359039443,-0.07664494396500462,-0.09434687566278638,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13500486137547402,0.007717133598279302,-0.23579387236459015,False,False
MATCH,q1.00/UNM,20,4,RANDOM,0.1,2,1.0,,-0.170991819627791,-0.08346654232695638,-0.6520831359039443,-0.07664494396500462,-0.09434687566278638,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13500486137547402,0.007717133598279302,-0.23579387236459015,False,False
MATCH,q1.00/UNM,20,5,IS-SHARPE-MAX,0.5,10,1.0,,0.6899161822506465,0.08139468470574718,-0.17429324816745517,0.5327532307457601,0.15716295150488646,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48724685439803755,0.03689145939959548,-0.1324574928867328,False,False
MATCH,q1.00/UNM,20,5,RATIO-MAX,0.5,10,1.0,,0.6899161822506465,0.08139468470574718,-0.17429324816745517,0.5327532307457601,0.15716295150488646,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48724685439803755,0.03689145939959548,-0.1324574928867328,False,False
MATCH,q1.00/UNM,20,5,RATIO-MIN,0.1,2,1.0,,0.3981821465276646,0.06499044542086674,-0.4023742304626051,0.5327532307457601,-0.1345710842180955,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48724685439803755,0.03689145939959548,-0.1324574928867328,False,False
MATCH,q1.00/UNM,20,5,RANDOM,0.5,10,1.0,,0.6899161822506465,0.08139468470574718,-0.17429324816745517,0.5327532307457601,0.15716295150488646,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48724685439803755,0.03689145939959548,-0.1324574928867328,False,False
MATCH,q1.00/UNM,20,6,IS-SHARPE-MAX,0.5,10,1.0,,0.06455304844912366,-0.0005301868862696013,-0.26713185288511154,-0.01153376418365307,0.07608681263277672,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36155485506022855,0.029850634682222044,-0.15686128229858343,False,False
MATCH,q1.00/UNM,20,6,RATIO-MAX,0.5,10,1.0,,0.06455304844912366,-0.0005301868862696013,-0.26713185288511154,-0.01153376418365307,0.07608681263277672,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36155485506022855,0.029850634682222044,-0.15686128229858343,False,False
MATCH,q1.00/UNM,20,6,RATIO-MIN,0.1,2,1.0,,-0.05536364561216422,-0.04122265808493053,-0.5014168049471792,-0.01153376418365307,-0.043829881428511144,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36155485506022855,0.029850634682222044,-0.15686128229858343,False,False
MATCH,q1.00/UNM,20,6,RANDOM,0.35,7,1.0,,-0.0115003581906333,-0.014021579604627687,-0.3189830110878612,-0.01153376418365307,3.340599301977082e-05,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36155485506022855,0.029850634682222044,-0.15686128229858343,False,False
MATCH,q1.00/UNM,20,7,IS-SHARPE-MAX,0.1,2,1.0,,0.2010579160519182,0.01959336189416705,-0.4503069315335744,0.29598924409512284,-0.09493132804320464,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2720988670684245,0.02034805459796818,-0.21401006622873064,False,False
MATCH,q1.00/UNM,20,7,RATIO-MAX,0.5,10,1.0,,0.3620272835356999,0.03953442805770768,-0.2670686698818421,0.29598924409512284,0.06603803944057707,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2720988670684245,0.02034805459796818,-0.21401006622873064,False,False
MATCH,q1.00/UNM,20,7,RATIO-MIN,0.1,2,1.0,,0.2010579160519182,0.01959336189416705,-0.4503069315335744,0.29598924409512284,-0.09493132804320464,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2720988670684245,0.02034805459796818,-0.21401006622873064,False,False
MATCH,q1.00/UNM,20,7,RANDOM,0.1,2,1.0,,0.2010579160519182,0.01959336189416705,-0.4503069315335744,0.29598924409512284,-0.09493132804320464,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2720988670684245,0.02034805459796818,-0.21401006622873064,False,False
MATCH,q1.00/UNM,30,0,IS-SHARPE-MAX,0.35,10,1.0,,0.4755524824397458,0.05998317159616673,-0.3151436571935057,0.48154858773027953,-0.0059961052905337375,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.49926635693559673,0.041217456569229594,-0.2101437438865934,False,False
MATCH,q1.00/UNM,30,0,RATIO-MAX,0.5,15,1.0,,0.48595043092118806,0.05204680994607713,-0.2900668259636392,0.48154858773027953,0.004401843190908528,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.49926635693559673,0.041217456569229594,-0.2101437438865934,False,False
