panel,null_shape,alpha,ndraws,cost_bps,chooser,draw,IS_stat,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_S_pctile,OOS_DD_pctile,beats_anchor_OOS_S,anchor_OOS_S,anchor_OOS_CAGR,anchor_OOS_DD,BASE_OOS_S,SPY_OOS_S,BASE_OOS_CAGR,SPY_OOS_CAGR,p4a,p4b
u56,PERS,20.0,50,50.0,C_DD,45,12.10987244591713,0.08589134466337534,1.1698348794286497,-0.12250131902029626,42.0,26.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,PERS,20.0,200,50.0,C_SHARPE,54,1.0712927155081435,0.08714867755878175,1.1610363982835576,-0.12314830352354034,18.0,21.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,PERS,20.0,200,50.0,C_DD,89,12.595029256470063,0.08503337552909729,1.183389590202348,-0.1170979763141099,65.0,98.0,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,PERS,100.0,50,0.0,C_SHARPE,26,1.1551892390310219,0.09907050269171003,1.313106861980697,-0.12173727426848213,88.0,6.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,PERS,100.0,50,0.0,C_DD,27,12.747679207550771,0.0944400212047225,1.289700637635073,-0.11904431453163644,8.0,82.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,PERS,100.0,200,0.0,C_SHARPE,104,1.1649712783275987,0.09624602167692031,1.3061844488273167,-0.11920259509042552,75.5,86.5,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,PERS,100.0,200,0.0,C_DD,104,12.854941758047206,0.09624602167692031,1.3061844488273167,-0.11920259509042552,75.5,86.5,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,PERS,100.0,50,5.0,C_SHARPE,26,1.1423581353405399,0.09808209773974785,1.3009488190264675,-0.1218672476669429,88.0,6.0,True,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,PERS,100.0,50,5.0,C_DD,27,12.678917171396847,0.09346757674444639,1.277341484781137,-0.11917342811426723,8.0,82.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,PERS,100.0,200,5.0,C_SHARPE,104,1.1520997357691845,0.09527087037214677,1.293884242905456,-0.11932838036387095,75.5,86.5,True,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,True,False
u56,PERS,100.0,200,5.0,C_DD,104,12.78573398362634,0.09527087037214677,1.293884242905456,-0.11932838036387095,75.5,86.5,True,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,True,False
u56,PERS,100.0,50,10.0,C_SHARPE,26,1.1295218871655754,0.09709455283146706,1.2887854114275608,-0.12199721292681498,88.0,6.0,True,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,PERS,100.0,50,10.0,C_DD,27,12.610202536155873,0.09249596779498481,1.2649768983961729,-0.119302533741517,8.0,82.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,PERS,100.0,200,10.0,C_SHARPE,104,1.1392227066320246,0.09429655837929007,1.281578509926082,-0.11945415786592861,75.5,86.5,True,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,True,False
u56,PERS,100.0,200,10.0,C_DD,104,12.716574216259408,0.09429655837929007,1.281578509926082,-0.11945415786592861,75.5,86.5,True,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,True,False
u56,PERS,100.0,50,25.0,C_SHARPE,26,1.0909842465076485,0.09413707112832959,1.252264538834303,-0.1223870598760699,90.0,6.0,True,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,PERS,100.0,50,25.0,C_DD,27,12.400582740429961,0.08958614706977874,1.227852186804,-0.1196898028921013,8.0,82.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,PERS,100.0,200,25.0,C_SHARPE,104,1.1005607024501722,0.09137865128278833,1.2446297400718158,-0.11983144374489774,76.0,86.5,True,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,True,False
u56,PERS,100.0,200,25.0,C_DD,104,12.456546502220716,0.09137865128278833,1.2446297400718158,-0.11983144374489774,76.0,86.5,True,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,True,False
u56,PERS,100.0,50,50.0,C_SHARPE,26,1.0266703744344068,0.08922506834160915,1.1913035063419,-0.12303664203065989,92.0,6.0,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,PERS,100.0,50,50.0,C_DD,27,11.825546155945037,0.08475309137180842,1.1658844120409562,-0.12033509237924611,8.0,82.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,PERS,100.0,200,50.0,C_SHARPE,104,1.0360330180623334,0.08653219387674649,1.1829527970215967,-0.12046009812592773,76.0,86.5,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,True,False
u56,PERS,100.0,200,50.0,C_DD,124,11.972281743249818,0.08652924084700886,1.187277950097831,-0.11971955946200197,87.5,98.0,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,True,False
u56,IID,0.5,50,0.0,C_SHARPE,14,1.351405211311243,0.10720092567664419,1.3667049426444673,-0.10993896093621724,94.0,84.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,IID,0.5,50,0.0,C_DD,47,13.879616947238722,0.08489334322759912,1.090494112613888,-0.13297599485408762,4.0,18.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,0.5,200,0.0,C_SHARPE,14,1.351405211311243,0.10720092567664419,1.3667049426444673,-0.10993896093621724,92.5,85.5,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,IID,0.5,200,0.0,C_DD,47,13.879616947238722,0.08489334322759912,1.090494112613888,-0.13297599485408762,7.000000000000001,13.5,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,0.5,50,5.0,C_SHARPE,14,1.106890069504511,0.08762788377149167,1.134083727835437,-0.11085166183926531,94.0,84.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,0.5,50,5.0,C_DD,14,13.087302512272887,0.08762788377149167,1.134083727835437,-0.11085166183926531,94.0,84.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,0.5,200,5.0,C_SHARPE,14,1.106890069504511,0.08762788377149167,1.134083727835437,-0.11085166183926531,92.5,86.5,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,0.5,200,5.0,C_DD,98,13.314269023139119,0.06252851333607468,0.8210214309610256,-0.14111903105035983,3.5000000000000004,4.5,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,0.5,50,10.0,C_SHARPE,14,0.8616443163838426,0.06839376530835928,0.9006107660072209,-0.12183953333072706,94.0,70.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,0.5,50,10.0,C_DD,14,12.729046962389829,0.06839376530835928,0.9006107660072209,-0.12183953333072706,94.0,70.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,0.5,200,10.0,C_SHARPE,14,0.8616443163838426,0.06839376530835928,0.9006107660072209,-0.12183953333072706,92.0,69.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,0.5,200,10.0,C_DD,98,12.958229543122096,0.04353227969464446,0.5881335871636867,-0.17016387618161233,3.5000000000000004,0.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,0.5,50,25.0,C_SHARPE,14,0.12888457459912103,0.012667964276965593,0.20147787677956458,-0.21376183448725772,94.0,24.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,0.5,50,25.0,C_DD,16,4.824615951925698,0.011462878923282904,0.18660837123427731,-0.19583729454748078,90.0,54.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,0.5,200,25.0,C_SHARPE,14,0.12888457459912103,0.012667964276965593,0.20147787677956458,-0.21376183448725772,90.0,24.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,0.5,200,25.0,C_DD,98,6.772053664409899,-0.011483190910065222,-0.10869052810160013,-0.2587809703843522,2.5,0.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,0.5,50,50.0,C_SHARPE,14,-1.0418579107327581,-0.0739478386146013,-0.9235124634058796,-0.5314823960680386,90.0,94.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,0.5,50,50.0,C_DD,14,-31.147399631893887,-0.0739478386146013,-0.9235124634058796,-0.5314823960680386,90.0,94.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,0.5,200,50.0,C_SHARPE,161,-1.041814719542955,-0.09166331166182362,-1.1391181328721844,-0.6069447889279072,12.5,13.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,0.5,200,50.0,C_DD,14,-31.147399631893887,-0.0739478386146013,-0.9235124634058796,-0.5314823960680386,88.0,90.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,1.0,50,0.0,C_SHARPE,35,1.2975622646273521,0.10179617831653931,1.326293963222407,-0.1295420400039703,84.0,26.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,1.0,50,0.0,C_DD,43,13.493460387097327,0.09327487871292095,1.211207781851548,-0.13683584105415025,38.0,0.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,1.0,200,0.0,C_SHARPE,193,1.3605449828366083,0.08995133624358731,1.1728535228564205,-0.12118510730605103,14.499999999999998,50.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,1.0,200,0.0,C_DD,184,14.479471450942743,0.10114423868455402,1.3053954431164474,-0.12958325768585932,75.5,16.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,1.0,50,5.0,C_SHARPE,35,1.1008023804062363,0.08631353200060365,1.138246176137471,-0.13028768601762664,84.0,26.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,1.0,50,5.0,C_DD,28,12.816066441764812,0.07600594909360225,1.0094319105309155,-0.11866144627273034,32.0,70.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,1.0,200,5.0,C_SHARPE,193,1.1616030320638324,0.07455412257763627,0.9855698661753456,-0.12199740858381192,15.0,50.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,1.0,200,5.0,C_DD,184,14.06566338566974,0.08567234262857482,1.1193608396175896,-0.13038789008127527,75.5,16.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,1.0,50,10.0,C_SHARPE,35,0.9034643306393978,0.07104399912397286,0.9496006340597273,-0.1310329139380202,84.0,26.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,1.0,50,10.0,C_DD,49,12.060659975116767,0.06680809684172506,0.8841003419248268,-0.13119954537250145,60.0,24.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,1.0,200,10.0,C_SHARPE,193,0.9619302278356866,0.05936995894635566,0.7977356256988083,-0.12280920938341355,15.0,50.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,1.0,200,10.0,C_DD,184,13.653567281546048,0.07041338945392583,0.9327432080880049,-0.13119202723260415,76.0,16.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,1.0,50,25.0,C_SHARPE,35,0.31183868569075207,0.026485547684735877,0.383446474439677,-0.1501542024056559,84.0,82.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,1.0,50,25.0,C_DD,49,7.962057184128818,0.022484525122927757,0.32816775478794535,-0.15943884949482146,66.0,64.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,1.0,200,25.0,C_SHARPE,193,0.3625497422114469,0.015067095757247406,0.23426500783357995,-0.1755323282038519,13.5,27.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,1.0,200,25.0,C_DD,184,9.744672351150957,0.025885679789142246,0.3726552325329067,-0.16463103641135257,80.0,47.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,1.0,50,50.0,C_SHARPE,35,-0.6507971107287911,-0.04377701442341164,-0.5413790919269829,-0.37756500232538304,84.0,86.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,1.0,50,50.0,C_DD,35,-16.45998352105014,-0.04377701442341164,-0.5413790919269829,-0.37756500232538304,84.0,86.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,1.0,200,50.0,C_SHARPE,193,-0.6144038828852793,-0.054771996298736414,-0.6854436922461935,-0.4468235848975938,14.000000000000002,5.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,1.0,200,50.0,C_DD,35,-16.45998352105014,-0.04377701442341164,-0.5413790919269829,-0.37756500232538304,86.0,81.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,2.0,50,0.0,C_SHARPE,31,1.2581958546959553,0.09616763905068249,1.2825523026232064,-0.1147455815123819,64.0,84.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,2.0,50,0.0,C_DD,46,13.932796728764046,0.09706638289948288,1.2758742311250795,-0.129418888095445,57.99999999999999,6.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,2.0,200,0.0,C_SHARPE,190,1.2850756822675418,0.09174186856497912,1.2178315175346406,-0.11376631645314406,18.0,91.5,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,2.0,200,0.0,C_DD,46,13.932796728764046,0.09706638289948288,1.2758742311250795,-0.129418888095445,50.0,7.5,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,2.0,50,5.0,C_SHARPE,31,1.1053093408963344,0.08436371669740672,1.1358405163935887,-0.11536674596928254,62.0,84.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,2.0,50,5.0,C_DD,46,13.558415149755538,0.08526969424281794,1.1315664556490488,-0.13010412662897808,57.99999999999999,6.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,2.0,200,5.0,C_SHARPE,190,1.1340715619964747,0.08002958202163146,1.0731211598137593,-0.11441235214062906,18.0,91.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,2.0,200,5.0,C_DD,46,13.558415149755538,0.08526969424281794,1.1315664556490488,-0.13010412662897808,50.5,7.5,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,2.0,50,10.0,C_SHARPE,31,0.9519702263350963,0.07268430137889803,0.9887206875499039,-0.11598762006997809,62.0,84.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,2.0,50,10.0,C_DD,46,12.755663737424022,0.07359726543158285,0.9868505335375409,-0.13078900841077346,60.0,6.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,2.0,200,10.0,C_SHARPE,190,0.9826322493663016,0.06844038151643872,0.9279737268902177,-0.11505807483761665,18.0,91.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,2.0,200,10.0,C_DD,153,13.034452018516912,0.0741633452933339,1.0113017128889732,-0.12329468670551413,68.0,41.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,2.0,50,25.0,C_SHARPE,31,0.4910480949466123,0.038380303657594705,0.5465107559355196,-0.1178485009129786,60.0,96.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,2.0,50,25.0,C_DD,46,9.338006508144131,0.039312786166028735,0.551770129186981,-0.13284151416610968,64.0,48.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,2.0,200,25.0,C_SHARPE,190,0.5274518944259938,0.03439869373808446,0.49143974192694473,-0.11699336574165697,18.0,96.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,2.0,200,25.0,C_DD,153,10.062345600577677,0.03990025592305568,0.5685885762828978,-0.1375987963793538,66.5,40.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,2.0,50,50.0,C_SHARPE,31,-0.26946876384562113,-0.01642037655154216,-0.18389014926435968,-0.2227853412648022,54.0,68.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,2.0,50,50.0,C_DD,31,-3.9465962146186415,-0.01642037655154216,-0.18389014926435968,-0.2227853412648022,54.0,68.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,2.0,200,50.0,C_SHARPE,190,-0.22372755587931795,-0.019991471343440148,-0.23064828844997473,-0.23972423168410706,18.0,24.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,2.0,200,50.0,C_DD,179,-2.5493699560136083,-0.018367660160517385,-0.20912854874985723,-0.23197717118226213,29.5,42.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,5.0,50,0.0,C_SHARPE,47,1.1803825110345554,0.09038654671272606,1.223785022591404,-0.1176472239839007,4.0,78.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,5.0,50,0.0,C_DD,37,13.70103429610245,0.09925184876204485,1.3307366510401584,-0.1161618942392072,86.0,86.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,5.0,200,0.0,C_SHARPE,174,1.2240481670540346,0.09776224844342929,1.2987938305165971,-0.12568161793780785,56.49999999999999,4.5,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,5.0,200,0.0,C_DD,125,13.781890457482165,0.09392673808382335,1.2617283126245704,-0.12505692698737014,19.5,8.5,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,5.0,50,5.0,C_SHARPE,47,1.0759438754509922,0.08247520374163364,1.1241630212925193,-0.11810958159215323,4.0,78.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,5.0,50,5.0,C_DD,37,13.364982108323836,0.09121301097853562,1.2305809027725452,-0.11660497416509241,84.0,88.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,5.0,200,5.0,C_SHARPE,174,1.1171467554458696,0.08970257918070135,1.1992474742029506,-0.12612628499787737,56.00000000000001,4.5,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,5.0,200,5.0,C_DD,174,13.415262922752197,0.08970257918070135,1.1992474742029506,-0.12612628499787737,56.00000000000001,4.5,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,5.0,50,10.0,C_SHARPE,47,0.9713126873240008,0.07462009098169275,1.0243134183447686,-0.11857178124948342,4.0,78.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,5.0,50,10.0,C_DD,37,12.641043467913931,0.08323176069737181,1.1301949740503772,-0.11704790829353573,84.0,88.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,5.0,200,10.0,C_SHARPE,115,1.011742827491449,0.08622576518871683,1.1617023310748553,-0.12323691447329455,94.5,24.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,5.0,200,10.0,C_DD,174,12.830348799619657,0.08170087494147404,1.099492655551542,-0.12657080279079158,56.00000000000001,4.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,5.0,50,25.0,C_SHARPE,47,0.6568361578990991,0.05138823380072477,0.7238952624907851,-0.11995743277758608,4.0,78.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,5.0,50,25.0,C_DD,37,10.502200652956912,0.05962950922715837,0.8281610923067791,-0.11837583612968017,82.0,88.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,5.0,200,25.0,C_SHARPE,115,0.6973528573478085,0.06260742599396951,0.861829223698671,-0.12452672295704226,94.5,24.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,5.0,200,25.0,C_DD,167,10.972582122977876,0.05984652832741677,0.8273387923411335,-0.1231774472115188,82.0,38.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
