panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
B136,TOP20,RANKED,EXT,Q,CAL,63,33,0.0,39.0,4.0344827586206895,0.2104845125228907,1.0314197845649546,-0.34232133231444084,1.2398618737615037,0.8941691292860514,0.1947526186567312,1.0904443142652118,-0.18593040310423603,0.22360140898179304,1.0051423326327116,-0.34232133231444084,1.0347568225161672,0.9772591494628852,4.656887506580597,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,33,5.0,39.0,4.0344827586206895,0.2076698294745194,1.0200802319277116,-0.34232133231444095,1.2271608915354066,0.8836293652896593,0.19209202694401029,1.0778266727066372,-0.18634090249133117,0.22065708091568603,0.9944895071549528,-0.34232133231444084,1.0253699187492167,0.9650393019348887,4.656887506580597,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,33,10.0,39.0,4.0344827586206895,0.20485998261032723,1.0087081249671603,-0.34232133231444084,1.2144106109776234,0.8730654603964525,0.18943579413381317,1.0651673496772276,-0.1867514018784261,0.21771800890899495,0.9838084050534796,-0.34232133231444084,1.0159572047283802,0.9527887755954271,4.656887506580597,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,33,25.0,39.0,4.0344827586206895,0.1964594045799104,0.9744078807218725,-0.34232133231444106,1.1758803916811482,0.8412378354846883,0.1814932025572631,1.0269551973083624,-0.1879829000397092,0.2089322672846048,0.9516047852791688,-0.34232133231444084,0.9875707391142544,0.9158668514895824,4.656887506580597,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,33,50.0,39.0,4.0344827586206895,0.1825546562678675,0.9166973212262777,-0.34232133231444073,1.1108328275623485,0.7877931125799025,0.16834229377406285,0.962584874395802,-0.1900353969751818,0.19439390801178824,0.8974547097744328,-0.34232133231444084,0.939805561828537,0.8538458472255073,4.656887506580597,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD",False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,33,0.0,39.0,4.0344827586206895,0.1208138868707136,1.0679533747662986,-0.2330955236793144,1.1809431734767477,0.9817249205505988,0.11178612009365008,1.0533892847562465,-0.12177856362319883,0.12830684017226135,1.081418965868462,-0.2330955236793143,1.1866257604213635,0.9655654141423166,1.7606778740760427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,33,5.0,39.0,4.0344827586206895,0.11982770912520402,1.0601219958780201,-0.2330955236793144,1.1718395487082147,0.9748884635955823,0.1107008928948181,1.0441198317357263,-0.12185871589925557,0.12740353774404722,1.0746292973962361,-0.2330955236793142,1.1813975102793117,0.9566585750488646,1.7606778740760427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,33,10.0,39.0,4.0344827586206895,0.11884210664299988,1.0522696460253989,-0.23309552367931452,1.1627021764548156,0.9680388617658673,0.10961634589303437,1.034820222917336,-0.12193886817531308,0.1265007385278265,1.0678249635648474,-0.2330955236793142,1.176158221905391,0.9477326086986029,1.7606778740760427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,33,25.0,39.0,4.0344827586206895,0.1158887486942175,1.028591627424398,-0.2330955236793144,1.1350959459284506,0.9474140245814547,0.10636678360975726,1.0067490362075373,-0.1221793250034835,0.12379535836052158,1.0473268174790487,-0.23309552367931408,1.1603755370457087,0.9208458647774554,1.7606778740760427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,33,50.0,39.0,4.0344827586206895,0.11097797128476627,0.9887546740228821,-0.2330955236793144,1.088489901889472,0.9128030984521134,0.10096442745551903,0.9594416561337574,-0.12258008638376738,0.11929643894688957,1.0128967575149934,-0.23309552367931408,1.1338635860026993,0.8757077561350832,1.7606778740760427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,33,0.0,39.0,4.0344827586206895,0.16168477800770065,1.0618430165072166,-0.31030021556082543,1.180309831554553,0.9742220839456383,0.14915540250202497,1.054005548052341,-0.16147808588064938,0.17211020068266514,1.0710791166851386,-0.31030021556082565,1.167223457861547,0.9674956842500423,2.3203067230925347,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,33,5.0,39.0,4.0344827586206895,0.16033799426874262,1.0541918559553676,-0.31030021556082565,1.1713085161730556,0.9676013574682261,0.1476739571435084,1.0448353846316514,-0.16157938966469476,0.1708767147237329,1.064504629467314,-0.3103002155608252,1.1622352160000928,0.9587091876391445,2.3203067230925347,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,33,10.0,39.0,4.0344827586206895,0.1589922440229452,1.046520692076324,-0.3103002155608252,1.1622741035497612,0.9609683308739722,0.14619373685763692,1.0356355953218879,-0.1616806934487386,0.1696441308911507,1.057916451503032,-0.31030021556082554,1.1572369981321313,0.9499040179756345,2.3203067230925347,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,33,25.0,39.0,4.0344827586206895,0.15496118932296676,1.023391724109396,-0.31030021556082543,1.1349803966404195,0.9409980349526832,0.1417604205878562,1.007866791752757,-0.16198460480087307,0.16595178794111032,1.0380723659545634,-0.31030021556082543,1.1421837213213948,0.9233821477152355,2.3203067230925347,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,33,50.0,39.0,4.0344827586206895,0.14826338876537104,0.9844862440805576,-0.31030021556082554,1.0889057921295007,0.9074925199761361,0.13439600702700183,0.9610715692075612,-0.16249112372109675,0.15981588626756404,1.0047494924630769,-0.3103002155608253,1.1169070224004602,0.878858971005652,2.3203067230925347,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,33,0.0,39.0,4.0344827586206895,0.08840931159713827,1.0286544972722904,-0.2095021862529628,1.1808362322984587,0.912676306193146,0.08329543621960944,1.043959032491027,-0.11155197844162057,0.09264072380483968,1.0212832009778172,-0.2095021862529628,1.0910793026033627,0.9677643046596688,0.8509578652004202,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,33,5.0,39.0,4.0344827586206895,0.0879462664352777,1.0236797335354861,-0.20950218625296302,1.175505612849302,0.9079438354049647,0.08283991370663246,1.0386345891969604,-0.11159745389379938,0.09217143509716674,1.0165410140142626,-0.20950218625296269,1.0875037851277125,0.961010642366301,0.8509578652004202,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,33,10.0,39.0,4.0344827586206895,0.08748336175081572,1.0186981640518904,-0.2095021862529628,1.1701656037870138,0.9032061398677766,0.0823845245946786,1.0333020465888993,-0.11164292934597675,0.09170229278495845,1.0117928232125644,-0.20950218625296269,1.0839240055773587,0.9542476498042455,0.8509578652004202,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,33,25.0,39.0,4.0344827586206895,0.0860954902867277,1.003713671602539,-0.2095021862529628,1.154090621327952,0.8889625530435796,0.08101915741444432,1.0172571856338233,-0.11177935570250863,0.09029574392467943,0.997513095583892,-0.2095021862529628,1.0731594896721797,0.9339050393590719,0.8509578652004202,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,33,50.0,39.0,4.0344827586206895,0.08378517816070508,0.9786132637000771,-0.20950218625296269,1.1271241879353817,0.8651267015632728,0.07874621113003033,0.990366561408296,-0.11200673296339514,0.08795442096707595,0.9736016170276607,-0.20950218625296269,1.0551370984429536,0.8998361086841687,0.8509578652004202,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,33,0.0,39.0,4.0344827586206895,0.1182779889518526,1.0221080710378703,-0.27879332005832846,1.1821675131666303,0.9037078819167781,0.1113808842824775,1.0464324221030248,-0.14801935340371675,0.12399260357582453,1.0095285570629962,-0.2787933200583287,1.0729797784880444,0.9691004052856144,1.1292415124997561,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,33,5.0,39.0,4.0344827586206895,0.11764667466086931,1.017215931748333,-0.2787933200583286,1.1768715998114354,0.8990835413899619,0.11076087196694062,1.04113925517032,-0.14807678285640913,0.12335189030811744,1.004895893815791,-0.27879332005832824,1.069512524658109,0.9623916363474287,1.1292415124997561,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,33,10.0,39.0,4.0344827586206895,0.11701561385359915,1.0123172035412062,-0.27879332005832846,1.171566331670952,0.8944542287830547,0.11014109972311403,1.0358379972704341,-0.14813421230910062,0.12271144176715976,1.0002575300954604,-0.27879332005832846,1.066041288811744,0.9556736225676127,1.1292415124997561,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,33,25.0,39.0,4.0344827586206895,0.11512395167731038,0.9975824909403317,-0.27879332005832846,1.1555957648261153,0.8805372541782069,0.1082832228252717,1.0198870270576763,-0.14830650066717488,0.12079168379558647,0.9863090496027088,-0.27879332005832846,1.0556040537076778,0.9354664168955839,1.1292415124997561,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,33,50.0,39.0,4.0344827586206895,0.11197624492916725,0.9729022966200476,-0.27879332005832846,1.1288039028367878,0.857250315814509,0.10519155719548312,0.9931529284088997,-0.148593647930632,0.11759737509355128,0.9629552062231185,-0.27879332005832846,1.0381324430606123,0.9016244556817722,1.1292415124997561,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.2208975463790872,1.0718912375313008,-0.2631881483756314,1.3107325012113056,0.9219510098594056,0.23232443445682094,1.2963970740977906,-0.15344327147408066,0.21156268287524416,0.9499054799597066,-0.2631881483756314,1.0045824105796302,0.8974184710864119,4.701137875530505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.21803904767100368,1.0606113706896012,-0.2652782151722324,1.2974367880669038,0.9119455234337738,0.2294435686647256,1.283079886509828,-0.15406272983458646,0.20872248662899118,0.9397450098372142,-0.26527821517223205,0.9946672639290959,0.8870200075342393,4.701137875530505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.21518550585223983,1.0492940272950886,-0.2673638417542754,1.2840735886210652,0.9019158792015369,0.22656769509714958,1.2696970248443116,-0.15468218819509316,0.20588721835270052,0.9295582785492875,-0.2673638417542774,0.9847251013824947,0.8765961372978698,4.701137875530505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.206654565134746,1.0151283071700554,-0.2735941429744134,1.2435975730311772,0.8716897231583609,0.21796997069098367,1.2291728306132172,-0.15654056327661203,0.19741092511729463,0.898848674945441,-0.2735941429744132,0.9547441603515302,0.8451807428410945,4.701137875530505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.19253494063370447,0.9575417194342543,-0.2838897591581715,1.1749646756743606,0.8209024724869937,0.20373974251930416,1.160495082906848,-0.15963785507914363,0.18338180482263167,0.8472177736957823,-0.2838897591581723,0.9043078046451227,0.7923952511558425,4.701137875530505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP05,RANKED,EXT,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.2966180274523824,1.0853214930149366,-0.34017982955781445,1.3172533077813857,0.9417821400306353,0.31264780936344305,1.3017827102172599,-0.20091772552829668,0.2835584076544013,0.9691900566571383,-0.3401798295578141,1.0164887695361415,0.9225316959583536,6.208307587187606,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,EXT,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.292613894201307,1.0741242460310776,-0.3426786966745322,1.3040305227750817,0.9318584854578265,0.30860049708210213,1.288539101247249,-0.20170671809522134,0.2795895101936545,0.9591130000465905,-0.34267869667453243,1.0067799802517075,0.912092149544939,6.208307587187606,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,EXT,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.2886189118664808,1.0628895220209198,-0.3451704752972584,1.2907404078916738,0.9219105172591869,0.30456242935776245,1.275230026911805,-0.20249571066214578,0.27562968722712244,0.9490095485949296,-0.345170475297258,0.9970449187760065,0.9016262728208749,6.208307587187606,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,EXT,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.2766887328097922,1.0289714446641023,-0.35260341398388284,1.250484316360988,0.8919282940836626,0.29250355436348174,1.2349281812234039,-0.20486268836291888,0.26380452905848273,0.9185488101633961,-0.3526034139838832,0.9676892943079014,0.8700794547441207,6.208307587187606,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,EXT,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.2569868371148323,0.9717955861276112,-0.36485112199211045,1.1822185501609563,0.8415429819795769,0.2725890232192134,1.1666226719392194,-0.20880765119754185,0.24427615199281538,0.8673283971498089,-0.3648511219921119,0.9183057636333403,0.8170577753927354,6.208307587187606,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,CORE,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.17694932197810642,1.0020634191102908,-0.2579807950026506,1.3189297293163023,0.7843390847844519,0.1967528376562544,1.2547506784517768,-0.19546185291125961,0.16087982928850342,0.8544808131579474,-0.2579807950026506,0.918789786741744,0.7866072217359897,4.107512854909777,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,CORE,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.174539871607575,0.9906649366619846,-0.2579807950026505,1.306118420918271,0.7738055599841562,0.19441261867112414,1.2420147841317892,-0.19635547826154276,0.15841555356332981,0.8437836511528578,-0.2579807950026507,0.9087811585070297,0.7751593069093959,4.107512854909777,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,CORE,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.17213407428386573,0.9792310410025261,-0.2579807950026506,1.2932465558048656,0.7632488956202859,0.19207577827164068,1.229223895415532,-0.19724861065455146,0.15595516415361632,0.8330597665946913,-0.2579807950026506,0.8987462314966688,0.7636845487981688,4.107512854909777,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,CORE,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.1649385640866401,0.9447283866054017,-0.25798079500265036,1.2542843991625763,0.731448933621642,0.18508549653617767,1.190537548408734,-0.199925050089935,0.1485972732726084,0.8007371814596045,-0.2579807950026505,0.8684915053224247,0.7291105242841641,4.107512854909777,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,CORE,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.15301876756781607,0.8866246170181836,-0.25798079500265036,1.18829628510353,0.6780697623162869,0.17350229977385712,1.125115285712247,-0.20437592333676535,0.1364114700147856,0.7464204985387839,-0.2579807950026505,0.8176151272451919,0.6710568727425938,4.107512854909777,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,EXT,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.23655110764554754,1.007958918186019,-0.339931400955095,1.3208214489504149,0.7973655219712049,0.26375568857306986,1.256138815710223,-0.25382578030235226,0.2145780483229749,0.8658473445346409,-0.339931400955095,0.9270554398995299,0.8007573028115244,5.431317064291401,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,EXT,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.2332070910206867,0.9967053470787558,-0.3399314009550951,1.3080927952099646,0.7869999278315694,0.26049102178786665,1.2434834485047352,-0.2549391184008256,0.2111723807194683,0.855319809849524,-0.3399314009550948,0.9173080303901183,0.7893556803423653,5.431317064291401,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,EXT,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.22986976422288952,0.9854169878193204,-0.33993140095509466,1.2953040243594538,0.7766115647392267,0.25723257385150045,1.2307734793950358,-0.2560516301134417,0.20777380025815662,0.8447660553735784,-0.339931400955095,0.9075354556964695,0.7779269719184391,5.431317064291401,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,EXT,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.2198978346839464,0.9513542966269172,-0.3399314009550949,1.2565935191286424,0.7453183418839617,0.24749446539018072,1.192331994807353,-0.25938420693613895,0.19762048428146395,0.812956466661525,-0.3399314009550949,0.8780740117810297,0.7434895430115904,5.431317064291401,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP10,RANKED,EXT,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.20341092718486498,0.8939925444241624,-0.3399314009550948,1.1910310559434987,0.6927874896816705,0.2313879366956073,1.1273232993483033,-0.2649219739234666,0.18083912534124136,0.7595009575614131,-0.339931400955095,0.8285369846841993,0.6856577912308861,5.431317064291401,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP20,RANKED,CORE,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.16134658147711334,1.0597089409597351,-0.2582328499968124,1.276243478998161,0.9090177548781222,0.1529332796884464,1.1326555838223193,-0.14237107967258378,0.16832433899266053,1.0212695777966927,-0.2582328499968122,1.067846895769229,0.9734020650239733,3.5307877813189505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,CORE,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.1593017133793182,1.0481994384941977,-0.2582328499968122,1.2637627952272192,0.8980949605189776,0.151012212472585,1.1202362994267043,-0.143233393053813,0.16617620035959924,1.0102520261516104,-0.2582328499968122,1.057863859494524,0.9611165180303859,3.5307877813189505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,CORE,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.1572595152505789,1.0366523189278498,-0.2582328499968123,1.2512271745382533,0.8871439522856468,0.14909350535384247,1.107770357894225,-0.14409528011869455,0.16403100598115494,0.9992013408479861,-0.2582328499968124,1.0478519987833932,0.9487921276209353,3.5307877813189505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
