panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
U56,BAND03,0.25,Q,5.0,0.026840761143658742,1.0028814550146516,-0.06877097384955055,1.14837076355075,0.8984492112067991,0.02505191031564613,1.0333671617968685,-0.03425631031235887,0.7336021791578738,1.4162046308141625,0.028316319487787567,0.9875769230003819,-0.06877097384955078,0.9932357871817694,0.9972208069201016,0.2829741692282848,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.25,Q,10.0,0.026695512746039984,0.99761089620396,-0.06877097384955044,1.142571844620047,0.8935450660758105,0.02490998833123159,1.0276883361829476,-0.03443649476566213,0.727673046911139,1.4107362016120788,0.028168323225579828,0.9825622122152442,-0.06877097384955011,0.9886409269655088,0.9915759594311588,0.2829741692282848,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.25,Q,25.0,0.026259852902314584,0.9817483188841155,-0.06877097384955067,1.125102909532441,0.8787939697031197,0.024484303222045867,1.0105879172484526,-0.03497689895074485,0.7098340052959106,1.3942585508609575,0.027724423593150638,0.9674743555471615,-0.06877097384955055,0.9748162270790348,0.9745914034335881,0.2829741692282848,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.25,Q,50.0,0.025534037607713334,0.955149136352846,-0.06877097384955044,1.0957583049144841,0.8540864359729404,0.023775097472986895,0.9818844769470672,-0.035877075478414344,0.6799419620037993,1.36656324743683,0.02698488799664589,0.9421890391045683,-0.06877097384955067,0.9516468330139654,0.9461263947127067,0.2829741692282848,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.5,Q,0.0,0.053967369590241177,1.0061236949411028,-0.13506582097401398,1.1553503765974409,0.8998149186959526,0.05046238987341689,1.0403395275027907,-0.06770683446682302,0.7393970633994772,1.4263790296437386,0.05686268789907678,0.9886384919727127,-0.13506582097401443,0.9902810295941563,1.004967806385667,0.5607430759826191,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.5,Q,5.0,0.0536720366825334,1.0009231000411005,-0.13506582097401387,1.1496163751038004,0.8949821396483744,0.0501739619906012,1.0347168257274741,-0.06805629835027804,0.733511704693299,1.4209796393297554,0.05656163617888188,0.9837015226738792,-0.13506582097401432,0.9857673253635362,0.9993844752814931,0.5607430759826191,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.5,Q,10.0,0.05337676070895858,0.9957139086513699,-0.1350658209740142,1.1438701061618415,0.8901428521489049,0.04988558811933075,1.0290832150011502,-0.06840566539433046,0.7276174125149417,1.415568093830886,0.056260643864370685,0.9787572149321171,-0.13506582097401398,0.9812469387744035,0.9937926204095847,0.5607430759826191,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.5,Q,25.0,0.0524912743246555,0.980036064791606,-0.1350658209740141,1.126559453543571,0.8755869863207192,0.049020790512625645,1.0121186172631005,-0.06945318566629799,0.7098828764518943,1.399261911538366,0.05535802328113282,0.9638813631228672,-0.1350658209740141,0.967646569089631,0.976967415327373,0.5607430759826191,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.5,Q,50.0,0.05101660172870215,0.9537467080407047,-0.13506582097401387,1.0974795991166664,0.851206875916867,0.04758054081886387,0.9836420096887384,-0.07119711764282188,0.6801648988198684,1.3718549003489817,0.05385484306731492,0.9389518630286949,-0.13506582097401443,0.9448539496445109,0.9487690415641435,0.5607430759826191,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.75,Q,0.0,0.08091568995583542,1.0037010725100612,-0.1990159073470461,1.1564421575841486,0.8958475301174673,0.07579233014804743,1.0415783561296765,-0.10088294488278071,0.7393169871974117,1.4309931210950086,0.08515336751170466,0.9841563752471238,-0.19901590734704644,0.9821233451872105,1.0069824974818575,0.8366570313809913,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.75,Q,5.0,0.08046389457306868,0.998544895324708,-0.19901590734704622,1.150741054214837,0.8910639123409879,0.0753514730097733,1.0359830037673805,-0.10139132744724122,0.7334496921240471,1.4256308763322048,0.0846924932581008,0.9792728250605245,-0.19901590734704588,0.9776675894961807,1.0014323874679318,0.8366570313809913,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.75,Q,10.0,0.08001222836178612,0.9933801912494586,-0.1990159073470461,1.1450276838038653,0.8862738668503143,0.07491073852333785,1.0303767259318783,-0.1018994976583355,0.727573427307387,1.420256544803324,0.08423175369873559,0.9743820353531825,-0.1990159073470461,0.9732052711113184,0.995873771862132,0.8366570313809913,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.75,Q,25.0,0.0786580045267975,0.9778362098881925,-0.19901590734704633,1.1278157166851601,0.8718661950210781,0.07358927076540867,1.013494019584322,-0.10342273475344177,0.7098927569922747,1.4040623938002348,0.0828503429382359,0.9596673117812401,-0.19901590734704644,0.9597798089255336,0.9791483757319397,0.8366570313809913,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,0.75,Q,50.0,0.0764035460846395,0.9517711889660592,-0.19901590734704644,1.098900229147793,0.8477345345977844,0.07138927558240082,0.9851534914859775,-0.10595722160891863,0.6802638433537775,1.3768432706938392,0.08055068324263415,0.9350081546001062,-0.19901590734704622,0.9372809527325039,0.9511165461961448,0.8366570313809913,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,BAND03,1.0,Q,0.0,0.10780073329601003,1.0008539326369519,-0.26074346793779835,1.1574386006159754,0.891441304689714,0.10116971381865825,1.0427575591021225,-0.13359530376951056,0.739290422264524,1.4355078602475306,0.11329170612540662,0.9791218452777648,-0.260743467937798,0.9733728748901961,1.008908638433776,1.1138144053464347,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,L4_DD,False
U56,BAND03,1.0,Q,5.0,0.10718447794858554,0.9957269613290426,-0.260743467937798,1.1517518363036066,0.8866931666304645,0.1005690671827455,1.0371726721073302,-0.13425287293895583,0.73342426491412,1.4301656604242732,0.11266247152718112,0.9742768638731613,-0.2607434679377978,0.968961894582457,1.0033719608080114,1.1138144053464347,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,L4_DD,False
U56,BAND03,1.0,Q,10.0,0.10656845591588371,0.9905914994677261,-0.2607434679377979,1.1460527502457187,0.8819386556823644,0.09996864218327906,1.0315767957762172,-0.1349100737799026,0.7275490671272391,1.4248113735917614,0.11203348015678505,0.9694247120728307,-0.26074346793779835,0.964544444902871,0.9978267528342295,1.1138144053464347,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,L4_DD,False
U56,BAND03,1.0,Q,25.0,0.10472178915493413,0.9751354547533324,-0.2607434679377979,1.1288833081388046,0.8676379074208393,0.09816869650036963,1.014724913922129,-0.1368794676839562,0.7098711863634892,1.4086773455349964,0.11014796481958777,0.9548263058244806,-0.260743467937798,0.9512541397531196,0.9811414266481053,1.1138144053464347,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,L4_DD,False
U56,BAND03,1.0,Q,50.0,0.10164867237087294,0.9492176463294726,-0.260743467937798,1.100037604563214,0.8436854646236042,0.09517321506191734,0.986434513773004,-0.14015443690447094,0.6802456280441951,1.3815583317316629,0.10701029828058384,0.9303622883569376,-0.26074346793779823,0.928982326508529,0.953175844438031,1.1138144053464347,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,L4_DD,False
B136,TOP05,0.25,D,0.0,0.05780746579406304,0.9022586835351716,-0.08746489067006813,1.0437475288218245,0.7855370118523315,0.05630904978698448,0.9442053866519796,-0.06539088154950823,0.7963318605075741,1.10567453459944,0.059043595090517265,0.8750916337871404,-0.08746489067006835,0.9154930360892684,0.8435358388883533,17.530615008708047,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,D,5.0,0.0485775609396677,0.76654977800571,-0.0904067219232969,0.8998983156709429,0.6561464283389568,0.04702537567634124,0.7969828179605438,-0.07006954511421937,0.6522122527100687,0.9548032033635901,0.04985812212575924,0.7472565750049371,-0.09040672192329613,0.7816122651963028,0.7204413722157103,17.530615008708047,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,D,10.0,0.03942760386174715,0.6308153882568039,-0.0933504287778879,0.7559614936999007,0.5267715036023953,0.037822710833589124,0.6496683419188196,-0.07472507372683723,0.5079802048642353,0.8038640913154577,0.040751726314860015,0.6194328383058736,-0.09335042877788746,0.6477289146189091,0.5973680957293359,17.530615008708047,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,D,25.0,0.012450574417051774,0.2237136576342451,-0.1482072897906953,0.3239337430960017,0.13895678767634342,0.010693783928675593,0.20748431321035948,-0.09042909088752693,0.0748903751631424,0.3509866380807821,0.013900273503343108,0.2362494096305651,-0.1482072897906972,0.24631368881642246,0.2284727398271472,17.530615008708047,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,D,50.0,-0.030975203027542197,-0.45293402087426615,-0.4805198904748136,-0.39498875852787885,-0.5050829905625878,-0.032965236924870966,-0.5284266675710948,-0.2667418171873005,-0.6465472497193064,-0.4019391090838213,-0.029332554203714722,-0.4001236486636354,-0.3624385448551676,-0.42043982657825707,-0.38409922643088373,17.530615008708047,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,0.5,D,0.0,0.11427470671792062,0.9022586835351716,-0.16822913484116042,1.0437475288218245,0.7855370118523315,0.11177795477185115,0.9442053866519796,-0.1284566587066669,0.7963318605075741,1.10567453459944,0.11633597199237466,0.8750916337871404,-0.16822913484116053,0.9154930360892684,0.8435358388883533,34.902663327007915,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS",False
B136,TOP05,0.5,D,5.0,0.09500380716537848,0.7671652197742739,-0.1735719498731445,0.9004871458263558,0.6567875714312843,0.09240231160464041,0.7975675541607424,-0.1371273948436459,0.6528159362353999,0.9553681539108821,0.09715181173950871,0.7478962921601556,-0.17357194987314384,0.7822708927283016,0.7210676324003208,34.902663327007915,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.5,D,10.0,0.07606376547882543,0.6320453844938128,-0.18400272302244458,0.7571388313685828,0.5280525169038262,0.07336193801521551,0.6508374965778247,-0.14571292331245733,0.5091872706872271,0.804993686008764,0.07829488759549652,0.6207110413624131,-0.18400272302244502,0.6490442871564113,0.5986198418401159,34.902663327007915,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.5,D,25.0,0.021172873854249152,0.22678135200769572,-0.2908592859765332,0.3268738828438392,0.14214925245712423,0.018195325031604925,0.21040407600750716,-0.17760475384237173,0.0779050032858563,0.353807642596446,0.0236325925019365,0.23943510198859388,-0.29085928597653066,0.24958731195296216,0.23159579748509515,34.902663327007915,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,0.5,D,50.0,-0.06420271888937323,-0.4468270862230636,-0.7438579314111817,-0.3891243134286457,-0.4987349338342151,-0.06756231885575281,-0.5226024161651718,-0.47337600945445646,-0.6405332151017259,-0.396311542210332,-0.06142567970623536,-0.39378868427628344,-0.6043581004912881,-0.41394623508961514,-0.377877387022468,34.902663327007915,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,0.75,D,0.0,0.16883604905412186,0.9022586835351716,-0.24271968441049652,1.0437475288218245,0.7855370118523316,0.16595466010529947,0.9442053866519794,-0.189094708665293,0.7963318605075741,1.10567453459944,0.17121535059539528,0.8750916337871405,-0.24271968441049685,0.9154930360892681,0.843535838888353,52.215661154147355,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,D,5.0,0.13872770715614546,0.7675235768525439,-0.24999904261374872,0.9008151921737876,0.6571732005297002,0.13568031009986492,0.7978914597732389,-0.20113456090737136,0.6531647860651214,0.9556650056230314,0.14124457496093745,0.7482806267566507,-0.24999904261374795,0.7826894307802815,0.7214239058038381,52.215661154147355,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,D,10.0,0.1093893211295145,0.632761394488678,-0.2734063317758788,0.7577949539642876,0.5288225780940369,0.10618648472053493,0.6514853574873887,-0.21299783650833182,0.5098847244694261,0.8055878279972611,0.11203507759495124,0.6214785670807692,-0.2734063317758796,0.6498798515761993,0.5993315108103924,52.215661154147355,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,D,25.0,0.025800881160292777,0.22856601022903045,-0.42429083908774456,0.3285141886748355,0.14406545603571752,0.02219087984470014,0.21202391610123458,-0.2612475518381606,0.07964648420495049,0.35529625815105936,0.028784708065615394,0.24134531406042706,-0.4242908390877451,0.2516647559435874,0.23336843226891696,52.215661154147355,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,0.75,D,50.0,-0.0998445644411654,-0.44327613930453674,-0.8810944139599256,-0.3858452149363257,-0.49493203841253275,-0.10395938664926485,-0.5193633555471168,-0.6308249965564258,-0.6370594395083118,-0.39332375593221625,-0.09644020314960033,-0.38999697733154925,-0.7619799082787732,-0.4098302200799922,-0.3743535238527501,52.215661154147355,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,1.0,D,0.0,0.22091699606534942,0.9022586835351716,-0.31134363330012094,1.0437475288218245,0.7855370118523315,0.2183766721530116,0.9442053866519796,-0.24722315329723465,0.7963318605075741,1.10567453459944,0.22301392674254794,0.8750916337871404,-0.3113436333001207,0.9154930360892684,0.8435358388883533,69.60680136788604,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,D,5.0,0.17917624585248282,0.7675522932378556,-0.3201627965403223,0.900815014083304,0.6572263831978875,0.17638688241470235,0.7978916858298313,-0.26208430842788444,0.6531851764003805,0.9556428216460126,0.18147934768354967,0.74832986654454,-0.3201627965403223,0.7827540377953532,0.7214598518852764,69.60680136788604,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,D,10.0,0.1388522794876843,0.632818221656884,-0.35949321707397885,0.7577944596229906,0.5289280272156507,0.13583406864149072,0.651485736066254,-0.2766556499546843,0.5099250475698256,0.8055438737301357,0.1413449831092468,0.6215761389767355,-0.35949321707397874,0.6500082846459863,0.5994024130769473,69.60680136788604,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,D,25.0,0.025911595847678104,0.22870400467510393,-0.5450867692414825,0.32851233699114657,0.14432271699518145,0.022317369325286496,0.21202474140538657,-0.3410845899511632,0.07974417673013864,0.3551900411436671,0.028882341351463614,0.24158292542838075,-0.5450867692414811,0.25198039934875166,0.23353880129751542,69.60680136788604,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,1.0,D,50.0,-0.13814188624170554,-0.4430105464724102,-0.948614698307625,-0.38584817088422896,-0.494435243093792,-0.1423844127062206,-0.5193592516650185,-0.7485560265441367,-0.6368722576401369,-0.3935203228354331,-0.1346307401000666,-0.38953947031116926,-0.8619601742980014,-0.4092141971608,-0.3740320747710132,69.60680136788604,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP10,0.25,D,0.0,0.052091001958755934,0.9844086563404956,-0.07327342551195482,1.133381247228556,0.8584191164124476,0.051918958352486166,1.0377360277404144,-0.05238700149526154,0.7813250641590321,1.3351460807082582,0.052232768386407,0.9469776711930006,-0.07327342551195504,1.0702923856459825,0.8339738218617742,13.941213727294144,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,L5_CAGR,False
B136,TOP10,0.25,D,5.0,0.04478437123531975,0.8530068816183835,-0.07393150087488265,0.9973343341619906,0.7305111466704827,0.04470684495779542,0.9001221641648707,-0.0554313261446,0.6493385311466591,1.1903298520184595,0.04484824880869387,0.8198949533767592,-0.0739315008748821,0.9462334328670965,0.7039282632696994,13.941213727294144,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L5_CAGR",False
