CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dSharpe,dMaxDD,IS_dSharpe,pass4a,pass4a_v1,pass4b,fail4a,fail4b,panel,tau,mode,bps,kind,draw,on_share,K,real_K,ex_ante_tt,real_ex_ante_tt,overlap
0.05024822923203853,0.37822240699109877,-0.3447744283293308,0.5604136550936865,0.2283793940218715,0.4223271493709837,0.047514621949191094,0.35478618499682335,-0.34477442832933003,13.757864730030951,0.09583295310492834,0.0007757188329734488,0.1959669076223021,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,9,0.9367816091954023,815,815,284.325,304.0875,0.9325153374233128
0.07272927372537907,0.5054065285169081,-0.31431918215327115,0.6895598107665422,0.35526278009897205,0.5447315516394248,0.07146035978534271,0.4849277519867492,-0.31431918215327104,13.749632567635626,0.041931701700824,-0.04596543394196306,0.14531405847629852,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,10,0.9367816091954023,815,815,284.85,304.0875,0.9325153374233128
0.0508271017805193,0.3813846117451781,-0.34134166025937474,0.5690410071325017,0.22744536764534298,0.4273782595477814,0.04794933619710906,0.3569701636837664,-0.3413416602593745,13.749632567635626,0.0989951578590077,0.00420848690292952,0.2010180177990998,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,10,0.9367816091954023,815,815,284.85,304.0875,0.9325153374233128
0.07471131341215931,0.5196786031019311,-0.26494819715897333,0.6967064332178214,0.3725373692083817,0.5539272385739775,0.07370997305665727,0.5014687248240381,-0.26494819715897444,13.823283940060216,0.056203776285846996,0.0034055510523347543,0.15450974541085127,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,11,0.9367816091954023,815,815,281.7,304.0875,0.9361963190184049
0.052655326621557474,0.39386927757031426,-0.30151647354375566,0.5761161278337497,0.24153914512592645,0.4364821450580127,0.04997928543440344,0.3707841591218401,-0.3015164735437541,13.823283940060216,0.11147982368414383,0.0440336736185486,0.2101219033093311,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,11,0.9367816091954023,815,815,281.7,304.0875,0.9361963190184049
0.07389195557217065,0.5150264316727438,-0.2610955564538592,0.686312491678021,0.3726727838896333,0.540677996219732,0.07372932049182435,0.5015891014084627,-0.2610955564538592,13.854132890861809,0.051551604856659605,0.007258191757448906,0.14126050305660576,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,12,0.9367816091954023,815,815,280.8,304.0875,0.9361963190184049
0.05180343149622657,0.3889392437755679,-0.30151647354374567,0.5658171982883943,0.24108248015174238,0.42335397277758224,0.04990994810658611,0.37040367305796396,-0.30151647354374533,13.854132890861809,0.10654978988939745,0.04403367361855859,0.19699373102890064,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,12,0.9367816091954023,815,815,280.8,304.0875,0.9361963190184049
0.07055564992626251,0.492915380388349,-0.30769640667516973,0.691460006078191,0.33088484007346897,0.5472245924666084,0.06768151578730386,0.46421586002390597,-0.30769640667516984,13.861690432959216,0.029440553572264827,-0.039342658463861646,0.14780709930348213,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,13,0.9367816091954023,815,815,280.575,304.0875,0.9361963190184049
0.04852615541770233,0.36806467143497773,-0.32808847579948774,0.570812546891015,0.2015916391698586,0.42970120264215717,0.0439988404098024,0.33505590259394613,-0.32808847579948663,13.861690432959216,0.0856752175488073,0.01746167136281651,0.20334096089347556,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,13,0.9367816091954023,815,815,280.575,304.0875,0.9361963190184049
0.07192818292249825,0.5002786337730528,-0.30769640667516973,0.6959521023125496,0.34092642312413385,0.5530368445622801,0.06928732673733418,0.4724902739453436,-0.30769640667516984,13.904281240631123,0.036803806956968665,-0.039342658463861646,0.15361935139915384,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,14,0.9367816091954023,815,815,278.85,304.0875,0.9325153374233128
0.04980212558087338,0.3751505823639975,-0.32808847579948597,0.5754965174689659,0.21096248185271782,0.4357625961147733,0.045437751316328656,0.34276342773316343,-0.32808847579948663,13.904281240631123,0.09276112847782708,0.017461671362818287,0.2094023543660917,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,14,0.9367816091954023,815,815,278.85,304.0875,0.9325153374233128
0.07161756075351189,0.49951339741965156,-0.30769640667516895,0.6932207809221896,0.3413977514693908,0.549187246703371,0.06926819918267935,0.4733648989382694,-0.30769640667516984,13.918746077833129,0.03603857060356741,-0.03934265846386087,0.1497697535402448,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,15,0.9367816091954023,815,815,278.92499999999995,304.0875,0.9325153374233128
0.04947441682041598,0.3738774918010527,-0.3280884757994863,0.5725434286774598,0.2107175311124096,0.431633777914678,0.045384530291525005,0.34300975351242635,-0.32808847579948663,13.918746077833129,0.09148803791488225,0.017461671362817954,0.2052735361659964,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,15,0.9367816091954023,815,815,278.92499999999995,304.0875,0.9325153374233128
0.0722857724044057,0.5031467005657807,-0.3076964066751695,0.6955167144233825,0.3459148661223266,0.5523469184517653,0.06996885129715857,0.4771932195995915,-0.30769640667516984,13.816534009379952,0.03967187374969655,-0.039342658463861424,0.15292942528863906,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,16,0.9367816091954023,815,815,281.475,304.0875,0.9325153374233128
0.050283314493731135,0.3783896656805114,-0.32808847579948697,0.5749395715104528,0.2168394192023823,0.43492159176183526,0.04632050686893696,0.3481447425130895,-0.32808847579948663,13.816534009379952,0.09600021179434098,0.017461671362817288,0.20856135001315365,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,16,0.9367816091954023,815,815,281.475,304.0875,0.9325153374233128
0.07347815147446979,0.5096265791202221,-0.30769640667516995,0.6988164830062688,0.3552862430254159,0.5565756430559103,0.07146062713667689,0.48496318569315916,-0.3076964066751694,13.769904903889223,0.04615175230413798,-0.03934265846386187,0.1571581498927841,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,17,0.9367816091954023,815,815,283.275,304.0875,0.9325153374233128
0.051529648214465595,0.3854228883293426,-0.32808847579948686,0.578176843885007,0.22723125741136005,0.4390658784609377,0.04791538285509489,0.3568097178840053,-0.3280884757994872,13.769904903889223,0.10303343444317214,0.0174616713628174,0.2127056367122561,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,17,0.9367816091954023,815,815,283.275,304.0875,0.9325153374233128
0.07567792758802239,0.5222707809544571,-0.3076964066751625,0.6941895018195129,0.3821652113222395,0.5506954847111195,0.07561801682435765,0.5077657218652459,-0.30769640667516196,13.75996246912611,0.05879595413837296,-0.03934265846385443,0.15127799154799326,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,18,0.9367816091954023,815,815,283.5,304.0875,0.9325153374233128
0.05369865043829214,0.39801433494789806,-0.32808847579948053,0.5738768415857114,0.2537616504922941,0.43379862859804935,0.05194243407292398,0.37919560748920383,-0.32808847579947953,13.75996246912611,0.11562488106172764,0.017461671362823727,0.20743838684936775,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,18,0.9367816091954023,815,815,283.5,304.0875,0.9325153374233128
0.07410945777951383,0.5132844780420898,-0.30761442448586174,0.6942238539815083,0.3657485076735639,0.5506954847111195,0.07308214598103735,0.49385034908428166,-0.3076144244858613,13.716357974105412,0.04980965122600561,-0.03926067627455365,0.15127799154799326,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,ROT,19,0.9367816091954023,815,815,285.45,304.0875,0.9447852760736196
0.05223276901593232,0.3895207495936089,-0.3283925767165615,0.5740620288815609,0.2381042580896067,0.43379862859804935,0.04957619548353831,0.36604150211376574,-0.32839257671656163,13.716357974105412,0.10713129570743846,0.01715757044574273,0.20743838684936775,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,ROT,19,0.9367816091954023,815,815,285.45,304.0875,0.9447852760736196
0.07785916536836979,0.5366644363274428,-0.2657078078777103,0.7012617237107743,0.40018375354836067,0.5436436090006767,0.07977229944666897,0.5336808249241989,-0.265707807877708,13.807800358305048,0.07318960951135861,0.002645940333597774,0.1442261158375504,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,0,0.9367816091954023,815,815,285.29999999999995,304.0875,0.9386503067484663
0.05576097702039773,0.41121903780540053,-0.29075534473577236,0.5770468964480634,0.27293551117762743,0.4231226694143403,0.056276690501408044,0.40527612111689465,-0.29075534473577247,13.807800358305048,0.1288295839192301,0.0547948024265319,0.19676242766565868,False,True,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,0,0.9367816091954023,815,815,285.29999999999995,304.0875,0.9386503067484663
0.07503609709136816,0.5190573507382358,-0.30383604593995384,0.7007611680611571,0.36986413537709245,0.5608759478728299,0.07344888278545736,0.49696441702642763,-0.3038360459399523,13.85011287833876,0.05558252392215163,-0.03548229772864575,0.16145845470970366,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,1,0.9367816091954023,815,815,285.15,304.0875,0.9386503067484663
0.0529306312203337,0.3938926071087973,-0.3252533908553855,0.5760694165788353,0.2434345423475122,0.43972902564340965,0.05004543347328694,0.36932604493320764,-0.32525339085538507,13.85011287833876,0.11150315322262688,0.02029675630691874,0.21336878389472805,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,1,0.9367816091954023,815,815,285.15,304.0875,0.9386503067484663
0.0729754432778642,0.5069318700023258,-0.3086027690872051,0.6946189385485735,0.3527531358792781,0.5380841107577441,0.07249347293938335,0.4908618473563599,-0.30860276908720585,13.80326691839562,0.043457043186241606,-0.04024902087589699,0.13866661759461785,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,2,0.9367816091954023,815,815,285.7125,304.0875,0.939877300613497
0.050983445754927414,0.38236782476535985,-0.32975267514976714,0.570775991502657,0.22670844576165636,0.41772129946571,0.049133169135291865,0.36371430663863935,-0.3297526751497667,13.80326691839562,0.09997837087918943,0.015797472012537117,0.1913610577170284,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,2,0.9367816091954023,815,815,285.7125,304.0875,0.939877300613497
0.07317608472481307,0.5076039840329328,-0.3039471518245108,0.6822675257983718,0.36548007555004924,0.5332809206805618,0.07331882389984612,0.4946308954678727,-0.3039471518245105,13.922089206952197,0.04412915721684868,-0.035593403613202734,0.13386342751743552,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,3,0.9367816091954023,815,815,282.975,304.0875,0.9337423312883436
0.050990474959190735,0.3821088800442795,-0.3252852234058915,0.5587106458502707,0.23748302241140815,0.4135202029884175,0.049573571763529944,0.3657088702198212,-0.3252852234058895,13.922089206952197,0.09971942615810908,0.020264923756412756,0.1871599612397359,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,3,0.9367816091954023,815,815,282.975,304.0875,0.9337423312883436
0.07585387179662817,0.5225996462290126,-0.30992117389754426,0.7321682620446405,0.35153521868529924,0.5912434474680525,0.07174383687884056,0.4861039826855554,-0.3099211738975446,13.784859121187393,0.05912481941292841,-0.04156742568623617,0.19182595430492622,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,4,0.9367816091954023,815,815,286.95,304.0875,0.9386503067484663
0.05383224574327361,0.39834932660945976,-0.33051145239468704,0.6075138195656985,0.22671627692159224,0.4694273794907288,0.04858127980121463,0.3602370870930867,-0.3305114523946865,13.784859121187393,0.11595987272328934,0.015038694767617211,0.24306713774204722,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,4,0.9367816091954023,815,815,286.95,304.0875,0.9386503067484663
0.07332995553546517,0.5084761670486412,-0.3020534868891681,0.677631470516316,0.36985396860623404,0.5275978868202209,0.07397466251650897,0.4988965024971182,-0.30205348688916855,13.807351293319563,0.04500134023255703,-0.033699738677860025,0.12818039365709466,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,5,0.9367816091954023,815,815,285.975,304.0875,0.9361963190184049
0.051326848178010476,0.3840706981174287,-0.3232329220882556,0.5528355637042071,0.2449332387709918,0.40539599383206815,0.05081820663865,0.373027211983617,-0.32323292208825594,13.807351293319563,0.1016812442312583,0.022317225074048652,0.17903575208338654,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,5,0.9367816091954023,815,815,285.975,304.0875,0.9361963190184049
0.0757781982970589,0.526177074835973,-0.25956599901144994,0.6822923983504287,0.3949820597781449,0.5382448061905004,0.07691145439230196,0.5201651937826626,-0.2595659990114525,13.838828796982371,0.06270224801988883,0.008787749199858141,0.13882731302737417,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,6,0.9367816091954023,815,815,284.925,304.0875,0.9337423312883436
0.05367402938695798,0.4000298241240697,-0.2961609227866965,0.5573927763706034,0.26713745082457047,0.41663656592933274,0.05352611333608026,0.39128751514787896,-0.2961609227866978,13.838828796982371,0.11764037023789925,0.049389224375607776,0.19027632418065113,False,True,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,6,0.9367816091954023,815,815,284.925,304.0875,0.9337423312883436
0.07399105689277286,0.5130740171940592,-0.31531018177672165,0.6942675841758524,0.3649884663007787,0.5547921018214893,0.07248070968801446,0.49120068210449674,-0.3153101817767212,13.861102214365177,0.049599190377975055,-0.04695643356541357,0.15537460865836306,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,7,0.9367816091954023,815,815,285.0,304.0875,0.9374233128834356
0.05188727429662343,0.38782608147766157,-0.33599324006454256,0.5686605387352596,0.23915644356822494,0.43291436130544686,0.049109032990001245,0.3638256580411627,-0.33599324006454345,13.861102214365177,0.10543662759149114,0.009556907097761691,0.20655411955676525,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,7,0.9367816091954023,815,815,285.0,304.0875,0.9374233128834356
0.07427895944912888,0.5124921054235654,-0.29763112290523275,0.6877385021384865,0.3698860766283279,0.5289550834527716,0.07544117967171049,0.5046338800393022,-0.29763112290523286,13.821300351863814,0.04901727860748123,-0.029277374693924663,0.1295375902896454,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,8,0.9367816091954023,815,815,285.375,304.0875,0.9386503067484663
0.052231322454400875,0.3883845241206203,-0.3186748168572877,0.564138076278778,0.24452174799596207,0.4085856216318916,0.0520064094943824,0.3781961107440276,-0.3186748168572875,13.821300351863814,0.10599507023444987,0.026875330305016543,0.18222537988321,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,8,0.9367816091954023,815,815,285.375,304.0875,0.9386503067484663
0.07202686308575945,0.5021964287146391,-0.31070832436406937,0.6916072178634335,0.34719847450532587,0.5461799735211654,0.07027975790006735,0.47917670754262437,-0.3107083243640698,13.821336668561639,0.03872160189855495,-0.04235457615276128,0.14676248035803918,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,9,0.9367816091954023,815,815,285.75,304.0875,0.9386503067484663
0.050024390625474036,0.37723757992370655,-0.3315631819625998,0.5671006190571081,0.22098831559385734,0.42499762390373513,0.04696092609551594,0.35187118763437614,-0.3315631819625995,13.821336668561639,0.09484812603753612,0.013986965199704438,0.19863738215505353,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,9,0.9367816091954023,815,815,285.75,304.0875,0.9386503067484663
0.07131734858528471,0.4983807226680759,-0.2907251577719727,0.67521665190073,0.3525038023573435,0.5223611065094415,0.07134648798384458,0.48603564045438113,-0.2907251577719726,13.869148837966057,0.034905895851991775,-0.022371409560664635,0.1229436133463152,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,10,0.9367816091954023,815,815,283.61249999999995,304.0875,0.9325153374233128
0.04925594637916242,0.37294407688413644,-0.3128674787171365,0.5501912632748774,0.22589613290226032,0.40024541691896376,0.048044555879375395,0.35851738055699556,-0.3128674787171384,13.869148837966057,0.09055462299796602,0.03268266844516776,0.17388517517028215,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,10,0.9367816091954023,815,815,283.61249999999995,304.0875,0.9325153374233128
0.07218672570481988,0.5024620019263252,-0.294548817802998,0.6777200917163835,0.3589937948158319,0.539261317476786,0.07110093804586604,0.4832807056176223,-0.2945488178029988,13.821368642791738,0.038987175110241024,-0.026195069591689935,0.13984382431365971,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,11,0.9367816091954023,815,815,285.97499999999997,304.0875,0.9374233128834356
0.050183819065691804,0.3777669105938216,-0.31651708576037463,0.5529796691898088,0.23349000287967586,0.4183625151487447,0.04778452966849733,0.3562302784025485,-0.3165170857603756,13.821368642791738,0.09537745670765119,0.029033061401929627,0.19200227340006307,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,11,0.9367816091954023,815,815,285.97499999999997,304.0875,0.9374233128834356
0.07787413214639805,0.5348196923682245,-0.3067487576857627,0.71283981584906,0.38816404327290954,0.5597003841277238,0.07818258144600887,0.5221715116326314,-0.30674875768576215,13.841082014809052,0.07134486555214031,-0.03839500947445462,0.16028289096459758,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,12,0.9367816091954023,815,815,284.025,304.0875,0.9361963190184049
0.055725274534903724,0.40977721418279844,-0.3283955420221889,0.5888162593078069,0.2614967173580745,0.4387072242918757,0.05468044215339396,0.3946398955710539,-0.32839554202218935,13.841082014809052,0.12738776029662802,0.017154605140115353,0.2123469825431941,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,12,0.9367816091954023,815,815,284.025,304.0875,0.9361963190184049
0.07073155485479998,0.4941237988996211,-0.3183905135734786,0.6970827366439852,0.3280013119286295,0.5551736704124552,0.0671316965403781,0.46162400081313476,-0.3183905135734765,13.83419699507216,0.03064897208353695,-0.0500367653621705,0.155756177249329,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,13,0.9367816091954023,815,815,285.15,304.0875,0.9337423312883436
0.048737682459499165,0.3693815028458275,-0.33918946564039054,0.5728804561540399,0.2019248953079657,0.4340414802081715,0.043888816231700156,0.3346251263747949,-0.3391894656403911,13.83419699507216,0.08699204895965706,0.006360681521913714,0.2076812384594899,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,13,0.9367816091954023,815,815,285.15,304.0875,0.9337423312883436
0.06751192477048051,0.4756965540641997,-0.30815842958468886,0.6444780243142768,0.33797293280287427,0.500357389273052,0.06744682411614544,0.46313329834372385,-0.3081584295846891,13.904465391122596,0.012221727248115544,-0.03980468137338078,0.10093989610992571,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,14,0.9367816091954023,815,815,283.65,304.0875,0.9361963190184049
0.04546965905602707,0.3504159124257479,-0.329404162349489,0.5188582862007721,0.21213908765226686,0.37807494975545003,0.04415229095052453,0.3359408962292218,-0.3294041623494883,13.904465391122596,0.06802645853957745,0.01614598481281526,0.15171470800676842,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,14,0.9367816091954023,815,815,283.65,304.0875,0.9361963190184049
0.0704302200117981,0.4930276270970007,-0.3195492122063508,0.6764258767325717,0.34268641528445426,0.5268652826887542,0.06963329329628554,0.4755450638933597,-0.3195492122063508,13.851607590950229,0.029552800280916558,-0.05119546399504271,0.12744778952562796,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,15,0.9367816091954023,815,815,284.8875,304.0875,0.9386503067484663
0.04841393769964397,0.36788859903969234,-0.3406419753573877,0.5515544193058862,0.21648535754861065,0.40635147343440375,0.046197119771680395,0.3475894257607916,-0.3406419753573866,13.851607590950229,0.08549914515352192,0.004908171804916539,0.17999123168572215,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,15,0.9367816091954023,815,815,284.8875,304.0875,0.9386503067484663
0.07618127265361174,0.5245408336943789,-0.3106454525797665,0.7061510452291547,0.3775144793815542,0.5726758097388869,0.07427084715463184,0.49945381050430926,-0.3106454525797675,13.869598548956022,0.06106600687829472,-0.042291704368458416,0.17325831657576063,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,16,0.9367816091954023,815,815,283.275,304.0875,0.9349693251533743
0.05402176613387488,0.39953054799769055,-0.3319928132558262,0.5811811131588309,0.2515208294815255,0.45147489410094327,0.050754314037403825,0.3720575084103908,-0.33199281325582686,13.869598548956022,0.11714109411152013,0.013557333906478064,0.22511465235226166,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,16,0.9367816091954023,815,815,283.275,304.0875,0.9349693251533743
0.07582581507546804,0.5258526249065619,-0.2754225216602272,0.6880012665105812,0.3911422789664624,0.5343993828451885,0.07755844875779272,0.522031130406232,-0.2754225216602263,13.867166356593724,0.062377798090477776,-0.007068773448919097,0.13498188968206226,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,17,0.9367816091954023,815,815,282.8625,304.0875,0.9361963190184049
0.053674986049194295,0.3996495894322506,-0.29844216383813116,0.5631209638060266,0.26311679372342817,0.4129086096861358,0.054021350578804306,0.3929876623785417,-0.2984421638381315,13.867166356593724,0.11726013554608017,0.0471079833241731,0.1865483679374542,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,17,0.9367816091954023,815,815,282.8625,304.0875,0.9361963190184049
0.07453102243432164,0.5160605806692102,-0.31492615596866813,0.7088241928260781,0.36052338127572886,0.5642380646528439,0.07274711233087161,0.49125643344042186,-0.31492615596866735,13.82245646038974,0.05258575385312608,-0.046572407757360046,0.16482057148971763,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,18,0.9367816091954023,815,815,285.4125,304.0875,0.9374233128834356
0.05247279817069672,0.39111629399082365,-0.3358021040019874,0.5834608517107036,0.23491559141985055,0.44212931604151995,0.0493750172369718,0.36443398799550697,-0.33580210400198873,13.82245646038974,0.10872684010465322,0.009748043160316855,0.21576907429283834,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,18,0.9367816091954023,815,815,285.4125,304.0875,0.9374233128834356
0.07063233241986944,0.49445147590099847,-0.3083424377250037,0.6748591782015715,0.34620147368084475,0.5228361744986381,0.07025764052889882,0.47976505222011834,-0.30834243772500447,13.828203852037767,0.03097664908491432,-0.03998868951369561,0.12341868133551182,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS1,19,0.9367816091954023,815,815,284.775,304.0875,0.9361963190184049
0.04864973986284982,0.3694246050302883,-0.3291246577818815,0.5486710204680583,0.22132097150983746,0.3998152627234765,0.047155466885596686,0.35338034562699766,-0.3291246577818824,13.828203852037767,0.08703515114411786,0.016425489380422764,0.1734550209747949,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS1,19,0.9367816091954023,815,815,284.775,304.0875,0.9361963190184049
0.0772832507195591,0.5306391186337719,-0.30168337762032627,0.7011173759013565,0.3908990027438897,0.5768216630561802,0.07533988446614437,0.506183731937623,-0.3016833776203267,13.75867463260816,0.06716429181768774,-0.03332962940901818,0.17740416989305396,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,0,0.9367816091954023,815,815,291.5625,304.0875,0.9374233128834356
0.05527257748972958,0.40658460579372746,-0.32283381111353726,0.5755139831096789,0.2673198403612496,0.4541086160776347,0.052306410707552375,0.3811392476598617,-0.3228338111135368,13.75867463260816,0.12419515190755703,0.022716336048766994,0.2277483743289531,False,True,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,0,0.9367816091954023,815,815,291.5625,304.0875,0.9374233128834356
0.07106244441751541,0.49612486460336785,-0.3054465830756291,0.6647954166561781,0.3585556929801429,0.5215595779226508,0.07110395181027296,0.4832106939437434,-0.30544658307562966,13.747583994929737,0.0326500377872837,-0.03709283486432102,0.1221420847595246,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,1,0.9367816091954023,815,815,290.92499999999995,304.0875,0.939877300613497
0.049197843035356126,0.3721015861999156,-0.32671003822960787,0.538813748856381,0.23529515883472613,0.39820831258674466,0.048212882352591135,0.3585468208016404,-0.32671003822960787,13.747583994929737,0.0897121323137452,0.018840108932696387,0.17184807083806306,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,1,0.9367816091954023,815,815,290.92499999999995,304.0875,0.939877300613497
0.07536410013340844,0.5204851516056648,-0.31162709362250485,0.6979164425365889,0.3752729655000223,0.552398461200909,0.0748622282822704,0.5039575338000101,-0.31162709362250574,13.680014319784211,0.057010324789580624,-0.04327334541119676,0.15298096803778272,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,2,0.9367816091954023,815,815,292.1625,304.0875,0.9411042944785276
0.05351794493603834,0.3969625354897993,-0.3322871542728667,0.5723108063751301,0.25261484776934784,0.4299464776894675,0.05198132325119498,0.3795836875774315,-0.3322871542728667,13.680014319784211,0.11457308160362889,0.013262992889437553,0.20358623594078587,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,2,0.9367816091954023,815,815,292.1625,304.0875,0.9411042944785276
0.07391488139016111,0.5121588527181044,-0.31183617814444886,0.6926319901090917,0.3649642893937925,0.5518762022368776,0.07261951903326236,0.4914180057229382,-0.3118361781444503,13.693298472697714,0.0486840259020202,-0.043482429933140776,0.15245870907375136,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,3,0.9367816091954023,815,815,291.825,304.0875,0.9411042944785276
