timing,bucket,key,pair,basis,n_cells,p_agree,mean_gap,SD,n_needed,t_have,resolved
T_REC,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.35714285714285715,0.04398170764213759,0.6440601901774293,857.7658039589165,0.36134716112476467,False
T_REC,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.35714285714285715,0.04398170764213759,0.810587105704046,1358.6737932157957,0.2871120446851298,False
T_REC,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.35714285714285715,0.04398170764213759,0.6966645912144184,1003.6060987184683,0.33406222197743507,False
T_REC,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.10714285714285714,-0.1728914732160584,0.6091167399516949,49.64938937563705,-1.5019381735249986,False
T_REC,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.10714285714285714,-0.1728914732160584,0.6428190247955008,55.29556304759168,-1.4231932294747998,False
T_REC,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.10714285714285714,-0.1728914732160584,0.7436631555948056,74.00573421798812,-1.230201707565866,False
T_LAG1,B_POOL,ALL,CH_ISCAGR|CH_ISDD,S_POOLED,328,0.14329268292682926,-0.057182988274525205,0.3643492563710073,162.39104339095422,-2.8424044958013877,True
T_LAG1,B_POOL,ALL,CH_ISCAGR|CH_ISDD,S_DISAGREE,328,0.14329268292682926,-0.057182988274525205,0.39292849273439046,188.86580838922995,-2.635665225354124,True
T_LAG1,B_POOL,ALL,CH_ISCAGR|CH_ISDD,S_FOLD,328,0.14329268292682926,-0.057182988274525205,0.40536876929531945,201.01426123568382,-2.554779851815292,True
T_LAG1,B_POOL,ALL,CH_ISSHARPE|CH_ISCAGR,S_POOLED,328,0.6341463414634146,0.011272684403647367,0.25270320241739325,2010.1422215897994,0.807892403730582,False
T_LAG1,B_POOL,ALL,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,328,0.6341463414634146,0.011272684403647367,0.4181754849762288,5504.5577573658065,0.4882089098145219,False
T_LAG1,B_POOL,ALL,CH_ISSHARPE|CH_ISCAGR,S_FOLD,328,0.6341463414634146,0.011272684403647367,0.351877156655071,3897.5118336812698,0.5801939505596533,False
T_LAG1,B_POOL,ALL,CH_ISSHARPE|CH_ISDD,S_POOLED,328,0.21951219512195122,-0.045910303870877835,0.2901247705989874,159.73838044737747,-2.8659082263220643,True
T_LAG1,B_POOL,ALL,CH_ISSHARPE|CH_ISDD,S_DISAGREE,328,0.21951219512195122,-0.045910303870877835,0.3273777490211092,203.39392316193104,-2.5397907133445,True
T_LAG1,B_POOL,ALL,CH_ISSHARPE|CH_ISDD,S_FOLD,328,0.21951219512195122,-0.045910303870877835,0.26680163584732197,135.08795674565212,-3.1164387882361093,True
T_LAG1,B_LADDER,CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.35365853658536583,-0.05869122208064326,0.311646773232834,112.78178278678097,-1.705365387406442,False
T_LAG1,B_LADDER,CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.35365853658536583,-0.05869122208064326,0.38511900977532204,172.22793668492406,-1.3800191802483068,False
T_LAG1,B_LADDER,CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.35365853658536583,-0.05869122208064326,0.22602347949142867,59.32268492717225,-2.3514000464201072,True
T_LAG1,B_LADDER,CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.6951219512195121,-0.0008114860885603361,0.1982967274042815,238852.02465855196,-0.03705718779298357,False
T_LAG1,B_LADDER,CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.6951219512195121,-0.0008114860885603361,0.36428730906335105,806094.4232226129,-0.020171767951643434,False
T_LAG1,B_LADDER,CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.6951219512195121,-0.0008114860885603361,0.13438879047583616,109704.36897431973,-0.054679553556037104,False
T_LAG1,B_LADDER,CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.4146341463414634,-0.059502708169203604,0.2631326658945583,78.22328640177162,-2.0477120824301167,True
T_LAG1,B_LADDER,CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.4146341463414634,-0.059502708169203604,0.3390441679889427,129.86708223851426,-1.5892322892040036,False
T_LAG1,B_LADDER,CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.4146341463414634,-0.059502708169203604,0.22288188820040608,56.122380413849726,-2.4175133456777336,True
T_LAG1,B_LADDER,GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.0,0.007853118687991604,0.015406928766048461,15.395997012144651,4.615651525044814,True
T_LAG1,B_LADDER,GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.0,0.007853118687991604,0.015406928766048461,15.395997012144651,4.615651525044814,True
T_LAG1,B_LADDER,GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.0,0.007853118687991604,0.020689552581854183,27.763733494808537,3.437146065576991,True
T_LAG1,B_LADDER,GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.8658536585365854,-0.0014152277956404093,0.006297234173411016,79.19668057574223,-2.0350891192568463,True
T_LAG1,B_LADDER,GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.8658536585365854,-0.0014152277956404093,0.014669708590672695,429.7840217544212,-0.8735983178199912,False
T_LAG1,B_LADDER,GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.8658536585365854,-0.0014152277956404093,0.006996192588431731,97.75315968524515,-1.8317724370411952,False
T_LAG1,B_LADDER,GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.0975609756097561,0.006437890892351195,0.01459089090607291,20.54643070343924,3.9954778555216985,True
T_LAG1,B_LADDER,GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.0975609756097561,0.006437890892351195,0.015204994137176416,22.312348322179712,3.834107463745012,True
T_LAG1,B_LADDER,GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.0975609756097561,0.006437890892351195,0.0170951946297569,28.204659843446024,3.4101736055154963,True
T_LAG1,B_LADDER,H,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.18292682926829268,0.03252629270926889,0.36926623807596826,515.5491360927036,0.797630753173883,False
T_LAG1,B_LADDER,H,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.18292682926829268,0.03252629270926889,0.4087219488224124,631.6067755710318,0.7206319808535563,False
T_LAG1,B_LADDER,H,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.18292682926829268,0.03252629270926889,0.24518597630197725,227.2909336184529,1.2012844781769263,False
T_LAG1,B_LADDER,H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.7560975609756098,-0.04163957573313962,0.1761131060532359,71.55347876650349,-2.141024048137795,True
T_LAG1,B_LADDER,H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.7560975609756098,-0.04163957573313962,0.33019421408506544,251.52798842562026,-1.1419412550792916,False
T_LAG1,B_LADDER,H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.7560975609756098,-0.04163957573313962,0.2027310906365835,94.81741548260699,-1.8599140076059837,False
T_LAG1,B_LADDER,H,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.24390243902439024,-0.009113283023870721,0.3965089704386219,7572.09945255444,-0.20812716434311646,False
T_LAG1,B_LADDER,H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.24390243902439024,-0.009113283023870721,0.4568705308097542,10053.020478775354,-0.1806294827283639,False
T_LAG1,B_LADDER,H,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.24390243902439024,-0.009113283023870721,0.34904802405507385,5867.872151967082,-0.23642674350443543,False
T_LAG1,B_LADDER,N,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.036585365853658534,-0.2104201424147181,0.5157486939363756,24.030435671902048,-3.694503646425245,True
T_LAG1,B_LADDER,N,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.036585365853658534,-0.2104201424147181,0.5238890548078516,24.794994784891458,-3.6370972306070786,True
T_LAG1,B_LADDER,N,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.036585365853658534,-0.2104201424147181,0.7662802916874627,53.046982250544154,-2.4866037285011546,True
T_LAG1,B_LADDER,N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.21951219512195122,0.08895702723192983,0.42210102083965717,90.0600686888478,1.9084060510597582,False
T_LAG1,B_LADDER,N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.21951219512195122,0.08895702723192983,0.47558167089916614,114.32723117137577,1.6937998068888893,False
T_LAG1,B_LADDER,N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.21951219512195122,0.08895702723192983,0.5912624979681342,176.7095970693338,1.3624069598480049,False
T_LAG1,B_LADDER,N,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.12195121951219512,-0.12146311518278824,0.320975595163809,27.932845951976226,-3.4267255973051944,True
T_LAG1,B_LADDER,N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.12195121951219512,-0.12146311518278824,0.3393661943829757,31.22542206414814,-3.2410278521049714,True
T_LAG1,B_LADDER,N,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.12195121951219512,-0.12146311518278824,0.3079546373986363,25.712520882416445,-3.5716146291842286,True
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.21428571428571427,-0.03775318136406163,0.3194125813955248,286.3234509590103,-0.6254326529933288,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.21428571428571427,-0.03775318136406163,0.3614635984714486,366.6756057784676,-0.5526726868941694,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.21428571428571427,-0.03775318136406163,0.2884296395757188,233.47084602979547,-0.6926162598112826,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.6785714285714286,0.04695608774251404,0.2577729562981159,120.54546734584966,0.9639035257332657,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.6785714285714286,0.04695608774251404,0.456033668789331,377.2853967366872,0.5448463094272612,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.6785714285714286,0.04695608774251404,0.24485345602324712,108.76487298344615,1.0147631381231172,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.32142857142857145,0.009202906378452414,0.2302024235134066,2502.8208620426526,0.2115407930531812,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.32142857142857145,0.009202906378452414,0.2818285435522491,3751.2839246429253,0.1727901745472498,False
T_LAG1,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.32142857142857145,0.009202906378452414,0.24014891263834595,2723.7750195039944,0.202779195199298,False
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,0.010594761775178223,0.01306421456042514,6.081969084499235,4.291280540049947,True
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,0.010594761775178223,0.01306421456042514,6.081969084499235,4.291280540049947,True
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,0.010594761775178223,0.011502217937102086,4.714555835526748,4.874034731454073,True
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,1.0,0.0,0.0,,,False
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,1.0,0.0,,,,False
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,1.0,0.0,0.0,,,False
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.0,0.010594761775178223,0.01306421456042514,6.081969084499235,4.291280540049947,True
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.0,0.010594761775178223,0.01306421456042514,6.081969084499235,4.291280540049947,True
T_LAG1,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.0,0.010594761775178223,0.011502217937102086,4.714555835526748,4.874034731454073,True
T_LAG1,B_PANELLADDER,B136/H,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.14285714285714285,-0.03971181493567333,0.2365728446531011,141.9548723682938,-0.8882472253726169,False
T_LAG1,B_PANELLADDER,B136/H,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.14285714285714285,-0.03971181493567333,0.2556952778117659,165.83108205553333,-0.8218187471429118,False
T_LAG1,B_PANELLADDER,B136/H,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.14285714285714285,-0.03971181493567333,0.2361427497894519,141.4391871236733,-0.8898650204123718,False
T_LAG1,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.6071428571428571,-0.09957591613614536,0.17518127492812596,12.380173617574652,-3.0077770672208533,True
T_LAG1,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.6071428571428571,-0.09957591613614536,0.19988099789135674,16.11737785836065,-2.6360996137397867,True
T_LAG1,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.6071428571428571,-0.09957591613614536,0.2019539270173582,16.453412076549785,-2.6090417211349415,True
T_LAG1,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.25,-0.13928773107181872,0.2588695679604369,13.816443364015136,-2.847153491250061,True
T_LAG1,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.25,-0.13928773107181872,0.28533196145712153,16.78553187475377,-2.5831014178469887,True
T_LAG1,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.25,-0.13928773107181872,0.31404021220302947,20.333155764297405,-2.3469650240856734,True
T_LAG1,B_PANELLADDER,B136/N,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,-0.21572274114213888,0.5311950939664585,24.253601727035107,-2.1489231797735706,True
T_LAG1,B_PANELLADDER,B136/N,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,-0.21572274114213888,0.5311950939664585,24.253601727035107,-2.1489231797735706,True
T_LAG1,B_PANELLADDER,B136/N,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,-0.21572274114213888,0.639976944327881,35.204387118561286,-1.7836540214825245,False
T_LAG1,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.07142857142857142,0.09272959124198314,0.3915274372873827,71.30955135149773,1.2532426299558688,False
T_LAG1,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.07142857142857142,0.09272959124198314,0.4059758800249642,76.66970007500211,1.208640462028799,False
T_LAG1,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.07142857142857142,0.09272959124198314,0.4867669724803662,110.22129447721319,1.0080364998997802,False
T_LAG1,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.03571428571428571,-0.12299314990015567,0.37509619627356994,37.20347125210251,-1.7350711142000967,False
T_LAG1,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.03571428571428571,-0.12299314990015567,0.3814514606959994,38.47482983302383,-1.706163541786188,False
T_LAG1,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.03571428571428571,-0.12299314990015567,0.4075028487587759,43.909596011923945,-1.5970896330736026,False
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.34615384615384615,-0.1548316558610334,0.3726458943493845,23.170379976512972,-2.1186054818494364,True
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.34615384615384615,-0.1548316558610334,0.44311715083443526,32.76254224271329,-1.781672483384138,False
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.34615384615384615,-0.1548316558610334,0.27708446426701,12.810463012719424,-2.8492742696555773,True
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.8461538461538461,-0.042472591269102924,0.16684420607905628,61.725516719491786,-1.2980287225040885,False
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.8461538461538461,-0.042472591269102924,0.38208377059257104,323.7126393290983,-0.5668091354367961,False
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.8461538461538461,-0.042472591269102924,0.16444639214103152,59.96407991613729,-1.3169554458104142,False
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.4230769230769231,-0.1973042471301363,0.3195988492313199,10.495364772748994,-3.1478780622990645,True
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.4230769230769231,-0.1973042471301363,0.359696299831805,13.294103760861299,-2.796965681052971,True
T_LAG1,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.4230769230769231,-0.1973042471301363,0.23795363159407357,5.817974295283586,-4.227959033411763,True
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.0,0.005901813501512954,0.021339131233599082,52.29287226210637,1.4102477687759323,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.0,0.005901813501512954,0.021339131233599082,52.29287226210637,1.4102477687759323,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.0,0.005901813501512954,0.026886139221760405,83.01296280432523,1.1192928059170224,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.6923076923076923,-0.004147780644837893,0.010762026122210328,26.9287697934194,-1.96520749958811,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.6923076923076923,-0.004147780644837893,0.01642772580614625,62.74560640506931,-1.2874341035213765,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.6923076923076923,-0.004147780644837893,0.012500720016997976,36.33276806159409,-1.691871701579788,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.23076923076923078,0.0017540328566750612,0.01859989019677405,449.7853474633305,0.48085486898305707,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.23076923076923078,0.0017540328566750612,0.021305917338982287,590.1807203464873,0.419782336586135,False
T_LAG1,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.23076923076923078,0.0017540328566750612,0.023166891280456754,697.782484599773,0.38606162801022553,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.38461538461538464,0.1618914601036915,0.5247253391219541,42.021948398740065,1.573180581547816,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.38461538461538464,0.1618914601036915,0.6561261722682377,65.70324733123347,1.2581234357700253,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.38461538461538464,0.1618914601036915,0.4512422122922923,31.076460681088168,1.8293672259944527,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.9230769230769231,-0.04283454293833617,0.1620825018191853,57.2722150597463,-1.3475493520087745,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.9230769230769231,-0.04283454293833617,0.2903643184922547,183.8053764936573,-0.7522073353659334,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.9230769230769231,-0.04283454293833617,0.1593036520181943,55.325224020569046,-1.3710556382816557,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.34615384615384615,0.11905691716535534,0.5576204622174966,87.74616204544171,1.088685916295448,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.34615384615384615,0.11905691716535534,0.6882226198633884,133.66220172541438,0.8820889147393182,False
T_LAG1,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.34615384615384615,0.11905691716535534,0.5069473952282036,72.52312634750686,1.197507965458765,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.07692307692307693,-0.04958586695705479,0.344580554026344,193.1637818182902,-0.7337596398231685,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.07692307692307693,-0.04958586695705479,0.3589275478476391,209.58382081698215,-0.7044299183181271,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.07692307692307693,-0.04958586695705479,0.3914794735751556,249.32289496922235,-0.6458558373531131,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.4230769230769231,-0.039075965807744494,0.3234426374477516,274.05333340386545,-0.6160261174544744,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.4230769230769231,-0.039075965807744494,0.42980601991726364,483.93333345928363,-0.4635791564867529,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.4230769230769231,-0.039075965807744494,0.3838440845230309,385.9670704352841,-0.5190886617772497,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.07692307692307693,-0.0886618327647993,0.2923594038986424,43.49313548098019,-1.546344702273868,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.07692307692307693,-0.0886618327647993,0.3035885753986424,46.898335667732084,-1.4891483145733468,False
T_LAG1,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.07692307692307693,-0.0886618327647993,0.24612286798114533,30.82410791753188,-1.8368403516785152,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.5,0.00964399714170878,0.21580112262976647,2002.8722278012615,0.23647345083884821,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.5,0.00964399714170878,0.31068029265801184,4151.196165433388,0.1642564313512222,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.5,0.00964399714170878,0.2446452461495231,2574.0643964136984,0.20859279698395977,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.5714285714285714,-0.009893747966273733,0.1470365000263686,883.4635140520294,-0.3560530432704403,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.5714285714285714,-0.009893747966273733,0.229639708560282,2154.9255950974057,-0.22797796441411064,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.5714285714285714,-0.009893747966273733,0.14639184711860886,875.7337485543771,-0.3576209627562503,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.5,-0.000249750824564949,0.1825480778964412,2136980.9900313444,-0.007239501824905913,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.5,-0.000249750824564949,0.26307952491246933,4438336.517757409,-0.005023413142866422,False
T_LAG1,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.5,-0.000249750824564949,0.19015797466126103,2318863.668259895,-0.006949785542355065,False
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,0.006923401845392301,0.010366312849213499,8.967461798365322,3.5340626461728792,True
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,0.006923401845392301,0.010366312849213499,8.967461798365322,3.5340626461728792,True
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,0.006923401845392301,0.010729501232585913,9.606827228651538,3.4144363493509697,True
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.8928571428571429,-0.0002930850884545834,0.001072581130414448,53.571381961934456,-1.445914411588739,False
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.8928571428571429,-0.0002930850884545834,0.0023471842860084604,256.54698981944847,-0.6607323179986563,False
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.8928571428571429,-0.0002930850884545834,0.00104984338138869,51.32412742200887,-1.4772303579348915,False
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.07142857142857142,0.006630316756937718,0.01042089688865868,9.881016737941291,3.366729263300373,True
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.07142857142857142,0.006630316756937718,0.010653416421477704,10.326882692361213,3.293247641587687,True
T_LAG1,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.07142857142857142,0.006630316756937718,0.010764178063366596,10.542732424456837,3.2593606588769153,True
T_LAG1,B_PANELLADDER,U56/H,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.03571428571428571,-0.015360397940609874,0.27250574303105585,1258.943894636804,-0.29826742392883027,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.03571428571428571,-0.015360397940609874,0.27767985018594504,1307.2052695017528,-0.2927097012089891,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.03571428571428571,-0.015360397940609874,0.2724496130472274,1258.4253204444135,-0.298328872889959,False
