panel,sweep,arm,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,mean_gross,sd_gross,target_gross,target_sd,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,base_turnover,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,SHY,FIX0.0250,0.75,25.0,0.11106595558894283,1.0455762139325009,-0.17873071580724287,0.6214150437842202,4.748652395751805,1.0,1.934602741690932e-16,0.7400573291366903,0.06111255891752319,1.0720178549379735,1.0672470913501266,0.11226645060822449,0.11007987446718115,1.0245075797476235,-0.17873071580724298,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.185426400956778,0.9217706024035462,False,True,True,True,True,True,True,0.023565004037115256,0.005205750528895894
B136,SHY,FIX0.0250,0.75,50.0,0.09793925108682355,0.9323466712399667,-0.19287705547752487,0.507780725106704,4.748652395751805,1.0,1.934602741690932e-16,0.7400573291366903,0.06111255891752319,0.960792715521235,0.9270212187835664,0.09955741385860617,0.09661057522564542,0.9096947575754238,-0.19287705547752587,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.07688943549924,0.8041315548775675,False,False,True,False,True,True,False,0.009418664366833251,-0.007920953973223385
B136,SHY,FIX0.0250,1.0,0.0,0.15961856135135144,1.1292713942712722,-0.22311958179959213,0.7153946778849836,5.993691499776469,1.0,1.531033982740734e-16,0.9787207733812945,0.10450115065438624,1.166490711289562,1.1982016299822567,0.16422913251881588,0.155841412283513,1.0989965575139786,-0.22311958179959213,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.277233831191798,0.9954653229542402,False,False,True,True,True,False,True,-0.020823861955234002,0.0537583562913045
B136,SHY,FIX0.0250,1.0,10.0,0.1526854945370808,1.0861008540881307,-0.2238138156091145,0.6821987021736959,5.993691499776469,1.0,1.531033982740734e-16,0.9787207733812945,0.10450115065438624,1.1244198657495317,1.1397054879518835,0.15749548582068051,0.14874567732778354,1.0549479790981358,-0.2238138156091144,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2362229609896536,0.9502722450267547,False,False,True,True,True,False,True,-0.021518095764756384,0.04682528947703386
B136,SHY,FIX0.0250,1.0,25.0,0.14236002479859078,1.0212477456013027,-0.224854765751494,0.6331198910674852,5.993691499776469,1.0,1.531033982740734e-16,0.9787207733812945,0.10450115065438624,1.0612032818452302,1.0542350660929671,0.14746465330410286,0.13817999446241847,0.9887890310044356,-0.22485476575149432,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.174583194389892,0.8824116246543753,False,False,True,True,True,False,True,-0.022559045907135866,0.03649981973854384
B136,SHY,FIX0.0250,1.0,50.0,0.12534679502963475,0.9129825552718525,-0.23571102725736626,0.5317816331637811,5.993691499776469,1.0,1.531033982740734e-16,0.9787207733812945,0.10450115065438624,0.9556256343386401,0.9105021923387757,0.13093067016701032,0.12077636947213355,0.8783816249807698,-0.23571102725736626,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0715953772653781,0.7692116111680023,False,False,True,False,True,False,True,-0.03341530741300813,0.01948658996958781
B136,SHY,FIX0.0300,0.75,0.0,0.12449346581442566,1.1504324357158464,-0.1725540857886887,0.7214750392342578,4.792014636346088,1.0,1.8918654263833049e-16,0.7427023381294962,0.05120784838655451,1.1722927340285716,1.207222481196898,0.12432902676526347,0.12462868627686663,1.1333320334836123,-0.17255408578868914,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2830900001343508,1.0349905975682039,False,True,True,True,True,True,True,0.02974163405566943,0.018633260754378725
B136,SHY,FIX0.0300,0.75,10.0,0.11911515431662978,1.105256833588925,-0.17401624366125035,0.6845059507692048,4.792014636346088,1.0,1.8918654263833049e-16,0.7427023381294962,0.05120784838655451,1.1276889308948141,1.1468759926672067,0.11912591833293207,0.11910630417676704,1.0877038481273686,-0.17401624366125035,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2396048238456137,0.9882099042139432,False,True,True,True,True,True,True,0.028279476183107777,0.01325494925658284
B136,SHY,FIX0.0300,0.75,25.0,0.11109373152238367,1.0373956535435265,-0.1783688735702028,0.6228313791456397,4.792014636346088,1.0,1.8918654263833049e-16,0.7427023381294962,0.05120784838655451,1.0606700081307872,1.058671618753239,0.11136437471732408,0.11087125697406441,1.0191760636209157,-0.1783688735702026,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1742490331537672,0.9179692813798584,False,True,True,True,True,True,True,0.02392684627415531,0.005233526462336727
B136,SHY,FIX0.0300,0.75,50.0,0.09784658557276815,0.9241260787998165,-0.19251103810157488,0.5082648067231408,4.792014636346088,1.0,1.8918654263833049e-16,0.7427023381294962,0.05120784838655451,0.9487593214258471,0.9175722615447504,0.09854264340104169,0.09727461442927332,0.9048310248318476,-0.192511038101574,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.065067215280619,0.8008153671721695,False,False,True,False,True,True,False,0.009784681742783241,-0.008013619487278786
B136,SHY,FIX0.0300,1.0,0.0,0.16091443679115014,1.1274937665465432,-0.22311958179959213,0.7212026640301111,6.075522236622383,1.0,1.710350858633038e-16,0.9843142985611506,0.08961415505786571,1.1636044123645202,1.2025234640676674,0.16482149614525166,0.15771185604875693,1.09835729759383,-0.22311958179959213,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.273590421785751,0.9966073116197806,False,False,True,True,True,False,True,-0.020823861955234002,0.0550542317311032
B136,SHY,FIX0.0300,1.0,10.0,0.15387820804403063,1.0841272232533496,-0.2238138156091145,0.687527745439876,6.075522236622383,1.0,1.710350858633038e-16,0.9843142985611506,0.08961415505786571,1.121320857818918,1.1434353397038526,0.15801091267430678,0.15049133252819868,1.0541302633753724,-0.22381381560911462,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2323793525421214,0.9512260196315501,False,False,True,True,True,False,True,-0.021518095764756384,0.04801800298398369
B136,SHY,FIX0.0300,1.0,25.0,0.14340006879388212,1.0189826340714,-0.22485476575149432,0.6377452944553794,6.075522236622383,1.0,1.710350858633038e-16,0.9843142985611506,0.08961415505786571,1.0577875071813954,1.0571058505264594,0.14786621387139176,0.13974100668770073,0.9877063451071425,-0.22485476575149455,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1704412248770755,0.8830863426587777,False,False,True,True,True,False,True,-0.0225590459071362,0.03753986373383518
B136,SHY,FIX0.0300,1.0,50.0,0.12613784632052272,0.9102409146793728,-0.23944627764146142,0.526789756612534,6.075522236622383,1.0,1.710350858633038e-16,0.9843142985611506,0.08961415505786571,0.9516897601031908,0.916044173830127,0.13114650435207387,0.12203632580230628,0.876867720673214,-0.23944627764146298,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0669629665534899,0.7694331892874448,False,False,True,False,True,False,True,-0.0371505577971033,0.02027764126047578
B136,ZERO,FLOAT,0.75,0.0,0.1195697751042113,1.1269793208339633,-0.16945589244279524,0.7056100167456587,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007191,0.07428525680736547,1.1665086614128446,1.1834600452318058,0.12314110145454538,0.11664192474610147,1.0948385046905298,-0.16945589244279557,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2768064111413935,0.9914904461044539,False,True,True,True,True,True,True,0.03283982740156288,0.013709570044164357
B136,ZERO,FLOAT,0.75,10.0,0.11475506372816602,1.085767836766766,-0.17001877561284306,0.6749552413521647,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007191,0.07428525680736547,1.1257179149401162,1.1284487444120739,0.11840154517314927,0.11176582005747382,1.0532937549769352,-0.17001877561284306,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.23698010843605,0.9489489507517664,False,True,True,True,True,True,True,0.03227694423151506,0.00889485866811908
B136,ZERO,FLOAT,0.75,25.0,0.10757019520898603,1.0238643393512434,-0.17086286058254163,0.629570374991002,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007191,0.07428525680736547,1.0644315413455914,1.0479701792795328,0.11132804053263423,0.10449000040485035,0.990901229768351,-0.17086286058254163,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1771284981797079,0.8850724005019074,False,True,True,True,True,True,True,0.03143285926181649,0.0017099901489390917
B136,ZERO,FLOAT,0.75,50.0,0.09569395727344965,0.9205269283642946,-0.18090298218617196,0.5289794348164394,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007191,0.07428525680736547,0.9620881421910991,0.9181513745726615,0.09963379834743313,0.0924651807772987,0.8867755091834204,-0.1809029821861714,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0771420417751267,0.7785050477726893,False,False,True,False,True,True,False,0.021392737658186167,-0.01016624778659729
B136,ZERO,FLOAT,1.0,0.0,0.15718017391399242,1.13312209523268,-0.22311958179959213,0.7044660654445515,5.275377633061833,0.9661670269260323,0.12687131141822713,0.9661915467625894,0.12684144846020667,1.1667170547392074,1.195471360446724,0.1609166511801432,0.15411703789324793,1.1058558348088037,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2804792146412038,1.0000716320351086,False,False,True,True,True,False,True,-0.020823861955234002,0.05131996885394548
B136,ZERO,FLOAT,1.0,10.0,0.15109144776269434,1.0945175768625022,-0.22381381560911473,0.6750765020983861,5.275377633061833,0.9661670269260323,0.12687131141822713,0.9661915467625894,0.12684144846020667,1.1288992163430138,1.1424140797752194,0.1550009903024261,0.14788692143288107,1.0666178466873744,-0.2238138156091144,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.24344284067548,0.9599511814310786,False,False,True,True,True,False,True,-0.021518095764756606,0.0452312427026474
B136,ZERO,FLOAT,1.0,25.0,0.14201604540647317,1.0365311577346747,-0.22485476575149455,0.6315901063152326,5.275377633061833,0.9661670269260323,0.12687131141822713,0.9661915467625894,0.12684144846020667,1.072092140206665,1.064786554185672,0.1461815994788005,0.13860245323991305,1.0076814111353622,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.187797887445385,0.8996997068682357,False,False,True,True,True,False,True,-0.02255904590713642,0.03615584034642623
B136,ZERO,FLOAT,1.0,50.0,0.12704296184463448,0.9397250964613287,-0.22658861454669854,0.5606767228741394,5.275377633061833,0.9661670269260323,0.12687131141822713,0.9661915467625894,0.12684144846020667,0.9772509407174959,0.9235957413903376,0.13162575956194567,0.12328887339545735,0.9092915737070366,-0.22658861454669876,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0948649096604897,0.7991428430346098,False,False,True,False,True,False,True,-0.024292894702340417,0.021182756784587545
B136,ZERO,FIX0.0125,0.75,0.0,0.1147577827833115,1.1293861637308193,-0.16945589244279513,0.6772132920786534,3.7662484163858134,0.714892817447318,0.11176497308350886,0.714694806654676,0.11168578072399549,1.156189463669095,1.172180634347289,0.1162445145413471,0.1135368694604002,1.1077768104921157,-0.16945589244279513,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2742513783156024,0.9993444036985748,False,True,True,True,True,True,True,0.03283982740156299,0.008897577723264563
B136,ZERO,FIX0.0125,0.75,10.0,0.11056780764353591,1.0918943679354043,-0.17001877561284306,0.6503270432632366,3.7662484163858134,0.714892817447318,0.11176497308350886,0.714694806654676,0.11168578072399549,1.1199563278469498,1.1149483132268032,0.11225224464593286,0.10918476791469156,1.069272088485134,-0.17001877561284306,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2386689835388744,0.9600155542649994,False,True,True,True,True,True,True,0.03227694423151506,0.004707602583488971
B136,ZERO,FIX0.0125,0.75,25.0,0.10431128935415712,1.035581502849791,-0.17086286058254163,0.610497149576667,3.7662484163858134,0.714892817447318,0.11176497308350886,0.714694806654676,0.11168578072399549,1.0655418559769934,1.02987816494385,0.10628957653690518,0.10268738403571454,1.011431256508373,-0.1708628605825413,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1852218808299246,0.9009461208518426,False,False,True,True,True,True,False,0.03143285926181649,-0.0015489157058898168
B136,ZERO,FIX0.0125,0.75,50.0,0.09395916966454498,0.9415689011882812,-0.17226902947469258,0.5454211354824413,3.7662484163858134,0.714892817447318,0.11176497308350886,0.714694806654676,0.11168578072399549,0.9747189767764046,0.8854680055353554,0.09642004951462657,0.09193996254127423,0.9148507675114812,-0.17226902947469291,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.095986727284923,0.8023396051519619,False,False,True,False,True,True,False,0.030026690369665543,-0.011901035395501955
B136,ZERO,FIX0.0125,1.0,0.0,0.1475215768819227,1.1394961279218792,-0.21273423485159781,0.6934548028192684,4.337828614971453,0.9219537728996989,0.18724364142767225,0.9224595323741002,0.18709942156449863,1.1531654041250232,1.1694542734104103,0.1472078816718747,0.14777956259896086,1.1285457104122028,-0.21273423485159815,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.279354967835142,1.0143395621959497,False,False,True,True,True,False,True,-0.01043851500723969,0.04166137182187575
B136,ZERO,FIX0.0125,1.0,10.0,0.14255727560487363,1.105627383666143,-0.2133781985698724,0.6680967247841495,4.337828614971453,0.9219537728996989,0.18724364142767225,0.9224595323741002,0.18709942156449863,1.1211338536947493,1.1195568205727127,0.1425947332963058,0.1425264786604874,1.0932065675610578,-0.21337819856987228,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2477068089803636,0.9783657340318908,False,False,True,True,True,False,True,-0.011082478725514266,0.036697070544826696
B136,ZERO,FIX0.0125,1.0,25.0,0.13514974869186158,1.0547564718337221,-0.21434380516149198,0.63052789694592,4.337828614971453,0.9219537728996989,0.18724364142767225,0.9224595323741002,0.18709942156449863,1.0730300611462036,1.0431590766832999,0.13570859563228055,0.13469046849898247,1.040120904553767,-0.2143438051614921,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2001720712459272,0.9243336629691795,False,False,True,True,True,False,True,-0.012048085317133861,0.029289543631814643
B136,ZERO,FIX0.0125,1.0,50.0,0.122906971217843,0.9698190031027115,-0.21595224558814408,0.5691395839997261,4.337828614971453,0.9219537728996989,0.18724364142767225,0.9224595323741002,0.18709942156449863,0.9927311583586503,0.914873256143564,0.12432069975014093,0.1217459296870147,0.9514706547652657,-0.21595224558814408,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1208049721070024,0.8341219002825718,False,False,True,True,True,False,True,-0.013656525743785952,0.01704676615779606
B136,ZERO,FIX0.0150,0.75,0.0,0.11756344321663081,1.1334563149848245,-0.16945589244279524,0.6937701694635243,4.010918803864562,0.7248275405977338,0.09521687704090949,0.7246436600719423,0.09513108634515502,1.1655287694521483,1.1762870118532256,0.12016985706748162,0.11542498298165382,1.1073548711344388,-0.16945589244279513,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2793455609849225,1.0013989494870945,False,True,True,True,True,True,True,0.03283982740156288,0.011703238156583876
B136,ZERO,FIX0.0150,0.75,10.0,0.11309005869520483,1.094273770438981,-0.17001877561284318,0.6651621756924477,4.010918803864562,0.7248275405977338,0.09521687704090949,0.7246436600719423,0.09513108634515502,1.1271512448286316,1.1245960053878061,0.11582383930556728,0.11084735142581725,1.0675237127682042,-0.1700187756128434,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.241768666629141,0.9606657580898597,False,True,True,True,True,True,True,0.03227694423151495,0.007229853635157893
B136,ZERO,FIX0.0150,0.75,25.0,0.10641223831037494,1.035417271619326,-0.17086286058254196,0.6227932620791419,4.010918803864562,0.7248275405977338,0.09521687704090949,0.7246436600719423,0.09513108634515502,1.0695017256724708,1.0489023488769345,0.10933509022349064,0.10401482759366387,1.0076943825561337,-0.17086286058254196,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.185309813889349,0.8994922277965961,False,True,True,True,True,True,True,0.03143285926181616,0.0005520332503280018
B136,ZERO,FIX0.0150,0.75,50.0,0.09536802479974504,0.9371549406603163,-0.1722690294746927,0.5535993619430889,4.010918803864562,0.7248275405977338,0.09521687704090949,0.7246436600719423,0.09513108634515502,0.9732506228795588,0.9151178082623007,0.09860076946308816,0.09271717646320177,0.907810006274509,-0.1722690294746927,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0910138790922885,0.7973928208088669,False,False,True,False,True,True,False,0.030026690369665432,-0.010492180260301895
B136,ZERO,FIX0.0150,1.0,0.0,0.1506633736016869,1.1239501133388168,-0.2231195817995919,0.6752584080092717,4.740012698130894,0.9434039943862554,0.16248111650789987,0.94361285971223,0.162522034170234,1.1453043396902551,1.1365045688371467,0.1515491392787307,0.1499356039187678,1.106856068347989,-0.22311958179959224,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2663111698727036,0.9968862396754036,False,False,True,True,True,False,True,-0.02082386195523378,0.04480316854163997
B136,ZERO,FIX0.0150,1.0,10.0,0.1452234569211901,1.0881828098746826,-0.22381381560911462,0.648858322378183,4.740012698130894,0.9434039943862554,0.16248111650789987,0.94361285971223,0.162522034170234,1.1109712794976305,1.0840013061126421,0.14641762068187658,0.144242542559337,1.0699381272263906,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2325188063088173,0.9592246794380418,False,False,True,True,True,False,True,-0.021518095764756495,0.03936325186114316
B136,ZERO,FIX0.0150,1.0,25.0,0.13711007567689992,1.034462632363224,-0.22485476575149443,0.6097717129483997,4.740012698130894,0.9434039943862554,0.16248111650789987,0.94361285971223,0.162522034170234,1.0594152975342166,1.0077989312911342,0.1387616143322874,0.13575396840254306,1.0144815492719879,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1817661771786305,0.9026593813572837,False,False,True,True,True,False,True,-0.02255904590713631,0.031249870616852984
B136,ZERO,FIX0.0150,1.0,50.0,0.12371084876115734,0.9447802794176354,-0.22658861454669865,0.5459711601513907,4.740012698130894,0.9434039943862554,0.16248111650789987,0.94361285971223,0.162522034170234,0.9733714380590905,0.8813611957922278,0.12611090383038226,0.12174134617616494,0.9218795181451697,-0.22658861454669876,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0970398187110846,0.8082285173419712,False,False,True,False,True,False,True,-0.02429289470234053,0.017850643701110405
B136,ZERO,FIX0.0200,0.75,0.0,0.1195697751042113,1.126979320833963,-0.16945589244279524,0.7056100167456587,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007192,0.07428525680736549,1.1665086614128446,1.1834600452318058,0.12314110145454538,0.11664192474610147,1.0948385046905298,-0.16945589244279546,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.276806411141393,0.9914904461044537,False,True,True,True,True,True,True,0.03283982740156288,0.013709570044164357
B136,ZERO,FIX0.0200,0.75,10.0,0.11475506372816602,1.085767836766766,-0.17001877561284318,0.6749552413521642,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007192,0.07428525680736549,1.125717914940116,1.1284487444120739,0.11840154517314927,0.11176582005747382,1.0532937549769352,-0.17001877561284306,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2369801084360503,0.9489489507517664,False,True,True,True,True,True,True,0.03227694423151495,0.00889485866811908
B136,ZERO,FIX0.0200,0.75,25.0,0.10757019520898603,1.0238643393512437,-0.17086286058254174,0.6295703749910015,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007192,0.07428525680736549,1.0644315413455914,1.0479701792795328,0.11132804053263423,0.10449000040485035,0.9909012297683509,-0.17086286058254174,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1771284981797083,0.8850724005019073,False,True,True,True,True,True,True,0.03143285926181638,0.0017099901489390917
B136,ZERO,FIX0.0200,0.75,50.0,0.09569395727344965,0.9205269283642946,-0.18090298218617185,0.5289794348164397,4.3089827957288,0.7360045547961468,0.07426630037733996,0.7357823741007192,0.07428525680736549,0.9620881421910991,0.9181513745726664,0.09963379834743336,0.09246518077729893,0.8867755091834202,-0.1809029821861713,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0771420417751267,0.7785050477726891,False,False,True,False,True,True,False,0.021392737658186278,-0.01016624778659729
B136,ZERO,FIX0.0200,1.0,0.0,0.15718017391399242,1.13312209523268,-0.22311958179959213,0.7044660654445515,5.275377633061832,0.9661670269260323,0.12687131141822716,0.9661915467625894,0.12684144846020667,1.1667170547392074,1.195471360446724,0.1609166511801432,0.15411703789324815,1.1058558348088037,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2804792146412038,1.0000716320351088,False,False,True,True,True,False,True,-0.020823861955234002,0.05131996885394548
