panel,book,conv,cost,band,CAGR,Sharpe,MaxDD,H1,H2,Turn,ctlCAGR,ctlSharpe,ctlMaxDD,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b
SMALL439,TOP20,rw,10.0,0.02,0.1426418399043461,0.7518376711773156,-0.3129617125528904,0.8659882025766926,0.6974442966074405,16.331246855370285,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10704522280001338,0.6952142106050805,0.16519568694711118,0.7886959885051275,-0.3129617125528903,False,False
SMALL439,TOP20,rw,25.0,0.02,0.11499931457988688,0.632685520875042,-0.3144021587663167,0.7272526265248114,0.5878858770775859,16.331246855370285,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08255122523574898,0.5605048528883279,0.13552319640996235,0.6748089947742185,-0.3144021587663165,False,False
SMALL439,TOP20,rw,0.0,0.03,0.16171076718021538,0.8315775249558319,-0.3138189850962251,0.9606438283017281,0.7698454134251385,16.289262168976315,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12425263362553474,0.7879106916705483,0.18546565606608834,0.8638323892044106,-0.3138189850962251,False,False
SMALL439,TOP20,rw,10.0,0.03,0.1429537157221361,0.7525372728771569,-0.3147810541810123,0.8684284163295657,0.6972749659387982,16.289262168976315,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10764075829670872,0.698374687236521,0.16532305380113965,0.7883474478259183,-0.31478105418101243,False,False
SMALL439,TOP20,rw,25.0,0.03,0.11537257580359594,0.6338159779035387,-0.3162224587355291,0.7298784043174844,0.5882863923618705,16.289262168976315,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08317237800389621,0.5639017787034608,0.13573573483253343,0.6749624121069882,-0.3162224587355289,False,False
SMALL439,TOP20,rw,0.0,0.05,0.16185661907698434,0.8321365884833795,-0.3138696080643095,0.9640972878408636,0.7686001708689015,16.242705922950684,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12501188744858216,0.7922595859026712,0.18521214364353034,0.8627234875174515,-0.3138696080643095,False,False
SMALL439,TOP20,rw,10.0,0.05,0.1431503769963014,0.7533293682196542,-0.3148245438226518,0.8719488775070279,0.6963656131589825,16.242705922950684,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.1084147188714053,0.7028148356188615,0.1651446707100468,0.7875299337707106,-0.314824543822652,False,False
SMALL439,TOP20,rw,25.0,0.05,0.11564238882323519,0.6349584609374238,-0.3162552676642213,0.7335030175051014,0.5878806923428423,16.242705922950684,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.0839672961810729,0.5684832838389591,0.13566552501454998,0.6745818852110075,-0.3162552676642214,False,False
SMALL439,TOP20,rw,0.0,0.08,0.1618937109963121,0.8318951910831562,-0.31285313147380656,0.9677380098030997,0.7655380815945075,16.202905037196018,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12612671049852708,0.7972300746007824,0.1845485374956939,0.8600479098582596,-0.31285313147380656,False,False
SMALL439,TOP20,rw,10.0,0.08,0.14323208678975785,0.7533242413605304,-0.3137636609464195,0.8756871694443076,0.6936612408626827,16.202905037196018,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10950917657926462,0.7079039427313876,0.16456934442010285,0.7851628549387135,-0.31376366094641983,False,False
SMALL439,TOP20,rw,25.0,0.08,0.1157884125038251,0.6353111355831392,-0.31512789712619016,0.7373869444713397,0.5857177730963317,16.202905037196018,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08503186694874887,0.5737491929642153,0.13521754784394258,0.6726823154240213,-0.31512789712619005,False,False
SMALL439,TOP20,rw,0.0,0.12,0.16093843628881754,0.8271396191760758,-0.31285313147380645,0.9659039299158607,0.7591093231146765,16.204096192447054,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12531504597352883,0.7930334476881719,0.18350045165058582,0.8550768970455543,-0.3128531314738069,False,False
SMALL439,TOP20,rw,10.0,0.12,0.1422907942044742,0.7486594056535159,-0.3137636609464197,0.8738910332722069,0.6873180572896523,16.204096192447054,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10872423284170574,0.7037673754863416,0.16352713796807783,0.780275206376985,-0.31376366094641983,False,False
SMALL439,TOP20,rw,25.0,0.12,0.1148677306158481,0.630783473883908,-0.3151278971261905,0.7356486915205522,0.579503943160442,16.204096192447054,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08428588822927874,0.569704284982436,0.13418435664760953,0.6679206363588733,-0.3151278971261904,False,False
SMALL439,TOP20,rw,0.0,0.2,0.16412341504177985,0.8407170495664943,-0.30763800805500263,0.9501178804060089,0.7930734849124429,16.094929064766497,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12020810866507192,0.7660376992917298,0.1921011743397556,0.8872181137417898,-0.30763800805500263,False,False
SMALL439,TOP20,rw,10.0,0.2,0.1455513346869841,0.7627524215671352,-0.30849894580592385,0.8590074671014268,0.7215373974329351,16.094929064766497,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10388205823206875,0.6777722362296771,0.17206819231369708,0.8127180326824395,-0.30849894580592385,False,False
SMALL439,TOP20,rw,25.0,0.2,0.11823569723660543,0.6456400876159171,-0.3097889357986776,0.722117057056306,0.6140933972363419,16.094929064766497,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.07982862977441152,0.5452068947400129,0.1426351569756812,0.700804087583563,-0.30978893579867783,False,False
SMALL439,EWall,dg,0.0,0.0,0.0394640012231271,0.5936775209401705,-0.13838390735239903,0.5826121255162544,0.6059627266109852,3.7080684670163535,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.03695499205540154,0.5769920974601542,0.04101659348598741,0.6036544319813226,-0.13838390735239847,True,False
SMALL439,EWall,dg,10.0,0.0,0.03561676411947223,0.540070822960847,-0.14329971763354832,0.5250547987717998,0.5555250785068961,3.7080684670163535,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.033147456914495166,0.5217275843409347,0.03714475215442059,0.550991017177706,-0.14329971763354743,False,False
SMALL439,EWall,dg,25.0,0.0,0.02987203963495011,0.4596391578638888,-0.15062160039438965,0.43875434594744084,0.4798095602400569,3.7080684670163535,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.027461808389199094,0.4388607078542352,0.031363418659539066,0.4719473186703977,-0.15062160039438732,False,False
SMALL439,EWall,dg,0.0,0.01,0.04079719000863147,0.6110547211144397,-0.13730429828450164,0.6061454604412703,0.6179344337441168,3.4407496471721513,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.03873850608849172,0.5999632513181345,0.04207066804987636,0.6177495806274064,-0.13730429828450208,True,False
SMALL439,EWall,dg,10.0,0.01,0.03722238541022915,0.5614282801879971,-0.14189962099223707,0.5536755326927362,0.5705569631282131,3.4407496471721513,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.03524046764582067,0.5495328493476072,0.03844831004808791,0.5685761859610154,-0.14189962099223663,False,False
SMALL439,EWall,dg,25.0,0.01,0.03188270927342196,0.48696324891322573,-0.14874737507057367,0.47499667329252526,0.49943037951864316,3.4407496471721513,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.030015022199691543,0.4739113875357849,0.033037881617011156,0.49476395370563736,-0.14874737507057378,False,False
SMALL439,EWall,dg,0.0,0.02,0.04096758094358521,0.6124942746914639,-0.14198707183692771,0.6205214802247379,0.6080357339709347,3.115742912427108,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.040358583508661505,0.6219427726750828,0.04134387501654624,0.6071440113933968,-0.1419870718369275,True,False
SMALL439,EWall,dg,10.0,0.02,0.037729461252930196,0.5676390034938492,-0.146182306476755,0.5739955163928274,0.5644330520227714,3.115742912427108,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.03724206298036625,0.5771902682462935,0.03803059218026572,0.5622087522184265,-0.14618230647675368,False,False
SMALL439,EWall,dg,25.0,0.02,0.032890762607691526,0.5003318114702804,-0.1524372587967764,0.5042239724824881,0.49897514490016015,3.115742912427108,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.03258441044681537,0.5100758146218028,0.03308001069823474,0.49476008622048634,-0.15243725879677805,False,False
SMALL439,EWall,dg,0.0,0.03,0.04104298152437069,0.6126455676577336,-0.14307423026455657,0.611039465965575,0.6165037497231115,2.7955021887178777,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.0403432083913704,0.6198639564957016,0.04147539558795166,0.6085605269532711,-0.14307423026455612,True,False
SMALL439,EWall,dg,10.0,0.03,0.03813706916300896,0.5724733772674039,-0.14684660360056756,0.569874684659334,0.5770246736075461,2.7955021887178777,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.03757424929394504,0.5802451423647333,0.038484818461982595,0.5680478271993786,-0.14684660360056612,False,False
SMALL439,EWall,dg,25.0,0.03,0.03379307869868797,0.5121926161615398,-0.15247448676832176,0.5081394603046748,0.5177584352611833,2.7955021887178777,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.033434326490855204,0.5208257660740069,0.034014705796481026,0.5072384594364331,-0.15247448676832187,False,False
SMALL439,EWall,dg,0.0,0.05,0.0442332771353684,0.6514054051089005,-0.14287902689118537,0.6717214285432254,0.6362026911585347,2.3231442442554555,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.04342781170950927,0.6593743531832263,0.044731042075625504,0.6469298593084306,-0.14287902689118526,True,False
SMALL439,EWall,dg,10.0,0.05,0.04181042225441867,0.6183145260100461,-0.14591759545299166,0.6384500651206838,0.6031220276434797,2.3231442442554555,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.04115957626372113,0.6272568481106015,0.042212587095006526,0.6132540310993685,-0.1459175954529932,True,False
SMALL439,EWall,dg,25.0,0.05,0.03818644465296317,0.5686604274348211,-0.15045556847462171,0.5885465000014689,0.5534672107229793,2.3231442442554555,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.03776626044458764,0.5790825501672613,0.03844603484481812,0.5627110855774754,-0.15045556847462116,False,False
SMALL439,EWall,dg,0.0,0.08,0.04522676899251987,0.6555319616007079,-0.14653391120146708,0.6812935522929993,0.6349381871012318,1.9226720769607093,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.04401082392142097,0.6555446567263865,0.045978442371680917,0.6556433326169453,-0.14653391120146786,True,False
SMALL439,EWall,dg,10.0,0.08,0.04321914719826481,0.6285648876451183,-0.14905373560607926,0.6545814716104897,0.6076427688835107,1.9226720769607093,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.0421554958586281,0.6298146528815671,0.04387659906260466,0.6279389899096216,-0.14905373560608082,False,False
SMALL439,EWall,dg,25.0,0.08,0.0402147811059721,0.5881040645757061,-0.1528197535117335,0.6145158229655163,0.5666794591460329,1.9226720769607093,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.03937854577510125,0.5912216794478987,0.04073157498208002,0.5863649274607152,-0.1528197535117365,False,False
SMALL439,EWall,dg,0.0,0.12,0.04780213854345261,0.6742758390562779,-0.15792709129026838,0.7095713706221771,0.6441853762217927,1.6282721762696235,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.04900129288966015,0.7007605297537387,0.047062227229947684,0.6583367837265515,-0.15792709129026727,False,False
SMALL439,EWall,dg,10.0,0.12,0.04609733043000386,0.6520007749751345,-0.16000360397615376,0.6877009900384367,0.6214814316310069,1.6282721762696235,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.04742646186983923,0.6797893363988903,0.0452773032177014,0.6352766914727217,-0.1600036039761531,False,False
SMALL439,EWall,dg,25.0,0.12,0.043545199034769944,0.6185828273376424,-0.16310894731008652,0.6548976395508759,0.5874139595290508,1.6282721762696235,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.045068544742602246,0.6483345213858552,0.04260549210928888,0.6006765995163961,-0.16310894731008696,False,False
SMALL439,EWall,dg,0.0,0.2,0.048708562722662,0.6661203172458069,-0.16968689251527425,0.7288585309724788,0.6139448900725302,1.3585372965295963,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.04963675057448813,0.7056412769750315,0.04813572516915121,0.6438764191348286,-0.16968689251527547,False,False
SMALL439,EWall,dg,10.0,0.2,0.04728460690787406,0.648128649359588,-0.1713634253047177,0.7109038426384682,0.5958420910959586,1.3585372965295963,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.04832978016316303,0.6883521874083115,0.046639629852882614,0.6254649846034185,-0.17136342530471904,False,False
SMALL439,EWall,dg,25.0,0.2,0.045152213568859345,0.6211389545917408,-0.17387200735223907,0.683972249836464,0.5686838176647303,1.3585372965295963,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.04637230615839538,0.6624192003204786,0.044399396731447105,0.5978441005949154,-0.1738720073522374,False,False
SMALL439,EWall,rw,0.0,0.0,0.07574106117658075,0.5744286816920571,-0.37118493813585074,0.5744527753445875,0.5860502119767403,10.322012913879208,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.060444807392727506,0.5220418333322621,0.08529801784158608,0.6046301529518577,-0.37118493813585174,False,False
SMALL439,EWall,rw,10.0,0.0,0.06468939950850472,0.5034301868349198,-0.382828719525792,0.4982483180182877,0.5173948610107302,10.322012913879208,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.05027415273350133,0.4466470612841359,0.07369089482361146,0.5354324239927489,-0.3828287195257932,False,False
SMALL439,EWall,rw,25.0,0.0,0.04831895869624958,0.39692597059171125,-0.3998981903378668,0.3840371681003399,0.41435620273626533,10.322012913879208,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.0351959855646764,0.33367104994031904,0.05650665365366825,0.4315820140799909,-0.3998981903378649,False,False
SMALL439,EWall,rw,0.0,0.01,0.08054946252756379,0.6051756060677104,-0.36120780311181055,0.6168866854522185,0.6090489892880446,9.584615682328065,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.06620839082828778,0.5653455549671167,0.08950267877570672,0.6292195103183509,-0.3612078031118091,False,False
SMALL439,EWall,rw,10.0,0.01,0.07023915674648129,0.5392513252051093,-0.3722236756140498,0.5470803332352752,0.5445695930984298,9.584615682328065,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.05684864812834145,0.4961891420898389,0.07859372878830184,0.5645128029747507,-0.372223675614049,False,False
SMALL439,EWall,rw,25.0,0.01,0.05495301983809142,0.4403352846253604,-0.3883985453454536,0.44242377981738784,0.4477806098204723,9.584615682328065,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.042958746610879395,0.39252564363537673,0.06242946797405402,0.4673837523782681,-0.38839854534545404,False,False
SMALL439,EWall,rw,0.0,0.02,0.08145921301715564,0.6117983447402945,-0.3607619388909724,0.6264347986837796,0.6134113995761072,8.593529256046777,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.06861638535964198,0.5830817535600276,0.0894679074833884,0.630183974331613,-0.3607619388909711,False,False
SMALL439,EWall,rw,10.0,0.02,0.07220332939535568,0.5525900639524459,-0.37082370896998385,0.5651933253582522,0.5544607812196971,8.593529256046777,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.06034768198709051,0.5221312291638549,0.07959148156667117,0.5714872948243953,-0.37082370896998196,False,False
SMALL439,EWall,rw,25.0,0.02,0.05846384065516341,0.4637431292576228,-0.3856256222552634,0.4733660488247209,0.4659650795538193,8.593529256046777,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.048061225537982644,0.430753762003634,0.06493999278455176,0.4833742233367834,-0.38562562225526376,False,False
SMALL439,EWall,rw,0.0,0.03,0.0815534149911219,0.6095068996689166,-0.3663414896917936,0.6111336841616231,0.6210707920120551,7.722212453224186,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.06812961539127471,0.578364794631416,0.08992807176457207,0.629229618310039,-0.3663414896917938,False,False
SMALL439,EWall,rw,10.0,0.03,0.07322999640344796,0.5565990028981365,-0.37542936162933294,0.5570334990844986,0.5678976021880774,7.722212453224186,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.06078495443029586,0.5243496139997068,0.08098886038815212,0.5765304832661109,-0.37542936162933216,False,False
SMALL439,EWall,rw,25.0,0.03,0.060861410534913896,0.47721703115811787,-0.3888222213996244,0.475913845191872,0.4880918330259381,7.722212453224186,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.049859913374506126,0.44336720872795865,0.06771343039007127,0.49743706442667285,-0.3888222213996253,False,False
SMALL439,EWall,rw,0.0,0.05,0.08985898844097018,0.6579390458359915,-0.37002213474435997,0.697500938895542,0.6447752504964793,6.308033500451544,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.07714554508050231,0.6467737556206126,0.09778563676929419,0.6685511975052414,-0.3700221347443594,False,False
SMALL439,EWall,rw,10.0,0.05,0.0830010326909163,0.6149995823339893,-0.377331232214272,0.6540871458464106,0.6011642537230544,6.308033500451544,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.07121362255979813,0.6032753139616798,0.09034562112729816,0.625550658151741,-0.3773312322142728,False,False
SMALL439,EWall,rw,25.0,0.05,0.07279245306734872,0.5505779886841505,-0.3881400263249736,0.5889731713873542,0.5357269063984456,6.308033500451544,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.06237514659750287,0.5380421402946992,0.07927712893685612,0.5610269378168211,-0.3881400263249739,False,False
SMALL439,EWall,rw,0.0,0.08,0.08975560888177325,0.657212434601424,-0.37050018225740056,0.7002032019535139,0.6411704371560097,5.025739287674368,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.076943389974516,0.6441698003174464,0.09774444169765184,0.6686476229630413,-0.37050018225740244,False,False
SMALL439,EWall,rw,10.0,0.08,0.08428576025948731,0.6229346964858653,-0.3765834970008214,0.6667995757159783,0.6054750300418941,5.025739287674368,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.07239945049189522,0.6108741451436567,0.09169244581368519,0.6336162069230696,-0.3765834970008207,False,False
SMALL439,EWall,rw,25.0,0.08,0.07613070768106156,0.5715208623840955,-0.38560153409509246,0.6167094859974026,0.5519298237608987,5.025739287674368,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.06561838446425927,0.5609528666790508,0.0826748413125371,0.5810640886915888,-0.38560153409509157,False,False
SMALL439,EWall,rw,0.0,0.12,0.0970079364151688,0.6996976227882808,-0.37087279515819127,0.7551967096022386,0.6766561789249337,4.016802989150341,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.08799654513121347,0.724832640139022,0.10261060292069102,0.6929014960703269,-0.3708727951581916,False,False
SMALL439,EWall,rw,10.0,0.12,0.09260528331717954,0.6724240641791998,-0.3757046737456532,0.729313655096395,0.64773985140121,4.016802989150341,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.08447961998559905,0.69930624356732,0.09765406521813014,0.6645403375848165,-0.37570467374565375,False,False
SMALL439,EWall,rw,25.0,0.12,0.08603319015830291,0.6315084996163033,-0.3828853367851245,0.6904917845971542,0.604357758491805,4.016802989150341,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.079224886321974,0.6610211534153666,0.09025942667108522,0.6219900235820223,-0.38288533678512393,False,False
SMALL439,EWall,rw,0.0,0.2,0.10396058122806062,0.741928891658711,-0.34384644782274554,0.7563180298138987,0.7479954471786785,2.965045489597052,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.08934544403099509,0.7268407807794103,0.11308465013870794,0.754651701701616,-0.34384644782274576,False,False
SMALL439,EWall,rw,10.0,0.2,0.10068787657634992,0.7217821402257084,-0.3472765875258954,0.7366556820864761,0.7270662184138449,2.965045489597052,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.08662488759226794,0.7074438168743177,0.10946392308822883,0.7339934403950341,-0.34727658752589385,False,False
SMALL439,EWall,rw,25.0,0.2,0.09579636208763365,0.6915608425498464,-0.35238956097577645,0.7071569463432503,0.6956740354216274,2.965045489597052,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.08255642913395578,0.6783431349117189,0.10405408672802174,0.7030068425860828,-0.35238956097577523,False,False
