panel,family,arm,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,spy_Sharpe,spy_H1,spy_H2,spy_MaxDD,spy_CAGR,spy_OOS_Sharpe,keep_4a,keep_4b
B136,BAND,0.08,10.0,0.08571634987801202,1.1240393045029402,-0.14813995230211796,1.2713452813094204,0.9820926464091694,1.1411863398422468,0.08824388141501749,0.08363493461181792,1.109464233897109,-0.14813995230211774,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,BAND,0.08,25.0,0.08371820365924254,1.0995815189292157,-0.14838094033740212,1.249113171679713,0.9554918707334722,1.1190108375910581,0.08640447443415411,0.08150637071722855,1.0830816870251903,-0.14838094033740212,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,BAND,0.12,10.0,0.08736191506405855,1.1114871597856628,-0.14811189906576272,1.2693460947608637,0.9572030087047988,1.1357416996886076,0.09134577164005986,0.08408520554101062,1.0908389797670266,-0.1481118990657625,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,BAND,0.12,25.0,0.08570120827838656,1.091713996881932,-0.14826105756132513,1.251652526397286,0.9354293929209567,1.1181712396585903,0.08982745867345932,0.0823078023095003,1.0691739058376721,-0.1482610575613249,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,BAND,0.2,10.0,0.08396835877768982,1.0378238033494112,-0.15869467004932014,1.1945864735043412,0.8970313602139631,1.0698680517620478,0.08560242566657683,0.08262170305571459,1.0119644889246104,-0.15869467004932003,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,BAND,0.2,25.0,0.0826551467920138,1.022706356010417,-0.15927020576126993,1.1808466942572724,0.8806742795437564,1.0563163159993256,0.0844303107356652,0.0811923873164071,0.9955964867772489,-0.15927020576127038,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,0.25,10.0,0.026642328288666084,1.1055813705348283,-0.041615518500660476,1.2266171619712665,0.9861568136006243,1.0887065837552121,0.026813281945626377,0.026501270781664976,1.1202829150490405,-0.041615518500660476,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,0.25,25.0,0.025585484427753213,1.0627132486764095,-0.04177839841802977,1.187030025397559,0.9400581613323276,1.0488908588545744,0.025809953448097778,0.02540027910071907,1.0747840670844353,-0.04177839841802988,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,0.5,10.0,0.05342200830227117,1.1057465852553037,-0.08241955543826529,1.2279010434300024,0.9853305410100207,1.0899913660174032,0.05378226553049803,0.05312479996926611,1.1194592105221277,-0.08241955543826573,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,0.5,25.0,0.05128429713481619,1.0634877829065137,-0.08272849884527278,1.1889533346021164,0.939813486039288,1.0508209819073822,0.05175745515308283,0.050893985355156435,1.0745415900510082,-0.08272849884527278,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,0.75,10.0,0.0803031894255104,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.0911618922065958,0.0808727653598118,0.07983337481604336,1.1185082795688426,-0.1224079386020801,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,0.75,25.0,0.07704992234239327,1.0639810341503695,-0.1228487970108898,1.1905864581466723,0.939303394616335,1.0524638689243497,0.07779649910370745,0.07643420182382155,1.0740236940215924,-0.12284879701089024,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,GROSS,1.0,10.0,0.10724582624809265,1.1056928857688249,-0.16157734777304533,1.230097256892346,0.9833022070744002,1.092198222552401,0.1080464253684923,0.10658557013582604,1.117411511463011,-0.1615773477730451,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,True
B136,GROSS,1.0,25.0,0.10282753695878122,1.064145789056715,-0.1621397754998275,1.1918793013904943,0.9384838764119501,1.0537694407469829,0.10387238317495351,0.10196602593399073,1.0731857152180366,-0.16213977549982772,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,5,10.0,0.27984740010267783,0.9792474393119384,-0.3759150327969616,1.1503902724125947,0.8778143739508939,1.095593273244741,0.2722491163493179,0.28615202393022265,0.9237917005778581,-0.3759150327969616,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,5,25.0,0.23356098488158294,0.8551610355166569,-0.37655348704969094,1.004967215337108,0.7661790124304508,0.9463620249652928,0.22625155615241455,0.2396258697871818,0.8130084895214538,-0.3765534870496907,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,10,10.0,0.22781583146551965,0.9715469008419739,-0.3351844727620449,1.2574805016169976,0.7749159705138786,1.1874769995014327,0.25214656110369726,0.20809344819386033,0.8442279428194743,-0.3351844727620449,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,10,25.0,0.18973945503572076,0.8410452336556916,-0.3428470130946981,1.1072916969465674,0.6567383856756326,1.0385884480090433,0.21410647354971113,0.16999940470186337,0.7239144867451704,-0.34284701309470045,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,15,10.0,0.20638792239974024,0.9815259675578688,-0.3334178558471972,1.2047880530943775,0.8172551517812562,1.116642549379602,0.21528541899408182,0.19909437416018605,0.8975472504274833,-0.3334178558471972,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,15,25.0,0.17261834078262916,0.8492567128384595,-0.3352216906676204,1.060588548512627,0.6928342694907172,0.9716277607297571,0.18210269303831628,0.16484874780572256,0.7729119751397744,-0.3352216906676204,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,20,10.0,0.19491777450792358,0.9930496632904442,-0.3102397258848343,1.1949249923527514,0.8390538153989802,1.1078255844838025,0.20196016421519403,0.1891371522138341,0.9183615579441134,-0.3102397258848344,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,20,25.0,0.1639442702826115,0.8610682976170897,-0.3120995364545148,1.0531433705256494,0.7137370427125526,0.9673283864580551,0.17188852370163477,0.1574288770783816,0.7915943071128207,-0.31209953645451505,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,30,10.0,0.18038773689330379,1.013906470632242,-0.2744397720001417,1.19278186020935,0.8671336966381797,1.1003592864530365,0.18669118075617086,0.17521106539678488,0.9524778970979292,-0.2744397720001418,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,30,25.0,0.15401848016421882,0.8879415653050765,-0.2763322653307041,1.0559147841174596,0.7498455396113878,0.9657373414575922,0.1600644999427432,0.14905276133852108,0.8326479492711043,-0.2763322653307039,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,40,10.0,0.17659692293555018,1.0560207399780852,-0.260119795270392,1.1711980221656966,0.9582802618033213,1.069273671486219,0.17180139407574946,0.18056919451210685,1.0469852824875723,-0.260119795270392,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,N,40,25.0,0.15345956420580342,0.9371990197631855,-0.26147508173304623,1.0420666324762025,0.8481317826761987,0.9424629103374839,0.14823123608115396,0.15779214968809363,0.9341567119649573,-0.26147508173304657,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,D,10.0,0.07867411760156551,1.1044610330263163,-0.11203965689185791,1.1996957008155025,1.0086800462178458,1.058639338454061,0.07755324550939546,0.07959999166501652,1.1451636796044993,-0.11203965689185724,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,D,25.0,0.0742655064689497,1.0465297487626983,-0.11309802928972668,1.1470590813681047,0.9454482751695806,1.00589336175633,0.07341754317482008,0.07496578986443514,1.082665580392212,-0.11309802928972668,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,W,10.0,0.0803031894255104,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.0911618922065958,0.0808727653598118,0.07983337481604336,1.1185082795688426,-0.1224079386020801,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,W,25.0,0.07704992234239327,1.0639810341503695,-0.1228487970108898,1.1905864581466723,0.939303394616335,1.0524638689243497,0.07779649910370745,0.07643420182382155,1.0740236940215924,-0.12284879701089024,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,M,10.0,0.08396574563238546,1.0924290639959033,-0.15687424307604436,1.2143095233383727,0.9754353120895712,1.0877189159903338,0.08455170396543754,0.0834824238817653,1.0962821211429077,-0.15687424307604458,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,M,25.0,0.08170497395968757,1.0652049419708634,-0.15720132467995684,1.1887557053738416,0.9466089397545382,1.062304383531473,0.08241638539645235,0.08111823617110958,1.0675362385627567,-0.15720132467995662,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,Q,10.0,0.07842589747637607,0.9447837894522032,-0.21842509318444026,1.1450453175301019,0.7806347018467202,1.018034129318429,0.08031525388371663,0.07686920115586315,0.8919955834468142,-0.21842509318444092,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,CADENCE,Q,25.0,0.07696976975164849,0.9285588252283777,-0.21842509318444114,1.1283387144240982,0.7647334362112487,1.0017127270083706,0.07892837589208934,0.07535611455326574,0.8758146908298624,-0.2184250931844408,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.3,10.0,0.12054326899748813,0.8540818695585085,-0.2459516996883374,1.1223845007141584,0.6006744812487639,1.023248203688185,0.1463585545109427,0.099677701002991,0.7182089666052731,-0.24595169968833563,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.3,25.0,0.08298225727157038,0.6196152121634192,-0.27474036886854236,0.8968117753261844,0.35764786912235347,0.7990986879369876,0.110165978199539,0.06105100996935664,0.4754512376955833,-0.27474036886854214,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.4,10.0,0.14538277017788404,0.8974655698659786,-0.2408770470849625,1.12887289265426,0.6863733866047251,1.0421148709860906,0.16853851289548127,0.12661955185683116,0.7844281762698898,-0.24087704708496238,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.4,25.0,0.1114133406541693,0.7166211486026722,-0.24348347632121115,0.9473064177276762,0.5060487455305874,0.8614557388051074,0.1348515760534097,0.0924360296567075,0.6034486714049705,-0.24348347632121048,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.6,10.0,0.17371311294741676,0.9588068335637157,-0.26198457049262813,1.1268715888596077,0.813046990198892,1.0459962875006132,0.18424182811762257,0.16509486144543795,0.893678847107437,-0.261984570492628,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.6,25.0,0.14185367161122975,0.8098310995116774,-0.26326591267318944,0.9748464985344684,0.6663019056286925,0.8958044852529021,0.15328141251309835,0.13250829807629216,0.7454493649544757,-0.26326591267318966,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.8,10.0,0.19501040730117114,1.0245379686291296,-0.2676100533057123,1.1959567398570272,0.8828169069389318,1.1049349602851244,0.20028521998382254,0.19067484838392645,0.9678251257443541,-0.2676100533057123,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,0.8,25.0,0.16371162432763864,0.8859502338852899,-0.2687857215574889,1.0530014327044523,0.7472972663419359,0.9630732114826714,0.17009348040383654,0.15847124187367934,0.831324321596154,-0.26878572155748903,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,9.99,10.0,0.19491777450792358,0.9930496632904442,-0.3102397258848343,1.1949249923527514,0.8390538153989802,1.1078255844838025,0.20196016421519403,0.1891371522138341,0.9183615579441134,-0.3102397258848344,1.1057901818007876,1.2290677258478548,0.9843850631086558,-0.1224079386020801,1.1185082795688426,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
B136,VOLCAP,9.99,25.0,0.1639442702826115,0.8610682976170897,-0.3120995364545148,1.0531433705256494,0.7137370427125526,0.9673283864580551,0.17188852370163477,0.1574288770783816,0.7915943071128207,-0.31209953645451505,1.0639810341503695,1.1905864581466723,0.939303394616335,-0.1228487970108898,1.0740236940215924,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,False,False
SMALL439,BAND,0.0,10.0,0.035616763896211934,0.5400708199098537,-0.14329971913362283,0.5250547950521776,0.5555250759954315,0.5217275815548039,0.03314745664575325,0.03714475195935951,0.5509910139732878,-0.14329971913362305,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.0,25.0,0.029872039416274365,0.45963915484634804,-0.15062160188856455,0.4387543424179205,0.47980955763982297,0.43886070490763923,0.027461808125222475,0.03136341846894708,0.4719473156011495,-0.15062160188856522,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.01,10.0,0.03722238520658161,0.5614282776017737,-0.14189962175780702,0.5536755264101715,0.5705569637251573,0.5495328434188806,0.03524046712875939,0.03844831003860416,0.568576185348526,-0.14189962175780646,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.01,25.0,0.03188270907397395,0.4869632463303632,-0.14874737583552777,0.4749966671430052,0.49943038001602763,0.4739113813991515,0.030015021687931798,0.03303788161101284,0.4947639532123836,-0.14874737583552777,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.02,10.0,0.037729461050810986,0.5676390014560196,-0.14618230800752197,0.573995513546346,0.564433050680914,0.5771902666234956,0.03724206269386077,0.03803059203030368,0.5622087500216374,-0.1461823080075223,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.02,25.0,0.03289076240898292,0.5003318093617287,-0.1524372603225823,0.5042239696447065,0.49897514341976423,0.5100758127068503,0.03258441016409619,0.03308001055143528,0.4947600840761944,-0.15243726032258198,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.03,10.0,0.0381370687657927,0.572473372401616,-0.14684660581330145,0.5698746761329493,0.5770246719401427,0.5802451336291738,0.037574248505158,0.038484818306812274,0.5680478246931868,-0.1468466058133001,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.03,25.0,0.03379307830552869,0.5121926112551631,-0.1524744889719455,0.5081394518038235,0.5177584334954944,0.5208257570912174,0.033434325707781154,0.034014705644267895,0.5072384570086393,-0.15247448897194593,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.05,10.0,0.04181042206883223,0.6183145243820238,-0.1459175962013891,0.6384500616761971,0.603122027673264,0.6272568436453206,0.04115957570708795,0.04221258713880971,0.6132540312516481,-0.14591759620139033,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,True,False
SMALL439,BAND,0.05,25.0,0.03818644447118147,0.568660425769641,-0.15045556922040715,0.5885464965642072,0.5534672106746195,0.579082545418001,0.037766259890062326,0.038446034893393044,0.5627110858370253,-0.15045556922040948,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,True,False
SMALL439,BAND,0.08,10.0,0.04321914725677134,0.6285648875765472,-0.14905373487506424,0.6545814696515706,0.6076427701907936,0.6298146505609302,0.042155495784715,0.043876599203029,0.6279389911569411,-0.149053734875065,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.08,25.0,0.04021478116753041,0.5881040646120864,-0.15281975278792215,0.6145158213053299,0.5666794603992814,0.591221677246406,0.03937854570335242,0.0407315751260755,0.5863649288045707,-0.1528197527879206,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.12,10.0,0.046097330028903816,0.6520007692979165,-0.16000360533882496,0.6877009792893227,0.6214814303402031,0.6797893233342394,0.047426460851772045,0.045277303196857854,0.6352766902873238,-0.1600036053388243,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.12,25.0,0.04354519863841699,0.6185828217367341,-0.163108948664499,0.6548976290048494,0.587413958205604,0.6483345083380395,0.04506854372971847,0.042605492092807395,0.6006765984455337,-0.1631089486644981,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.2,10.0,0.04728460690787384,0.6481286493595881,-0.17136342530471793,0.7109038426384682,0.5958420910959585,0.6883521874083116,0.04832978016316303,0.046639629852882614,0.6254649846034185,-0.17136342530471904,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,BAND,0.2,25.0,0.045152213568859345,0.6211389545917408,-0.1738720073522393,0.6839722498364642,0.5686838176647305,0.6624192003204787,0.04637230615839538,0.044399396731447105,0.5978441005949153,-0.1738720073522374,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,0.25,10.0,0.013095342505694996,0.5724543855949847,-0.050956355225547645,0.5674929738871762,0.579080261791174,0.5776441464975532,0.012819470701712854,0.013265758101965064,0.569549700602619,-0.0509563552255462,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,0.25,25.0,0.01166635567648111,0.511561062654382,-0.053052660634348436,0.5051212691287752,0.5192192258547668,0.5175744645715709,0.011456799432254972,0.011795799023688325,0.5081502421176544,-0.05305266063434655,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,0.5,10.0,0.02581476684933315,0.5724827582146215,-0.09988739485589149,0.568707399693461,0.5780672003080135,0.5789682028953712,0.02535052812183136,0.026101585062858312,0.5688148766443858,-0.0998873948558926,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,0.5,25.0,0.022939071180722248,0.5119370193033815,-0.10385377381677985,0.5066978474624804,0.5185428255592551,0.5192694689368699,0.02260943155865114,0.02314270925359363,0.5077491522357166,-0.10385377381678129,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,0.75,10.0,0.0381370687657927,0.572473372401616,-0.14684660581330145,0.5698746761329493,0.5770246719401427,0.5802451336291738,0.037574248505158,0.038484818306812274,0.5680478246931868,-0.1468466058133001,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
