panel,kind,family,con,cad,theta_IS,isSharpe,oCAGR,oSharpe,oMaxDD,ctl_oCAGR,ctl_oSharpe,ctl_oMaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_oCAGR,live_oSharpe,live_oMaxDD,beats_ctl,beats_spy,beats_live,p4a,f4b
B30q50s0,cut,QUANTILE-F,RESPREAD,W,-0.4,1.1346757265009404,0.11316166342722389,0.9532882303502168,-0.25526954804835467,0.11294110946334479,0.9500983758256513,-0.25632882853116246,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s1,cut,MA-THRESH,DEGROSS,M,0.0,1.1999690737908586,0.06928806162265677,0.9710296445883444,-0.1079655823848551,0.11580020843358607,0.9641450010901893,-0.23336530953947743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B30q50s1,cut,MA-THRESH,DEGROSS,Q,0.2,1.2037115561038776,0.014071763275101734,0.5294321265352964,-0.036032448132438555,0.1186433723599778,0.9845214655365317,-0.22801967295612136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B30q50s1,cut,MA-THRESH,DEGROSS,W,-0.12,1.17008342397539,0.0858114051310419,0.8999228789409058,-0.1643339966403805,0.11697188717916651,0.9611287035249191,-0.23706059013597724,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"H2,CAGR"
B30q50s1,cut,MA-THRESH,RESPREAD,M,0.2,1.4828201506512133,0.12285507753733316,0.6115914035790735,-0.3237008555184091,0.11580020843358607,0.9641450010901893,-0.23336530953947743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q50s1,cut,MA-THRESH,RESPREAD,Q,0.2,1.5162597622103544,0.12764779322606667,0.6552017177533797,-0.27972662475378707,0.1186433723599778,0.9845214655365317,-0.22801967295612136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q50s1,cut,MA-THRESH,RESPREAD,W,0.12,1.1813956965268146,0.14414048260732182,0.7930611189635378,-0.2796524682998808,0.11697188717916651,0.9611287035249191,-0.23706059013597724,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q50s1,cut,QUANTILE-F,DEGROSS,M,0.2,1.4157066778897018,0.01838465068733841,0.8350303936547484,-0.028046314876819523,0.11580020843358607,0.9641450010901893,-0.23336530953947743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B30q50s1,cut,QUANTILE-F,DEGROSS,Q,0.2,1.539458438220684,0.010715081025618911,0.488227909390995,-0.04625016911174129,0.1186433723599778,0.9845214655365317,-0.22801967295612136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B30q50s1,cut,QUANTILE-F,DEGROSS,W,0.2,1.2923115383258146,0.020569950414585536,0.975000471750107,-0.0262119938611719,0.11697188717916651,0.9611287035249191,-0.23706059013597724,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B30q50s1,cut,QUANTILE-F,RESPREAD,M,0.2,1.4222500809868142,0.18199069632056775,0.8672455237643002,-0.2534481165781136,0.11580020843358607,0.9641450010901893,-0.23336530953947743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q50s1,cut,QUANTILE-F,RESPREAD,Q,0.2,1.5483463534026283,0.09752443591030202,0.5317929383698842,-0.3677570686685926,0.1186433723599778,0.9845214655365317,-0.22801967295612136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q50s1,cut,QUANTILE-F,RESPREAD,W,0.2,1.296127749669959,0.20514616421702203,0.9883009379617074,-0.23968288364275514,0.11697188717916651,0.9611287035249191,-0.23706059013597724,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s2,cut,MA-THRESH,DEGROSS,M,-0.25,1.1149400034437622,0.12188101944858087,1.0636826049152772,-0.22308765024748556,0.13116408867474005,1.0825604061422254,-0.23085521518280727,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s2,cut,MA-THRESH,DEGROSS,Q,-0.12,1.1131507743448004,0.11093957863167137,1.1144689076683325,-0.20286383602737845,0.1301623970201995,1.0762152508711678,-0.2279934803869068,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,"DD,CAGR"
B30q50s2,cut,MA-THRESH,DEGROSS,W,-0.12,1.1294424011597557,0.0976689690271828,1.0216736243215674,-0.17301345720434358,0.1309380678336869,1.0713044813383465,-0.23222733757370662,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q50s2,cut,MA-THRESH,RESPREAD,M,-0.25,1.0751657103192507,0.12527109119657154,1.0555375728213947,-0.23277255197282143,0.13116408867474005,1.0825604061422254,-0.23085521518280727,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s2,cut,MA-THRESH,RESPREAD,Q,-0.12,1.0969233479574143,0.12293290105621346,1.0742531234022947,-0.22544562566821946,0.1301623970201995,1.0762152508711678,-0.2279934803869068,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s2,cut,MA-THRESH,RESPREAD,W,-0.12,1.0608306965841352,0.10681068361173662,0.9494016509845801,-0.22459811766817916,0.1309380678336869,1.0713044813383465,-0.23222733757370662,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q50s2,cut,QUANTILE-F,DEGROSS,M,-0.25,1.086291932399365,0.12479512968335782,1.0735627641707737,-0.2262643428554304,0.13116408867474005,1.0825604061422254,-0.23085521518280727,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s2,cut,QUANTILE-F,DEGROSS,Q,0.3,1.2831322383696064,0.014932449152271321,0.9914524836860452,-0.02254329180771808,0.1301623970201995,1.0762152508711678,-0.2279934803869068,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q50s2,cut,QUANTILE-F,DEGROSS,W,-0.06,1.0884117312474442,0.10819115281124869,1.0667305039470214,-0.2019004126375482,0.1309380678336869,1.0713044813383465,-0.23222733757370662,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q50s2,cut,QUANTILE-F,RESPREAD,M,-0.25,1.086600752425355,0.12891023488665931,1.0737544816518814,-0.2331662545758031,0.13116408867474005,1.0825604061422254,-0.23085521518280727,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s2,cut,QUANTILE-F,RESPREAD,Q,0.3,1.2937671801743693,0.39327867773784964,1.057058058618376,-0.46369113633091186,0.1301623970201995,1.0762152508711678,-0.2279934803869068,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s2,cut,QUANTILE-F,RESPREAD,W,-0.06,1.0891194691134567,0.128339936553018,1.0663241847513572,-0.23611303880322299,0.1309380678336869,1.0713044813383465,-0.23222733757370662,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s3,cut,MA-THRESH,DEGROSS,M,-0.06,0.9663776950005027,0.0805105578819838,0.8883857996148177,-0.19732114617034147,0.10614241491148424,0.948750324335232,-0.2414528407784482,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"H2,CAGR"
B30q50s3,cut,MA-THRESH,DEGROSS,Q,-0.12,0.9446882063368776,0.09224998710926813,0.9256761172608976,-0.23231736715679208,0.10649356321710801,0.9530836229444654,-0.23664912214839307,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q50s3,cut,MA-THRESH,DEGROSS,W,-0.12,0.9471145750312214,0.0828787736132579,0.8803143412167719,-0.1714232320202087,0.10713751819741679,0.94768988409842,-0.24591118387672906,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B30q50s3,cut,MA-THRESH,RESPREAD,M,-0.4,0.8652670663239465,0.10842275654856648,0.9680368164276114,-0.24145284077844764,0.10614241491148424,0.948750324335232,-0.2414528407784482,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,"H1,DD,CAGR"
B30q50s3,cut,MA-THRESH,RESPREAD,Q,0.12,0.9837396767124821,0.0358353370875093,0.30138200385833624,-0.30593110795595513,0.10649356321710801,0.9530836229444654,-0.23664912214839307,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD,CAGR"
B30q50s3,cut,MA-THRESH,RESPREAD,W,-0.4,0.8622280891083002,0.1092623211066106,0.9656512516931182,-0.24590647138312427,0.10713751819741679,0.94768988409842,-0.24591118387672906,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,"H1,DD,CAGR"
B30q50s3,cut,QUANTILE-F,DEGROSS,M,0.0,0.9271227960109669,0.07660499892664707,0.9313020919644255,-0.17610781868771086,0.10614241491148424,0.948750324335232,-0.2414528407784482,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q50s3,cut,QUANTILE-F,DEGROSS,Q,0.0,0.9681255227922787,0.07708351086226073,0.931178964958,-0.18234197978290823,0.10649356321710801,0.9530836229444654,-0.23664912214839307,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q50s3,cut,QUANTILE-F,DEGROSS,W,-0.12,0.8888022095742621,0.09663264533940974,0.917999435686002,-0.22538609485847094,0.10713751819741679,0.94768988409842,-0.24591118387672906,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q50s3,cut,QUANTILE-F,RESPREAD,M,0.0,0.9312123817281822,0.10662152584529516,0.9309011856937253,-0.2400902890823724,0.10614241491148424,0.948750324335232,-0.2414528407784482,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s3,cut,QUANTILE-F,RESPREAD,Q,0.0,0.968510394697373,0.10695639538533852,0.9258542660956898,-0.25189742230850576,0.10649356321710801,0.9530836229444654,-0.23664912214839307,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s3,cut,QUANTILE-F,RESPREAD,W,-0.12,0.889309397313464,0.10362761649845842,0.9177677639118934,-0.24050564641994632,0.10713751819741679,0.94768988409842,-0.24591118387672906,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q50s4,cut,MA-THRESH,DEGROSS,M,-0.25,1.2288063245376977,0.10622931258843038,0.9744990277009017,-0.2081982241957413,0.11138124605306854,1.0043981701155285,-0.21204763217110967,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s4,cut,MA-THRESH,DEGROSS,Q,-0.25,1.245074674529451,0.10968580787612225,1.0204029622474429,-0.19439508701986596,0.11194003271618991,1.0112276264654003,-0.20745838017735085,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q50s4,cut,MA-THRESH,DEGROSS,W,-0.25,1.2327549973349148,0.10110298000103035,0.9521088284582497,-0.2054911183862932,0.11345069042171407,1.0094598450337584,-0.21500269063790278,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s4,cut,MA-THRESH,RESPREAD,M,-0.12,1.1976257679408346,0.10584016352385861,0.9911586815887616,-0.2102624558389189,0.11138124605306854,1.0043981701155285,-0.21204763217110967,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s4,cut,MA-THRESH,RESPREAD,Q,-0.12,1.2068090789849033,0.10840405264332831,1.0366572590839878,-0.20077412800912176,0.11194003271618991,1.0112276264654003,-0.20745838017735085,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q50s4,cut,MA-THRESH,RESPREAD,W,-0.12,1.2013224879087687,0.09238199226016763,0.902042499722509,-0.19663009281205246,0.11345069042171407,1.0094598450337584,-0.21500269063790278,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"H2,CAGR"
B30q50s4,cut,QUANTILE-F,DEGROSS,M,-0.4,1.1708071387860715,0.11080619195714925,1.0089970974870057,-0.20680622672964533,0.11138124605306854,1.0043981701155285,-0.21204763217110967,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s4,cut,QUANTILE-F,DEGROSS,Q,-0.4,1.1824392164491113,0.11224947196036195,1.030022400222034,-0.19439508701986574,0.11194003271618991,1.0112276264654003,-0.20745838017735085,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q50s4,cut,QUANTILE-F,DEGROSS,W,-0.4,1.1798837829833586,0.11279387609829272,1.0134216215927996,-0.2100508952797232,0.11345069042171407,1.0094598450337584,-0.21500269063790278,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s4,cut,QUANTILE-F,RESPREAD,M,-0.4,1.1733606119221314,0.11173830378369098,1.009871119853505,-0.2096897211591522,0.11138124605306854,1.0043981701155285,-0.21204763217110967,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s4,cut,QUANTILE-F,RESPREAD,Q,-0.4,1.1856586037418666,0.11284765524107487,1.0226966783157718,-0.20077412800912198,0.11194003271618991,1.0112276264654003,-0.20745838017735085,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q50s4,cut,QUANTILE-F,RESPREAD,W,-0.4,1.1834514507503167,0.11367866315368125,1.0138351552074047,-0.21293564599359505,0.11345069042171407,1.0094598450337584,-0.21500269063790278,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s5,cut,MA-THRESH,DEGROSS,M,-0.25,1.0661434429548535,0.12781606210732743,1.1457285480027588,-0.21802371010546706,0.1321174282403419,1.1533547166813936,-0.21802371010546673,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s5,cut,MA-THRESH,DEGROSS,Q,-0.25,1.0816597727336963,0.13211167383722988,1.186321319897621,-0.21013829902808867,0.13529438987743192,1.1793509002874294,-0.2101382990280889,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s5,cut,MA-THRESH,DEGROSS,W,-0.12,1.0808562123903442,0.1051191777285112,1.1283331636908702,-0.16380545992034612,0.1329103021160425,1.1480725298042567,-0.22232203492976532,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q50s5,cut,MA-THRESH,RESPREAD,M,-0.4,1.034054208812366,0.1329266433027032,1.1608474821984294,-0.21802371010546695,0.1321174282403419,1.1533547166813936,-0.21802371010546673,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s5,cut,MA-THRESH,RESPREAD,Q,-0.25,1.0506862908935142,0.1364747619877027,1.2018905085822311,-0.21013829902808845,0.13529438987743192,1.1793509002874294,-0.2101382990280889,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s5,cut,MA-THRESH,RESPREAD,W,-0.12,1.053583973932887,0.11379753713926477,1.0767509281612968,-0.20327154825801264,0.1329103021160425,1.1480725298042567,-0.22232203492976532,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s5,cut,QUANTILE-F,DEGROSS,M,-0.12,1.0640070338697918,0.12282595354170334,1.1636773811102592,-0.19781455423366878,0.1321174282403419,1.1533547166813936,-0.21802371010546673,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q50s5,cut,QUANTILE-F,DEGROSS,Q,0.2,1.082431526245855,0.015049095152074088,0.6972166994169157,-0.048677316725353914,0.13529438987743192,1.1793509002874294,-0.2101382990280889,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B30q50s5,cut,QUANTILE-F,DEGROSS,W,-0.12,1.048037915055971,0.123573432797359,1.1651059334256406,-0.19844520768365026,0.1329103021160425,1.1480725298042567,-0.22232203492976532,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q50s5,cut,QUANTILE-F,RESPREAD,M,-0.12,1.0646950964105506,0.13161603440315917,1.1632776748375742,-0.2108359267511507,0.1321174282403419,1.1533547166813936,-0.21802371010546673,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s5,cut,QUANTILE-F,RESPREAD,Q,0.2,1.1020191127376842,0.14633969574207195,0.7251700005222471,-0.40914987364665256,0.13529438987743192,1.1793509002874294,-0.2101382990280889,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q50s5,cut,QUANTILE-F,RESPREAD,W,-0.12,1.048495288021255,0.13234153934338755,1.1648084638565022,-0.21127265183870958,0.1329103021160425,1.1480725298042567,-0.22232203492976532,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s0,cut,MA-THRESH,DEGROSS,M,-0.25,1.2531550926605473,0.15898104023245696,1.1859050766158077,-0.2719542185453854,0.16827130188063188,1.207945178197226,-0.2737914476814206,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s0,cut,MA-THRESH,DEGROSS,Q,-0.25,1.2857066034360685,0.16353677359919327,1.2302184688664788,-0.2645290084205666,0.16926618507812718,1.2165646525477793,-0.2709274778731785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s0,cut,MA-THRESH,DEGROSS,W,-0.25,1.251656730250191,0.15247062093517827,1.175557401377375,-0.25643303616387625,0.17015314203058196,1.2056230754063981,-0.27729467045820844,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s0,cut,MA-THRESH,RESPREAD,M,0.2,1.262309684197112,0.2570242269639913,1.235366768266947,-0.3470835141487899,0.16827130188063188,1.207945178197226,-0.2737914476814206,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s0,cut,MA-THRESH,RESPREAD,Q,0.2,1.4009500494046518,0.2732057162448762,1.224061123384046,-0.31297179119952334,0.16926618507812718,1.2165646525477793,-0.2709274778731785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s0,cut,MA-THRESH,RESPREAD,W,-0.4,1.230313963894907,0.16652427493571298,1.1920446832994245,-0.27426624289466295,0.17015314203058196,1.2056230754063981,-0.27729467045820844,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s0,cut,QUANTILE-F,DEGROSS,M,-0.25,1.225764643233954,0.16210297026098064,1.2060547211208446,-0.2618243401617203,0.16827130188063188,1.207945178197226,-0.2737914476814206,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s0,cut,QUANTILE-F,DEGROSS,Q,0.3,1.520237663725968,0.01756659600816679,1.1263386295821516,-0.02882152350123457,0.16926618507812718,1.2165646525477793,-0.2709274778731785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q00s0,cut,QUANTILE-F,DEGROSS,W,-0.25,1.2266618406138146,0.16506099034719113,1.2122576323053136,-0.2648152705906225,0.17015314203058196,1.2056230754063981,-0.27729467045820844,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s0,cut,QUANTILE-F,RESPREAD,M,-0.25,1.227686678281372,0.16617763924689832,1.205760659352314,-0.26769590325980785,0.16827130188063188,1.207945178197226,-0.2737914476814206,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s0,cut,QUANTILE-F,RESPREAD,Q,0.3,1.5405114255878984,0.35029955804562074,1.1994311196703988,-0.40287080645984485,0.16926618507812718,1.2165646525477793,-0.2709274778731785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s0,cut,QUANTILE-F,RESPREAD,W,-0.25,1.2281284019852432,0.1691681871999191,1.212120975014177,-0.27059692300829097,0.17015314203058196,1.2056230754063981,-0.27729467045820844,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s1,cut,MA-THRESH,DEGROSS,M,-0.25,1.2934671929627364,0.14211235984146242,1.115433159020854,-0.2616773918320976,0.15084605781528304,1.1320474437847539,-0.2616773918320975,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s1,cut,MA-THRESH,DEGROSS,Q,-0.25,1.3174749817977032,0.14617201072540187,1.154101143121406,-0.25764012512663514,0.1519653076266867,1.142823210205308,-0.25764012512663526,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s1,cut,MA-THRESH,DEGROSS,W,-0.4,1.2807028890047458,0.14502871248874416,1.1001916224733923,-0.26141912812616186,0.15113763558220827,1.121191084829306,-0.265695186809383,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s1,cut,MA-THRESH,RESPREAD,M,0.12,1.2876685591104284,0.1617282742130719,1.088713124982061,-0.24739838898868072,0.15084605781528304,1.1320474437847539,-0.2616773918320975,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s1,cut,MA-THRESH,RESPREAD,Q,0.3,1.5038742405057037,0.339001066497733,1.1705904190135883,-0.43007270211878434,0.1519653076266867,1.142823210205308,-0.25764012512663526,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s1,cut,MA-THRESH,RESPREAD,W,0.3,1.302960341713163,0.27770025434221424,1.0734562683062094,-0.29605071819472983,0.15113763558220827,1.121191084829306,-0.265695186809383,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s1,cut,QUANTILE-F,DEGROSS,M,0.3,1.3477865132150864,0.01554908634195673,1.2892070690249149,-0.016625014070370314,0.15084605781528304,1.1320474437847539,-0.2616773918320975,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,True,CAGR
B60q00s1,cut,QUANTILE-F,DEGROSS,Q,0.3,1.6099212500392983,0.01395567786340246,1.0122999718236965,-0.02710172376017217,0.1519653076266867,1.142823210205308,-0.25764012512663526,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q00s1,cut,QUANTILE-F,DEGROSS,W,0.3,1.3450208935911288,0.014765630177732803,1.2567377636560035,-0.015192985524023261,0.15113763558220827,1.121191084829306,-0.265695186809383,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,True,CAGR
B60q00s1,cut,QUANTILE-F,RESPREAD,M,0.3,1.3871772565393996,0.34785556832677766,1.317205665692091,-0.29688961847594153,0.15084605781528304,1.1320474437847539,-0.2616773918320975,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,False,DD
