file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|10.0|native|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.0023692630161805117,0.6371933231720972,0.325033800817899,-0.1826421643484778,-0.1850114273646583,-0.2845418645837049,-0.2845418645837048,-0.2845418645837048,-0.28454186458370473,-0.2845418645837044,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|10.0|native|False|False|False|DD|False|False|True|True|False|False|False,3,vol60-dg,v1gate-dg,0.007584137436177585,0.15359221045620716,0.08515246335348751,0.9866901343019272,0.9791059968657496,1.0236025172146497,1.0131360854701827,1.0131360854701827,1.020824172383246,1.0257339144649058,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|10.0|native|False|False|False|DD|False|False|True|True|False|False|False,3,vol60-dg,v1gate-dg,0.001702668099053506,0.3851647519655906,0.20355279313702124,0.1511171459086269,0.1494144778095734,0.1739617201340388,0.1713468163580369,0.1713468163580369,0.1789937693064151,0.1916727714271697,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|10.0|native|False|False|False|DD|False|False|True|True|False|False|False,3,vol60-dg,v1gate-dg,0.006743096936398019,1.3183236715994548,0.6720428915878734,-0.1752489734131994,-0.1819920703495974,-0.2063618126231324,-0.19822884756746,-0.19822884756746,-0.2060420261279882,-0.19822884756746,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|m53|False|False|False|DD|False|False|False|False|False|False|False,7,abs12-dg,band3-dg,0.014187872289638026,0.16252370123453555,0.056312744008466566,1.1625164833033443,1.1483286110137063,0.9506551633700242,0.9323370420338376,0.9262860711152626,0.8847506593878366,0.9506551633700242,ebud-0.20,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|m53|False|False|False|DD|False|False|False|False|False|False|False,7,ebud-0.10,abs12-dg,0.001497319738554076,0.18126163991889377,0.06363789447523045,0.1438633998168896,0.1423660800783355,0.1466336728976984,0.152546868992466,0.1464995925240881,0.14019715580868727,0.152546868992466,ebud-0.20,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|m53|False|False|False|DD|False|False|False|False|False|False|False,7,stop15,stop25,0.009800919553288795,0.9602699115549538,0.2998286168419157,-0.1304079830517521,-0.1402089026050409,-0.2397732036847758,-0.233082107753535,-0.2141421692348399,-0.22719133978147701,-0.2109292056231397,ebud-0.20,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|m53|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.006930956665911703,0.1264557555391804,0.06971524071505446,0.8309093747018326,0.8239784180359209,0.8818171206481924,0.8714619068469643,0.8805559472926172,0.8708137491148203,0.8818171206481924,vol60-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|m53|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.0008095364281129058,0.07872461768105972,0.04410116823302388,0.10021010092003,0.0994005644919171,0.1181177443736749,0.1166218503213019,0.1156959973847764,0.11535959580761997,0.1181177443736749,vol60-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|m53|False|False|False|DD|False|False|True|False|False|False|False,4,v1gate-rw,vol60-rw,0.002098802429019192,0.2868450070970273,0.1316844742359952,-0.1392463320003438,-0.141345134429363,-0.1701489159946476,-0.1626431584548437,-0.174976725089675,-0.17089515791526344,-0.1626431584548437,vol60-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|m53|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,abs12-rw,0.003425753792943187,1.127201233719282,0.5651953940651911,1.1593947837078191,1.155969029914876,0.9275989605178456,0.9499233530947302,0.9499233530947302,0.9395844100029608,0.9499233530947302,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|m53|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.0007846157424991063,0.4966561089713548,0.25785260249466463,0.1423537331821687,0.1415691174396696,0.1448116096146676,0.1470895612584732,0.1470895612584732,0.1469635562343273,0.1489894978298411,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|m53|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.002333229568001194,0.85829949228419,0.43052833882185737,-0.1389193184185879,-0.1412525479865891,-0.2101072388630952,-0.2100942488730317,-0.2100942488730317,-0.2100569091197629,-0.2099692396231618,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|m75|False|False|False|DD|False|False|False|False|False|False|False,8,abs12-dg,control,0.012425997439113878,0.18643023036735748,0.06471914090583691,1.1641892646574112,1.1517632672182974,0.9539126081133704,0.9579254259407152,0.8958093061697218,0.8969277268860633,0.9579254259407152,ebud-0.20,True,0.9579254259407152,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|m75|False|False|False|DD|False|False|False|False|False|False|False,8,abs12-dg,band3-dg,0.001393806365626693,0.1143028151299596,0.04410219528529228,0.2025695090966763,0.2011757027310496,0.214003582107636,0.2048014021157196,0.1993875864267869,0.1964155992087923,0.214003582107636,ebud-0.20,True,0.2108696471119575,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|m75|False|False|False|DD|False|False|False|False|False|False|False,8,stop15,stop25,0.013444006539390402,1.1284527130590938,0.3324315420014141,-0.1813438929166531,-0.1947878994560435,-0.3265144907187174,-0.3176968153978814,-0.2939946072036818,-0.3101039483482587,-0.2877658379811144,abs12-dg,True,-0.2877658379811144,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|m75|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.00707619578049945,0.12958027010887743,0.07138040450020128,0.8329092872563716,0.8258330914758721,0.8848997696499942,0.8745998405895901,0.8843072611685673,0.8742522252994308,0.8848997696499942,vol60-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|m75|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.0012315694691884815,0.08392245795605122,0.04694039183391883,0.1400419539463371,0.1388103844771486,0.1653595503903806,0.1631558014394556,0.1622031942507704,0.16150560576203674,0.1653595503903806,vol60-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|m75|False|False|False|DD|False|False|True|False|False|False|False,4,v1gate-rw,vol60-rw,0.002769607810657687,0.2786338350996939,0.1284837633594008,-0.1934079496173929,-0.1961775574280506,-0.2341488357519754,-0.2235103553281244,-0.2396851543452933,-0.23476058125425364,-0.2235103553281244,vol60-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|m75|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,abs12-rw,0.00359023996290575,1.1912712317332887,0.5995586252172947,1.161524578064921,1.1579343381020153,0.9310027899024528,0.9532086365540028,0.9532086365540028,0.9429246040458028,0.9532086365540028,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|m75|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.0011566732402749913,0.5075294167608866,0.2630887680546081,0.2026089412184537,0.2014522679781787,0.2029402851612884,0.2063346406850006,0.2063346406850006,0.20613013733618699,0.2091154861622719,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|m75|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.0030599849892710973,0.8544021130763492,0.4286485337334861,-0.1931425983580242,-0.1962025833472953,-0.2876634645574228,-0.287648603649517,-0.287648603649517,-0.28759917698449056,-0.2874854627465318,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|native|False|False|False|DD|False|False|False|False|False|False|False,8,abs12-dg,control,0.012337167420841011,0.1631758785071028,0.053038469676425996,1.1640207556043096,1.1516835881834686,0.95355080882053,0.9578019231473406,0.9027794021735932,0.8929401136942972,0.9578019231473406,ebud-0.20,True,0.9578019231473406,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|native|False|False|False|DD|False|False|False|False|False|False|False,8,control,band3-dg,0.0006182052280256922,0.02250952969887164,0.008007790642965798,0.1985844965990286,0.1979662913710029,0.2084341583902784,0.2017038317924218,0.1888247996572334,0.181830526366156,0.2084341583902784,ebud-0.20,True,0.2084341583902784,True
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|native|False|False|False|DD|False|False|False|False|False|False|False,8,ddctl-8/.5/recover,stop15,0.022445882092706315,1.4354968198279063,0.49381161438842347,-0.154277110657499,-0.1767229927502053,-0.2144020867128884,-0.3188095022856327,-0.2847131759570153,-0.2837889145892681,-0.2144020867128884,ebud-0.20,True,-0.2847131759570156,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|native|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.007007205252742232,0.12890943900076826,0.07101924066326173,0.8323607642884695,0.8253535590357273,0.8837191272313726,0.8733618283761999,0.8841679729742129,0.8735776236964421,0.8841679729742129,vol60-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|native|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.001501217175469402,0.24703754569788966,0.1312818584381428,0.1239774713784445,0.1224762542029751,0.1462453501565195,0.1438008354075781,0.1603494657357269,0.1509843681942153,0.1603494657357269,vol60-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|native|False|False|False|DD|False|False|True|False|False|False|False,4,vol60-dg,v1gate-dg,0.006670504039695213,1.498818300502132,0.6360427321110095,-0.1835170528837769,-0.1901875569234721,-0.2137881926846797,-0.2145175994219659,-0.2316335835589442,-0.2202652094347748,-0.2137881926846797,v1gate-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,u56|TOP5|25.0|native|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,abs12-rw,0.0035797506561197068,1.187601973025255,0.5975567013415074,1.161452019027656,1.1578722683715363,0.9308799585547796,0.953097771634059,0.953097771634059,0.9428068413901288,0.953097771634059,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,u56|TOP5|25.0|native|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.001129690686455076,0.5192886111992846,0.2687421333147396,0.2002322767130449,0.1991025860265898,0.2006893616996949,0.2040494477155121,0.2040494477155121,0.2038872221561441,0.2069228570532253,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,u56|TOP5|25.0|native|False|False|False|DD|False|False|True|False|True|False|False,3,band3-rw,g200-rw,0.0030444803222355044,0.8416701919236006,0.42251613095715546,-0.1910473881396776,-0.1940918684619131,-0.2847131759570155,-0.2847131759570155,-0.2847131759570155,-0.28471317595701545,-0.2847131759570154,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",4,stop15,ebud-0.10,0.03072187727373099,0.352599107367529,0.15500176062978352,0.5955674387342734,0.5648455614605424,0.7133864886304704,0.4810787926943115,0.6570657941321697,0.6205913506621886,0.7133864886304704,ebud-0.20,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",4,stop15,ebud-0.20,0.003486167327384,0.8804092533078421,0.3940860414695899,0.0377252863953074,0.0342391190679234,0.0513201391516124,0.0472170332062822,0.0241573851479548,0.04201633041162655,0.0513201391516124,ebud-0.10,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",4,ebud-0.10,stop15,0.02334085718497081,1.095589044966245,0.4706580128905207,-0.0698653906347939,-0.0932062478197647,-0.0903819072880722,-0.1169392584695041,-0.1161793148004828,-0.11134510713498907,-0.0903819072880722,ebud-0.20,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-rw,0.03067806538155593,1.625729628161582,0.8924234951847319,0.572938156422925,0.5422600910413691,0.720991221780431,0.7516644106565675,0.7516644106565675,0.739759187735042,0.7516644106565675,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-dg,0.0019097408838062019,1.6256621238882263,0.8923630101624354,0.0368923871695474,0.0349826462857412,0.0528889575147817,0.0561585442825389,0.0561585442825389,0.05488216162299212,0.0561585442825389,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-dg,0.005393925404135094,1.1875425925425758,0.597524339995547,-0.095657202390885,-0.1010511277950201,-0.107105807532429,-0.1022746882200947,-0.1022746882200947,-0.10465781860547647,-0.1022746882200947,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,v1gate-rw,g200-rw,1.2663196801154797e-06,0.0002175997930301538,0.00012562340870907892,0.5527846081733451,0.552783341853665,0.7487851106565109,0.7758076308866857,0.7758076308866857,0.7670631089280852,0.7765965852410592,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,v1gate-rw,g200-rw,2.332191997189703e-05,0.03284167285759168,0.018785583424387745,0.0354849597972009,0.035461637877229,0.0554566012499793,0.0577766317660373,0.0577766317660373,0.05698812487220473,0.0577766317660373,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|m53|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,band3-rw,g200-rw,0.00023417823251070669,1.4962747903831857,0.7885800991330121,-0.0932383258268332,-0.0934725040593439,-0.0970734618513508,-0.098575739010324,-0.098575739010324,-0.09809709040609775,-0.0970734618513508,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,stop15,control,4.726734126325738e-07,7.173659617421332e-06,2.8049925027423722e-06,0.5961106563291625,0.5961101836557499,0.711553301529155,0.713582639891828,0.713582639891828,0.6343156813621263,0.713582639891828,stop25,True,0.713582639891828,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,stop15,control,1.6469929855898735e-05,0.002136439468049826,0.0007466963259755711,0.0525463876725402,0.0525299177426843,0.0714633223987917,0.0716860535273182,0.0716860535273182,0.05974824439402994,0.0716860535273182,stop25,True,0.0716860535273182,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,ebud-0.10,ebud-0.20,0.0568192871783442,2.2504742926054853,0.639973882422703,-0.0698653906347938,-0.126684677813138,-0.0903819072880722,-0.1620504391629208,-0.1567416609871917,-0.15160126251385075,-0.0903819072880722,vol60-rw,True,-0.1567416609871917,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-rw,0.030548216107504467,1.6155164208688044,0.8833624225886613,0.5734584745597594,0.5429102584522549,0.7191755850358076,0.749420321045796,0.749420321045796,0.7377432878562838,0.749420321045796,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-dg,0.0028005595486291016,1.6507399001433996,0.91541346552302,0.0512942504532274,0.0484936909045983,0.0736576352874183,0.0782718745071844,0.0782718745071844,0.07647756733757703,0.0782718745071844,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-dg,0.007373701755566703,1.1990746952282976,0.603830998169985,-0.1337911941058074,-0.1411648958613741,-0.1486947272898139,-0.1434661232186237,-0.1434661232186237,-0.1459243806520327,-0.1434661232186237,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,v1gate-rw,g200-rw,1.2101129055475113e-06,0.00020741506213773785,0.00011974397286439758,0.5534310684956553,0.5534298583827497,0.7470598490009416,0.7741174649638831,0.7741174649638831,0.7653544979260053,0.7748861798131912,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,v1gate-rw,g200-rw,3.127069981859881e-05,0.03142568717512552,0.01798271315662865,0.0492855242710605,0.0492542535712419,0.0773498453632905,0.0806951207405055,0.0806951207405055,0.07955959409598042,0.0806951207405055,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|m75|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,band3-rw,g200-rw,0.0005565719756281118,1.5953416061118795,0.8659704568162352,-0.1304559437939823,-0.1310125157696104,-0.1362328893290622,-0.1382724737870185,-0.1382724737870185,-0.13762300324944368,-0.1362328893290622,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,control,vol60-dg,0.0,0.0,0.0,0.5961099815679317,0.5961099815679317,0.7135835570891119,0.7135835570891119,0.7135835570891119,0.6587031159439197,0.7135835570891119,stop25,True,0.7135835570891119,True
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,control,vol60-dg,0.0,0.0,0.0,0.0525228762342846,0.0525228762342846,0.071676449136329,0.071676449136329,0.071676449136329,0.05843916338288212,0.071676449136329,stop25,True,0.071676449136329,True
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,ebud-0.10,ddctl-8/.5/recover,0.0496339435394489,2.4445429860349157,0.7932433542047245,-0.0677837955645022,-0.1174177391039511,-0.09312654363785,-0.1263677723252873,-0.1567209222390836,-0.14078604088369645,-0.09312654363785,control,True,-0.1567209222390836,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-rw,0.030517119582702534,1.6143853453364854,0.8823698917117099,0.5734271307565257,0.5429100111738232,0.7193257647884539,0.7494214357057343,0.7494214357057343,0.7379178164407129,0.7494214357057343,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-rw,0.0019651605793084975,0.9704897692437403,0.48531464477138475,0.0501938591685255,0.048228698589217,0.0720683554312473,0.0774930499221722,0.0774930499221722,0.07465641045112807,0.0774930499221722,abs12-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,abs12-dg,0.003272550609442898,0.41110654130848423,0.2163015384056951,-0.1308539577642996,-0.1341265083737425,-0.1455135830016454,-0.1362139229241568,-0.1362139229241568,-0.14244025872382718,-0.1362139229241568,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,g200-rw,v1gate-rw,0.0,0.0,0.0,0.5534299312214817,0.5534299312214817,0.7741172142433231,0.747063834691694,0.747063834691694,0.7653560395495621,0.774887069713669,v1gate-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,g200-rw,v1gate-rw,0.0,0.0,0.0,0.0492561358293213,0.0492561358293213,0.0806982678351666,0.0773030052292296,0.0773030052292296,0.07954135875724071,0.0806982678351666,v1gate-rw,False,,False
