panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
B136,BAND03,CORE,M,25.0,C_CAGR,5,0.0845636546382158,1.094376785440738,-0.09146939481211125,0.07749016032134692,0.9311403560497454,-0.21103760833791196,0.9071361719062472,1.0224674757458396,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.2635371871591463,-0.03387125927788448,5.383391518947045
B136,BAND03,CORE,M,25.0,C_SHARPE,5,0.0845636546382158,1.094376785440738,-0.09146939481211125,0.07749016032134692,0.9311403560497454,-0.21103760833791196,0.9071361719062472,1.0224674757458396,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.2635371871591463,-0.03387125927788448,5.383391518947045
B136,BAND03,CORE,M,25.0,C_CALMAR,0,0.08242624681159172,1.0625951475481015,-0.08210398045466061,0.08012553219293839,1.0559161104376436,-0.15720369314844151,1.1697675953513698,0.9294164290806143,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,True,0.0,0.22966592788126183,0.0
B136,BAND03,CORE,M,25.0,C_DDMIN,20,0.07835396156357399,1.0213678590167654,-0.0798864920843606,0.07813376118884907,1.0301269582897903,-0.15122015503089803,1.1333423128311741,0.9169462978447359,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.19917710040893155,0.030488827472330282,-0.5983538117543485
B136,BAND03,CORE,M,25.0,C_ISLEGS,5,0.0845636546382158,1.094376785440738,-0.09146939481211125,0.07749016032134692,0.9311403560497454,-0.21103760833791196,0.9071361719062472,1.0224674757458396,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.2635371871591463,-0.03387125927788448,5.383391518947045
B136,BAND03,CORE,M,25.0,C_MEDIAN,7,0.081551184975591,1.0517376303402894,-0.0909549439074171,0.07437886406417027,0.914902670073652,-0.1996810185839636,0.9143019476150195,0.9590432173282124,False,"L2_H2,L5_CAGR",False,"L1_H1,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.5746668128768118,-0.34500088499554993,4.247732543552207
B136,BAND03,CORE,M,25.0,CANONICAL,0,0.08242624681159172,1.0625951475481015,-0.08210398045466061,0.08012553219293839,1.0559161104376436,-0.15720369314844151,1.1697675953513698,0.9294164290806143,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,True,0.0,0.22966592788126183,0.0
B136,BAND03,CORE,M,25.0,ORACLE,15,0.07505553343566262,0.9835342862859936,-0.10126544608009402,0.08128827210148692,1.0772966123868684,-0.1325887675048879,1.2638408940641221,0.8541609983694876,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,0.11627399085485379,0.3459399187361156,-2.461492564355361
B136,BAND03,CORE,M,50.0,C_CAGR,5,0.08103514854063554,1.051411436505423,-0.0921084993586273,0.07374217026785201,0.8894167367975585,-0.21113749717794328,0.8748596794731645,0.9637297166185822,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.24634476504279412,-0.023343543536230582,5.338866807014819
B136,BAND03,CORE,M,50.0,C_SHARPE,5,0.08103514854063554,1.051411436505423,-0.0921084993586273,0.07374217026785201,0.8894167367975585,-0.21113749717794328,0.8748596794731645,0.9637297166185822,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.24634476504279412,-0.023343543536230582,5.338866807014819
B136,BAND03,CORE,M,50.0,C_CALMAR,0,0.07887568476141626,1.020069103242103,-0.08310238303028694,0.07620561791827996,1.007874056038997,-0.15774882910779509,1.1307939849133493,0.8681642614049696,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,True,0.0,0.22300122150656354,0.0
B136,BAND03,CORE,M,50.0,C_DDMIN,20,0.07478129063908301,0.977677593187188,-0.08115984718711877,0.07418691839029079,0.9818663132146477,-0.15178083829182154,1.0938044166627976,0.856021045841757,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.2018699527989165,0.021131268707647033,-0.5967990815973545
B136,BAND03,CORE,M,50.0,C_ISLEGS,5,0.08103514854063554,1.051411436505423,-0.0921084993586273,0.07374217026785201,0.8894167367975585,-0.21113749717794328,0.8748596794731645,0.9637297166185822,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.24634476504279412,-0.023343543536230582,5.338866807014819
B136,BAND03,CORE,M,50.0,C_MEDIAN,1,0.0779800705424365,1.0110111649070483,-0.08601619303732366,0.07643919565947543,0.9920665313671693,-0.16825591597784628,1.0936308224960483,0.8826032934844739,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,0.02335777411954787,0.2463589956261114,1.0507086870051197
B136,BAND03,CORE,M,50.0,CANONICAL,0,0.07887568476141626,1.020069103242103,-0.08310238303028694,0.07620561791827996,1.007874056038997,-0.15774882910779509,1.1307939849133493,0.8681642614049696,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,True,0.0,0.22300122150656354,0.0
B136,BAND03,CORE,M,50.0,ORACLE,15,0.07142835142439785,0.9394313360807666,-0.10366983943252295,0.07735661324730403,1.0284981125751775,-0.1333834015555807,1.2247605848267356,0.7909646100388749,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,0.11509953290240738,0.3381007544089709,-2.436542755221438
B136,BAND03,EXT,M,0.0,C_CAGR,5,0.11802946586484286,1.1376272158108167,-0.1208296268118787,0.10789756641408665,0.9569623834406471,-0.28043906576982147,0.9170420806416698,1.082708921746587,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-0.46080465334583653,-0.1001369101390176,7.570131073185715
B136,BAND03,EXT,M,0.0,C_SHARPE,5,0.11802946586484286,1.1376272158108167,-0.1208296268118787,0.10789756641408665,0.9569623834406471,-0.28043906576982147,0.9170420806416698,1.082708921746587,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-0.46080465334583653,-0.1001369101390176,7.570131073185715
B136,BAND03,EXT,M,0.0,C_CALMAR,0,0.11524468301825941,1.1076023513709248,-0.1075507547741299,0.11250561294754502,1.1042267718139305,-0.20473775503796432,1.2090532439690964,0.9910258530764823,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,True,0.0,0.36066774320681894,0.0
B136,BAND03,EXT,M,0.0,C_DDMIN,20,0.10947853694920884,1.0655918400568114,-0.10396497902391033,0.1098141419201939,1.0782810265198575,-0.1973559920931438,1.171424427590832,0.9797601698233332,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-0.2691471027351122,0.09152064047170672,-0.7381762944820514
B136,BAND03,EXT,M,0.0,C_ISLEGS,5,0.11802946586484286,1.1376272158108167,-0.1208296268118787,0.10789756641408665,0.9569623834406471,-0.28043906576982147,0.9170420806416698,1.082708921746587,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-0.46080465334583653,-0.1001369101390176,7.570131073185715
B136,BAND03,EXT,M,0.0,C_MEDIAN,7,0.11388383184977835,1.0946899563569106,-0.11996752702937763,0.10317711402632535,0.9398756531650864,-0.2660920320958724,0.9199051565503116,1.019767298740784,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-0.9328498921219675,-0.5721821489151485,6.135427705790808
B136,BAND03,EXT,M,0.0,CANONICAL,0,0.11524468301825941,1.1076023513709248,-0.1075507547741299,0.11250561294754502,1.1042267718139305,-0.20473775503796432,1.2090532439690964,0.9910258530764823,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,True,0.0,0.36066774320681894,0.0
B136,BAND03,EXT,M,0.0,ORACLE,15,0.10487410533749042,1.0264305508938225,-0.13153123413604784,0.11424763782032432,1.1267824782124807,-0.17333639668323042,1.3032985562693136,0.9183391363915009,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,0.1742024872779302,0.5348702304847491,-3.14013583547339
B136,BAND03,EXT,M,5.0,C_CAGR,5,0.11706127640890363,1.1291232922330154,-0.12099431293614049,0.10686956120923741,0.9488061333965706,-0.28046344285678615,0.9107549429529065,1.0710846002102263,False,L4_DD,False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-0.45620271253563605,-0.09725774803653192,7.558774502192012
B136,BAND03,EXT,M,5.0,C_SHARPE,5,0.11706127640890363,1.1291232922330154,-0.12099431293614049,0.10686956120923741,0.9488061333965706,-0.28046344285678615,0.9107549429529065,1.0710846002102263,False,L4_DD,False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-0.45620271253563605,-0.09725774803653192,7.558774502192012
B136,BAND03,EXT,M,5.0,C_CALMAR,0,0.11427191675935489,1.0991936834178273,-0.10778006203379509,0.11143158833459377,1.094737414058272,-0.20487569783486603,1.20136692945507,0.9788944892557769,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,True,0.0,0.3589449644991041,0.0
B136,BAND03,EXT,M,5.0,C_DDMIN,20,0.1085010003229574,1.0569423645370093,-0.10429908150533929,0.10873288135595782,1.0687525137392264,-0.1974984344447095,1.1636339966545475,0.9676941515435504,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-0.2698706978635945,0.0890742666355096,-0.7377263390156541
B136,BAND03,EXT,M,5.0,C_ISLEGS,5,0.11706127640890363,1.1291232922330154,-0.12099431293614049,0.10686956120923741,0.9488061333965706,-0.28046344285678615,0.9107549429529065,1.0710846002102263,False,L4_DD,False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-0.45620271253563605,-0.09725774803653192,7.558774502192012
B136,BAND03,EXT,M,5.0,C_MEDIAN,7,0.11291790114808187,1.0862197850631508,-0.12013000026772536,0.10214950990710792,0.931476762351966,-0.2661194182655635,0.9135367196513867,1.0078176882801435,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-0.9282078427485851,-0.5692628782494811,6.124372043069748
B136,BAND03,EXT,M,5.0,CANONICAL,0,0.11427191675935489,1.0991936834178273,-0.10778006203379509,0.11143158833459377,1.094737414058272,-0.20487569783486603,1.20136692945507,0.9788944892557769,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,True,0.0,0.3589449644991041,0.0
B136,BAND03,EXT,M,5.0,ORACLE,15,0.10388220591986785,1.0177099111149552,-0.13215951276367888,0.11316805025155308,1.1171262632553332,-0.17354655041115408,1.2955726560479628,0.9058148503966407,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,0.17364619169593087,0.5325911561950349,-3.1329147423711956
B136,BAND03,EXT,M,10.0,C_CAGR,5,0.11609383479001867,1.1206122047370541,-0.1211589792603528,0.10584240829927394,0.9406435582285945,-0.28048781994375027,0.9044639187570066,1.0594462372575617,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-0.4516089696403158,-0.09438370327150974,7.547417931198219
B136,BAND03,EXT,M,10.0,C_SHARPE,5,0.11609383479001867,1.1206122047370541,-0.1211589792603528,0.10584240829927394,0.9406435582285945,-0.28048781994375027,0.9044639187570066,1.0594462372575617,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-0.4516089696403158,-0.09438370327150974,7.547417931198219
B136,BAND03,EXT,M,10.0,C_CALMAR,0,0.11329990649236565,1.090776155291528,-0.10800932601208968,0.1103584979956771,1.0852375684141238,-0.20501364063176808,1.1936715392992552,0.9667514904317971,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,True,0.0,0.3572252663688061,0.0
B136,BAND03,EXT,M,10.0,C_DDMIN,20,0.10752423131937783,1.0482855158733069,-0.1046331123013804,0.10765256886247099,1.0592129036973057,-0.19764087679627507,1.1558344146774493,0.9556143605180984,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-0.27059291332061086,0.08663235304819522,-0.7372763835493013
B136,BAND03,EXT,M,10.0,C_ISLEGS,5,0.11609383479001867,1.1206122047370541,-0.1211589792603528,0.10584240829927394,0.9406435582285945,-0.28048781994375027,0.9044639187570066,1.0594462372575617,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-0.4516089696403158,-0.09438370327150974,7.547417931198219
B136,BAND03,EXT,M,10.0,C_MEDIAN,7,0.1119527173057362,1.0777430910196497,-0.12029245431710611,0.10112276067456816,0.9230713829362973,-0.2661468044352536,0.9071636470736354,0.9958572908613221,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-0.9235737321108939,-0.5663484657420879,6.113316380348555
B136,BAND03,EXT,M,10.0,CANONICAL,0,0.11329990649236565,1.090776155291528,-0.10800932601208968,0.1103584979956771,1.0852375684141238,-0.20501364063176808,1.1936715392992552,0.9667514904317971,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,True,0.0,0.3572252663688061,0.0
B136,BAND03,EXT,M,10.0,ORACLE,15,0.1028910976627675,1.0089796832433828,-0.13278743737168186,0.11208940412767743,1.1074603423312497,-0.17375670413907796,1.2878402033636582,0.893274877203315,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,0.17309061320003316,0.5303158795688392,-3.1256936492690124
B136,BAND03,EXT,M,25.0,C_CAGR,5,0.1131959918335852,1.0950378827120937,-0.12165285944423643,0.10276605702500974,0.9161195569239186,-0.2805609512046444,0.8855684107638382,1.0244511625748856,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.4378768332139016,-0.08579221408165777,7.513348218217075
B136,BAND03,EXT,M,25.0,C_SHARPE,5,0.1131959918335852,1.0950378827120937,-0.12165285944423643,0.10276605702500974,0.9161195569239186,-0.2805609512046444,0.8855684107638382,1.0244511625748856,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.4378768332139016,-0.08579221408165777,7.513348218217075
B136,BAND03,EXT,M,25.0,C_CALMAR,0,0.11038840644391601,1.0654722907352088,-0.10869685831186537,0.10714482535714875,1.0566775530593393,-0.20542746902247366,1.1705322740017423,0.9302575550835871,False,L4_DD,False,"L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,True,0.0,0.3520846191322438,0.0
B136,BAND03,EXT,M,25.0,C_DDMIN,20,0.10459852471130637,1.0222727717612738,-0.10563477463725546,0.10441731238225471,1.0305299939286527,-0.19806820385097235,1.1323822017427725,0.919297184477796,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.2727512974894042,0.07933332164283963,-0.7359265171501317
B136,BAND03,EXT,M,25.0,C_ISLEGS,5,0.1131959918335852,1.0950378827120937,-0.12165285944423643,0.10276605702500974,0.9161195569239186,-0.2805609512046444,0.8855684107638382,1.0244511625748856,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.4378768332139016,-0.08579221408165777,7.513348218217075
B136,BAND03,EXT,M,25.0,C_MEDIAN,7,0.10906164181336986,1.0522757762088306,-0.12077970134238658,0.09804763594505372,0.8978181492085345,-0.26624227474013584,0.888017541204591,0.959916012019681,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-0.909718941209503,-0.5576343220772593,6.0814805717662175
B136,BAND03,EXT,M,25.0,CANONICAL,0,0.11038840644391601,1.0654722907352088,-0.10869685831186537,0.10714482535714875,1.0566775530593393,-0.20542746902247366,1.1705322740017423,0.9302575550835871,False,L4_DD,False,"L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,True,0.0,0.3520846191322438,0.0
B136,BAND03,EXT,M,25.0,ORACLE,15,0.09992251427516075,0.982733620297717,-0.1346690886354679,0.10885910708850721,1.0784069471253168,-0.1743871653228498,1.264604964531128,0.8555661046278171,True,-,True,-,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,0.1714281731358458,0.5235127922680896,-3.104030369962385
B136,BAND03,EXT,M,50.0,C_CAGR,5,0.10838116255385599,1.052288742384423,-0.12247559719080181,0.09765579193312113,0.875135401916429,-0.2806828366394677,0.8540064343622626,0.9658852115364995,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L3_OOS,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.4151530099699485,-0.07157486306951372,7.456565363248524
B136,BAND03,EXT,M,50.0,C_SHARPE,5,0.10838116255385599,1.052288742384423,-0.12247559719080181,0.09765579193312113,0.875135401916429,-0.2806828366394677,0.8540064343622626,0.9658852115364995,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L3_OOS,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.4151530099699485,-0.07157486306951372,7.456565363248524
B136,BAND03,EXT,M,50.0,C_CALMAR,0,0.10555097772478028,1.0231396220596418,-0.10984188034638054,0.10180732203282061,1.0088907481287506,-0.20611718300698245,1.131798087146121,0.8692472394284287,False,"L4_DD,L5_CAGR",False,"L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,True,0.0,0.3435781469004348,0.0
B136,BAND03,EXT,M,50.0,C_DDMIN,20,0.09973764975533395,0.9787898413802297,-0.1073027787167764,0.09904411044766759,0.9825267082242117,-0.19878041560880078,1.0931256802170606,0.8585384413460087,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.2763211585153025,0.06725698838513233,-0.7336767398181676
B136,BAND03,EXT,M,50.0,C_ISLEGS,5,0.10838116255385599,1.052288742384423,-0.12247559719080181,0.09765579193312113,0.875135401916429,-0.2806828366394677,0.8540064343622626,0.9658852115364995,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L3_OOS,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.4151530099699485,-0.07157486306951372,7.456565363248524
B136,BAND03,EXT,M,50.0,C_MEDIAN,7,0.10425807209267846,1.0097176072024887,-0.1226773009942489,0.09293946657359586,0.8556168446141457,-0.267762137311073,0.8560233223232224,0.8998415178425174,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L3_OOS,L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-0.8867855459224749,-0.5432073990220401,6.1644954304090565
B136,BAND03,EXT,M,50.0,CANONICAL,0,0.10555097772478028,1.0231396220596418,-0.10984188034638054,0.10180732203282061,1.0088907481287506,-0.20611718300698245,1.131798087146121,0.8692472394284287,False,"L4_DD,L5_CAGR",False,"L4_DD,L5_CAGR",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,True,0.0,0.3435781469004348,0.0
B136,BAND03,EXT,M,50.0,ORACLE,15,0.09499064648318156,0.9388185893633166,-0.13779810821184724,0.10349403918585653,1.0298149005896822,-0.17543793396246954,1.2257619388880068,0.7924539056238161,False,L5_CAGR,False,L5_CAGR,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,0.16867171530359215,0.512249862204027,-3.0679249044512913
B136,TOP05,CORE,Q,0.0,C_CAGR,50,0.3593990805717939,1.7166184305008876,-0.18529906781574979,0.2515069649623347,1.0452813059540356,-0.2829985807327313,0.9678819972884622,1.1182875259623684,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,6.95828978121078,5.518587772171032,-0.3272742957246222
B136,TOP05,CORE,Q,0.0,C_SHARPE,50,0.3593990805717939,1.7166184305008876,-0.18529906781574979,0.2515069649623347,1.0452813059540356,-0.2829985807327313,0.9678819972884622,1.1182875259623684,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,6.95828978121078,5.518587772171032,-0.3272742957246222
B136,TOP05,CORE,Q,0.0,C_CALMAR,1,0.32415649003353786,1.6344186659156055,-0.1596336016797374,0.16833323782685206,0.8175264169523164,-0.286483647659452,0.9822031525844989,0.6464691750292316,False,"L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-1.3590829323374853,-2.798784941377233,0.021232396947445942
B136,TOP05,CORE,Q,0.0,C_DDMIN,34,0.23232443445682094,1.2963970740977906,-0.15344327147408066,0.21156268287524416,0.9499054799597066,-0.2631881483756314,1.0045824105796302,0.8974184710864119,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,2.9638615725017248,1.5241595634619771,-2.3083175314346116
B136,TOP05,CORE,Q,0.0,C_ISLEGS,50,0.3593990805717939,1.7166184305008876,-0.18529906781574979,0.2515069649623347,1.0452813059540356,-0.2829985807327313,0.9678819972884622,1.1182875259623684,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,6.95828978121078,5.518587772171032,-0.3272742957246222
B136,TOP05,CORE,Q,0.0,C_MEDIAN,7,0.26714301548618113,1.3762298741545709,-0.20422651676988213,0.14968765484908397,0.7505140530764479,-0.29265548199060254,0.9085734239906058,0.6089202569350792,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-3.2236412301142936,-4.663343239154042,0.6384158300624998
B136,TOP05,CORE,Q,0.0,CANONICAL,0,0.28455583087325587,1.4531625469736276,-0.18067347372698384,0.1819240671502269,0.860168276027641,-0.28627132368997754,0.9542126719188075,0.7663742435221965,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,True,0.0,-1.4397020090397477,0.0
B136,TOP05,CORE,Q,0.0,ORACLE,47,0.2600960207618126,1.3758318938248435,-0.2114459958025815,0.27324877059301356,1.1233194022489985,-0.32108880024393016,1.1309232976974994,1.1179962252505293,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,9.132470344278666,7.692768335238917,3.481747655395262
B136,TOP05,CORE,Q,5.0,C_CAGR,50,0.3569040757159738,1.7070018371029216,-0.1855478749629481,0.24858142382373138,1.0355426662089307,-0.2829985807327312,0.9577189553382336,1.1089206613656348,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,6.959303464193423,5.512047231459322,-0.3272742957245889
B136,TOP05,CORE,Q,5.0,C_SHARPE,50,0.3569040757159738,1.7070018371029216,-0.1855478749629481,0.24858142382373138,1.0355426662089307,-0.2829985807327312,0.9577189553382336,1.1089206613656348,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,6.959303464193423,5.512047231459322,-0.3272742957245889
