panel,arm,n,seed,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,gross,held,sat_share,f4a,f4b,k4b
BSTK100,RAND,20,6,0.1169689068476285,0.9290036387089945,-0.2511107797273995,1.0635521865743696,0.7956038170345164,0.9199198942877967,0.10998502586978054,0.9020495750935567,-0.2511107797273998,9.307706990452562,0.7478286325384963,19.613651723361116,0.08615384615384615,False,"H2,DD",False
BSTK100,RAND,20,7,0.13107123349953365,0.9891279406204777,-0.25976952843843326,1.1440835178536344,0.8324849724737271,1.006780613887401,0.11933786014216086,0.9399764960678172,-0.25976952843843315,9.480291118575703,0.7478708975124926,19.613651723361116,0.08615384615384615,False,"H2,DD",False
BSTK100,RAND,30,0,0.12606130097214452,0.9753727050340876,-0.2571898752146595,1.1302857979643401,0.8244315137178556,0.9779793035428173,0.11831756772568713,0.9385824531344711,-0.2571898752146593,9.421837336211333,0.7478631650021924,29.102951115116017,0.12,False,"H2,DD",False
BSTK100,RAND,30,1,0.13281367591431614,1.0653297280839165,-0.2669229232610225,1.2261157753832936,0.9050347490988904,1.1103336007112046,0.11809594400777557,0.988983668839149,-0.2669229232610225,9.1962694155477,0.747874422821064,29.102951115116017,0.12,False,DD,False
BSTK100,RAND,30,2,0.12798843211601185,1.0079861716326672,-0.2614494005854885,1.1478617640748283,0.8690533167249147,1.0069743475529154,0.11945080308577305,0.973608401141516,-0.2614494005854887,9.420345663502896,0.7478477965828164,29.102951115116017,0.12,False,DD,False
BSTK100,RAND,30,3,0.1289467546759293,0.9999606646545873,-0.26925505149409024,1.0867795436058747,0.9154629807640591,0.9529002922699009,0.12710549726484888,1.0059850517026259,-0.26925505149409035,9.197810252280593,0.7478592260576661,29.102951115116017,0.12,False,DD,False
BSTK100,RAND,30,4,0.12094260399207091,0.9656463787835136,-0.2601434352715194,1.11890265842926,0.8149665245077637,0.9744754056914898,0.1119263990356052,0.9223869796147101,-0.2601434352715194,9.33248905716834,0.7478660322149773,29.102951115116017,0.12,False,"H2,DD",False
BSTK100,RAND,30,5,0.13344905668050688,1.066377357473695,-0.2641121906669225,1.1653690929627323,0.9672650416421473,1.0347325472364897,0.12777173211510862,1.0585379842278309,-0.2641121906669227,9.400114137850412,0.7478665732613775,29.102951115116017,0.12,False,DD,False
BSTK100,RAND,30,6,0.13008101578656794,1.026817045641349,-0.2622735412134535,1.1526211915692066,0.9024986370793465,1.0070719060261288,0.12399440317843724,1.0086164031963383,-0.26227354121345337,9.416170784637867,0.7478650989413936,29.102951115116017,0.12,False,DD,False
BSTK100,RAND,30,7,0.13842181724704394,1.051163820057222,-0.26048834586142355,1.2008133851081437,0.8996704268695374,1.0706591050073127,0.1258183300730844,0.9997071841199677,-0.26048834586142355,9.160110219137357,0.7478928990025335,29.102951115116017,0.12,False,DD,False
BSTK100,RAND,40,0,0.12624120602214495,0.9922016224325159,-0.26419584081494185,1.140904560495874,0.8456563607396332,0.9960199477379902,0.11768369203286189,0.9536876305172499,-0.2641958408149415,9.291350250687241,0.7478692506985194,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,1,0.13377876653242082,1.0715577126191693,-0.2618257937038466,1.2337827484907729,0.9107637944518845,1.08543834482068,0.12312322209036686,1.0228837823688521,-0.26182579370384684,9.132941617961867,0.7478727161412032,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,2,0.12333133420749287,0.9834257869862133,-0.2617439447486688,1.1037914623597347,0.8648819696934716,0.968695472976856,0.1169453814837409,0.9607595307969709,-0.2617439447486687,9.300639775686145,0.747846264410286,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,3,0.13077899431082662,1.0161158326542563,-0.2667118649292123,1.1333187436722254,0.9003795556663032,0.9823377185232918,0.12657921919010473,1.0108474172327286,-0.26671186492921206,9.068261673572522,0.7478667323729449,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,4,0.12570208114562043,0.9952910554655297,-0.26272978819462034,1.1490648704403514,0.8442964986937955,0.9898334295886857,0.11837544098496844,0.9645769579381644,-0.26272978819462045,9.178450786018482,0.7478681031515235,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,5,0.13372841102795863,1.0678272957137778,-0.26378049669298076,1.172675989934555,0.9635565839561236,1.0402610204522453,0.12791880975948433,1.056076430238138,-0.26378049669298054,9.176547736514317,0.7478657564529242,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,6,0.1266681212868832,1.0083760594718822,-0.2615009789754533,1.1422198243848485,0.8759046200099743,0.9909450634093057,0.12027357195059629,0.9880413626660812,-0.26150097897545366,9.29846763742937,0.7478537340000931,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,40,7,0.1350418026278466,1.0406854152817913,-0.2599437596454164,1.1639522094307073,0.9169407219648382,1.0264801440491558,0.12731882240864123,1.0188055479886535,-0.2599437596454165,9.144046265436968,0.7478799085539445,38.22031989186754,0.1558974358974359,False,DD,False
BSTK100,RAND,60,0,0.12611535995243783,1.0032325385099548,-0.26116943371051804,1.1210647704810175,0.886126781909365,0.9787017793147464,0.12046613711661358,0.9893208249846033,-0.26116943371051793,9.066004421952046,0.7478618921895086,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,1,0.1317563067868126,1.0565495816632158,-0.2598192268191909,1.1824497374266247,0.9315532224396431,1.0428495763229824,0.1243641621126117,1.032414185615642,-0.2598192268191907,8.940744477713405,0.7478685325353803,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,2,0.12678335359550363,1.0158205853357951,-0.2594120651960815,1.1130939736773349,0.9192591547298012,0.9639153152703522,0.12434254484440976,1.0257814674708807,-0.2594120651960814,9.00514935304955,0.7478563460956297,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,3,0.1300285011385991,1.0341286051242309,-0.2642884989300155,1.1614696786602625,0.9081222149787573,1.0202594527582671,0.1230100413483155,1.010508067408983,-0.26428849893001505,8.907195881252669,0.7478679829435985,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,4,0.12503329668987484,1.0020194213536169,-0.26160803338671645,1.1030071837867632,0.9016045188412648,0.9556950161968601,0.12189656511696478,1.0072480928640881,-0.26160803338671645,9.005893043460135,0.7478567439517075,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,5,0.12445567599734741,1.0014180199039509,-0.26230297830522165,1.1304987316014476,0.8731735305736895,0.9935024233433367,0.11667693594469886,0.972463401950323,-0.26230297830522153,9.052507357272964,0.7478490315761606,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,6,0.12680913210868328,1.0159801022722725,-0.2630214136289405,1.156249226379625,0.8774246285030394,1.0072330784350976,0.1194027282834993,0.9876635852652431,-0.2630214136289404,9.01940193099423,0.7478572576918928,54.794097769767966,0.30564102564102563,False,DD,False
BSTK100,RAND,60,7,0.13168071981054252,1.0398624236900271,-0.2604409033955378,1.1473005120445643,0.9326120228567782,1.009166617525517,0.1263421749241127,1.0315711583023413,-0.26044090339553805,8.999565304370254,0.7478675348216987,54.794097769767966,0.30564102564102563,False,DD,False
