file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m071,5,control,b0-g0.50-M,0.05721640528255101,1.4752361632764988,0.5565903518810555,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0686414942506648,1.0837341653970267,1.1162162263600837,b0.045-g1.00-M,True,1.0898873739634305,True,broad136,25.0,71,0.02632885239665317,0.02632885239665317,0.0,0.006153208566403778,0.006153208566403778,0.021245879712765703,0.021245879712765703,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m072,7,control,b0-g1.00-M,0.05148028886464817,1.64016595044968,0.4921316546092325,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0686414942506648,1.0865265949778775,1.1182038615735042,b0.045-g1.00-M,True,1.0898873739634305,True,broad136,25.0,72,0.02831648761007366,0.02831648761007366,0.0,0.0033607789855529813,0.0033607789855529813,0.021245879712765703,0.021245879712765703,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m073,14,control,b0-g1.00-M,0.05148028886464817,1.5205036034077901,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.071407749385758,1.0775630186236047,1.1182038615735042,b0.06-g0.50-W,True,1.0898873739634305,True,broad136,25.0,73,0.02831648761007366,0.02831648761007366,0.0,0.012324355339825788,0.012324355339825788,0.018479624577672604,0.018479624577672604,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m074,9,control,b0.06-g0.75-M,0.05721254768626394,1.2668196954333404,0.38373233627000314,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0666558685253282,1.064880514933745,1.0898873739634305,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,74,0.0,0.0,0.0,0.02500685902968547,0.02500685902968547,0.023231505438102262,0.023231505438102262,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m075,14,control,b0-g0.50-M,0.05721640528255101,1.5245557718482041,0.3837582096928009,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0697679994726117,1.072417796933946,1.1162162263600837,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,75,0.02632885239665317,0.02632885239665317,0.0,0.017469577029484595,0.017469577029484595,0.020119374490818798,0.020119374490818798,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m076,12,control,b0-g1.00-M,0.05148028886464817,1.7057658022760955,0.45596508053086593,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0682726505730213,1.090208222099063,1.1182038615735042,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,76,0.02831648761007366,0.02831648761007366,0.0,-0.00032084813563248993,-0.00032084813563248993,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m077,9,control,b0-g0.50-M,0.05721640528255101,1.229550182281012,0.3837582096928009,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0666558685253282,1.0729153239586855,1.1162162263600837,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,77,0.02632885239665317,0.02632885239665317,0.0,0.016972050004745,0.016972050004745,0.023231505438102262,0.023231505438102262,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m078,15,control,b0-g0.75-M,0.054270970110401606,1.5861677397869662,0.37044522995240303,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.1066320471323963,1.0783188060863085,1.1172808870307518,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,78,0.027393513067321296,0.027393513067321296,0.0,0.011568567877122016,0.011568567877122016,-0.016744673168965774,-0.016744673168965774,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m079,6,control,b0.06-g0.50-W,0.08733495599254892,1.7335360990485686,0.5915581614952246,1.1382615688686235,1.0509266128760746,1.0898873739634305,1.071407749385758,1.072557447619427,1.0723615699500646,1.0898873739634305,b0.015-g1.00-W,True,1.0898873739634305,True,broad136,25.0,79,0.0,0.0,0.0,0.017525804013365898,0.017525804013365898,0.017329926344003432,0.017329926344003432,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m080,10,control,b0-g1.00-M,0.05148028886464817,1.2490457843884812,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0745415900510085,1.0847049405344522,1.1182038615735042,b0.03-g0.50-W,True,1.0898873739634305,True,broad136,25.0,80,0.02831648761007366,0.02831648761007366,0.0,0.005182433428978284,0.005182433428978284,0.015345783912422029,0.015345783912422029,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m081,11,control,b0-g0.75-M,0.054270970110401606,1.7394341758381202,0.47571801590902185,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0731857152180366,1.0790586833365063,1.1172808870307518,b0.03-g1.00-W,True,1.0898873739634305,True,broad136,25.0,81,0.027393513067321296,0.027393513067321296,0.0,0.010828690626924153,0.010828690626924153,0.016701658745393866,0.016701658745393866,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m082,15,control,b0-g1.00-M,0.05148028886464817,1.7631115353197389,0.4453573246790617,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0682726505730213,1.079117808142677,1.1182038615735042,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,82,0.02831648761007366,0.02831648761007366,0.0,0.01076956582075339,0.01076956582075339,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m083,6,control,b0.06-g0.75-M,0.05721254768626394,1.1143377092217388,0.38752580955822136,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0675362385627567,1.0738402797766602,1.1162162263600837,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,83,0.02632885239665317,0.02632885239665317,0.0,0.016047094186770305,0.016047094186770305,0.022351135400673794,0.022351135400673794,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m084,9,control,b0.045-g0.75-M,0.0661881912877218,1.7086893246300203,0.44393319828372624,1.1382615688686235,1.0720733775809017,1.0898873739634305,1.0686357467976573,1.0697679994726117,1.0751567130521844,1.1066320471323963,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,84,0.016744673168965774,0.016744673168965774,0.0,0.014730660911246085,0.014730660911246085,0.020119374490818798,0.020119374490818798,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m085,7,control,b0-g1.00-M,0.05148028886464817,1.570456677232532,0.5080458005345995,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0684570403454954,1.0870183212389068,1.1182038615735042,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,85,0.02831648761007366,0.02831648761007366,0.0,0.0028690527245236463,0.0028690527245236463,0.021430333617935116,0.021430333617935116,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m086,7,control,b0.06-g0.50-M,0.05965556588423149,1.8218778115472822,0.5887255179488989,1.1382615688686235,1.078606002984392,1.0898873739634305,1.0445040967195711,1.0684570403454954,1.0755825430121995,1.1086984433878777,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,86,0.018811069424447213,0.018811069424447213,0.0,0.014304830951231029,0.014304830951231029,0.021430333617935116,0.021430333617935116,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m087,9,control,b0-g0.50-M,0.05721640528255101,1.7749784013398144,0.5015365441799032,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0684570403454954,1.0833285471378455,1.1162162263600837,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,87,0.02632885239665317,0.02632885239665317,0.0,0.006558826825584951,0.006558826825584951,0.021430333617935116,0.021430333617935116,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m088,6,control,b0.045-g1.00-M,0.06359262048079839,1.241512320293131,0.4340733705213461,1.1382615688686235,1.0746689483878251,1.0898873739634305,1.0686414942506648,1.074764150656113,1.0777531251909966,1.1086984433878777,b0.045-g0.50-W,True,1.0898873739634305,True,broad136,25.0,88,0.018811069424447213,0.018811069424447213,0.0,0.012134248772433853,0.012134248772433853,0.015123223307317524,0.015123223307317524,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m089,15,control,b0-g1.00-M,0.05148028886464817,1.2811390004275436,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0697679994726117,1.072210322456825,1.1182038615735042,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,89,0.02831648761007366,0.02831648761007366,0.0,0.01767705150660559,0.01767705150660559,0.020119374490818798,0.020119374490818798,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m090,5,control,b0.03-g1.00-M,0.07308242095087714,1.3443141354549082,0.4901737340125646,1.1382615688686235,1.0651791479177464,1.0898873739634305,1.0682726505730213,1.0666558685253282,1.0703489028081392,1.0898873739634305,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,90,0.0,0.0,0.0,0.01953847115529128,0.01953847115529128,0.023231505438102262,0.023231505438102262,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m091,14,control,b0-g1.00-M,0.05148028886464817,1.4843627810329185,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1066320471323963,1.080043783013777,1.1182038615735042,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,91,0.02831648761007366,0.02831648761007366,0.0,0.00984359094965348,0.00984359094965348,-0.016744673168965774,-0.016744673168965774,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m092,6,control,b0-g1.00-M,0.05148028886464817,1.3791475033497693,0.4453573246790617,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0686357467976573,1.077268702509208,1.1182038615735042,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,92,0.02831648761007366,0.02831648761007366,0.0,0.012618671454222463,0.012618671454222463,0.021251627165773224,0.021251627165773224,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m093,5,control,b0-g1.00-M,0.05148028886464817,1.195346449219465,0.4921316546092325,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0684570403454954,1.0850940318953772,1.1182038615735042,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,93,0.02831648761007366,0.02831648761007366,0.0,0.0047933420680532635,0.0047933420680532635,0.021430333617935116,0.021430333617935116,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m094,10,control,b0-g0.50-M,0.05721640528255101,1.6984490103644916,0.5015365441799032,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0697679994726117,1.0749943182805153,1.1162162263600837,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,94,0.02632885239665317,0.02632885239665317,0.0,0.014893055682915213,0.014893055682915213,0.020119374490818798,0.020119374490818798,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m095,13,control,b0-g1.00-M,0.05148028886464817,1.5651105318345009,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0684570403454954,1.0803226601240001,1.1182038615735042,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,95,0.02831648761007366,0.02831648761007366,0.0,0.009564713839430361,0.009564713839430361,0.021430333617935116,0.021430333617935116,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m096,10,control,b0.06-g1.00-M,0.0549392670958877,1.258695030847474,0.36848513426239593,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0740236940215924,1.0666105881805925,1.0898873739634305,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,96,0.0,0.0,0.0,0.023276785782837983,0.023276785782837983,0.015863679941838127,0.015863679941838127,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m097,9,control,b0.06-g0.75-M,0.05721254768626394,1.8448279872322797,0.49494724558791353,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.10773448079027,1.078448562107154,1.1162162263600837,b0.015-g0.75-M,True,1.0898873739634305,True,broad136,25.0,97,0.02632885239665317,0.02632885239665317,0.0,0.011438811856276487,0.011438811856276487,-0.017847106826839543,-0.017847106826839543,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m098,10,control,b0-g0.75-M,0.054270970110401606,1.4179617392376058,0.36400277551534177,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0740236940215924,1.0796607336516866,1.1172808870307518,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,98,0.027393513067321296,0.027393513067321296,0.0,0.010226640311743918,0.010226640311743918,0.015863679941838127,0.015863679941838127,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m099,11,control,b0.06-g1.00-M,0.0549392670958877,1.1449285926242556,0.36848513426239593,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.10773448079027,1.0679250605244344,1.1162162263600837,b0.015-g0.75-M,True,1.0898873739634305,True,broad136,25.0,99,0.02632885239665317,0.02632885239665317,0.0,0.02196231343899613,0.02196231343899613,-0.017847106826839543,-0.017847106826839543,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m100,7,control,b0-g0.75-M,0.054270970110401606,1.1529486679362175,0.37044522995240303,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.1086984433878777,1.079538501652766,1.1172808870307518,b0.015-g1.00-M,True,1.0898873739634305,True,broad136,25.0,100,0.027393513067321296,0.027393513067321296,0.0,0.010348872310664392,0.010348872310664392,-0.018811069424447213,-0.018811069424447213,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m101,8,control,b0.06-g1.00-M,0.0549392670958877,1.5161694725670738,0.475281035776297,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0682726505730213,1.0739741519691834,1.1086984433878777,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,101,0.018811069424447213,0.018811069424447213,0.0,0.01591322199424705,0.01591322199424705,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m102,5,control,b0-g1.00-M,0.05148028886464817,0.9795807558231572,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1086984433878777,1.0871688458364597,1.1182038615735042,b0.015-g1.00-M,True,1.0898873739634305,True,broad136,25.0,102,0.02831648761007366,0.02831648761007366,0.0,0.0027185281269708206,0.0027185281269708206,-0.018811069424447213,-0.018811069424447213,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m103,9,control,b0.06-g0.75-M,0.05721254768626394,1.511655435603058,0.390523982539586,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0686357467976573,1.0689175516621257,1.1162162263600837,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,103,0.02632885239665317,0.02632885239665317,0.0,0.02096982230130484,0.02096982230130484,0.021251627165773224,0.021251627165773224,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m104,5,control,b0.06-g0.50-M,0.05965556588423149,1.3331643469664292,0.5229172683415393,1.1382615688686235,1.078606002984392,1.0898873739634305,1.0445040967195711,1.0666558685253282,1.069551490810792,1.0898873739634305,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,104,0.0,0.0,0.0,0.020335883152638567,0.020335883152638567,0.023231505438102262,0.023231505438102262,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m105,10,control,b0-g0.50-M,0.05721640528255101,1.9366476926795722,0.49498061775423174,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.1066320471323963,1.078127788986575,1.1162162263600837,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,105,0.02632885239665317,0.02632885239665317,0.0,0.011759584976855475,0.011759584976855475,-0.016744673168965774,-0.016744673168965774,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m106,11,control,b0.06-g0.50-M,0.05965556588423149,1.5747308172679508,0.4040734488999342,1.1382615688686235,1.078606002984392,1.0898873739634305,1.0445040967195711,1.0682726505730213,1.074738442252986,1.10773448079027,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,106,0.017847106826839543,0.017847106826839543,0.0,0.015148931710444513,0.015148931710444513,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m107,9,control,b0-g1.00-M,0.05148028886464817,1.2134790125276984,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0731857152180366,1.073930939239219,1.1182038615735042,b0.03-g1.00-W,True,1.0898873739634305,True,broad136,25.0,107,0.02831648761007366,0.02831648761007366,0.0,0.0159564347242116,0.0159564347242116,0.016701658745393866,0.016701658745393866,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m108,12,control,b0.06-g0.75-M,0.05721254768626394,1.3995874744111334,0.38752580955822136,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0745415900510085,1.0685639403495457,1.1066320471323963,b0.03-g0.50-W,True,1.0898873739634305,True,broad136,25.0,108,0.016744673168965774,0.016744673168965774,0.0,0.02132343361388478,0.02132343361388478,0.015345783912422029,0.015345783912422029,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m109,7,control,b0.06-g0.75-M,0.05721254768626394,1.2303244426358022,0.390523982539586,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0686357467976573,1.073535779302356,1.1162162263600837,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,109,0.02632885239665317,0.02632885239665317,0.0,0.016351594661074387,0.016351594661074387,0.021251627165773224,0.021251627165773224,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m110,14,control,b0-g0.75-M,0.054270970110401606,1.575788262833733,0.36760120774332883,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.070753297052277,1.0754731351979991,1.1172808870307518,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,110,0.027393513067321296,0.027393513067321296,0.0,0.014414238765431353,0.014414238765431353,0.01913407691115343,0.01913407691115343,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m111,14,control,b0-g1.00-M,0.05148028886464817,1.3431678333756998,0.34869869329999476,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0697679994726117,1.075138361663203,1.1182038615735042,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,111,0.02831648761007366,0.02831648761007366,0.0,0.014749012300227404,0.014749012300227404,0.020119374490818798,0.020119374490818798,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m112,10,control,b0.015-g1.00-M,0.06592299836739923,1.7475642639834816,0.4465255323171913,1.1382615688686235,1.0723385705012243,1.0898873739634305,1.1086984433878777,1.0740236940215924,1.0787398387308174,1.1086984433878777,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,112,0.018811069424447213,0.018811069424447213,0.0,0.011147535232613137,0.011147535232613137,0.015863679941838127,0.015863679941838127,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m113,13,control,b0-g1.00-M,0.05148028886464817,1.2769267010437242,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0682726505730213,1.0809907920387976,1.1182038615735042,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,113,0.02831648761007366,0.02831648761007366,0.0,0.00889658192463294,0.00889658192463294,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m114,13,control,b0-g1.00-M,0.05148028886464817,1.4861433232314978,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1066320471323963,1.0787227893007196,1.1182038615735042,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,114,0.02831648761007366,0.02831648761007366,0.0,0.011164584662710864,0.011164584662710864,-0.016744673168965774,-0.016744673168965774,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m115,5,control,b0-g1.00-M,0.05148028886464817,1.9055436897411986,0.7466498934603562,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0438491416980296,1.0873227287881087,1.1182038615735042,b0.06-g0.75-M,True,1.0898873739634305,True,broad136,25.0,115,0.02831648761007366,0.02831648761007366,0.0,0.0025646451753218447,0.0025646451753218447,0.046038232265400936,0.046038232265400936,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m116,14,control,b0-g1.00-M,0.05148028886464817,2.000187439207034,0.4921316546092325,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.10773448079027,1.0854999295334167,1.1182038615735042,b0.015-g0.75-M,True,1.0898873739634305,True,broad136,25.0,116,0.02831648761007366,0.02831648761007366,0.0,0.0043874444300138205,0.0043874444300138205,-0.017847106826839543,-0.017847106826839543,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m117,10,control,b0.06-g1.00-M,0.0549392670958877,1.6233178292030186,0.475281035776297,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0682726505730213,1.0741158724388307,1.1066320471323963,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,117,0.016744673168965774,0.016744673168965774,0.0,0.01577150152459983,0.01577150152459983,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m118,10,control,b0.06-g1.00-M,0.0549392670958877,1.3843784307960347,0.37212787786726736,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0740236940215924,1.072786099857316,1.10773448079027,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,118,0.017847106826839543,0.017847106826839543,0.0,0.017101274106114506,0.017101274106114506,0.015863679941838127,0.015863679941838127,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m119,10,control,b0.015-g1.00-M,0.06592299836739923,1.5740867957910665,0.4465255323171913,1.1382615688686235,1.0723385705012243,1.0898873739634305,1.1086984433878777,1.0697679994726117,1.0800684883489367,1.1086984433878777,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,119,0.018811069424447213,0.018811069424447213,0.0,0.009818885614493844,0.009818885614493844,0.020119374490818798,0.020119374490818798,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m120,9,control,b0-g1.00-M,0.05148028886464817,1.231928375137526,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0686357467976573,1.0779412917823372,1.1182038615735042,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,120,0.02831648761007366,0.02831648761007366,0.0,0.011946082181093276,0.011946082181093276,0.021251627165773224,0.021251627165773224,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m121,13,control,b0-g1.00-M,0.05148028886464817,1.8926363257327956,0.45596508053086593,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0684570403454954,1.0770464998956712,1.1182038615735042,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,121,0.02831648761007366,0.02831648761007366,0.0,0.012840874067759245,0.012840874067759245,0.021430333617935116,0.021430333617935116,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m122,13,control,b0-g1.00-M,0.05148028886464817,1.2585000271085696,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0675362385627567,1.0796949736245147,1.1182038615735042,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,122,0.02831648761007366,0.02831648761007366,0.0,0.010192400338915775,0.010192400338915775,0.022351135400673794,0.022351135400673794,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m123,13,control,b0-g0.75-M,0.054270970110401606,1.7327028581779207,0.47571801590902185,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0675362385627567,1.0808439652381687,1.1172808870307518,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,123,0.027393513067321296,0.027393513067321296,0.0,0.00904340872526177,0.00904340872526177,0.022351135400673794,0.022351135400673794,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m124,7,control,b0.06-g0.75-M,0.05721254768626394,1.2895491239367065,0.38373233627000314,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0666558685253282,1.0665011340405537,1.0898873739634305,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,124,0.0,0.0,0.0,0.023386239922876806,0.023386239922876806,0.023231505438102262,0.023231505438102262,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m125,8,control,b0.06-g1.00-M,0.0549392670958877,1.1088111718401328,0.37212787786726736,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0682726505730213,1.0613399725463384,1.0898873739634305,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,125,0.0,0.0,0.0,0.02854740141709211,0.02854740141709211,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m126,6,control,b0.06-g1.00-M,0.0549392670958877,1.0803200977660286,0.36848513426239593,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.070753297052277,1.0659783799210578,1.0898873739634305,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,126,0.0,0.0,0.0,0.023908994042372678,0.023908994042372678,0.01913407691115343,0.01913407691115343,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m127,12,control,b0-g0.75-M,0.054270970110401606,2.1357112504575833,0.5355863198052538,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0682726505730213,1.0769256875007602,1.1172808870307518,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,127,0.027393513067321296,0.027393513067321296,0.0,0.012961686462670263,0.012961686462670263,0.021614723390409152,0.021614723390409152,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m128,13,control,b0-g1.00-M,0.05148028886464817,1.4427671226191265,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0686357467976573,1.077136640600853,1.1182038615735042,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,128,0.02831648761007366,0.02831648761007366,0.0,0.012750733362577593,0.012750733362577593,0.021251627165773224,0.021251627165773224,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m129,6,control,b0-g0.50-M,0.05721640528255101,1.3679231419446178,0.49498061775423174,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0745415900510085,1.0790036538630454,1.1162162263600837,b0.03-g0.50-W,True,1.0898873739634305,True,broad136,25.0,129,0.02632885239665317,0.02632885239665317,0.0,0.010883720100385075,0.010883720100385075,0.015345783912422029,0.015345783912422029,0.0
