panel,cost,key,seed,q,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,failing
B136,25.0,COMP,-1,0.95,0.09635672753033075,0.918175947710894,-0.18274589712622136,1.0580177471560845,0.7879574926097891,0.09360164657323566,0.895851548004207,-0.18274589712622158,False,False,H2|CAGR
B136,25.0,COMP,-1,1.0,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.09186507164492186,0.8958630391723804,-0.1821704348434574,False,False,H2|CAGR
B136,25.0,MOM,-1,0.75,0.09343203066270367,0.8469172685226373,-0.21117162356610286,0.9887987312077929,0.7174061529943914,0.09187722360964723,0.8286636492756503,-0.21117162356610286,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,MOM,-1,0.8,0.09312967895419666,0.85859449754013,-0.20167768298355404,0.981964711193622,0.7446062943654864,0.09303174776992384,0.8556652295772885,-0.20167768298355404,False,False,H2|OOS|CAGR
B136,25.0,MOM,-1,0.85,0.0917488140448286,0.8594807419055674,-0.1981450454662257,0.9716432131656044,0.7558316904221518,0.09261911193694128,0.8651437965723372,-0.19814504546622536,False,False,H2|OOS|CAGR
B136,25.0,MOM,-1,0.9,0.08904160859045263,0.850182210895908,-0.2017360027345252,0.9859619658334381,0.7239586395396924,0.08725824129160098,0.8348508618864291,-0.20173600273452563,False,False,H2|OOS|CAGR
B136,25.0,MOM,-1,0.95,0.09283242429395533,0.8946673147573606,-0.18731425665945378,1.0312699531921539,0.7670125901099871,0.09036485599073929,0.8754032728224773,-0.18731425665945367,False,False,H2|OOS|CAGR
B136,25.0,MOM,-1,1.0,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.09186507164492186,0.8958630391723804,-0.1821704348434574,False,False,H2|CAGR
B136,25.0,R6,-1,0.75,0.09440176526267918,0.8656553119824544,-0.20284348680452968,0.9858262958478785,0.7549726878474825,0.09327473738119285,0.8534919052562897,-0.20284348680452924,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,R6,-1,0.8,0.09412326766544088,0.8743446449282366,-0.1944692096805024,0.9858034151871002,0.7708896585723215,0.09352909293850686,0.8690252390960163,-0.1944692096805022,False,False,H2|OOS|CAGR
B136,25.0,R6,-1,0.85,0.0932065433690723,0.8780711934318884,-0.19310890495113398,0.9920883963042901,0.7719746867515147,0.09254809506321071,0.8732231791841706,-0.19310890495113353,False,False,H2|OOS|CAGR
B136,25.0,R6,-1,0.9,0.09289277864035417,0.8850210232703605,-0.1915700787176674,1.0077196435966516,0.7703377287407707,0.09130842745596768,0.8736536106889706,-0.19157007871766718,False,False,H2|OOS|CAGR
B136,25.0,R6,-1,0.95,0.09169747773920878,0.8840433413826736,-0.18372583524543173,1.0062205810934453,0.7700664702234933,0.0908031328013148,0.8782991859678178,-0.18372583524543173,False,False,H2|OOS|CAGR
B136,25.0,R6,-1,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,R3,-1,0.75,0.0830128818334166,0.7979858952501518,-0.22403491812612797,0.9048103910499579,0.6963642704606363,0.08243112335198899,0.799719860237881,-0.22403491812612775,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,R3,-1,0.8,0.08301359124150731,0.8040797727438141,-0.21391389530450133,0.9108448154385277,0.7027112893153055,0.08253191803528193,0.8064769524107444,-0.21391389530450156,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,R3,-1,0.85,0.08357217403061368,0.8157565570196447,-0.20686905486770113,0.9162983226405113,0.720382901717361,0.08364109475130443,0.8230870664878247,-0.20686905486770069,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,R3,-1,0.9,0.08830986231343863,0.8617412483246395,-0.1944394963529824,0.9464260854957237,0.7815647525449959,0.0899967557810204,0.8836827417476752,-0.1944394963529824,False,False,H1|H2|CAGR
B136,25.0,R3,-1,0.95,0.08994824216691977,0.878300615533059,-0.18401541974404145,0.9864503201400522,0.7769786657512776,0.08932865223058806,0.876675729790386,-0.18401541974404134,False,False,H2|OOS|CAGR
B136,25.0,R3,-1,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,VOL20,-1,0.75,0.06302807457929438,0.7038596547359768,-0.17267051426957536,0.8657328982135534,0.5565887723519711,0.05989306615619072,0.6683469461373918,-0.1726705142695758,False,False,H1|H2|OOS|CAGR
B136,25.0,VOL20,-1,0.8,0.06778452339139007,0.7379251987584438,-0.1728602795321983,0.8859805839461912,0.6012888279784088,0.06546967208666143,0.7144354022702339,-0.1728602795321983,False,False,H1|H2|OOS|CAGR
B136,25.0,VOL20,-1,0.85,0.07162609987778445,0.7629913833353152,-0.17563412337533313,0.9126665229673128,0.6235854585079867,0.06841490876060607,0.7336277603644626,-0.17563412337533368,False,False,H1|H2|OOS|CAGR
B136,25.0,VOL20,-1,0.9,0.07973104454452229,0.8234812165324872,-0.17698577656648995,0.9712927340369173,0.6848691198610657,0.07642379050957882,0.7962211803902431,-0.17698577656649006,False,False,H2|OOS|CAGR
B136,25.0,VOL20,-1,0.95,0.08621383727309695,0.8647715838935808,-0.17990873807661223,1.0076678128440903,0.7307239751686726,0.08325404384997026,0.8417243191030072,-0.17990873807661223,False,False,H2|OOS|CAGR
B136,25.0,VOL20,-1,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,COMP-REV,-1,0.75,0.07139252137716912,0.7474431962361844,-0.1788441531672197,0.8364447828595014,0.6653566657208346,0.07337725200529777,0.7673609946827227,-0.17884415316722024,False,False,H1|H2|OOS|CAGR
B136,25.0,COMP-REV,-1,0.8,0.07465595755466681,0.7745130286389156,-0.1743758447271554,0.8753944758016462,0.6810393240944275,0.07565043731814569,0.7856759744247644,-0.17437584472715606,False,False,H1|H2|OOS|CAGR
B136,25.0,COMP-REV,-1,0.85,0.07699072625817038,0.7908626948095858,-0.18073998368935573,0.8777904737361543,0.7100229597325483,0.07939175768976314,0.8160356409268976,-0.1807399836893565,False,False,H1|H2|OOS|CAGR
B136,25.0,COMP-REV,-1,0.9,0.07938898237413783,0.8063277931346413,-0.1833512340103215,0.8905572828181259,0.7278222621886128,0.08168607841865017,0.8307220018878848,-0.18335123401032183,False,False,H1|H2|OOS|CAGR
B136,25.0,COMP-REV,-1,0.95,0.08503587771691845,0.8454284844598594,-0.18035998205429393,0.9677762450533071,0.7304179695999585,0.08375330303195305,0.8387708544320067,-0.18035998205429382,False,False,H2|OOS|CAGR
B136,25.0,COMP-REV,-1,1.0,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.09186507164492186,0.8958630391723804,-0.1821704348434574,False,False,H2|CAGR
B136,25.0,SHUF-W,0,0.75,0.049725117269651564,0.511793993156318,-0.21428693151214473,0.6585401911470924,0.373279726882729,0.04373545702605042,0.46005687559133623,-0.21428693151214462,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,0,0.8,0.05750492059312862,0.5829461571235947,-0.2063331329039232,0.7342814672181714,0.4404736159032332,0.05098118108149752,0.5267998258677936,-0.20633313290392308,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,0,0.85,0.0679927957437716,0.6771887078767144,-0.1965654582715457,0.8341772810146928,0.5303024529709651,0.06164506858678154,0.6225353897627618,-0.1965654582715458,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,0,0.9,0.0761271551264402,0.7502906646971483,-0.1962057375491364,0.9028640894239183,0.6082980636075359,0.07108834196999458,0.7066968451011273,-0.19620573754913695,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,0,0.95,0.08501515113638924,0.8308273522496044,-0.18697067683946633,0.9620316542663017,0.7078550867700178,0.08243330938868998,0.8113664491685514,-0.18697067683946655,False,False,H2|OOS|CAGR
B136,25.0,SHUF-W,0,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,0,0.75,0.0984720658210092,0.9370772291193541,-0.2068399665743157,1.0317862785574052,0.8504154694306814,0.09937589233201294,0.9422699048323611,-0.2068399665743157,False,False,MaxDD|CAGR
B136,25.0,SHUF-S,0,0.8,0.09835569975171166,0.9357413476659612,-0.19780149844343908,1.0526568599937036,0.8275513409387856,0.09689998881966333,0.9233037378406695,-0.19780149844343875,False,False,H2|CAGR
B136,25.0,SHUF-S,0,0.85,0.09814558166304987,0.940899466636372,-0.1867212345406446,1.0566466483820791,0.8340354153165721,0.09693853365413485,0.9299887125496815,-0.1867212345406446,False,False,CAGR
B136,25.0,SHUF-S,0,0.9,0.09604967444426094,0.9269526340729605,-0.19109563321205913,1.041863117067048,0.8199363469869251,0.09481501156891481,0.9182290470990689,-0.1910956332120588,False,False,H2|CAGR
B136,25.0,SHUF-S,0,0.95,0.09605760698967036,0.928910163601103,-0.18327506161143692,1.0502510739895798,0.8156737604618204,0.09438705637443712,0.91697729798604,-0.18327506161143714,False,False,H2|CAGR
B136,25.0,SHUF-S,0,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,1,0.75,0.04574538550993923,0.4761998271096482,-0.19034928653216843,0.5747215953263365,0.38352596016885404,0.04549685175270679,0.47565296405472846,-0.19034928653216843,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,1,0.8,0.056309604614357855,0.5716315520661507,-0.18530662376093587,0.683346622018885,0.466722813886904,0.05532723541658391,0.564789577397436,-0.18530662376093632,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,1,0.85,0.06396349643566612,0.6414713912381765,-0.1858704188413881,0.7437247409064689,0.5451142024498759,0.06405190385368065,0.6456166623188965,-0.1858704188413881,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,1,0.9,0.07295605255121096,0.7226723115957744,-0.18876039140254441,0.8487332733505751,0.6046305509950234,0.07097006718756904,0.707371898559625,-0.18876039140254453,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,1,0.95,0.08372610644677025,0.8188013982636828,-0.18211127623425427,0.9413693542243046,0.7039494516316805,0.08190687860590584,0.8059305191790621,-0.18211127623425416,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,1,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,1,0.75,0.0907658133269531,0.8809013405668012,-0.18594726034890885,0.9671571216130916,0.8008796774365511,0.09373494164441731,0.9077981578767236,-0.18594726034890796,False,False,H2|CAGR
B136,25.0,SHUF-S,1,0.8,0.09097002649368191,0.8864256731113721,-0.1924500010437119,0.991033732236972,0.7900740812365349,0.09213156040928006,0.8954296897701581,-0.19245000104371157,False,False,H2|CAGR
B136,25.0,SHUF-S,1,0.85,0.09239115042080459,0.89615383455557,-0.19305369038457,1.0175602724559922,0.7838293884313935,0.09187009575776672,0.8911520602441707,-0.193053690384571,False,False,H2|CAGR
B136,25.0,SHUF-S,1,0.9,0.09143768760532334,0.8898043055059249,-0.18901960359448755,1.0206417785119801,0.7688467908296136,0.09006699623380099,0.8770479681109304,-0.18901960359448755,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,1,0.95,0.09324144387027067,0.902907707885066,-0.1907252812513116,1.0379691843136276,0.7769352769115384,0.09112738904761275,0.8864479384872012,-0.19072528125131094,False,False,H2|CAGR
B136,25.0,SHUF-S,1,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,2,0.75,0.05170643068275926,0.5283463478802615,-0.201959443820383,0.6624400643761308,0.4014705732094277,0.04700139532760961,0.4890921178293665,-0.20195944382038278,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,2,0.8,0.06109565385357829,0.612441845140973,-0.19679383605881728,0.7425769947419997,0.48988570275704696,0.057055361107892555,0.5794469396345767,-0.19679383605881606,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,2,0.85,0.07068401960652881,0.6986388639737621,-0.1910223435049866,0.8260174338108907,0.5789773072575369,0.06735354215483103,0.6723754800532104,-0.19102234350498648,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,2,0.9,0.07859352270124376,0.7705985201954346,-0.19081606036514442,0.9034904934608312,0.6465772010060791,0.07556395647170433,0.7457881706847899,-0.19081606036514442,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,2,0.95,0.08555907712606392,0.8355305251403398,-0.18197388472858012,0.9618945805165793,0.7169965984387084,0.08302177257685983,0.8167290458310112,-0.18197388472857978,False,False,H2|OOS|CAGR
B136,25.0,SHUF-W,2,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,2,0.75,0.0893863454374586,0.867399202308602,-0.21334674787587538,1.000552503171264,0.7416709624223821,0.08559329343899424,0.8399560713154279,-0.21334674787587504,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-S,2,0.8,0.08850061193456371,0.8656737419607571,-0.2047247376285547,0.9914767857768987,0.7462435490993279,0.08568339201682629,0.8479962381786009,-0.2047247376285538,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-S,2,0.85,0.09175018462522111,0.8909747796371947,-0.19466438020455346,1.0062699548133767,0.7818928045781178,0.09029530506016359,0.8847438023345505,-0.194664380204553,False,False,H2|CAGR
B136,25.0,SHUF-S,2,0.9,0.09176324006694792,0.8871132695814198,-0.19481258629253817,1.0012720381640545,0.779549204261945,0.0908949362300111,0.8847708170430292,-0.19481258629253861,False,False,H2|CAGR
B136,25.0,SHUF-S,2,0.95,0.09189966620849255,0.8911136713288847,-0.18480388733431918,1.0134568268770252,0.7769387193852505,0.09074236921474266,0.883439171913184,-0.18480388733431918,False,False,H2|CAGR
B136,25.0,SHUF-S,2,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,3,0.75,0.043021691811121254,0.4503959002473633,-0.21194879737055528,0.5400336438777681,0.36603590145766807,0.04165175088854456,0.4400173200616157,-0.21194879737055494,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,3,0.8,0.0533357569631705,0.5455389442771919,-0.20862316655821767,0.6448015458440003,0.4517498407215254,0.051103552800969565,0.5287018027829061,-0.208623166558218,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,3,0.85,0.06347954261587296,0.6388138807019489,-0.19104085760570655,0.7194754502885488,0.563327207018076,0.06394873353801778,0.6455255334288803,-0.19104085760570644,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,3,0.9,0.07270849167746807,0.7209584948842903,-0.1903703652724995,0.8186248643136874,0.629902158928019,0.0725103660384332,0.7210542000755886,-0.19037036527249962,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,3,0.95,0.08275706568752961,0.811527997411456,-0.18365869745416852,0.932289344242785,0.6985105734862699,0.08099831774113486,0.798845074715722,-0.18365869745416885,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,3,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,3,0.75,0.08597233132092197,0.8337029135864247,-0.19771586463489632,0.964527077441147,0.7093866473636523,0.08302025049860084,0.8152085077505908,-0.19771586463489588,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,3,0.8,0.08720493141456953,0.8452197683968194,-0.19697364319103117,0.9502002832468834,0.7450722111528685,0.086272923123351,0.8461652390372908,-0.19697364319103028,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-S,3,0.85,0.08952503877776175,0.8589216658844729,-0.19382541517800045,0.9620246651302199,0.7616887605375637,0.08975522689496462,0.8664949613684422,-0.19382541517800111,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,3,0.9,0.09183229382328029,0.8836896298427568,-0.19072528407678846,1.0117752511261409,0.7633807700269988,0.0899389878004373,0.8716615915476604,-0.1907252840767888,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,3,0.95,0.09404636948018408,0.9103205158791904,-0.18439822128562078,1.0227284975556585,0.8058500083022008,0.09374997263594276,0.9093578545169985,-0.1843982212856199,False,False,H2|CAGR
B136,25.0,SHUF-S,3,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,4,0.75,0.050001764857865005,0.5155903352706448,-0.1818565331590406,0.6087804121986592,0.429781351852411,0.050371036251805945,0.5179346311177948,-0.1818565331590396,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,4,0.8,0.05686924602232679,0.5772977407087047,-0.18209734251773635,0.6748385272426102,0.4869515353896669,0.05731232556691013,0.5811789238734835,-0.18209734251773702,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,4,0.85,0.06467250036065852,0.6491227744664311,-0.18577211062212895,0.7620277315710372,0.5449415554647243,0.06398032651043017,0.6420646479618418,-0.1857721106221284,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,4,0.9,0.0751086406221364,0.743172240906636,-0.1811110858442111,0.8380342675854424,0.6555411816085999,0.07634251899845435,0.7539126458171972,-0.18111108584421098,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,4,0.95,0.08436731150859189,0.8267907788028261,-0.18140181716441095,0.9568820432161794,0.7048345384830789,0.08192020915476284,0.8084078031488988,-0.18140181716441106,False,False,H2|OOS|CAGR
B136,25.0,SHUF-W,4,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,4,0.75,0.09134723065214834,0.8848580139031942,-0.17627922352271164,1.0125221605685235,0.7615881593765574,0.08820420991807931,0.8702372402018632,-0.1762792235227123,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,4,0.8,0.09093640573300155,0.8842925777196967,-0.1953586425878756,1.026182043580874,0.7480823696061504,0.08649254531779516,0.8559507020108794,-0.19535864258787572,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,4,0.85,0.09170335955320952,0.8923056661558543,-0.19493498044782331,1.0163240547834125,0.7759793091790225,0.08976343248901997,0.879248577171482,-0.1949349804478232,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,4,0.9,0.0930413716095011,0.9052769404192795,-0.19421358206938177,1.041584963112952,0.7779007655885712,0.09071654519590289,0.8872755259641534,-0.1942135820693821,False,False,H2|CAGR
B136,25.0,SHUF-S,4,0.95,0.09406817858668681,0.9205233598024865,-0.18259483345033978,1.0501538004318545,0.7999759561754237,0.09221109353069634,0.905643966667552,-0.18259483345034,False,False,H2|CAGR
B136,25.0,SHUF-S,4,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,5,0.75,0.054423475101783136,0.5577448382156514,-0.20362235362913317,0.6815356460395027,0.44160936546765106,0.051454007042688765,0.5327190629139051,-0.20362235362913206,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,5,0.8,0.059209626053296605,0.6024749066427523,-0.20356145280773008,0.7337521035313477,0.4784655046439975,0.05624130737837452,0.5789000982544092,-0.20356145280773075,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,5,0.85,0.06895696726805367,0.6900376767735803,-0.20349752175082303,0.8302075503632602,0.5578215834752596,0.06562028192215896,0.6637248869785564,-0.20349752175082314,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,5,0.9,0.07732627073595322,0.7649081440660059,-0.19414474204665189,0.8864872291985528,0.6506211215520855,0.07579669210369899,0.7548917744217359,-0.19414474204665289,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,5,0.95,0.08522900080995655,0.8341672460662243,-0.19151902779066476,0.958419729976926,0.7176926274653861,0.0837949136842484,0.8248200928353638,-0.19151902779066543,False,False,H2|OOS|CAGR
B136,25.0,SHUF-W,5,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,5,0.75,0.08611321815599893,0.8544006326260156,-0.18360466095311323,0.9943438889786806,0.7252211082410651,0.08407325293158019,0.8354124340932517,-0.18360466095311312,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,5,0.8,0.08656374026374891,0.8577738704426319,-0.17556943790761392,0.9978919475520477,0.7283659444840234,0.08467488025580061,0.8403437765803162,-0.17556943790761403,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,5,0.85,0.08818052021606193,0.8699480458779909,-0.17275342486347622,0.9890167970041215,0.759578351111289,0.08799620376706296,0.8690833298486349,-0.172753424863476,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,5,0.9,0.08913669199688878,0.8772191246412857,-0.17279466767208695,1.009378799141506,0.7543482384848441,0.0870651548507857,0.860102167919076,-0.1727946676720865,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,5,0.95,0.09061803944231439,0.890109264671606,-0.1779465740768027,1.0153894932550325,0.7733234228390873,0.08883091593507175,0.8765386741386442,-0.1779465740768028,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,5,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,6,0.75,0.050207220960928334,0.5151732494687185,-0.2105045029271173,0.6592009421643924,0.38196870876782796,0.04512016300117283,0.46889532742152695,-0.2105045029271173,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,6,0.8,0.060942888840290976,0.6151232787515724,-0.19980378504703,0.7498458290633596,0.48894043721926084,0.05663130061816024,0.5783324774549148,-0.19980378504702945,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,6,0.85,0.06561199216930835,0.6581506743285662,-0.19400923484818522,0.7962612676450032,0.528931359044607,0.061685568974141125,0.6248924125785634,-0.19400923484818522,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,6,0.9,0.07531873632490749,0.7438187424966238,-0.19086166541134963,0.8803801259204982,0.6162779565949312,0.07201384506357811,0.7164295296397887,-0.1908616654113502,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,6,0.95,0.08456771904632476,0.8275485059698398,-0.18388101655103428,0.9554632083661789,0.7076250738307583,0.0822594910571135,0.8106314371616038,-0.18388101655103428,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,6,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,6,0.75,0.09304593283283946,0.869718645088493,-0.2072844326950024,1.0183359692126308,0.7301848758641198,0.08906914159011192,0.8399044500629286,-0.20728443269500185,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-S,6,0.8,0.09457369171676411,0.8808773074337469,-0.20320500998745716,1.0026663119542385,0.7656266756279173,0.09314479890749916,0.8751545815154212,-0.20320500998745727,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-S,6,0.85,0.09350263305638151,0.8760374191571735,-0.20020226085334702,1.0158986625106323,0.7445113202818452,0.09077107263283901,0.857202318370664,-0.20020226085334636,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,6,0.9,0.09409710261744841,0.8923639341178613,-0.19630909430559662,1.031891235557013,0.7622012529538751,0.09148967514782513,0.872365999556441,-0.1963090943055965,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,6,0.95,0.09197372120498915,0.8885612068298689,-0.194352235723675,1.0285231910223815,0.7580894977979619,0.08916473734878427,0.8662226214535839,-0.19435223572367488,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,6,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-W,7,0.75,0.04639927548992806,0.4835369530644802,-0.2156439821819317,0.6124930145822942,0.3617171060605044,0.04325132426457423,0.4572610720100524,-0.21564398218193148,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,7,0.8,0.05447984917908899,0.5574830908483944,-0.21312802036837353,0.6856869351943784,0.43640870089011824,0.05197388434895034,0.5378313777164088,-0.21312802036837453,False,False,H1|H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-W,7,0.85,0.0654301676353477,0.6568833453730796,-0.19874786035799064,0.7731144781554002,0.5472141518328169,0.0641721049233801,0.6493114326840468,-0.19874786035799097,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,7,0.9,0.07602850634719904,0.7503270920493811,-0.19515575727130574,0.8727814360368498,0.6352928817644227,0.07424628304363567,0.73798262964017,-0.1951557572713054,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,7,0.95,0.08296067267694429,0.8130448140618421,-0.18586281037440244,0.937708792117848,0.6956383456889118,0.0812349134671273,0.8023616578321004,-0.18586281037440333,False,False,H1|H2|OOS|CAGR
B136,25.0,SHUF-W,7,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
B136,25.0,SHUF-S,7,0.75,0.09436276463867732,0.9090750450300156,-0.20269994503823419,1.072630910625448,0.7566913475387035,0.08898390985299853,0.8640048736914799,-0.2026999450382334,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,SHUF-S,7,0.8,0.09584787440960119,0.9216658245942493,-0.19275579204046245,1.0878063080880627,0.7654750733303634,0.09036305183955862,0.8781782675498844,-0.19275579204046256,False,False,H2|OOS|CAGR
B136,25.0,SHUF-S,7,0.85,0.09725156691890069,0.9334209110705278,-0.18185078301044566,1.0542073839162263,0.8196375962965959,0.0963471626879977,0.9312161324284759,-0.18185078301044566,False,False,H2|CAGR
B136,25.0,SHUF-S,7,0.9,0.09511140228505321,0.9173978957481951,-0.1843124463407032,1.042014393413533,0.8010824595326419,0.09394789459026187,0.9099232407215865,-0.18431244634070332,False,False,H2|CAGR
