panel,constr,m,n,k,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ann_turnover,pass4a,pass4b_full,pass4b_oos,fails4b_full,fails4b_oos,pass4b_both
broad,lit,0.53,48,0.0,25.0,0.10145890586933026,0.9037683935669651,-0.19011958248824046,0.9941450495347428,0.8217586347271677,0.8873375735722456,0.10451606736293662,0.9169274675882919,-0.19011958248824057,9.359003344193837,True,False,False,H2;CAGR,CAGR,False
broad,lit,0.53,48,0.25,25.0,0.1029184679604942,0.893379130935494,-0.19203324140818234,0.9945441745535553,0.8011884782781856,0.8988559027974852,0.10363716634694309,0.8889714912875816,-0.19203324140818223,9.532935392396785,True,False,False,H2;CAGR,H1;CAGR,False
broad,lit,0.53,48,0.5,25.0,0.10347767536562058,0.8848839152333234,-0.1950714094372894,0.9800738139969623,0.7980896517885249,0.8803366357234639,0.10522610609330796,0.88850887032556,-0.1950714094372893,9.991370822140832,True,False,False,H2;CAGR,CAGR,False
broad,lit,0.53,48,0.75,25.0,0.1036521313315446,0.8783799237819382,-0.19626084261299548,0.9472546572119723,0.8157884250894827,0.8447803999344463,0.10848119247757904,0.9053527023667293,-0.1962608426129957,10.498037752927232,True,False,True,H1;H2;CAGR,-,False
broad,lit,0.53,48,1.0,25.0,0.10364771603898792,0.8740035432421805,-0.1958268969537822,0.9466661072896179,0.8077132401291045,0.8416120609784773,0.10818065989603598,0.9000738479651571,-0.19582689695378253,10.971600744420478,True,False,True,H1;H2;CAGR,-,False
broad,lit,0.85,78,-1.0,0.0,0.09803932134672144,1.074693173425112,-0.1626627611431627,1.1838243614524864,0.97263748886266,1.0551578784470077,0.09960836991547106,1.0906044248828046,-0.16266276114316247,7.039959442943488,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,-0.75,0.0,0.10309034194504663,1.1045027427724468,-0.1649961632838689,1.205862776650818,1.0093357711224784,1.0697325020919681,0.10597528442546444,1.1329981094305934,-0.1649961632838689,6.887226084524978,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,-0.5,0.0,0.10469593301265934,1.0980030516952721,-0.16625108672509314,1.195091682016149,1.0066869430990848,1.0591178906771666,0.10804716327153296,1.1298707987969603,-0.16625108672509326,6.629665843743253,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,-0.25,0.0,0.10795412755642775,1.108648911678739,-0.16883352629383797,1.2056754943518557,1.017438652201117,1.0751090946389215,0.11099101799652233,1.1360557602836279,-0.16883352629383808,6.5325716640999225,True,True,True,-,-,True
broad,lit,0.85,78,0.0,0.0,0.11182035138498181,1.1282968769707895,-0.16907789474432,1.185237284511786,1.0748394499777572,1.0578813852237108,0.11815345267724808,1.1862103452147372,-0.16907789474432033,6.4764999519403945,True,True,True,-,-,True
broad,lit,0.85,78,0.25,0.0,0.11391761303203474,1.1351175191316767,-0.16887896182729734,1.1919871288934951,1.0817203398702704,1.0662596696953592,0.12014787802833737,1.1917980909149228,-0.16887896182729734,6.519446702934266,True,True,True,-,-,True
broad,lit,0.85,78,0.5,0.0,0.11585820049165574,1.1449340268970634,-0.16979348628308788,1.2091866059007952,1.0842378139310989,1.082401859247147,0.12134444006875267,1.1966106721819694,-0.16979348628308788,6.684862716689756,True,True,True,-,-,True
broad,lit,0.85,78,0.75,0.0,0.11567119827511174,1.1391460343811042,-0.16872751719831203,1.2058314060058235,1.0759068194402108,1.0765860175696655,0.12104107879936454,1.191004677721091,-0.16872751719831203,6.870871573807458,True,True,True,-,-,True
broad,lit,0.85,78,1.0,0.0,0.11503101321282116,1.1313677956014665,-0.16888399010797062,1.2017032324103865,1.0644410364006391,1.0709274346007251,0.12008641990423685,1.1816050713445325,-0.16888399010797095,7.094532744433479,True,True,True,-,-,True
broad,lit,0.85,78,-1.0,10.0,0.09033903187243575,0.9972567403236265,-0.1634018073634811,1.1065453277287929,0.8950167745361604,0.9802619233127761,0.09169562209312465,1.011084442894625,-0.16340180736348098,7.039959442943488,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,-0.75,10.0,0.09552216000473135,1.030280033488615,-0.16573342619932496,1.1326021213752704,0.9341820394137331,0.9983193027393119,0.09815978922845581,1.0564660612709702,-0.16573342619932496,6.887226084524978,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,-0.5,10.0,0.09739919075002157,1.0280912233091068,-0.16695597534385187,1.125792693264473,0.9361641928563144,0.9915347977842817,0.10052876285533752,1.0580505087312546,-0.16695597534385198,6.629665843743253,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,-0.25,10.0,0.10074285363910396,1.0411319197263351,-0.1695824266609275,1.138995033644785,0.9491011349823504,1.0094324639007213,0.10359484031801003,1.0670348152363145,-0.1695824266609277,6.5325716640999225,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,0.0,10.0,0.10464593161217506,1.0624081154782117,-0.16979603741068083,1.1192934156054128,1.0089805069994784,0.9927762032903038,0.11087343794257554,1.1196815492778458,-0.16979603741068094,6.4764999519403945,True,False,True,CAGR,-,False
broad,lit,0.85,78,0.25,10.0,0.10668230627216291,1.069584473470184,-0.16958187427490445,1.1263529397575616,1.0162602078017464,1.0015480670872055,0.11280566925893143,1.1255937362365533,-0.16958187427490468,6.519446702934266,True,True,True,-,-,True
broad,lit,0.85,78,0.5,10.0,0.1084269954735173,1.0782244346118288,-0.17052762478509953,1.1434767568085988,1.0165632497589923,1.0175648442507528,0.11372965088690035,1.1283516812593641,-0.17052762478509953,6.684862716689756,True,True,True,-,-,True
broad,lit,0.85,78,0.75,10.0,0.10803543616435385,1.0708732482399108,-0.16943229331675658,1.1386925929945009,1.0065373070605417,1.0105038394784789,0.11319790512617822,1.1209169341436511,-0.1694322933167569,6.870871573807458,True,True,True,-,-,True
broad,lit,0.85,78,1.0,10.0,0.10715216843093711,1.061021652772215,-0.16960465246284961,1.1326214176806588,0.9928726440543256,1.0031709325246156,0.11197346816630982,1.1091062051875664,-0.1696046524628495,7.094532744433479,True,True,True,-,-,True
broad,lit,0.85,78,-1.0,25.0,0.07888749656367877,0.8809162176698044,-0.16450965139639018,0.9904006912126703,0.7784361170037858,0.8677285542327691,0.0799308097966267,0.8916222858072829,-0.1645096513963905,7.039959442943488,True,False,False,H2;CAGR,CAGR,False
broad,lit,0.85,78,-0.75,25.0,0.08426497296680746,0.9187625039058522,-0.16683859580600102,1.0224889581622487,0.8213040831404276,0.8910129308858497,0.08653771206368344,0.9414880038399495,-0.1668385958060007,6.887226084524978,True,False,False,H2;CAGR,CAGR,False
broad,lit,0.85,78,-0.5,25.0,0.0865423231093645,0.9230609324552038,-0.1680126754837179,1.0216611323953757,0.8302367177995309,0.8900093006358126,0.08934459432794317,0.9501477759521367,-0.16801267548371768,6.629665843743253,True,False,False,H2;CAGR,CAGR,False
broad,lit,0.85,78,-0.25,25.0,0.09001187788071285,0.9396998567240069,-0.17070505540982583,1.0387977329867144,0.8464571079348358,0.9107648855123376,0.0925907524339522,0.9633437497117164,-0.1707050554098255,6.5325716640999225,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,0.0,25.0,0.09396905186533,0.9634208064153469,-0.17087259648469066,1.0201993921386876,0.9100595829110024,0.8949625195101466,0.10004021062189294,1.0197359350419546,-0.17087259648469066,6.4764999519403945,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,0.25,25.0,0.09591537018148877,0.9711282082317548,-0.17063561000413996,1.0277223640506674,0.91793363758272,0.9043235204999309,0.1018804756588294,1.026131161916999,-0.1706356100041404,6.519446702934266,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,0.5,25.0,0.09737076830095504,0.9779974123069055,-0.17162812996518195,1.0447237262181337,0.9149128096235215,0.9201405847774861,0.1024021593679163,1.025806434948059,-0.17162812996518217,6.684862716689756,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,0.75,25.0,0.09667743610915869,0.9682892384967764,-0.17048882006611554,1.0377907402315592,0.9023260802187512,0.9112113344971399,0.10153362279758316,1.0156061265214973,-0.17048882006611532,6.870871573807458,True,False,False,CAGR,CAGR,False
broad,lit,0.85,78,1.0,25.0,0.09543579093214594,0.9553173786301703,-0.17068496335977335,1.0287956201360138,0.8853522117009639,0.9013585929674204,0.09991164695380772,1.000166873497879,-0.17068496335977357,7.094532744433479,True,False,False,CAGR,CAGR,False
broad,norm,0.2,18,-1.0,0.0,0.08145431659664171,0.9338600366871425,-0.17083812686924615,1.2594165906052333,0.6476573619941189,1.1454068790347445,0.06764875263533487,0.7699514979825052,-0.17083812686924638,19.858710270298467,False,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.75,0.0,0.09237972808399597,0.9862062737922359,-0.17825297735526102,1.2400770717565397,0.7637185611535793,1.1417834426969027,0.0822257982485497,0.8660691744226011,-0.1782529773552607,19.61981843725681,False,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.5,0.0,0.10249494731624176,0.9831059793461703,-0.17179376652121803,1.2042396861377225,0.7907730691389143,1.118826188971215,0.09328072816549593,0.8794277331204258,-0.17179376652121803,18.832777774966928,False,False,False,H2;OOS;CAGR,H2;OOS;CAGR,False
broad,norm,0.2,18,-0.25,0.0,0.12225834792816381,0.9877783174176661,-0.19529918380411992,1.1902833980608418,0.8134965374353151,1.1288933811560915,0.11146049312230488,0.8821194222637849,-0.19529918380412015,17.104480177979664,False,False,False,H2,H1,False
broad,norm,0.2,18,0.0,0.0,0.14855781690133352,1.0364011879102397,-0.203529910920913,1.1790464373487037,0.9136569072151672,1.098289019752328,0.1462023642957877,0.9908319684370448,-0.203529910920913,14.599405124976869,False,False,False,DD,H1;DD,False
broad,norm,0.2,18,0.25,0.0,0.16589662367079905,1.0864943670107903,-0.21435612457356468,1.2547431728628688,0.9415575706674385,1.15958635110512,0.16220272601232955,1.032614296342913,-0.21435612457356434,14.886519292196258,False,False,False,DD,DD,False
broad,norm,0.2,18,0.5,0.0,0.17765923883979817,1.1213022837019786,-0.2140293634176299,1.2552154736542016,1.007421997547888,1.1717310161904606,0.17757957074168162,1.0848866006392217,-0.21402936341762968,16.21386498353407,False,False,False,DD,DD,False
broad,norm,0.2,18,0.75,0.0,0.18914261095083185,1.1697926969651968,-0.21376289170740181,1.3160112197723512,1.0435396324442443,1.2321939307462102,0.18668205494995016,1.12350771908453,-0.21376289170740193,16.94738439168608,False,False,False,DD,DD,False
broad,norm,0.2,18,1.0,0.0,0.18758495759992222,1.149345540085714,-0.21814908345495465,1.2763021758160775,1.039905694671063,1.2070483553403613,0.1854646318075026,1.106456067885494,-0.2181490834549552,17.445627937966425,False,False,False,DD,DD,False
broad,norm,0.2,18,-1.0,10.0,0.060192086891838636,0.7079900081482425,-0.17416296685708432,1.0234945289217503,0.43012447331876924,0.9193469885110493,0.04611952887801296,0.5441673957653668,-0.17416296685708454,19.858710270298467,False,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.75,10.0,0.0711601205094563,0.7775420353146748,-0.1815441648038899,1.0225431871791855,0.562328791335814,0.9324759708841727,0.060681647388661775,0.6578052603589929,-0.1815441648038898,19.61981843725681,True,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.5,10.0,0.08193064311245846,0.8033890229714102,-0.17497594234471792,1.015761696721308,0.6182598224334421,0.9383119946008058,0.07233162694302675,0.7002043271616366,-0.1749759423447177,18.832777774966928,True,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.25,10.0,0.1032352737338551,0.8506926666694506,-0.19865820711982474,1.0472212735880828,0.6810941160010855,0.9893856214670923,0.09214586701718108,0.7466527004160094,-0.19865820711982496,17.104480177979664,True,False,False,H2;OOS;CAGR,H1;OOS;CAGR,False
broad,norm,0.2,18,0.0,10.0,0.13191674560711042,0.9346774298614163,-0.2043547525715641,1.074574959908956,0.8140090436816471,0.9944797399843531,0.12921805280054133,0.8905448318963873,-0.20435475257156444,14.599405124976869,True,False,False,H2;DD,H1;DD,False
broad,norm,0.2,18,0.25,10.0,0.14867527700501704,0.98843637383339,-0.2151762002529518,1.155781133435529,0.8439654664742731,1.0605932071183408,0.14449746058111912,0.9351306241261048,-0.21517620025295148,14.886519292196258,False,False,False,DD,H1;DD,False
broad,norm,0.2,18,0.5,10.0,0.15872696966753885,1.0178737808811866,-0.21485816326671725,1.1498807822905464,0.9052923347726028,1.0665893866059213,0.15813036291998528,0.9825963504375119,-0.21485816326671747,16.21386498353407,False,False,False,DD,H1;DD,False
broad,norm,0.2,18,0.75,10.0,0.16916741718926165,1.0630435411176227,-0.21478051027695633,1.2084256908073616,0.937174427200646,1.124637993666058,0.16614407709032286,1.0172404065796175,-0.21478051027695644,16.94738439168608,False,False,False,DD,DD,False
broad,norm,0.2,18,1.0,10.0,0.16705492209200257,1.0408203109854228,-0.22897020242923827,1.1668344037624552,0.9318622830537314,1.0974621970561007,0.16440744736308655,0.9986154780052735,-0.22897020242923793,17.445627937966425,False,False,False,DD,DD,False
broad,norm,0.2,18,-1.0,25.0,0.029062785208137987,0.3688466262332388,-0.1806370247642034,0.668411601636987,0.10411550025369072,0.5793018565459356,0.01461931539427197,0.20560483053123024,-0.18063702476420374,19.858710270298467,False,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.75,25.0,0.04008427948763971,0.46404021698442155,-0.19033868462351555,0.6952167287127359,0.260124250646173,0.6176485465760667,0.02914960763576757,0.345167793565419,-0.19033868462351466,19.61981843725681,True,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.5,25.0,0.051785588386420445,0.5333477405003887,-0.17973093024107534,0.7321967773283067,0.35930531682141453,0.6668228015140651,0.04164192781794296,0.43108793740876733,-0.1797309302410759,18.832777774966928,True,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.2,18,-0.25,25.0,0.07529043467405883,0.6445882232351948,-0.20367562953393115,0.8320759254484132,0.4820765878101386,0.7796206809193738,0.06378771665928284,0.542998583036659,-0.2036756295339308,17.104480177979664,True,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
broad,norm,0.2,18,0.0,25.0,0.10739599124324872,0.7818457974082333,-0.2055909580523968,0.9175804266814187,0.6643243889992244,0.8385181531223289,0.10420172457314236,0.7398699708511026,-0.2055909580523969,14.599405124976869,True,False,False,H1;H2;OOS;DD,H1;H2;OOS;DD;CAGR,False
broad,norm,0.2,18,0.25,25.0,0.1233082683304163,0.8410984786104413,-0.21640526856009934,1.0070348385550114,0.6973716128824632,0.9118285656018932,0.11843245769716804,0.7886721427346401,-0.21640526856009934,14.886519292196258,True,False,False,H2;OOS;DD,H1;H2;OOS;DD,False
broad,norm,0.2,18,0.5,25.0,0.13088493871364526,0.8624356340016774,-0.2251170475373966,0.9915449479142748,0.7518352642039294,0.908566708987243,0.12954351053614,0.8288766004649495,-0.22511704753739448,16.21386498353407,True,False,False,H2;OOS;DD,H1;OOS;DD,False
broad,norm,0.2,18,0.75,25.0,0.13981782125048037,0.9026053926536868,-0.21927266196828576,1.0467209824817314,0.7773276017622788,0.9630096102980601,0.13598638363744087,0.8575129357724778,-0.21927266196828576,16.94738439168608,True,False,False,H2;OOS;DD,H1;OOS;DD,False
broad,norm,0.2,18,1.0,25.0,0.13690844100446342,0.8777107589352944,-0.2458893098576439,1.0023081083133452,0.7694829118440063,0.9327771839962347,0.13350488364623847,0.8365233412761077,-0.24588930985764368,17.445627937966425,True,False,False,H2;OOS;DD,H1;OOS;DD,False
broad,norm,0.53,48,-1.0,0.0,0.10182927519066354,1.0338217946281838,-0.16917630565576347,1.1702979637224513,0.9084525390572122,1.0588412239718814,0.10000197390237142,1.013169626024608,-0.16917630565576347,12.28875280578766,True,False,False,CAGR,CAGR,False
broad,norm,0.53,48,-0.75,0.0,0.1040765369075436,1.0212790435724315,-0.1753012536655293,1.1530799793558497,0.9000156419269003,1.0456442085368922,0.10225910160262242,1.0011775667577134,-0.1753012536655293,12.152747170256193,True,False,False,CAGR,CAGR,False
broad,norm,0.53,48,-0.5,0.0,0.11203800260010865,1.0384633178378118,-0.1821615661578283,1.1619294127753073,0.9252065959370529,1.0637565019971,0.11034787775832111,1.0177695586533921,-0.18216156615782853,11.763908894158824,True,True,True,-,-,True
broad,norm,0.53,48,-0.25,0.0,0.1269852417125854,1.1090996247531513,-0.18137917963596917,1.1917243085716611,1.0347633762283293,1.0868189733670621,0.13093349238164986,1.1269520802984014,-0.1813791796359694,10.760756357678517,True,True,True,-,-,True
broad,norm,0.53,48,0.0,0.0,0.1316214257779813,1.1017698273929997,-0.18706868443534708,1.2006210464783786,1.0117988693501532,1.0956175670826516,0.13373973494257307,1.106649557334923,-0.1870686844353474,10.588833627315285,False,True,True,-,-,True
broad,norm,0.53,48,0.25,0.0,0.13354354860465478,1.0917968548795955,-0.18884491590888808,1.1976789650326596,0.9949952047441456,1.101974069501447,0.13369883844202146,1.0834729409436445,-0.1888449159088882,10.718761986206939,False,True,True,-,-,True
broad,norm,0.53,48,0.5,0.0,0.1354056426725676,1.0903845561264551,-0.19176779827230472,1.1911360202527497,0.9982773208302758,1.0926923658623313,0.136445067589966,1.0884128767571923,-0.1917677982723044,11.17644404733017,False,True,True,-,-,True
broad,norm,0.53,48,0.75,0.0,0.13702720615800112,1.0927887596221242,-0.19289695760364134,1.1709809740843806,1.0215009184672954,1.0695760176747715,0.14093947534435802,1.1114456491629867,-0.19289695760364167,11.68341195331972,False,True,True,-,-,True
broad,norm,0.53,48,1.0,0.0,0.13837036391693625,1.0970896025253156,-0.19233480540696546,1.1750996028553766,1.0257805993228288,1.0697470270690939,0.14256525527912323,1.1191364023462027,-0.19233480540696535,12.15727923993262,False,True,True,-,-,True
broad,norm,0.53,48,-1.0,10.0,0.08837332812188903,0.9088280329951426,-0.17119975279883237,1.0442863579061377,0.784352764147466,0.936621492480865,0.0862923540939089,0.8859451729694072,-0.17119975279883204,12.28875280578766,True,False,False,H2;CAGR,H2;CAGR,False
broad,norm,0.53,48,-0.75,10.0,0.09074185999368312,0.9020093081652407,-0.17686223617084218,1.032511173864077,0.7819053599042355,0.9283824939377313,0.08872738083104181,0.880301646162584,-0.17686223617084218,12.152747170256193,True,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.53,48,-0.5,10.0,0.09903547398228385,0.9292994998788984,-0.18536968299254242,1.0512026467046884,0.8174284237414031,0.9561055744800715,0.09714344229999305,0.9074041036263771,-0.1853696829925432,11.763908894158824,True,False,False,H2;CAGR,H1;CAGR,False
broad,norm,0.53,48,-0.25,10.0,0.11492660418768219,1.0143182372195072,-0.1843918974173444,1.0934406756560375,0.9431120202396545,0.990691115011379,0.11883915221865671,1.0332500709982715,-0.18439189741734408,10.760756357678517,True,True,True,-,-,True
broad,norm,0.53,48,0.0,10.0,0.1197051871802075,1.0124096019828461,-0.1884900375539359,1.1086674924140334,0.9247530162177737,1.004652384371037,0.12185693251815599,1.0185890912059892,-0.1884900375539359,10.588833627315285,True,True,True,-,-,True
broad,norm,0.53,48,0.25,10.0,0.12146084655837885,1.0035133788767787,-0.1897482075209891,1.1083469842352744,0.9076123110420814,1.0139120524398972,0.12148673740387395,0.9950240236072075,-0.18974820752098875,10.718761986206939,True,True,True,-,-,True
broad,norm,0.53,48,0.5,10.0,0.12278829266356839,0.9996751577752441,-0.19684074726655787,1.0991134064933243,0.9086970068746928,1.0014444859697287,0.12376263744012683,0.9981487733287701,-0.1968407472665582,11.17644404733017,True,True,True,-,-,True
broad,norm,0.53,48,0.75,10.0,0.12382102052407884,0.9987943706811097,-0.19570424277219667,1.0745608902175379,0.929662189940622,0.9740713864880036,0.127753102652981,1.0186815242314515,-0.1957042427721971,11.68341195331972,True,True,True,-,-,True
broad,norm,0.53,48,1.0,10.0,0.12461541588219083,0.999791272740091,-0.20156739943967383,1.0769306790348154,0.929198236965307,0.9730815396446737,0.1285947609847311,1.0213357347344374,-0.20156739943967406,12.15727923993262,True,True,True,-,-,True
broad,norm,0.53,48,-1.0,25.0,0.06848978747058232,0.7210631783832534,-0.17626614112075756,0.8547783001538193,0.5981188733433961,0.7528892255111218,0.06604008758349944,0.6949449201023907,-0.1762661411207571,12.28875280578766,True,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.53,48,-0.75,25.0,0.07103424974874706,0.7228382766600104,-0.1818545204874915,0.8512034730795799,0.6046392304062823,0.7521106404082177,0.06873325262686958,0.6988174803728087,-0.18185452048749118,12.152747170256193,True,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.53,48,-0.5,25.0,0.07980959249935515,0.7652820896158231,-0.19016342874554204,0.8847040177665578,0.6556096934465929,0.7942827649721046,0.07762360455669848,0.7416472150543318,-0.19016342874554248,11.763908894158824,True,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.53,48,-0.25,25.0,0.0970742888107059,0.8718787866408119,-0.18908100683472584,0.9456351889599856,0.8054590656347376,0.8461655482411373,0.10093359678850122,0.8924793145970579,-0.18908100683472573,10.760756357678517,True,False,False,H1;H2;CAGR,H1;CAGR,False
broad,norm,0.53,48,0.0,25.0,0.10205991042151741,0.8781365761463185,-0.19312595174507352,0.9704349333392343,0.7940108399356012,0.8679378602672391,0.10425984728798654,0.886291200066936,-0.19312595174507308,10.588833627315285,True,False,False,H2;CAGR,H1;CAGR,False
broad,norm,0.53,48,0.25,25.0,0.10357185044314732,0.870871387154341,-0.19926703845759097,0.974061311239883,0.7763836177221122,0.8815586966152901,0.10340853366733227,0.8621687163481423,-0.19926703845759142,10.718761986206939,True,False,False,H2;OOS;CAGR,H1;OOS;CAGR,False
broad,norm,0.53,48,0.5,25.0,0.1041182323907266,0.8634077768454266,-0.21072426081107698,0.9608231702450619,0.7741700745065052,0.8643490472249501,0.10499722706677383,0.8625652366984279,-0.2107242608110772,11.17644404733017,True,False,False,H2;OOS;DD;CAGR,H1;OOS;DD;CAGR,False
broad,norm,0.53,48,0.75,25.0,0.10429180888067702,0.857611426986597,-0.209684329373803,0.929688163144343,0.7917561287189099,0.830596380654269,0.10825169232987575,0.8793643326411792,-0.2096843293738032,11.68341195331972,True,False,False,H1;H2;OOS;DD;CAGR,H1;OOS;DD,False
broad,norm,0.53,48,1.0,25.0,0.10428653258409692,0.8536479888932508,-0.215626147111048,0.9294347936049192,0.7841701547275641,0.8278750412549686,0.10795095045444336,0.8744489799503926,-0.2156261471110481,12.15727923993262,True,False,False,H1;H2;OOS;DD;CAGR,H1;OOS;DD;CAGR,False
broad,norm,0.85,78,-1.0,0.0,0.10850260997147498,1.04936466926982,-0.1750359858784748,1.18124443624336,0.9269020318623717,1.0727052417654046,0.10617696250546294,1.0298489222862792,-0.17503598587847513,9.39052129166979,True,True,False,-,CAGR,False
broad,norm,0.85,78,-0.75,0.0,0.1136085752874334,1.078432122266842,-0.1773349076357169,1.20361725662839,0.9618075186821552,1.0875543821248501,0.1125943346883389,1.070666452410329,-0.1773349076357167,9.238232651308392,True,True,True,-,-,True
broad,norm,0.85,78,-0.5,0.0,0.11522265292604672,1.0754707385420477,-0.17857128723457594,1.1966134365086736,0.9624298531915412,1.0801436492946885,0.11466616562287557,1.0713878527873264,-0.17857128723457616,8.980072048481537,True,True,True,-,-,True
broad,norm,0.85,78,-0.25,0.0,0.11851189501906356,1.087461053186033,-0.18111556642579718,1.2083176657440422,0.9747058473288264,1.096067440643586,0.11762760568357411,1.080134638314454,-0.18111556642579707,8.883224662332099,True,True,True,-,-,True
broad,norm,0.85,78,0.0,0.0,0.12242497797070873,1.1065942388193908,-0.1813563238751008,1.1927645219241312,1.0262547415268464,1.0827861983010234,0.12475691426689184,1.1260427663186754,-0.1813563238751008,8.83981963901746,True,True,True,-,-,True
broad,norm,0.85,78,0.25,0.0,0.12453220693843092,1.1145470572674552,-0.18116033056421954,1.1990936500920406,1.0356797070997654,1.0906208789008702,0.12683916490157032,1.1341145641939492,-0.18116033056421943,8.870504102550782,True,True,True,-,-,True
broad,norm,0.85,78,0.5,0.0,0.12649128638308116,1.124256231976282,-0.18206134120969297,1.2155347551158988,1.03872709446031,1.1058902762830922,0.12804287469455566,1.1392799399734603,-0.18206134120969297,9.036414565614981,True,True,True,-,-,True
broad,norm,0.85,78,0.75,0.0,0.12628436587976144,1.1193569187104102,-0.18101112381304785,1.2126758300879605,1.0316455188848646,1.100718567705303,0.12773770127400508,1.1346525395077376,-0.1810111238130474,9.222092013091075,True,True,True,-,-,True
broad,norm,0.85,78,1.0,0.0,0.12563809085891098,1.112599913541208,-0.18116528454263547,1.2092641292856077,1.0215021903052515,1.0958932589216432,0.12677733965278248,1.1263278037667157,-0.18116528454263559,9.44591263251006,True,True,True,-,-,True
broad,norm,0.85,78,-1.0,10.0,0.09814156834670285,0.9581244686803737,-0.17846083582671934,1.0906341205091419,0.8350358113449389,0.9830287699384453,0.09571263763758053,0.937339178729731,-0.17846083582671934,9.39052129166979,True,False,False,CAGR,CAGR,False
broad,norm,0.85,78,-0.75,10.0,0.10336806621642136,0.9900719190141822,-0.1807525876293925,1.116614881152538,0.8721510042226601,1.0010209494733568,0.1022122432815391,0.980815681993441,-0.1807525876293926,9.238232651308392,True,False,False,CAGR,CAGR,False
broad,norm,0.85,78,-0.5,10.0,0.10525247455580411,0.9910313682687971,-0.18195268647935603,1.1132513149445067,0.8769486724419795,0.9971267045235268,0.10457861684965253,0.9857910449481601,-0.18195268647935614,8.980072048481537,True,False,False,CAGR,CAGR,False
broad,norm,0.85,78,-0.25,10.0,0.10861979481945805,1.00524487238014,-0.18453464938871322,1.1273779267849162,0.8912611241463916,1.014838765822722,0.10765578551496602,0.9971219149248507,-0.18453464938871345,8.883224662332099,True,True,False,-,CAGR,False
broad,norm,0.85,78,0.0,10.0,0.11254663689926869,1.025833374141259,-0.18474401785311567,1.1124842553008634,0.9450153271038808,1.0021062496945357,0.11486910179058296,1.0452268284406028,-0.18474401785311567,8.83981963901746,True,True,True,-,-,True
broad,norm,0.85,78,0.25,10.0,0.11460128774754996,1.0342437075378765,-0.18453398435010604,1.1192422005851794,0.9549248843405105,1.0104280780020165,0.11690062862057826,1.0537314270567522,-0.18453398435010593,8.870504102550782,True,True,True,-,-,True
broad,norm,0.85,78,0.5,10.0,0.11635793630680458,1.0429341659178415,-0.185463111299353,1.1356554291791974,0.9560273255088515,1.0256353802243938,0.11782755208958173,1.0570835006796606,-0.185463111299353,9.036414565614981,True,True,True,-,-,True
broad,norm,0.85,78,0.75,10.0,0.11594595195271573,1.03665583522222,-0.18438659750150133,1.1315513897848024,0.9474362884234248,1.0193974107389245,0.1172935452220345,1.0508151634456189,-0.18438659750150144,9.222092013091075,True,True,True,-,-,True
broad,norm,0.85,78,1.0,10.0,0.1150562017335337,1.0280460705428216,-0.18455588049263316,1.1264009377416633,0.9353312981783272,1.0130861529431987,0.11606454611912809,1.0403293037076633,-0.18455588049263316,9.44591263251006,True,True,True,-,-,True
broad,norm,0.85,78,-1.0,25.0,0.08277603709663106,0.8210548729492466,-0.18371041505496832,0.9544224298527799,0.6971093888037043,0.8482619376401445,0.08019601840637014,0.7984026957849514,-0.18371041505496866,9.39052129166979,True,False,False,H1;H2;OOS;CAGR,H1;H2;OOS;CAGR,False
