panel,family,family_label,dial,is_anchor,CAGR,Sharpe,MaxDD,H1,H2,keep4a,keep4b,leg_H1,leg_H2,leg_DD,leg_CAGR,oCAGR,oSharpe,oMaxDD,keep4a_oos,keep4b_oos,turnover_yr,mean_gross,dMaxDD_pp,dCAGR_pp,slope,episodes,braked_rows,spy_CAGR,spy_Sharpe,spy_MaxDD,live_Sharpe,live_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_oSharpe,live_oMaxDD
SMALL,G,gross scalar (1446/1454),0.25,False,0.028822321346945623,0.5064227614338426,-0.13225114591195197,0.6758255992164728,0.3800120918121745,False,False,False,False,True,False,0.025643310562675437,0.43714681752160783,-0.1322511459119513,False,False,1.4198704003581772,0.25,23.285402124080367,-4.92287285873132,-4.730043369448562,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,G,gross scalar (1446/1454),0.375,False,0.04223794282856419,0.507146576691072,-0.19446903273995597,0.676702700590541,0.3806640564526137,False,False,False,False,True,False,0.03727794574952781,0.4378462344827879,-0.19446903273995797,False,False,2.108619483838888,0.375,17.06361344127997,-3.581310710569463,-4.764628042722015,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,G,gross scalar (1446/1454),0.5,False,0.054939598970945136,0.5078473422405078,-0.25403013785403095,0.677544066678332,0.3813106966246293,False,False,False,False,False,False,0.048071445362268816,0.43853071477111083,-0.2540301378540313,False,False,2.7887344927465034,0.5,11.10750292987247,-2.3111450963313684,-4.806060401618287,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,G,gross scalar (1446/1454),0.625,False,0.06688974354020205,0.5085233744749093,-0.31091233940196994,0.6783480222015884,0.3819509351264365,False,False,False,False,False,False,0.05798685158419259,0.43919749898780996,-0.31091233940196983,False,False,3.4647996495019875,0.625,5.419282775078571,-1.116130639405677,-4.85541977233441,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,G,gross scalar (1446/1454),0.75,True,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,False,False,False,False,False,False,0.06698806653983369,0.43984693026555083,-0.3651051671527563,False,False,4.1418081929077655,0.75,0.0,0.0,,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,G,gross scalar (1446/1454),0.875,False,0.0883864529181333,0.5097966810209266,-0.41661139212026577,0.6798373982259376,0.3832111436558216,False,False,False,False,False,False,0.07503909209743331,0.44047642999243597,-0.4166113921202659,False,False,4.825182035550036,0.875,-5.150622496751012,1.0335402983874475,-4.98347524986411,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,G,gross scalar (1446/1454),1.0,False,0.09786162781307306,0.5104011271197118,-0.46543459915663277,0.6805282375158014,0.3838408252878055,False,False,False,False,False,False,0.08210784063935339,0.4410970049117589,-0.46543459915663277,False,False,5.518728430746692,1.0,-10.032943200387711,1.981057787881424,-5.064437424168785,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,V,intra-book inverse-vol (1433),0.0,True,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,False,False,False,False,False,False,0.06698806653983369,0.43984693026555083,-0.3651051671527563,False,False,4.1418081929077655,0.75,0.0,0.0,,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,V,intra-book inverse-vol (1433),0.5,False,0.08038755405510134,0.5350661214738467,-0.3531123139347122,0.708939357723084,0.4119624630195262,False,False,False,False,False,False,0.06976343897923742,0.4611995947209548,-0.3531123139347131,False,False,4.4060128899400475,0.75,1.1992853218043442,0.23365041208425197,5.132819202441184,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,V,intra-book inverse-vol (1433),1.0,False,0.08332113401527685,0.5658424503955356,-0.3414781234380223,0.761781708229742,0.4364301436479684,False,False,False,False,False,False,0.07214530976620814,0.47978965040020055,-0.3414781234380223,False,False,5.0389232985614765,0.75,2.3627043714733342,0.5270084081018034,4.483238474284314,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,V,intra-book inverse-vol (1433),1.5,False,0.08537095459165278,0.589938503370839,-0.3305167030955747,0.8052403769323399,0.45570900310763135,False,False,False,False,False,False,0.07384178979995504,0.4938612032884407,-0.3305167030955748,False,False,5.7729805337534,0.75,3.4588464057180968,0.7319904657393961,4.7252615540890375,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,V,intra-book inverse-vol (1433),2.0,False,0.08634648436352155,0.604458619772548,-0.32040355406981125,0.8288727143250347,0.46959046218151895,False,False,False,False,False,False,0.07472453369712295,0.5023998656913696,-0.3204035540698128,False,False,6.491766605407939,0.75,4.47016130829444,0.8295434429262727,5.388700671933024,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.0,True,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,False,False,False,False,False,False,0.06698806653983369,0.43984693026555083,-0.3651051671527563,False,False,4.1418081929077655,0.75,0.0,0.0,,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.05,False,0.03624220401391942,0.3700883213117095,-0.2464395729774458,0.4545572643797528,0.28469259976879735,False,False,False,False,False,False,0.026547111870868,0.2945258579273131,-0.24643957297744667,False,False,4.149280851667279,0.4736241440527517,11.866559417530986,-4.18088459203394,-2.8382891601793956,36,2906,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.075,False,0.04285029891983316,0.4059840992921586,-0.2529537024994296,0.5098774377125623,0.30428720126730135,False,False,False,False,False,False,0.03787424384990423,0.3723786969185276,-0.25295370249942895,False,False,4.038169726614992,0.5045333502409333,11.215146465332603,-3.5200751014425657,-3.186053178449662,30,2581,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.1,False,0.04062248992862383,0.37429865744156726,-0.2732194578384841,0.45420363640139194,0.29714439170033957,False,False,False,False,False,False,0.0358814927561657,0.3430964334156196,-0.273219457838484,False,False,4.077251192098042,0.5246956632006087,9.188570931427154,-3.742856000563499,-2.4549624484735144,29,2369,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.125,False,0.03665208594452385,0.33168761964000215,-0.294655920487946,0.44181636421287707,0.22022983271783234,False,False,False,False,False,False,0.028620569666829354,0.28044595507414727,-0.29465592048794764,False,False,4.502586088873366,0.5731042353537915,7.044924666480967,-4.139896398973497,-1.701715209160254,33,1860,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.15,False,0.04446177407528862,0.37612899143783046,-0.31310846277075655,0.5847457721168141,0.15701309261954552,False,False,False,False,False,False,0.02278784488387986,0.2348624278834578,-0.3131084627707549,False,False,4.170547361985026,0.5928861273142277,5.19967043819991,-3.3589275858970202,-1.548015045049359,23,1652,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S0.5,"trailing equity stop, FRAC 0.50 (1405) [HEADLINE ARM]",0.2,False,0.05568609687914572,0.42867401848289954,-0.30679165751924165,0.6418406831437324,0.2160589389885903,False,False,False,False,False,False,0.037311142997765945,0.32015376948192537,-0.30679165751923976,False,False,4.430674093146253,0.6564164341871671,5.831350963351401,-2.23649530551131,-2.607361146245836,21,984,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.0,True,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,False,False,False,False,False,False,0.06698806653983369,0.43984693026555083,-0.3651051671527563,False,False,4.1418081929077655,0.75,0.0,0.0,,0,0,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.05,False,-0.001461487076482526,-0.06930555935793997,-0.051514563432956906,-0.09802622776911649,,False,False,False,False,True,False,0.0,,0.0,False,False,0.06501964851063956,0.007608419984783161,31.359060371979876,-7.951253701074135,-3.94391394752548,1,3903,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.075,False,-0.001175831142871453,-0.028957554352247766,-0.08317853115344398,-0.040957428285756985,,False,False,False,False,True,False,0.0,,0.0,False,False,0.09015045664220683,0.020542733958914535,28.192663599931166,-7.922688107713027,-3.5584719752484735,1,3835,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.1,False,-0.0017787696811177867,-0.02209922534660863,-0.153006239712705,-0.03125701836274588,,False,False,False,False,True,False,0.0,,0.0,False,False,0.17543520435842352,0.027960943444078117,21.209892744005067,-7.982981961537661,-2.656888471775987,1,3796,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.125,False,-0.00552729158660259,-0.10482949787987098,-0.15767967816729933,-0.1482733351469038,,False,False,False,False,True,False,0.0,,0.0,False,False,0.17744400059467186,0.02891199594217601,20.742548898545632,-8.357834152086141,-2.4818091052175553,1,3791,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.15,False,-0.00552729158660259,-0.10482949787987098,-0.15767967816729933,-0.1482733351469038,,False,False,False,False,True,False,0.0,,0.0,False,False,0.17744400059467186,0.02891199594217601,20.742548898545632,-8.357834152086141,-2.4818091052175553,1,3791,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
SMALL,S1,"trailing equity stop, FRAC 1.00 (1405) [ABSORBING ARM, published]",0.2,False,0.02971030977292277,0.3491099075976383,-0.22186927473040408,0.49389809456574185,,False,False,False,False,False,False,0.0,,0.0,False,False,1.2415048104015718,0.23966522952066954,14.323589242235158,-4.834074016133605,-2.963047151208386,1,2683,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.6473415936678043,-0.12480015905893527
