panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
B136,TOP10,CORE,W,0,0.0,17.494082723387898,0.16111541926835748,0.9970666996695838,-0.2137260192658509,1.2329016441112233,0.8022150495415468,0.17856051749416713,1.1587152762370587,-0.17677464358812378,0.9622024638926856,1.39023007625234,0.14693673270178076,0.88296890230762,-0.21372601926585078,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L4_DD"
B136,TOP10,CORE,W,0,5.0,17.494082723387898,0.15101353138051543,0.943640717303123,-0.2140918820127624,1.1774491952784032,0.750184266891755,0.16872815916152284,1.1036040582309063,-0.1815931045998299,0.9097887788060637,1.3315143822145201,0.13662051712038492,0.830578322595927,-0.2140918820127622,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP10,CORE,W,0,10.0,17.494082723387898,0.1409974489836423,0.890146900557214,-0.21445763823418773,1.1219128750150151,0.6980971130034364,0.15897588811791663,1.0484161838794834,-0.18638446763203664,0.8572831869073518,1.2727456080524568,0.12639489607157284,0.7781256096482188,-0.2144576382341874,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP10,CORE,W,0,25.0,17.494082723387898,0.11145695065498074,0.7293500352971316,-0.2155542678868383,0.9549036155578756,0.5415812417233902,0.130193256935333,0.8824930065664807,-0.2005974274860124,0.6992989257183345,1.0962438906940843,0.09625386806305292,0.6204808724737313,-0.21555426788683862,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP10,CORE,W,0,50.0,17.494082723387898,0.06387363042400684,0.4608566614654831,-0.28386913081539045,0.6758422918300528,0.28037894599846336,0.08376549240897435,0.6053616681689409,-0.22375723567941352,0.4349444256777164,0.8021578883070697,0.04775950732513512,0.35730457913973174,-0.2838691308153898,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP10,EXT,W,0,0.0,23.307832574396997,0.21407867658225843,0.9999476952977978,-0.27858239354524694,1.2344484529331428,0.8064424911905531,0.2389451067677668,1.1599515972903252,-0.23143884077541343,0.9624804919205252,1.3924346334338153,0.1939668624728108,0.8871532040937008,-0.27858239354524694,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L4_DD"
B136,TOP10,EXT,W,0,5.0,23.307832574396997,0.20003021608325344,0.9466120594852854,-0.27903504827590975,1.1790673165364303,0.7545148496424524,0.22519680239412443,1.1049132976905016,-0.23743511051337574,0.9101579443385528,1.3337744918075998,0.17968454995307326,0.8348636018204657,-0.2790350482759095,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP10,EXT,W,0,10.0,23.307832574396997,0.18614046832348574,0.8932086001198969,-0.2794875252234521,1.1236024123570634,0.7025307662545099,0.21159745566215715,1.049798459621731,-0.243386430050487,0.8577438252050927,1.2750610594173226,0.16556904692247199,0.7825118031329501,-0.2794875252234522,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP10,EXT,W,0,25.0,23.307832574396997,0.14540609597866516,0.7326825367136445,-0.2808438896850516,0.9568077362719538,0.5463233263201461,0.1716774909818204,0.8840948124248044,-0.2609739099891295,0.7000356231267271,1.0987239391341073,0.12420448569281706,0.6251690707108445,-0.28084388968505136,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
B136,TOP10,EXT,W,0,50.0,23.307832574396997,0.08053005530201474,0.4646375851402352,-0.37327131813355097,0.6781034355725605,0.2856303483127404,0.10797951141140838,0.6073290332729007,-0.2894171185993031,0.4361444183480237,0.8049065542665929,0.05842637269235551,0.36249150897280435,-0.3732713181335501,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP20,CORE,W,0,0.0,13.760188102045218,0.1464121621510106,1.0557797520473315,-0.19983505212223218,1.2428737214298589,0.8933773881114874,0.1546781384016922,1.1526876746067942,-0.13435889818141433,1.0915763297022267,1.2326338047041554,0.13964637195911256,0.9835273215956077,-0.1998350521222324,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,True,False,-
B136,TOP20,CORE,W,0,5.0,13.760188102045218,0.13855666488567264,1.0061772187574975,-0.20017954151870532,1.1924939399681447,0.8443032962309744,0.14709395774013068,1.1029589755420242,-0.13565923606416985,1.0451972427128564,1.1785295355068346,0.13157062148892695,0.9339551631282389,-0.20017954151870476,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,True,False,-
B136,TOP20,CORE,W,0,10.0,13.760188102045218,0.13075378775526536,0.9565260594853132,-0.2005239339604491,1.1420539253567712,0.7951898471634731,0.13955847036031366,1.0531753432161972,-0.13695783220667146,0.9987513664082592,1.1243908220243273,0.12355081955533231,0.8843389109021593,-0.2005239339604492,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L2_H2
B136,TOP20,CORE,W,0,25.0,13.760188102045218,0.10765744377390396,0.8073492382205032,-0.20155652969168447,0.9904440754295668,0.6476793603250657,0.11724112249006158,0.9035640931403268,-0.14084319072519502,0.8590688080620386,0.9618568507945344,0.09982332934619276,0.7352934586147643,-0.20155652969168403,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L3_OOS,L5_CAGR"
B136,TOP20,CORE,W,0,50.0,13.760188102045218,0.07018422184392836,0.5583885238858485,-0.21928745252886295,0.7372266340118542,0.4016581804878168,0.0809912625091922,0.653761439253011,-0.14904937878824887,0.6254532782832097,0.6911046743330345,0.061361615858047225,0.4866369169950737,-0.21928745252886184,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP20,EXT,W,0,0.0,18.33205129959578,0.1952599451964565,1.057461303375749,-0.26113437743399115,1.2450051217877682,0.8949082568170158,0.20717479750704593,1.1546974164166925,-0.17716595539288804,1.0926924670066742,1.2356007145537777,0.18553180758489618,0.9850651801359829,-0.26113437743399104,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP20,EXT,W,0,5.0,18.33205129959578,0.18436280586092435,1.0079529855042488,-0.2615619452138579,1.1946995481321592,0.8459426402448863,0.19662679839441877,1.1050439917447217,-0.17880956263882275,1.0463898240241272,1.1815759299767519,0.17435309953305111,0.9355999976638206,-0.26156194521385767,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP20,EXT,W,0,10.0,18.33205129959578,0.17356278864608665,0.9583961305799813,-0.26198935102334064,1.1443338717655187,0.7969377090584857,0.1861688940237216,1.0553357798312468,-0.18045024303175883,1.0000206926637618,1.1275165784307142,0.16327744641708497,0.886090764086929,-0.261989351023341,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L4_DD"
B136,TOP20,EXT,W,0,25.0,18.33205129959578,0.14173704668527032,0.8095024534377284,-0.26327059693190713,0.9929475333182473,0.6497527222127203,0.1553282603704942,0.9059513838965776,-0.1853547689469287,0.8605699043521429,0.9652196443447447,0.13065957244376536,0.7373663095226347,-0.26327059693190713,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP20,EXT,W,0,50.0,18.33205129959578,0.09055903606026594,0.5610125972136902,-0.28564371543894496,0.7401025399792651,0.4042720113395909,0.10566010977232798,0.6565270843784355,-0.19579625566904824,0.6273441193910674,0.6948571893650123,0.07827247746478272,0.48924268766428924,-0.2856437154389454,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,EWELIG,CORE,W,0,0.0,8.264038337378773,0.1157464460379023,1.1005780814166863,-0.17342854690545007,1.225300306138663,0.9842441800650265,0.1175121210519059,1.1101373022100447,-0.1096364034352485,0.9708823515887202,1.29767645830579,0.11429381745755274,1.0926489027893853,-0.1734285469054504,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,True,False,-
B136,EWELIG,CORE,W,0,5.0,8.264038337378773,0.11114622751524617,1.0609421865835649,-0.17511123351197044,1.1878840010507477,0.942485768781266,0.11306565712809835,1.0721035039845737,-0.11191418103828488,0.9316889637192652,1.260513740797036,0.10956731270832432,1.0516790555447348,-0.17511123351197033,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,True,False,-
B136,EWELIG,CORE,W,0,10.0,8.264038337378773,0.10656429035062365,1.021262292354214,-0.17688085212974547,1.150421708242299,0.9006862956300175,0.10863624322174603,1.0340277884427571,-0.11418657295686474,0.8924504743348063,1.223316784284761,0.1048601354934191,1.0106635759396654,-0.1768808521297457,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L5_CAGR
B136,EWELIG,CORE,W,0,25.0,8.264038337378773,0.09292746780071703,0.9020189813715092,-0.1821719531249768,1.0378111141518915,0.775109701561835,0.09544967270040083,0.9196027875754396,-0.12097155185890796,0.7745231939553239,1.1115673792318819,0.09085380811903532,0.8874096003777481,-0.18217195312497758,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,True,False,False,"L2_H2,L5_CAGR"
B136,EWELIG,CORE,W,0,50.0,8.264038337378773,0.0705585700785416,0.7029641390669795,-0.2034102632530631,0.8496952339666031,0.5656307522429257,0.07380721917985555,0.7285574938902727,-0.13680600507050245,0.5776256936810155,0.9250710629073544,0.06788942105639406,0.6816925084798089,-0.203410263253064,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,EWELIG,EXT,W,0,0.0,10.909586687911386,0.154487709857557,1.09967101560247,-0.22807488193328285,1.2256445572913583,0.9824220269916513,0.15697610923164085,1.1105410319039797,-0.14488492778467155,0.9705414048788055,1.298910344427304,0.15244156015290034,1.0906583131042435,-0.22807488193328285,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,EWELIG,EXT,W,0,5.0,10.909586687911386,0.1482080663989549,1.0604835484575459,-0.22885067911248302,1.1886404753325308,0.9411479386254902,0.15090777449640513,1.0729339119791101,-0.1477763337214445,0.9317667390469881,1.262192340974416,0.1459885582467253,1.0501574663936564,-0.22885067911248325,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,EWELIG,EXT,W,0,10.0,10.909586687911386,0.14196133962087343,1.0212530563978175,-0.23092049750109678,1.1515914397108515,0.8998337071150844,0.14487010895445862,1.0352858494759476,-0.1506587084485579,0.8929481426433268,1.2254407402142766,0.1395703824198451,1.0096119705048556,-0.23092049750109678,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,EWELIG,EXT,W,0,25.0,10.909586687911386,0.12341699999281852,0.9033621139631025,-0.23755245614921638,1.0402253303540883,0.7757164593721326,0.12693963748818837,0.9221481121353907,-0.1592519048958565,0.7762859229707284,1.1150298471920705,0.12052300319601894,0.8877720209123224,-0.23755245614921616,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L4_DD"
B136,EWELIG,EXT,W,0,50.0,10.909586687911386,0.09315273404410518,0.7065649544917818,-0.2633188311488194,0.8541903097271415,0.5686704698095477,0.09765509992600774,0.733253303631433,-0.1795556722150985,0.5815048575763162,0.9307641175355109,0.08945715154017808,0.6844142562796037,-0.2633188311488197,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,BAND03,CORE,W,0,0.0,2.0109291095246453,0.0819517642114449,1.127231074085467,-0.12211590879264533,1.2607813305616684,0.996054622230517,0.08296373397117662,1.117762399408692,-0.07827144696128063,0.95639171912869,1.323114140598785,0.08111872133378806,1.135749924987383,-0.12211590879264556,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,True,False,True,L5_CAGR
B136,BAND03,CORE,W,0,5.0,2.0109291095246453,0.0808647716055293,1.1133066610593616,-0.12226288612209701,1.2479555824688056,0.9810466795693308,0.08193540916389219,1.1048712403512102,-0.07862282575105195,0.9433523448291132,1.3102350644077603,0.0799834783511002,1.1209354714377004,-0.12226288612209668,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,True,False,True,L5_CAGR
B136,BAND03,CORE,W,0,10.0,2.0109291095246453,0.07977883927766838,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509825,0.08090803114345646,1.0919754546493738,-0.07898281858216061,0.9303074006056176,1.2973529596616233,0.07884939392053303,1.1061149281164175,-0.12240985403190019,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,True,False,False,L5_CAGR
B136,BAND03,CORE,W,0,25.0,2.0109291095246453,0.0765273939239357,1.057557199290819,-0.1228507012447817,1.1966028568299851,0.9209619762099341,0.07783156935316082,1.0532620363518639,-0.08006206479099265,0.8911409307759827,1.2586900639133087,0.07545408045393409,1.0616191233203185,-0.12285070124478226,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,True,False,False,L5_CAGR
B136,BAND03,CORE,W,0,50.0,2.0109291095246453,0.07112943034135544,0.9877691320526296,-0.12358525821931565,1.1323126399524246,0.8457552192653007,0.07272299001523952,0.9886630156590192,-0.08185836965168192,0.8257687555411809,1.1942061716391223,0.06981828866687434,0.9873597526196625,-0.12358525821931621,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,True,False,False,L5_CAGR
B136,BAND03,EXT,W,0,0.0,2.666067752269463,0.10948271728218284,1.1269629266792238,-0.1612048083450095,1.261636751759607,0.994814628719815,0.11088636091961601,1.1186212075341617,-0.1036842629644964,0.9566103124730343,1.324706577676639,0.10832759969189776,1.1344927078090896,-0.1612048083450096,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,True,False,-
B136,BAND03,EXT,W,0,5.0,2.666067752269463,0.10800528799138398,1.1131256793828084,-0.161392327251482,1.248898618293791,0.9798942540034012,0.10948981730097818,1.1058197180784852,-0.10413771672932803,0.9436523455485445,1.3119286338133733,0.10678368927038129,1.119764259227302,-0.16139232725148245,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,True,False,-
B136,BAND03,EXT,W,0,10.0,2.666067752269463,0.10652976854836904,1.0992831039585964,-0.16157983013208965,1.2361554045148244,0.9649683988586512,0.1080949757144436,1.093013659751636,-0.10460228853347808,0.9306888839679551,1.2991476948838476,0.1052418687479828,1.1050297780592215,-0.16157983013208965,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L5_CAGR
B136,BAND03,EXT,W,0,25.0,2.666067752269463,0.10211464534945414,1.0577254236233864,-0.16214224262180887,1.1978969324254494,0.9201603484191497,0.10392064304533144,1.0545697453882232,-0.10599475070587139,0.8917672928373637,1.2607884672835017,0.10062891909668603,1.0607924762242498,-0.16214224262180887,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,True,False,False,L5_CAGR
B136,BAND03,EXT,W,0,50.0,2.666067752269463,0.09479408048298299,0.9883748931168979,-0.16307927628288155,1.1340466401525677,0.84539306684378,0.09699727529743063,0.9904208210489464,-0.10831134835100431,0.8268045587106052,1.1968110761711241,0.092982211717757,0.9869648384744834,-0.16307927628288132,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,True,False,False,L5_CAGR
B136,TOP05,CORE,M,0,0.0,9.457798083928715,0.2555538964108597,1.1988357286527496,-0.31188278938502834,1.2776357100904252,1.1509226108878492,0.23402529733184552,1.2361634367197818,-0.20768122623845886,0.8461688760796662,1.6796807258194653,0.27357303461096993,1.1840808199767692,-0.31188278938502856,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP05,CORE,M,0,5.0,9.457798083928715,0.24964301658042687,1.176264809091308,-0.31219494904873757,1.2528450256646413,1.1297975546446355,0.22849808233154634,1.2117205840954308,-0.20888910873625233,0.8218672636769081,1.6548032548956484,0.26733732554406187,1.1625443538067783,-0.3121949490487379,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP05,CORE,M,0,10.0,9.457798083928715,0.24375733428692747,1.153633293011495,-0.31250710871244736,1.2279845608320732,1.1086175534968459,0.22299329295933967,1.1872139674606672,-0.21009562784304636,0.7975153751033528,1.6298477520961645,0.26112926505659795,1.1409491058884143,-0.31250710871244725,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP05,CORE,M,0,25.0,9.457798083928715,0.2262505100596024,1.085406854610558,-0.3134435877035763,1.1530270175715047,1.0447734415232328,0.20661266290787883,1.113351571639687,-0.21370701493844535,0.7241973609458615,1.5545547881147221,0.24266987648880245,1.0758381505134262,-0.31344358770357617,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP05,CORE,M,0,50.0,9.457798083928715,0.19756748536891444,0.97078326298684,-0.31500438602212444,1.0271029718667626,0.9375091588313209,0.17975255164075765,0.9893492340197856,-0.21969882001790286,0.6013648754577674,1.4278988960104568,0.21244700510853098,0.9664039535365325,-0.3150043860221242,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP05,EXT,M,0,0.0,12.568548187309375,0.34470673025971954,1.20717327121859,-0.3962330317774244,1.2830291843100388,1.1616733346537786,0.31532917875236754,1.2402668255788067,-0.26825725494870156,0.8541553713972693,1.6809573355493868,0.3694029942161885,1.1952260457985648,-0.3962330317774245,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP05,EXT,M,0,5.0,12.568548187309375,0.33630568933069616,1.1846848866370705,-0.39659347138505896,1.258332226055874,1.1406242985457171,0.30750619565715365,1.2159265100915908,-0.2697468450951557,0.8299562083553876,1.6561805720840976,0.36050935079079394,1.1737630858161079,-0.39659347138505907,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP05,EXT,M,0,10.0,12.568548187309375,0.32795217410775557,1.1621359756332963,-0.3969539109926936,1.2335656471809682,1.119520330993135,0.2997253612258801,1.191522678026646,-0.27123419019812367,0.8057067857672644,1.631326243120038,0.3516680118950768,1.1522413137330996,-0.3969539109926935,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
