n_drop,draw,dropped,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2,pass4a,pass4b,pass4b_oos,fail4b
5,145,DBC|TIP|XLE|XLRE|XLV,0.1386216188288658,1.1612845746710465,-0.1931112723737033,0.13398369456474635,1.2266257513843475,-0.11374247178843588,0.14327640993927537,1.1141240091991664,-0.1931112723737035,0.12514029001763327,1.1353550113361088,-0.11374247178843588,0.14986861263078577,1.1841076658076322,-0.19311127237370296,1.3137084882805994,1.0450462515487566,False,True,True,-
5,146,AMZN|CRM|SMH|XLE|XLRE,0.13168098105981407,1.1801966570750564,-0.17286699148871543,0.12656914081145954,1.2223755391667745,-0.12002318527758093,0.13681369811545396,1.1492470331312876,-0.17286699148871532,0.11725743185856108,1.1230203744375633,-0.12002318527758093,0.14372410075540576,1.225279540066185,-0.17286699148871565,1.3952788870435109,1.0465739264062033,False,True,True,-
5,147,DBC|NFLX|USO|XLF|XLV,0.13036996683675284,1.1228471998711689,-0.1909883531014095,0.12418425320630555,1.1669284847423185,-0.11050346183947435,0.13658690737037227,1.0926388197548773,-0.1909883531014095,0.11548824658991297,1.0744059373800436,-0.11050346183947435,0.1428004677482957,1.1616471648137587,-0.1909883531014097,1.233444442789592,1.085375067130953,False,True,True,-
5,148,LLY|MSFT|SLV|TSLA|VTI,0.1251376071549397,1.106130449778922,-0.1809770465856343,0.12362689901487567,1.172349315107385,-0.11199028077294848,0.12664966455928361,1.0537550864638434,-0.18097704658563463,0.1150744182513439,1.0811252646797922,-0.11199028077294848,0.13351058273505378,1.1270325189920607,-0.18097704658563463,1.2034464189026848,1.0466854622397939,False,True,True,-
5,149,CRM|NFLX|NVDA|UNH|XBI,0.11737517261436148,1.082796545359251,-0.16986707906056253,0.10738531843165133,1.0785329566656636,-0.11431759200294422,0.1274505855169039,1.0923969167729133,-0.16986707906056242,0.10165611588141887,1.0068911486339487,-0.11431759200294422,0.13051605313548498,1.1415442399584745,-0.1698670790605621,1.2979370937162256,0.9811467908194995,False,True,True,-
5,150,EFA|LQD|XLB|XLK|XLV,0.13905898214683443,1.1883340728469438,-0.1776659196930832,0.13304171128535325,1.2273199859899,-0.11277318333879838,0.14510547697157006,1.1604933274072715,-0.1776659196930831,0.12456828880938065,1.1384061413149285,-0.11277318333879838,0.1511579007302004,1.2280786473956966,-0.17766591969308332,1.3639301510974347,1.0841038391781201,False,True,True,-
5,151,AMD|AMZN|IEF|XLK|XLU,0.12600578069243862,1.117883671965215,-0.17723245257182463,0.1276717453432472,1.2061645524007907,-0.11194810854611381,0.12434302602507352,1.0450210663784079,-0.17723245257182496,0.11806279267250375,1.1026534499808165,-0.11194810854611381,0.13260318670953786,1.1310399533652595,-0.17723245257182485,1.2813167372063772,0.9713188338576867,False,True,True,-
5,152,GDX|META|MSFT|SHY|XLE,0.13185940114063355,1.1518211973841523,-0.1886637062337586,0.12836396417100926,1.207748239174102,-0.11498477702147902,0.13536408440587766,1.1091122750076157,-0.1886637062337585,0.11978216584246182,1.1165357129011746,-0.11498477702147902,0.1419241401842377,1.180595794959257,-0.1886637062337584,1.326988646131485,1.0238562236138895,False,True,True,-
5,153,SHY|UNH|VTI|XLI|XLRE,0.13613021202556275,1.150672188890637,-0.1940789879196646,0.13081434427926197,1.213165980245469,-0.10851868181905444,0.141468657805903,1.1067326565768953,-0.1940789879196645,0.12272307310606223,1.1287842718201127,-0.10851868181905444,0.14731490564109295,1.1709388061149792,-0.1940789879196646,1.2955644609227912,1.0376364837637855,False,True,True,-
5,154,GOOGL|IEF|KRE|LQD|QQQ,0.13549484409970947,1.1626277922472863,-0.17184576596710854,0.1299872016181789,1.1944313870598025,-0.12003204074240936,0.14102683216910483,1.1393785414153599,-0.17184576596710854,0.12082442924098857,1.0978858856136604,-0.12003204074240936,0.14774606393916256,1.213310445106538,-0.17184576596710854,1.377180065383014,1.0408689692461628,False,True,True,-
5,155,HYG|ORCL|RSP|TLT|TSLA,0.13465601973761654,1.1492806964072448,-0.18367339729690868,0.12941207063659066,1.1944414302897162,-0.11130400806362395,0.13992193830178357,1.116476782415855,-0.18367339729690857,0.12068658147993738,1.1029826815766421,-0.11130400806362395,0.14631530203172383,1.1862924401777943,-0.18367339729690835,1.2425402208346954,1.1267942082331024,False,True,True,-
5,156,GLD|GOOGL|META|XLV|XOM,0.13218171138986445,1.1392245468577558,-0.18362531454573483,0.1280503106056068,1.1884936746348274,-0.11823489957283173,0.13632637190203,1.1020835522858827,-0.18362531454573483,0.11918864015535435,1.0946649649263858,-0.11823489957283173,0.143017728670503,1.1747905797085627,-0.18362531454573494,1.380819306064535,0.9560194065126,False,True,True,-
5,157,AMZN|HYG|JPM|TSLA|VTI,0.13041826926877076,1.1449994609286203,-0.17326141701599174,0.12640314573480183,1.2062032809516146,-0.11250056568737554,0.13444588663198953,1.099858204580068,-0.17326141701599151,0.11690542095875833,1.1052825585480683,-0.11250056568737554,0.14169274327416237,1.1774054077489127,-0.17326141701599163,1.2586455007431656,1.0917622999619403,False,True,True,-
5,158,AAPL|CRM|UNG|V|XLRE,0.13046750965455223,1.1496474857327643,-0.16882552906921755,0.12097908091008347,1.1584642260399118,-0.11930937577998091,0.14003192394197117,1.1482559843562532,-0.16882552906921766,0.1123707446696598,1.067187405467706,-0.11930937577998091,0.14562332796221478,1.2133804595855564,-0.16882552906921733,1.3005797511559045,1.1248196372215902,False,True,True,-
5,159,AVGO|GLD|NFLX|SLV|UNH,0.1194367342998719,1.0546314730375328,-0.1919709482399914,0.11039136884488032,1.0599327496211786,-0.11415497658082419,0.12855165989974604,1.0558996409664905,-0.19197094823999106,0.10255409984174335,0.973870268886676,-0.11415497658082419,0.13356359546384722,1.1168870573172474,-0.1919709482399916,1.2693286230578296,0.9526517476284247,False,True,True,-
5,160,AMZN|GDX|GOOGL|LLY|TLT,0.12899304235633768,1.119062601566646,-0.1888012475139439,0.12362314441773892,1.150378345783479,-0.11651304550694996,0.13438616730035635,1.0964025745650963,-0.188801247513944,0.11369668607554972,1.0483801294630362,-0.11651304550694996,0.1417744123739726,1.1741159442496476,-0.18880124751394378,1.3125353740297252,1.0268079762755196,False,True,True,-
5,161,DIA|IWM|SLV|USO|XLE,0.13771264747930712,1.176616074404195,-0.188134023449819,0.1330701613031382,1.232564455956308,-0.10875862701491001,0.14237205106910156,1.1353809374217188,-0.18813402344981867,0.12327707406616617,1.1337978876682335,-0.10875862701491001,0.14976517210409712,1.2113447779327955,-0.18813402344981867,1.3303132128849415,1.0839175447313998,False,True,True,-
5,162,CRM|IEF|MSFT|SMH|TLT,0.12779428212420152,1.1249041675309022,-0.1772926145395729,0.12450882013345965,1.1570050019703855,-0.13136094169911872,0.13108785677722756,1.0990051304706674,-0.177292614539573,0.11707048517026175,1.0750019375801283,-0.13136094169911872,0.13672155100946504,1.1643285867630082,-0.17729261453957268,1.3095309931986676,1.0116933244094644,False,True,True,-
5,163,AMD|DIA|TIP|TLT|UNG,0.13053418126924976,1.1129651288099844,-0.18929164479357297,0.13203867930031166,1.2039277065220118,-0.11471399609950728,0.12903235909222777,1.0390028124331818,-0.18929164479357297,0.12321970981838559,1.10987394227018,-0.11471399609950728,0.13660628492344573,1.1172549785837553,-0.18929164479357308,1.1932360055970959,1.0357669586844016,False,True,True,-
5,164,CRM|SHY|SMH|USO|XLU,0.13304803068005944,1.1653730399671915,-0.17495457755646604,0.12972602035409153,1.2206307404367138,-0.12167723243386042,0.13637830652253458,1.1226868555402016,-0.1749545775564657,0.12127086352275662,1.1306631640861005,-0.12167723243386042,0.14286020596593074,1.1936473686982947,-0.1749545775564656,1.3327854889414357,1.0459526107760397,False,True,True,-
5,165,IWM|KRE|LQD|NVDA|XLB,0.12760471161593823,1.1172867312757393,-0.18903364813819323,0.12350322153301585,1.1766263389004052,-0.10074656023031714,0.13171931706360995,1.0738577665197144,-0.189033648138193,0.11613065537325862,1.0917478734986632,-0.10074656023031714,0.13716242283148739,1.1391474454002137,-0.18903364813819334,1.2713898172263143,0.9970859071260224,False,True,True,-
5,166,AMD|NFLX|XBI|XLC|XLY,0.12302461330296488,1.10732059466503,-0.17862725641711863,0.12197829997616894,1.1865268820357098,-0.10213060263997331,0.12407143040923896,1.0457422851163536,-0.17862725641711852,0.11283011708912571,1.0842164303432027,-0.10213060263997331,0.1315078863977588,1.1270542811854634,-0.1786272564171184,1.2665401706724677,0.9795330979689588,False,True,True,-
5,167,DBC|EFA|MSFT|XLU|XOM,0.1346890325371679,1.1487278899693696,-0.1825097078390091,0.13547765918475418,1.2437044631165968,-0.11397275368969262,0.13390130848402793,1.0731398985712919,-0.182509707839009,0.12681007358314433,1.1540064148733826,-0.11397275368969262,0.1412325924367559,1.1477454204355773,-0.1825097078390091,1.3005288364786451,0.9873982363204179,False,True,True,-
5,168,DIA|EFA|IWM|JPM|UNH,0.13651114498619243,1.1684825589506433,-0.18633092048366096,0.13407462577891138,1.2508759143561683,-0.10719961943894007,0.1389517978994408,1.1066804468836335,-0.18633092048366096,0.12510623846642188,1.1580642565067758,-0.10719961943894007,0.1460100246665994,1.1801114492686495,-0.18633092048366118,1.3543654161842698,0.9960176713292469,False,True,True,-
5,169,IWM|MSFT|XLF|XLRE|XLV,0.13373275741400015,1.1550915477209964,-0.18264335920455566,0.13153742827260095,1.23382384079389,-0.10833609435238134,0.13593135401255996,1.0953015466590903,-0.18264335920455554,0.12256075889027063,1.139310688566992,-0.10833609435238134,0.14303610294335956,1.1701368123865972,-0.18264335920455566,1.2884185232143015,1.0463758763836362,False,True,True,-
5,170,AAPL|AMZN|GOOGL|IEF|XLF,0.12766660491556991,1.121292241399745,-0.17433745022987024,0.12079694994748524,1.1440284211539562,-0.11837845122838886,0.13457524285577205,1.106815493471323,-0.1743374502298708,0.1110444947190079,1.041705729591787,-0.11837845122838886,0.14157107488227405,1.1829544777608627,-0.17433745022987057,1.3170939572966964,1.0445617027343037,False,True,True,-
5,171,ITB|KRE|UNG|XLI|XOM,0.13724353780859633,1.1753129219521228,-0.1801219049138707,0.13321520522562125,1.243726860076834,-0.09786596431297057,0.14128436598822125,1.1250564296613517,-0.18012190491387103,0.12414985457624272,1.14933399535869,-0.09786596431297057,0.14816384075009714,1.19808992572353,-0.18012190491387026,1.3094263463246374,1.080278155515503,False,True,True,-
5,172,DBC|JPM|SLV|XLF|XLK,0.13142059931101446,1.1370095096698642,-0.17964310506925174,0.12871839045075095,1.2043492824645898,-0.11244954458578826,0.13412805581186849,1.085607905847249,-0.17964310506925196,0.11973391622708918,1.1095262744791015,-0.11244954458578826,0.1411568039232125,1.1601954210013738,-0.17964310506925196,1.3022354473663775,1.0092271875651169,False,True,True,-
5,173,GLD|META|XLC|XLE|XLY,0.13161968605272678,1.1315610522747608,-0.19527622951207213,0.12543815092678035,1.1705892478213273,-0.11428680131484248,0.13783236618269012,1.1045712686686295,-0.19527622951207246,0.11650540931082909,1.0776325084216536,-0.11428680131484248,0.14424666744719317,1.1742644699381912,-0.19527622951207235,1.3266068662109982,1.0086434872391508,False,True,True,-
5,174,COST|CRM|GDX|IWM|UNH,0.13165365543040197,1.144641481182174,-0.18163066945628104,0.12436900172923493,1.183996818566631,-0.12301866483042401,0.13898219223478603,1.1191396680823456,-0.18163066945628104,0.1152695986320782,1.0903098073199042,-0.12301866483042401,0.14535566515318377,1.1880363062279957,-0.18163066945628092,1.3139846524098033,1.0539035648282826,False,True,True,-
5,175,AAPL|CRM|DIA|NFLX|XLK,0.12258919861983397,1.1096349226188869,-0.16568107833628953,0.11184163074648534,1.0937382176695443,-0.12068918648826066,0.13343574579883355,1.1283849528120786,-0.16568107833628976,0.10436269021388633,1.0099459008304865,-0.12068918648826066,0.13785690138618856,1.186336588040998,-0.16568107833628942,1.309942803247235,1.0622521328661116,False,True,True,-
5,176,AAPL|LLY|UNG|USO|XLRE,0.12875246587946232,1.110650701879694,-0.1871332631296685,0.12570140543305297,1.1698214152129132,-0.11472016587153899,0.13181041586838482,1.065484120602046,-0.18713326312966816,0.11772688066661474,1.0850702156097316,-0.11472016587153899,0.1379331580199703,1.132248947232155,-0.1871332631296685,1.2072065497201818,1.0539062324158608,False,True,True,-
5,177,AAPL|AVGO|DIA|NVDA|UNH,0.11292900427189845,1.0294031915851618,-0.18090864039579524,0.10523139224833833,1.0393075419339393,-0.10949534839635611,0.12067672423494358,1.0261934884750141,-0.18090864039579524,0.09977300359330377,0.9716016514097837,-0.10949534839635611,0.12390439601729897,1.0746092982073043,-0.18090864039579524,1.2348131857255624,0.9035983778052219,False,True,True,-
5,178,AMD|GLD|IEF|SLV|XLC,0.1282248920894431,1.102832912166157,-0.18541105621672493,0.12901680089027967,1.1891312137092356,-0.11758580868263113,0.12743389508543634,1.0333043859668143,-0.1854110562167247,0.11949998436859133,1.0885669806834084,-0.11758580868263113,0.13547628243507037,1.1155747309458113,-0.18541105621672516,1.2756494435469543,0.9423889891454827,False,True,True,-
5,179,DIA|IEF|LQD|UNG|UNH,0.1375719400592299,1.149057098203252,-0.19163915627395334,0.1320112957638595,1.190784528711017,-0.11845782157385631,0.14315737597737455,1.1188944942353414,-0.19163915627395334,0.12437817452933264,1.111144008980053,-0.11845782157385631,0.14857657275776948,1.1798509108212851,-0.19163915627395334,1.2666589689563792,1.0871062763377166,False,True,True,-
5,180,COST|GOOGL|JPM|VTI|XLK,0.1354376005668092,1.1805956587943767,-0.1700204154384376,0.13435352901924302,1.2552604209724094,-0.10989914600661621,0.1365222191121962,1.1209808851638596,-0.17002041543843804,0.1253782863816102,1.159575935125573,-0.10989914600661621,0.14380670081699254,1.1985841342881864,-0.1700204154384377,1.3511323995316737,1.037987923265268,False,True,True,-
5,181,JPM|LLY|SHY|USO|XBI,0.13509408858107763,1.16139481807027,-0.1818918857843177,0.13482613620764017,1.2575595924856968,-0.11332266771052313,0.13536198348076245,1.0870103714121802,-0.1818918857843176,0.12618243394745554,1.1658236173009946,-0.11332266771052313,0.1425014886871554,1.1617597412466407,-0.1818918857843177,1.3264136297345144,0.9880888665362366,False,True,True,-
5,182,DBC|GOOGL|UUP|XLU|XLV,0.13734186126938508,1.1563667061900125,-0.18434393316431807,0.13331051220459345,1.214395368142578,-0.11185307430623159,0.14138572480620804,1.1129181500114378,-0.18434393316431807,0.12397467990696276,1.1187333703688298,-0.11185307430623159,0.14849272983529782,1.1870592420962127,-0.18434393316431819,1.3415699297292258,1.024862254801706,False,True,True,-
5,183,SMH|UNG|VTI|XLB|XLI,0.13724827451546018,1.1911125621627945,-0.17937732170876453,0.13461031784451283,1.261162995438415,-0.10017432940653748,0.13989117199267276,1.1371401117293183,-0.17937732170876464,0.12722005177037654,1.1798529065003502,-0.10017432940653748,0.1455911891621311,1.202410025070268,-0.17937732170876441,1.285432168260701,1.113877309194541,False,True,True,-
5,184,AMD|PLTR|XLC|XLY|XOM,0.12538667261065872,1.1108027337840656,-0.18306913073674558,0.13167854494285414,1.2439344390427165,-0.10577667644327293,0.11913259221443284,1.0004329540122057,-0.18306913073674547,0.12263517837597138,1.145993530739217,-0.10577667644327293,0.12766241240239506,1.086631362950356,-0.18306913073674547,1.2881492039527267,0.8658043650746094,False,True,True,-
5,185,KRE|QQQ|USO|VTI|XLP,0.13530738438391765,1.1644061387420044,-0.18310591492214423,0.13213046408284312,1.231435023439702,-0.10451022958013678,0.13849178250696248,1.113665341325821,-0.18310591492214412,0.1233391438998852,1.1381588136983005,-0.10451022958013678,0.14528011007800146,1.1868210074418424,-0.183105914922144,1.2892443243968075,1.0779659093707479,False,True,True,-
5,186,HYG|XLB|XLF|XLV|XOM,0.13757041718844998,1.165592845638863,-0.18917923839044026,0.1322135438544927,1.2225939924375273,-0.11414014843561404,0.1429502054992573,1.1249705491957627,-0.18917923839044004,0.12288805988469509,1.1270744475925647,-0.11414014843561404,0.1498314619649248,1.1974476004304109,-0.18917923839044015,1.3450096509944094,1.0403098908780766,False,True,True,-
5,187,AMZN|DIA|ITB|PLTR|UNH,0.13097198037118418,1.1436783392061016,-0.1790803696890234,0.12581789260982235,1.1894343697513081,-0.10471857249801308,0.13614732635604887,1.1105590895945054,-0.17908036968902308,0.11657117014916607,1.094990868623076,-0.10471857249801308,0.14299597925961138,1.1825774229117492,-0.17908036968902352,1.3495734946456486,1.0040056763663292,False,True,True,-
5,188,IEF|ITB|MSFT|NFLX|XLF,0.129572219275367,1.1419540787612084,-0.16520482530256286,0.1224837457225949,1.1634530709063267,-0.10703473083761283,0.1367022331776413,1.1285156681043758,-0.16520482530256264,0.11449828370435933,1.0755733068572042,-0.10703473083761283,0.14216536433228777,1.1937950776842232,-0.16520482530256297,1.3145626949636804,1.069408072479765,False,True,True,-
5,189,EEM|META|PLTR|QQQ|XLC,0.12809945598831995,1.1298389906532236,-0.18786667083586428,0.12619040370561851,1.1961029028146284,-0.10996659768353934,0.13001088226457957,1.0778532753690921,-0.1878666708358645,0.11760898972263534,1.1044511248429496,-0.10996659768353934,0.13683079924254238,1.1511565107397497,-0.18786667083586406,1.3497021456169633,0.9329905420179896,False,True,True,-
5,190,AAPL|CRM|ITB|MSFT|XLK,0.12915854038599672,1.17286853343166,-0.14585545992608906,0.1216467633211693,1.1833665466638759,-0.1165037733714559,0.13671720682972976,1.1680589028352981,-0.14585545992608917,0.11481296752032732,1.105158398560421,-0.1165037733714559,0.1411361035850256,1.2258000891040464,-0.14585545992608895,1.3645588775180202,1.0890124629810212,False,True,True,-
5,191,AVGO|DIA|ITB|XBI|XOM,0.12857421515765788,1.1373426952912076,-0.17220542179755738,0.12321113478502199,1.1851704765535467,-0.10431355187122626,0.13396046991196742,1.1033686706781998,-0.1722054217975576,0.11482251072243455,1.0942311890104812,-0.10431355187122626,0.1400504289519653,1.1722148932761407,-0.17220542179755782,1.3959259485708913,0.9328080664040351,False,True,True,-
5,192,DBC|GDX|GOOGL|TIP|XLB,0.13512001055918765,1.1509441803586329,-0.18595204053039183,0.1320813952876967,1.2206116341080961,-0.11749277970229954,0.13816540750727446,1.0984218494377995,-0.18595204053039183,0.12386102812797084,1.133265695610886,-0.11749277970229954,0.1444963488899138,1.1672044339919625,-0.18595204053039172,1.3109377836887326,1.013009952000464,False,True,True,-
5,193,BRK-B|GOOGL|ITB|XLC|XLE,0.13863641136580362,1.1985373620046251,-0.16881651191511393,0.13135408818986627,1.2317980382969111,-0.10462690688716003,0.1459622975102699,1.1764622701558667,-0.16881651191511404,0.12220997035640413,1.1364265596890233,-0.10462690688716003,0.1523732114210925,1.2474190249114687,-0.16881651191511393,1.4128834451825674,1.073030680455231,False,True,True,-
5,194,AMZN|DIA|EEM|NVDA|UNG,0.12334966429944583,1.0960334160332788,-0.19222710488843964,0.11999336072892186,1.1538035005964475,-0.10730760097735781,0.12671450711538768,1.052630726059295,-0.19222710488843975,0.11274623159673869,1.0711408947662893,-0.10730760097735781,0.13217616795538456,1.1171352847795248,-0.1922271048884392,1.2033461381840218,1.0254128396958202,False,True,True,-
5,195,BRK-B|GDX|ITB|SLV|XOM,0.13421852182529026,1.1549967955098246,-0.17470784703083708,0.12940768527087898,1.2109699337265198,-0.10849751093102766,0.13904766976776806,1.1143519567619673,-0.1747078470308373,0.1207515072464802,1.1213480769173776,-0.10849751093102766,0.14545391964041743,1.1831343145049389,-0.1747078470308373,1.3786885326597527,0.9746445526990725,False,True,True,-
5,196,COST|EFA|JPM|SHY|V,0.13366953106556956,1.1444620318892686,-0.18027784482874576,0.1295116198055195,1.2016927230766694,-0.10827253862079733,0.1378408649741112,1.1019916681078936,-0.18027784482874598,0.1199407544424771,1.1040849941546005,-0.10827253862079733,0.14512581747455533,1.1772706168454474,-0.18027784482874565,1.3424303451075539,1.0024806622151354,False,True,True,-
5,197,AMD|ITB|LQD|NFLX|SHY,0.1266193173863397,1.1224562713641155,-0.16056266131279628,0.12346842230379496,1.1772392651792127,-0.10318246447157076,0.12977762421692707,1.0803299004658797,-0.16056266131279584,0.11554042340451187,1.0868903557056981,-0.10318246447157076,0.1358449576416625,1.151174918136774,-0.16056266131279617,1.2944682150310574,1.0003240164181275,False,True,True,-
5,198,EFA|MSFT|TSLA|UNG|XLV,0.13259259477495533,1.1557200760558024,-0.1763299417786317,0.13026947309664139,1.2235825457315272,-0.11242734486430583,0.13491944164881975,1.103075828231839,-0.17632994177863148,0.12208075184276579,1.1352029683951645,-0.11242734486430583,0.14134158492054594,1.1736102848958996,-0.1763299417786316,1.1686259600587705,1.1793965696871636,False,True,True,-
5,199,EEM|IWM|SMH|USO|XLF,0.1336623521248459,1.1670329234493761,-0.18565197509652864,0.13401645864557055,1.2667911290769704,-0.10775555400444559,0.1333085156097149,1.0890488027127563,-0.18565197509652875,0.12545626055198378,1.1737018249690523,-0.10775555400444559,0.1404794460382528,1.1654901872841514,-0.18565197509652887,1.3066450511151615,1.0131946457821348,False,True,True,-
10,0,AMD|DBC|DIA|PLTR|RSP|SLV|SMH|TIP|UUP|XLF,0.12324235231733782,1.0958409845145596,-0.17574398195011043,0.12945486710029042,1.2119145362144303,-0.10571411681081755,0.11706678456033726,0.9961117808374085,-0.17574398195011054,0.12048711249832644,1.113357078362414,-0.10571411681081755,0.12552120673502465,1.083378997208599,-0.1757439819501101,1.287040858733558,0.8602829910239616,False,True,True,-
10,1,AVGO|EFA|IEF|MSFT|ORCL|RSP|SLV|UNG|UNH|XLY,0.125569645638397,1.1186750903088192,-0.1888955998210058,0.11873599713265359,1.1392162301026187,-0.10854545633710055,0.13244193010939687,1.1058637647765746,-0.18889559982100546,0.11126895870485876,1.0566660020073746,-0.10854545633710055,0.1375097391391622,1.1672007490119685,-0.18889559982100534,1.2327047539571603,1.0973931635918799,False,True,True,-
10,2,AMZN|COST|DBC|GLD|JPM|LQD|PLTR|TSLA|XLF|XOM,0.1246084587512204,1.0937573045079203,-0.17376726672807064,0.12660329974065365,1.1873572718198886,-0.11696444178505583,0.12261804615561078,1.0172617705932794,-0.17376726672807097,0.11611171459763692,1.0783777538777382,-0.11696444178505583,0.1316690634907205,1.1072575204818624,-0.17376726672807097,1.2485477644916165,0.9546135558035312,False,True,True,-
10,3,AMZN|AVGO|BRK-B|EEM|HYG|IWM|LQD|META|QQQ|TLT,0.12671012010861338,1.1372791746160151,-0.17971426594114925,0.11635808832440553,1.1173462936626737,-0.1178278463709801,0.13715341862219432,1.1587357093775756,-0.17971426594114925,0.10746616480631643,1.0195554334282768,-0.1178278463709801,0.14284272244270602,1.2285786582076736,-0.1797142659411496,1.3746818191358454,1.0702712492081887,False,True,True,-
10,4,BRK-B|DBC|LLY|LQD|META|SMH|TSLA|UNG|V|XLI,0.1243473595768767,1.1286563310002042,-0.16534714314586307,0.12172854852930293,1.168226701990635,-0.10506179259522097,0.12697110077859786,1.096418122144393,-0.16534714314586285,0.1132190689428969,1.0743578442708124,-0.10506179259522097,0.1336146783532015,1.171454181762241,-0.16534714314586307,1.2654970494423305,1.0717200187031428,False,True,True,-
10,5,BRK-B|COST|EFA|GOOGL|QQQ|TLT|TSLA|XLE|XLRE|XOM,0.13525281063840433,1.1814487577765544,-0.17194453652580355,0.13088703298271254,1.2187194045149368,-0.10878351008987186,0.13963346437101332,1.1527127715822962,-0.17194453652580388,0.12179822150217556,1.1217834811505798,-0.10878351008987186,0.14647761649320779,1.2283361716495933,-0.17194453652580366,1.3103073472959923,1.1411711704918692,False,True,True,-
10,6,COST|DIA|EEM|HYG|IWM|LLY|SLV|TSLA|USO|XLC,0.1304674792482463,1.142746567970191,-0.17994965902784132,0.12741214189853034,1.1983595809764005,-0.11118913672519737,0.13352971482361586,1.0996334576510771,-0.1799496590278412,0.11778786739721103,1.0989236580794002,-0.11118913672519737,0.14103954068139712,1.1777630479203993,-0.1799496590278412,1.248621700951763,1.1021102432283172,False,True,True,-
10,7,BRK-B|EEM|GOOGL|IWM|KRE|LQD|UNH|UUP|XLB|XOM,0.14080939938012316,1.2039905740512769,-0.1779890676002256,0.13220437615602343,1.2332732200723309,-0.10503904300225886,0.14947590243878972,1.186359399212691,-0.17798906760022548,0.12232909006143733,1.130040897242059,-0.10503904300225886,0.1562891734641758,1.2616290115878226,-0.1779890676002257,1.4344506997578086,1.0804509720411561,False,True,True,-
10,8,BRK-B|DIA|IEF|ITB|NVDA|TLT|TSLA|VTI|XBI|XLF,0.12507601571118343,1.1223038076324663,-0.16386309134650667,0.11764925502862833,1.1368288985299726,-0.10392267469700933,0.13254874831788221,1.1146267427081258,-0.16386309134650667,0.11047767337676517,1.0522098548450474,-0.10392267469700933,0.1372676743165755,1.1769356129971063,-0.16386309134650678,1.280501375668525,1.0669734673611568,False,True,True,-
10,9,AMD|AVGO|GOOGL|IEF|LLY|LQD|TIP|TSLA|XLB|XOM,0.11900493446581772,1.0831749393115795,-0.1677622611791899,0.12041818122632453,1.1562720981436923,-0.11829234346353112,0.1175941057069978,1.0211415759154276,-0.1677622611791898,0.11138858331558432,1.0536557402528872,-0.11829234346353112,0.12532959756715534,1.1067880036448494,-0.16776226117919013,1.2517823842605513,0.948064365316077,False,True,True,-
10,10,AMD|EEM|IEF|META|RSP|UUP|XLF|XLU|XLV|XLY,0.12817999152299175,1.12567005388131,-0.18741325125531538,0.12793531770618172,1.219307927857522,-0.10747181680938012,0.12842460816560974,1.0533345540345664,-0.18741325125531605,0.11796531968950474,1.1115685661897066,-0.10747181680938012,0.13667986892117012,1.139197848589713,-0.18741325125531572,1.302583202344568,0.9624487407311885,False,True,True,-
10,11,HYG|NFLX|ORCL|SHY|UNG|UNH|V|XLI|XLP|XLRE,0.13086464465039738,1.1398316236708854,-0.17888035357763643,0.11925171982706173,1.1178966305841425,-0.10560977139263883,0.14259274807449218,1.1635417071270462,-0.17888035357763665,0.11112058025504212,1.030956293984981,-0.10560977139263883,0.14742232990823623,1.2237684316519135,-0.17888035357763654,1.2949400202634245,1.1495831849228626,False,True,True,-
10,12,AMD|BRK-B|DBC|GOOGL|KRE|LQD|PLTR|SMH|TLT|TSLA,0.12090959936267542,1.0974388493400267,-0.1675587284195349,0.1279818454233157,1.2110640427655295,-0.11201873392831163,0.11388485081225586,0.9970146019665594,-0.16755872841953479,0.11851847991266196,1.1037473275568463,-0.11201873392831163,0.12288671211397406,1.0927960546344295,-0.167558728419535,1.2213911252208047,0.9519333705219624,False,True,True,-
10,13,AMD|AMZN|GLD|ITB|IWM|LQD|TSLA|V|XLRE|XLU,0.12429600204982294,1.1283221020112935,-0.15275547585285076,0.12457783802706457,1.2100579328994805,-0.1193639619260477,0.12401436361030838,1.062171270934618,-0.15275547585285076,0.11489605883939147,1.1028516291720503,-0.1193639619260477,0.13211293363019583,1.1493779449745622,-0.15275547585285032,1.2476854811376215,1.0471203529738238,False,True,True,-
10,14,AVGO|DIA|GDX|GOOGL|IWM|LQD|TLT|UNH|XLK|XLV,0.12862925097223266,1.1395534748145741,-0.18068620632418508,0.11823283680143493,1.1210624826561497,-0.11999398779332815,0.1391175739942414,1.159782905094833,-0.18068620632418553,0.10942753598671429,1.0267009894650618,-0.11999398779332815,0.14472544950507293,1.226938321971794,-0.18068620632418508,1.3384328705781108,1.106418072222025,False,True,True,-
10,15,CRM|DBC|GLD|IEF|ITB|LLY|LQD|ORCL|SLV|XLU,0.13000086121850774,1.1157847333590503,-0.16881307204455753,0.12343534600898898,1.1278045127400884,-0.12618800346348236,0.13660176283387693,1.1086851047167812,-0.16881307204455742,0.11411244250376318,1.0336426424079537,-0.12618800346348236,0.1432832358818017,1.1797522300812495,-0.16881307204455753,1.3704418342540883,0.9786807087601238,False,True,True,-
