panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
U56,REALISED,0.02,0.75,25,False,b0.02_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.02,0.75,50,False,b0.02_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.03,0.35,0,True,b0.03_r0.35,0.4925190414999384,0.3499999998551433,1.1773975797987606,0.057615391673359495,1.2263853188590221,-0.07981138646351105,1.2524651380513472,1.2064613785541405,1.1296330467149707,0.05108842962597082,-0.05114585657691473,-5.362314287608265,0.0630122368592545,1.3020686460079884,-0.07981138646351071,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,True,True,True,True,False
U56,REALISED,0.03,0.35,10,True,b0.03_r0.35,0.4925190414999384,0.3499999998551433,1.1773975797987606,0.056371109977382705,1.2010773225881164,-0.07998492373501265,1.226958513727209,1.1812581705281389,1.1036460405540338,0.04986192593405847,-0.052118074978890094,-5.4849646567995,0.06175320818621044,1.2772709554651112,-0.07998492373501243,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,True,True,True,True,False
U56,REALISED,0.03,0.35,25,True,b0.03_r0.35,0.4925190414999384,0.3499999998551433,1.1773975797987606,0.05450733991013568,1.1630760702361223,-0.08024520338790908,1.1886566894710695,1.143416159545273,1.064627776997783,0.048024759732358646,-0.05394914457591027,-5.668681276969482,0.0598673703552417,1.2400344293236545,-0.0802452033879093,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,True,True,True,True,False
U56,REALISED,0.03,0.35,50,True,b0.03_r0.35,0.4925190414999384,0.3499999998551433,1.1773975797987606,0.051408116780045976,1.0996479605895562,-0.08067893280000349,1.1247216498987826,1.0802581441934211,0.9995102835413848,0.04496970845156678,-0.058171622797574374,-5.974186405048669,0.05673150778020708,1.1778777613669034,-0.08067893280000327,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.45,0,True,b0.03_r0.45,0.633335677499953,0.4499999999224027,1.5041488909914298,0.07426703147158542,1.2262189160650425,-0.10205936117642089,1.2526827516589896,1.2059816979863796,1.1298115485026483,0.06578592140075368,-0.06555425187511654,-3.892565110129979,0.08129076751774411,1.3016218193188713,-0.102059361176421,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,True,True,True,True,False
U56,REALISED,0.03,0.45,10,True,b0.03_r0.45,0.633335677499953,0.4499999999224027,1.5041488909914298,0.0726527376072772,1.2010793873560155,-0.10227643802315378,1.227353224681766,1.180939155878561,1.1040038347314152,0.06419810465269093,-0.06679223491087039,-4.051346784936253,0.07965446400143339,1.2769839616572245,-0.10227643802315411,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,True,True,True,True,False
U56,REALISED,0.03,0.45,25,True,b0.03_r0.45,0.633335677499953,0.4499999999224027,1.5041488909914298,0.07023569098588411,1.163331310225387,-0.10260201107900901,1.1893175254430148,1.1433386116244195,1.0652549737076749,0.061820657978951754,-0.06923205820109812,-4.2890914523101715,0.07720449973195276,1.2399876643100622,-0.10260201107900913,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,True,True,True,True,False
U56,REALISED,0.03,0.45,50,True,b0.03_r0.45,0.633335677499953,0.4499999999224027,1.5041488909914298,0.06621897035126567,1.1003262691491162,-0.10314452027204257,1.1258271379235418,1.0805841454422602,1.0005875485434537,0.05786962968173048,-0.07455749986010152,-4.684194282032299,0.07313317369528272,1.1782325166445853,-0.1031445202720429,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.55,0,True,b0.03_r0.55,0.774193235500126,0.5500000003468974,1.829370153908079,0.09099429531760972,1.2260474882683208,-0.12405840568197213,1.252898964799219,1.2054949377044917,1.12998922088047,0.08052043669542686,-0.07986820884615009,-2.4191135806626614,0.09968195522849088,1.3011665367341179,-0.12405840568197246,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.55,10,True,b0.03_r0.55,0.774193235500126,0.5500000003468974,1.829370153908079,0.08900079127628979,1.201039339537888,-0.12431663587618291,1.2277080054418859,1.1805771930322677,1.1043229691369232,0.0785638222567755,-0.08136813089013384,-2.6147750245277974,0.09765772291329688,1.2766519499356934,-0.12431663587618258,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.55,25,True,b0.03_r0.55,0.774193235500126,0.5500000003468974,1.829370153908079,0.08601713199455019,1.1634886938902418,-0.12470391971787087,1.1898804961191054,1.1431642225510885,1.0657866323831156,0.07563530699177368,-0.08445526362620592,-2.9076265510279793,0.09462813090117983,1.2398409402201416,-0.12470391971787065,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.55,50,True,b0.03_r0.55,0.774193235500126,0.5500000003468974,1.829370153908079,0.08106190794629153,1.1008135557442316,-0.1253492289298661,1.1267378709106308,1.0807232810569685,1.0014741688101638,0.0707714839646425,-0.09084494899878415,-3.394008853741097,0.0895967764027823,1.1783955199104077,-0.12534922892986555,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.65,0,True,b0.03_r0.65,0.9150905365000073,0.6500000001740791,2.154856761762185,0.10779208919881,1.2258709213868195,-0.1458073721514307,1.2531137706401347,1.2050009391525425,1.130166059032437,0.0952875731776619,-0.09408592446379493,-0.9423999324391572,0.11818022331963829,1.3007026005588724,-0.1458073721514308,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,True,False,True,True,False,False,True,True,True,True
U56,REALISED,0.03,0.65,10,True,b0.03_r0.65,0.9150905365000073,0.6500000001740791,2.154856761762185,0.10540820894148073,1.2009537023331813,-0.1461046457300157,1.2280187722637952,1.1801693891494442,1.104598873237955,0.09295268576215543,-0.09584512312756588,-1.1758886739898042,0.11575545180096203,1.2762722839940508,-0.14610464573001558,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,True,False,False,False,True,True,True,False
U56,REALISED,0.03,0.65,25,True,b0.03_r0.65,0.9150905365000073,0.6500000001740791,2.154856761762185,0.10184167696451851,1.1635396977482269,-0.14655047233743146,1.1903353931147667,1.142886000588041,1.0662113221717247,0.08945935243892333,-0.09962030389338039,-1.5252220063130137,0.11212782723247439,1.2395879674079568,-0.14655047233743135,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,True,False,False,False,True,True,True,False
U56,REALISED,0.03,0.65,50,True,b0.03_r0.65,0.9150905365000073,0.6500000001740791,2.154856761762185,0.09592214322949721,1.1010928823159065,-0.14729329333511731,1.12743341349565,1.080661736514704,1.0021472544801118,0.0836610450944173,-0.10704160878775859,-2.1050527407636173,0.10610712093291874,1.1783544065124572,-0.1472932933351171,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.03,0.75,0,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.03,0.75,10,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.03,0.75,25,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.03,0.75,50,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.05,0.35,0,True,b0.05_r0.35,0.5101041315003771,0.35000000032569484,0.9767709900933115,0.057301569834040444,1.1646231705276784,-0.08619856349093724,1.2072943414870305,1.1307420465015454,1.0820382854832757,0.05097879143646966,-0.052689726579632334,-5.373278106558381,0.06252866846882932,1.2289918179154218,-0.08619856349093713,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.35,10,True,b0.05_r0.35,0.5101041315003771,0.35000000032569484,0.9767709900933115,0.056269534727084736,1.1446317927260843,-0.0863404744365821,1.1873759646091142,1.1106164625185393,1.0617956117828715,0.049981345412929645,-0.053088684055672686,-5.473022708912382,0.06146791008513719,1.2091752775774318,-0.08634047443658222,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.35,25,True,b0.05_r0.35,0.5101041315003771,0.35000000032569484,0.9767709900933115,0.054723299470862186,1.1146170464580192,-0.08655332238539226,1.1574704752610558,1.080400638302668,1.0314066069888312,0.0484868834586214,-0.053795718471672194,-5.622468904343207,0.05987868374890293,1.1794208865731337,-0.08655332238539193,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.35,50,True,b0.05_r0.35,0.5101041315003771,0.35000000032569484,0.9767709900933115,0.05215107981290257,1.0645254076059778,-0.0869080197158808,1.1075603502785782,1.0299744502622477,0.9806987119154552,0.04600065908349271,-0.056958044172143896,-5.871091341856076,0.0572350619581512,1.1297578596635147,-0.08690801971588091,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.45,0,True,b0.05_r0.45,0.6559508495001132,0.45000000047999295,1.2445591846985158,0.07381806383828571,1.164460720101869,-0.11017475940742627,1.2075668678778424,1.1302373522004765,1.0822749788802237,0.0656136566384029,-0.06752345333259635,-3.9097915863650563,0.0806110584519466,1.2285127048362392,-0.1101747594074255,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.45,10,True,b0.05_r0.45,0.6559508495001132,0.45000000047999295,1.2445591846985158,0.07248278262462149,1.1446552429023529,-0.1103503945229013,1.187844616608452,1.1102888293060929,1.0622312762975734,0.0643262116742398,-0.06802453684729082,-4.038536082781367,0.07923595278828865,1.2088718990802894,-0.11035039452290107,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.45,25,True,b0.05_r0.45,0.6559508495001132,0.45000000047999295,1.2445591846985158,0.07048285508629748,1.114919781561812,-0.11061381792085967,1.1582337609346804,1.0803390242346314,1.0321411521427077,0.06239784802756221,-0.06906628848660068,-4.231372447449126,0.077176451041713,1.1793815476732679,-0.11061381792085945,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.45,50,True,b0.05_r0.45,0.6559508495001132,0.45000000047999295,1.2445591846985158,0.06715761194662995,1.0652946574892161,-0.11105277885328924,1.1088157484774483,1.0303572346580556,0.9819323859371281,0.059191371485903144,-0.0730461354185904,-4.552020101615033,0.07375234957519927,1.1301596498427227,-0.11105277885328935,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.55,0,True,b0.05_r0.55,0.8018407194996608,0.5499999997535087,1.5104474339638931,0.09038819219900729,1.1642916095361413,-0.13385857366146747,1.2078369737774857,1.1297240533510273,1.082509893828812,0.08027046477024324,-0.08225569057047966,-2.4441107731810225,0.0987779762158787,1.2280231322752477,-0.13385857366146736,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.55,10,True,b0.05_r0.55,0.8018407194996608,0.5499999997535087,1.5104474339638931,0.0887429142299554,1.144632035947877,-0.1340653515643676,1.1882682081289304,1.1099148591969503,1.06262294102942,0.07868775150509189,-0.08285581645876827,-2.6023820996961584,0.09708048557050186,1.2085197155679601,-0.1340653515643675,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.55,25,True,b0.05_r0.55,0.8018407194996608,0.5499999997535087,1.5104474339638931,0.08627947247362511,1.1151157606044055,-0.13437547639341896,1.1588878936773686,1.080174394187495,1.032768240680188,0.07631785995207396,-0.08429200618874422,-2.8393712549979506,0.09453897866573091,1.1792357973706822,-0.13437547639341918,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.55,50,True,b0.05_r0.55,0.8018407194996608,0.5499999997535087,1.5104474339638931,0.08218564229280334,1.0658567412901634,-0.13489223904662706,1.1098548524554643,1.0305423522586368,0.982952542686868,0.07237915779425452,-0.08906008999111747,-3.2332414707798947,0.09031571457631915,1.1303588117915522,-0.13489223904662717,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.65,0,True,b0.05_r0.65,0.9477723735003021,0.6500000010561422,1.7763881501414616,0.10700586398946133,1.1641157108036713,-0.1572486042523772,1.2081046603685168,1.1292019937763078,1.0827430346518658,0.09494416282608009,-0.09688462158709377,-0.976740967597338,0.1170225124066675,1.2275228798215552,-0.15724860425237708,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,True,False,True,True,False,False,True,True,True,True
U56,REALISED,0.05,0.65,10,True,b0.05_r0.65,0.9477723735003021,0.6500000010561422,1.7763881501414616,0.10504174379691578,1.1445592542650067,-0.15748414793313736,1.1886442809616116,1.1094912826339292,1.0629678590064844,0.09305885043424844,-0.09758265336837513,-1.165272206780503,0.1149924701989915,1.2081156852068573,-0.15748414793313725,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,True,False,False,False,True,True,True,False
U56,REALISED,0.05,0.65,25,True,b0.05_r0.65,0.9477723735003021,0.6500000010561422,1.7763881501414616,0.10210184354290686,1.1151978857021567,-0.15783740697420345,1.1594267227329762,1.0798988176216153,1.033280993951424,0.09023672931503746,-0.09947527359719421,-1.4474843187016015,0.11195405778597878,1.1789763735107772,-0.15783740697420334,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,True,False,False,False,True,True,True,False
U56,REALISED,0.05,0.65,50,True,b0.05_r0.65,0.9477723735003021,0.6500000010561422,1.7763881501414616,0.09721871073355337,1.0661976059244205,-0.15842602143799533,1.110665352255751,1.0305141270463378,0.9837454093752303,0.0855487460178217,-0.10500971501185119,-1.9162826484231774,0.10690772308413687,1.1303410796035889,-0.15842602143799578,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.05,0.75,0,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.05,0.75,10,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.05,0.75,25,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.05,0.75,50,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.08,0.35,0,True,b0.08_r0.35,0.5164963324995697,0.3499999997626699,0.7891140875318904,0.05923752743020749,1.1608314294565536,-0.10069335336438956,1.2528788621858937,1.085258766706109,1.137346670017203,0.055344098611345593,-0.058338518269541506,-4.936747389070788,0.06244947800300471,1.1800855047654677,-0.10069335336438923,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.35,10,True,b0.08_r0.35,0.5164963324995697,0.3499999997626699,0.7891140875318904,0.05840198739071667,1.1451837321860896,-0.10077799014379141,1.2374352806715698,1.0693730393045622,1.1217722369411924,0.05455252645751307,-0.05866129383752072,-5.01590460445404,0.06157755370966922,1.1643625440349228,-0.10077799014379107,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.35,25,True,b0.08_r0.35,0.5164963324995697,0.3499999997626699,0.7891140875318904,0.05714986047758153,1.121696751362255,-0.10090493713959736,1.2142526462203047,1.045530648298665,1.0983954754044736,0.053366234598898554,-0.0591452926394731,-5.1345337903154915,0.06027095153955586,1.1407624186077583,-0.10090493713959747,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.35,50,True,b0.08_r0.35,0.5164963324995697,0.3499999997626699,0.7891140875318904,0.05506613352661227,1.082514299937208,-0.10111649367111564,1.1755723820258366,1.0057603627316423,1.0593974946959317,0.051391921890858505,-0.05995151867681514,-5.331965061119496,0.05809670165979686,1.1013907953912112,-0.10111649367111508,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.45,0,True,b0.08_r0.45,0.6641749035001956,0.45000000020550024,1.0023540935604538,0.07631738729711168,1.1604778981829436,-0.12855608579027955,1.2530237800672301,1.084585548791946,1.1374452898987415,0.07127737886465657,-0.07474906253167013,-3.34341936373969,0.08047906014552231,1.1794049713098336,-0.12855608579027988,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.45,10,True,b0.08_r0.45,0.6641749035001956,0.45000000020550024,1.0023540935604538,0.07523903095049733,1.145024580663161,-0.12865791729160314,1.2377878343582494,1.068883256581668,1.1220824585301747,0.07025832540435917,-0.0751510330508256,-3.44532470976943,0.0793515458621481,1.1638633096378124,-0.12865791729160359,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.45,25,True,b0.08_r0.45,0.6641749035001956,0.45000000020550024,1.0023540935604538,0.07362343448465558,1.1218295333474082,-0.12881065212801357,1.2149170331961063,1.0453163823877196,1.0990234534632095,0.06873148525490103,-0.0757537308020807,-3.5980087247152444,0.07766238443919571,1.140535504528937,-0.12881065212801357,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.45,50,True,b0.08_r0.45,0.6641749035001956,0.45000000020550024,1.0023540935604538,0.07093593391640285,1.083134528403133,-0.12906517708172915,1.1767574077483585,1.0060061948533967,1.060555911631086,0.06619138502330046,-0.07675753931069129,-3.8520187478753005,0.07485273306712825,1.1016186738537916,-0.12906517708172927,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.55,0,True,b0.08_r0.55,0.8118988155003046,0.5500000003987895,1.2132880021776937,0.09345415900550802,1.1601114717710153,-0.15601309342663894,1.2531653300827847,1.0838969264344005,1.1375412826955595,0.08725433996008314,-0.09103982681780032,-1.7457232541970333,0.09857814956418087,1.1787051962313906,-0.15601309342663938,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.55,10,True,b0.08_r0.55,0.8118988155003046,0.5500000003987895,1.2132880021776937,0.09212818053250316,1.144813853393763,-0.15612958176022518,1.23809265523288,1.0683442602333133,1.1223460922287827,0.08600398338997128,-0.09151847258688306,-1.8707589112082188,0.09718938239531183,1.1633101232848915,-0.15612958176022518,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.55,25,True,b0.08_r0.55,0.8118988155003046,0.5500000003987895,1.2132880021776937,0.09014209530035444,1.1218526464570153,-0.15630429722020622,1.215467033254489,1.0450021412835915,1.0995388043605085,0.08413102828244146,-0.09223607093833897,-2.0580544219612014,0.09510937763656035,1.1402025190373117,-0.15630429722020622,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
