book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,c,d,sh1,sh2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,shOOS,c_oos,d_oos,oos_sh1,oos_sh2,IS_Sharpe,IS_CAGR,IS_MaxDD,c_is,d_is,is_sh1,is_sh2,is_shS,fail4a
B136k20d15,B136,0.75,0.0,0.054063105032398084,0.9168119863146218,-0.11148752811360296,0.972027460530648,0.8630809835430859,0.3550165487053623,0.33066699048119963,True,True,0.9652623965094684,0.05626244909449207,-0.11148752811360363,True,0.36414777570837736,0.33066699048120163,True,True,0.860013320614775,0.051404166262492446,-0.07559496250222175,0.3436162036244591,0.34270433214022794,False,False,False,-
B136k20d15,B136,0.75,0.15,0.05346505449920591,1.0444386669817682,-0.09157318843897522,1.0989862419294325,0.995767832878368,0.3510893263211124,0.2716019553239079,True,True,1.0970129026314466,0.0568392387567076,-0.09157318843897488,True,0.36788093478566203,0.2716019553239069,True,True,0.9792638686763985,0.049390789819846015,-0.05624088633376867,0.3301575908311633,0.25496401813047,True,False,True,-
B136k20d15,B136,0.75,0.3,0.05266688333741132,1.1252855380819076,-0.07507274360408334,1.1657818789375873,1.0936373755751727,0.34584797048395405,0.22266237860645596,True,True,1.186576599857159,0.05724306708452387,-0.07507274360408278,True,0.3704946352147947,0.22266237860645433,True,True,1.0472145932382486,0.04714818746181826,-0.04237872570243073,0.3151666948681832,0.1921209086965099,True,False,True,-
B136k20d15,B136,0.8,0.0,0.05763860600205306,0.9167403865333817,-0.11868647321893777,0.9722752291584276,0.8627120825395598,0.37849581452590486,0.3520187376487824,True,True,0.9648971903817245,0.05998255898171445,-0.11868647321893877,True,0.38822546451548245,0.3520187376487854,True,True,0.8602725706794426,0.05480524497664119,-0.0805077515563738,0.36635104869549917,0.3649761084070594,False,False,False,-
B136k20d15,B136,0.8,0.15,0.05653408026401752,1.038094457547344,-0.09766200241578948,1.093049090503605,0.9887812443692388,0.37124271807059334,0.2896611035298083,True,True,1.0902242388950962,0.06003127729941382,-0.0976620024157897,True,0.3885407843657912,0.28966110352980895,True,True,0.973615044675399,0.05231177850601787,-0.060270582352242585,0.3496832269060106,0.2732323555570366,True,False,True,-
B136k20d15,B136,0.8,0.3,0.05521810053580323,1.1217428110079233,-0.08008158523749909,1.1650160799775386,1.0874022977202293,0.3626010653020946,0.2375183774499395,True,True,1.18147868187843,0.059895832180529185,-0.0800815852374992,True,0.38766414213698314,0.2375183774499398,True,True,1.0457541507049046,0.04957747426541381,-0.044782870684287435,0.3314055013630486,0.20301992727001958,True,False,True,-
B136k20d15,B136,0.9,0.0,0.06477535162481107,0.916581798278068,-0.13299652237313464,0.9727575872393444,0.8619574475115243,0.4253607291189775,0.39446169936405756,True,True,0.9641495380513679,0.06740729381429733,-0.13299652237313597,True,0.4362806188506365,0.3944616993640615,True,True,0.8607779974861767,0.06159476742537251,-0.09028605201207962,0.41173627907435245,0.409305331098858,False,False,False,-
B136k20d15,B136,0.9,0.15,0.06266278771771994,1.0269503657789385,-0.109793313330246,1.0826194547906096,0.9765277511446204,0.41148814176452264,0.3256420256880925,True,True,1.0782624473261273,0.06640510470470562,-0.10979331333024545,True,0.42979414446193615,0.3256420256880908,True,True,0.9637336828524248,0.058145596442899405,-0.06829597500495521,0.38867995650709314,0.3096148966440851,True,False,True,-
B136k20d15,B136,0.9,0.3,0.060314772263118765,1.1134134779072669,-0.09006984766902326,1.1608493311786103,1.0748603364868226,0.3960694131787371,0.26714311426357723,True,True,1.170732714651315,0.06519490043560516,-0.09006984766902337,True,0.4219613323494457,0.26714311426357756,True,True,1.0406960459571748,0.054431185164607765,-0.05102079180290764,0.36385060910305334,0.23129909456026504,True,False,True,-
B136k20d15,B136,1.0,0.0,0.0718917086223223,0.9164023937197854,-0.14719023349350557,0.9732211895928846,0.8611809421938538,0.47209175759204974,0.4365596077072235,True,True,0.9633795943883658,0.07480989447345743,-0.14719023349350446,True,0.48419251404672414,0.43655960770722024,True,True,0.8612645438587864,0.06836618647361026,-0.10000224728967178,0.4570004954926149,0.45335300442700327,False,False,False,-
B136k20d15,B136,1.0,0.15,0.06877807840028849,1.0175105008909915,-0.12186257773225273,1.0738190592690138,0.9661349148571071,0.45164546145887846,0.36143892068308064,True,True,1.0680681048397929,0.07276422046675313,-0.1218625777322524,True,0.4709522863041543,0.36143892068307965,True,True,0.9554331748496944,0.06396767867591446,-0.0762761640310835,0.4275982376417835,0.3457925103372157,True,False,True,-
B136k20d15,B136,1.0,0.3,0.06540331740759298,1.1043696520047348,-0.1000186381115713,1.1547043216474178,1.0627027804688138,0.4294843961701891,0.29665077893449293,True,True,1.1599033605029248,0.07048498744890819,-0.10001863811157097,True,0.45620039321867223,0.296650778934492,True,True,1.034107080993757,0.05927787427430231,-0.05723430862485279,0.3962487790007417,0.2594676267246166,True,False,True,-
B136k40d00,B136,0.2,0.0,0.02273596891691243,0.8931885136346769,-0.049123459417826365,1.0364877742936878,0.7560152519052569,0.14930043717462393,0.1456979696524105,True,False,0.824479414277578,0.020767888997792694,-0.049123459417826476,False,0.13441612845547185,0.14569796965241083,True,False,0.9747939514096918,0.025125892756675983,-0.025702444206219366,0.16795650060030123,0.11652018447399852,True,True,True,-
B136k40d00,B136,0.2,0.15,0.026611978691452487,1.1161515931665926,-0.04715429880934252,1.2485137268509798,1.006653116251375,0.1747530561479671,0.1398575279169189,True,True,1.0721851912582483,0.026426806372605194,-0.04715429880934374,True,0.17104237221344568,0.13985752791692252,True,False,1.1754547190035893,0.026836407653041183,-0.020125040450604148,0.17939060560904177,0.0912354252006761,True,False,True,-
B136k40d00,B136,0.2,0.3,0.030369294426110027,1.068063053041576,-0.06026169361508993,1.0945762963647512,1.0481309559856522,0.19942624618607366,0.17873347096454825,True,True,1.096386206310984,0.03199913307123925,-0.06026169361508826,True,0.20710817463559167,0.1787334709645433,True,True,1.0324501500405312,0.028397771971871322,-0.03119693633071019,0.189827698917227,0.14142906982357492,True,False,True,-
B136k40d00,B136,0.3,0.0,0.034054732530272025,0.8931582424976408,-0.07319725356375939,1.0370257225318744,0.7555302294132858,0.22362743691351625,0.2170997595601403,True,False,0.8240234526404159,0.031065404438953115,-0.07319725356375939,False,0.2010647973913631,0.2170997595601403,True,False,0.975309467380347,0.037688693741153356,-0.038477007090258586,0.2519337790008949,0.17443274764815628,True,True,True,-
B136k40d00,B136,0.3,0.15,0.03631655842849746,1.0770356333337772,-0.06159356598846588,1.2225628451894859,0.9521982751195133,0.23848018397048232,0.1826837444781965,True,True,1.0204368738795682,0.03526062895222348,-0.06159356598846433,True,0.2282175733492483,0.18268374447819188,True,False,1.1506740964223994,0.03759753367238128,-0.026856822757955756,0.25132441055800153,0.12175347671352038,True,True,True,-
B136k40d00,B136,0.3,0.3,0.038429641583618945,1.1206080403979113,-0.0714837431934865,1.2094308733722008,1.0493763118955959,0.2523561810744058,0.21201756492470886,True,True,1.1075313298952232,0.03934054050035085,-0.07148374319348672,True,0.25462400853379397,0.2120175649247095,True,True,1.1396558371008254,0.03732692150861361,-0.033227433449779076,0.24951547694173365,0.1506341826521276,True,False,True,-
B136k40d00,B136,0.4,0.0,0.04533397730878508,0.8931040150592888,-0.09694653056954372,1.0375407847566085,0.7550231130087849,0.29769492805874437,0.2875390462362692,True,False,0.8235437195077043,0.04129838658003182,-0.09694653056954328,False,0.267295787074714,0.28753904623626786,True,False,0.9758025015674107,0.05024510443015884,-0.05119913857369629,0.33586834084308986,0.23210761683409636,True,True,True,-
B136k40d00,B136,0.4,0.15,0.045993332302321166,1.0442477394555865,-0.0808092577539391,1.1926141718446996,0.9139103860758098,0.30202471884742643,0.23967662138213897,True,True,0.9829347593232755,0.044048125002374316,-0.08080925775393888,True,0.2850929350195927,0.2396766213821383,True,False,1.1223228032844053,0.04835531172247021,-0.03524600327149885,0.32323583567731756,0.1597852239349454,True,True,True,-
B136k40d00,B136,0.4,0.3,0.046471577299907585,1.1255858546908062,-0.08271591617417529,1.2457660423783554,1.0277120673685387,0.30516521343013653,0.24533168444042747,True,True,1.090861682090455,0.046650492801419086,-0.08271591617417662,True,0.3019362552242588,0.2453316844404314,True,False,1.173330947658218,0.046254815842486696,-0.03603962095891866,0.3091948644392451,0.16338303271134216,True,False,True,-
B136k40d00,B136,0.5,0.0,0.056568330423122815,0.8930222842207314,-0.12037205037189347,1.038025918816729,0.7544937290567574,0.37146762881648715,0.3570180836188876,True,False,0.8230391602726048,0.05146146761144421,-0.12037205037189358,False,0.33307435540040614,0.3570180836188879,True,False,0.9762665687275874,0.06278986629949168,-0.06386786943122547,0.4197250350048291,0.28954039811851373,True,True,True,-
B136k40d00,B136,0.5,0.15,0.055639279189235724,1.020042297795741,-0.10100387916298725,1.1691654261946085,0.8869928526995676,0.36536682194593467,0.29957295954861757,True,True,0.9562758402685273,0.05278612580369635,-0.10100387916298725,True,0.3416479483037716,0.29957295954861757,True,False,1.100157721946266,0.05910697679140697,-0.04514967902669842,0.39510639797307157,0.2046828265406651,True,True,True,-
B136k40d00,B136,0.5,0.3,0.05449342839264548,1.1137745993931611,-0.09411228375990388,1.2490333179100397,1.0017245438226625,0.3578423559558111,0.2791327977645157,True,True,1.067487462924678,0.05392738047667156,-0.09411228375990521,True,0.3490344975452158,0.27913279776451966,True,False,1.1760992332283358,0.05517974937516135,-0.040935053442713976,0.3688544601700289,0.18557612421327052,True,False,True,-
B136k40d00,B136,0.6,0.0,0.06775209115420155,0.8929093388286717,-0.14347506366676233,1.0384781188196446,0.7539378003280458,0.44490810423710536,0.42554058121590194,True,False,0.8225060318833184,0.06154890325494766,-0.1434750636667621,False,0.3983633236430416,0.42554058121590127,True,False,0.9766980640895542,0.07531745408079216,-0.0764816809930805,0.5034669272864978,0.3467242067211196,True,True,True,-
B136k40d00,B136,0.6,0.15,0.06525122567054709,1.002005973413694,-0.12096322479740773,1.151401081097585,0.8672973393944332,0.4284856543565201,0.3587714803569968,True,True,0.9366614632131528,0.06147138748548264,-0.12096322479740784,True,0.39786161787858754,0.35877148035699713,True,False,1.0833754998828258,0.06984951945920126,-0.05599431604713312,0.4669159806814413,0.2538462094483825,True,True,True,-
B136k40d00,B136,0.6,0.3,0.06249347574059638,1.0973904887677641,-0.10555308714264866,1.240133964526508,0.9772426410760217,0.4103763196866589,0.31306570566255854,True,True,1.0444491745547788,0.06116944557703263,-0.10555308714264822,True,0.395907357512663,0.3130657056625572,True,False,1.1675283771487173,0.06410009497873692,-0.04640137884260431,0.42848338743764824,0.2103573177402271,True,False,True,-
B136k40d00,B136,0.7,0.0,0.07887910462555459,0.8927599885364463,-0.1662559159247753,1.0388916443843976,0.7533508115610724,0.5179759370526746,0.49310756367763686,True,False,0.8219405125434672,0.07155464814303691,-0.16625591592477562,False,0.4631235643354409,0.4931075636776378,True,False,0.9770902542605161,0.08782170228415698,-0.08903995379453877,0.5870528038646242,0.40365623434309317,True,True,True,-
B136k40d00,B136,0.7,0.15,0.07482548638696795,0.9881848924031039,-0.14068787299125574,1.137752432890138,0.8523029071094235,0.4913570154060224,0.41727389912005436,True,True,0.9216813783087402,0.07010020414325457,-0.1406878729912555,True,0.45370995799698194,0.4172738991200537,True,False,1.0704843993035436,0.08057935879452471,-0.06679909507539361,0.5386406467148724,0.3028288990117767,True,True,True,-
B136k40d00,B136,0.7,0.3,0.07047015426927694,1.0808375982058638,-0.11689636953193694,1.2275054495050721,0.9556897886286202,0.46275682723773853,0.3467093706832981,True,True,1.023734573539848,0.06837508396234449,-0.11689636953193672,True,0.44254445264094966,0.34670937068329744,True,False,1.1555088412334664,0.07301438051274234,-0.05204518907294331,0.48807180557437796,0.23594312599640113,True,True,True,-
B136k40d00,B136,0.75,0.0,0.08441933834162607,0.8926704367427131,-0.17752562614324807,1.0390817887910822,0.7530453727822112,0.5543570263689858,0.5265330169511222,True,False,0.8216449649402908,0.07652497649027268,-0.17752562614324785,False,0.49529304933504403,0.5265330169511215,True,False,0.9772697313588532,0.09406301839919062,-0.09529811036313207,0.6287734951042536,0.43202713759217826,True,True,True,-
B136k40d00,B136,0.75,0.15,0.07959735633010401,0.9824329047482186,-0.15046226883269043,1.1320852186515071,0.8460698515515087,0.5226924852623654,0.4462643172533344,True,True,0.9154441601648282,0.07439232929247686,-0.15046226883269076,True,0.4814899045031551,0.4462643172533354,True,False,1.0651321240328122,0.08593839688861915,-0.07218648121586657,0.5744636637747799,0.3272522270767657,True,True,True,-
B136k40d00,B136,0.75,0.3,0.0744491029252976,1.0730021606301168,-0.1228021868897119,1.2209133383616324,0.9460398131660975,0.4888854156436353,0.36422575915355965,True,True,1.0143687618454633,0.07196359482412618,-0.1228021868897119,True,0.46577039231215894,0.36422575915355965,True,False,1.1492518861108232,0.07746866340361702,-0.05502571841000514,0.5178468975195717,0.2494551416396672,True,True,True,-
B136k40d00,B136,0.8,0.0,0.08994290054554877,0.8925697677610309,-0.18871495065707256,1.039259955357424,0.7527304689188388,0.590628638756415,0.5597200498426731,True,False,0.8213394003523988,0.08147243415191796,-0.18871495065707256,False,0.5273145082636045,0.5597200498426731,True,False,0.977437274012952,0.10029601656911002,-0.10154203497626135,0.6704385842219165,0.4603335212935196,True,True,True,-
B136k40d00,B136,0.8,0.15,0.08435847009142328,0.9772921425268725,-0.16017802467757225,1.127034724837554,0.8404966168010325,0.5539573224285669,0.47508081179614603,True,True,0.9098628295935165,0.07866905757897347,-0.16017802467757258,True,0.5091701978053765,0.475080811796147,True,False,1.0603621951792164,0.09129289435911381,-0.07756387116337415,0.6102563285897842,0.35163023811902266,True,True,True,-
B136k40d00,B136,0.8,0.3,0.07842145089335006,1.0655571040011143,-0.13097402231161082,1.2144122497875824,0.9370904810163069,0.5149706592682779,0.38846305521158647,True,True,1.0056424075976853,0.07554223525007364,-0.13097402231161082,True,0.4889324475042502,0.38846305521158647,True,False,1.143087534801656,0.08192069654533118,-0.05801210005961144,0.5476069507952985,0.26299368832145276,True,True,True,-
B136k40d00,B136,0.9,0.0,0.10093655082369524,0.8923336260520917,-0.21085293609257116,1.0395810496633684,0.7520688884518598,0.6628207146107786,0.6253803182434018,True,False,0.8206952141761861,0.09129514390494231,-0.21085293609257116,False,0.5908900895893554,0.6253803182434018,True,False,0.9777370303755636,0.11273382848109459,-0.11398651750969024,0.753580360878056,0.5167496889095051,True,True,True,-
B136k40d00,B136,0.9,0.15,0.09384624827009236,0.9684872765871066,-0.17943385686417612,1.118434800235788,0.8309318756061647,0.6162607780265136,0.5321927433824957,True,False,0.9002758089597059,0.08717405118076926,-0.17943385686417612,True,0.5642171172401566,0.5321927433824957,True,False,1.0522391351614804,0.10198623934085771,-0.08828785190881294,0.6817370445284564,0.40024663447138875,True,True,True,-
B136k40d00,B136,0.9,0.3,0.08634532527078309,1.0519000810507857,-0.14719763927657736,1.202056525803143,0.9210859116717354,0.567004417450782,0.4365815729264901,True,True,0.9899544369635368,0.08266883093977717,-0.1471976392765768,True,0.5350579541351463,0.43658157292648847,True,False,1.1313825489365934,0.090817083806634,-0.06477263239615239,0.6070757261683251,0.29364207602636877,True,True,True,-
B136k40d00,B136,1.0,0.0,0.11185284873458579,0.8920478626846481,-0.23267307761914546,1.0398554987953301,0.7513585669797296,0.7345048401644532,0.690097875915988,True,False,0.8200006219573166,0.1010151344470871,-0.23267307761914569,False,0.6538008407705548,0.6900978759159887,True,False,0.9779903211765366,0.12512860122332237,-0.1263739993164139,0.8364344379721901,0.5729074478256192,True,True,True,DD
B136k40d00,B136,1.0,0.15,0.1032844840579934,0.9612087831720099,-0.19845574975515645,1.111394841496459,0.8229923444091487,0.6782389032799575,0.5886108215473189,True,False,0.8923107471837206,0.09561086781743766,-0.19845574975515645,True,0.6188227745079806,0.5886108215473189,True,False,1.045587790035643,0.11265511439525744,-0.09897063761081859,0.7530541888318251,0.44867627605359633,True,True,True,-
B136k40d00,B136,1.0,0.3,0.09423962665840802,1.0398262434185412,-0.16326103930334912,1.1908157714687098,0.9072570915373209,0.6188439784858918,0.48422489441385697,True,True,0.9763279782510855,0.089752613551078,-0.16326103930334912,True,0.5809063614302956,0.48422489441385697,True,False,1.1207414385391328,0.0997015693890817,-0.07247086749364329,0.6664649435988287,0.3285414718381802,True,True,True,-
B136k40d01,B136,0.2,0.0,0.026805554543847476,0.9699437669768053,-0.04957417375572504,1.0406678451315505,0.901464735455674,0.17602421197574994,0.1470347680925716,True,True,1.0174480205363814,0.027815269589981817,-0.049574173755724704,True,0.18002893075112036,0.14703476809257063,True,True,0.913855462323577,0.025583352564219064,-0.034938873951188776,0.1710144356629194,0.1583928752239522,False,True,True,-
B136k40d01,B136,0.2,0.15,0.030086628490177292,1.188853534305403,-0.040343666548646184,1.2644968632169016,1.1284423239983228,0.19757006191860932,0.11965749916909481,True,True,1.2370642270051655,0.03244393152373992,-0.04034366654864607,True,0.20998704624042738,0.11965749916909448,True,True,1.1274823067055117,0.027237357069803014,-0.026407891508368864,0.18207079140817745,0.11971827914249132,True,False,True,-
B136k40d01,B136,0.2,0.3,0.033240072550815736,1.1422135948328558,-0.049787725818733475,1.1423914106295887,1.146777415552453,0.21827780384857046,0.1476681538997634,True,True,1.227472355798846,0.03697341377228103,-0.04978772581873436,True,0.239303240477665,0.14766815389976604,True,True,1.0325486582604972,0.02873417030377179,-0.035240190414488004,0.19207638664271168,0.15975887176525327,True,False,True,-
B136k40d01,B136,0.3,0.0,0.04018401221165302,0.9697777736767988,-0.0739124803315161,1.0409661593262203,0.9008816356536431,0.2638766182587199,0.21922108996191148,True,True,1.016888052780474,0.04171608798837201,-0.0739124803315162,True,0.2699992783234131,0.2192210899619118,True,True,0.9141303283775045,0.03833052502634193,-0.05216699153845605,0.25622416333390235,0.23649530872412391,False,True,True,-
B136k40d01,B136,0.3,0.15,0.04155260889739565,1.1481747545517385,-0.06098847545816799,1.2280985904483783,1.080482070586666,0.27286379114956255,0.18088907319964417,True,True,1.1939101789735278,0.04434832505741482,-0.06098847545816799,True,0.28703592157758867,0.18088907319964417,True,True,1.0903257156488817,0.03817490238343124,-0.03991106793313515,0.2551838884759869,0.1809339594635867,True,True,True,-
B136k40d01,B136,0.3,0.3,0.04275955903558515,1.196513964539117,-0.053059167217794134,1.245686630512133,1.160737938690332,0.28078947858950365,0.15737110184619835,True,True,1.2573587769774028,0.046849524385458974,-0.053059167217793246,True,0.30322444850041924,0.1573711018461957,True,True,1.1183426443471636,0.03782491451303516,-0.0389387454296124,0.2528443601442559,0.17652600524064646,True,False,True,-
B136k40d01,B136,0.4,0.0,0.053537307168423975,0.9695811855209331,-0.09795102629774255,1.0412349393887468,0.9002684549229534,0.35156378840103136,0.29051833535510474,True,True,1.0162951746045603,0.055603121853310844,-0.09795102629774266,True,0.3598804081798709,0.2905183353551051,True,True,0.9143768391379439,0.05103945479388128,-0.06923340550301305,0.3411782539527822,0.3138646704667171,False,True,True,-
B136k40d01,B136,0.4,0.15,0.05300195129603047,1.11538976156977,-0.08142582855986569,1.1947784312983833,1.0458910815336138,0.348048263459717,0.2415053426414942,True,True,1.1609598855655554,0.05624388874001163,-0.0814258285598658,True,0.3640276474183866,0.24150534264149454,True,True,1.0581951648710886,0.049086836299120806,-0.0536449573499056,0.3281257836360704,0.24319556056066685,True,True,True,-
B136k40d01,B136,0.4,0.3,0.05226852345665223,1.199579230662215,-0.06583730027243828,1.2692910531499144,1.145642567006676,0.343232058025263,0.19527046935968415,True,True,1.2503396567875054,0.056720066741205555,-0.06583730027243817,True,0.3671096170582935,0.1952704693596838,True,True,1.1348127451845247,0.04689944861290152,-0.042977828069406865,0.3135039755756994,0.19483689624068196,True,False,True,-
B136k40d01,B136,0.5,0.0,0.06685830681114568,0.9693510428453389,-0.12168921391436494,1.0414716182195278,0.8996219529346059,0.43903888469138314,0.3609247314020978,True,True,1.01566634140204,0.06946899524329453,-0.12168921391436505,True,0.4496245809715036,0.36092473140209813,True,True,0.9145921049925697,0.06370332069941309,-0.08613800194981114,0.4258311107552314,0.3905004441167106,False,True,True,-
B136k40d01,B136,0.5,0.15,0.06443053273258381,1.0915300787200193,-0.10165583324278182,1.1701053314678613,1.0213323274412096,0.42309640462312087,0.3015066260057117,True,True,1.1370917594482726,0.06812621832129762,-0.10165583324278171,True,0.44093371810848636,0.3015066260057114,True,True,1.034753997885043,0.05996938413685449,-0.06726629218557256,0.40087124466871277,0.30494690354967185,True,True,True,-
B136k40d01,B136,0.5,0.3,0.06176501735207385,1.186145288981611,-0.08271002148941953,1.2637699913754825,1.1238630923387412,0.4055927471779441,0.24531420107075372,True,True,1.2329014346163105,0.06658304434254325,-0.0827100214894193,True,0.4309458242123165,0.24531420107075305,True,True,1.12668277494258,0.05595588661555628,-0.05394131417796699,0.37404262586605863,0.24453907295189256,True,False,True,-
B136k40d01,B136,0.6,0.0,0.08013948748868938,0.9690836953865446,-0.14512665104309008,1.0416712614548598,0.8989397741558929,0.5262525015202418,0.4304391150383628,True,True,1.014999718455418,0.08330606591697043,-0.14512665104309064,True,0.5391823337752644,0.43043911503836446,True,True,0.9147703423525864,0.07631475927051001,-0.10288023057093387,0.5101335118858062,0.46640013489269644,False,True,True,-
B136k40d01,B136,0.6,0.15,0.07583395638097845,1.0738589924119923,-0.12167755944457603,1.1518475076892944,1.0032437905057139,0.49797934197294774,0.36089016476925595,True,True,1.1193333096282165,0.07999074468351264,-0.12167755944457648,True,0.517724560920499,0.3608901647692573,True,True,1.0175254193368066,0.07081836531529473,-0.08081420903900116,0.4733923260669133,0.3663654113901795,True,True,True,-
B136k40d01,B136,0.6,0.3,0.07124658024295938,1.1688151424830282,-0.09944196102376368,1.2493708413038505,1.1024022576813732,0.46785538880457334,0.29494038064751593,True,True,1.213938417034938,0.07643568221091668,-0.09944196102376357,True,0.49471510945268377,0.2949403806475156,True,True,1.1115569321579222,0.06499214988074442,-0.06483585230253897,0.43444641614016927,0.2939286789305708,True,False,True,-
B136k40d01,B136,0.7,0.0,0.09337334374323736,0.9687794525404243,-0.1682624212289363,1.0418352911432895,0.8982212162536535,0.6131553527482098,0.4990587680996724,True,True,1.014294283701193,0.0971064629358449,-0.16826242122893642,True,0.6285027234702738,0.49905876809967276,True,True,0.9149134357021368,0.08886672178091803,-0.11945942724219172,0.5940383394408055,0.5415607320353688,False,True,True,-
B136k40d01,B136,0.7,0.15,0.08720743985569412,1.0603480937702428,-0.14153777628235487,1.1379794596565789,0.9893934532677845,0.5726656709866316,0.41979467402844994,True,True,1.1056538603564428,0.09183246313284532,-0.14153777628235487,True,0.5943677839456322,0.41979467402844994,True,True,1.0044884986667129,0.08162927315940949,-0.09433316430638239,0.5456589025183077,0.4276526239607967,True,True,True,-
B136k40d01,B136,0.7,0.3,0.08071076816316824,1.1517871063836012,-0.11603135907770123,1.2333190608452589,1.0831438542670224,0.530003934096562,0.3441437886089926,True,True,1.1962070395375928,0.08627556278447157,-0.11603135907770146,True,0.5584018255797795,0.3441437886089932,True,True,1.0955611236113003,0.07400576689879257,-0.07567633073050017,0.49469882534861204,0.34307320915804207,True,True,True,-
B136k40d01,B136,0.75,0.0,0.09996987205422148,0.9686113168786933,-0.17971698016145787,1.0419022412445185,0.8978457225959737,0.6564728187538968,0.5330324743392343,True,True,1.0139247804945215,0.10399017386549758,-0.17971698016145776,True,0.6730562056594782,0.533032474339234,True,True,0.9149696585112773,0.095117849696579,-0.1276880595690737,0.6358246186264597,0.5788646455855435,False,True,True,-
B136k40d01,B136,0.75,0.15,0.09288157309564116,1.0547275222179666,-0.15141419299826497,1.1322489392784083,0.9836124440964462,0.609926039190293,0.4490876814836016,True,True,1.0999259207041956,0.0977433422363696,-0.15141419299826486,True,0.6326248010622264,0.44908768148360134,True,True,0.9991116091392932,0.08701912669879253,-0.10104921220584706,0.5816879084521325,0.45809934466576663,True,True,True,-
B136k40d01,B136,0.75,0.3,0.08543555919596302,1.1438273980916493,-0.12427256372889983,1.2255210609831237,1.0744456162674236,0.5610302505615828,0.36858683067890646,True,True,1.1880505397097045,0.09118982911044027,-0.12427256372889983,True,0.5902084600338645,0.36858683067890646,True,True,1.0879276653615115,0.07850342002500876,-0.08121816623505984,0.5247638298962639,0.3681967223202492,True,True,True,-
B136k40d01,B136,0.8,0.0,0.10655125381578734,0.9684309445519419,-0.19109610032364766,1.0419572639569044,0.8974581896383805,0.6996908218135315,0.5667824325813898,True,True,1.013542755892843,0.11086132487654665,-0.19109610032364777,True,0.7175283962146319,0.5667824325813902,True,True,0.9150138295100075,0.10135089048987567,-0.13587666617914484,0.6774899926642788,0.6159871054238033,False,True,True,-
B136k40d01,B136,0.8,0.15,0.09854656466429113,1.0497030143047843,-0.16123698248215745,1.1271517014509647,0.9784292937725502,0.6471263767207006,0.4782216329822787,True,True,1.09478198211246,0.10364679005125121,-0.16123698248215756,True,0.6708337206062224,0.47822163298227904,True,True,0.9943332624450364,0.09239789553119748,-0.10773608838223703,0.6176428175722739,0.4884138174597279,True,True,True,-
B136k40d01,B136,0.8,0.3,0.09015505433664961,1.1363088429604342,-0.1324779852332867,1.218051563841859,1.0663449566800864,0.5920217904569369,0.3929237415459281,True,True,1.1803890592722552,0.09609991966035603,-0.13247798523328636,True,0.6219880675883744,0.3929237415459271,True,True,1.0806699715662011,0.08299450201874436,-0.08674118393944574,0.5547849090627518,0.39323492633714513,True,True,True,-
B136k40d01,B136,0.9,0.0,0.1196646064785758,0.9680354496357477,-0.21362846950666792,1.042034182937795,0.8966483260018496,0.7858023613100067,0.6336124254265855,True,True,1.012741822584478,0.12456164133589986,-0.21362846950666814,True,0.8062010339235856,0.6336124254265861,True,True,0.915069497821358,0.11375914876197424,-0.15213184108546085,0.7604342151087801,0.6896787731712131,False,True,True,DD
B136k40d01,B136,0.9,0.15,0.10984609877065599,1.041087200158953,-0.1807214337814821,1.1184807931910554,0.9694965943155043,0.72132710192907,0.5360116385671192,True,True,1.08589961423816,0.11542830272315374,-0.1807214337814822,True,0.747087273428781,0.5360116385671195,True,True,0.9862123085658371,0.1031192368930276,-0.12102306553585385,0.6893106780663374,0.5486493739157403,True,True,True,-
B136k40d01,B136,0.9,0.3,0.0995769574251062,1.1226081403259807,-0.1487813210157467,1.2042759147809816,1.0517852774491165,0.6538926636651212,0.4412787016854805,True,True,1.1664851663490565,0.10590611892973212,-0.1487813210157466,True,0.6854567880150151,0.4412787016854802,True,True,1.0673892670072445,0.09195606017549318,-0.0977301280494216,0.6146893256942244,0.4430525150689986,True,True,True,-
B136k40d01,B136,1.0,0.0,0.13270519334834496,0.9675949979295431,-0.23585790492128111,1.0420668851872528,0.8957948842628195,0.87143606919311,0.6995439303493274,True,True,1.0118938833373121,0.1381988667379601,-0.2358579049212809,True,0.8944653270163684,0.6995439303493268,True,True,0.9150820416812964,0.12608370688387605,-0.1682237506304497,0.8428189356695908,0.7626302891312121,False,True,True,DD
B136k40d01,B136,1.0,0.15,0.1211004584986497,1.0339479399395715,-0.1999915376670015,1.111380310485731,0.9620370389363124,0.795231180248778,0.5931658993701023,True,True,1.0784663102598413,0.12717121231303774,-0.19999153766700162,True,0.8230909752996165,0.5931658993701027,True,True,0.9795673060352225,0.11378796684773373,-0.13419536639038288,0.7606268524365375,0.6083650536076094,True,True,True,-
B136k40d01,B136,1.0,0.3,0.10897383691532547,1.1105726881101874,-0.1649410812035046,1.1920766075745484,1.039139112595092,0.7155992142455712,0.48920782307329097,True,True,1.1542917888798923,0.11569161683611351,-0.16494108120350448,True,0.7487915228898361,0.48920782307329064,True,True,1.0557128895926386,0.10088768862072306,-0.10864295919010802,0.6743936742262516,0.49252505112215306,True,True,True,-
