panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
B136,DOM21,11,BAND03,50.0,0.07512742193839639,0.9552341332363822,-0.18609713965483976,1.1585822878276775,0.7741658986803758,1.025179389338327,0.07172336356968634,0.900104372872376,-0.1860971396548392,1.2980990324743733,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,True,False,0.19902002195040502,-0.05177724518826454,0.023376529482755704,0.01619858018951842,-0.031016303775947746,False,L2_H2+L5_CAGR
B136,DOM21,11,EWELIG,0.0,0.11560035309385919,1.0691570662964602,-0.22216252371256417,1.2362374202473883,0.9205149906077121,1.1222733350317313,0.11193108526176476,1.0266381564680687,-0.22216252371256429,3.5278323907102953,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.2766751543701158,0.09457184673907182,0.14991031307844838,-0.019866803868205996,0.009456627379515053,False,L4_DD
B136,DOM21,11,EWELIG,10.0,0.11155975854367894,1.0357412001188346,-0.22322733901141,1.2027113118404444,0.887189674417768,1.0880408028443915,0.10795399870804956,0.9938993337905786,-0.22322733901141,3.5278323907102953,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.243149045963172,0.061246530549127653,0.11717149040095831,-0.02093161916705183,0.00541603282933481,False,L4_DD
B136,DOM21,11,EWELIG,25.0,0.10552269023352556,0.9853136006452756,-0.22482456195967826,1.1520405115770633,0.8369624219397864,1.036330183226212,0.10201146829738694,0.9445309381365572,-0.22482456195967848,3.5278323907102953,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,False,0.19247824569979088,0.01101927807114611,0.06780309474693691,-0.02252884211532008,-0.0006210354808185714,False,L4_DD+L5_CAGR
B136,DOM21,11,EWELIG,50.0,0.095524150418963,0.9005795173737703,-0.22748660020679257,1.066696451628498,0.7527314531564583,0.9493099851378805,0.09216857315607818,0.8616728024803051,-0.22748660020679257,3.5278323907102953,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,False,0.10713418575122557,-0.07321169071218203,-0.015055040909315198,-0.025190880362434387,-0.010619575295381128,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,DOM21,11,TOP20R,0.0,0.1562464666456369,1.0642908956833235,-0.2559918043280701,1.2793383546407373,0.8878189773434734,1.1512240197158956,0.15343340814675366,1.003686800852577,-0.25599180432807,6.034624245262949,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.31977608876346486,0.06187583347483305,0.1269589574629567,-0.05369608448371194,0.05010274093129277,False,L4_DD
B136,DOM21,11,TOP20R,10.0,0.14889136816117698,1.0208454795972501,-0.2570628337872254,1.2351067094685857,0.8448607575688653,1.1076027746414632,0.14575621441359887,0.960300958855211,-0.2570628337872256,6.034624245262949,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.27554444359131325,0.018917613700224933,0.08357311546559076,-0.05476711394286721,0.04274764244683285,False,L4_DD
B136,DOM21,11,TOP20R,25.0,0.13793838965770888,0.9553579134899038,-0.25866937797595924,1.1683261976942605,0.7801872668297714,1.041770710550263,0.13432746582275112,0.8949557646996483,-0.258669377975959,6.034624245262949,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.20876393181698805,-0.045755877038868964,0.01822792131002804,-0.05637365813160106,0.03179466394336475,False,L2_H2+L4_DD
B136,DOM21,11,TOP20R,50.0,0.11989403422876643,0.8455429358518831,-0.261346951623848,1.0560655777708887,0.6719423213212065,0.9311692911922315,0.11550955529722273,0.7855171143636739,-0.261346951623848,6.034624245262949,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.09650331189361627,-0.15400082254743386,-0.0912107290259464,-0.05905123177948984,0.0137503085144223,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,12,TOP5,0.0,0.20670462715721016,1.0376372779203271,-0.2837490083606966,1.2796441173412292,0.8471133641472273,1.2080863620443807,0.19233213529916093,0.9254704382197034,-0.28374900836069705,8.549527296843683,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.32008185146395673,0.02117022027858695,0.04874259483008314,-0.08145328851633843,0.10056090144286603,False,L4_DD
B136,DOM21,12,TOP5,10.0,0.19583607624372767,0.9924096923856843,-0.2990939427344218,1.2317938677234581,0.8035317729405089,1.159792232800594,0.18123690694068872,0.8820306078044563,-0.2990939427344208,8.549527296843683,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.27223160184618567,-0.02241137092813139,0.005302764414836014,-0.09679822289006362,0.08969235052938354,False,L2_H2+L4_DD
B136,DOM21,12,TOP5,25.0,0.17969922879149114,0.9242631088261187,-0.32152560360353766,1.159646113034819,0.7379027059351718,1.0869966711638848,0.16476896363650706,0.816595694312014,-0.3215256036035363,8.549527296843683,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.20008384715754657,-0.0880404379334685,-0.060132149077606334,-0.11922988375917948,0.073555503077147,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,12,TOP5,50.0,0.15324170989625463,0.8100857397855306,-0.35739989288656027,1.038658488392231,0.628027720884908,0.9649816296816643,0.13778293867732927,0.7069952766664516,-0.35739989288655827,8.549527296843683,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.07909622251495851,-0.19791542298373233,-0.16973256672316872,-0.1551041730422021,0.047097984181910496,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,12,TOP10,0.0,0.18599321583879336,1.097403513627813,-0.21949933302021318,1.3584993962698757,0.8854362153403116,1.2559600264418822,0.17459588055728958,0.9891008660692565,-0.21949933302021307,7.4063197846479,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.39893713039260326,0.059493071471671266,0.11237302267963623,-0.017203613175855004,0.07984949012444922,False,L4_DD
B136,DOM21,12,TOP10,10.0,0.17673674110443915,1.0508358380098004,-0.21949933302021307,1.309860288341566,0.8400120461793043,1.2072895053761443,0.16504137425843024,0.9436809980573944,-0.21949933302021285,7.4063197846479,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.35029802246429353,0.014068902310663933,0.06695315466777407,-0.017203613175854893,0.07059301539009502,False,L4_DD
B136,DOM21,12,TOP10,25.0,0.1629749420463653,0.9806369437537693,-0.21949933302021296,1.2365304917281048,0.7715509947924454,1.1339502725398176,0.15084206226578867,0.8751991872413221,-0.21949933302021285,7.4063197846479,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.27696822585083236,-0.05439214907619494,-0.0015286561482982242,-0.01720361317585478,0.05683121633202118,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,12,TOP10,50.0,0.14036289872555696,0.8629390434533041,-0.21949933302021274,1.113585720911283,0.6567883410151154,1.0110894099590726,0.1275258141328084,0.7603313940946417,-0.21949933302021285,7.4063197846479,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.1540234550340105,-0.1691548028535249,-0.11639644929497861,-0.01720361317585456,0.03421917301121283,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,12,TOP20,0.0,0.15867182231974608,1.0987365705532526,-0.2139910525373211,1.312092200773547,0.9203394540275595,1.1984906621402354,0.15358410679351353,1.0272616780791073,-0.2139910525373212,5.882584830593922,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.3525299348962745,0.09439631015891914,0.150533834689487,-0.011695332692962912,0.05252809660540195,False,L4_DD
B136,DOM21,12,TOP20,10.0,0.1514841722457645,1.0553715170928564,-0.21399105253732142,1.2680450928814233,0.8771414513268452,1.1551680069229107,0.14601698701215082,0.9836790413414321,-0.21399105253732176,5.882584830593922,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.30848282700415086,0.05119830745820486,0.10695119795181185,-0.011695332692963245,0.04534044653142036,False,L4_DD
B136,DOM21,12,TOP20,25.0,0.14077873041869915,0.9900162734118886,-0.2139910525373211,1.201678429853534,0.8120350838544675,1.0899278984723173,0.1347510263174707,0.9179656010016812,-0.21399105253732142,5.882584830593922,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.24211616397626146,-0.013908060014172774,0.041237757612060943,-0.011695332692962912,0.034635004704355016,False,L2_H2+L4_DD
B136,DOM21,12,TOP20,50.0,0.12313736351256077,0.880449285450092,-0.21399105253732142,1.0904643406961594,0.7028741952009797,0.9806883627362005,0.11619831313665707,0.8077183016373835,-0.2139910525373213,5.882584830593922,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.13090207481888694,-0.1230689486676606,-0.06900954175223684,-0.011695332692963245,0.016993637798216638,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,12,BAND03,0.0,0.08550094310823275,1.0993105074324014,-0.16364986507687018,1.2408562204802411,0.9672760872438285,1.1081100294839963,0.08495206825239143,1.0918494570650141,-0.16364986507687007,1.296563259721722,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.2812939546029687,0.1413329433751882,0.21512161367539384,0.038645854767488,-0.02064278260611138,False,L5_CAGR
B136,DOM21,12,BAND03,10.0,0.08401814439178112,1.0816013623484673,-0.16364986507687018,1.223736032482922,0.9489522080795773,1.0909137714573658,0.08342179941925876,1.0737195383583589,-0.16364986507687018,1.296563259721722,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.2641737666056496,0.12300906421093694,0.19699169496873858,0.038645854767488,-0.02212558132256301,False,L5_CAGR
B136,DOM21,12,BAND03,25.0,0.0817973402935499,1.054976921286738,-0.16364986507687007,1.1980005502006987,0.9214014641839756,1.065072354554156,0.08113002082324017,1.0464523534496135,-0.16364986507686996,1.296563259721722,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.23843828432342629,0.0954583203153353,0.16972451005999323,0.03864585476748811,-0.02434638542079423,False,L5_CAGR
B136,DOM21,12,BAND03,50.0,0.07810503433665383,1.010455228403442,-0.16364986507686996,1.1549741752670963,0.8753257164274441,1.0218912384032297,0.07732003739281423,1.00082929744362,-0.1636498650768703,1.296563259721722,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.1954119093898239,0.04938257255880374,0.12410145405399964,0.03864585476748822,-0.0280386913776903,False,L5_CAGR
B136,DOM21,12,EWELIG,0.0,0.1182836737751598,1.1060446189098676,-0.18195731444304164,1.2131002983789962,1.0077741279677757,1.098189242342045,0.11913622121042233,1.1122786814667516,-0.18195731444304153,3.508362261731182,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.2535380325017238,0.18183098409913534,0.23555083807713129,0.02033840540131654,0.01213994806081567,True,-
B136,DOM21,12,EWELIG,10.0,0.11426242896643579,1.0717900349205989,-0.18195731444304164,1.179630803438401,0.9726764945928967,1.064224817963488,0.11505078625358545,1.0777955485072586,-0.18195731444304142,3.508362261731182,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.22006853756112865,0.14673335072425642,0.20106770511763827,0.02033840540131654,0.008118703252091658,True,-
B136,DOM21,12,EWELIG,25.0,0.10825410514563738,1.020172365330846,-0.18195731444304175,1.1292129479882242,0.9197778860399513,1.013095193002178,0.10894692117031757,1.0257913605964872,-0.18195731444304153,3.508362261731182,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.1696506821109518,0.09383474217131094,0.14906351720686695,0.02033840540131643,0.0021103794312932467,True,-
B136,DOM21,12,EWELIG,50.0,0.09830273112151788,0.9336431074818267,-0.18195731444304175,1.0447354228534445,0.8310768521353716,0.9275154753063682,0.09883828100942349,0.9385047403894087,-0.18195731444304142,3.508362261731182,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.085173156976172,0.005133708266731318,0.06177689699978839,0.02033840540131643,-0.00784099459282625,False,L5_CAGR
B136,DOM21,12,TOP20R,0.0,0.15941741827909062,1.09302162736575,-0.2139910525373213,1.2817714796290933,0.9339754258106271,1.1685391528692277,0.15666606498732416,1.0386034916295255,-0.2139910525373213,6.069357361857301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.3222092137518209,0.10803228194198677,0.1618756482399052,-0.011695332692963134,0.05327369256474648,False,L4_DD
B136,DOM21,12,TOP20R,10.0,0.1519946137998276,1.0486309747531921,-0.2139910525373213,1.2366553924644237,0.889848633685625,1.1240663043530095,0.1488886241618237,0.9941247000721416,-0.2139910525373213,6.069357361857301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.27709312658715124,0.06390548981698463,0.11739685668252131,-0.011695332692963134,0.04585088808548346,False,L4_DD
B136,DOM21,12,TOP20R,25.0,0.14094134829589233,0.9817434828381637,-0.21399105253732142,1.1686916014573152,0.8233547941959246,1.0571080653597797,0.13731154910786647,0.9270715507145553,-0.21399105253732142,6.069357361857301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.20912933558004276,-0.0025883496727157063,0.05034370732493498,-0.011695332692963245,0.0347976225815482,False,L2_H2+L4_DD
B136,DOM21,12,TOP20R,50.0,0.12273319723995013,0.8696538889883226,-0.21399105253732154,1.0548465155491717,0.7119116880061784,0.9450385566728937,0.11825180686753334,0.8146182381796042,-0.21399105253732142,6.069357361857301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.0952842496718993,-0.11403145586246188,-0.06210960521001607,-0.011695332692963356,0.016589471525605998,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP5,0.0,0.20299638267231201,1.0296576488209728,-0.24307974906331464,1.3428414261949695,0.7773471030184755,1.248087278012294,0.17904859145909002,0.8819067100685641,-0.24307974906331464,8.645992237323743,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.38327916031769704,-0.04859604085016478,0.00517886667894385,-0.040784029218956463,0.09685265695796788,False,L2_H2+L4_DD
B136,DOM21,13,TOP5,10.0,0.19203751674576708,0.9834767688353601,-0.2510275753190271,1.2961710587959512,0.731200176262045,1.201480725858361,0.16757488468881876,0.8357774243707233,-0.25102757531902886,8.645992237323743,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.33660879291867873,-0.09474296760659529,-0.040950419018896955,-0.048731855474668906,0.08589379103142294,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP5,25.0,0.175768347726887,0.9138957550826783,-0.27634877572539274,1.2257384609804822,0.6617607606944734,1.1311813857159472,0.15055359994941186,0.766327001559386,-0.27634877572539274,8.645992237323743,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.2661761951032098,-0.1641823831741669,-0.11040084183023424,-0.07405305588103456,0.06962462201254285,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP5,50.0,0.14909853909541915,0.7973313198157775,-0.31674419449431235,1.1074518237636553,0.5456686157854475,1.013212927610868,0.12268289625661954,0.6501193584378473,-0.3167441944943108,8.645992237323743,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.1478895578863828,-0.28027452808319286,-0.226608484951773,-0.11444847464995417,0.04295481338107501,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP10,0.0,0.1786521440435691,1.0681924285682505,-0.22575656479228545,1.395831577017408,0.7964875515069252,1.2867397329125922,0.15696282637205639,0.9143731981507017,-0.22575656479228556,7.355084626385124,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.43626931114013545,-0.029455592361715133,0.03764535476108144,-0.023460844947927273,0.07250841832922497,False,L2_H2+L4_DD
B136,DOM21,13,TOP10,10.0,0.16951332347115167,1.0214649908602313,-0.22678952302408617,1.3488412307202389,0.7496663361098214,1.2397926769820649,0.14746971189958447,0.8676322342795832,-0.2267895230240865,7.355084626385124,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.3892789648429664,-0.07627680775881895,-0.00909560911003704,-0.02449380317972799,0.06336959775680753,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP10,25.0,0.15592571575255043,0.951053165884349,-0.22833896037178825,1.277923596783975,0.6792044737413008,1.1689762949436493,0.1333626888978352,0.7972529017478417,-0.22833896037178825,7.355084626385124,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.3183613309067026,-0.14673867012733954,-0.0794749416417786,-0.026043240527430067,0.0497819900382063,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP10,50.0,0.13359796791077128,0.8330720781897699,-0.2309213559512906,1.158808783119045,0.5613783836995633,1.0501235592082663,0.11020075769349424,0.6794654783800194,-0.23092135595129037,7.355084626385124,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.19924651724177256,-0.26456476016907704,-0.19726236500960093,-0.028625636106932417,0.027454242196427142,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,TOP20,0.0,0.1528853886174495,1.0743561714774645,-0.21910833090755122,1.294699281040931,0.8886450105893094,1.1703636866907277,0.14786643714689474,1.0051548904237622,-0.2191083309075511,5.795617449510866,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.33513701516365857,0.06270186672066913,0.12842704703414187,-0.01681261106319304,0.04674166290310536,False,L4_DD
B136,DOM21,13,TOP20,10.0,0.14583830095685535,1.031115644509106,-0.2198431984636664,1.2515184412630445,0.8451638666338135,1.127588022270645,0.14047095467682058,0.9614920211639908,-0.21984319846366673,5.795617449510866,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.291956175385772,0.01922072276517317,0.08476417777437051,-0.01754747861930822,0.039694575242511215,False,L4_DD
B136,DOM21,13,TOP20,25.0,0.13534108468709571,0.9659595165983063,-0.22094549979783973,1.1863844227274236,0.7797042355592291,1.0630985951716991,0.1294589421847019,0.8957254706483446,-0.2209454997978394,5.795617449510866,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.22682215685015117,-0.04623890830941124,0.018997627258724337,-0.01864977995348155,0.02919735897275158,False,L2_H2+L4_DD
B136,DOM21,13,TOP20,50.0,0.11803986404452482,0.8567566389925227,-0.22278266868812802,1.0770372200444576,0.6701502740021182,0.9549186453077267,0.11132024580556377,0.7855716348287551,-0.22278266868812768,5.795617449510866,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.11747495416718512,-0.15579286986652208,-0.09115620856086515,-0.020486948843769837,0.011896138330180689,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,13,BAND03,0.0,0.08134208126803832,1.0613911911323686,-0.166207893262452,1.2141507994677168,0.9149650814473007,1.0761749467281754,0.07958402621722183,1.048843637533944,-0.16620789326245178,1.3093657413976398,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.2545885335904443,0.08902193757866039,0.17211579414432376,0.03608782658190618,-0.02480164444630581,False,L5_CAGR
B136,DOM21,13,BAND03,10.0,0.07985084479682225,1.0433950918248527,-0.16664047513026536,1.1971360844987124,0.8960337974361158,1.0590247964636295,0.07805264100392284,1.030138943246764,-0.16664047513026514,1.3093657413976398,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.23757381862144,0.07009065356747546,0.15341109985714374,0.035655244714092815,-0.026292880917521883,False,L5_CAGR
B136,DOM21,13,BAND03,25.0,0.07761743577188818,1.0163330469617327,-0.1672893479319847,1.171539438855474,0.8675767791071856,1.0332330292948901,0.07575921181585477,1.0020130902882582,-0.16728934793198502,1.3093657413976398,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.21197717297820162,0.04163363523854524,0.12528524689863796,0.03500637191237349,-0.028526289942455957,False,L5_CAGR
B136,DOM21,13,BAND03,50.0,0.07390425907549014,0.9710636574150397,-0.16837080260151827,1.1286927496096597,0.8200050299142324,0.9900827113601941,0.07194654111144283,0.9549697330319269,-0.16837080260151827,1.3093657413976398,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,True,False,0.16913048373238726,-0.005938113954407909,0.0782418896423066,0.033924917242839914,-0.03223946663885399,False,L2_H2+L5_CAGR
B136,DOM21,13,EWELIG,0.0,0.1167849688570195,1.095712636363975,-0.187715670597441,1.187657037421766,1.0112611743767927,1.0743304234842777,0.11886912836459462,1.1131000409477774,-0.187715670597441,3.5203268791619795,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.22809477154449365,0.18531803050815243,0.23637219755815708,0.014580049246917193,0.010641243142675366,True,-
B136,DOM21,13,EWELIG,10.0,0.11271469521812705,1.0614372244883838,-0.18875411913053453,1.1544602768830057,0.9758795709257556,1.040622762740017,0.11470803410767405,1.0783731899265714,-0.18875411913053464,3.5203268791619795,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.19489801100573323,0.1499364270571153,0.2016453465369511,0.013541600713823654,0.006570969503782914,True,-
B136,DOM21,13,EWELIG,25.0,0.1066334335907686,1.0097091735638788,-0.19031179193017478,1.1043740714378463,0.9224727430310373,0.989798972381969,0.10849165719550702,1.0259237205347012,-0.1903117919301749,3.5203268791619795,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.14481180556057383,0.096529599162397,0.14919587714508087,0.011983927914183401,0.0004897078764244667,True,-
B136,DOM21,13,EWELIG,50.0,0.09656209995654352,0.9227877501405615,-0.1929079132629089,1.020245426375269,0.8327084434987261,0.9045206522503316,0.09819808381154016,0.9376850373713562,-0.19290791326290857,3.5203268791619795,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.06068316049799649,0.006765299630085764,0.060957193981735935,0.009387806581449276,-0.00958162575780061,False,L5_CAGR
B136,DOM21,13,TOP20R,0.0,0.15586826918486807,1.0802311820915989,-0.22256367835240487,1.269088877993328,0.9209601187498497,1.144950892854055,0.1544379808311631,1.033840243787488,-0.22256367835240487,5.987793045954676,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.3095266121160556,0.09501697488120942,0.15711240039786778,-0.02026795850804669,0.049724543470523935,False,L4_DD
B136,DOM21,13,TOP20R,10.0,0.14857000404056442,1.036163023721851,-0.22359464689466635,1.2247301343763222,0.8769142845450849,1.1008906567355152,0.14681637273963632,0.9896757980333449,-0.22359464689466624,5.987793045954676,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.2651678684990497,0.05097114067644459,0.11294795464372465,-0.02129892705030817,0.042426278326220285,False,L4_DD
B136,DOM21,13,TOP20R,25.0,0.13770103870442396,0.9697440065905809,-0.2251410997080575,1.157831035608821,0.8105676209171881,1.0344776661881012,0.13546958592720193,0.9231175585094181,-0.22514109970805785,5.987793045954676,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.1982687697315486,-0.01537552295145217,0.046389715119797836,-0.022845379863699333,0.03155731299007983,False,L2_H2+L4_DD
B136,DOM21,13,TOP20R,50.0,0.11979345050424861,0.8583924887712255,-0.22771852106371038,1.045563685934414,0.69943957115687,0.9231184847887475,0.11678455577325608,0.8115496698421801,-0.22771852106371027,5.987793045954676,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.08600142005714151,-0.12650357271177026,-0.06517817354744015,-0.025422801219352198,0.013649724789904477,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP5,0.0,0.20310424634100444,1.017316437535209,-0.2611879904663432,1.3009337816467326,0.7948388327733467,1.2283124346749048,0.18162317811311124,0.8779585655321679,-0.2611879904663431,8.729480877899764,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.3413715157694601,-0.031104311095293657,0.0012307221425476023,-0.05889227062198504,0.0969605206266603,False,L2_H2+L4_DD
