panel,q,bps,n_mean,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,prem_Sharpe,prem_CAGR,4a,4b
B136,0.5,30,45.6243213897937,12.7929498135413,0.0886441910611715,0.749418913015157,-0.23882505386433472,0.8326750819693367,0.6720536959456731,0.7650945882318642,0.09092283273114199,-0.2388250538643344,DD,"H1,H2,OOS,DD,CAGR",-0.11676168467500003,-0.0002232511163291484,False,False
B136,0.55,0,50.20521172638436,12.34708088102888,0.12813609603098342,1.0569468791176786,-0.2273909000328891,1.1365040864879685,0.9840358161132408,1.0755564143840468,0.13127439193456958,-0.2273909000328891,DD,DD,-0.04764781571124077,0.011921118019731836,False,False
B136,0.55,5,50.20521172638436,12.34708088102888,0.12119343551390194,1.0058067333658198,-0.22954712307808245,1.084808511739772,0.9333656965107197,1.0249489447288027,0.12435660476044341,-0.22954712307808223,DD,DD,-0.059143665254143274,0.00958189220592054,False,False
B136,0.55,10,50.20521172638436,12.34708088102888,0.11429236859313985,0.9546245889787004,-0.23169855537820594,1.0330648930312734,0.8826591571342248,0.9742995356963166,0.11747995785667475,-0.23169855537820616,DD,DD,-0.07063688329155937,0.007265961922381825,False,False
B136,0.55,15,50.20521172638436,12.34708088102888,0.10743265269238678,0.9034095285283578,-0.23384520496116068,0.9812821910650013,0.8319253800907113,0.9236173614356598,0.11064421324852702,-0.23384520496116068,DD,"H2,DD",-0.08212443662044266,0.004973154717129447,False,False
B136,0.55,20,50.20521172638436,12.34708088102888,0.10061404661236328,0.8521706396468878,-0.23598707984555622,0.9294693762293131,0.7811735482256507,0.8729115998371607,0.1038491343002308,-0.235987079845556,DD,"H1,H2,OOS,DD,CAGR",-0.09360329847758297,0.002703299256063163,False,False
B136,0.55,25,50.20521172638436,12.34708088102888,0.09383631052320962,0.8009170070015889,-0.23812418804072377,0.8776354208574978,0.7304128368588212,0.8221914242686735,0.09709448570765056,-0.23812418804072366,DD,"H1,H2,OOS,DD,CAGR",-0.1050704519555713,0.00045622531627742546,False,False
B136,0.55,30,50.20521172638436,12.34708088102888,0.08709920595692378,0.7496577042973193,-0.24025653754671528,0.825789291503621,0.6796524055572132,0.7714659953444375,0.0903800334910041,-0.24025653754671494,DD,"H1,H2,OOS,DD,CAGR",-0.11652289339283772,-0.0017682362205768687,False,False
B136,0.6,0,54.76330076004343,11.843603624303196,0.1273934955897853,1.068612844386115,-0.22471860300566926,1.1551887859964602,0.9887763365764846,1.081975022905385,0.1295288044762526,-0.22471860300566904,DD,DD,-0.03598185044280444,0.01117851757853372,False,False
B136,0.6,5,54.76330076004343,11.843603624303196,0.12073741902221946,1.0186489353286459,-0.22685582406996174,1.104601551492545,0.9393460269454389,1.03269876994024,0.12293250193496452,-0.22685582406996163,DD,DD,-0.046301463291317235,0.009125875714238063,False,False
B136,0.6,10,54.76330076004343,11.843603624303196,0.11411956344162921,0.9686426264750766,-0.22898837860306465,1.0539698667724844,0.8898755530238747,0.9833766673331151,0.11637362584392075,-0.22898837860306465,DD,DD,-0.05661884579518317,0.0070931567708711896,False,False
B136,0.6,15,54.76330076004343,11.843603624303196,0.10753971537599183,0.9186027172969361,-0.2311162742303513,1.0033024397621462,0.8403737899693406,0.9340175350396397,0.1098519698356486,-0.23111627423035153,DD,DD,-0.06693124785186433,0.005080217400734499,False,False
B136,0.6,20,54.76330076004343,11.843603624303196,0.10099766251289033,0.8685380128242056,-0.23323951856870218,0.9526079841848528,0.7908496180438382,0.8846302013693451,0.10336732864862586,-0.23323951856870273,DD,"H1,H2,DD,CAGR",-0.07723592530026513,0.0030869151565902087,False,False
B136,0.6,25,54.76330076004343,11.843603624303196,0.09449319369338904,0.8184573159356048,-0.23535811922651295,0.901895212107878,0.7413119146833128,0.8352234951242671,0.09691949812150913,-0.23535811922651206,DD,"H1,H2,OOS,DD,CAGR",-0.08753014302155537,0.0011131084864568486,False,False
B136,0.6,30,54.76330076004343,11.843603624303196,0.08802609890593716,0.768369419674073,-0.23747208380369567,0.8511728265133345,0.6917695465933467,0.7858062377583479,0.09050827518741378,-0.23747208380369533,DD,"H1,H2,OOS,DD,CAGR",-0.09781117801608397,-0.0008413432715634883,False,False
B136,0.65,0,59.31921824104234,11.356718093688432,0.12705944351504583,1.084820858518422,-0.21027382895975166,1.1678924513706297,1.0089101763240427,1.1062397738514749,0.13051780064440255,-0.21027382895975189,-,DD,-0.01977383631049734,0.010844465503794254,True,False
B136,0.65,5,59.31921824104234,11.356718093688432,0.12067884252981087,1.0360065856403973,-0.2123050867172045,1.118828481351766,0.9602795776709466,1.057960332106638,0.12415913682877178,-0.2123050867172045,DD,DD,-0.02894381297956583,0.009067299221829472,False,False
B136,0.65,10,59.31921824104234,11.356718093688432,0.11433336930194282,0.9871462275562287,-0.21433218972573398,1.0697132084033685,0.9116078395238914,1.0096342510191956,0.11783521448731493,-0.2143321897257341,DD,DD,-0.03811524471403105,0.007306962631184799,False,False
B136,0.65,15,59.31921824104234,11.356718093688432,0.10802283576487515,0.9382480568879977,-0.21635514437125558,1.020554678890723,0.8629034282914188,0.9612698931649676,0.11154584919964927,-0.2163551443712558,DD,DD,-0.0472859082608027,0.005563337789617817,False,False
B136,0.65,20,59.31921824104234,11.356718093688432,0.10174705483110213,0.8893203564175284,-0.2183739570329727,0.9713609530197876,0.8141748169554756,0.91287563068938,0.10529085749660672,-0.2183739570329729,DD,"H2,DD,CAGR",-0.05645358170694237,0.0038363074748020143,False,False
B136,0.65,25,59.31921824104234,11.356718093688432,0.09550584038722243,0.8403714120945276,-0.22038863408338194,0.9221400982462252,0.765430477730678,0.8644598380898174,0.09907005685547077,-0.22038863408338127,DD,"H1,H2,OOS,DD,CAGR",-0.06561604686263256,0.002125755180290234,False,False
B136,0.65,30,59.31921824104234,11.356718093688432,0.0892990072890083,0.791409506056788,-0.22239918188827423,0.8729001826881521,0.7166788747438776,0.8160308850133525,0.09288326569522676,-0.22239918188827468,DD,"H1,H2,OOS,DD,CAGR",-0.07477109163336904,0.0004315651115076591,False,False
B136,0.7,0,63.871878393051034,10.931010236498945,0.12528669356486133,1.0870449277106853,-0.2057496709024459,1.1865341204410753,0.9960888999517357,1.0903726934206064,0.12634780984639793,-0.205749670902446,-,DD,-0.017549767118234083,0.00907171555360975,True,False
B136,0.7,5,63.871878393051034,10.931010236498945,0.11915429459528437,1.0392883110305564,-0.20784957810552518,1.1388180718014098,0.9482466036887087,1.0429178082255774,0.12022019953066598,-0.2078495781055253,-,DD,-0.02566208758940669,0.007542751287302973,True,False
B136,0.7,10,63.871878393051034,10.931010236498945,0.11305437005226593,0.9914855201312242,-0.2099450676048521,1.0910499307853605,0.9003638352936537,0.9954171651439988,0.11412495011272061,-0.2099450676048521,-,DD,-0.033775952139035614,0.006027963381507906,True,False
B136,0.7,15,63.871878393051034,10.931010236498945,0.10698675281962555,0.9436445407558853,-0.21203614638767665,1.0432373733206657,0.8524488499546682,0.9478789057278181,0.10806189564360014,-0.21203614638767698,DD,DD,-0.0418894243929151,0.0045272548443682226,False,False
B136,0.7,20,63.871878393051034,10.931010236498945,0.10095127661687076,0.8957733692971697,-0.21412282143368333,0.9953880900140207,0.8045099094774569,0.9003111810277261,0.10203087100076869,-0.21412282143368389,DD,"H2,DD,CAGR",-0.050000568827301084,0.0030405292605706347,False,False
B136,0.7,25,63.871878393051034,10.931010236498945,0.09494777599513449,0.8478800061356032,-0.2162050997149958,0.9475097799807474,0.7565552751903402,0.8527221446321258,0.0960317118841243,-0.2162050997149958,DD,"H1,H2,OOS,DD,CAGR",-0.05810745282155694,0.0015676907882022917,False,False
B136,0.7,30,63.871878393051034,10.931010236498945,0.0889760863331337,0.7999724489878799,-0.21828298819618142,0.8996101446753008,0.7085932008682236,0.805119945720283,0.09006425481201696,-0.21828298819618175,DD,"H1,H2,OOS,DD,CAGR",-0.06620814870227709,0.00010864415563305307,False,False
B136,0.75,0,68.46254071661238,10.452282529158229,0.12451575741727616,1.0959865523582575,-0.2042642119216025,1.1897332876288393,1.0096660839917766,1.1075691667807848,0.12626369185316433,-0.20426421192160238,-,DD,-0.008608142470661884,0.008300779406024583,True,False
B136,0.75,5,68.46254071661238,10.452282529158229,0.11865505340631155,1.049600757067113,-0.20634853576850165,1.1441732103536715,0.9624738997306926,1.0609171523986312,0.12035113733841851,-0.20634853576850154,-,DD,-0.015349641552850013,0.007043510098330152,True,False
B136,0.75,10,68.46254071661238,10.452282529158229,0.11282399487739347,1.0031697009682852,-0.20842852126743272,1.0985630014633394,0.9152415187431227,1.014220165494385,0.11446868458896331,-0.20842852126743205,-,DD,-0.022091771301974594,0.005797588206635451,True,False
B136,0.75,15,68.46254071661238,10.452282529158229,0.1070224362674339,0.9567010469674243,-0.21050417519037168,1.0529097555167852,0.8679771169448134,0.9674862280405898,0.10861618492652836,-0.21050417519037123,-,DD,-0.02883291818137612,0.004562938292176577,True,False
B136,0.75,20,68.46254071661238,10.452282529158229,0.10125023270715161,0.9102024679248739,-0.21257550430209204,1.0072205806890768,0.8206888761482307,0.9207233702389422,0.10279349038541308,-0.2125755043020926,DD,"H2,DD,CAGR",-0.03557147019959683,0.00333948535085149,False,False
B136,0.75,25,68.46254071661238,10.452282529158229,0.09550724001786648,0.8636816403434164,-0.2146425153601661,0.9615025932520374,0.7733849770121449,0.873939623653127,0.09700045370917665,-0.21464251536016676,DD,"H2,OOS,DD,CAGR",-0.04230581861374372,0.002127154810934284,False,False
B136,0.75,30,68.46254071661238,10.452282529158229,0.08979331470830343,0.8171462380662047,-0.21670521511497087,0.9157629120555262,0.726073592012146,0.8271430143588193,0.09123692834733199,-0.21670521511497076,DD,"H1,H2,OOS,DD,CAGR",-0.049034359623952306,0.0009258725308027849,False,False
B136,0.8,0,73.0184581976113,10.085529009941576,0.12340644105406406,1.100647177513706,-0.1903889635144137,1.192110560904613,1.0163601490436498,1.1142065151539218,0.12528501020222116,-0.19038896351441326,-,-,-0.003947517315213256,0.007191463042812485,True,True
B136,0.8,5,73.0184581976113,10.085529009941576,0.1177567105720283,1.0552934021921554,-0.19242702621773655,1.1478280917933656,0.96997665743518,1.068436121485125,0.11957180704482218,-0.19242702621773655,-,-,-0.009656996427807707,0.006145167264046902,True,True
B136,0.8,10,73.0184581976113,10.085529009941576,0.1121345336211299,1.0098924912126848,-0.19446101574620744,1.1034922300303067,0.9235523886529327,1.0226205422829624,0.11388671453387578,-0.19446101574620733,-,-,-0.015368981057575004,0.005108126950371883,True,True
B136,0.8,15,73.0184581976113,10.085529009941576,0.10653977986969254,0.9644518409352127,-0.19649093820548658,1.0591097695433354,0.8770952854750323,0.9767675510447872,0.10822959857794068,-0.19649093820548658,-,CAGR,-0.021082124213587683,0.0040802818944352115,True,False
B136,0.8,20,73.0184581976113,10.085529009941576,0.10097231958398467,0.9189788597961928,-0.1985167996949896,1.014687521204456,0.8306132974110337,0.9308849299864967,0.10260032570582256,-0.19851679969499036,-,"H2,CAGR",-0.026795078328277988,0.0030615722276845503,True,False
B136,0.8,25,73.0184581976113,10.085529009941576,0.09543202362556147,0.8734809622868799,-0.20053860630789333,0.9702323076121955,0.7841143739292761,0.8849804634685211,0.09699876306378497,-0.20053860630789377,-,"H2,CAGR",-0.03250649667028027,0.0020519384186292733,True,False
B136,0.8,30,73.0184581976113,10.085529009941576,0.08991876344861494,0.8279655629364883,-0.20255636413113476,0.9257509578674029,0.7376064577023336,0.8390619314368213,0.0914247784127884,-0.20255636413113487,-,"H1,H2,OOS,DD,CAGR",-0.03821503475366872,0.0010513212711142916,True,False
B136,0.85,0,77.5971769815418,9.632424289509157,0.1221471200394606,1.105260089599189,-0.18545216177450174,1.2133244957144074,1.005620656795679,1.1036133840321904,0.12212291282660326,-0.18545216177450197,-,-,0.0006653947702697227,0.00593214202820902,True,True
B136,0.85,5,77.5971769815418,9.632424289509157,0.11675716774779099,1.0613357111668795,-0.18733386682598707,1.1705584868117036,0.9605772575807536,1.0593236894051334,0.11668206655088498,-0.18733386682598663,-,-,-0.003614687453083576,0.005145624439809593,True,True
B136,0.85,10,77.5971769815418,9.632424289509157,0.11139229677539708,1.0173613497941634,-0.18921214457528202,1.1277392308594192,0.9154875566381596,1.0149835896651564,0.11126676201783647,-0.18921214457528202,-,-,-0.007900122476096394,0.004365890104639059,True,True
B136,0.85,15,77.5971769815418,9.632424289509157,0.10605239403451594,0.9733439722087777,-0.19108699967764076,1.0848731215769396,0.870359046004867,0.9706003814537404,0.10587688309287313,-0.19108699967764065,-,CAGR,-0.012189992940022765,0.00359289605925861,True,False
B136,0.85,20,77.5971769815418,9.632424289509157,0.10073734693146541,0.9292905605084995,-0.19295843678402802,1.0419665695274587,0.8251992311519022,0.9261813765137981,0.10051231415296358,-0.19295843678402846,-,"H2,CAGR",-0.016483377615971295,0.0028265995751652895,True,False
B136,0.85,25,77.5971769815418,9.632424289509157,0.09544704336455889,0.8852081066336913,-0.19482646054112351,0.9990259973320924,0.7800156247555903,0.8817338956804366,0.09517294008445099,-0.19482646054112351,-,"H2,OOS,CAGR",-0.020779352323468836,0.002066958157626697,True,False
B136,0.85,30,77.5971769815418,9.632424289509157,0.09018137172201501,0.8411036068364128,-0.19669107559132282,0.9560578348764893,0.7348157404703796,0.8372652628709362,0.08985864628087636,-0.19669107559132237,-,"H1,H2,OOS,CAGR",-0.025076990853744152,0.0013139295445143695,True,False
B136,0.9,0,82.18349619978285,9.266251895852148,0.12173528059780714,1.118564116869511,-0.17988965233854415,1.230797254706172,1.0146815875350177,1.1146711948730963,0.12123488066634014,-0.17988965233854393,-,-,0.013969422040591706,0.005520302586555559,True,True
B136,0.9,5,82.18349619978285,9.266251895852148,0.1165510248987347,1.0755482278345505,-0.1817841839635448,1.1895252363942501,0.9700008101475378,1.0707248226081967,0.11594309481651344,-0.1817841839635448,-,-,0.010597829214587406,0.004939481590753303,True,True
B136,0.9,10,82.18349619978285,9.266251895852148,0.11138995082062642,1.0324855265586448,-0.18367527036801412,1.1482039299775284,0.9252764332477128,1.0267302317623153,0.11067546710983045,-0.18367527036801412,-,-,0.007224054288385018,0.0043635441498683925,True,True
B136,0.9,15,82.18349619978285,9.266251895852148,0.10625195805029763,0.9893828526571969,-0.18556291621152288,1.1068394212163062,0.8805160003475547,0.9826947723270902,0.10543189081967452,-0.18556291621152343,-,CAGR,0.0038488875083965146,0.003792460075040305,True,False
B136,0.9,20,82.18349619978285,9.266251895852148,0.1011369466946801,0.9462470578297386,-0.18744712614939674,1.0654378091750383,0.8357270651645955,0.9386258066504048,0.10021225967581748,-0.18744712614939663,-,CAGR,0.00047311970526786595,0.003226199338379976,True,False
B136,0.9,25,82.18349619978285,9.266251895852148,0.09604481727911196,0.9030850004307218,-0.18932790483271533,1.0240052017386987,0.7909171852683374,0.8945307033025827,0.09501646786253692,-0.18932790483271544,-,"H2,CAGR",-0.002902458526438334,0.002664732072179765,True,False
B136,0.9,30,82.18349619978285,9.266251895852148,0.09097547074564649,0.8599035400434669,-0.1912052569083168,0.9825477111275289,0.746093915736002,0.8504168309484748,0.08984441001672705,-0.1912052569083168,-,"H2,OOS,CAGR",-0.006277057646690065,0.0021080285681458477,True,False
B136,0.95,0,86.71009771986971,8.764436328305127,0.12064527432366856,1.1249891533617453,-0.1763838366145638,1.2542571830723404,1.0048058883055138,1.1085608848204684,0.11847830551191696,-0.17638383661456392,-,-,0.020394458532825954,0.004430296312416981,True,True
B136,0.95,5,86.71009771986971,8.764436328305127,0.11574636391974424,1.0837125662996427,-0.17700584073360015,1.2151037571301846,0.9615122459501771,1.0661050137730266,0.11345965307186434,-0.17700584073359982,-,-,0.018762167679679642,0.004134820611762846,True,True
B136,0.95,10,86.71009771986971,8.764436328305127,0.1108681382522636,1.0423865459673027,-0.17762761602012178,1.1758974976357315,0.9181734197451881,1.0235991886339453,0.108462751877902,-0.17762761602012178,-,-,0.01712507369704297,0.003841731581505581,True,True
B136,0.95,15,86.71009771986971,8.764436328305127,0.10601051294123764,1.0010174915937602,-0.17920485366925454,1.1366439996648992,0.8747965694127221,0.9810503584787228,0.1034875108258062,-0.17920485366925454,-,CAGR,0.015483526444959761,0.0035510149659803147,True,False
B136,0.95,20,86.71009771986971,8.764436328305127,0.1011734039392782,0.9596118174148874,-0.1809768644052745,1.0973488748061566,0.8313888673293149,0.9384654872363115,0.0985338391802264,-0.18097686440527405,-,"H2,CAGR",0.013837879290416688,0.003262656582978085,True,False
B136,0.95,25,86.71009771986971,8.764436328305127,0.09635672753033075,0.918175947710894,-0.18274589712622136,1.0580177471560845,0.7879574926097891,0.895851548004207,0.09360164657323566,-0.18274589712622158,-,"H2,CAGR",0.012188488753733795,0.0029766423233985595,True,False
B136,0.95,30,86.71009771986971,8.764436328305127,0.09156040032840806,0.8767163118397926,-0.18451195550681287,1.0186562493063451,0.7445096251935992,0.8532155173625446,0.08869084300289343,-0.18451195550681276,-,"H2,OOS,CAGR",0.010535714149635611,0.0026929581509074207,True,False
B136,1.0,0,91.3485342019544,8.26644308750018,0.11621497801125158,1.1045946948289194,-0.17342689518610765,1.218273859028446,0.9984573969830793,1.1009907296471892,0.11532660012902696,-0.17342689518610777,-,-,0.0,0.0,True,True
B136,1.0,5,91.3485342019544,8.26644308750018,0.1116115433079814,1.064950398619963,-0.1751096847870649,1.180825127189168,0.9567228725413423,1.0600444721821642,0.11059575790794751,-0.175109684787065,-,-,0.0,0.0,True,True
B136,1.0,10,91.3485342019544,8.26644308750018,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0190519497098376,0.10588426010291863,-0.17687931105226407,-,-,0.0,0.0,True,True
B136,1.0,15,91.3485342019544,8.26644308750018,0.10245949797525733,0.9855339651488004,-0.17864597571918994,1.1057936150484178,0.8731348024332658,0.978019781514048,0.10119203041493141,-0.17864597571918983,-,CAGR,0.0,0.0,True,False
B136,1.0,20,91.3485342019544,8.26644308750018,0.09791074735630012,0.9457739381244707,-0.18040968243489208,1.0682213478317821,0.831294894377595,0.9369545987635836,0.09651899283536558,-0.18040968243489253,-,"H2,CAGR",0.0,0.0,True,False
B136,1.0,25,91.3485342019544,8.26644308750018,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.8958630391723804,0.09186507164492186,-0.1821704348434574,-,"H2,CAGR",0.0,0.0,True,False
B136,1.0,30,91.3485342019544,8.26644308750018,0.08886744217750064,0.866180597690157,-0.18464522884850443,0.9929901433608062,0.7475574685640549,0.854751741663484,0.0872301914125635,-0.18464522884850532,-,"H2,OOS,CAGR",0.0,0.0,True,False
SMALL484,0.05,0,7.363525091799265,30.299264143128276,0.0871775749590511,0.47291592977172753,-0.40219355884517094,0.6846240407961428,0.29559476625116504,0.5183837623791604,0.1013050117316523,-0.4021935588451713,H2,"H1,H2,OOS,DD,CAGR",-0.03638806675767875,0.024872968629907177,False,False
SMALL484,0.05,5,7.363525091799265,30.299264143128276,0.07081736464055921,0.40846715210507273,-0.42915531073386515,0.6204548713072747,0.23058408835031785,0.45281160013201394,0.08389348146299969,-0.42915531073386626,H2,"H1,H2,OOS,DD,CAGR",-0.051070888894117705,0.01572448507391888,False,False
SMALL484,0.05,10,7.363525091799265,30.299264143128276,0.05469773968402469,0.3440275412421833,-0.45491009521349746,0.5562593233916372,0.16560993188787887,0.3872522608292622,0.06675107911958555,-0.454910095213498,"H2,DD","H1,H2,OOS,DD,CAGR",-0.06575638377448334,0.006768848410328099,False,False
SMALL484,0.05,15,7.363525091799265,30.299264143128276,0.03881524403100589,0.2796123688008179,-0.4795115391682184,0.4920526141517524,0.10068761666305363,0.32172143700199357,0.04987373921609328,-0.4795115391682191,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.08043698649386272,-0.00199708934479248,False,False
SMALL484,0.05,20,7.363525091799265,30.299264143128276,0.02316647010233419,0.2152368524050684,-0.5030109047140934,0.42784994538654375,0.03583237987721766,0.25623475813423424,0.033257456264197405,-0.5030109047140947,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.09510515817012899,-0.010576429633856632,False,False
SMALL484,0.05,25,7.363525091799265,30.299264143128276,0.007748058134344982,0.1509161378918284,-0.5254571926877201,0.3636664856790595,-0.028940641475149274,0.19080777225749468,0.016898283907926803,-0.5254571926877203,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.10975339789793892,-0.018972228009655145,False,False
SMALL484,0.05,30,7.363525091799265,30.299264143128276,-0.00744330447602215,0.08666528174342499,-0.5556048258230513,0.29951735260899326,-0.09361642791742525,0.12545592780474438,0.0007923340711895044,-0.555604825823052,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.12437425454688329,-0.02718749477845528,False,False
SMALL484,0.1,0,14.707466340269278,25.90317726156653,0.08290922737087891,0.5045230602788999,-0.35585567381845895,0.6643647330412276,0.3836910929005727,0.5082392173377481,0.08699111571909701,-0.3558556738184573,H2,"H1,H2,OOS,DD,CAGR",-0.004780936250506351,0.020604621041734994,False,False
SMALL484,0.1,5,14.707466340269278,25.90317726156653,0.0689643593234881,0.43836443428929034,-0.382079156669199,0.5963151586425638,0.31827973452027625,0.4420575720096256,0.0722915160860167,-0.38207915666920056,H2,"H1,H2,OOS,DD,CAGR",-0.021173606709900095,0.013871479756847771,False,False
SMALL484,0.1,10,14.707466340269278,25.90317726156653,0.055195065634381146,0.3722159818968842,-0.40724242809353683,0.5282506674303026,0.25289473422655545,0.37588794300533784,0.05778635737132287,-0.4072424280935364,"H1,H2","H1,H2,OOS,DD,CAGR",-0.037567943119782454,0.007266174360684552,False,False
SMALL484,0.1,15,14.707466340269278,25.90317726156653,0.041599185656576054,0.3060937086789341,-0.43138805491829235,0.46018885736017007,0.1875511691418125,0.3097460067463345,0.04347312466952058,-0.4313880549182917,"H1,H2","H1,H2,OOS,DD,CAGR",-0.05395564661574653,0.0007868522807776834,False,False
SMALL484,0.1,20,14.707466340269278,25.90317726156653,0.028174584722278295,0.24001356050691447,-0.4610668589258047,0.39214728706024043,0.12226404562743158,0.2436473792790808,0.029349334869358534,-0.46106685892580346,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.07032845006828292,-0.005568315013912528,False,False
SMALL484,0.1,25,14.707466340269278,25.90317726156653,0.014919153837797294,0.1739914045315891,-0.4911876906941045,0.32414345335420086,0.057048282286692356,0.17760759805518,0.01541253626109329,-0.4911876906941043,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.08667813125817822,-0.011801132306202833,False,False
SMALL484,0.1,30,14.707466340269278,25.90317726156653,0.0018308093819643378,0.10804301042181912,-0.5267792942990799,0.2561947690153449,-0.008081306772205052,0.11164210395900159,0.0016603081484938276,-0.5267792942990828,"H1,H2,DD","H1,H2,OOS,DD,CAGR",-0.10299652586848916,-0.01791338092046879,False,False
SMALL484,0.15,0,22.099143206854347,23.480375681444166,0.0860224878957212,0.5500341149543907,-0.35209896815414365,0.680564888386161,0.45613318186112956,0.5714947194551139,0.09441840172965699,-0.35209896815414343,H2,"H1,H2,OOS,DD,CAGR",0.04073011842498442,0.02371788156657728,False,False
SMALL484,0.15,5,22.099143206854347,23.480375681444166,0.07333866281692125,0.4844565819278673,-0.35316612847298023,0.6128804869036599,0.3912762701368915,0.5061196450612367,0.0809703480173114,-0.35316612847298023,H2,"H1,H2,OOS,DD,CAGR",0.024918540928676847,0.018245783250280923,False,False
SMALL484,0.15,10,22.099143206854347,23.480375681444166,0.06079969605530966,0.4188879393676338,-0.3542320484474647,0.5452040982417925,0.3264297972754411,0.440744212409742,0.06768394749606199,-0.3542320484474647,H2,"H1,H2,OOS,DD,CAGR",0.009104014350967138,0.012870804781613066,False,False
SMALL484,0.15,15,22.099143206854347,23.480375681444166,0.04840397036850708,0.3533436362799811,-0.37010732756426656,0.4775527945832206,0.2616083310651305,0.3753834587147715,0.054557299914364865,-0.3701073275642668,"H1,H2","H1,H2,OOS,DD,CAGR",-0.006705719014699518,0.007591636992708706,False,False
SMALL484,0.15,20,22.099143206854347,23.480375681444166,0.036149886157966105,0.28783906411242516,-0.39344907155217534,0.4099435756471198,0.1968263891750137,0.3100523777136136,0.04158852685723424,-0.39344907155217557,"H1,H2","H1,H2,OOS,DD,CAGR",-0.022502946462772233,0.002406986421775281,False,False
SMALL484,0.15,25,22.099143206854347,23.480375681444166,0.024035861280943926,0.22238953889600283,-0.41593187996008685,0.3423933476624433,0.13209842305476155,0.24476590262368997,0.028775771501043268,-0.41593187996008774,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03827999689376449,-0.0026844248630562006,False,False
SMALL484,0.15,30,22.099143206854347,23.480375681444166,0.012060330864422264,0.15701028362649935,-0.4375871384080393,0.2749189026636199,0.06743880203125505,0.17953888929086437,0.016117198370995123,-0.43758713840803976,"H1,H2","H1,H2,OOS,DD,CAGR",-0.054029252663808924,-0.007683859438010865,False,False
SMALL484,0.2,0,29.44798041615667,22.134305836822527,0.0825214851858398,0.5511928291139424,-0.3834461366536842,0.5505214367676204,0.5598033978566176,0.5997005181712028,0.09607884054122828,-0.3834461366536842,H2,"H1,H2,OOS,DD,CAGR",0.04188883258453613,0.020216878856695875,False,False
SMALL484,0.2,5,29.44798041615667,22.134305836822527,0.0705994566924466,0.48609754843096675,-0.3844335050546609,0.48222064994116454,0.496216437410856,0.5353893454473565,0.08346178716818264,-0.3844335050546607,"H1,H2","H1,H2,OOS,DD,CAGR",0.02655950743177632,0.015506577125806276,False,False
SMALL484,0.2,10,29.44798041615667,22.134305836822527,0.058805863774529454,0.4210118074428793,-0.3875119901623304,0.4139332567621211,0.43263714211202,0.47108124892025965,0.07098683504755221,-0.38751199016232885,"H1,H2","H1,H2,OOS,DD,CAGR",0.011227882426212643,0.01087697250083286,False,False
SMALL484,0.2,15,29.44798041615667,22.134305836822527,0.0471393534138318,0.35595043697300355,-0.39817105858359314,0.34567631756849093,0.3690791254638455,0.40679036516887057,0.05865241880506855,-0.39817105858359414,"H1,H2","H1,H2,OOS,DD,CAGR",-0.004098918321677081,0.006327020038033426,False,False
SMALL484,0.2,20,29.44798041615667,22.134305836822527,0.03559858652549419,0.2909282127605373,-0.408647220367204,0.2774668213287687,0.3055559538826073,0.3425307854084911,0.04645698992679015,-0.40864722036720524,"H1,H2","H1,H2,OOS,DD,CAGR",-0.019413797814660072,0.001855686789303368,False,False
SMALL484,0.2,25,29.44798041615667,22.134305836822527,0.0241822378178409,0.2259598388832135,-0.4189435698670515,0.2093216647779829,0.242081132383648,0.27831654021465974,0.034399016581607045,-0.41894356986705084,"H1,H2","H1,H2,OOS,DD,CAGR",-0.034709696906553816,-0.0025380483261592257,False,False
SMALL484,0.2,30,29.44798041615667,22.134305836822527,0.012888995653543178,0.1610599313993968,-0.42906314983342475,0.14125763186088966,0.17866809044560258,0.2141615844298613,0.022476983445572696,-0.42906314983342586,"H1,H2","H1,H2,OOS,DD,CAGR",-0.049979604890911467,-0.006855194648889951,False,False
SMALL484,0.25,0,36.78090575275398,20.997717717784063,0.08319383263785296,0.5677171526969322,-0.37894262031303294,0.5370493248106487,0.600272495072232,0.6132518282111573,0.09625052034238202,-0.37894262031303283,H1,"H1,H2,OOS,DD,CAGR",0.05841315616752596,0.02088922630870904,False,False
SMALL484,0.25,5,36.78090575275398,20.997717717784063,0.07187312022682635,0.5038873650209995,-0.38050384762848477,0.4704295147357081,0.537508868026961,0.5497962908802013,0.08416377936805586,-0.3805038476284833,"H1,H2","H1,H2,OOS,DD,CAGR",0.04434932402180908,0.01678024066018602,False,False
