uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),0.05,18,V1u,ddctl-8/.5/high,2.3755470186358263,5.001965339893699,0.4749227268108801,2.395690764875935,1.4237079888201998,1.6827121739066726,2.3585581945495315,5.001965339893855,0.47152629702139875
universe.json(56),0.05,18,V1u,ebud-0.10,3.8927515406993463,8.34576545292931,0.46643433279484453,3.0772251332478406,5.413267719405724,0.5684598088907494,4.570758948252163,8.34576545292932,0.5476740239144691
universe.json(56),0.05,18,V1u,ebud-0.20,1.9772255322340948,2.261449561865958,0.8743177674953999,1.6783023093614124,0.2847555325481754,5.893835650330954,2.2268106673724253,2.261449561866058,0.9846828799201474
universe.json(56),0.05,19,TOP3,g200-dg,-0.0678693732795832,2.220446049250313e-14,,-0.041749235059795886,1.4957665707199364,-0.027911597890372234,-0.0885219653245839,0.0,
universe.json(56),0.05,19,TOP3,g200-rw,-0.11978564732368913,1.1102230246251565e-14,,-0.12426423830220745,1.1597641815268345,-0.10714612529127521,-0.11619456386098292,0.0,
universe.json(56),0.05,19,TOP3,band3-dg,0.15178149781669426,0.0,,0.026312756658386505,3.3306690738754696e-14,,0.25094226514972284,-1.1102230246251565e-14,
universe.json(56),0.05,19,TOP3,band3-rw,0.18109842711646618,1.1102230246251565e-14,,-0.06136821055124919,5.551115123125783e-14,,0.37261102457788464,1.1102230246251565e-14,
universe.json(56),0.05,19,TOP3,abs12-dg,0.5586770501452953,0.0,,1.0909983336195195,0.0,,0.13562466755605573,0.0,
universe.json(56),0.05,19,TOP3,abs12-rw,0.2636220522748145,1.1102230246251565e-14,,0.4101073767806884,0.0,,0.147465892152554,0.0,
universe.json(56),0.05,19,TOP3,vol60-dg,9.221270836121654,12.568598201381874,0.733675362070832,11.02911920758265,2.0298813696565277,5.433381168205345,7.771523737592356,12.568598201381832,0.6183286006181604
universe.json(56),0.05,19,TOP3,vol60-rw,6.565954505453053,8.522893947094412,0.7703902625341819,11.224079078944872,-0.12693336483537987,,2.7546579697816265,8.522893947094445,0.32320688100556755
universe.json(56),0.05,19,TOP3,v1gate-dg,9.226003404650118,12.568598201381874,0.7340519011607636,11.284770102114749,2.933560281120373,3.846783096546738,7.572434407278061,12.568598201381853,0.6024883830279109
universe.json(56),0.05,19,TOP3,v1gate-rw,6.999085748709755,8.85668258080814,0.790260425938299,11.523043275002621,1.7125273347644576,6.72867699165077,3.3011938752959935,8.856682580808172,0.37273480732497466
universe.json(56),0.05,19,TOP3,stop15,2.545138549123571,0.8366608936575703,3.042019255850685,2.7354133386407575,1.438036348596039,1.9021865068371555,2.3934537453931926,0.8366608936575592,2.8607214267299317
universe.json(56),0.05,19,TOP3,stop25,0.20951527124193348,-1.7233073080902273,,0.2904914400029712,-0.08546552085504366,,0.14530840663726785,-1.7233073080902273,
universe.json(56),0.05,19,TOP3,ddctl-8/.5/recover,11.721593181081591,9.430215565106892,1.24298252782822,11.610008119835392,4.701129220538968,2.4696211431738404,11.804509597281609,9.430215565106892,1.2517751599401328
universe.json(56),0.05,19,TOP3,ddctl-8/.5/high,12.563509303525745,14.205974627986196,0.884382073918058,12.79965397000371,6.773355238600098,1.8897065810251397,12.371731476363767,14.205974627986173,0.8708822731522485
universe.json(56),0.05,19,TOP3,ebud-0.10,8.569908843823558,1.0639044765569317,8.055148777602653,9.480985789469765,3.860690376787379,2.455774709744851,7.84245908692367,1.0639044765569428,7.371394011146378
universe.json(56),0.05,19,TOP3,ebud-0.20,3.413247625023841,0.21235546119120485,16.07327452695249,3.2422254996209876,1.9845321858901421,1.6337480050325914,3.5469457694414563,0.21235546119122706,16.702870505634962
universe.json(56),0.05,19,TOP5,g200-dg,0.1888588265287261,3.3306690738754696e-14,,-0.29102577307902333,0.8908194596204511,-0.3266944496284577,0.5901168530091816,4.440892098500626e-14,
universe.json(56),0.05,19,TOP5,g200-rw,-0.032512773373261084,1.1102230246251565e-14,,-0.3275437886147259,1.2197863194374547,-0.26852554697103315,0.21452464220419465,2.220446049250313e-14,
universe.json(56),0.05,19,TOP5,band3-dg,0.24371581818005694,0.0,,-0.41694034686194925,0.4401005911200073,-0.9473751121326199,0.7953825773850509,1.1102230246251565e-14,
universe.json(56),0.05,19,TOP5,band3-rw,0.1611742933435023,2.220446049250313e-14,,-0.5883587489059927,1.0048849214172817,-0.5854986340885444,0.7866417158661765,1.1102230246251565e-14,
universe.json(56),0.05,19,TOP5,abs12-dg,0.444792018662965,1.1102230246251565e-14,,0.4979836379323199,1.1102230246251565e-14,,0.40010542765009927,3.3306690738754696e-14,
universe.json(56),0.05,19,TOP5,abs12-rw,0.33649189921389766,0.0,,0.23808070647624024,-9.992007221626409e-14,,0.41899771810514075,3.3306690738754696e-14,
universe.json(56),0.05,19,TOP5,vol60-dg,6.946538651254119,7.818005196057253,0.8885308306980112,7.382524597656959,1.3304101841755123,5.549058993585568,6.578547869022566,7.818005196057265,0.8414611789130333
universe.json(56),0.05,19,TOP5,vol60-rw,5.604699263597235,7.196587494905005,0.778799572375826,6.4148526290690455,1.0341580546793572,6.2029711996566945,4.919534047776408,7.196587494905082,0.6835926126458208
universe.json(56),0.05,19,TOP5,v1gate-dg,7.098034541235987,8.652256120134572,0.8203680569184987,7.294740433659075,1.4534134677469446,5.019040070522568,6.9320499269945435,8.652256120134593,0.8011840877968265
universe.json(56),0.05,19,TOP5,v1gate-rw,6.108591636073735,7.578843692244341,0.8060057555118653,6.564009878855548,1.7404607921119308,3.771420711460307,5.724279718762193,7.5788436922443525,0.7552972394218939
universe.json(56),0.05,19,TOP5,stop15,2.3412678068472914,-3.1024426397444627,,1.5274888860594027,0.6228706477819035,2.4523372412858486,3.0200109014585808,-3.1024426397444516,
universe.json(56),0.05,19,TOP5,stop25,0.34815043219562636,-2.723558614170807,,0.0808165198373123,0.6689175286666571,0.12081686661493625,0.5720289684453705,-2.723558614170818,
universe.json(56),0.05,19,TOP5,ddctl-8/.5/recover,9.636413624748187,7.06325578992425,1.3643019467728397,8.771931017694602,0.31457214768570996,27.88527554721299,10.35715161029971,7.06325578992425,1.4663424231463071
universe.json(56),0.05,19,TOP5,ddctl-8/.5/high,9.939740645207639,7.063255789924261,1.407246309752322,7.3090140219016275,5.149840668188244,1.4192699333498018,12.103376018126632,7.063255789924272,1.7135689798169405
universe.json(56),0.05,19,TOP5,ebud-0.10,5.481492003927446,1.1102230246251565e-14,,4.017656821130533,2.7178545523690145,1.4782457058375502,6.696507724326106,4.440892098500626e-14,
universe.json(56),0.05,19,TOP5,ebud-0.20,1.835656320874568,0.0,,1.0523312646234073,0.33733850004910026,3.1195113053216237,2.489147876926201,3.3306690738754696e-14,
universe.json(56),0.05,19,TOP10,g200-dg,0.8077879719279091,0.9540889286652643,0.8466589933686528,0.7041773043438448,0.6170696895821726,1.1411633341132899,0.8950616272457079,0.9540889286652976,0.9381322855279699
universe.json(56),0.05,19,TOP10,g200-rw,0.8286273466982186,0.8077665010703949,1.0258253413581528,0.7415326032671699,0.6194550370261398,1.1970725217234428,0.9019821799953753,0.8077665010704838,1.1166372693099222
universe.json(56),0.05,19,TOP10,band3-dg,0.5868167480812314,0.9540889286652532,0.6150545619496639,0.2293818952175064,0.532562789697455,0.430713334943691,0.8875257138299064,0.954088928665342,0.9302337414935212
universe.json(56),0.05,19,TOP10,band3-rw,0.6268561757384994,0.8077665010704171,0.7760363606411219,0.3995327599079834,-0.03301893862336369,,0.8182720302136737,0.8077665010704616,1.0130056509267098
universe.json(56),0.05,19,TOP10,abs12-dg,0.9480277518881364,-2.220446049250313e-14,,1.1777899910205614,-1.9984014443252818e-13,,0.7536640648389881,1.1102230246251565e-14,
universe.json(56),0.05,19,TOP10,abs12-rw,1.1420985614919665,-5.551115123125783e-14,,0.8099395293673428,-0.15015216442018087,,1.4215571227981671,4.440892098500626e-14,
universe.json(56),0.05,19,TOP10,vol60-dg,3.988869839804887,9.23588657376515,0.43188813634149725,4.226545036111107,0.6285116336798957,6.724688628856325,3.787314050175894,9.235886573765217,0.41006502406968276
universe.json(56),0.05,19,TOP10,vol60-rw,3.412424299537564,6.2200624917490455,0.5486157581317178,3.8510073661842448,0.18811522734718533,20.471534497719464,3.0403948256593427,6.2200624917491005,0.48880454652865946
universe.json(56),0.05,19,TOP10,v1gate-dg,4.579036083700094,9.235886573765173,0.4957873883712464,4.750703389101929,1.0235514438536097,4.641391908173971,4.433315850001041,9.235886573765228,0.4800097764944394
universe.json(56),0.05,19,TOP10,v1gate-rw,3.9322845208606516,6.220062491749012,0.6321937321492951,4.211302175074461,-0.6110032120427489,,3.6956799905796034,6.220062491749068,0.5941548007728112
universe.json(56),0.05,19,TOP10,stop15,1.7265675594140495,-2.3120542395128396,,1.1383560886598643,0.049195807557700366,,2.220526843096926,-2.312054239512784,
universe.json(56),0.05,19,TOP10,stop25,0.27038215086316875,-2.1404275959918118,,0.1282553785011853,0.007728490253022802,,0.39014560913628316,-2.1404275959917785,
universe.json(56),0.05,19,TOP10,ddctl-8/.5/recover,6.622305576508292,5.804423254400726,1.140906733754723,5.35714476749336,1.4896270688423918,3.5962992882886224,7.679270697853147,5.804423254400781,1.3230032272424137
universe.json(56),0.05,19,TOP10,ddctl-8/.5/high,8.622696616921521,5.804423254400715,1.4855389138592001,6.810958852067861,2.408663336853478,2.8276923336929505,10.129807971809623,5.804423254400771,1.745187683225797
universe.json(56),0.05,19,TOP10,ebud-0.10,2.410372398456495,0.8651790216407607,2.7859810954331357,1.578997551122785,0.32520011347416666,4.8554643301138265,3.107251317818549,0.865179021640794,3.5914547626521407
universe.json(56),0.05,19,TOP10,ebud-0.20,0.3191547743305101,-2.220446049250313e-14,,0.31273152707487206,0.03234000363983025,,0.3245385370749476,3.3306690738754696e-14,
universe.json(56),0.05,19,TOP20,g200-dg,1.3258050924974008,3.2319388451477304,0.41021973373286363,1.7589442800328037,1.0739955294278958,1.6377575435251315,0.9575693336993707,3.2319388451477526,0.29628324655245575
universe.json(56),0.05,19,TOP20,g200-rw,1.1516898475170123,3.314360843283004,0.3474847495410966,1.322765660894487,1.0802347110896449,1.2245169011095733,1.0064704069965735,3.314360843282982,0.3036695322527501
universe.json(56),0.05,19,TOP20,band3-dg,1.1160694546227923,2.9899457112292804,0.37327415358452565,1.5556298336647956,0.785776392101678,1.9797360283426533,0.7424099078733315,2.9899457112292804,0.24830213641842297
universe.json(56),0.05,19,TOP20,band3-rw,1.0114944288423633,2.917348257048469,0.3467170662256516,1.3052692947433053,1.041506345970844,1.2532514082058652,0.762025608970851,2.91734825704848,0.26120488259492286
universe.json(56),0.05,19,TOP20,abs12-dg,2.018332168271453,0.02947102958346104,,2.5540909466923,0.017873853552552443,,1.5623310701986526,0.02947102958347214,
universe.json(56),0.05,19,TOP20,abs12-rw,1.309033299658413,0.03400224508149918,,1.6709778786460072,-1.125107048772278,,1.0014732933334436,0.03400224508149918,
universe.json(56),0.05,19,TOP20,vol60-dg,2.6901167686929517,6.021655409978655,0.4467404036828616,2.5309318811834514,0.19319755267991345,13.100227441165664,2.8243613056315064,6.021655409978655,0.46903403023546947
universe.json(56),0.05,19,TOP20,vol60-rw,1.9923080698649898,4.200206540933793,0.47433573812350144,2.2664673019586967,-0.09765236660091992,,1.7593185170606596,4.200206540933804,0.4188647629384249
universe.json(56),0.05,19,TOP20,v1gate-dg,3.644951051330536,6.273730674492839,0.5809862170446438,3.931406712384433,0.2995450059016136,13.124594417961069,3.401142310588856,6.273730674492839,0.5421243733679723
universe.json(56),0.05,19,TOP20,v1gate-rw,2.9411799945678885,4.415717236204452,0.66607072809218,3.7142003895778153,-0.694393321186515,,2.2817747119857845,4.415717236204431,0.5167393177437929
universe.json(56),0.05,19,TOP20,stop15,1.1364051730853753,-0.6824897810571273,,0.5061400341602074,-0.6845526305501726,,1.6671633575716438,-0.682489781057094,
universe.json(56),0.05,19,TOP20,stop25,0.22416053830061067,-1.563891205360468,,0.05381969203281933,0.2960412087719577,0.18179797419445398,0.36812550012326195,-1.5638912053604903,
universe.json(56),0.05,19,TOP20,ddctl-8/.5/recover,3.8425959475100413,5.91861645485362,0.6492388849354958,2.7730576367708926,1.9177227328894264,1.4460159381813948,4.740175733482155,5.918616454853643,0.8008925345373425
universe.json(56),0.05,19,TOP20,ddctl-8/.5/high,5.2251299450117195,5.9186164548536535,0.8828296249416145,5.3696942235209155,1.917722732889493,2.8000367996004454,5.101656392849541,5.918616454853631,0.861967730425557
universe.json(56),0.05,19,TOP20,ebud-0.10,0.19312659247303632,1.3974624135032698,0.13819805857167294,0.42252733925958186,0.24442136386801927,1.7286841566260749,-0.001448120364622163,1.3974624135032587,-0.001036249956084265
universe.json(56),0.05,19,TOP20,ebud-0.20,0.010785934377444129,-0.007490816868815919,,-0.0033139501216084,-8.881784197001252e-14,,0.0227180949193162,-0.00749081686877151,
universe.json(56),0.05,19,TOP40,g200-dg,3.4684994395659308,6.416142518813572,0.5405895254657312,4.630639391539515,3.2783404250244064,1.4124949795307,2.491708700150652,6.416142518813606,0.3883499614985778
universe.json(56),0.05,19,TOP40,g200-rw,3.332451194378727,6.416142518813583,0.5193854694790874,4.497357165003013,2.880197322924738,1.5614753646240136,2.353337450338877,6.416142518813617,0.3667838492424921
universe.json(56),0.05,19,TOP40,band3-dg,3.02048189646682,6.097968422365064,0.49532593271372544,4.088693464020454,4.262809052144744,0.9591547296643073,2.1234117513144524,6.097968422365052,0.34821625896365377
universe.json(56),0.05,19,TOP40,band3-rw,2.7233831322005075,6.097968422365052,0.44660499096915024,3.7322979977710613,3.851665619627531,0.9690088305567883,1.8765690255937884,6.0979684223650406,0.30773675683712026
universe.json(56),0.05,19,TOP40,abs12-dg,3.4094772197705847,3.29113582292081,1.0359576156127004,3.957001402339033,2.4547027129678822,1.612008403883166,2.951609887789508,3.2911358229208543,0.8968362433519927
universe.json(56),0.05,19,TOP40,abs12-rw,2.934634656377977,3.2911358229207877,0.8916783792209383,3.4037748976907034,2.47626893066748,1.3745578501335125,2.5425928904538653,3.29113582292081,0.7725578728006949
universe.json(56),0.05,19,TOP40,vol60-dg,1.7575989809085923,5.520874027617861,0.3183552046498983,1.9408105189153035,2.089764977162245,0.9287219089826976,1.6048649502369727,5.520874027617884,0.29069037659774877
universe.json(56),0.05,19,TOP40,vol60-rw,1.2272460654247253,4.127070901530983,0.29736490957048123,1.2988535894325137,1.6073098760274962,0.8080915875678314,1.167599016885279,4.127070901530983,0.2829122747690487
universe.json(56),0.05,19,TOP40,v1gate-dg,4.623470134506835,7.939907936303248,0.5823077763115075,5.886209341062099,2.8422184222974933,2.0709912000021484,3.560998569681817,7.939907936303248,0.44849368509678045
universe.json(56),0.05,19,TOP40,v1gate-rw,4.380825784045883,7.887906689730862,0.5553850921879196,5.684127789009441,2.7303055068226723,2.081865115389306,3.283901962431468,7.8879066897308725,0.41632109653461324
universe.json(56),0.05,19,TOP40,stop15,1.0430951817461898,-0.42667753070426695,,0.8655530792995636,0.8716192953807544,0.9930402916579067,1.190617221069168,-0.42667753070428915,
universe.json(56),0.05,19,TOP40,stop25,0.41870615326617955,-1.388395814864607,,0.40030418538463675,-0.2040614363728821,,0.43401075416960033,-1.3883958148645847,
universe.json(56),0.05,19,TOP40,ddctl-8/.5/recover,3.2745463538507824,6.162563199034654,0.531361098960207,3.736207447826545,2.7449908970121784,1.3611001230981383,2.8887574443146713,6.16256319903462,0.46875907816526763
universe.json(56),0.05,19,TOP40,ddctl-8/.5/high,4.967513114869049,6.162563199034665,0.8060790541908253,5.190815658118519,2.744990897012156,1.8910137967191707,4.781192311601012,6.162563199034665,0.77584475114997
universe.json(56),0.05,19,TOP40,ebud-0.10,-0.031025868826994873,-1.1102230246251565e-14,,-0.07098318630121003,1.0074590379334558,-0.07045764009106897,0.002213926154603918,0.0,
universe.json(56),0.05,19,TOP40,ebud-0.20,-0.03552217247744238,-1.1102230246251565e-14,,-0.07822403016017887,2.220446049250313e-14,,0.0,0.0,
universe.json(56),0.05,19,TOPALL,g200-dg,5.011204765341737,10.632127165199135,0.47132663929606783,5.553586332220872,4.498655734358959,1.2344990726462506,4.557527083790958,10.63212716519909,0.42865618638465713
universe.json(56),0.05,19,TOPALL,g200-rw,1.5407659851460087,3.605096084799775,0.42738555336773554,2.0976383819646616,2.4752498191857986,0.847445120773568,1.075164794551542,3.605096084799775,0.2982347125461584
universe.json(56),0.05,19,TOPALL,band3-dg,4.539498038558798,10.542716548902064,0.4305814367200785,4.983176640108655,5.317495250594351,0.9371285549435464,4.168704647310273,10.542716548902032,0.39541086284297583
universe.json(56),0.05,19,TOPALL,band3-rw,0.869183345604152,4.753034960821734,0.18286912525757695,1.6913373959345446,3.5605789696332546,0.475017521127682,0.1803624473153409,4.753034960821722,0.03794679584771225
universe.json(56),0.05,19,TOPALL,abs12-dg,4.618724925569873,7.67896249580221,0.6014777293279854,4.817031161405105,3.6530341112719023,1.3186384289545892,4.45329413882567,7.678962495802133,0.579934351972699
universe.json(56),0.05,19,TOPALL,abs12-rw,1.4538062527884588,2.5214085688480603,0.5765849576106779,1.0868724099482252,0.05079579244222643,,1.7582467164781956,2.5214085688480603,0.697327175849757
universe.json(56),0.05,19,TOPALL,vol60-dg,1.632379799719641,5.663654480849711,0.28822023046058715,1.8320999180756914,1.2524181609045337,1.462850009099592,1.465864019772356,5.663654480849711,0.25881946448690035
universe.json(56),0.05,19,TOPALL,vol60-rw,1.0091301016125653,4.743553521553279,0.2127371593948254,1.3649994602105364,0.33556013073111624,4.0678237227899645,0.7120942308390665,4.74355352155329,0.15011830847981858
universe.json(56),0.05,19,TOPALL,v1gate-dg,5.929556761320165,11.820495349376603,0.5016335260123326,6.570337957320493,4.373016018989951,1.5024728765658775,5.393058299386366,11.820495349376593,0.4562463873115769
universe.json(56),0.05,19,TOPALL,v1gate-rw,2.82188428003316,6.417195856378443,0.43973790783217515,3.3765751171711766,2.1539487125655787,1.5676209454167187,2.3580243396716494,6.417195856378433,0.36745400833104835
universe.json(56),0.05,19,TOPALL,stop15,1.1171160938382219,-0.1478740094393416,,0.9808666931032439,0.5795513750897596,1.6924585727215806,1.2303618722400156,-0.1478740094393527,
universe.json(56),0.05,19,TOPALL,stop25,0.43544989381003596,-1.2991093395076314,,0.3726401967218962,0.02071213392577098,,0.4876851941016058,-1.2991093395076536,
universe.json(56),0.05,19,TOPALL,ddctl-8/.5/recover,3.6422011316071146,7.0272107523734135,0.5182996867394328,4.3843379576299135,1.8739040499908932,2.3396811366362225,3.0205535275036333,7.0272107523734135,0.4298367636808748
universe.json(56),0.05,19,TOPALL,ddctl-8/.5/high,5.236989008241322,7.027210752373425,0.7452443355953912,5.644057534600466,1.8739040499908932,3.0119245084228807,4.896851930692114,7.027210752373392,0.6968414785394385
universe.json(56),0.05,19,TOPALL,ebud-0.10,-0.06177287138853238,-2.220446049250313e-14,,-0.1360493694137599,0.8305857134311645,-0.16379931320000377,0.0,0.0,
universe.json(56),0.05,19,TOPALL,ebud-0.20,-0.05442563579609594,2.220446049250313e-14,,-0.11986302615711875,2.220446049250313e-14,,0.0,0.0,
universe.json(56),0.05,19,V1u,g200-dg,0.22980935636982558,0.8305900317520876,0.27668205442467736,0.1716907160690173,-0.3994307177296652,,0.2788651618300664,0.8305900317521431,0.3357434488369621
universe.json(56),0.05,19,V1u,g200-rw,-0.6419007684183242,1.8903375440421644,-0.33956939089604543,-0.20898263018884755,0.32831664711816533,-0.6365276693192838,-1.0089305619005229,1.8903375440420978,-0.5337303726947794
universe.json(56),0.05,19,V1u,band3-dg,0.2100090658295528,0.4661870016668179,0.4504824567795339,0.3512812536917931,-0.405487098240942,,0.0904621155068952,0.4661870016667846,0.19404684211155804
universe.json(56),0.05,19,V1u,band3-rw,-0.2692520776222729,1.0779439448891481,-0.2497830048574203,0.21070017804039054,-0.20071052971523118,,-0.6764184345533275,1.0779439448890815,-0.6275079866262709
universe.json(56),0.05,19,V1u,abs12-dg,0.21126047368398293,1.0779439448891481,0.19598465642451213,0.5143489470660345,-0.7414234464140912,,-0.045548895433666914,1.0779439448891037,-0.04225534699613056
universe.json(56),0.05,19,V1u,abs12-rw,-0.5327116924718434,0.9065934753689775,-0.5875970949989832,-0.1499889136026944,-3.5925355415992843,,-0.8570581247468123,1.0779439448890815,-0.7950859864378217
universe.json(56),0.05,19,V1u,vol60-dg,0.05378772745567861,2.220446049250313e-14,,0.0,0.0,,0.09920821197832996,-5.551115123125783e-14,
universe.json(56),0.05,19,V1u,vol60-rw,-0.0673452384453821,3.3306690738754696e-14,,0.0,0.0,,-0.12427240650150218,0.0,
universe.json(56),0.05,19,V1u,v1gate-dg,0.2843414841872338,0.8305900317522208,0.34233674053056506,0.1716907160690173,-0.3994307177296652,,0.3794025030922077,0.8305900317521653,0.45678672821517236
universe.json(56),0.05,19,V1u,v1gate-rw,-0.3108189056806543,1.6766340154252601,-0.185382679118447,-0.20898263018884755,0.32831664711816533,-0.6365276693192838,-0.39689587825246786,1.6766340154251935,-0.2367218335074845
universe.json(56),0.05,19,V1u,stop15,0.10674502269376607,-0.5270823712759332,,0.02016561633872982,5.551115123125783e-14,,0.17983359253894715,-0.5270823712760442,
universe.json(56),0.05,19,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,19,V1u,ddctl-8/.5/recover,2.3725943905791747,2.9577880309196503,0.8021515963202663,1.0601928718068976,0.9101872575408398,1.164807420696424,3.469047475812559,2.957788030919617,1.1728519554303505
universe.json(56),0.05,19,V1u,ddctl-8/.5/high,2.6822035623961904,3.4320650331153613,0.7815130355969668,1.5840246473572739,0.9101872575408398,1.7403283052292118,3.6013554784951163,3.432065033115317,1.0493261181668614
universe.json(56),0.05,19,V1u,ebud-0.10,3.7082246846525724,5.068063100625686,0.7316847898351477,2.5883426537855803,4.186607079929616,0.6182435094504007,4.645365006028235,5.068063100625675,0.9165957317016719
universe.json(56),0.05,19,V1u,ebud-0.20,1.374812048410723,1.3760876206522998,0.9990730443160499,1.2910470347892833,1.4996316569989676,0.8609094298348572,1.4453819283692715,1.3760876206522554,1.050356028698355
universe.json(56),0.05,20,TOP3,g200-dg,-0.05180475475330404,0.0,,-0.5577468154861709,1.4957665707199475,-0.3728835945422382,0.3429037597004525,-1.1102230246251565e-14,
universe.json(56),0.05,20,TOP3,g200-rw,-0.018863067058028093,0.0,,-0.5844495742177935,1.15976418152679,-0.5039382863578228,0.42216313520841986,1.1102230246251565e-14,
universe.json(56),0.05,20,TOP3,band3-dg,0.43672504598704087,1.1102230246251565e-14,,0.13143131689410392,0.0,,0.6748941583839096,1.1102230246251565e-14,
universe.json(56),0.05,20,TOP3,band3-rw,0.5130019790315243,0.0,,-0.006330792357678305,0.0,,0.9176700671979399,-2.220446049250313e-14,
universe.json(56),0.05,20,TOP3,abs12-dg,0.0784733673381055,0.0,,0.4736654478234348,-3.3306690738754696e-14,,-0.23179034778035845,0.0,
universe.json(56),0.05,20,TOP3,abs12-rw,-0.5043319824879378,-1.1102230246251565e-14,,-0.967523464815101,2.220446049250313e-14,,-0.14251734078627454,0.0,
universe.json(56),0.05,20,TOP3,vol60-dg,8.568470635011982,12.80552062784217,0.6691231761699825,11.156830525063954,2.029881369656472,5.496296823962715,6.50429156510377,12.805520627842192,0.507928709353833
universe.json(56),0.05,20,TOP3,vol60-rw,5.422958388341503,6.771578381996557,0.8008411159736999,10.807230102416089,-0.12693336483542428,,1.041998044555581,6.771578381996568,0.1538781633726512
universe.json(56),0.05,20,TOP3,v1gate-dg,8.586265055110708,12.948962391467544,0.6630851797645542,10.93905827694197,2.759998738712166,3.9634287231762317,6.712797897492551,12.948962391467578,0.5184043087433627
universe.json(56),0.05,20,TOP3,v1gate-rw,5.546171854147941,7.826090133195251,0.7086772270387256,10.528850117494649,1.7125273347644576,6.148135509289722,1.5040610056646475,7.826090133195307,0.19218549493635284
universe.json(56),0.05,20,TOP3,stop15,1.8569133320791575,0.8366608936575592,2.2194336393104828,2.3156705666893096,1.4380363485960612,1.6103004412580202,1.4957348282909289,0.8366608936575592,1.7877432059148266
universe.json(56),0.05,20,TOP3,stop25,0.26005434837883534,-1.7233073080902384,,0.4405050373604169,-0.08546552085503256,,0.11846894439313527,-1.7233073080902495,
universe.json(56),0.05,20,TOP3,ddctl-8/.5/recover,13.015453297684942,9.40454684626808,1.3839532632930365,14.374651419231421,4.670299341460138,3.07788652680607,11.937569905248369,9.404546846267925,1.2693402564085947
universe.json(56),0.05,20,TOP3,ddctl-8/.5/high,12.833512132490155,14.63840847015474,0.8767013271050288,15.287188226516868,6.748807030822412,2.2651689634477465,10.878083426974605,14.638408470154785,0.7431192707289976
universe.json(56),0.05,20,TOP3,ebud-0.10,7.865564524026847,1.0639044765569317,7.393111597275946,9.102109941344994,5.510880231561921,1.6516617235147621,6.886781213938131,1.0639044765569428,6.473119876537651
universe.json(56),0.05,20,TOP3,ebud-0.20,2.8311367777811736,0.21235546119122706,13.332064840243135,2.9420932409287115,2.053659059223867,1.4326103584304826,2.7425352604756092,0.21235546119121596,12.91483272947752
universe.json(56),0.05,20,TOP5,g200-dg,0.3709185046559149,0.0,,0.0846918853011358,0.2507950145954285,0.33769365566439596,0.6070915029561919,-2.220446049250313e-14,
universe.json(56),0.05,20,TOP5,g200-rw,0.38807757864034453,-1.1102230246251565e-14,,0.33610827080885475,0.10794160256487606,3.113797301710838,0.431033180969842,-4.440892098500626e-14,
universe.json(56),0.05,20,TOP5,band3-dg,0.4766878723385659,0.0,,0.2353957782361471,-0.1931414053733982,,0.675850507789022,-1.1102230246251565e-14,
universe.json(56),0.05,20,TOP5,band3-rw,0.49712390087996994,3.3306690738754696e-14,,0.06020519113574263,0.7587393973051082,0.07934897192577521,0.8572338844298866,-2.220446049250313e-14,
universe.json(56),0.05,20,TOP5,abs12-dg,0.4000700869315921,3.3306690738754696e-14,,0.5764156388901487,1.1102230246251565e-14,,0.2540610367063101,0.0,
universe.json(56),0.05,20,TOP5,abs12-rw,0.3837069352755407,1.1102230246251565e-14,,0.27749001832966247,5.551115123125783e-14,,0.4714662573693351,-3.3306690738754696e-14,
universe.json(56),0.05,20,TOP5,vol60-dg,6.629788146727522,10.202795115106122,0.6498011644781092,7.3719198491449145,1.523750186639361,4.8380107932283325,6.012470636816869,10.202795115106156,0.5892964201461681
universe.json(56),0.05,20,TOP5,vol60-rw,5.783343462636026,9.245034227066363,0.6255621472665114,7.9168270904499405,0.07987491482215336,,3.989247207957902,9.245034227066306,0.43150161589221026
universe.json(56),0.05,20,TOP5,v1gate-dg,7.016337262060479,7.590268123217814,0.9243859568805295,7.61677378974297,0.8219001952867067,9.26727336655028,6.517428549894189,7.590268123217836,0.8586559057061577
universe.json(56),0.05,20,TOP5,v1gate-rw,6.178565806667025,9.245034227066373,0.6683118369187047,8.109821552138797,0.3677158134537173,22.054590135704196,4.557028008580111,9.245034227066318,0.49291629394282627
universe.json(56),0.05,20,TOP5,stop15,2.1306994020757086,-3.102442639744496,,1.4293001065976751,0.6355469387902213,2.2489292597622796,2.7076372542801597,-3.102442639744496,
universe.json(56),0.05,20,TOP5,stop25,0.3598809755203769,-2.723558614170818,,0.13023751797105465,0.6530785921558646,0.19942089594627532,0.5494452545012019,-2.723558614170829,
universe.json(56),0.05,20,TOP5,ddctl-8/.5/recover,9.296767096386427,7.063255789924261,1.3162155488759548,8.528854491767524,2.702945576911564,3.1553926074652052,9.927944925487765,7.063255789924227,1.4055762980649846
universe.json(56),0.05,20,TOP5,ddctl-8/.5/high,7.8625045406402805,12.957388923433,0.6067969856504969,7.54789672417,3.917167957765877,1.9268759485296307,8.122027940004184,12.957388923433044,0.6268259745847208
