panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,fail4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,pass4b_OOSPURE,IS_legs_passed,pass4a
B136,CORE,TOP20,M,FPORT,0.0,21,6.328777345216234,0.15345271900272284,1.0689768485281537,-0.23790170141610578,1.3133930897829522,0.8700267116739553,0.16308476951651163,1.2033404996589,-0.12895773922783083,1.1553664826509251,1.2688239896811842,0.1455769153492148,0.9753207883099596,-0.23790170141610578,0.9644374841221998,0.9897651956447074,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,CANON,0.0,1,6.299782732017368,0.16950739076397237,1.1369082890052722,-0.26066677445920017,1.3783241273240485,0.9475699287284982,0.1773791233097981,1.2785371575055917,-0.12735042797397123,1.2592015578847555,1.310671393405726,0.16306149422920968,1.0419540620776013,-0.26066677445919995,1.0872085017195998,0.9955855214231927,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,FPORT,5.0,21,6.328777345216234,0.14981068213627036,1.0468943265733004,-0.23818691425072558,1.2904987045989915,0.8484804376503554,0.15959604767989388,1.1807388679686128,-0.1295780442561133,1.134277769171318,1.2442714471924443,0.14181067432358452,0.9535367730170958,-0.2381869142507257,0.9442029165715338,0.9662184356545039,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,CANON,5.0,1,6.299782732017368,0.1658342197960061,1.1156516755564212,-0.2608596677737647,1.355694858111519,0.9272729144994633,0.17385706857234973,1.2564178106349213,-0.12820483238455027,1.238570418704326,1.2866232818539933,0.1592654769107531,1.021204061087737,-0.26085966777376457,1.0681875484146814,0.9727082470869094,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,FPORT,10.0,21,6.328777345216234,0.14618008962967988,1.0248108043473947,-0.2384720256148105,1.2676035037977504,0.826933048071194,0.1561177429850138,1.158136554048366,-0.1301979171212163,1.1131884973410642,1.219718040669811,0.13805675346258672,0.9317515748391374,-0.2384720256148103,0.9239674702181166,0.9426701099910817,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,CANON,10.0,1,6.299782732017368,0.1621715423361758,1.0943470913211977,-0.2610525610883291,1.3329997625185506,0.9069393888851682,0.17034458257656926,1.2342405889547707,-0.12905868173381274,1.2178873113520632,1.262508971171596,0.15548074428192016,1.000411926222563,-0.2610525610883291,1.0491234848873028,0.9497919942718801,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,FPORT,25.0,21,6.328777345216234,0.13535662093305656,0.9585545158047136,-0.23932675122619806,1.1989132158210194,0.7622845073440837,0.14574502257226585,1.090325719173081,-0.13205494568072174,1.049917490567391,1.1460528996943393,0.12686851149151246,0.866389207479194,-0.23932675122619818,0.8632560133519598,0.8720162946742943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,5,False
B136,CORE,TOP20,M,CANON,25.0,1,6.299782732017368,0.15124620088235496,1.0301707207981041,-0.2616312410320226,1.2645500927164848,0.8457415282078203,0.15986430315872857,1.1673905880605258,-0.13161690120930702,1.1555495730339882,1.1898060882016424,0.1441939518208475,0.9378057983731926,-0.26163124103202273,0.9916901415058261,0.8808405458578151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,TOP20,M,FPORT,50.0,21,6.328777345216234,0.11754307512520046,0.8481099747384693,-0.24074926769477523,1.0844150332045468,0.6545176286845554,0.12866262606389745,0.9772958859609566,-0.1351413774574528,0.9444561281861165,1.02326283738198,0.10846412737481681,0.7574313005415362,-0.24074926769477523,0.7620541231194778,0.7542338112656185,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,3,False
B136,CORE,TOP20,M,CANON,50.0,1,6.299782732017368,0.13324465677905373,0.9224881323152699,-0.2625957076048452,1.1494396321080034,0.7432196545563731,0.1425863703820509,1.0550891252893395,-0.13586951586784257,1.0508347063394983,1.0676617138179145,0.12560551041482393,0.8328368075654707,-0.2625957076048455,0.8952710177739226,0.7654341670659852,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,4,False
B136,CORE,EWELIG,Q,FPORT,0.0,63,1.820345918138428,0.12000606530781255,1.0883317545377384,-0.23076352383361465,1.233470087536775,0.9693302908819469,0.11760408710921166,1.1134274548136016,-0.1158741773848273,0.9744343306589492,1.2891662043919665,0.12198891326894512,1.070758688385873,-0.23076352383361487,1.1584737684040731,0.9756908995847421,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,CANON,0.0,1,1.9682261170733295,0.11610532460534917,1.0501982681043738,-0.24436024823827218,1.2482572953994053,0.8845330713709477,0.1210967770226199,1.1340815169273015,-0.11360871222765445,1.0102395003932036,1.284518148260619,0.11200961056880021,0.9875116934105181,-0.24436024823827207,1.0382127142299962,0.9365585475704998,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,FPORT,5.0,63,1.820345918138428,0.11898766992318577,1.0800454010036307,-0.23088122638768793,1.2248904726625414,0.9612518024439858,0.11658913273220217,1.1047650972356347,-0.11601825498884888,0.964934031786313,1.2814242842066903,0.12096767527859842,1.0627466928179383,-0.23088122638768804,1.1518352695372442,0.9658994215707668,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,CANON,5.0,1,1.9682261170733295,0.11500876370870516,1.0413506159054324,-0.24436024823827207,1.2395072723239564,0.8755152792907943,0.12007411289287595,1.1254035049621276,-0.11373017842452471,1.0005398913305537,1.2769253153121678,0.11085268070982979,0.97850602616182,-0.24436024823827207,1.0301582998404124,0.9263012144445338,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,FPORT,10.0,63,1.820345918138428,0.11797019504643158,1.0717587451279722,-0.23099891196467526,1.2163105446952365,0.9531730188277266,0.1155750946645413,1.096102430087966,-0.11616230956051976,0.955433251608068,1.273682274300651,0.11994736126776151,1.054734400614079,-0.23099891196467504,1.1451965551182155,0.9561074813779471,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,CANON,10.0,1,1.9682261170733295,0.11391287714896614,1.0324715311001078,-0.24436024823827196,1.2307224778190744,0.8664691887990602,0.11905201774982732,1.116694192791984,-0.11385164462139508,0.9908050840372095,1.2693087281712987,0.10969651952700232,0.9694689654665202,-0.24436024823827207,1.0220764930997799,0.9160058985114431,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,FPORT,25.0,63,1.820345918138428,0.11492328519612993,1.046896997066202,-0.23135186685613673,1.1905689201426974,0.9289349272823276,0.1125384700976162,1.0701126086536912,-0.11659433511754369,0.9269280653528958,1.2504557321918615,0.11689195480593328,1.0306957752034263,-0.23135186685613673,1.1252791395719084,0.9267289343917636,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,CANON,25.0,1,1.9682261170733295,0.11062926097294734,1.0056534978260347,-0.24436024823827196,1.204167247036704,0.8391690896956188,0.11598914440144736,1.0903861305226759,-0.11610384399346985,0.9613996333670798,1.2463214446638327,0.10623264484888906,0.9421773801367892,-0.2443602482382723,0.9976730044179527,0.8849026836050099,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,FPORT,50.0,63,1.820345918138428,0.10986343521912278,1.0054550172821586,-0.23193978568162787,1.1476603045853384,0.8885324880343702,0.10749567872920851,1.026790397607042,-0.11731391740254615,0.8794101886992909,1.2117432763155347,0.11181801287818738,0.9906257563648442,-0.23193978568162776,1.092079332217391,0.8777558815425945,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,Q,CANON,50.0,1,1.9682261170733295,0.10517003058378815,0.9604022243589245,-0.2443602482382723,1.1592869058984374,0.7931783636268377,0.11089571805552034,1.0459860343676706,-0.12038949348633443,0.9117828789792944,1.2075814385891175,0.10047486417274443,0.8961390181518989,-0.2443602482382723,0.956512228626894,0.8324053880157435,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD,L5_CAGR",True,False,True,False,False,False,5,False
B136,CORE,BAND03,Q,FPORT,0.0,63,0.8738288092320392,0.08679423108979689,1.054083786513263,-0.20293600067084472,1.2168419428822785,0.9202908756519736,0.08498322919149048,1.0838509955166693,-0.09843291182866143,0.86256348156581,1.3721532415440825,0.08828857135765933,1.0334955671210613,-0.20293600067084439,1.0570594090410284,1.047890274994286,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",True,True,True,False,False,False,4,False
B136,CORE,BAND03,Q,CANON,0.0,1,0.8998451443149827,0.07913010290548828,0.9529530059553434,-0.2184285030399331,1.1619023063246123,0.7816401948804371,0.0812355832989109,1.0289252054698987,-0.09260721822629758,0.7944485634039579,1.3337833839637105,0.07739849609366134,0.898349888504686,-0.21842850303993333,0.8835474226282729,0.9719448382013912,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD,L5_CAGR",True,False,True,False,False,False,3,False
B136,CORE,BAND03,Q,FPORT,5.0,63,0.8738288092320392,0.08631967141737706,1.0487714448733065,-0.20298403923425723,1.2113597104374663,0.915095906129193,0.08452176096635311,1.0784067087799716,-0.09851871358789888,0.8571831402518504,1.3665567005677828,0.0878031939910402,1.0282735755813983,-0.20298403923425756,1.0528953924965363,1.0408440500588654,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",True,True,True,False,False,False,4,False
B136,CORE,BAND03,Q,CANON,5.0,1,0.8998451443149827,0.07864482611629198,0.9475711286017011,-0.21842850303993322,1.1563671549446817,0.7763599712233111,0.08077288176541675,1.0235109949303354,-0.09280879827082544,0.7889051526385339,1.3284118805257568,0.07689468751262485,0.8929821961103135,-0.21842850303993333,0.8790540272216442,0.9649180088973975,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD,L5_CAGR",True,False,True,False,False,False,3,False
B136,CORE,BAND03,Q,FPORT,10.0,63,0.8738288092320392,0.08584531795174177,1.0434590389898128,-0.20303207506125598,1.2058773903912319,0.9099008882691281,0.084060488061934,1.0729623329625915,-0.09860450731823578,0.8518026785046245,1.3609601204582609,0.08731803203713984,1.023051536550005,-0.2030320750612562,1.0487313513973715,1.0337977024388192,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",True,True,True,False,False,False,4,False
B136,CORE,BAND03,Q,CANON,10.0,1,0.8998451443149827,0.07815970228175306,0.942181206806464,-0.21842850303993322,1.1508213294605647,0.7710735978896835,0.08031031737380867,1.0180876039569375,-0.09301037831535419,0.7833538021108508,1.323030150891992,0.07639104563374732,0.8876072207717232,-0.21842850303993344,0.8745551670169903,0.957878984827905,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD,L5_CAGR",True,False,True,False,False,False,3,False
B136,CORE,BAND03,Q,FPORT,25.0,63,0.8738288092320392,0.0844234939041073,1.0275214400547223,-0.20317616612523037,1.1894299090276008,0.8943155486221569,0.08267784045047089,1.0566286753022898,-0.09886184034321188,0.8356605754684286,1.344170148387524,0.08586383770064887,1.007385138595095,-0.20317616612523037,1.0362390828025538,1.0126579332948196,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",True,True,True,False,False,False,3,False
B136,CORE,BAND03,Q,CANON,25.0,1,0.8998451443149827,0.07670524820192526,0.9259645636433368,-0.2184285030399331,1.1341213364977936,0.7551788720535032,0.07892344679954588,1.0017638032519243,-0.09361511844893788,0.7666536571917125,1.3068249743341507,0.07488111985619827,0.8714399430675733,-0.21842850303993344,0.8610266370737608,0.936691578301572,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",True,False,False,False,False,False,3,False
B136,CORE,BAND03,Q,FPORT,50.0,63,0.8738288092320392,0.08205790297940574,1.0009575292773867,-0.2034162631839359,1.1620157289785027,0.868339052731989,0.08037732650740503,1.029404170835438,-0.09929056820903792,0.8087547065988171,1.316186107473321,0.0834444798567997,0.9812735636747366,-0.20341626318393602,1.0154181630050405,0.9774226227307513,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",True,True,True,False,False,False,3,False
B136,CORE,BAND03,Q,CANON,50.0,1,0.8998451443149827,0.07428421432361865,0.8987889841995496,-0.21842850303993322,1.1060889199652144,0.7285767891003193,0.07661473634003402,0.9743875418855349,-0.09462301867157774,0.7386758081556298,1.2796247037863129,0.07236790763450451,0.8443614573615636,-0.21842850303993355,0.8383776689562743,0.9011619772012713,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",True,False,False,False,False,False,3,False
B136,CORE,TOP20,Q,FPORT,0.0,63,3.514036458822125,0.15948255507960463,1.0701316809959378,-0.2600095725646374,1.3464201234274829,0.8637154712990298,0.1663017074582942,1.2242978214296825,-0.13460107217261574,1.1601649477539584,1.3028743160797003,0.15389427919771803,0.9726627660400802,-0.2600095725646374,1.0019171107687561,0.9436751214175975,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,4,False
B136,CORE,TOP20,Q,CANON,0.0,1,3.4784143058208468,0.14121805484291006,0.9384300591434986,-0.27066003473973976,1.3064210080894862,0.6622862450653993,0.16614344286398985,1.1974600735223568,-0.1385419200913447,1.1674311791617251,1.2363011430691795,0.12108302837808083,0.7711888888292199,-0.27066003473973976,0.8203519349243156,0.7187769762894525,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,4,False
B136,CORE,TOP20,Q,FPORT,5.0,63,3.514036458822125,0.15744820381632385,1.0583141240615461,-0.2601394147580969,1.3337284241354956,0.8524540586418117,0.16436722553661864,1.2118077782956915,-0.13505865358593994,1.1485736123835313,1.2893035953210914,0.15177858202558747,0.9612203692855068,-0.2601394147580969,0.9912558666528318,0.9312947677547745,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,4,False
B136,CORE,TOP20,Q,CANON,5.0,1,3.4784143058208468,0.13923650642174557,0.9271096182035009,-0.27066003473973965,1.2941514574965478,0.6515619067639782,0.16426071248668217,1.185630872755743,-0.1389261364746478,1.156537091068207,1.223351468559117,0.11902390496168835,0.7601290998518515,-0.27066003473973954,0.8098675066279059,0.7069795639591318,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,4,False
B136,CORE,TOP20,Q,FPORT,10.0,63,3.514036458822125,0.15541740580755525,1.0464964877332181,-0.26026923518537604,1.3210365284806793,0.8411926345203946,0.1624359386701162,1.1993175519136343,-0.13551599658009295,1.1369820546590323,1.2757327544316823,0.14966674590860896,0.9497779512213415,-0.26026923518537604,0.9805944993446402,0.9189145590046598,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,4,False
B136,CORE,TOP20,Q,CANON,10.0,1,3.4784143058208468,0.1372574915991862,0.9157580867045461,-0.27066003473973954,1.2818313868473603,0.6408178735498545,0.16238020792054542,1.173756897930061,-0.1393103528579509,1.1456044313512765,1.2103489272580508,0.11696758306423094,0.749045655109008,-0.27066003473973965,0.7993597154074384,0.6951583919296042,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,4,False
B136,CORE,TOP20,Q,FPORT,25.0,63,3.514036458822125,0.14934626957783537,1.011043129013385,-0.26065856590491476,1.2829596787548598,0.8074083251488474,0.15666119589796224,1.161845788828798,-0.1368865962710868,1.1022060619624012,1.235019527494976,0.14335433381556806,0.9154506007241984,-0.26065856590491476,0.9486096668903657,0.881774867352078,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD",True,False,True,False,True,False,4,False
B136,CORE,TOP20,Q,CANON,25.0,1,3.4784143058208468,0.13133562759890083,0.8815283977790345,-0.27066003473973954,1.2445826030716398,0.6084773102759291,0.15675203216581068,1.1378796652838579,-0.140463002007859,1.1125853371268306,1.1710417325326818,0.11081540134084711,0.7156638523764305,-0.27066003473973976,0.7677048267560803,0.6595653856627177,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,4,False
B136,CORE,TOP20,Q,FPORT,50.0,63,3.514036458822125,0.13929819973383872,0.9519528584769832,-0.26130701543845236,1.2194944791857314,0.7511012101636919,0.14710003696750773,1.099389330540947,-0.1391661721167594,1.044241763354182,1.1671619008133862,0.13291021597880093,0.8582382181902084,-0.2613070154384525,0.8952992294522248,0.8198788872054378,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",True,False,False,False,True,False,4,False
B136,CORE,TOP20,Q,CANON,50.0,1,3.4784143058208468,0.12151632920511046,0.8239651426441552,-0.27066003473973965,1.1816290058992167,0.5542736931235878,0.1474160976023804,1.077315254707927,-0.1440162948441861,1.056879890741432,1.1046395632248531,0.100617560999827,0.6596528829340454,-0.27066003473974,0.714561038661505,0.5998912705754332,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",True,False,False,False,False,False,4,False
