model,panel,h,W,L,seed,n_phantom,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,bar_drag_pp,book_drag_pp,phi_measured,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
HAZARD,U56,0.05,63,-0.3,0,85,0.75,0.07991516738362514,1.1245841981279416,-0.12271057511577388,1.187177534068522,1.072234466025539,0.08566423359442732,1.1691144126901036,-0.12271057511577388,0.15443159621370217,0.9999301559082086,-0.28780096471460503,0.15549003865713873,0.9820070256297019,2.2461962474854325,0.6431460382223753,0.28632673522732627,-2.818694996596638,-2.3178793465569782,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,63,-0.3,0,85,1.0,0.10674780513004234,1.1243933548266205,-0.16198082620332044,1.1877117760214695,1.0714776034734983,0.1145139558629431,1.1683892752795693,-0.16198082620332044,0.15443159621370217,0.9999301559082086,-0.28780096471460503,0.15549003865713873,0.9820070256297019,2.2461962474854325,0.879250107106877,0.39143957616845737,-0.13543122195491808,0.5670928802946007,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,63,-0.55,0,85,0.75,0.0792329479107654,1.115396983483745,-0.1227105751157741,1.179578376946072,1.0616194388853275,0.08485455264324937,1.1585103752233439,-0.12271057511577377,0.12849357828432684,0.853925688215147,-0.2891715775049595,0.12428117635618441,0.8110756595362106,4.839998040422966,0.7113679855083488,0.14697691601672272,-1.0712556888263378,-0.21422708060797047,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,63,-0.55,0,85,1.0,0.10581402120345751,1.1151973008150586,-0.1619808262033201,1.1801032348537672,1.0608548092503192,0.11340339072378036,1.1577754294229123,-0.16198082620332033,0.12849357828432684,0.853925688215147,-0.2891715775049595,0.12428117635618441,0.8110756595362106,4.839998040422966,0.97262849976536,0.20095638296588283,1.5868516404428725,2.640656727445129,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,63,-1.0,0,85,0.75,0.049587681840228326,0.7013270863049903,-0.12271057511577377,0.7929560096035825,0.6225116740616228,0.05056397120176026,0.6941440789123399,-0.12271057511577343,0.11465357013018806,0.7648769687033569,-0.28665798547160637,0.10762602719150172,0.7073066436234217,6.223998855836843,3.6758945925620568,0.5906001395091544,-3.0669817250903315,-2.477424783229093,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,63,-1.0,0,85,1.0,0.0654375454038596,0.7014313988720355,-0.16198082620332022,0.7936272671272983,0.6221897121509172,0.06664252108830726,0.6937980761071225,-0.16198082620332055,0.11465357013018806,0.7648769687033569,-0.28665798547160637,0.10762602719150172,0.7073066436234217,6.223998855836843,5.010276079725151,0.8049930913831279,-1.4819953687272043,-0.869569794574393,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,126,-0.3,0,85,0.75,0.08003601450039644,1.1414139235272283,-0.12098291198313949,1.1954226339949698,1.0960694354529072,0.08613883127445177,1.1939840732543077,-0.12098291198313915,0.15213552272529407,0.9974303630196591,-0.2857437419730232,0.15270235568547053,0.9793824513652148,2.4758035963262426,0.6310613265452458,0.2548915138024904,-2.6458851407309414,-2.0752817705377598,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,126,-0.3,0,85,1.0,0.10695174515042138,1.1412580574636735,-0.15968724843756044,1.1959630008183026,1.0953629652284798,0.11521440442193276,1.1933044533097643,-0.15968724843756021,0.15213552272529407,0.9974303630196591,-0.2857437419730232,0.15270235568547053,0.9793824513652148,2.4758035963262426,0.8588561050689725,0.346899934366118,0.04568792427155355,0.8322755442103397,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,126,-0.55,0,85,0.75,0.07942767892333746,1.1332471381140414,-0.12098444552415988,1.188888183575156,1.086411903395618,0.08544615433295233,1.1849992941925829,-0.12098444552415966,0.12589048885391607,0.8475286047796746,-0.2871470275831228,0.12121872470243944,0.8037896407382833,5.100306983464042,0.691894884251143,0.1356574979691163,-0.8695663274403784,0.05930470412447292,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,126,-0.55,0,85,1.0,0.10612078377761258,1.1330969363597436,-0.1596914788529774,1.189424572797242,1.0857202805986237,0.11426703643118197,1.184332823779205,-0.15969147885297696,0.12589048885391607,0.8475286047796746,-0.2871470275831228,0.12121872470243944,0.8037896407382833,5.100306983464042,0.9419522423498528,0.184685401369722,1.7997441579871334,2.941392913947437,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,126,-1.0,0,85,0.75,0.05369242889217474,0.7713561210528356,-0.12062539929222993,0.8591159129953182,0.6957652162743982,0.05637691084253782,0.7865174710083258,-0.12062539929222982,0.1134881475323426,0.7697882253869359,-0.2845915474695002,0.10753714332047726,0.7202434354560736,6.34054111562139,3.2654198873674156,0.5150064998904113,-2.5749274380465077,-1.889908948179625,False,"H1,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,126,-1.0,0,85,1.0,0.07105449511058337,0.7713958334779063,-0.15922545347906902,0.859745635221869,0.6953646501002989,0.07460088615508043,0.7861614113227189,-0.15922545347906913,0.1134881475323426,0.7697882253869359,-0.2845915474695002,0.10753714332047726,0.7202434354560736,6.34054111562139,4.448581109052774,0.7016090626859378,-0.8387208162056445,-0.06751141692536433,False,"H1,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,252,-0.3,0,85,0.75,0.07804590240882714,1.1409256576794469,-0.11701410754507335,1.1988402037510246,1.0909456755894635,0.08355234773213205,1.1923194403951665,-0.11701410754507369,0.14810521307664049,0.9977891948592219,-0.27442020664422506,0.1481089361194714,0.9839222890360265,2.878834561191601,0.8300725357021754,0.28833631042646424,-2.5627746744821196,-2.012390755149793,False,CAGR,False,"H1,H2"
HAZARD,U56,0.05,252,-0.3,0,85,1.0,0.1042927029641394,1.1408087986627453,-0.154507567623955,1.1993655126377345,1.0903208634550097,0.11175308891914848,1.1917171544734817,-0.154507567623955,0.14810521307664049,0.9977891948592219,-0.27442020664422506,0.1481089361194714,0.9839222890360265,2.878834561191601,1.1247603236971715,0.3906998821188297,0.06190538104910576,0.8076833635518504,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,252,-0.55,0,85,0.75,0.07755935456058793,1.134246624932387,-0.11705385217067343,1.1922891917789578,1.084134791333215,0.08307082782356234,1.1858877430274275,-0.11705385217067354,0.12206762840263075,0.844363934713089,-0.2762942779548251,0.116899389427783,0.8026530234707426,5.482593028592575,0.8787273205260959,0.16027586142969144,-0.7887985321253579,0.12412552241142516,False,CAGR,False,"H1,H2"
HAZARD,U56,0.05,252,-0.55,0,85,1.0,0.10362905859815452,1.134139651226253,-0.15455868433078424,1.1928196246613683,1.0835240403583812,0.11109542748736811,1.185298352475198,-0.154558684330784,0.12206762840263075,0.844363934713089,-0.2762942779548251,0.116899389427783,0.8026530234707426,5.482593028592575,1.1911247602956587,0.2172557317465947,1.818171871631301,2.926585488792002,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,252,-1.0,0,85,0.75,0.05153569786037093,0.757751052962568,-0.11666023318199659,0.8652410389022611,0.6621652537914634,0.054059158800051854,0.7777345522222927,-0.11666023318199625,0.11103101746277666,0.7700182912960231,-0.27289279562091007,0.10611638836772319,0.72962775309995,6.586254122577984,3.481092990547796,0.5285391249351354,-2.618601436357272,-2.0222313057354375,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,U56,0.05,252,-1.0,0,85,1.0,0.06819990120643737,0.7579861434468074,-0.15404972271803696,0.8660538276277624,0.6619614892472611,0.07154174864480223,0.7775064532645857,-0.15404972271803707,0.11103101746277666,0.7700182912960231,-0.27289279562091007,0.10611638836772319,0.72962775309995,6.586254122577984,4.7340404994673735,0.7187758643018136,-0.9521811017506279,-0.27397232126040033,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,504,-0.3,0,84,0.75,0.07600115809695751,1.1668379994834241,-0.10847352609397343,1.2101453503099264,1.1277548153909982,0.08128653279027165,1.2317199055536556,-0.10847352609397376,0.1403195795749257,0.9957349079373211,-0.257289304685829,0.13866575813017445,0.9863457452079618,3.6573979113630806,1.0345469668891383,0.2828642089161066,-2.2222547605490472,-1.5779497900850468,False,CAGR,False,"H1,H2"
HAZARD,U56,0.05,504,-0.3,0,84,1.0,0.10160355570747992,1.166754485799208,-0.14336173273494857,1.2106290169779819,1.1271917752469733,0.10878904831417957,1.2311910810246576,-0.14336173273494857,0.1403195795749257,0.9957349079373211,-0.257289304685829,0.13866575813017445,0.9863457452079618,3.6573979113630806,1.393675049363119,0.38105644590465365,0.3379850005031937,1.1723017623057455,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,504,-0.55,0,84,0.75,0.07542984427900601,1.158634370535763,-0.1085623342956612,1.2027319696933294,1.1188070681217623,0.08071793337606659,1.2236702445781553,-0.10856233429566142,0.11540700503200219,0.8400260523691484,-0.2594002822373339,0.10899470760465957,0.800086917463902,6.148655365655431,1.0916783486842885,0.17754749351900265,-0.5355059243395521,0.4421638052804891,False,CAGR,False,"H1,H2"
HAZARD,U56,0.05,504,-0.55,0,84,1.0,0.1008249913759578,1.1585640186461323,-0.1434769439565684,1.203225312293859,1.1182607537302323,0.1080129933243863,1.22315643130484,-0.1434769439565683,0.11540700503200219,0.8400260523691484,-0.2594002822373339,0.10899470760465957,0.800086917463902,6.148655365655431,1.4715314825153314,0.23932573790602588,2.0040087853556265,3.1716698001124604,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,504,-1.0,0,84,0.75,0.05187928237163719,0.8037951934343082,-0.10836819441856604,0.8258052159468895,0.7843539554490981,0.05746357487967946,0.8751881303319972,-0.10836819441856571,0.10646405211717447,0.7760217305352078,-0.2555752859398308,0.10476440669706344,0.7646356521519891,7.042950657138203,3.44673453942117,0.48938785847204824,-2.2645554110384936,-1.5871509808264948,False,"H1,CAGR",False,"H1,H2"
HAZARD,U56,0.05,504,-1.0,0,84,1.0,0.06879653962136767,0.804168291686927,-0.14322519655035482,0.8262714362694501,0.7846631667997634,0.07635185272354161,0.8754841600042201,-0.1432251965503546,0.10646405211717447,0.7760217305352078,-0.2555752859398308,0.10476440669706344,0.7646356521519891,7.042950657138203,4.674376657974344,0.6636957839874611,-0.5728296860654458,0.3016768035597209,False,"H1,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.0,21,-0.3,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,21,-0.3,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,21,-0.55,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,21,-0.55,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,21,-1.0,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,21,-1.0,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,63,-0.3,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,63,-0.3,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,63,-0.55,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,63,-0.55,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,63,-1.0,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,63,-1.0,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,126,-0.3,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,126,-0.3,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,126,-0.55,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,126,-0.55,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,126,-1.0,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,126,-1.0,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,252,-0.3,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,252,-0.3,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,252,-0.55,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,252,-0.55,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,252,-1.0,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,252,-1.0,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,504,-0.3,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,504,-0.3,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,504,-0.55,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,504,-0.55,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.0,504,-1.0,0,0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-5.232465242556711,-5.047739614028465,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.0,504,-1.0,0,0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18952378323674113,1.1237724524902892,-0.3271396216573822,0.18616068774981387,1.10217645584687,0.0,0.0,,-2.5364831580474814,-2.372154786439615,False,"H1,H2,CAGR",False,"H2,MaxDD"
HAZARD,B136,0.01,21,-0.3,0,28,0.75,0.07920269849874528,1.083806067448286,-0.11874656592703836,1.2027636398009462,0.9640683958396079,0.07854607591460461,1.1034745829333343,-0.11874656592703892,0.18530990382712886,1.0920428181244624,-0.3287288394448161,0.18150853125021182,1.0733297641123671,0.42138794096122645,0.11392973414063867,0.27036780853470554,-5.051423418024492,-4.850989596054367,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,21,-0.3,0,28,1.0,0.10572066889259091,1.0837713571339784,-0.15678300997713812,1.203802537791717,0.9630572291594852,0.10482774955456553,1.102447702660639,-0.15678300997713834,0.18530990382712886,1.0920428181244624,-0.3287288394448161,0.18150853125021182,1.0733297641123671,0.42138794096122645,0.15811477926530593,0.37522378762104797,-2.3996263786399297,-2.2228222320582747,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,21,-0.55,0,28,0.75,0.07895744656352166,1.0805853320007828,-0.1187465659270387,1.2000111015926769,0.9603326602051845,0.07827286524170507,1.099992559425738,-0.11874656592703847,0.1802140164752717,1.0663960717631413,-0.3287288394448159,0.1764260034594074,1.0476230086083667,0.930976676146944,0.13845492766300094,0.14872008204977566,-4.719236496916851,-4.5225337179880105,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,21,-0.55,0,28,1.0,0.10538507863528412,1.0805495450392557,-0.156783009977138,1.2010243800360725,0.9593445493372065,0.10445662454578786,1.0989872966592473,-0.15678300997713823,0.1802140164752717,1.0663960717631413,-0.3287288394448159,0.1764260034594074,1.0476230086083667,0.930976676146944,0.1916738049959843,0.2058846477113362,-2.076473289740605,-1.9041577875797313,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,21,-1.0,0,28,0.75,0.07428094528866813,1.017513411070183,-0.11874656592703892,1.15163921180664,0.8824765627699008,0.07292576609441181,1.026551411110947,-0.1187465659270387,0.17673595414577137,1.0472772960175636,-0.32872883944481623,0.17297851374594742,1.0283851032288103,1.278782909096976,0.6061050551483538,0.47397025002184323,-4.943422261337181,-4.815919352775137,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.01,21,-1.0,0,28,1.0,0.09898948663760798,1.0174702753625278,-0.1567830099771378,1.1525356548438916,0.8815994976381618,0.09715519357046332,1.02564597464474,-0.15678300997713812,0.17673595414577137,1.0472772960175636,-0.32872883944481623,0.17297851374594742,1.0283851032288103,1.278782909096976,0.8312330047635985,0.6500188568758564,-2.4725681264431962,-2.392976605169987,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,63,-0.3,0,28,0.75,0.07924602445226214,1.0868119941062206,-0.11794589795085364,1.2046707078253336,0.9680232735986783,0.07861192577202947,1.1074616079929358,-0.11794589795085342,0.1851884620142854,1.0934039924604697,-0.3280094549094139,0.181509225371826,1.075333355664223,0.43353212224557236,0.10959713878895272,0.25280050350426375,-5.038589895773763,-4.8444531988248745,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,63,-0.3,0,28,1.0,0.10578556839671172,1.0867792255002546,-0.15573689576822336,1.2056986556694704,0.9670228526659322,0.10492538369159776,1.106445557398813,-0.15573689576822392,0.1851884620142854,1.0934039924604697,-0.3280094549094139,0.181509225371826,1.075333355664223,0.43353212224557236,0.15162482885322515,0.34974300881755177,-2.384635501328805,-2.213107406868045,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,63,-0.55,0,28,0.75,0.07904881462501434,1.0842276022431536,-0.1179458979508533,1.2025661579436797,0.9649488902923598,0.07839492966106909,1.1045785800452033,-0.1179458979508532,0.17967655636061264,1.0656222548090901,-0.32843861644761263,0.17601473185362493,1.0475165757278704,0.984722687612849,0.1293181215137329,0.13132440548031252,-4.672477482741449,-4.4815382636468355,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,63,-0.55,0,28,1.0,0.10551566492157582,1.0841928588759966,-0.15573689576822347,1.2035899943202297,0.9639488197138041,0.10462865835476531,1.1035627463466777,-0.1557368957682237,0.17967655636061264,1.0656222548090901,-0.32843861644761263,0.17601473185362493,1.0475165757278704,0.984722687612849,0.17861517636681423,0.18138627109304312,-2.025792453085301,-1.8581653942772127,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,63,-1.0,0,28,0.75,0.07400001377509535,1.016167887659364,-0.11794589795085353,1.1433895117973643,0.8875179305561072,0.07299911284334648,1.0318021397079782,-0.11794589795085375,0.1766891028995483,1.049244045890594,-0.32765221019296153,0.17305667535263924,1.0321055052879944,1.2834680337192816,0.6341982065056317,0.4941285562584901,-4.968235825458846,-4.814055990350099,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.01,63,-1.0,0,28,1.0,0.09861137644792772,1.016133181395281,-0.1557368957682237,1.1444208289419942,0.8865160628791257,0.09725503304607397,1.0307776680980034,-0.15573689576822336,0.1766891028995483,1.049244045890594,-0.32765221019296153,0.17305667535263924,1.0321055052879944,1.2834680337192816,0.8690440237316244,0.6771060913868467,-2.5070995581756086,-2.3884639700773493,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
