panel,start,reading,N,gross,win_rows,win_from,win_to,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegDD,olegCAGR,olegH1,olegH2,dd_margin_pp,cagr_margin_pp,odd_margin_pp,ocagr_margin_pp,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,dd_cap,cagr_floor,live_Sharpe,live_MaxDD,is_Sharpe
B136,Y2011,TAPE,15,1.0,3691,2012-01-13,2026-09-18,0.20727663594099655,0.9856256031197618,-0.3059256073373485,1.1935095404347327,0.8631075366357722,0.22167542337258328,0.9642046931662562,-0.3059256073373485,False,False,False,False,True,True,False,True,False,True,False,True,-10.36298874929905,10.353316440356426,-10.36298874929905,11.487515368494227,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.0989892031320971
B136,Y2011,TAPE,20,0.5,3691,2012-01-13,2026-09-18,0.10195598864245192,1.010710977965023,-0.15933405646828191,1.194273354509144,0.8973296484748249,0.11163335298071786,1.009511940777612,-0.1593340564682818,False,False,False,True,True,True,True,False,True,True,True,True,4.2961663376076125,-0.17874828949803606,4.296166337607624,0.48330832930768564,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.0587888319515182
B136,Y2011,TAPE,20,0.6,3691,2012-01-13,2026-09-18,0.12238912947955871,1.0119095890483185,-0.18901125062993762,1.1951917381970842,0.898789379971143,0.13398030495275148,1.010817247087755,-0.1890112506299373,False,True,False,True,True,True,True,True,True,True,True,True,1.3284469214420418,1.8645657942126428,1.328446921442075,2.718003526511048,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.0597591559783592
B136,Y2011,TAPE,20,0.75,3691,2012-01-13,2026-09-18,0.15298477328258753,1.0136179042604814,-0.23220362435506692,1.1964904258614255,0.9008950125289062,0.16740970633571894,1.0126854761667075,-0.23220362435506703,False,False,False,False,True,True,False,True,False,True,True,True,-2.990790451070888,4.924130174515525,-2.990790451070899,6.060943664807795,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.0611355576850703
B136,Y2011,TAPE,20,0.85,3691,2012-01-13,2026-09-18,0.17331867335674556,1.0146954888227184,-0.26012927511544404,1.1972986549560602,0.9022439824770848,0.18960023059791364,1.0138695600821341,-0.26012927511544415,False,False,False,False,True,True,False,True,False,True,True,True,-5.7833555271086,6.9575201819313275,-5.78335552710861,8.279996091027265,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.0619993179493479
B136,Y2011,TAPE,20,1.0,3691,2012-01-13,2026-09-18,0.20367332794898418,1.0162059435066335,-0.3007481718124566,1.1984189927234192,0.9041659078263892,0.2226753036111535,1.0155348913409954,-0.3007481718124565,False,False,False,False,True,True,False,True,False,True,True,True,-9.845245196809858,9.99298564115519,-9.845245196809845,11.58750339235125,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.0632137317146009
B136,Y2011,TAPE,30,0.5,3691,2012-01-13,2026-09-18,0.09983102118636422,1.070153551291141,-0.15324793613671706,1.2371796255449914,0.9642298516738723,0.10329977354322906,1.0196753522956747,-0.15324793613671683,False,False,False,False,True,True,True,False,True,False,True,True,4.904778370764099,-0.39124503510680614,4.904778370764121,-0.35004961444119465,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2465513267788222
B136,Y2011,TAPE,30,0.6,3691,2012-01-13,2026-09-18,0.1199358698216133,1.0708227523984237,-0.1819850319099522,1.237831867164055,0.964970006899268,0.12396645604527468,1.020347616524861,-0.18198503190995174,False,True,False,True,True,True,True,True,True,True,True,True,2.031068793440585,1.6192398284181022,2.0310687934406295,1.7166186357633673,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2473103378513462
B136,Y2011,TAPE,30,0.75,3691,2012-01-13,2026-09-18,0.15011274813222175,1.0717323839261266,-0.22392326008293217,1.2387281349275892,0.9659907780364501,0.15488492694250677,1.0212639101354193,-0.22392326008293217,False,False,False,False,True,True,False,True,False,True,True,True,-2.1627540238574134,4.636927659478947,-2.1627540238574134,4.8084657254865775,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2483675019066307
B136,Y2011,TAPE,30,0.85,3691,2012-01-13,2026-09-18,0.17022117244205615,1.0722755050764041,-0.25111266747527106,1.239267765648725,0.9666135717774101,0.1754144287715742,1.021814044601253,-0.2511126674752716,False,False,False,False,True,True,False,True,False,True,True,True,-4.881694763091302,6.647770090462386,-4.881694763091357,6.861415908393321,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2490151056489598
B136,Y2011,TAPE,30,1.0,3691,2012-01-13,2026-09-18,0.20032662736755036,1.0729835646271277,-0.29076365895429623,1.2399834086323422,0.9674466431985207,0.2060297391153405,1.0225326614410917,-0.2907636589542961,False,False,False,False,True,True,False,True,False,True,True,True,-8.846793910993819,9.658315583011808,-8.846793910993808,9.92294694276995,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2499001428581937
B136,Y2011,TAPE,40,0.5,3691,2012-01-13,2026-09-18,0.09314934870316094,1.0635256544168126,-0.14664697746116095,1.2500809793110266,0.9320772942003092,0.09423418655308002,1.0026161550285253,-0.1466469774611614,False,False,False,False,True,True,True,False,True,False,True,True,5.5648742383197085,-1.0594122834271344,5.564874238319664,-1.256608313456098,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2474571256004672
B136,Y2011,TAPE,40,0.6,3691,2012-01-13,2026-09-18,0.11189122358715076,1.0640534907757557,-0.17420169782051753,1.2505971868627894,0.9326884951029142,0.11305610749132633,1.0031278882155314,-0.17420169782051764,False,True,False,True,True,True,True,True,True,True,True,True,2.809402202384051,0.8147752049718473,2.8094022023840397,0.6255837803685327,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2481269864853048
B136,Y2011,TAPE,40,0.75,3691,2012-01-13,2026-09-18,0.14001736245753382,1.0647584009132893,-0.2144501702101269,1.2512930425657576,0.9335254175933376,0.14120331698556998,1.0038105208829504,-0.21445017021012702,False,False,False,False,True,True,False,True,False,True,True,True,-1.2154450365768872,3.627389092010154,-1.2154450365768983,3.440304729792898,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2490566817548499
B136,Y2011,TAPE,40,0.85,3691,2012-01-13,2026-09-18,0.15875721453963743,1.0651653774738292,-0.24056754653737955,1.2516962112094825,0.9340281578981001,0.15988708673580931,1.0042054622591121,-0.24056754653737944,False,False,False,False,True,True,False,True,False,True,True,True,-3.827182669302151,5.501374300220514,-3.82718266930214,5.308681704816831,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.249617749582005
B136,Y2011,TAPE,40,1.0,3691,2012-01-13,2026-09-18,0.18681560035881462,1.0656789176201193,-0.278688797381489,1.2522047592463228,0.9346998958117059,0.1877490852217314,1.0047068764831908,-0.2786887973814888,False,False,False,False,True,True,False,True,False,True,True,True,-7.639307753713095,8.307212882138233,-7.639307753713073,8.094881553409039,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2503656716787233
B136,Y2011,TAPE,60,0.5,3691,2012-01-13,2026-09-18,0.08912634811301778,1.0805589268530669,-0.14856137352406806,1.256700776268134,0.9572316775077209,0.09116140842371578,1.0326734881975688,-0.14856137352406806,False,False,False,False,True,True,True,False,True,False,True,True,5.373434632028998,-1.46171234244145,5.373434632028998,-1.563886126392522,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2253661126543642
B136,Y2011,TAPE,60,0.6,3691,2012-01-13,2026-09-18,0.10707905918310057,1.0808901527670434,-0.17644997888089953,1.257184257117434,0.9575408672779077,0.10942069912152519,1.0328896228296796,-0.17644997888089964,False,True,False,True,True,True,True,True,True,True,True,True,2.5845740963458512,0.33355876456682837,2.58457409634584,0.2620429433884186,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2260985331768288
B136,Y2011,TAPE,60,0.75,3691,2012-01-13,2026-09-18,0.1340388198358231,1.0812993928092294,-0.2171696829418669,1.2578283265371366,0.9579257681115813,0.13676601632332086,1.0331279893178966,-0.217169682941867,False,False,False,False,True,True,False,True,False,True,True,True,-1.4873963097508853,3.0295348298390827,-1.4873963097508964,2.9965746635679857,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.227120515202108
B136,Y2011,TAPE,60,0.85,3691,2012-01-13,2026-09-18,0.15201499008892272,1.081506950676089,-0.24358247078206952,1.2581962031878897,0.958123723749032,0.15494601049652634,1.0332239240227028,-0.24358247078206985,False,False,False,False,True,True,False,True,False,True,True,True,-4.128675093771148,4.827151855149044,-4.1286750937711805,4.814574080888534,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2277414335989287
B136,Y2011,TAPE,60,1.0,3691,2012-01-13,2026-09-18,0.17895319735580606,1.08171827662425,-0.28211727564251166,1.2586478699866908,0.9583358114174412,0.18210381698476596,1.0332728366480797,-0.28211727564251166,False,False,False,False,True,True,False,True,False,True,True,True,-7.982155579815362,7.520972581837378,-7.982155579815362,7.530354729712496,0.14820495933918898,0.9191293867527774,-0.3371595330739301,1.0578102822653601,0.8600311838279766,-0.20229571984435804,0.10374347153743228,1.1397943221880154,-0.12249071130215838,1.2285767754462193
B136,Y2012,WINDOW,10,0.5,3439,2013-01-16,2026-09-18,0.11801187476797503,1.0122758885552814,-0.13818537179524015,1.2499793470833886,0.8645357162177136,0.1125696191944967,0.9168642618560761,-0.13818537179524093,False,True,False,False,True,True,True,True,True,True,False,True,6.411034804911797,1.4905793080441112,6.411034804911711,0.5769349506855703,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.3482330409261294
B136,Y2012,WINDOW,10,0.6,3439,2013-01-16,2026-09-18,0.1416448511631323,1.0138558949582728,-0.16413629211383252,1.2512708525339378,0.8663892305183668,0.13476794547365567,0.9186346436625645,-0.16413629211383285,False,True,False,False,True,True,True,True,True,True,False,True,3.815942773052561,3.8538769475598382,3.815942773052519,2.7967675786014667,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.3492724874428512
B136,Y2012,WINDOW,10,0.75,3439,2013-01-16,2026-09-18,0.17699532628981407,1.01614111469556,-0.20203525823476853,1.253130375866028,0.8690960437041124,0.16773144987130229,0.92120995739456,-0.2020352582347692,False,True,False,False,True,True,True,True,True,True,False,True,0.026046160958959064,7.388924460228015,0.026046160958884124,6.093118018366129,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.3507558817338607
B136,Y2012,WINDOW,10,0.85,3439,2013-01-16,2026-09-18,0.20045666080411007,1.0176071781371798,-0.2266235505068559,1.2543144203087278,0.8708532373561196,0.18943950979018198,0.9228733051247019,-0.22662355050685612,False,False,False,False,True,True,False,True,False,True,False,True,-2.4327830662497774,9.735057911657615,-2.432783066249808,8.263924010254097,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.3516912266031762
B136,Y2012,WINDOW,10,1.0,3439,2013-01-16,2026-09-18,0.23542087706620785,1.0197236880589196,-0.2625073417927709,1.256000047501828,0.8734303244777993,0.22152274151599505,0.925293619873677,-0.26250734179277035,False,False,False,False,True,True,False,True,False,True,False,True,-6.021162194841279,13.231479537867392,-6.0211621948412315,11.472247182835405,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.3530131842202955
B136,Y2012,WINDOW,15,0.5,3439,2013-01-16,2026-09-18,0.11186576729885211,1.053936427460761,-0.13444874214426483,1.193444753132629,0.9706315564376596,0.11686475829787213,1.037485112885105,-0.13444874214426472,False,True,False,False,True,True,True,True,True,True,False,True,6.784697770009329,0.8759685611318193,6.784697770009332,1.0064488610231126,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.1317747977842803
B136,Y2012,WINDOW,15,0.6,3439,2013-01-16,2026-09-18,0.13437051361560437,1.0551254559436376,-0.15970515323140966,1.1945387602000241,0.971923902038371,0.14031312750474934,1.0387406949495885,-0.15970515323140955,False,True,False,False,True,True,True,True,True,True,False,True,4.259056661294847,3.126443192807045,4.259056661294849,3.3512857817108332,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.1327713977501654
B136,Y2012,WINDOW,15,0.75,3439,2013-01-16,2026-09-18,0.16811642308145514,1.0568225748593338,-0.1965988040807659,1.196100432338911,0.9737804189149754,0.17542191013185815,1.0405365149955723,-0.1965988040807658,False,True,False,False,True,True,True,True,True,True,False,True,0.5696915763592214,6.501034139392122,0.5696915763592242,6.862164044421714,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.1341921889721929
B136,Y2012,WINDOW,15,0.85,3439,2013-01-16,2026-09-18,0.19057337492045523,1.0578891857952064,-0.22054394866881244,1.197077944378344,0.9749592600470158,0.1987466593466849,1.0416687645038145,-0.2205439486688131,False,False,False,False,True,True,False,True,False,True,False,True,-1.8248228824454316,8.746729323292131,-1.8248228824455066,9.194638965904389,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.1350812459458572
B136,Y2012,WINDOW,15,1.0,3439,2013-01-16,2026-09-18,0.22414296662185285,1.0593996446735385,-0.25549964976661,1.19845326608114,0.9766498657277877,0.23354690334110284,1.0432784903700836,-0.2554996497666102,False,False,False,False,True,True,False,True,False,True,False,True,-5.320392992225187,12.103688493431893,-5.3203929922252176,12.674663365346184,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.1363326068835862
B136,Y2012,WINDOW,20,0.5,3439,2013-01-16,2026-09-18,0.10729662945624763,1.0604491797799454,-0.1417276123767569,1.2625721535149972,0.913615765232713,0.10796848788603208,1.015478480388993,-0.14172761237675757,False,True,False,True,True,True,True,True,True,True,True,True,6.056810746760122,0.41905477687137066,6.056810746760047,0.116821819839108,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.216711339230186
B136,Y2012,WINDOW,20,0.6,3439,2013-01-16,2026-09-18,0.12889644246811138,1.061477726955435,-0.1684045170662487,1.2637589009638321,0.9145823783022758,0.12956783926153737,1.0165005576529622,-0.16840451706624837,False,True,False,True,True,True,True,True,True,True,True,True,3.389120277810942,2.5790360780577464,3.389120277810967,2.2767569573896362,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.217796357029376
B136,Y2012,WINDOW,20,0.75,3439,2013-01-16,2026-09-18,0.16130144892679188,1.0629366149553365,-0.2074018763117903,1.2654594801123427,0.9159558019592305,0.16187458516000497,1.017953764504917,-0.2074018763117904,False,False,False,False,True,True,False,True,False,True,True,True,-0.5106156467432177,5.819536723925796,-0.5106156467432371,5.507431547236397,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.21933783433828
B136,Y2012,WINDOW,20,0.85,3439,2013-01-16,2026-09-18,0.18287925559279006,1.0638464765505085,-0.23272867101897388,1.2665325883554208,0.9168147838228119,0.18331714121832676,1.0188606538219889,-0.23272867101897388,False,False,False,False,True,True,False,True,False,True,True,True,-3.043295117461575,7.977317390525614,-3.0432951174615837,7.6516871530685755,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2203075146720441
B136,Y2012,WINDOW,20,1.0,3439,2013-01-16,2026-09-18,0.2151572879614625,1.0651182126608083,-0.2697276967053449,1.2680529513388201,0.9180194347465801,0.21527983263664896,1.0201287480826045,-0.269727696705345,False,False,False,False,True,True,False,True,False,True,True,True,-6.743197686098679,11.205120627392857,-6.743197686098698,10.847956294900795,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2216780297411247
B136,Y2012,WINDOW,30,0.5,3439,2013-01-16,2026-09-18,0.10886869239082153,1.1100303925664834,-0.16735045331644416,1.310280024721102,0.9765994410955291,0.10950956836189563,1.0586364898017822,-0.16735045331644405,False,True,False,True,True,True,True,True,True,True,True,True,3.4945266527913965,0.576261070328761,3.494526652791399,0.2709298674254623,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.293158974936943
B136,Y2012,WINDOW,30,0.6,3439,2013-01-16,2026-09-18,0.13087551428591815,1.1106731874950735,-0.19841041668558557,1.3111410565354489,0.9771737476707305,0.1315032518383945,1.0592196494019286,-0.19841041668558568,False,True,False,True,True,True,True,True,True,True,True,True,0.3885303158772557,2.776943259838423,0.3885303158772363,2.4702982150753505,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2940901654052681
B136,Y2012,WINDOW,30,0.75,3439,2013-01-16,2026-09-18,0.16395393624112553,1.1115461156182387,-0.24354119592539114,1.31235076971773,0.9779538338795987,0.16445887403564452,1.0600068442561545,-0.24354119592539136,False,False,False,False,True,True,False,True,False,True,True,True,-4.124547608103302,6.084785455359161,-4.124547608103332,5.765860434800352,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2954027883639176
B136,Y2012,WINDOW,30,0.85,3439,2013-01-16,2026-09-18,0.1860249057770731,1.1120646753617869,-0.27267064970281585,1.3130995241257588,0.9784183788248608,0.18637454519436814,1.0604713388185378,-0.2726706497028156,False,False,False,False,True,True,False,True,False,True,True,True,-7.037492985845772,8.291882408953917,-7.037492985845758,7.957427550672714,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2962181304998666
B136,Y2012,WINDOW,30,1.0,3439,2013-01-16,2026-09-18,0.21911141653269794,1.1127464005727963,-0.3149564528048604,1.3141429844255208,0.9790261935853476,0.21910862238002582,1.0610727606943364,-0.3149564528048604,False,False,False,False,True,True,False,True,False,True,True,True,-11.266073296050227,11.600533484516403,-11.266073296050235,11.230835269238481,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2973639692072474
B136,Y2012,WINDOW,40,0.5,3439,2013-01-16,2026-09-18,0.10286407309867251,1.0966248963589864,-0.17496239639891464,1.2715018141256818,0.9913770070432655,0.10420157284022169,1.0493834278344008,-0.1749623963989142,False,False,False,False,True,True,True,False,True,False,True,True,2.733332344544348,-0.024200858886140597,2.733332344544384,-0.2598696847419313,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2723048623762918
B136,Y2012,WINDOW,40,0.6,3439,2013-01-16,2026-09-18,0.12363720698930458,1.0971527656326943,-0.20717624584829475,1.2721464867414898,0.9919646917879942,0.12512671533605846,1.0498665423123121,-0.20717624584829508,False,False,False,False,True,True,False,True,False,True,True,True,-0.4880526003936625,2.0531125301770663,-0.48805260039370413,1.8326445648417455,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2731334324832542
B136,Y2012,WINDOW,40,0.75,3439,2013-01-16,2026-09-18,0.15485434403340093,1.0978492659626782,-0.25383282441017196,1.2730346063555713,0.9927604999506785,0.15648636513295489,1.0504989196830041,-0.2538328244101724,False,False,False,False,True,True,False,True,False,True,True,True,-5.1537104565813845,5.174826234586701,-5.153710456581437,4.968609544531388,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2742973545830838
B136,Y2012,WINDOW,40,0.85,3439,2013-01-16,2026-09-18,0.17568004993206632,1.0982442812207207,-0.2838500126907899,1.27356793185994,0.9932291716453223,0.1773456922102321,1.05085363612694,-0.28385001269079,False,False,False,False,True,True,False,True,False,True,True,True,-8.155429284643178,7.25739682445324,-8.155429284643198,7.054542252259111,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.275014238358372
B136,Y2012,WINDOW,40,1.0,3439,2013-01-16,2026-09-18,0.20689782815565305,1.098731860866266,-0.3272862009832441,1.274276143252975,0.9938421720678403,0.20851459799787464,1.0512865662846647,-0.3272862009832441,False,False,False,False,True,True,False,True,False,True,True,True,-12.4990481138886,10.379174646811913,-12.499048113888609,10.171432831023363,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2759957128779518
B136,Y2012,WINDOW,60,0.5,3439,2013-01-16,2026-09-18,0.09780409171556403,1.129537405698462,-0.18337278404248503,1.27256911531813,1.0440026025182785,0.1002348600059999,1.09520791880194,-0.1833727840424848,False,False,False,False,True,True,True,False,True,False,True,True,1.8922935801873098,-0.5301989971969887,1.8922935801873235,-0.6565409681641099,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.259985679713443
B136,Y2012,WINDOW,60,0.6,3439,2013-01-16,2026-09-18,0.11757127669044642,1.1295543905729297,-0.21696382926751556,1.27317438362498,1.0437269608646509,0.12040652767650206,1.0950194431116378,-0.21696382926751545,False,False,False,False,True,True,False,True,False,True,True,True,-1.4668109423157438,1.4465195002912503,-1.4668109423157412,1.360625798886106,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2607930006921093
B136,Y2012,WINDOW,60,0.75,3439,2013-01-16,2026-09-18,0.14729432558073663,1.1294850284969298,-0.26551006451109904,1.2740068852275015,1.0432257941296146,0.1506735994151609,1.0946438570799557,-0.26551006451109904,False,False,False,False,True,True,False,True,False,True,True,True,-6.321434466674091,4.418824389320271,-6.3214344666741,4.38733297275199,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2619273321414823
B136,Y2012,WINDOW,60,0.85,3439,2013-01-16,2026-09-18,0.16713769853657778,1.1293695518218498,-0.29667473064586747,1.2745067810440762,1.0428270610798502,0.1708338573290622,1.0943252874878326,-0.2966747306458676,False,False,False,False,True,True,False,True,False,True,True,True,-9.437901080150935,6.403161684904386,-9.437901080150954,6.403358764142119,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.262628077001487
B136,Y2012,WINDOW,60,1.0,3439,2013-01-16,2026-09-18,0.19690816217473905,1.129085132768441,-0.3416707306794843,1.2751671094839756,1.0421258577358286,0.20100396445733204,1.093738435884072,-0.34167073067948406,False,False,False,False,True,True,False,True,False,True,True,True,-13.937501083512615,9.380208048720514,-13.937501083512602,9.420369476969103,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1504220811649213,-0.12241069123223414,1.2635883094048013
B136,Y2012,TAPE,10,0.5,3439,2013-01-16,2026-09-18,0.11907676648439458,1.013749646185955,-0.1640016699966227,1.0687020956345816,0.9906334223473025,0.12297480336791922,0.9943687100130768,-0.1640016699966227,False,True,False,True,True,True,True,True,True,True,True,True,3.8294049847735434,1.597068479686066,3.829404984773535,1.6174533680278214,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0913480385975003
