panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
B136,0.75,STACK,3,-,MILD,HOLD+DRIFT+BANDW,0.0,0.124316884966027,1.1422234753428866,-0.170428470738631,0.729437308374839,1.2700495129955434,1.0271731965459363,0.12482599973843933,1.156836232279703,1.1590750841536461,-0.10769448972288709,0.12389846138142357,1.1302822065474016,-0.170428470738631,11111,False,True,True,True,True,True,True,0.0008654947867947627,-0.020648785448947216,0.2783933078986771,3.373601794129855,0.7459330697719013,0.02417609153523559,0.003108892211984365,False
B136,0.75,STACK,3,-,MILD,HOLD+DRIFT+BANDW,10.0,0.12052827779985287,1.110608383668112,-0.17086780079887587,0.7053890623999055,1.2410749193334085,0.9931241632474399,0.12126314054264542,1.126918411671472,1.119223993874159,-0.10834572990424984,0.11992443150397891,1.0973055988311002,-0.17086780079887565,11111,False,True,True,True,True,True,True,0.002318432870004994,-0.007359890065111285,0.2783933078986771,3.373601794129855,0.7459330697719013,0.02417609153523559,0.008327904458281021,False
B136,0.75,STACK,3,-,MILD,HOLD+DRIFT+BANDW,25.0,0.11486789145862097,1.0631108076558353,-0.1757045229768821,0.6537560303654473,1.1975246273785998,0.9419923376687476,0.1159387767436737,1.0819616467021231,1.0605220903631487,-0.10932235905050636,0.11398817514692139,1.0477712152960639,-0.17570452297688244,11111,False,True,True,True,True,True,True,0.004476549984506084,0.01260539823436857,0.2783933078986771,3.373601794129855,0.7459330697719013,0.02417609153523559,0.016079948251253768,False
B136,0.75,STACK,3,-,MILD,HOLD+DRIFT+BANDW,50.0,0.10549367937800169,0.9837911879083857,-0.1853271421380478,0.5692295157685042,1.124739506808818,0.8566678743813606,0.10711772099798367,1.006856514225878,0.9594915094562882,-0.1116400926347787,0.10416017061869187,0.9650770379208465,-0.1853271421380469,11110,False,False,True,True,True,True,False,0.00801716920425255,0.04591905014150888,0.2783933078986771,3.373601794129855,0.7459330697719013,0.02417609153523559,0.028797995414352583,False
B136,0.75,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,0.0,0.12342840985358139,1.0930315992929942,-0.22409220671836316,0.550792960010006,1.2478297472777364,0.9607776283088099,0.12511431947418883,1.13791396088834,1.1383171270596353,-0.10991165510912515,0.12204414078747461,1.058666281295805,-0.2240922067183636,11101,False,False,True,True,True,False,True,-2.29803256508454e-05,-0.0698406614988396,0.3467186648140407,3.054172180744468,0.7530301819318826,0.033920521548801874,-6.627945935120247e-05,False
B136,0.75,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,10.0,0.12000329045812741,1.0657935150586606,-0.22449189267234715,0.534555119250012,1.2219712194711205,0.932169081698278,0.12188517007286803,1.1112845791366879,1.0995055344472808,-0.1108545307451676,0.11845836645047214,1.0309235850262186,-0.22449189267234693,11101,False,False,True,True,True,False,True,0.0017934455282795358,-0.05217475867456267,0.3467186648140407,3.054172180744468,0.7530301819318826,0.033920521548801874,0.005172624696283466,True
B136,0.75,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,25.0,0.11488336390557996,1.0248134735688412,-0.22509141001063881,0.5103853758797373,1.1830711114231385,0.8891281692496782,0.11705722988395428,1.0712392083849804,1.0426613867099248,-0.11226773272320323,0.11309917204190523,0.989171046279253,-0.22509141001063826,11101,False,False,True,True,True,False,True,0.00449202243146507,-0.025691935852625525,0.3467186648140407,3.054172180744468,0.7530301819318826,0.033920521548801874,0.012955813711022234,True
B136,0.75,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,50.0,0.10639729397791253,0.9562311396589589,-0.2274107377528547,0.4678639849167673,1.1179776446204666,0.817102596739698,0.10905258674313556,1.0042682529193487,0.9514263171697127,-0.11462010749034501,0.10421886460999286,0.9192627501216711,-0.2274107377528547,10101,False,False,True,False,True,False,True,0.00892078380416339,0.01835900189208206,0.3467186648140407,3.054172180744468,0.7530301819318826,0.033920521548801874,0.025729170966172155,True
B136,0.75,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.1250472543512462,1.1052867633525971,-0.22872309405456703,0.5467189698011578,1.2759896447935895,0.961901955791527,0.1274400908640212,1.164649944230075,1.150674578805803,-0.11075250397578218,0.1230836593813387,1.0607056057458764,-0.2287230940545668,11101,False,False,True,True,True,False,True,0.001595864172013961,-0.05758549743923669,0.47286448331479347,2.464424657232916,0.7544021394007734,0.03580423752169826,0.003374886946101149,True
B136,0.75,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.12227836144208437,1.083291174422471,-0.22951432847930064,0.5327700551519701,1.2549481442070831,0.9389367912815666,0.1248283277547737,1.1429877862987234,1.119532929964829,-0.1115003627081298,0.12018609989671258,1.0384192590360999,-0.2295143284793011,11101,False,False,True,True,True,False,True,0.0040685165122364975,-0.03467709931075236,0.47286448331479347,2.464424657232916,0.7544021394007734,0.03580423752169826,0.008603979905016509,True
B136,0.75,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.11813668017162482,1.050223480106476,-0.23101007908411209,0.5113918866224473,1.223314000997571,0.9044146965026242,0.12092103756194805,1.1104296440043346,1.0736946402935954,-0.11262144097960936,0.11585255220484769,1.004908990165644,-0.2310100790841122,11101,False,False,True,True,True,False,True,0.007745338697509929,-0.0002819293149907143,0.47286448331479347,2.464424657232916,0.7544021394007734,0.03580423752169826,0.016379616086230214,True
B136,0.75,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.11126485954704757,0.9949348555144735,-0.23350014755388715,0.47650873334617433,1.170418887725104,0.8467039437006819,0.11443641010138106,1.0560141472714533,0.999549272308777,-0.1144880130191619,0.10866396045774773,0.9488664794644414,-0.23350014755388726,11101,False,False,True,True,True,False,True,0.013788349373298425,0.057062717747596636,0.47286448331479347,2.464424657232916,0.7544021394007734,0.03580423752169826,0.029159198586118592,True
B136,0.75,STACK,1,-,MID,HOLD,0.0,0.12921524326701084,1.1650799502614464,-0.1804538831069893,0.7160568730482814,1.3287369472077861,1.0189074286138962,0.13480313459655102,1.2244130005310705,1.2873650203491933,-0.10471244166630078,0.12464147469311793,1.1173434056156326,-0.18045388310698907,11111,False,True,True,True,True,True,True,0.005763853087778603,0.0022076894696125837,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,STACK,1,-,MID,HOLD,10.0,0.12381885256083147,1.12101002621559,-0.18569969809529474,0.6667692722757786,1.2865426331620171,0.9730833354312052,0.12954062620504958,1.1811771733090304,1.226734548598285,-0.10559792772859278,0.11913610613991676,1.0726178253945262,-0.18569969809529308,11111,False,True,True,True,True,True,True,0.005609007630983598,0.003041752482366711,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,STACK,1,-,MID,HOLD,25.0,0.11577059004743862,1.054813366809453,-0.19350759019075658,0.5982741552065937,1.223122745285222,0.904288984890586,0.12169065926597189,1.1162073974045985,1.1380894434831288,-0.1069253914644327,0.11092649869351123,1.0054573578812789,-0.19350759019075625,11111,False,True,True,True,True,True,True,0.005379248573323725,0.004307957387986283,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,STACK,1,-,MID,HOLD,50.0,0.1024794449211428,0.944320420954618,-0.20731163827930887,0.4943255756006968,1.1171551334945204,0.7895602757991416,0.10872334216718538,1.007692516566051,0.9648184455432061,-0.11268787684295634,0.0973720375042415,0.8934120589614114,-0.2073116382793102,10100,False,False,True,False,True,False,False,0.005002934747393661,0.006448283187741155,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,STACK,2,-,MID,HOLD+DRIFT,0.0,0.13132818016399583,1.1588736167677658,-0.18216303244210685,0.7209376040977643,1.3213938080225878,1.0108811430123559,0.13709508968193407,1.212201966297303,1.3098146554676455,-0.10466754903806352,0.12660852028359137,1.1154265962847123,-0.18216303244210552,11111,False,True,True,True,True,True,True,0.0078767899847636,-0.003998644024068021,0.09277946503496781,4.241369790400629,0.7848752843075756,0.07764427346081981,0.08489798881460354,False
B136,0.75,STACK,2,-,MID,HOLD+DRIFT,10.0,0.1265376831192413,1.1206432872436476,-0.18712595721377723,0.6762166243707257,1.2849683800636407,0.9709562214458908,0.13238927776577336,1.1746056443504511,1.2512493097012898,-0.1058056749676678,0.12174913707840229,1.0766933081135597,-0.18712595721377723,11111,False,True,True,True,True,True,True,0.008327838189393422,0.002675013510424318,0.09277946503496781,4.241369790400629,0.7848752843075756,0.07764427346081981,0.08975949781834512,False
B136,0.75,STACK,2,-,MID,HOLD+DRIFT,25.0,0.11938809463804967,1.0632128390251951,-0.19451589232123956,0.6137703876703419,1.2302167367831602,0.9110102219183137,0.1253652044083502,1.1181092487187196,1.1586128773392559,-0.10820284053483875,0.1144974797849938,1.0185221330578234,-0.19451589232123978,11111,False,True,True,True,True,True,True,0.008996753163934779,0.012707429603728393,0.09277946503496781,4.241369790400629,0.7848752843075756,0.07764427346081981,0.09696922870318314,False
B136,0.75,STACK,2,-,MID,HOLD+DRIFT,50.0,0.1075679169096102,0.9673311555251066,-0.20755832992779,0.5182539141986415,1.1387202973710393,0.811009124183525,0.11375022657602796,1.0237388476563793,1.0132025228114805,-0.11226800567016815,0.1025105130794679,0.9214426059224908,-0.20755832992779044,10101,False,False,True,False,True,False,True,0.010091406735861064,0.02945901775822979,0.09277946503496781,4.241369790400629,0.7848752843075756,0.07764427346081981,0.10876767539086042,False
B136,0.75,STACK,3,-,MID,HOLD+DRIFT+BANDW,0.0,0.13577209996103434,1.198647449261957,-0.1854388944434857,0.7321662500657984,1.3396548801521397,1.07391057862168,0.13700637166710017,1.2279227301010438,1.214145409163159,-0.11284181501911772,0.13475828057666495,1.1753670972414052,-0.1854388944434855,11111,False,True,True,True,True,True,True,0.012320709781802108,0.035775188470123176,0.5197399282540768,2.2452760727217336,0.777604206583314,0.06766098639840235,0.02370552869237917,True
B136,0.75,STACK,3,-,MID,HOLD+DRIFT+BANDW,10.0,0.1332226114271795,1.1782269055029244,-0.18650632211572926,0.7143061420969601,1.3213883228511967,1.0515431978991236,0.13467440514516715,1.2090522611454342,1.1868580681036789,-0.11347136508103728,0.13203033241547768,1.1537213818703,-0.18650632211572904,11111,False,True,True,True,True,True,True,0.015012766497331631,0.06025863176970114,0.5197399282540768,2.2452760727217336,0.777604206583314,0.06766098639840235,0.02888515136361158,True
B136,0.75,STACK,3,-,MID,HOLD+DRIFT+BANDW,25.0,0.1294082917482049,1.1475518070780304,-0.18810649347628783,0.6879522836064016,1.293938072873334,1.017957416767863,0.13118476813029734,1.1807000501905063,1.1465676943407617,-0.11441519657129728,0.1279497558602365,1.121211839018808,-0.18810649347628738,11111,False,True,True,True,True,True,True,0.019016950274090005,0.09704639765656364,0.5197399282540768,2.2452760727217336,0.777604206583314,0.06766098639840235,0.03658935794671811,True
B136,0.75,STACK,3,-,MID,HOLD+DRIFT+BANDW,50.0,0.12307744168942181,1.0963236377009837,-0.19077085954782447,0.645158500523333,1.248064207091635,0.9619074428422006,0.12539080819213866,1.1333339456215596,1.0810770182449234,-0.11598693347094235,0.12117894521090067,1.0669380241101916,-0.19077085954782413,11111,False,True,True,True,True,True,True,0.025600931515672665,0.1584514999341069,0.5197399282540768,2.2452760727217336,0.777604206583314,0.06766098639840235,0.049257196001223046,True
B136,0.75,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,0.0,0.14497195577108934,1.2026499448919388,-0.24044754468671037,0.6029254986154242,1.3475714079266399,1.0824648671224468,0.14402498526223084,1.2394251060489694,1.2253021200227063,-0.11754242721751096,0.14575114589374794,1.1755374050891232,-0.24044754468671048,11101,False,False,True,True,True,False,True,0.02152056559185711,0.03977768410010496,0.5716060710596713,2.0027953497200954,0.7899430765396576,0.0846024200443376,0.037649294997796706,True
B136,0.75,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,10.0,0.14268272430563456,1.1857794554381014,-0.2406566455385033,0.5928891927599247,1.3325177002606263,1.0639880042030474,0.14197127968809187,1.223810345650004,1.2055121047614017,-0.11776843975879547,0.14326800894135272,1.157704077023171,-0.24065664553850352,11101,False,False,True,True,True,False,True,0.024472879375786682,0.0678111817048781,0.5716060710596713,2.0027953497200954,0.7899430765396576,0.0846024200443376,0.04281423976204042,True
B136,0.75,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,25.0,0.1392562445127168,1.1603859150228122,-0.24097029681619275,0.5778979664823114,1.3098437914910392,1.0361931273518215,0.13889664002703572,1.2002995243729124,1.1760200310417592,-0.11810737603167887,0.1395519978204487,1.1308682141181716,-0.24097029681619253,11101,False,False,True,True,True,False,True,0.028864903038601897,0.10988050560134544,0.5716060710596713,2.0027953497200954,0.7899430765396576,0.0846024200443376,0.05049789444169256,True
B136,0.75,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,50.0,0.1335650420851806,1.1178459624272776,-0.24149304894567447,0.5530802756779429,1.2718178005533773,0.9896763606464136,0.1337879885116522,1.1608919236507782,1.127375728105948,-0.11867204976678292,0.13338176747959873,1.0859320422113712,-0.24149304894567447,11101,False,False,True,True,True,False,True,0.036088531911431465,0.1799738246604008,0.5716060710596713,2.0027953497200954,0.7899430765396576,0.0846024200443376,0.06313531947715108,True
B136,0.75,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.14455790463684415,1.1817443417569258,-0.2543361078837757,0.5683735032341651,1.3802400967128154,1.0312782603084458,0.1447914427284216,1.2680938043266823,1.1682418819843592,-0.12393960956311623,0.14436592436989115,1.1235828459287653,-0.2543361078837757,11101,False,False,True,True,True,False,True,0.021106514457611913,0.018872080965091964,0.7445436877937863,1.1942903005390504,0.7930460597003753,0.08886285746751743,0.028348255184533527,True
B136,0.75,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.14319279685657538,1.1718530889847754,-0.254441312277348,0.5627733781709603,1.370875952792254,1.020898997883858,0.14353673884063745,1.2583752570242663,1.1579397696495755,-0.12395872618147974,0.14291008387160242,1.1135490175254785,-0.2544413122773478,11101,False,False,True,True,True,False,True,0.024982951926727504,0.05388481525155209,0.7445436877937863,1.1942903005390504,0.7930460597003753,0.08886285746751743,0.033554715910299876,True
B136,0.75,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.141147783482388,1.156987925783479,-0.2545991188677058,0.5543922701308753,1.356794604314062,1.005307093052622,0.14165691296387162,1.2437640002586188,1.1425105429809705,-0.12398740110902506,0.14072934526875414,1.09847339236008,-0.25459911886770614,11101,False,False,True,True,True,False,True,0.0307564420082731,0.10648251636201223,0.7445436877937863,1.1942903005390504,0.7930460597003753,0.08886285746751743,0.04130911659382922,True
B136,0.75,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.1377464792859493,1.1321403706545443,-0.2548621298516367,0.5404744885642127,1.3332348685030235,0.9792625737209534,0.1385298081827786,1.219325790566509,1.1168588947829377,-0.12403519265493423,0.13710282686807762,1.0732841966344844,-0.25486212985163637,11101,False,False,True,True,True,False,True,0.040269969112200155,0.19426823288766748,0.7445436877937863,1.1942903005390504,0.7930460597003753,0.08886285746751743,0.0540867779451964,True
B136,0.75,STACK,1,-,STRONG,HOLD,0.0,0.1357172105282609,1.163246051104674,-0.1876744670424063,0.723152236247431,1.3094839614033265,1.0331383832561174,0.1399816122285178,1.2092545401844739,1.3090992036954314,-0.10692972070670148,0.13222295490112446,1.126167499447408,-0.18767446704240576,11111,False,True,True,True,True,True,True,0.012265820349028678,0.00037379031284023867,0.018649348763486562,4.587937381846149,0.7763348548674911,0.06591814949817931,0.6577077036086025,False
B136,0.75,STACK,1,-,STRONG,HOLD,10.0,0.13051682480837923,1.1231118445247625,-0.19256036498851614,0.6777969330093602,1.2713292246284347,0.9911266790230827,0.13498153046622607,1.1703096810535523,1.2521289279779553,-0.10780162286020001,0.12685908555646752,1.085080910576143,-0.19256036498851758,11111,False,True,True,True,True,True,True,0.012306979878531354,0.005143570791539265,0.018649348763486562,4.587937381846149,0.7763348548674911,0.06591814949817931,0.6599147259569251,False
B136,0.75,STACK,1,-,STRONG,HOLD,25.0,0.12275903567348756,1.0628326835836936,-0.19983593653732967,0.6142990985535576,1.2140076261489678,0.9280432544068229,0.1275207819312172,1.1118127243018796,1.1687493065952355,-0.10910875515529228,0.11885897705202986,1.0233749776230021,-0.19983593653733012,11111,False,True,True,True,True,True,True,0.01236769419937267,0.012327274162226898,0.018649348763486562,4.587937381846149,0.7763348548674911,0.06591814949817931,0.663170299200329,False
B136,0.75,STACK,1,-,STRONG,HOLD,50.0,0.10994269174824467,0.962219352508154,-0.21182115110680044,0.519035474851194,1.11828707390387,0.8227930223017962,0.11519049447783303,1.0141610892567081,1.0350909255610086,-0.11128538723822834,0.10564643162434972,0.9203915759359609,-0.21182115110679967,10101,False,False,True,False,True,False,True,0.012466181574495527,0.024347214741277212,0.018649348763486562,4.587937381846149,0.7763348548674911,0.06591814949817931,0.6684513080104428,False
B136,0.75,STACK,2,-,STRONG,HOLD+DRIFT,0.0,0.14603943350546267,1.1849717852593074,-0.19691427961423913,0.74163963015561,1.3142722207958213,1.0645835438036988,0.1491803202750006,1.203905003847004,1.3173013907068256,-0.11324691625426342,0.14346341560617892,1.1690818665883587,-0.19691427961423946,11111,False,True,True,True,True,True,True,0.022588043326230434,0.02209952446747354,0.1839103912165687,3.815321280274291,0.8516532575737552,0.1693313247954844,0.12282091934452614,False
B136,0.75,STACK,2,-,STRONG,HOLD+DRIFT,10.0,0.14167393213169333,1.1532881172871032,-0.20103818462161505,0.704711557151919,1.2842091046515482,1.0313533315326642,0.14489877288589081,1.1729996270127452,1.2668071634303515,-0.1143810810901349,0.13902926075092825,1.136760703577381,-0.20103818462161482,11111,False,True,True,True,True,True,True,0.02346408720184545,0.03531984355387996,0.1839103912165687,3.815321280274291,0.8516532575737552,0.1693313247954844,0.12758434717380746,False
B136,0.75,STACK,2,-,STRONG,HOLD+DRIFT,25.0,0.13515524725861816,1.1056894147818865,-0.20718582873204916,0.6523382804980005,1.2390339137806692,0.98144254951335,0.13850477411756845,1.1265691851786215,1.1931800036008051,-0.11608036817545186,0.13240863619462617,1.0882050936066205,-0.20718582873204805,11101,False,False,True,True,True,False,True,0.02476390578450327,0.055184005360419786,0.1839103912165687,3.815321280274291,0.8516532575737552,0.1693313247954844,0.13465202058834108,False
B136,0.75,STACK,2,-,STRONG,HOLD+DRIFT,50.0,0.1243691672011904,1.026200541181263,-0.21733080654430526,0.5722574225842041,1.1635614420021307,0.8981239470486533,0.12792321429185205,1.0490279120026362,1.0758231180101447,-0.11890729261187505,0.12145540604495064,1.0071210296068815,-0.21733080654430392,11101,False,False,True,True,True,False,True,0.026892657027441258,0.08832840341438608,0.1839103912165687,3.815321280274291,0.8516532575737552,0.1693313247954844,0.14622695786543716,False
B136,0.75,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,0.0,0.14945350372310906,1.1819097147599076,-0.2469648606455872,0.6051610068429365,1.33507601397983,1.0528648790918962,0.1487161792410412,1.2163463328284165,1.1345564411960603,-0.13107869634432923,0.15006008938746485,1.156275280022543,-0.2469648606455871,11101,False,False,True,True,True,False,True,0.026002113543876826,0.01903745396807377,0.6630539405315453,1.5752650899586629,0.8407759748969935,0.154396670052511,0.03921568360340626,True
B136,0.75,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,10.0,0.14763924620712765,1.1688913465861281,-0.24781741332891383,0.5957581601062656,1.3240392210481338,1.0381316478845404,0.14716596397105364,1.2049481075982322,1.119797081735448,-0.13142199276227584,0.14802852703001035,1.1420192458017862,-0.24781741332891394,11101,False,False,True,True,True,False,True,0.029429401277279776,0.05092307285290487,0.6630539405315453,1.5752650899586629,0.8407759748969935,0.154396670052511,0.04438462616433188,True
B136,0.75,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,25.0,0.14492270487673853,1.1493478105532475,-0.2494820919049604,0.5808942187800257,1.3074625319464566,1.01602418980373,0.14484420166299228,1.1878312641017992,1.0978302361674868,-0.1319367939515328,0.144987254566741,1.1206237285666278,-0.24948209190496018,11101,False,False,True,True,True,False,True,0.03453136340262364,0.09884240113178078,0.6630539405315453,1.5752650899586629,0.8407759748969935,0.154396670052511,0.05207926729903927,True
B136,0.75,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,50.0,0.14040802711804634,1.116737523789224,-0.2527598292499945,0.5554997704131792,1.2797804648577478,0.979164654676952,0.1409840747916573,1.1592544299082477,1.0616717303106802,-0.132794413533457,0.13993461627783121,1.0849402004365556,-0.2527598292499946,11101,False,False,True,True,True,False,True,0.0429315169442972,0.17886538602234725,0.6630539405315453,1.5752650899586629,0.8407759748969935,0.154396670052511,0.06474815142472515,True
B136,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,0.0,0.163760049923924,1.2032148027915401,-0.29526376928099785,0.5546229065716362,1.4041434718151378,1.0549572017101432,0.16203458574760043,1.2878859969232368,1.2330826963394652,-0.1314060980894607,0.1651806526130306,1.1484011684406497,-0.29526376928099807,11101,False,False,True,True,True,False,True,0.04030865974469178,0.04034254199970633,0.7203829080116977,1.3072449764208331,0.8425282373420449,0.15680254984929398,0.0559544921130156,True
B136,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,10.0,0.16224234276928806,1.1935300973816272,-0.2953033462000494,0.5494090902017044,1.3949614321002337,1.044683129580841,0.16070094415762282,1.2783945584551142,1.2157946842705476,-0.1321776992749727,0.16351122017805553,1.1384983591999922,-0.2953033462000495,11101,False,False,True,True,True,False,True,0.04403249783944019,0.07556182364840391,0.7203829080116977,1.3072449764208331,0.8425282373420449,0.15680254984929398,0.06112374037436932,True
B136,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,25.0,0.15996872316420907,1.1789563431553145,-0.2953627115786265,0.5416009431563771,1.381143171488082,1.0292249838917897,0.15870271150920767,1.2641152246540774,1.190260962647344,-0.13333438337440362,0.1610106791778454,1.1235947547211127,-0.2953627115786268,11101,False,False,True,True,True,False,True,0.04957738169009418,0.12845093373384775,0.7203829080116977,1.3072449764208331,0.8425282373420449,0.15680254984929398,0.06882087448039388,True
B136,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,50.0,0.15618718863647363,1.154546942042805,-0.2954616538762552,0.5286208433053979,1.3579966812560742,1.0033409810628706,0.1553782624938056,1.2402085892583603,1.148735354480929,-0.1352602772150382,0.15685271520888144,1.0986284474583419,-0.29546165387625545,11101,False,False,True,True,True,False,True,0.058710678462724486,0.2166748042759281,0.7203829080116977,1.3072449764208331,0.8425282373420449,0.15680254984929398,0.08149926630653921,True
B136,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.15312834159838795,1.2025480184851107,-0.2632238830444409,0.5817418230720912,1.4347293177730147,1.0504441730837473,0.14726088283070182,1.3069491258560477,1.2830213494046265,-0.11477664257031794,0.15797506233926706,1.1445169166771736,-0.263223883044441,11101,False,False,True,True,True,False,True,0.029676951419155717,0.039675757693276914,0.8980912932122713,0.476435986278604,0.7991816757988388,0.09728714051586995,0.03304447069407378,True
B136,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.15257998957257657,1.1987813455083307,-0.26323412885888653,0.5796360458045735,1.4308401756358828,1.0466618019340312,0.14675601859795107,1.3028828871889748,1.2742681374447875,-0.11516886774884916,0.1573906323844032,1.1408929452675154,-0.26323412885888653,11101,False,False,True,True,True,False,True,0.034370144642728695,0.08081307177510744,0.8980912932122713,0.476435986278604,0.7991816757988388,0.09728714051586995,0.03827021250790038,True
B136,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.15175783061770298,1.1931229434987394,-0.26324949758055505,0.57647908927638,1.424995651648254,1.040981063140734,0.14599902259958042,1.2967734648788272,1.261254326240973,-0.11575700440585535,0.15651441765993823,1.13544944094493,-0.2632494975805547,11101,False,False,True,True,True,False,True,0.04136648914358809,0.14261753407727262,0.8980912932122713,0.476435986278604,0.7991816757988388,0.09728714051586995,0.04606045004136431,True
B136,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.15038854943256785,1.183670218841718,-0.26327511211666854,0.571222050665861,1.4152263837887966,1.0314942909786509,0.14473816318907318,1.2865647211210465,1.2398685945470205,-0.11673669598991054,0.15505520638678894,1.1263570692409048,-0.2632751121166681,11101,False,False,True,True,True,False,True,0.05291203925881871,0.24579808107484125,0.8980912932122713,0.476435986278604,0.7991816757988388,0.09728714051586995,0.05891610313865109,True
B136,0.75,SINGLE,-1,HOLD,MILD,HOLD,0.0,0.12547601183641577,1.1613179874375685,-0.16788113176676933,0.7474098519346097,1.302467360975398,1.0355040545342047,0.1275601828072357,1.193128921881727,1.2389123687362147,-0.10296142489670745,0.12376528426173894,1.1357174841485127,-0.1678811317667691,11111,False,True,True,True,True,True,True,0.002024621657183534,-0.0015542733542652787,-0.01943649388494606,4.765993473199107,0.7357051094693817,0.010132965105386749,,False
B136,0.75,SINGLE,-1,HOLD,MILD,HOLD,10.0,0.12012314202201968,1.1163386034188616,-0.17335371631155572,0.6929366417858116,1.2592619261594862,0.9888496554185068,0.12234133702504169,1.1488321910465495,1.1781366851865536,-0.10384307573417884,0.11830261770556061,1.0901988458239746,-0.17335371631155605,11111,False,True,True,True,True,True,True,0.0019132970921718062,-0.0016296703143616753,-0.01943649388494606,4.765993473199107,0.7357051094693817,0.010132965105386749,,False
B136,0.75,SINGLE,-1,HOLD,MILD,HOLD,25.0,0.11213953330638593,1.048769568983279,-0.18149737356727236,0.6178576091891556,1.194323203744085,0.9187963619233728,0.11455639650072547,1.0822699830977194,1.089303507460587,-0.1051648100975846,0.1101563051752037,1.0218348008808695,-0.18149737356727336,11111,False,True,True,True,True,True,True,0.00174819183227104,-0.0017358404381877524,-0.01943649388494606,4.765993473199107,0.7357051094693817,0.010132965105386749,,False
B136,0.75,SINGLE,-1,HOLD,MILD,HOLD,50.0,0.09895448882839086,0.935974275439935,-0.19489799505868366,0.5077245089083432,1.0858248492673923,0.801940640178385,0.10169622126694633,0.9711049574605014,0.947194489278746,-0.10736572310971138,0.09670533750572963,0.9077530387728745,-0.19489799505868355,10110,False,False,True,False,True,True,False,0.0014779786546417206,-0.0018978623269417794,-0.01943649388494606,4.765993473199107,0.7357051094693817,0.010132965105386749,,False
B136,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,0.0,0.12308364542960848,1.1573043589700662,-0.16540715590401434,0.7441252753359343,1.2936167285541054,1.0344423262384677,0.12469979266372633,1.1813682497374178,1.2273014301376157,-0.10160486218104048,0.12175658252335353,1.1377174064218454,-0.16540715590401422,11111,False,True,True,True,True,True,True,-0.00036774474962375514,-0.005567901821767585,0.04815030008523813,4.450016734217753,0.7367726673831869,0.011598736413773514,-0.007637434221027793,False
