corpus,size,draw,cost,disp,disp_IS,hind_cagr,obs_cagr,hind_sd,EW_CAGR,EW_Sharpe,EW_MaxDD,EW_IS_Sharpe,EW_OOS_CAGR,EW_OOS_Sharpe,EW_OOS_MaxDD,CD5_Sharpe,CD5_CAGR,CD5_MaxDD,CD5_IS_Sharpe,CD5_OOS_Sharpe,prem5,CD10_Sharpe,CD10_CAGR,CD10_MaxDD,CD10_IS_Sharpe,CD10_OOS_Sharpe,prem10,CD20_Sharpe,CD20_CAGR,CD20_MaxDD,CD20_IS_Sharpe,CD20_OOS_Sharpe,prem20
SMALL484,36,68,10,0.4475592187388339,0.3853704584391101,0.0023765291658388124,0.045278644620304384,0.08792261386739719,0.055497594359553704,0.4091691682693037,-0.42838487128662806,0.4936445681194619,0.049878993283606565,0.3658669261057171,-0.4283848712866276,0.36048510731242783,0.05410620641514985,-0.44689298466333416,0.39165179572933456,0.34452093225923736,-0.048684060956875885,0.33964921324290503,0.04502701406471998,-0.42425010141589237,0.3716519465512251,0.32394657801796783,-0.06951995502639868,0.4044970336880148,0.05480304571760741,-0.4283848712866283,0.4778959727336634,0.3672406466563901,-0.0046721345812889
SMALL484,36,68,25,0.4475592187388339,0.3853704584391101,0.0023765291658388124,0.045278644620304384,0.08792261386739719,0.03195084798690084,0.2724604926835867,-0.4514975675123636,0.36288929588843155,0.024535697392906286,0.22543172526224983,-0.4514975675123636,0.22089730444815955,0.024637742991019618,-0.47385110555802146,0.2507634948764157,0.20527002737194208,-0.05156318823542713,0.2055275810106168,0.020923834615990566,-0.44707159789168593,0.24171523115954088,0.18706938885369687,-0.06693291167296989,0.2679981077469973,0.031239574224910083,-0.4514975675123636,0.34717827649489075,0.22710071161248654,-0.004462384936589403
SMALL484,36,69,10,0.4179609576254456,0.348784953980584,0.009147550588260417,0.11222073010985209,0.0958086817310692,0.025562641264504693,0.24092152694772706,-0.4516736656659357,0.6364662247231049,-0.006107690339322902,0.045433601189483495,-0.45167366566593714,0.2847315027382487,0.037380868174085924,-0.4777083979225252,0.4614134347623525,0.19256178534279486,0.04380997579052165,0.2708340402118708,0.03161772683927455,-0.4950331588252139,0.686997192441655,0.06330392205920357,0.029912513264143736,0.21844386321069323,0.022055205395066446,-0.4710598999470066,0.6481531313754396,0.006115492814053204,-0.02247766373703383
SMALL484,36,69,25,0.4179609576254456,0.348784953980584,0.009147550588260417,0.11222073010985209,0.0958086817310692,0.004132666654921957,0.10375053561896774,-0.5454905531726253,0.5204383252559481,-0.030294788170278197,-0.10349019922127826,-0.5454905531726248,0.14391637313000505,0.008987297235477643,-0.5755500827767969,0.3236314626462872,0.04953776528268415,0.040165837511037306,0.13432878106200988,0.008575802694636536,-0.569413833633798,0.5659841368536095,-0.08209695062259229,0.030578245443042135,0.0815814419126444,0.0006725729085597099,-0.5644483197201939,0.5320173216957501,-0.14230119421914125,-0.022169093706323348
SMALL484,36,70,10,0.40068198894325324,0.3083050305873278,0.02579162165716992,0.06026267025080212,0.08092771787449925,0.07526717450235076,0.5025777187884202,-0.3803726608311656,0.31930967805066235,0.0990636456104852,0.598438446301489,-0.3803726608311653,0.3836527588417656,0.05930740650224031,-0.3918565745173177,0.27259738390621846,0.44133166826089726,-0.11892495994665458,0.49061629293540515,0.07542348010699174,-0.38291403249472866,0.29192868163942176,0.5929541393322615,-0.011961425853015017,0.4931459076314325,0.07347984867208579,-0.38034687150024893,0.28732836177666793,0.6003099880541646,-0.009431811156987657
SMALL484,36,70,25,0.40068198894325324,0.3083050305873278,0.02579162165716992,0.06026267025080212,0.08092771787449925,0.0521314035929763,0.37809858244136435,-0.3843158477407109,0.19003763627651274,0.07410067881983307,0.47551795182290224,-0.3843158477407107,0.25181909154506704,0.031032918329229275,-0.39650763544319123,0.13194772330405144,0.3126163530106796,-0.1262794908962973,0.36366656899821354,0.050875424126067825,-0.3867688692586251,0.15705268053190266,0.4688876092602708,-0.014432013443150815,0.3689261494725996,0.05043440126614862,-0.38428650734617975,0.15744042042854017,0.47808558361708087,-0.009172432968764743
SMALL484,36,71,10,0.4607196679907169,0.41864154042405793,-0.00657011819509966,0.0049962818938194715,0.07875039851878725,0.008722808517460656,0.13513183344191726,-0.45730609175776915,0.3915506957500202,-0.016107217608364977,-0.010935853542913888,-0.4573060917577687,0.23506960517040384,0.027683748786643037,-0.5312647933660735,0.27545969138119175,0.2136574243897595,0.09993777172848659,0.11050414907629841,0.004026857625531788,-0.49098388390043124,0.4122372780725978,-0.056922847177245064,-0.02462768436561885,0.15663593786702412,0.012295429490587706,-0.46060070375600193,0.4076253243794396,0.014580386226844617,0.021504104425106862
SMALL484,36,71,25,0.4607196679907169,0.41864154042405793,-0.00657011819509966,0.0049962818938194715,0.07875039851878725,-0.01533596534220738,-0.011473183048447251,-0.500952282927672,0.25208145497217044,-0.04094779914511193,-0.16170063562731724,-0.5009522829276694,0.09211272826239919,-0.0026554093026907033,-0.5866386558909127,0.13294717731698588,0.07008129993800168,0.10358591131084643,-0.03550974431440916,-0.021313176836000314,-0.5791250249978743,0.27032432468319306,-0.20547805164023286,-0.02403656126596191,0.01009300176784301,-0.011920915574884172,-0.4917330393893137,0.2686903951701839,-0.13638499837257584,0.02156618481629026
SMALL484,36,72,10,0.4831606028573502,0.5052382029331677,0.013819171793136893,0.021506310853872005,0.09119446306813084,0.0707394288314207,0.4738206655807942,-0.3986154565238388,0.444903022469901,0.0767916145664389,0.4908186347563421,-0.3986154565238391,0.2939329556709925,0.04091253794036276,-0.4621118252163541,0.543975447896302,0.16669978741240496,-0.17988770990980174,0.42712970968752856,0.0640675651861966,-0.3999973840816573,0.479282872211501,0.40153697729517945,-0.04669095589326566,0.4462959414757197,0.065724988676509,-0.3998294925579853,0.4193441600691571,0.46216690189820314,-0.027524724105074505
SMALL484,36,72,25,0.4831606028573502,0.5052382029331677,0.013819171793136893,0.021506310853872005,0.09119446306813084,0.04776055459559192,0.3512101172861821,-0.4191028468476782,0.31567713316337825,0.0532576543926111,0.37147108513277066,-0.4191028468476786,0.1551594967581962,0.010424801133370076,-0.5237214536913678,0.40023929213533754,0.02966957014032048,-0.1960506205279859,0.30180573688221135,0.03964861537658271,-0.4203349462955177,0.3443121124737463,0.28073774967535353,-0.04940438040397077,0.32383234578727715,0.04278923234604792,-0.42065364067883937,0.2901115127095174,0.3430210690590675,-0.027377771498904968
SMALL484,36,73,10,0.4639780517062942,0.36833638378080535,0.012345085096005194,0.04465474984240959,0.0860750851446303,-0.01484237584517134,-0.018868837547073646,-0.5252057167391414,-0.17380809699638017,-0.0018956902235255368,0.06843201472602312,-0.5252057167391415,0.3649971586465303,0.05252175052908914,-0.47357005267366625,-0.14855464771520738,0.6390649503690733,0.38386599619360395,0.05432132859266767,-0.004482715638697732,-0.511748918518419,-0.2558687305844965,0.2276911497528679,0.07319016613974132,0.014480549109047692,-0.009888620121122904,-0.5296691078795845,-0.17380809699638017,0.11956253106153417,0.03334938665612134
SMALL484,36,73,25,0.4639780517062942,0.36833638378080535,0.012345085096005194,0.04465474984240959,0.0860750851446303,-0.038102381881316094,-0.1724731257388259,-0.5976961176037175,-0.32566345162679106,-0.02636125680651813,-0.08621567860365419,-0.5764087541311719,0.20898402296313345,0.021864534593675433,-0.4955202432363335,-0.3181755983634147,0.49002972472094525,0.38145714870195935,-0.09590425648927797,-0.02866577680718696,-0.5630068769646744,-0.4066503462635277,0.07777091786317737,0.07656886924954792,-0.1376561922437229,-0.03318641301655667,-0.5802756724393123,-0.32566345162679106,-0.03280104865510004,0.03481693349510298
SMALL484,36,74,10,0.48439101185949196,0.40733889771664766,0.0035730944241258535,0.007613103291996964,0.06809646203079027,0.027623029564691315,0.24367841727319428,-0.5797197767325412,0.03304211422405747,0.04976091383779657,0.3562986614095432,-0.5797197767325408,0.1505659929961231,0.009754655380785904,-0.703621929183681,-0.19660312007128072,0.32597059588094685,-0.09311242427707117,0.2158631431159094,0.022902566756660914,-0.5670617021611425,0.013344441882260579,0.3222190088111855,-0.02781527415728488,0.2307133742892327,0.025376176805212314,-0.5767500795416955,0.046180112810780063,0.32917059982446767,-0.012965042983961589
SMALL484,36,74,25,0.48439101185949196,0.40733889771664766,0.0035730944241258535,0.007613103291996964,0.06809646203079027,0.0036387645954090164,0.10835892473061218,-0.6397154936583553,-0.10063272339677322,0.02372852062687425,0.21970612615829124,-0.6032242784875284,0.012446808688316205,-0.01884383665247702,-0.7686963184005153,-0.3293298337128694,0.184273346099843,-0.09591211604229598,0.08098992744161557,-0.0017490441941154788,-0.6478099977188523,-0.1223614289745106,0.1872669489287613,-0.02736899728899661,0.09525639464141969,0.0012483571054291431,-0.6417356689854556,-0.08721403520295733,0.19220767705584152,-0.013102530089192488
SMALL484,36,75,10,0.3908824314091562,0.3358149138872618,-5.232457655158291e-05,0.04385177477615228,0.08351869710532833,0.02051908114023515,0.20608619614967977,-0.46656277722692274,0.192968141245319,0.02225145292120989,0.21409394928371067,-0.46656277722692185,0.37451015016171557,0.0566867364252317,-0.40578914574705627,0.27041882450646587,0.42863523420002914,0.1684239540120358,0.1892322551493317,0.017747163127288523,-0.4720966940938113,0.16694130692953638,0.20177323170468883,-0.016853941000348066,0.22266825496856435,0.023438771765019073,-0.47327787474844496,0.24409590422837416,0.21353364263089525,0.016582058818884582
SMALL484,36,75,25,0.3908824314091562,0.3358149138872618,-5.232457655158291e-05,0.04385177477615228,0.08351869710532833,-0.002213032137100557,0.07304758977006434,-0.5516689668184753,0.06182358578402834,-0.002453659459490276,0.07919783046485664,-0.5206593788153957,0.23572294253113102,0.027390969743620763,-0.4741378189272095,0.12950141780244706,0.2896169154074908,0.16267535276106668,0.05167684704585544,-0.006707119681500284,-0.5454973059548285,0.02625648347966706,0.06466009445067844,-0.0213707427242089,0.0901847338505323,0.0006214711606671308,-0.5313684323616161,0.11322105549949965,0.07928810423705518,0.01713714408046796
SMALL484,36,76,10,0.42818052732742357,0.3464042506889591,0.004167328275684735,0.04166256966512356,0.08820524317783808,0.02838419908310086,0.2605234921206686,-0.3812750121641616,0.10604092989426184,0.043463823592123196,0.3589307565655578,-0.38127501216416093,0.2719733078562053,0.03391823262639204,-0.4016170925713549,-0.10534355863547641,0.4836169079741814,0.011449815735536717,0.3445893840986729,0.04340946074214069,-0.35658047016388117,0.12079407755285883,0.4816164593846086,0.08406589197800429,0.2843032739153002,0.03218312162262538,-0.3561556797882214,0.09129486546932948,0.4069237845986848,0.023779781794631583
SMALL484,36,76,25,0.42818052732742357,0.3464042506889591,0.004167328275684735,0.04166256966512356,0.08820524317783808,0.007461357633556709,0.1250783455459611,-0.4081731781591894,-0.013885002681784494,0.020977569561824394,0.2136682560760015,-0.4081731781591893,0.12068618186419179,0.005030321791379411,-0.5292144690644632,-0.25025192281670045,0.3285780054283936,-0.004392163681769298,0.20710167980556507,0.020559425447939095,-0.38230763058625383,-0.006443164768235077,0.3379585515831813,0.08202333425960398,0.1485506057877594,0.011054255710433614,-0.3841341205338691,-0.029204879545154678,0.2615699776498746,0.0234722602417983
SMALL484,36,77,10,0.43672436845984414,0.4277386785613595,0.02331133776326608,0.0700145021879064,0.0960086165257024,0.005316167090341883,0.11533195207151155,-0.5241678108858523,0.29151010151396195,-0.012659594685054398,0.007776611680697776,-0.5241678108858523,0.35534382161726147,0.052986232769902886,-0.6018960938297654,0.2894065760875968,0.3943914471033031,0.24001186954574993,0.20823935046522823,0.02129089692392583,-0.5363323281410249,0.2813433298974158,0.1646964411664362,0.09290739839371669,0.12521487030574896,0.006962406522059483,-0.513908275817029,0.29647653634188814,0.02084316769245155,0.009882918234237412
SMALL484,36,77,25,0.43672436845984414,0.4277386785613595,0.02331133776326608,0.0700145021879064,0.0960086165257024,-0.016786493106822342,-0.017913462506359615,-0.5969099175825745,0.16725619133180758,-0.03538097081829983,-0.13115378164800504,-0.5969099175825752,0.21691713013643193,0.023697142370972646,-0.6385571835635464,0.1543882356297251,0.2539664838810104,0.23483059264279155,0.07292850437084569,-0.002584861959002649,-0.596835684229529,0.14869260692608544,0.027705433528572635,0.0908419668772053,-0.008491095926771773,-0.015273692031572472,-0.5887822526217079,0.17236813838250492,-0.11889941806726582,0.009422366579587843
SMALL484,36,78,10,0.45441460750366525,0.42614844291420706,-0.0025070768242026753,0.020309372685365566,0.08624963483731425,0.039827395944379784,0.3318716791856171,-0.33461011460751533,0.3739169321764876,0.03849456221489356,0.3127706729546617,-0.33461011460751555,0.40717541580408734,0.06139089792148633,-0.33100426012159356,0.09679901228094923,0.5613660565849555,0.07530373661847023,0.3387201274182021,0.04254311423215107,-0.3150101676460496,0.3321213376182444,0.3444292968763243,0.006848448232585014,0.3225817983175514,0.03835496075707212,-0.34662710564180665,0.3783963888159716,0.296450835692177,-0.009289880868065703
SMALL484,36,78,25,0.45441460750366525,0.42614844291420706,-0.0025070768242026753,0.020309372685365566,0.08624963483731425,0.018397860179669268,0.19582080453646553,-0.373391616522356,0.24943572141032444,0.014476986192217378,0.16990033570464685,-0.3733916165223542,0.25782815272128107,0.03154189976989863,-0.3549738997473435,-0.07035027788555136,0.4195386805369401,0.06200734818481554,0.20006635515570687,0.019438490980826728,-0.3565775710353072,0.1911482911161803,0.20593626079355432,0.0042455506192413395,0.18674439195374815,0.016983042936137727,-0.384877022764168,0.254519890874124,0.15358806776064476,-0.00907641258271738
SMALL484,36,79,10,0.4583233203992665,0.4092460604248993,-0.003684891184304496,-0.007223374865737774,0.08448660394985451,0.03217213356807891,0.26477640594270097,-0.39340817226660585,0.2071529736290453,0.03921769155910115,0.29665943169512005,-0.39340817226660574,0.25237587954653673,0.031346305740798774,-0.3948919721420937,0.36038254827423766,0.19766865528590696,-0.012400526396164235,0.22023610931968327,0.02394762382445048,-0.4574892367566664,0.17916738487683503,0.24279436129064802,-0.0445402966230177,0.21188075914253468,0.022226532406529165,-0.43241123911476,0.14587014213206406,0.2481250455953517,-0.052895646800166285
SMALL484,36,79,25,0.4583233203992665,0.4092460604248993,-0.003684891184304496,-0.007223374865737774,0.08448660394985451,0.008748179102157083,0.14002166042616113,-0.44459531599550006,0.08593038316988762,0.014047693726452204,0.169602126407185,-0.4309939103300815,0.12192311535364776,0.0032853787157889336,-0.4614831430546985,0.23312432940801134,0.06494458666619676,-0.018098545072513364,0.09399019772352439,-0.00031892002828237676,-0.5171611452673037,0.05338838930934515,0.11576306604908906,-0.046031462702636736,0.08749823484543967,-0.0011365463733136183,-0.49461477100480455,0.023774381931765655,0.12210688108787328,-0.052523425580721456
SMALL484,36,80,10,0.4106773157369852,0.33582513353867044,-0.002076205615308755,0.04347823142127587,0.08302886660599512,0.014662861278918138,0.17146062835912987,-0.4128854827277657,0.5169761781226417,-0.014876341484153066,-0.009646274931269084,-0.39717490257235977,0.12998399112266057,0.006263438370495589,-0.46818192703040873,0.3253318491006807,0.02942563533171428,-0.0414766372364693,0.21691109934947683,0.02239939672640623,-0.38927172745883587,0.4468045119804335,0.09517657176957568,0.045450470990346964,0.1584418888363671,0.01261836864206356,-0.42923110254899,0.5183164832548638,-0.029715944477009544,-0.013018739522762779
SMALL484,36,80,25,0.4106773157369852,0.33582513353867044,-0.002076205615308755,0.04347823142127587,0.08302886660599512,-0.007523088960712632,0.028960611769098414,-0.5469228198163514,0.38062970128627766,-0.038271272064001605,-0.15604449598205344,-0.4992389379123814,-0.020692656772118477,-0.02318101293859609,-0.6267010846008566,0.1778888932466187,-0.12384601017261763,-0.04965326854121689,0.07647913582255472,-0.000998996981715794,-0.5225282886750453,0.3085611706305422,-0.046972692655964494,0.04751852405345631,0.015656462061156912,-0.009629828474285729,-0.5601375268855167,0.3813305701337075,-0.17622572380777643,-0.013304149707941502
SMALL484,36,81,10,0.4673521956900107,0.3960053354508111,-0.009046261261123817,-0.0033349847678110726,0.08027527255204917,0.004926973508533328,0.11623920582487281,-0.3806503524057734,0.06562009701309819,0.009414072698850084,0.14371642410843327,-0.38065035240577316,0.08979287368363191,-0.0026491662774685842,-0.4213775115979169,0.12655545156456843,0.07272960188844774,-0.026446332141240897,0.15123385213244506,0.01097536571373614,-0.37234877725035787,0.06283804562535146,0.19767317009749877,0.03499464630757225,0.12268609690474447,0.005977316482435269,-0.37855623785508286,0.05696222300233479,0.15796485044812467,0.006446891079871661
SMALL484,36,81,25,0.4673521956900107,0.3960053354508111,-0.009046261261123817,-0.0033349847678110726,0.08027527255204917,-0.01904138765315455,-0.020772199713561826,-0.45568027134127675,-0.07183791327982007,-0.015925558226404735,0.006473858405030544,-0.45184191443725574,-0.044656506517870155,-0.029788949068909387,-0.5127770629503652,-0.009891665351130095,-0.06198160020489783,-0.02388430680430833,0.017799777010114773,-0.013258413846759076,-0.4056951617005944,-0.07545225562979256,0.06604707777493932,0.0385719767236766,-0.013539829618222702,-0.01810783502650093,-0.4466339560950908,-0.08139922236616763,0.02233256837663448,0.007232370095339124
SMALL484,36,82,10,0.45850098088687075,0.355661311750848,-0.006099841250645626,-0.0003686051502756075,0.09070446922063598,0.06306253560421582,0.45476914700174337,-0.2939116599973748,0.23436346793835194,0.08801045771885607,0.5715821848759387,-0.2939116599973747,0.46432483923656365,0.0779154131870683,-0.37529623017215186,0.13923855562582274,0.6271971440485054,0.009555692234820279,0.4768401181899614,0.07043454316944953,-0.3180169655372217,0.22531368491004622,0.6078624830369307,0.022070971188218047,0.44870877263798054,0.06221407367099663,-0.30197160804352874,0.21157904214937473,0.5736770243465316,-0.006060374363762833
SMALL484,36,82,25,0.45850098088687075,0.355661311750848,-0.006099841250645626,-0.0003686051502756075,0.09070446922063598,0.03914226660270659,0.31604081534959344,-0.32444343839128986,0.09796985683679338,0.061714446943134105,0.4309713644386403,-0.3244434383912904,0.32399510559792843,0.04687982076692476,-0.45834150945935936,-0.002210735802714551,0.4861457992876387,0.007954290248334994,0.3353334741564097,0.04429060377208027,-0.3506726722779604,0.0850274112064308,0.4648442767823747,0.019292658806816243,0.3102184783067902,0.03825356327166607,-0.3304752872642148,0.07529614320957609,0.43333919990281394,-0.005822337042803216
SMALL484,36,83,10,0.4584398170851007,0.3812371550493125,-0.009797330344335236,-0.013820136884484106,0.08911849678006022,0.004857208285676817,0.11496769900895777,-0.4744217682897005,0.10201861043966101,0.0056147279024094665,0.12231004911613413,-0.47442176828970106,0.06899730402136917,-0.00815851420495084,-0.612079963193707,0.11771767469000105,0.04320581109950454,-0.045970394987588606,0.07868240224634934,-0.002412151615573177,-0.5201856459680797,0.04869218595053803,0.0951392587426423,-0.03628529676260843,0.10539080048216432,0.003193353310425362,-0.4839123889500192,0.08577755386728478,0.11632350361924411,-0.009576898526793456
SMALL484,36,83,25,0.4584398170851007,0.3812371550493125,-0.009797330344335236,-0.013820136884484106,0.08911849678006022,-0.018229785011122934,-0.020047818748806734,-0.499012155443909,-0.033235985046727375,-0.01861810890745652,-0.012960396527306852,-0.49398493444449965,-0.06696610402679246,-0.03654199196239971,-0.6775045498573442,-0.024068844899372263,-0.0901079091080552,-0.04691828527798572,-0.05677003721325078,-0.02677401170653304,-0.5431224535928807,-0.08866280626552218,-0.0396852103643556,-0.03672221846444405,-0.029693561512999286,-0.019890024200289957,-0.5109356804022038,-0.05015617284058378,-0.01868294727993111,-0.009645742764192552
SMALL484,36,84,10,0.40633206212506023,0.28372956443368536,-0.004390602466937611,0.026349618465327514,0.10272762165912469,-0.007081287395322322,0.042213746726839294,-0.6516115820189594,-0.3035342775049536,0.024297425311780474,0.2231601803273438,-0.48843266956020437,0.02245012786168906,-0.015059517098001018,-0.6289079395824506,-0.34818083804859407,0.21199784244134093,-0.019763618865150233,-0.008971084163313964,-0.016640627008973508,-0.6582215674828258,-0.42589241295913677,0.20447995304595928,-0.05118483089015326,0.04920656825368805,-0.005914214087874181,-0.6503594422910037,-0.28759058956407074,0.22584098044053844,0.006992821526848755
SMALL484,36,84,25,0.40633206212506023,0.28372956443368536,-0.004390602466937611,0.026349618465327514,0.10272762165912469,-0.02989890726916189,-0.09511616197313487,-0.6960490672730517,-0.4432282047940637,-0.0004649568703224416,0.08643666036296702,-0.5130736777004856,-0.12654590639864333,-0.04378203992942664,-0.7083527194201708,-0.5032059767399554,0.06525910384995967,-0.03142974442550846,-0.14881300508698994,-0.04042238173788981,-0.7051531080171267,-0.5697299428542795,0.0659135172723827,-0.05369684311385507,-0.08810473191913287,-0.02876127818375751,-0.695232846370339,-0.4273914164560313,0.08921268646446308,0.007011430054001996
SMALL484,36,85,10,0.4555936848552486,0.3982114351451323,-0.0071306643020818405,0.003426315920979403,0.08061792581810182,0.021081032454062232,0.2102648647037339,-0.5036209545778034,0.49648226316601934,-0.0033587318784793485,0.06752228461455745,-0.503620954577804,0.2971939097668442,0.0397916281027495,-0.527859482649699,0.5757906444056262,0.16338302529188736,0.08692904506311028,0.21375926900738523,0.022012757169689756,-0.47978170063442793,0.36819544391388626,0.14030984992810153,0.003494404303651333,0.1958846362419944,0.018775038338259886,-0.4997877903406778,0.4673980056704495,0.06211445249894626,-0.014380228461739503
SMALL484,36,85,25,0.4555936848552486,0.3982114351451323,-0.0071306643020818405,0.003426315920979403,0.08061792581810182,-0.0006152059957743594,0.07745345431897346,-0.5388446376831422,0.35913676660902577,-0.025820242012009498,-0.06389461312016921,-0.5388446376831411,0.15201396164791817,0.01056214655216503,-0.5806768273994564,0.42951851509169514,0.017514164640052,0.0745605073289447,0.07910309039566528,-0.000977174176288953,-0.5282360100371417,0.22761794889820436,0.007328497168909256,0.0016496360766918156,0.06335746049452519,-0.0030836928230922878,-0.5423498925833066,0.32892934613698727,-0.06846545378521673,-0.014095993824448275
SMALL484,36,86,10,0.3984685614671065,0.2084320785387292,0.01878614128023046,0.042932300314065065,0.07397767107928278,-0.006007227503673107,0.05111860771478288,-0.5817595874651258,-0.213807319448946,0.020162663345468124,0.20209195310944125,-0.44080123551813777,0.12326149505065986,0.004572807070171381,-0.48712817999807223,-0.159839105176195,0.2742163579777204,0.07214288733587698,0.09176455628875231,0.0004432437005148504,-0.5390624362424978,-0.20602737611731262,0.26025037435437065,0.04064594857396943,0.03500588777430615,-0.008785523206558787,-0.5801924084263026,-0.20863665789255345,0.17440826175360918,-0.01611271994047673
SMALL484,36,86,25,0.3984685614671065,0.2084320785387292,0.01878614128023046,0.042932300314065065,0.07397767107928278,-0.027852107438358864,-0.07861682917905453,-0.6505084977158633,-0.33363396617212987,-0.003894535712036351,0.06658705411499087,-0.470035849668907,-0.016854017495148983,-0.0231070642790705,-0.5372303975095387,-0.3041151329925475,0.13576037082313946,0.06176281168390555,-0.03645002238413282,-0.02199405911346186,-0.6153737000610893,-0.32601064414172976,0.12722277405366605,0.04216680679492171,-0.09453776040645549,-0.03058562421410027,-0.6493610083147708,-0.3279240375471371,0.03888912468922321,-0.01592093122740096
SMALL484,36,87,10,0.47120589949135494,0.44076104198451505,-0.003910316400364263,0.033054867981358746,0.08632863337846909,0.03827103266028886,0.3135845711376789,-0.33569800149706186,0.2039760566653488,0.04977134626681945,0.3789140957278955,-0.28465007598115266,0.3973323698498663,0.0616748352153107,-0.4404098891421838,0.31308162507561044,0.44681747774174785,0.0837477987121874,0.3187060003701739,0.040652407450009864,-0.34748455502584197,0.24403908267355706,0.3635436024407414,0.005121429232494978,0.31805089048765756,0.03907268092280125,-0.33571991395123124,0.21268456228983804,0.380839491020486,0.0044663193499786535
SMALL484,36,87,25,0.47120589949135494,0.44076104198451505,-0.003910316400364263,0.033054867981358746,0.08632863337846909,0.014704993791970988,0.17126097326750753,-0.3886160375511327,0.06356459670741524,0.025437782774217377,0.23545589271189693,-0.34706329605099073,0.2544311288223352,0.031461160104298225,-0.5037207851104992,0.16196417425118842,0.3086925174195755,0.08317015555482768,0.1781044541187447,0.015939121053607952,-0.43697111813883216,0.10311099415954238,0.22315781306433274,0.006843480851237177,0.175678709244571,0.0154331891671744,-0.3811750873965628,0.07275253480880807,0.237019956127048,0.004417735977063464
SMALL484,36,88,10,0.4600817737028585,0.4316034463804208,-0.0034372661409111196,0.0412101702309086,0.08556965845780136,0.040367827747415985,0.3091163707408255,-0.46647752777200524,0.5015441909341449,0.019367577387849222,0.1961695644887451,-0.4664775277720069,0.19979160708747148,0.020017092338606268,-0.5958884275117996,0.2295149404348876,0.1830831856042586,-0.109324763653354,0.2833544170262551,0.03634635488897553,-0.522046743839381,0.4607120017498924,0.18048650195552185,-0.025761953714570407,0.2976297330197384,0.03827429391061066,-0.4685569747151115,0.49159490728932476,0.18344621497183247,-0.0114866377210871
SMALL484,36,88,25,0.4600817737028585,0.4316034463804208,-0.0034372661409111196,0.0412101702309086,0.08556965845780136,0.015610983477089002,0.17606403055315661,-0.521368886732873,0.3871862390967217,-0.007404627195224056,0.051972103529524166,-0.521368886732873,0.0637160529618469,-0.009476984862838989,-0.6466830568740938,0.09799574145072132,0.04427806245920021,-0.11234797759130971,0.14644862741537232,0.009858894255868389,-0.5742634937256633,0.3347570856134248,0.03705972044464652,-0.029615403137784296,0.16415050184247076,0.013409823084070682,-0.5238627687831079,0.3770284058170868,0.038675287523335065,-0.01191352871068585
SMALL484,36,89,10,0.44964463666256155,0.4469936402551217,0.005477494074907728,0.07435771640305057,0.08732206808042506,0.02599018675549103,0.2384462335026605,-0.4082227850065563,0.08114034673216751,0.04169471691746329,0.3217360522833717,-0.4082227850065573,0.201809759823037,0.02051895996322961,-0.3771309401605172,-0.10383682693759001,0.3685389863443592,-0.0366364736796235,0.3104230697408622,0.039227923030687784,-0.3868217799228002,-0.018520294557386373,0.4831930944378331,0.0719768362382017,0.25843655323022463,0.029476737425708777,-0.4024560293980748,0.03378792983382707,0.376668469212797,0.019990319727564126
SMALL484,36,89,25,0.44964463666256155,0.4469936402551217,0.005477494074907728,0.07435771640305057,0.08732206808042506,0.0036470819520979525,0.1052005312796682,-0.4301069109945802,-0.051421568262960037,0.017522780771344948,0.18746522637374102,-0.4301069109945803,0.05863547270446708,-0.008246034563606064,-0.40452902140422686,-0.2582568522870486,0.23095690363088098,-0.04656505857520112,0.1803968049456636,0.016287782796287953,-0.4087066417415536,-0.1516919429224364,0.35407656526126563,0.07519627366599539,0.12647744415882942,0.007146886517153783,-0.4238770980521547,-0.09936799079561347,0.24464171398478105,0.02127691287916121
SMALL484,36,90,10,0.4269691150555298,0.3513264538546481,0.0008886334077233918,0.03432824358630671,0.09689853566599432,0.0799735243553572,0.4967299299171539,-0.376753409339474,0.5173497380570325,0.08351152663795536,0.4902007965988883,-0.37675340933947465,0.38344219009163,0.06229551974494951,-0.3751445287380287,0.2761801647849607,0.43890300178933944,-0.11328773982552393,0.40413225276426423,0.062151405847420405,-0.3791766948302876,0.47316986696082913,0.3733717641479482,-0.09259767715288969,0.4942201860554372,0.07954387053180101,-0.37962465622439356,0.5056994214350409,0.49219312260208525,-0.0025097438617167067
SMALL484,36,90,25,0.4269691150555298,0.3513264538546481,0.0008886334077233918,0.03432824358630671,0.09689853566599432,0.057051358348993775,0.38377584037326706,-0.3972798740432828,0.3959458058492099,0.05952709679417789,0.3805670621569976,-0.39727987404328213,0.25353960919753754,0.032617258955973005,-0.4603843264691986,0.13497451558589338,0.31320160473902575,-0.13023623117572952,0.2862466381251685,0.03806254355453009,-0.42649012508557527,0.34862109390338525,0.25774934601250155,-0.09752920224809858,0.3818481044402475,0.056716822179751825,-0.4005394370929821,0.3852631990949369,0.38296820815960453,-0.0019277359330195365
