panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
U56,40,3,M,0.75,0,0.27070605886720756,0.54721636333525,1.0977085906915818e-10,0.5453590699116282,0.08681894762941433,1.1488287807714728,-0.13507288676571338,1.2223008105668733,1.082717216526731,0.07492869671514152,0.09610897329531354,1.141250850958624,-0.15295266241062955,1.7879775644916163,0.0075779298128486605,-0.9290025665899204,1.0913023967205764,0.08114359674967475,-0.07508861213683005,0.0915075546350117,1.1949951514918213,-0.13507288676571294,2.1684263274729942,1.7879775644916496,False,False,False
U56,40,3,M,0.75,10,0.27070605886720756,0.54721636333525,1.0977085906915818e-10,0.5453590699116282,0.08550461652335462,1.132786763227011,-0.1352623879180994,1.206370895310775,1.066551767523782,0.07492071422344862,0.09580360876625948,1.137928071472625,-0.15297799932222667,1.7715611404127252,-0.005141308245613985,-1.029899224290487,1.0751753634297978,0.07984664473095204,-0.07511895162883242,0.09017882458807303,1.1790233645678772,-0.1352623879181002,2.1689917511621526,1.771561140412603,False,False,False
U56,40,3,M,0.75,25,0.27070605886720756,0.54721636333525,1.0977085906915818e-10,0.5453590699116282,0.08353575216542519,1.1086560765570792,-0.13554663964667935,1.1824015965380827,1.0422416676052366,0.07491287896011223,0.09534570654911922,1.132941588813181,-0.15301600468962162,1.7469365042942275,-0.02428551225610187,-1.1809954383694032,1.0509183098462365,0.07790378083021654,-0.07543090378157469,0.08818841864392168,1.1549972802389996,-0.13554663964667935,2.1431955952220583,1.7469365042942386,False,False,False
U56,40,3,M,0.75,50,0.27070605886720756,0.54721636333525,1.0977085906915818e-10,0.5453590699116282,0.08026132007117392,1.06826959853084,-0.13602039252764575,1.1422663425308779,1.001571227507521,0.0749108593570681,0.09458292157847903,1.124624697523759,-0.15307934696861325,1.70589544409675,-0.05635509899291913,-1.4321601507305104,1.0103249429207835,0.07467250149846794,-0.07629653145393345,0.08487823504859371,1.114782656479684,-0.13602039252764608,2.0656312602097104,1.7058954440966834,False,False,False
U56,40,3,M,1.0,0,0.27070605886720756,0.7285490546296347,8.016809438515793e-11,0.7270957282906707,0.11635701756959449,1.1504938879426763,-0.17687201484024317,1.2249213571274515,1.0835599022240365,0.10005334595233151,0.1286834235072869,1.141331077699409,-0.2007529643497069,2.3880949509463734,0.009162810243267261,-1.2326405937692408,1.0942708390269404,0.10874265216136614,-0.09954216438541885,0.1226567361452584,1.195603577446889,-0.17687201484024373,2.7688262017570464,2.3880949509462956,False,True,True
U56,40,3,M,1.0,10,0.27070605886720756,0.7285490546296347,8.016809438515793e-11,0.7270957282906707,0.11456256407328791,1.1345162658746981,-0.1771128843187838,1.209051866359919,1.0674621472089596,0.10004294344709509,0.12827772128826065,1.1381211263231161,-0.2007819266808455,2.3669042362061687,-0.0036048604484180125,-1.371515721497274,1.0782086503444048,0.1069750555952318,-0.09958181374795427,0.12083998715256694,1.1796958096810994,-0.1771128843187838,2.7693846978823156,2.3669042362061354,False,True,True
U56,40,3,M,1.0,25,0.27070605886720756,0.7285490546296347,8.016809438515793e-11,0.7270957282906707,0.1118756573880546,1.1104824358564498,-0.17747418853659502,1.1851734432415746,1.0432538625847256,0.10003284923777243,0.12766941584515568,1.1333040523214881,-0.20082537017755386,2.335118164095884,-0.02282161646503833,-1.579375845710107,1.0540490653713268,0.10432830096378276,-0.10005758885777882,0.11811974861015506,1.1557660654396733,-0.17747418853659513,2.728592335468061,2.3351181640958507,False,True,True
U56,40,3,M,1.0,50,0.27070605886720756,0.7285490546296347,8.016809438515793e-11,0.7270957282906707,0.10741018266679503,1.0702580091655831,-0.17807636223294665,1.145190218292442,1.0027537581968498,0.10003072181776136,0.12665623414487537,1.1252699444941552,-0.20089777600540126,2.2821413772454613,-0.05501193532857207,-1.924605147808034,1.0136186105523608,0.09992939193560901,-0.10117936690353546,0.11359901682944185,1.1157127557825448,-0.17807636223294687,2.6277231118394084,2.2821413772454613,False,True,True
U56,40,3,Q,0.5,0,0.27070605886720756,0.36198563991131294,1.0212117873553694e-08,0.35588833202361686,0.051342273903040025,0.9605423929895286,-0.1251256461906095,1.1132698358819486,0.8417920267893975,0.053629158695453795,0.06351712714313895,1.1595944313908713,-0.09662327324076836,-2.850237294984115,-0.19905203840134267,-1.2174853240098926,0.9806065428012644,0.0487564522596029,-0.06048234762378679,0.05347312219470424,0.9491128104366855,-0.12512564619060895,-0.22329589135262617,-2.8502372949840593,False,False,False
U56,40,3,Q,0.5,10,0.27070605886720756,0.36198563991131294,1.0212117873553694e-08,0.35588833202361686,0.050756267630085894,0.9501972369385709,-0.12512564619060917,1.1022137390820346,0.8319630742172319,0.05362597905850876,0.06339099314735197,1.1574219670602086,-0.09662327324076836,-2.8502372949840815,-0.20722473012163767,-1.2634725517266077,0.9698114686465658,0.048188431716302604,-0.06116291887698189,0.05287226433984693,0.9390630272316383,-0.12512564619060917,-0.29135301667213565,-2.850237294984115,False,False,False
U56,40,3,Q,0.5,25,0.27070605886720756,0.36198563991131294,1.0212117873553694e-08,0.35588833202361686,0.04987767382351116,0.9346169903182132,-0.12512564619060895,1.0855461672791844,0.8171706089211531,0.05362466411585143,0.06320181230668531,1.1541603482341833,-0.09662327324076814,-2.8502372949840815,-0.21954335791597013,-1.3324138483174153,0.9535472550383547,0.04733679026489246,-0.062183095357381646,0.05197141556599716,0.9239313665543281,-0.12512564619060973,-0.3933706647121116,-2.850237294984115,False,False,False
U56,40,3,Q,0.5,50,0.27070605886720756,0.36198563991131294,1.0212117873553694e-08,0.35588833202361686,0.048414458653421866,0.908492138107917,-0.12512564619060929,1.05755525800676,0.7923934119142223,0.05363168473828901,0.06288656464207776,1.1487165953240135,-0.09662327324076836,-2.8502372949840926,-0.24022445721609653,-1.4472105988655892,0.9262595642286179,0.04591842576065175,-0.06388157614664158,0.05047116849182687,0.8985680693766128,-0.12512564619060895,-0.5632187436381053,-2.8502372949840593,False,False,False
U56,40,3,Q,0.75,0,0.27070605886720756,0.5407782695172527,1.57035393577587e-08,0.5342974960025244,0.07694951547277373,0.9587844265311961,-0.1852299560229167,1.115652863120052,0.8379941367293157,0.08073918124734301,0.09559073081762692,1.1588653209411235,-0.1436253952087846,-4.16045608141321,-0.20008089440992738,-1.864121534485319,0.9834389655100443,0.07323892627461914,-0.09022833118272267,0.08000998511900148,0.9444399862746568,-0.18522995602291714,-0.27403667159202616,-4.160456081413266,False,False,False
U56,40,3,Q,0.75,10,0.27070605886720756,0.5407782695172527,1.57035393577587e-08,0.5342974960025244,0.07605369321316813,0.9485253267094055,-0.18522995602291725,1.1046539066864036,0.8282668049651388,0.080734470116748,0.09540600884364081,1.1568086628647989,-0.1436253952087846,-4.160456081413266,-0.2082833361553934,-1.9352315630472683,0.97269150468629,0.0723711569211456,-0.09122247928645744,0.07909096058554099,0.9344993728924442,-0.18522995602291725,-0.37345148196550326,-4.160456081413233,False,False,False
U56,40,3,Q,0.75,25,0.27070605886720756,0.5407782695172527,1.57035393577587e-08,0.5342974960025244,0.07471090196806274,0.9330745229552655,-0.1852299560229166,1.0880718065490262,0.813627309868927,0.08073258659518796,0.09512896788739389,1.1537210612560411,-0.1436253952087847,-4.160456081413189,-0.22064653830077563,-2.041806591933115,0.9564983735124678,0.07107038647234742,-0.09271220318401063,0.07771341601726678,0.9195321607800009,-0.1852299560229166,-0.5224238717208229,-4.1604560814131775,False,False,False
U56,40,3,Q,0.75,50,0.27070605886720756,0.5407782695172527,1.57035393577587e-08,0.5342974960025244,0.072475427486278,0.9071662619269706,-0.1852299560229168,1.0602226615290378,0.7891063825850857,0.08074326937829165,0.09466734495845985,1.1485681469117115,-0.1436253952087848,-4.1604560814132,-0.2414018849847409,-2.2191917472181855,0.9293282245518828,0.06890479063310062,-0.09519108448565006,0.07542015276515501,0.8944446581341937,-0.18522995602291692,-0.7703120018847653,-4.16045608141321,False,False,False
U56,40,3,Q,1.0,0,0.27070605886720756,0.7182218930776098,1.2277967087470643e-08,0.7130040421740389,0.10247841943006097,0.9566627830570164,-0.24378002354324835,1.1179368627200759,0.8338664247292983,0.10813403581777285,0.12783541662070275,1.157729257162922,-0.18978227303178563,-5.399775051146271,-0.20106647410590572,-2.5356997190641772,0.9862062139524377,0.09777449116910164,-0.11963516340979552,0.10636110353309647,0.9393076080421476,-0.24378002354324846,-0.283455364917351,-5.399775051146294,False,False,False
U56,40,3,Q,1.0,10,0.27070605886720756,0.7182218930776098,1.2277967087470643e-08,0.7130040421740389,0.10125714659631502,0.9464569200022913,-0.24378002354324813,1.1069584188011101,0.824209003208488,0.10812785489950312,0.12759108385842088,1.1557506917131253,-0.1897822730317853,-5.399775051146283,-0.20929377171083396,-2.6333937262105866,0.9754748591356517,0.09659298149686557,-0.1209265169059639,0.10510689915695659,0.9294410692216326,-0.24378002354324835,-0.41259071453418894,-5.399775051146283,False,False,False
U56,40,3,Q,1.0,25,0.27070605886720756,0.7182218930776098,1.2277967087470643e-08,0.7130040421740389,0.099426938737468,0.9310861273072153,-0.24378002354324857,1.0904065378166385,0.8096747458098992,0.1081255287358091,0.12722465610944078,1.1527804220028555,-0.1897822730317853,-5.399775051146327,-0.22169429469564017,-2.7797717371972785,0.9593053047919687,0.09482231194207169,-0.12286093732557046,0.10322738523837338,0.9145854610448596,-0.24378002354324824,-0.6060327564948453,-5.399775051146294,False,False,False
U56,40,3,Q,1.0,50,0.27070605886720756,0.7182218930776098,1.2277967087470643e-08,0.7130040421740389,0.09638112585271319,0.9053115943056012,-0.24378002354324835,1.0626063205867176,0.7853301462083108,0.10814017250470961,0.12661413354802353,1.1478235687277052,-0.1897822730317852,-5.399775051146316,-0.24251197442210404,-3.0233007695310343,0.9321729371642359,0.09187544608934295,-0.12607801997654056,0.10009963861375382,0.8896852042451412,-0.24378002354324846,-0.9277410215918547,-5.399775051146305,False,False,False
U56,40,4,W,0.5,0,0.29125955119246016,0.35463532906857403,1.6496632293527824e-07,0.35432411506734407,0.05662974070606386,1.1302680376095358,-0.0820457639902552,1.1499089459144758,1.1142205402543066,0.04984110639429621,0.06235090246638797,1.0489521288381825,-0.12114832514285756,3.9102561152602355,0.0813159087713533,-0.5721161760324112,1.0340268518199838,0.05039441373945719,-0.06450675263177597,0.06178416945748433,1.2064274024971984,-0.08204576399025565,0.8479138792680807,3.9102561152601467,False,False,False
U56,40,4,W,0.5,10,0.29125955119246016,0.35463532906857403,1.6496632293527824e-07,0.35432411506734407,0.05536124706996137,1.1061515356107012,-0.08225304864692817,1.1263706663368687,1.0895335246824003,0.04984159156343492,0.061904789783941094,1.041848111658243,-0.12124601017727887,3.89929615303507,0.06430342395245825,-0.6543542713979722,1.0100319401338278,0.04916894923965209,-0.0662512996959762,0.060479947843311344,1.1822101475507139,-0.0822530486469285,0.6818845019544328,3.8992961530350034,False,False,False
U56,40,4,W,0.5,25,0.29125955119246016,0.35463532906857403,1.6496632293527824e-07,0.35432411506734407,0.05346125473287988,1.0699387038797272,-0.08256394224275143,1.0910237039614743,1.0524661773231658,0.04984413419638128,0.06123596381178209,1.031190902733609,-0.12139252250396704,3.8828580261215606,0.0387478011461182,-0.7774709078902209,0.9740040153021755,0.04733332652328204,-0.06886224551603437,0.05852651156006128,1.1458444600149187,-0.08256394224275176,0.4334267702506778,3.8828580261215384,False,False,False
U56,40,4,W,0.5,50,0.29125955119246016,0.35463532906857403,1.6496632293527824e-07,0.35432411506734407,0.05030191555999908,1.0094942042242063,-0.08308200920076636,1.0320184251588582,0.990600841501998,0.0498532105969576,0.06012216805169568,1.0134259055695578,-0.12163666911912507,3.8554659918358714,-0.003931701345351479,-0.9820252491696602,0.9138750169116695,0.044280807101394926,-0.07319820101090824,0.05527849275375396,1.0851401417100521,-0.08308200920076625,0.020889589254513563,3.855465991835849,False,False,False
U56,40,4,W,0.75,0,0.29125955119246016,0.5318055429062064,2.4898601147516075e-07,0.5314761127267833,0.08513331332984464,1.1299814048534393,-0.12180088818813539,1.1502766882889481,1.1133697312168367,0.0747962259623847,0.09361132279147588,1.0492544764424825,-0.1776933000805152,5.589241189237981,0.08072692841095686,-0.8478009461631242,1.0342581144026528,0.07560764124868502,-0.09622985330722444,0.09302852125815386,1.20570804919828,-0.1218008881881355,1.171559893814933,5.589241189238015,False,False,False
U56,40,4,W,0.75,10,0.29125955119246016,0.5318055429062064,2.4898601147516075e-07,0.5314761127267833,0.08320349668030169,1.1061615777213005,-0.12209761604490155,1.1270525038765409,1.088963696639412,0.07479728850525327,0.09295799085779044,1.0425220607276573,-0.17781345267322668,5.571583662832513,0.06363951699364323,-0.9754494177488748,1.0105870303798972,0.07375133539165946,-0.09874355065463036,0.09103740035331653,1.1817659746371625,-0.12209761604490155,0.9313959826625751,5.571583662832513,False,False,False
U56,40,4,W,0.75,25,0.29125955119246016,0.5318055429062064,2.4898601147516075e-07,0.5314761127267833,0.08031496128347437,1.070394513741954,-0.12254263606603844,1.092177416022917,1.0523185953315384,0.07480157912959161,0.09197870808062425,1.0324223955042728,-0.17799365664394906,5.545102057791063,0.037972118237681096,-1.1663746797149876,0.9750455497591041,0.07097263995474634,-0.10250148089884059,0.08805727280350895,1.1458138531106898,-0.12254263606603866,0.5724095922892136,5.545102057791052,False,False,False
U56,40,4,W,0.75,50,0.29125955119246016,0.5318055429062064,2.4898601147516075e-07,0.5314761127267833,0.07551719587468297,1.010694720033706,-0.12328414473962301,1.0339602843867772,0.9911588193459553,0.07481592002960748,0.09034847530185441,1.015586985161274,-0.178293930154795,5.500978541517199,-0.0048922651275680185,-1.483127942717144,0.915728889156676,0.06635680908839858,-0.10873120045017892,0.08310782108412629,1.0858006938904918,-0.12328414473962301,-0.022556908960957855,5.500978541517176,False,False,False
U56,40,4,W,1.0,0,0.29125955119246016,0.7088846897379557,2.535478630383281e-07,0.7086192504985094,0.11371786901488701,1.1296815681651673,-0.16070763250375886,1.1506392209463785,1.112500988489622,0.09977778289037069,0.12485971808603913,1.0495332142462808,-0.2316492796490689,7.094164714531004,0.08014835391888653,-1.1141849071152121,1.0344865579514682,0.10079196669776946,-0.12756057029857315,0.12445921962621354,1.2049664066091135,-0.16070763250375886,1.434843821107823,7.094164714531037,False,True,True
U56,40,4,W,1.0,10,0.29125955119246016,0.7088846897379557,2.535478630383281e-07,0.7086192504985094,0.11109405219321622,1.1060157537176,-0.1610868021832086,1.127583098853896,1.0882361807071221,0.09977948355237147,0.12399879455035578,1.0430698481494367,-0.2317788861900002,7.069208400679161,0.06294590556816337,-1.2904742357139565,1.0109939317834866,0.09827856384039668,-0.13079270143371635,0.12174294324431068,1.1811589176003223,-0.1610868021832087,1.125026718550648,7.069208400679161,False,True,True
U56,40,4,W,1.0,25,0.29125955119246016,0.7088846897379557,2.535478630383281e-07,0.7086192504985094,0.10716947012423561,1.0704800654667355,-0.16165543383485137,1.0929603949683795,1.0518033326879732,0.09978562128085279,0.12270861695475888,1.0333738448386773,-0.23197326458785006,7.0317830752998685,0.03710622062805813,-1.5539146830523265,0.975720428814031,0.09451877768465522,-0.13561930658247812,0.11768038022338545,1.1454090811165991,-0.16165543383485148,0.6624571011961566,7.0317830752998685,False,True,True
U56,40,4,W,1.0,50,0.29125955119246016,0.7088846897379557,2.535478630383281e-07,0.7086192504985094,0.10065810720069845,1.0111667430854498,-0.16260282562820294,1.0351645652953763,0.9909983133237669,0.09980541315189044,0.12056153759250532,1.0172114186716998,-0.23229714482764185,6.969431919943892,-0.006044675586249992,-1.9903430391806864,0.916851051043204,0.08827988605958104,-0.14360640008823977,0.1109409278869562,1.0857340542373268,-0.16260282562820294,-0.1027757359980841,6.969431919943858,False,False,True
U56,40,4,M,0.5,0,0.29125955119246016,0.35528052540214133,6.444167421904012e-11,0.3535791524816464,0.05970242783431523,1.1372951182726219,-0.09836553340165011,1.1518385418209072,1.1252936976529848,0.05219261963668835,0.061731734802511484,1.0525620217371563,-0.11839233265105731,2.00267992494072,0.08473309653546557,-0.2029306968196254,1.0557300417949886,0.05441685715024369,-0.06807179283444409,0.06406808744138992,1.202611491219875,-0.09836553340165022,0.6373510966268703,2.002679924940687,False,False,False
U56,40,4,M,0.5,10,0.29125955119246016,0.35528052540214133,6.444167421904012e-11,0.3535791524816464,0.05882166947156575,1.1214427510857916,-0.09851564259264833,1.13638072331553,1.1090596837636753,0.052188605973478526,0.061515137513058704,1.0490867885031112,-0.11841138323675282,1.9895740644104487,0.0723559625826804,-0.26934680414929524,1.0399685416020725,0.05355768652749271,-0.06831004074320013,0.06316943386963136,1.1866856285094105,-0.09851564259264867,0.6159951963679577,1.989574064410371,False,False,False
U56,40,4,M,0.5,25,0.29125955119246016,0.35528052540214133,6.444167421904012e-11,0.3535791524816464,0.057501743318090215,1.0976002955589546,-0.09874080637914628,1.1131261397654055,1.0846481914066453,0.05218540628435956,0.06119031662260932,1.0438716549608567,-0.11843995911529559,1.9699152736149306,0.0537286405980979,-0.3688573304519105,1.0162636659593138,0.052270080377748496,-0.06866733237603151,0.06182271679014706,1.162732144827347,-0.09874080637914595,0.5839693690098735,1.9699152736149972,False,False,False
U56,40,4,M,0.5,50,0.29125955119246016,0.35528052540214133,6.444167421904012e-11,0.3535791524816464,0.0553050933059549,1.05770387294506,-0.09911607935664224,1.0741988648898997,1.0438126318047485,0.05218759674841061,0.06064914853308512,1.03517377071568,-0.11848758557953432,1.9371506222892076,0.02253010222938001,-0.5344055227130218,0.9766004150615442,0.050127133037988436,-0.06926260452367394,0.059581553357101136,1.1226482216623495,-0.09911607935664213,0.5306143807873975,1.9371506222891854,False,False,False
U56,40,4,M,0.75,0,0.29125955119246016,0.5321132388220947,9.611544893317614e-11,0.5303073228420193,0.08997805744869547,1.1385178996298697,-0.14451833612322496,1.1534530756061663,1.126122122429753,0.07839192953892994,0.09279652194591881,1.052573805642111,-0.17431356087997607,2.9795224756751115,0.08594409398775871,-0.28184644972233386,1.0573542934506484,0.08193028341690045,-0.10120244574333526,0.09663979327643246,1.2035594284413598,-0.14451833612322484,0.8737485114068244,2.9795224756751337,False,False,False
U56,40,4,M,0.75,10,0.29125955119246016,0.5321132388220947,9.611544893317614e-11,0.5303073228420193,0.08862966585252918,1.122800361587934,-0.14473220901096717,1.1381361738729827,1.1100175420974017,0.07838606654392273,0.09247961343502009,1.049287378452879,-0.174337324718286,2.960511570731883,0.07351298313505517,-0.3849947582490909,1.0417383223305554,0.0806184192574404,-0.10154623931485207,0.09526101669253761,1.18775996547811,-0.14473220901096728,0.8425763883171178,2.9605115707318386,False,False,False
U56,40,4,M,0.75,25,0.29125955119246016,0.5321132388220947,9.611544893317614e-11,0.5303073228420193,0.08660983576237902,1.0991607436455175,-0.1450530183425801,1.1150936267201448,1.0858007415536326,0.0783814721328173,0.09200440691084677,1.0443557034529332,-0.1743729704757503,2.931995213317018,0.054805040192584364,-0.5394571148467753,1.01825234093789,0.07865323183265849,-0.10206175672269857,0.093195734609401,1.1639966686680894,-0.14505301834258044,0.7958354986253746,2.9319952133169735,False,False,False
U56,40,4,M,0.75,50,0.29125955119246016,0.5321132388220947,9.611544893317614e-11,0.5303073228420193,0.08325079337594987,1.0596037743661073,-0.14558770056193504,1.0765213101396451,1.0452909243570412,0.07838501658619348,0.09121281251876079,1.0361308998990897,-0.17443238007152373,2.884467950958869,0.023472874467017624,-0.7962019142810917,0.9789553045248217,0.07538486558029556,-0.10292049133390824,0.08976127267309408,1.124231109534309,-0.14558770056193493,0.7179801226592675,2.8844679509588356,False,False,False
U56,40,4,M,1.0,0,0.29125955119246016,0.708452097434213,7.342537688970197e-11,0.7069903031224376,0.1205108857723931,1.1397225878193544,-0.18877051156872926,1.1550160351089789,1.1269619526323404,0.10467728210691608,0.12394719352426975,1.052514741965159,-0.22814994044468184,3.9379428875952582,0.08720784585419539,-0.3436307751876644,1.0589504331611408,0.10962337521752419,-0.1337373234786865,0.12954261971957703,1.2044988183421192,-0.18877051156872893,1.0592443107879435,3.9379428875953026,False,True,True
U56,40,4,M,1.0,10,0.29125955119246016,0.708452097434213,7.342537688970197e-11,0.7069903031224376,0.11866852552276685,1.124070359645947,-0.18904220816448425,1.139771929861071,1.1109158570375677,0.1046695958572283,0.12352854838686156,1.049356298001241,-0.22817626663993584,3.9134058475451594,0.07471406164470595,-0.4860022864094704,1.0434137902221017,0.10783593513311907,-0.13418244820546965,0.12765442694518914,1.1887535978900359,-0.18904220816448414,1.0184957864687205,3.9134058475451816,False,True,True
U56,40,4,M,1.0,25,0.29125955119246016,0.708452097434213,7.342537688970197e-11,0.7069903031224376,0.1159099888115871,1.1005289062418266,-0.18944975305811695,1.1168388643078346,1.0867869135558694,0.10466365828430074,0.12290084587592043,1.0446167524944712,-0.22821575593281707,3.876600287470011,0.055912153747355475,-0.6990857064333333,1.0200470785081432,0.1051594927062014,-0.13484983440502007,0.12482738394888826,1.165071799960786,-0.18944975305811718,0.9574030890523777,3.876600287469978,False,True,True
U56,40,4,M,1.0,50,0.29125955119246016,0.708452097434213,7.342537688970197e-11,0.7069903031224376,0.1113257425121259,1.061135999163913,-0.19012899454750498,1.0784496946078599,1.046423801766988,0.10466867582336356,0.12185538185311695,1.036712568002379,-0.2282815714209524,3.815257687344742,0.024423431161534115,-1.0529639340991048,0.9809494654211292,0.10071131015913903,-0.1359613426666787,0.12012960499192182,1.1254423699112026,-0.19012899454750498,0.8556621337842962,3.815257687344731,False,True,True
U56,40,4,Q,0.5,0,0.29125955119246016,0.35148705929456087,8.386528527193349e-09,0.3457091542985259,0.054551767876255486,0.97265948551846,-0.14327098319009157,1.0740877844812238,0.899058202703517,0.05624428550390158,0.0619263064469473,1.0748222643253842,-0.11275807169206364,-3.051291149802793,-0.10216277880692415,-0.7374538570691813,0.9707693704551803,0.049891892165277785,-0.08060659266586878,0.05839862586470068,0.9783615122573815,-0.14327098319009146,-1.460207519735035,-3.0512911498027706,False,False,False
U56,40,4,Q,0.5,10,0.29125955119246016,0.35148705929456087,8.386528527193349e-09,0.3457091542985259,0.053955039746746536,0.9625877727795814,-0.14327098319009168,1.063316356344339,0.8894734543759899,0.05624466004998164,0.06179350333473588,1.0726380405174014,-0.11275807169206353,-3.051291149802815,-0.11005026773782,-0.7838463587989342,0.9599855789352636,0.049306997315345935,-0.08133337781075733,0.05779209839546229,0.9687524058071996,-0.1432709831900918,-1.5328860342238904,-3.051291149802826,False,False,False
U56,40,4,Q,0.5,25,0.29125955119246016,0.35148705929456087,8.386528527193349e-09,0.3457091542985259,0.05306037535010888,0.9474228055541597,-0.14327098319009146,1.0470827024165408,0.8750506268644055,0.056248644328445466,0.06159432088782224,1.0693590756656646,-0.11275807169206364,-3.0512911498027817,-0.12193627011150487,-0.8533945537713361,0.9437397107902011,0.04843006099396252,-0.08242277845724344,0.05688275331667203,0.9542888161628647,-0.14327098319009124,-1.6418260988725009,-3.0512911498027706,False,False,False
U56,40,4,Q,0.5,50,0.29125955119246016,0.35148705929456087,8.386528527193349e-09,0.3457091542985259,0.05157040837211757,0.9220030972977085,-0.14327098319009135,1.0198330273189526,0.8508976625978076,0.05626440864137256,0.061262409394450934,1.0638871969346402,-0.11275807169206353,-3.0512911498027817,-0.14188409963693172,-0.9692001022333363,0.9164866866329728,0.04696958260228734,-0.08423637526974626,0.05536836736899953,0.9300566841875153,-0.14327098319009124,-1.8138533423139203,-3.051291149802804,False,False,False
U56,40,4,Q,0.75,0,0.29125955119246016,0.5250591008025987,1.308624342222231e-08,0.5188317358318502,0.08165231244399429,0.969449406612209,-0.21104497953727164,1.0738982153093979,0.8942291443572592,0.08468774892961223,0.09299482266207271,1.0741315099687485,-0.1671372315874584,-4.390774794981322,-0.10468210335653949,-1.1342510218078417,0.970621939670989,0.07475501358364167,-0.11977283076069345,0.08735644519536212,0.9732286070012861,-0.21104497953727197,-2.0542339928617426,-4.390774794981356,False,False,False
U56,40,4,Q,0.75,10,0.29125955119246016,0.5250591008025987,1.308624342222231e-08,0.5188317358318502,0.08073931973565385,0.9594680571327897,-0.21104497953727197,1.0631910049263926,0.8847499511421433,0.08468844909422568,0.0928015843392227,1.0720759091581882,-0.16713723158745852,-4.390774794981345,-0.11260785202539847,-1.206226460356885,0.9598939023573466,0.07386085747708426,-0.1208222641996538,0.08642781163313584,0.9637301797141089,-0.21104497953727164,-2.1591773367577782,-4.390774794981311,False,False,False
U56,40,4,Q,0.75,25,0.29125955119246016,0.5250591008025987,1.308624342222231e-08,0.5188317358318502,0.07937080030847499,0.9444391107725373,-0.21104497953727197,1.047053648795693,0.8704860907092986,0.08469463139760329,0.09251177271477284,1.0689901940313296,-0.16713723158745875,-4.390774794981322,-0.12455108325879227,-1.3140972406297857,0.9437315847113293,0.07252054455154777,-0.12239472301391108,0.08503587160464954,0.9494333146036061,-0.21104497953727175,-2.3164232181835054,-4.390774794981356,False,False,False
U56,40,4,Q,0.75,50,0.29125955119246016,0.5250591008025987,1.308624342222231e-08,0.5188317358318502,0.07709251879958945,0.9192472675020912,-0.21104497953727153,1.019964338354212,0.8465996419425316,0.0847186165624442,0.09202887561713347,1.063841225965704,-0.16713723158745863,-4.390774794981289,-0.14459395846361278,-1.4936356817544016,0.9166175577050412,0.0702891449579226,-0.12501098157361812,0.0827186641100488,0.9254808093848439,-0.2110449795372712,-2.5780490741542095,-4.390774794981256,False,False,False
U56,40,4,Q,1.0,0,0.29125955119246016,0.6973131565076762,1.0805986883077878e-08,0.6921237176478626,0.10858378773194666,0.9657830100715198,-0.2764264047527266,1.0735565872643746,0.8888990362823336,0.11345373818499924,0.12408561913509675,1.0729785872331015,-0.22024254355518802,-5.618386119753859,-0.10719557716158168,-1.550183140315009,0.9703650546835555,0.0995309167765892,-0.1581703616318828,0.11608290307709579,0.96747939112726,-0.27642640475272695,-2.556526289605665,-5.618386119753871,False,False,False
U56,40,4,Q,1.0,10,0.29125955119246016,0.6973131565076762,1.0805986883077878e-08,0.6921237176478626,0.10733755774729792,0.9558571666472744,-0.2764264047527266,1.0628722056708346,0.8794940608422248,0.1134547836425141,0.12383214284053401,1.0710168225196555,-0.22024254355518813,-5.618386119753849,-0.11515965587238108,-1.6494585093236092,0.9596551409353952,0.09831178532052354,-0.159516834808909,0.11481412059161711,0.958057363339898,-0.27642640475272684,-2.6911736073082837,-5.618386119753838,False,False,False
U56,40,4,Q,1.0,25,0.29125955119246016,0.6973131565076762,1.0805986883077878e-08,0.6921237176478626,0.10546996529832886,0.9409117067584664,-0.2764264047527265,1.0467686493941297,0.8653419790795612,0.11346322951312346,0.12345200525356503,1.0680720695867216,-0.22024254355518813,-5.618386119753838,-0.12716036282825527,-1.7982039955236173,0.9435195709985287,0.09648475454800387,-0.16153363555051226,0.11291277191490767,0.9438755870819484,-0.27642640475272706,-2.89285368146861,-5.618386119753871,False,False,False
U56,40,4,Q,1.0,50,0.29125955119246016,0.6973131565076762,1.0805986883077878e-08,0.6921237176478626,0.10236198104515393,0.9158595728863419,-0.27642640475272706,1.019734521193621,0.8416429666690698,0.1134956407948866,0.12281864751973881,1.0631585850890128,-0.2202425435551879,-5.618386119753915,-0.14729901220267094,-2.0456666474584884,0.91644899621778,0.09344414379349053,-0.16488722221034557,0.10974872037618777,0.9201161327141283,-0.2764264047527264,-3.228212347451942,-5.618386119753794,False,False,False
