panel,book,arm,D,k,T_pp,dCAGR,rate_ddctl,rate_degross_at_T,degross_m_at_T,rate_degross_slope,gross,gm_m,gm_gross,vs_gm_CAGR,vs_gm_MaxDD,vs_gm_Sharpe,Sharpe,ctl_Sharpe,p4a_v2,p4a_v1,p4b,episodes
broad136,CAND20,D6%/k0.50,0.06,0.5,4.773164868160363,5.233534832681586,1.0964496256125875,0.6793322248269235,0.75,0.6565886717818059,0.4819831550391241,0.7,0.4893552787166646,-1.3307962883825963,-0.9859368976314786,-0.13718394470466488,0.8178245014639407,0.9569274633118441,False,True,False,10
broad136,CAND20,D6%/k0.75,0.06,0.75,2.396120199617735,2.5916924763055293,1.081620394802813,0.6826053678955953,0.85,0.6565886717818059,0.6035964619077377,0.85,0.5941058504112129,-0.6446372481901053,-0.4562676069973848,-0.06334853524887973,0.8926444347554413,0.9569274633118441,False,True,False,14
broad136,CAND20,D8%/k0.00,0.08,0.0,10.837107634770248,13.368990990681596,1.2336309134540606,0.6690623008424683,0.45,0.6565886717818059,0.015746312850634107,0.1,0.06996443585033116,-1.5964302402211028,-7.09895984853568,-1.0650182556310779,-0.1143504895578968,0.9569274633118441,False,False,False,1
broad136,CAND20,D8%/k0.25,0.08,0.25,7.3480082474074,9.13606552149966,1.2433390401709388,0.674276053012569,0.6,0.6565886717818059,0.29486851138895065,0.4,0.2797413282848941,-1.3041097724729056,-4.388921206233299,-0.39558367933972094,0.5573247521090466,0.9569274633118441,False,False,False,5
broad136,CAND20,D8%/k0.50,0.08,0.5,4.773164868160351,5.614081958116723,1.1761759991920149,0.6793322248269235,0.75,0.6565886717818059,0.4891795919589504,0.7,0.4893552787166646,-1.7113434138177341,-0.9859368976314897,-0.20717290113732756,0.747835545031278,0.9569274633118441,False,True,False,9
broad136,CAND20,D8%/k0.75,0.08,0.75,2.396120199617735,2.6835065874033948,1.119938218388004,0.6826053678955953,0.85,0.6565886717818059,0.6110706119494178,0.85,0.5941058504112129,-0.7364513592879707,-0.4562676069973848,-0.08910916851423045,0.8668838014900906,0.9569274633118441,False,True,False,11
broad136,CAND20,D10%/k0.00,0.1,0.0,6.45913071668669,12.50706433330584,1.9363386316048317,0.6759793628014318,0.65,0.6565886717818059,0.05518239546213364,0.1,0.06996443585033116,-0.7345035828453472,-11.47693676661924,-0.8066370770085798,0.1440306890646014,0.9569274633118441,False,False,False,1
broad136,CAND20,D10%/k0.25,0.1,0.25,6.447837461284411,7.093795661393276,1.1001821469581818,0.6759793628014318,0.65,0.6565886717818059,0.4125608357347978,0.6,0.4195011387850214,-1.883481738044046,-1.279433735831803,-0.2994636404651798,0.6548629367639368,0.9569274633118441,False,False,False,3
broad136,CAND20,D10%/k0.50,0.1,0.5,5.652515366058397,4.0709935496411775,0.7202091964377898,0.677664452377043,0.7,0.6565886717818059,0.5614060296509666,0.8,0.5591929852070175,-1.4728985113179105,1.8372852589683575,-0.15400886495598465,0.8016611472707261,0.9569274633118441,False,True,False,5
broad136,CAND20,D10%/k0.75,0.1,0.75,2.396120199617713,1.808579582594394,0.7547950152429509,0.6826053678955953,0.85,0.6565886717818059,0.6384645152850164,0.9,0.629014816763974,-0.5116095824375222,0.5005355571507608,-0.05484979000737389,0.9014607579557743,0.9569274633118441,False,True,False,6
broad136,CAND20,D12%/k0.00,0.12,0.0,6.45913071668669,12.50706433330584,1.9363386316048317,0.6759793628014318,0.65,0.6565886717818059,0.05518239546213364,0.1,0.06996443585033116,-0.7345035828453472,-11.47693676661924,-0.8066370770085798,0.1440306890646014,0.9569274633118441,False,False,False,1
broad136,CAND20,D12%/k0.25,0.12,0.25,6.447837461284411,7.093795661393276,1.1001821469581818,0.6759793628014318,0.65,0.6565886717818059,0.4125608357347978,0.6,0.4195011387850214,-1.883481738044046,-1.279433735831803,-0.2994636404651798,0.6548629367639368,0.9569274633118441,False,False,False,3
broad136,CAND20,D12%/k0.50,0.12,0.5,4.517884145871076,4.404481040601138,0.9748990674376683,0.6793322248269235,0.75,0.6565886717818059,0.5680526355039213,0.8,0.5591929852070175,-1.806386002277871,0.7026540387810365,-0.18661945584059536,0.7690505563861154,0.9569274633118441,False,True,False,5
broad136,CAND20,D12%/k0.75,0.12,0.75,-4.440892098500626e-14,1.975120246140749,,,1.0,0.6565886717818059,0.6456500310790985,0.9,0.629014816763974,-0.6781502459838773,-1.8955846424669964,-0.08319231852271247,0.8731182294404357,0.9569274633118441,False,True,False,6
broad136,CAND20,D15%/k0.00,0.15,0.0,0.0,5.332506042367502,,,1.0,0.6565886717818059,0.4436654841081546,0.65,0.45443029780585814,-0.776307634826856,-6.740144238514311,-0.2122717040586235,0.7423980660060243,0.9569274633118441,False,False,False,1
broad136,CAND20,D15%/k0.25,0.15,0.25,0.0,2.9123929482164135,,,1.0,0.6565886717818059,0.5362715172331968,0.75,0.5242761512550864,0.3376214815966172,-4.784131108517709,-0.0573936981406169,0.8979480674677094,0.9569274633118441,False,True,False,1
broad136,CAND20,D15%/k0.50,0.15,0.5,0.0,2.1753474091549263,,,1.0,0.6565886717818059,0.6249887823904048,0.9,0.629014816763974,-0.8783774089980545,-1.895584642466952,-0.07151431531561803,0.8847962326475302,0.9569274633118441,False,True,False,2
broad136,CAND20,D15%/k0.75,0.15,0.75,0.0,0.7896084810296911,,,1.0,0.6565886717818059,0.6769922354347866,0.95,0.6639199542239185,-0.1416855694223118,-0.944805721784836,-0.0253970373017377,0.9312251786951733,0.9569274633118441,False,True,False,2
broad136,CAND20,D20%/k0.00,0.2,0.0,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D20%/k0.25,0.2,0.25,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D20%/k0.50,0.2,0.5,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D20%/k0.75,0.2,0.75,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D25%/k0.00,0.25,0.0,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D25%/k0.25,0.25,0.25,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D25%/k0.50,0.25,0.5,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D25%/k0.75,0.25,0.75,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D30%/k0.00,0.3,0.0,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D30%/k0.25,0.3,0.25,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D30%/k0.50,0.3,0.5,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D30%/k0.75,0.3,0.75,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D40%/k0.00,0.4,0.0,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D40%/k0.25,0.4,0.25,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D40%/k0.50,0.4,0.5,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,CAND20,D40%/k0.75,0.4,0.75,0.0,0.0,,,1.0,0.6565886717818059,0.6988213328168303,1.0,0.6988213328168303,0.0,0.0,0.0,0.9569274633118441,0.9569274633118441,False,True,False,0
broad136,EWall,D2%/k0.00,0.02,0.0,17.687931105226472,10.716215168162101,0.6058489884662457,0.6099189053201528,0.1,0.6099788392976381,0.009096840752279033,0.1,0.07184833654623728,-1.0692015817865164,1.8710520050258195,,,1.0261183690583502,False,False,False,1
broad136,EWall,D2%/k0.25,0.02,0.25,11.910092055700217,7.109094375468583,0.596896677391015,0.6180357034267748,0.3,0.6099788392976381,0.26770237894085064,0.35,0.25141291970257384,-0.13962376977603164,0.670085400227538,-0.11392424176611504,0.9120326807808463,1.0261183690583502,False,True,False,14
broad136,EWall,D2%/k0.50,0.02,0.5,8.416337899616732,4.424718964910479,0.5257297197052859,0.6261144103454721,0.5,0.6099788392976381,0.46668376391463473,0.65,0.46679038512697363,-0.6728015011533639,2.4811022857236464,-0.04805131926129924,0.9780113557539796,1.0261183690583502,False,True,False,23
broad136,EWall,D2%/k0.75,0.02,0.75,2.2479772837009304,2.3727433655903907,1.055501486956333,0.6401324728029398,0.85,0.6099788392976381,0.6058292032707744,0.85,0.6103189859145538,-0.7656420735505653,-0.2625988240894328,-0.04047740059190674,0.9856263695320292,1.0261183690583502,False,True,False,31
broad136,EWall,D3%/k0.00,0.03,0.0,16.612218778679445,10.729189467975065,0.6458613151510614,0.6099189053201528,0.1,0.6099788392976381,0.00989349158062623,0.1,0.07184833654623728,-1.0821758815994786,0.7953396784787903,-1.0628861600672412,-0.037056008211830235,1.0261183690583502,False,False,False,1
broad136,EWall,D3%/k0.25,0.03,0.25,9.83873328309035,8.070179455540117,0.8202457799532167,0.6240987711629458,0.45,0.6099788392976381,0.2665042234493609,0.35,0.25141291970257384,-1.1007088498475648,-1.4012733723823279,-0.39985408457243,0.6261028379745314,1.0261183690583502,False,False,False,11
broad136,EWall,D3%/k0.50,0.03,0.5,4.520643402814595,4.313220446293631,0.9541164966934086,0.6361452842402792,0.75,0.6099788392976381,0.4820857220489663,0.65,0.46679038512697363,-0.5613029825365157,-1.4145922110784914,-0.08172793051353622,0.9443347445017426,1.0261183690583502,False,True,False,15
broad136,EWall,D3%/k0.75,0.03,0.75,2.2479772837009637,2.183839212330896,0.9714685411480342,0.6401324728029398,0.85,0.6099788392976381,0.6171984586132201,0.85,0.6103189859145538,-0.5767379202910705,-0.2625988240893995,-0.042456680685846515,0.9836470894380894,1.0261183690583502,False,True,False,22
broad136,EWall,D4%/k0.00,0.04,0.0,14.47823580440849,10.907139618586037,0.7533472838772879,0.6119511888673509,0.15,0.6099788392976381,0.010529373484462328,0.1,0.07184833654623728,-1.2601260322104513,-1.3386432957921635,-1.324183348931899,-0.298353197076488,1.0261183690583502,False,False,False,1
broad136,EWall,D4%/k0.25,0.04,0.25,9.838733283090296,5.9958445681286054,0.6094122480618096,0.6240987711629458,0.45,0.6099788392976381,0.3386906852364589,0.45,0.3232171376987118,-0.09861648878999318,0.3895429436353459,-0.1015484080007768,0.9244495501859901,1.0261183690583502,False,True,False,6
broad136,EWall,D4%/k0.50,0.04,0.5,4.520643402814595,3.9196963199676915,0.867066028151491,0.6361452842402792,0.75,0.6099788392976381,0.49620817787518945,0.7,0.502676614240555,-0.7041051662987519,-0.5501000276769696,-0.03984360940030829,0.9862315851599928,1.0261183690583502,False,True,False,11
broad136,EWall,D4%/k0.75,0.04,0.75,2.2479772837009415,1.6900092527613708,0.7517910723630783,0.6401324728029398,0.85,0.6099788392976381,0.628360047710305,0.9,0.6461944806321006,-0.6188048442669958,0.5797462950949739,-0.005243534661439897,1.0208667017512432,1.0261183690583502,False,True,False,14
broad136,EWall,D6%/k0.00,0.06,0.0,14.47823580440849,10.907139618586037,0.7533472838772879,0.6119511888673509,0.15,0.6099788392976381,0.010529373484462328,0.1,0.07184833654623728,-1.2601260322104513,-1.3386432957921635,-1.324183348931899,-0.298353197076488,1.0261183690583502,False,False,False,1
broad136,EWall,D6%/k0.25,0.06,0.25,7.852037255637723,7.106250307203443,0.9050199427035566,0.628127116990958,0.55,0.6099788392976381,0.32910902649378804,0.45,0.3232171376987118,-1.209022227864831,-1.5971530838172265,-0.3746895071877787,0.6513084509989882,1.0261183690583502,False,False,False,6
broad136,EWall,D6%/k0.50,0.06,0.5,4.520643402814528,3.8944203990286974,0.8614748061313688,0.6361452842402792,0.75,0.6099788392976381,0.5148797682767419,0.7,0.502676614240555,-0.6788292453597577,-0.5501000276770363,-0.1017281354673919,0.9243470590929092,1.0261183690583502,False,True,False,8
broad136,EWall,D6%/k0.75,0.06,0.75,2.247977283700975,1.3903387138582968,0.6184843254151136,0.6401324728029398,0.85,0.6099788392976381,0.640916903009488,0.9,0.6461944806321006,-0.31913430536392173,0.5797462950950072,-0.0009415482318582136,1.0251686881808248,1.0261183690583502,False,True,False,9
broad136,EWall,D8%/k0.00,0.08,0.0,11.452776234438344,11.086915391990582,0.9680548336090228,0.6200592952762325,0.35,0.6099788392976381,0.014358463957628877,0.1,0.07184833654623728,-1.439901805614996,-4.364102865762309,-1.3404940166744126,-0.31466386481900166,1.0261183690583502,False,False,False,1
broad136,EWall,D8%/k0.25,0.08,0.25,6.380984535712997,6.658773111982752,1.043533811234776,0.6301366850024556,0.6,0.6099788392976381,0.3937541864607808,0.55,0.39500951280718666,-1.8341410458492025,-1.2999958512601717,-0.38006024048421905,0.6459729154203704,1.0261183690583502,False,False,False,4
broad136,EWall,D8%/k0.50,0.08,0.5,3.3646700150583575,3.5259827177523073,1.0479430975317061,0.638140844908518,0.8,0.6099788392976381,0.5690569336152095,0.8,0.5744408718510637,-1.3828304962330007,0.0062386615120368916,-0.14594993005341017,0.8801458286129047,1.0261183690583502,False,True,False,5
broad136,EWall,D8%/k0.75,0.08,0.75,2.247977283700986,1.5885754908887995,0.7066688362052431,0.6401324728029398,0.85,0.6099788392976381,0.6552829517807326,0.9,0.6461944806321006,-0.5173710823944244,0.5797462950950183,-0.05479179290977454,0.9713184435029085,1.0261183690583502,False,True,False,7
broad136,EWall,D10%/k0.00,0.1,0.0,7.194978674065666,10.061300344536651,1.3983780634128429,0.6301366850024556,0.6,0.6099788392976381,0.0685002495177605,0.1,0.07184833654623728,-0.4142867581610643,-8.621900426134987,-0.8374537543698422,0.18837639748556884,1.0261183690583502,False,False,False,1
broad136,EWall,D10%/k0.25,0.1,0.25,6.380984535712974,4.106142726730977,0.6434967368671394,0.6301366850024556,0.6,0.6099788392976381,0.48019741012120276,0.65,0.46679038512697363,-0.3542252629738618,0.44574892181988846,-0.139614402281506,0.8864482727337728,1.0261183690583502,False,True,False,2
broad136,EWall,D10%/k0.50,0.1,0.5,3.3646700150581688,2.2227765357730966,0.6606224461315173,0.638140844908518,0.8,0.6099788392976381,0.6063906702903408,0.85,0.6103189859145538,-0.6156752437332713,0.8540939072678055,-0.05516192864785763,0.9709418414760783,1.0261183690583502,False,True,False,3
broad136,EWall,D10%/k0.75,0.1,0.75,0.2206690747994844,1.2958488219499298,5.872362600547586,,1.0,0.6099788392976381,0.6666861428353349,0.95,0.6820673989474444,-0.7603556373354081,-0.6107091729243508,-0.05753710531141809,0.9685780192345924,1.0261183690583502,False,True,False,5
broad136,EWall,D12%/k0.00,0.12,0.0,0.22066907479946218,4.499202245110023,20.388911537326972,,1.0,0.6099788392976381,0.45801211195125274,0.65,0.46679038512697363,-0.7472847813529082,-5.714566539093624,-0.2766446369919482,0.7494180380233306,1.0261183690583502,False,False,False,1
broad136,EWall,D12%/k0.25,0.12,0.25,0.22066907479946218,2.5456636933093524,11.53611440852226,,1.0,0.6099788392976381,0.5799097072273687,0.8,0.5744408718510637,-0.40251147179004576,-3.1377622787468584,-0.11625340055260847,0.9098423581137064,1.0261183690583502,False,True,False,1
broad136,EWall,D12%/k0.50,0.12,0.5,0.22066907479946218,1.6636155491587257,7.538961001538492,,1.0,0.6099788392976381,0.6533122385548046,0.9,0.6461944806321006,-0.5924111406643506,-1.4475619138065055,-0.082450122752728,0.9436601136599551,1.0261183690583502,False,True,False,2
broad136,EWall,D12%/k0.75,0.12,0.75,0.22066907479946218,0.5686325425364513,2.576856512645501,,1.0,0.6099788392976381,0.6937711254674572,0.95,0.6820673989474444,-0.03313935792192968,-0.610709172924373,-0.0179154048702439,1.0081997196757666,1.0261183690583502,False,True,False,2
broad136,EWall,D15%/k0.00,0.15,0.0,0.22066907479946218,4.729397426453574,21.43208073334026,,1.0,0.6099788392976381,0.45880221520130976,0.65,0.46679038512697363,-0.9774799626964592,-5.714566539093624,-0.3046025653872495,0.7214601096280293,1.0261183690583502,False,False,False,1
broad136,EWall,D15%/k0.25,0.15,0.25,0.22066907479946218,3.289726067416865,14.907961482171777,,1.0,0.6099788392976381,0.5409998035487114,0.75,0.5385600955643026,-0.6104000947839916,-3.99114548864995,-0.1672607727182096,0.8588254377267455,1.0261183690583502,False,False,False,1
broad136,EWall,D15%/k0.50,0.15,0.5,0.22066907479946218,2.135314311022718,9.676545356268118,,1.0,0.6099788392976381,0.6470911883379231,0.9,0.6461944806321006,-1.064109902528343,-1.4475619138065055,-0.12883213010355032,0.8972781063091327,1.0261183690583502,False,True,False,2
broad136,EWall,D15%/k0.75,0.15,0.75,0.22066907479946218,0.7184817092146245,3.255923875457222,,1.0,0.6099788392976381,0.6956927869656637,0.95,0.6820673989474444,-0.18298852460010284,-0.610709172924373,-0.03522622544919507,0.9908888990968154,1.0261183690583502,False,True,False,2
broad136,EWall,D20%/k0.00,0.2,0.0,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D20%/k0.25,0.2,0.25,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D20%/k0.50,0.2,0.5,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D20%/k0.75,0.2,0.75,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D25%/k0.00,0.25,0.0,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D25%/k0.25,0.25,0.25,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D25%/k0.50,0.25,0.5,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D25%/k0.75,0.25,0.75,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D30%/k0.00,0.3,0.0,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D30%/k0.25,0.3,0.25,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D30%/k0.50,0.3,0.5,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D30%/k0.75,0.3,0.75,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D40%/k0.00,0.4,0.0,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D40%/k0.25,0.4,0.25,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D40%/k0.50,0.4,0.5,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
broad136,EWall,D40%/k0.75,0.4,0.75,0.0,0.0,,,1.0,0.6099788392976381,0.7179377838736023,1.0,0.7179377838736023,0.0,0.0,0.0,1.0261183690583502,1.0261183690583502,False,True,True,0
small439,V1,D2%/k0.00,0.02,0.0,31.106955112427702,7.198631874425887,0.23141550976006406,0.20601188524096883,0.1,0.20612535630143705,0.00590786194315007,0.1,0.07022304401094157,-0.5985389968535371,-0.9304822900421894,-0.4345693222686784,0.13199135827322017,0.5646748961694034,False,False,False,1
small439,V1,D2%/k0.25,0.02,0.25,24.04928067282771,4.482764438678477,0.18639910688652603,0.2074722096286017,0.3,0.20612535630143705,0.206112644315691,0.3,0.2106270965381724,0.5336433484066649,-0.12941678291862324,0.011943000510521551,0.5781712720302061,0.5646748961694034,False,False,False,8
small439,V1,D2%/k0.50,0.02,0.5,15.507443579496316,3.711481076095313,0.23933545571641296,0.20913373578425504,0.55,0.20612535630143705,0.3801250223629234,0.55,0.38605996338344867,-0.5849483385486964,0.5575230139688747,-0.0972905117379394,0.4684458913296909,0.5646748961694034,False,False,False,15
small439,V1,D2%/k0.75,0.02,0.75,7.488361649934938,1.4823449684740364,0.19795317557705236,0.21029525054806136,0.75,0.20612535630143705,0.5478995850551392,0.8,0.5614220233299695,-0.13855130420172834,1.1064302974787998,-0.009455856795157591,0.5557162731291561,0.5646748961694034,False,False,False,17
small439,V1,D3%/k0.00,0.03,0.0,31.106955112427702,7.198631874425887,0.23141550976006406,0.20601188524096883,0.1,0.20612535630143705,0.00590786194315007,0.1,0.07022304401094157,-0.5985389968535371,-0.9304822900421894,-0.4345693222686784,0.13199135827322017,0.5646748961694034,False,False,False,1
small439,V1,D3%/k0.25,0.03,0.25,23.258073316197326,5.380993221843711,0.23136023129208616,0.2074722096286017,0.3,0.20612535630143705,0.2008787287492821,0.3,0.2106270965381724,-0.36458543475856864,-0.9206241395490089,-0.1400065442617271,0.4262217272579575,0.5646748961694034,False,False,False,7
small439,V1,D3%/k0.50,0.03,0.5,15.029975565799504,3.1892065620395815,0.2121897369744616,0.20913373578425504,0.55,0.20612535630143705,0.3862019272147003,0.55,0.38605996338344867,-0.06267382449296477,0.08005500027206125,-0.03148054868296124,0.534255854384669,0.5646748961694034,False,False,False,11
small439,V1,D3%/k0.75,0.03,0.75,7.273239648850782,1.3951567587560554,0.191820540242545,0.21029525054806136,0.75,0.20612535630143705,0.5516536780100724,0.8,0.5614220233299695,-0.05136309448374732,0.8913082963946439,-0.005479933678890658,0.559692196245423,0.5646748961694034,False,False,False,13
small439,V1,D4%/k0.00,0.04,0.0,29.1612823983055,7.294364272795306,0.25013866582284344,0.20638617511828983,0.15,0.20612535630143705,0.006796884757214256,0.1,0.07022304401094157,-0.6942713952229562,-2.8761550041643935,-0.4950626962824565,0.07149798425944204,0.5646748961694034,False,False,False,1
small439,V1,D4%/k0.25,0.04,0.25,23.25807331619737,5.032399173805335,0.21637214335809477,0.2074722096286017,0.3,0.20612535630143705,0.21308452183475352,0.3,0.2106270965381724,-0.01599138672019329,-0.9206241395489645,-0.08311094927877649,0.4831173222409081,0.5646748961694034,False,False,False,6
small439,V1,D4%/k0.50,0.04,0.5,15.029975565799514,3.0738083215539946,0.20451186418083073,0.20913373578425504,0.55,0.20612535630143705,0.3886157821930392,0.55,0.38605996338344867,0.05272441599262212,0.08005500027207235,-0.03313045193338382,0.5326059511342465,0.5646748961694034,False,False,False,9
small439,V1,D4%/k0.75,0.04,0.75,7.273239648850827,1.375447975861288,0.18911077350223282,0.21029525054806136,0.75,0.20612535630143705,0.5529489788056119,0.8,0.5614220233299695,-0.03165431158898002,0.8913082963946883,-0.004709622717306128,0.5604625072070075,0.5646748961694034,False,False,False,12
small439,V1,D6%/k0.00,0.06,0.0,28.722288735390567,7.474430103078278,0.2602310063775856,0.20675448981476013,0.2,0.20612535630143705,0.008581794294948512,0.1,0.07022304401094157,-0.8743372255059279,-3.315148667079326,-0.5865656884518995,-0.020005007910000955,0.5646748961694034,False,False,False,1
small439,V1,D6%/k0.25,0.06,0.25,20.616817753547178,5.10506673092741,0.24761662017646102,0.20816214102762173,0.4,0.20612535630143705,0.2220706361891111,0.3,0.2106270965381724,-0.08865894384226802,-3.5618797021991555,-0.19005771376833175,0.37617055775135283,0.5646748961694034,False,False,False,4
small439,V1,D6%/k0.50,0.06,0.5,13.421231769088982,2.823373625935921,0.21036620740270315,0.20943814303227076,0.6,0.20612535630143705,0.41364839081683497,0.6,0.421137715688942,-0.06222199753982416,0.2376177987786554,-0.041679454190509,0.5239506456162256,0.5646748961694034,False,False,False,6
small439,V1,D6%/k0.75,0.06,0.75,6.541206015961976,1.0991736502039329,0.1680383781708921,0.21056222482793363,0.8,0.20612535630143705,0.5655453126462673,0.8,0.5614220233299695,0.2446200140683752,0.1592746635058373,0.005406385683192294,0.5705785156075059,0.5646748961694034,False,False,False,7
small439,V1,D8%/k0.00,0.08,0.0,26.765625587302132,5.864846431281467,0.2191186009141444,0.20711663760336163,0.25,0.20612535630143705,0.08281699083230369,0.1,0.07022304401094157,0.7352464462908825,-5.2718118151677595,-0.22831004223601076,0.3382506383058878,0.5646748961694034,False,False,False,1
small439,V1,D8%/k0.25,0.08,0.25,20.489544238170897,3.3143375295641153,0.16175750378037626,0.20816214102762173,0.4,0.20612535630143705,0.2959745623168875,0.4,0.28080938728390653,0.9337799772667799,0.08181069998060009,-0.010216401256276098,0.5558229355333224,0.5646748961694034,False,False,False,3
small439,V1,D8%/k0.50,0.08,0.5,13.343925079321206,1.740275432402849,0.1304170566050102,0.20943814303227076,0.6,0.20612535630143705,0.4429663450794413,0.65,0.4562127164725374,0.6598392959273447,1.9001995435532382,0.03328313100684077,0.5988044353413574,0.5646748961694034,False,False,False,4
small439,V1,D8%/k0.75,0.08,0.75,6.506413994013371,0.827589873884782,0.1271960060712794,0.21056222482793363,0.8,0.20612535630143705,0.5784621648054954,0.8,0.5614220233299695,0.5162037903875261,0.1244826415572331,0.019549589117406785,0.5847217190417204,0.5646748961694034,False,False,False,5
