panel,ma,g_low,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,mean_gross,twin_g,twin_match_bp,twin_Sharpe,twin_MaxDD,twin_CAGR,twin_oSharpe,twin_oMaxDD,d_sharpe_vs_twin,d_maxdd_pp_vs_twin,od_sharpe_vs_twin,is_Sharpe,spy_Sharpe,spy_MaxDD,spy_CAGR,live_Sharpe,live_MaxDD,anchor_Sharpe,anchor_MaxDD,anchor_oSharpe
U56,250,0.675,10.0,0.15471599792228985,1.1640628292932094,-0.18902030827052874,1.2072215909297228,1.1378657140410908,0.17070655078553054,1.2053636992591514,-0.18902030827052918,False,True,False,True,True,True,True,True,True,True,True,True,0.7380620503597122,0.734472668921396,0.0004379234908036267,1.1536199267869622,-0.18758036349365514,0.15471595412994077,1.1856188886263117,-0.18758036349365526,0.010442902506247131,-0.14399447768735918,0.019744810632839727,1.1129749307102712,0.8844382267420076,-0.3371728920067375,0.1512259848581483,1.2011323521926403,-0.12054956914840909,1.15366281824539,-0.19127562163086176,1.1856777042016955
U56,250,0.675,25.0,0.1496389177236095,1.1303062638500156,-0.19016625515148544,1.171590764994145,1.1053920086243494,0.16544500134439466,1.1727546485651263,-0.19016625515148555,False,True,False,True,True,True,True,True,True,True,True,True,0.7380620503597122,0.7334362515526603,9.923347255025305e-05,1.1216001261365898,-0.18807447725708648,0.14963890780026223,1.154557035016484,-0.1880744772570866,0.008706137713425877,-0.20917778943989607,0.018197613548642355,1.0774248552405532,0.8844382267420076,-0.3371728920067375,0.1512259848581483,1.2011323521926403,-0.12054956914840909,1.15366281824539,-0.19127562163086176,1.1856777042016955
U56,250,0.675,50.0,0.1412239981280623,1.0739251594369998,-0.1920730976324918,1.1120477683684313,1.0511733884840175,0.15672552772636927,1.1183006917887333,-0.19207309763249136,False,True,False,True,True,True,True,True,True,True,True,True,0.7380620503597122,0.731558815745803,0.00021298384389467628,1.0681109832598663,-0.1891159798651494,0.1412240194264467,1.1026857791181504,-0.1891159798651496,0.005814176177133534,-0.2957117767342421,0.015614912670582903,1.0180308930652826,0.8844382267420076,-0.3371728920067375,0.1512259848581483,1.2011323521926403,-0.12054956914840909,1.15366281824539,-0.19127562163086176,1.1856777042016955
B136,100,0.375,0.0,0.14248267916982926,1.1179333566321092,-0.14863132877991603,1.3617936832699655,0.9222326608925095,0.1445036030203266,1.0704233643586776,-0.14863132877991592,False,True,False,True,True,True,True,True,True,True,True,True,0.6731115107913669,0.6506585739100924,2.3682280581027726e-05,1.0862722118524095,-0.18062765851643614,0.1424826768016012,1.0386137948124392,-0.1806276585164358,0.031661144779699724,3.1996329736520113,0.03180956954623837,1.1929889628955703,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.375,10.0,0.1376116518668482,1.084227150276886,-0.1495606473974086,1.3247182379699345,0.8911735938743335,0.1397296900960352,1.0394038159405579,-0.1495606473974087,False,True,False,True,True,True,True,True,True,True,True,True,0.6731115107913669,0.6430265966124651,0.00010139993955604609,1.0644889948392167,-0.17971515279895967,0.13761166200684216,1.0169281801917367,-0.17971515279895967,0.019738155437669436,3.015450540155107,0.022475635748821166,1.155277903973981,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.375,25.0,0.1303402593205485,1.033443391806606,-0.150953454960019,1.2687195479106648,0.8444546545077867,0.13260274970723396,0.9927115888696246,-0.150953454960019,False,True,False,True,True,True,True,True,True,True,True,True,0.6731115107913669,0.630940624693513,0.00014872605147431273,1.0316421813345225,-0.17813195127322634,0.13034027419315364,0.9842601927399816,-0.17813195127322656,0.001801210472083481,2.7178496313207345,0.008451396129643074,1.0983749411699726,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.375,50.0,0.11831445782945749,0.9482960631367201,-0.1623733180097532,1.1744950664494207,0.7663052612622226,0.12081447390265465,0.9145226666246381,-0.1532716816608981,False,False,False,False,True,False,True,True,False,True,True,True,0.6731115107913669,0.6089020066118577,0.00027571446237217856,0.976449985226934,-0.1748526155462954,0.11831448540090372,0.9294479405948025,-0.17485261554629516,-0.028153922090213945,1.24792975365422,-0.01492527397016441,1.0027766719975526,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.5625,0.0,0.15366216050552928,1.1130719541597656,-0.17758947921431312,1.3443956656302987,0.9300338368495633,0.1554590077363649,1.0650313293724356,-0.17758947921431334,False,True,False,True,True,True,True,True,True,True,True,True,0.7115557553956835,0.7013924142023736,2.9896463082934588e-06,1.0866303051587607,-0.19374719521594452,0.1536621608044939,1.039039383896997,-0.19374719521594475,0.026441649001004874,1.6157716001631406,0.025991945475438705,1.1883719263635908,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.5625,10.0,0.14939441114021612,1.0860533984549026,-0.17864228788481473,1.3153580807889884,0.9045589067677904,0.15113135149430934,1.0392466296034963,-0.17864228788481507,False,True,False,True,True,True,True,True,True,True,True,True,0.7115557553956835,0.6978461600211824,0.00016023614213267479,1.0649485508251755,-0.19398049140275053,0.14939442716383033,1.017460968324401,-0.19398049140275053,0.021104847629727086,1.53382035179358,0.021785661279095425,1.1594698027212644,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.5625,25.0,0.14301920948335756,1.0453694451320137,-0.18022022720047837,1.2715303895281098,0.866257538499674,0.14466729760109298,1.0004554163184813,-0.18022022720047848,False,True,False,True,True,True,True,True,True,True,True,True,0.7115557553956835,0.6922224730055815,0.0004148708399043244,1.0322834062499464,-0.19423120652329995,0.14301925097044155,0.984983159987863,-0.19423120652330006,0.013086038882067275,1.4010979322821582,0.015472256330618328,1.1158853203428296,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.5625,50.0,0.1324639840412103,0.9771982228273699,-0.18284673144925256,1.197835037838922,0.8022218146514732,0.13396664881936027,0.9355393057144273,-0.1828467314492528,False,False,False,False,True,False,True,True,False,True,True,True,0.7115557553956835,0.6819401462685936,0.0006407650987583224,0.9774887915368031,-0.19435214541220092,0.13246404811772017,0.9305815913928521,-0.19435214541220025,-0.00029056870943322544,1.1505413962948352,0.004957714321575213,1.0426993329649514,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.675,0.0,0.16014595482787652,1.0991619886804218,-0.19479261862941688,1.3220294925004352,0.9243703592177391,0.16176550653342758,1.051351686832485,-0.19479261862941677,False,True,False,True,True,True,True,True,True,True,True,True,0.7346223021582735,0.7308160943523119,2.0280677137662906e-05,1.0868373316886937,-0.2012934050400289,0.16014595685594424,1.0392853874135355,-0.20129340504002913,0.012324656991728133,0.6500786410612025,0.012066299418949544,1.1737835054905688,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.675,10.0,0.15624286903287787,1.075882963836661,-0.1959192702369098,1.2974740132461327,0.9020376667384231,0.15770718216915292,1.0285406266726458,-0.19591927023690991,False,True,False,True,True,True,True,True,True,True,True,True,0.7346223021582735,0.7297203154490128,3.38208439032428e-05,1.0652089383883705,-0.2022004430466643,0.15624287241496226,1.0177638303199594,-0.2022004430466645,0.010674025448290436,0.6281172809754487,0.010776796352686357,1.1497350330477434,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.675,25.0,0.15040972329009672,1.0408321665560436,-0.19760804377237318,1.2604105967909223,0.8684636682350364,0.15164329103515972,0.9942270588138029,-0.19760804377237318,False,True,False,True,True,True,True,True,True,True,True,True,0.7346223021582735,0.7279811451320324,0.000429355657693975,1.032638004773779,-0.20352960779531137,0.1504097662256625,0.9853859240589543,-0.20352960779531104,0.008194161782264509,0.5921564022938197,0.0088411347548486,1.1134679282084996,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,100,0.675,50.0,0.14074485359020517,0.9821009107358444,-0.20041945722810517,1.1980792515525542,0.8123364310734547,0.14159943623990356,0.9368114618880882,-0.2004194572281055,False,False,False,False,True,False,True,True,False,True,True,True,0.7346223021582735,0.7247955667647549,0.0011896809559708288,0.9780441113153604,-0.20565099535915154,0.14074497255830076,0.9311954803174697,-0.20565099535915143,0.004056799420483981,0.5231538131046376,0.005615981570618489,1.0525558213806079,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.375,0.0,0.1454704968692493,1.1192733686102332,-0.15286527561336782,1.3302696327024008,0.9527932170644601,0.1514858787263731,1.0954211503864275,-0.1528652756133676,False,True,False,True,True,True,True,True,True,True,True,True,0.6823010341726619,0.6642181632473593,7.173891702905166e-05,1.0863680600495191,-0.18414751442741684,0.14547048969535759,1.0387277196829574,-0.18414751442741673,0.03290530856071405,3.1282238814049013,0.056693430703470105,1.161378461250055,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.375,10.0,0.14080527129011755,1.0876699528770373,-0.15393632278342062,1.2945988668731157,0.9243962964430271,0.14697811061846133,1.0668793096962528,-0.15393632278342118,False,True,False,True,True,True,True,True,True,True,True,True,0.6823010341726619,0.6578832051656873,8.287926123173861e-05,1.0646148786206726,-0.1835972611984491,0.14080527957804367,1.0170738352281048,-0.183597261198449,0.02305507425636466,2.966093841502848,0.04980547446814798,1.1252195968819527,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.375,25.0,0.13383938693562247,1.0400585057899232,-0.155541023267449,1.2407321437230143,0.8816832974324487,0.14024631551375988,1.0239187474548446,-0.1555410232674489,False,True,False,True,True,True,True,True,True,True,True,True,0.6823010341726619,0.6478463216743824,0.00033043638270058295,1.0318231130289854,-0.18259405281766738,0.13383941997926074,0.98446337795403,-0.18259405281766727,0.008235392760937765,2.7053029550218377,0.03945536950081452,1.070669237292891,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.375,50.0,0.12231432430499134,0.9602353176734442,-0.15821054188599337,1.1501173652298124,0.8102332744528546,0.12910585266825603,0.9519787482145566,-0.1582105418859936,False,False,False,True,True,False,True,True,True,True,True,True,0.6823010341726619,0.6295271380417509,0.00016521691570403618,0.9767555824800428,-0.18039030273961099,0.12231434082668291,0.9297790012853042,-0.18039030273961076,-0.016520264806598628,2.2179760853617614,0.022199746929252417,0.9790456479942647,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.5625,0.0,0.1551351928387814,1.1129084906587796,-0.17758947921431312,1.3289555192970517,0.9433963779754764,0.15893559455107353,1.0758725349212839,-0.17758947921431334,False,True,False,True,True,True,True,True,True,True,True,True,0.7161505170863309,0.7080770133238226,6.716522893412957e-06,1.0866773801779226,-0.19546560466942153,0.1551351935104337,1.0390953243798753,-0.1954656046694211,0.026231110480857023,1.7876125455108416,0.03677721054140859,1.1729787116346724,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.5625,10.0,0.15096576748999113,1.0867838613455034,-0.17864228788481507,1.3005475897330483,0.9190292473735436,0.15472969189438635,1.0511259766534504,-0.17864228788481507,False,True,False,True,True,True,True,True,True,True,True,True,0.7161505170863309,0.705158689609212,0.00027280637748816616,1.0650087775327952,-0.19587112250229932,0.15096579477062888,1.0175309732914217,-0.195871122502299,0.021775083812708207,1.7228834617484257,0.0335950033620287,1.1447620090827237,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.5625,25.0,0.14473668026576236,1.0474461751736812,-0.1802202272004787,1.2576719869446686,0.8823931795000329,0.14844652280429638,1.013896301478752,-0.1802202272004788,False,True,False,True,True,True,True,True,True,True,True,True,0.7161505170863309,0.7005292848395799,0.00013941015231111464,1.0323672870364855,-0.1963974501793736,0.1447366942067776,0.9850783629472474,-0.1963974501793736,0.015078888137195712,1.61772229788949,0.028817938531504717,1.1022128905875492,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.5625,50.0,0.1344213506914662,0.9815303007695094,-0.18284673144925256,1.1855812285180352,0.8211398568526987,0.1380427321340103,0.9515915707656777,-0.18284673144925245,False,False,False,True,True,False,True,True,True,True,True,True,0.7161505170863309,0.6920615945515184,0.0007706026883269601,0.9776238604997823,-0.19703003416753584,0.13442142775173505,0.930730448769091,-0.19703003416753573,0.003906440269727085,1.4183302718283275,0.02086112199658674,1.0307691761242697,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.675,0.0,0.16072998614171308,1.099026798740843,-0.19479261862941666,1.3160798894645789,0.9293603782187762,0.16315230990117868,1.055403958088601,-0.19479261862941677,False,True,False,True,True,True,True,True,True,True,True,True,0.7364602068345323,0.7334665341429925,6.294005983065176e-05,1.0868559569969298,-0.20197090446368382,0.16072999243571906,1.0393075179149283,-0.20197090446368382,0.012170841743913252,0.7178285834267162,0.016096440173672732,1.1678721654485178,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.675,10.0,0.15685888260258363,1.0760320521875968,-0.19591927023690991,1.2917704543831456,0.9073425055778339,0.159127088393072,1.03289004900736,-0.19591927023690958,False,True,False,True,True,True,True,True,True,True,True,True,0.7364602068345323,0.7325880329535691,0.0002480494298850999,1.065232116824169,-0.20293731171463458,0.15685890740752662,1.0177908094286459,-0.20293731171463414,0.010799935363427826,0.7018041477724668,0.015099239578714174,1.1440888812699554,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.675,25.0,0.1510732905564105,1.0414088883985333,-0.19760804377237307,1.2550780271913795,0.8742414354256872,0.15311238556859075,0.9990231295775936,-0.19760804377237362,False,True,False,True,True,True,True,True,True,True,True,True,0.7364602068345323,0.7311933513100835,0.0002884872229991231,1.0326691166842596,-0.20436144414732182,0.1510733194051328,0.9854213082971678,-0.20436144414732182,0.008739771714273648,0.6753400374948759,0.013601821280425863,1.108221327623556,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,150,0.675,50.0,0.1414865661056628,0.9833929205407537,-0.20041945722810528,1.1933694214907362,0.8189036548547749,0.14314927843725633,0.9423537668562355,-0.20041945722810528,False,False,False,False,True,False,True,True,False,True,True,True,0.7364602068345323,0.7286384396924804,0.0005909927147662586,0.9780918326703635,-0.2066590739473705,0.14148662520493427,0.9312483616537819,-0.20665907394737026,0.0053010878703901865,0.6239616719265206,0.011105405202453622,1.047979141702009,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.375,0.0,0.14681333093821358,1.1097721477104436,-0.16522689671157786,1.359955594505496,0.9105063240022101,0.14739217959050777,1.0532845805353204,-0.1652268967115781,False,True,False,True,True,True,True,True,True,True,True,True,0.68474595323741,0.6703122025607021,6.7556893412756835e-06,1.0864111031613535,-0.1857262421976964,0.14681333026264465,1.0387788779715548,-0.18572624219769684,0.02336104454909016,2.0499345486118536,0.014505702563765599,1.1976368014191563,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.375,10.0,0.14230894135235594,1.0798999385906358,-0.1668570215703279,1.3272186759023743,0.8827499551864899,0.14289608514522079,1.0253791902820861,-0.166857021570328,False,True,False,True,True,True,True,True,True,True,True,True,0.68474595323741,0.6648786355728342,0.00017052445899778945,1.0646738316407771,-0.18542106159076,0.14230895840480184,1.0171421342521687,-0.18542106159075988,0.015226106949858709,1.8564040020432104,0.008237056029917422,1.1647354866647959,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.375,25.0,0.13558196211670137,1.0348954050542378,-0.16929730266981935,1.2778032076324115,0.8409849189752989,0.13618172130343087,0.983362391298269,-0.16929730266981924,False,True,False,True,True,True,True,True,True,True,True,True,0.68474595323741,0.656267252917867,0.0003926873226589578,1.0319120221999667,-0.18481074989516888,0.13558200138543364,0.9845634268628762,-0.184810749895169,0.0029833828542711327,1.551344722534953,-0.0012010355646072668,1.1151207257129636,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.375,50.0,0.12444886447146031,0.9594347395595096,-0.17335138227106572,1.1947219614290085,0.7710777438739139,0.12507010087967707,0.9129632312182964,-0.1733513822710654,False,False,False,False,True,False,True,True,False,True,True,True,0.68474595323741,0.6405405436967552,0.00020480654505661278,0.976914603997488,-0.18333725638897125,0.12444888495211481,0.9299520724143132,-0.18333725638897125,-0.017479864437978332,0.9985874117905524,-0.016988841196016846,1.0318325183440897,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.5625,0.0,0.15579650574230963,1.1077121673331016,-0.17758947921431334,1.341894485542387,0.9230543833123714,0.156863194141019,1.0555182428741927,-0.17758947921431356,False,True,False,True,True,True,True,True,True,True,True,True,0.717372976618705,0.7110780490080105,1.0223049073943002e-05,1.0866985063815706,-0.19623630984754548,0.15579650676461454,1.0391204286836613,-0.1962363098475457,0.02101366095153101,1.8646830633232137,0.016397814190531435,1.188933497956374,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.5625,10.0,0.15169863783898196,1.0823047430996056,-0.17864228788481507,1.31467185242638,0.8989720651859727,0.15266273800984043,1.0310581868487774,-0.17864228788481484,False,True,False,True,True,True,True,True,True,True,True,True,0.717372976618705,0.7085693055525005,0.00012778450297901145,1.065036756963811,-0.1967519524310225,0.15169865061743226,1.0175634891892185,-0.19675195243102284,0.0172679861357945,1.8109664546207438,0.013494697659558907,1.1620244210973643,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.5625,25.0,0.14557592526153895,1.0440460382790195,-0.1802202272004787,1.2735926244455023,0.862757492094521,0.14638769223272563,0.9942532297606523,-0.18022022720047848,False,True,False,True,True,True,True,True,True,True,True,True,0.717372976618705,0.7045893920656606,0.0006581004585726191,1.0324079209269037,-0.19745489119415793,0.1455759910715848,0.9851244757150117,-0.19745489119415804,0.01163811735211584,1.7234663993679233,0.009128754045640619,1.1214547603275815,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.5625,50.0,0.13543534264643475,0.979934477416234,-0.18284673144925256,1.204540107225064,0.8021906064333247,0.13599731762955258,0.9326420263641956,-0.18284673144925268,False,False,False,False,True,False,True,True,False,True,True,True,0.717372976618705,0.6973067962596722,0.0009269956202651031,0.9776930616395301,-0.1984154651243416,0.13543543534599678,0.9308069924711974,-0.19841546512434183,0.0022414157767038922,1.5568733675089041,0.0018350338929982168,1.053352953922905,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.675,0.0,0.16099201187455714,1.0969709797895895,-0.19479261862941677,1.3209196445728573,0.9215543583742963,0.1623173562736131,1.0475783427051637,-0.19479261862941666,False,True,False,True,True,True,True,True,True,True,True,True,0.736949190647482,0.7346556543357952,6.996138113279926e-05,1.0868643119967827,-0.2022747438711926,0.16099201887069525,1.0393174452146905,-0.20227474387119226,0.010106667792806778,0.7482125241775828,0.008260897490473207,1.1738482308947327,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.675,10.0,0.15713891168711225,1.0741774197991991,-0.1959192702369097,1.2969290080801603,0.8996278419778214,0.15829311033648819,1.0251571261449863,-0.19591927023690958,False,True,False,True,True,True,True,True,True,True,True,True,0.736949190647482,0.7338916625751214,0.00031076032191990066,1.0652426423491026,-0.2032721370176136,0.15713894276314444,1.0178030659922155,-0.2032721370176137,0.00893477745009652,0.7352866780703904,0.007354060152770847,1.1504139390228048,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.675,25.0,0.15138009215346138,1.0398568823986554,-0.19760804377237307,1.260719355960875,0.8666623996230028,0.15227986679044125,0.9914280430686863,-0.1976080437723735,False,True,False,True,True,True,True,True,True,True,True,True,0.736949190647482,0.732678770479193,0.0005450072326773636,1.0326834657481285,-0.20474591761170757,0.15138014665418464,0.9854376323049192,-0.2047459176117079,0.007173416650526843,0.7137873839334508,0.005990410763767051,1.1150742276859176,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,200,0.675,50.0,0.14183737303870325,0.9823469496641217,-0.2004194572281056,1.1998264963309462,0.8115466838158224,0.1423191810875044,0.9349849316201433,-0.20041945722810495,False,False,False,False,True,False,True,True,False,True,True,True,0.736949190647482,0.7304562419099179,0.00022129606591647644,0.9781142812423211,-0.2071356326119308,0.14183739516830984,0.9312732321944543,-0.20713563261193058,0.0042326684218005894,0.6716175383825185,0.0037116994256889413,1.055722245447806,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.375,0.0,0.14746191285927224,1.0979028459309244,-0.17870837239200488,1.31437280348353,0.926606214387882,0.15177177360968264,1.0657358788036702,-0.17870837239200532,False,True,False,True,True,True,True,True,True,True,True,True,0.6903102517985612,0.673255528374486,4.728803792986014e-05,1.0864318848683396,-0.1864880352929218,0.14746190813046844,1.0388035772142008,-0.1864880352929218,0.011470961062584717,0.7779662900916917,0.026932301589469354,1.1508978507993324,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.375,10.0,0.14313643483928562,1.0696451755351617,-0.180303829831307,1.283849684380508,0.8999564906393259,0.14735968564896473,1.0388664548394624,-0.1803038298313071,False,True,False,True,True,True,True,True,True,True,True,True,0.6903102517985612,0.6687283957170526,7.415398295407272e-05,1.0647061647577594,-0.18642361420528675,0.14313644225468392,1.0171796177094914,-0.18642361420528686,0.004939010777402331,0.6119784373979753,0.021686837129970993,1.1204426970163115,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.375,25.0,0.13667543963989703,1.0270890697674455,-0.18269222403436924,1.2378153910934784,0.8598595965661462,0.1407700529793885,0.9984130067356441,-0.18269222403436958,False,True,False,True,True,True,True,True,True,True,True,True,0.6903102517985612,0.6615519599548205,0.0002770199780677274,1.0319675183603947,-0.18619986633534868,0.13667546734189484,0.9846259866833268,-0.18619986633534857,-0.0048784485929491694,0.3507642300979441,0.013787020052317356,1.0745561603341724,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.375,50.0,0.12597934328152682,0.9557703640868038,-0.18666012954019862,1.1605122973448152,0.7927498365100042,0.12986293713852337,0.9306399544280322,-0.18666012954019884,False,False,False,True,True,False,True,True,True,True,True,True,0.6903102517985612,0.6484404670425851,0.0005548151715828453,0.9770268581086743,-0.1854467811877767,0.12597939876304398,0.9300746858337926,-0.18544678118777647,-0.021256494021870465,-0.1213348352421928,0.0005652685942395541,0.9976189324030774,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.5625,0.0,0.15609196449995144,1.1012000718136785,-0.1818678370994733,1.3192308977030227,0.9298506429913209,0.159038231128386,1.0605958492644607,-0.18186783709947352,False,True,False,True,True,True,True,True,True,True,True,True,0.7201551258992805,0.7124188457550804,2.0165129566152018e-05,1.0867079435007658,-0.19658048963327446,0.1560919665164644,1.0391316427263706,-0.19658048963327435,0.014492128312912689,1.4712652533801163,0.021464206538090114,1.1658331421586514,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.5625,10.0,0.15208188995349858,1.076525315800238,-0.1826997151230081,1.2930239052511787,0.9062559235383629,0.1548765503071301,1.0365965188191206,-0.1826997151230082,False,True,False,True,True,True,True,True,True,True,True,True,0.7201551258992805,0.7103529131517277,4.136776921015439e-05,1.065051371351442,-0.19721233941996164,0.1520818940902755,1.0175804724941515,-0.1972123394199622,0.011473944448795903,1.4512624296953547,0.019016046324969116,1.1400385029738132,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.5625,25.0,0.1460897932524936,1.0393761806978088,-0.1839461894177925,1.2534941072143528,0.8707750436005418,0.14865909818268985,1.0004854422652036,-0.18394618941779195,False,True,False,True,True,True,True,True,True,True,True,True,0.7201551258992805,0.7070753873993546,0.0005302017958008776,1.0324326855020118,-0.198101925726743,0.14608984627267319,0.9851525684254266,-0.19810192572674323,0.006943495195796956,1.4155736308950506,0.015332873839776995,1.1011656544631154,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
