panel,book,dial,bps,IS_pick,do_nothing,full_argmax,pick_OOS_Sharpe,pick_OOS_CAGR,pick_OOS_MaxDD,dn_OOS_Sharpe,dn_OOS_CAGR,dn_OOS_MaxDD,rand_OOS_Sharpe,oracle_OOS_Sharpe,d_pick_minus_dn,d_rand_minus_dn,base_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD
SMALL439,TOPN,K,10,6.0,1.0,6.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.42220427753596773,0.5202998939519123,0.03219250693803577,-0.06590310947790884,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,K,15,6.0,1.0,6.0,0.49759048465003314,0.09593091881103732,-0.47044699518362487,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.39044374941706955,0.49759048465003314,0.0713613809086906,-0.03578535432427299,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,K,20,8.0,1.0,6.0,0.38452681341926354,0.06630873703330464,-0.5118725403831771,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.3586667615186813,0.47485274153448465,0.020182263242985055,-0.00567778865759716,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,K,25,8.0,1.0,6.0,0.3657979357490959,0.061395609219986325,-0.5151779083637089,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.326879373997298,0.45209069363509896,0.06333191762972068,0.02441335587792276,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,K,30,8.0,1.0,6.0,0.3470551621305572,0.056501586695048456,-0.5184631389954959,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.29508764545405225,0.42930838091323403,0.10644938427011702,0.054481867593612066,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,0,20.0,20.0,3.0,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.6390243223435331,0.75622933225979,0.0,0.08445848738673534,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,5,20.0,20.0,3.0,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.5445844907517412,0.6504333932539245,0.0,0.08642056182754554,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,10,20.0,20.0,3.0,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.4500808423779662,0.5445242834900617,0.0,0.08834246742945129,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,15,20.0,20.0,3.0,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.35556212847753843,0.4385780130794563,0.0,0.09022770630828425,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,20,20.0,20.0,40.0,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.261077033993959,0.3747202483815833,0.0,0.09207985438569241,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,25,20.0,20.0,40.0,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.16667404140485587,0.29836352373801445,0.0,0.09390253008102349,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,N,30,40.0,20.0,40.0,0.2220557456724582,0.0237259154729057,-0.4164107930861105,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,0.07240129625673344,0.2220557456724582,0.2453538125702732,0.09569936315454844,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,0,0.05,0.0,0.08,0.5471200208431553,0.08536460618008435,-0.3583722841559065,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.5720408166999296,0.6111050844288073,-0.007445814113642535,0.01747498174313178,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,5,0.05,0.0,0.08,0.45444922328701026,0.06750639825019067,-0.3749198306609204,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.4783715451608391,0.5190209387804636,-0.0037147056371854004,0.02020761623664341,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,10,0.05,0.0,0.08,0.3617679057721479,0.049935987893880096,-0.39104600192232697,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.38467931766165325,0.4269103746445442,2.9530823632994974e-05,0.022940942713138346,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,15,0.05,0.0,0.08,0.2691163366391098,0.032648834081273614,-0.4067613910775717,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.2910058731022511,0.3348130991189307,0.003781914469855596,0.025671450932996942,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,20,0.05,0.0,0.08,0.17653463874090267,0.015640465905999656,-0.4220763283982978,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.1973928240193861,0.24276870593852914,0.007537459132636093,0.028395644411119525,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,25,0.05,0.0,0.08,0.08406270325014652,-0.0010935184741388548,-0.4440835561852742,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.10388156459044962,0.1508165909481925,0.011291191926314142,0.03111005326661724,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,G,30,0.05,0.0,0.08,-0.008259895196362648,-0.017557452880847202,-0.47486684036341065,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,0.010513179953413738,0.05899586874291419,0.01503817170145235,0.033811246851228736,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,0,0.8,0.6,0.6,0.5133083892365683,0.07731418931369616,-0.339084233455638,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.4864428912077634,0.5545658349567978,-0.04125744572022949,-0.06812294374903438,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,5,0.8,0.6,0.6,0.4179956123409588,0.059500832266800474,-0.3556419342607373,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.384862885800358,0.45816392892419566,-0.040168316583236885,-0.07330104312383767,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,10,0.8,0.6,5.0,0.32266997022165844,0.041975994018711216,-0.3717900874481689,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.2832975868887574,0.3602145328989384,-0.039068404726856465,-0.07844078805975752,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,15,0.8,0.6,5.0,0.2273750760901479,0.024735098839621328,-0.40516162534751465,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.18180682889165722,0.2676983652968708,-0.03795934607910628,-0.08352759327759696,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,20,0.8,0.6,5.0,0.1321543915519788,0.007773642027903982,-0.43843863151649176,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.0804500143147677,0.17524982298881123,-0.03684278805628777,-0.08854716529349888,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,25,0.8,0.6,5.0,0.037051128191581024,-0.008912811168594659,-0.46986472161273285,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,-0.020714081851561365,0.08290828397762662,-0.03572038313225135,-0.09348559317539373,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,V,30,0.8,0.6,5.0,-0.05789184933580726,-0.025328626615245264,-0.4995422513917068,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,-0.1216275013330441,-0.009287178976978607,-0.03459378243799226,-0.09832943443522911,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,0,1.0,1.0,1.0,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.4162294378483181,0.5545658349567978,0.0,-0.13833639710847967,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,5,1.0,1.0,1.0,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.36920163863920274,0.45816392892419566,0.0,-0.08896229028499292,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,10,8.0,1.0,3.0,0.37256239723004847,0.05524068660267156,-0.4650164633339372,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.3221364040619381,0.4771486834327528,0.010824022281533563,-0.0396019708865768,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,15,8.0,1.0,8.0,0.34904210349210735,0.050367234618638346,-0.46656946441070457,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.27505370716659183,0.34904210349210735,0.08370768132285317,0.009719284997337652,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,20,8.0,1.0,8.0,0.32549999391797413,0.045512794972495385,-0.470191188493461,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.227973505329121,0.32549999391797413,0.15650281430970756,0.05897632572085443,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,25,8.0,1.0,8.0,0.3019420095195144,0.04067730706897543,-0.4737908525307839,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.18091569636242522,0.3019420095195144,0.22917049819568203,0.10814418503859284,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,V1C,K,30,8.0,1.0,8.0,0.2783740946564719,0.035860710462866985,-0.4773685755664687,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,0.13390007506323728,0.2783740946564719,0.3016721615542869,0.15719814196105228,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,0,0.12,0.0,0.12,0.45524040990860226,0.07219664447448548,-0.48791438184809677,0.39560839324175157,0.058012997259972776,-0.4850907254261675,0.4146057961903501,0.45524040990860226,0.059632016666850696,0.01899740294859853,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,5,0.12,0.0,0.12,0.4278467866616714,0.06647454627928995,-0.49175377611874227,0.3442535261128481,0.047903527625241304,-0.49269998961761174,0.3746625319745894,0.4278467866616714,0.08359326054882332,0.03040900586174128,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,10,0.12,0.0,0.12,0.40045930908313315,0.060782039849309966,-0.4955652424369963,0.2929121849269381,0.037888257693164284,-0.5001987672874719,0.33472993567308745,0.40045930908313315,0.10754712415619505,0.04181775074614935,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,15,0.12,0.0,0.12,0.37307958577956146,0.05511897673027044,-0.49934897845478854,0.24159281218831627,0.027966331607593764,-0.5075886348804548,0.2948127749848072,0.37307958577956146,0.1314867735912452,0.05321996279649091,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,20,0.12,0.0,0.12,0.3457092212422134,0.049485209190736956,-0.5031051804603192,0.19030382081990058,0.018136901092961732,-0.514871146736644,0.25491580219669085,0.3457092212422134,0.15540540042231285,0.06461198137679028,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,25,0.12,0.0,0.12,0.3183498153852997,0.04388059021870938,-0.5068340433872405,0.13905358734879697,0.008399125388843798,-0.5220478353960918,0.21504375113434118,0.3183498153852997,0.17929622803650275,0.07599016378554421,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,G,30,0.12,0.0,0.12,0.29100296308789464,0.03830497351820705,-0.5105357608237823,0.08785044517050798,-0.0012478288149332384,-0.5291202118993026,0.1752013341448773,0.29100296308789464,0.20315251791738664,0.08735088897436931,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,0,0.2,0.6,5.0,0.2830481347152422,0.029766853170066776,-0.3251708536422181,0.39560839324175157,0.058012997259972776,-0.4850907254261675,0.4259710495932546,0.6056805564592562,-0.11256025852650936,0.030362656351503037,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,5,0.2,0.6,5.0,0.13525879948858924,0.009034931920434586,-0.3422039568885825,0.3442535261128481,0.047903527625241304,-0.49269998961761174,0.3554163609300882,0.571602030974798,-0.20899472662425886,0.01116283481724012,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,10,0.4,0.6,5.0,0.24661562562536524,0.027419386722230765,-0.4398758393332808,0.2929121849269381,0.037888257693164284,-0.5001987672874719,0.28488153634476016,0.5375133434319233,-0.046296559301572865,-0.008030648582177946,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,15,0.4,0.6,5.0,0.1686983349599445,0.01429764584435178,-0.45017419692701177,0.24159281218831627,0.027966331607593764,-0.5075886348804548,0.21440603664802707,0.5034170745676209,-0.07289447722837178,-0.0271867755402892,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,20,0.4,0.6,5.0,0.09082124835833721,0.0013396924825377354,-0.4602861941165213,0.19030382081990058,0.018136901092961732,-0.514871146736644,0.14402897405833615,0.46931580548451046,-0.09948257246156336,-0.04627484676156443,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,25,0.4,0.6,5.0,0.013011113039544338,-0.011456470802180263,-0.47021514996820624,0.13905358734879697,0.008399125388843798,-0.5220478353960918,0.07378894043803091,0.43521211667553045,-0.12604247430925264,-0.06526464691076606,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,V,30,0.4,0.6,5.0,-0.06470547242574035,-0.024092817657478616,-0.47996432537507794,0.08785044517050798,-0.0012478288149332384,-0.5291202118993026,0.0037238421315730075,0.40110858705010466,-0.1525559175962483,-0.08412660303893497,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,0,8.0,1.0,8.0,0.41632776904085017,0.06479664959899845,-0.4840215174141528,0.39560839324175157,0.058012997259972776,-0.4850907254261675,0.3989621150972584,0.41632776904085017,0.020719375799098605,0.0033537218555068082,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,5,8.0,1.0,8.0,0.40217032570026334,0.06180464304806943,-0.485983476357139,0.3442535261128481,0.047903527625241304,-0.49269998961761174,0.37253586990261844,0.40217032570026334,0.057916799587415246,0.028282343789770348,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,10,8.0,1.0,8.0,0.3879974122569011,0.05881960118665286,-0.48793873097911133,0.2929121849269381,0.037888257693164284,-0.5001987672874719,0.3460981230462544,0.3879974122569011,0.095085227329963,0.05318593811931632,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,15,8.0,1.0,13.0,0.373810466228814,0.055841510975260356,-0.4898873016134503,0.24159281218831627,0.027966331607593764,-0.5075886348804548,0.3196528962374181,0.4223563828616533,0.1322176540404977,0.07806008404910184,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,20,8.0,1.0,13.0,0.35961092968294767,0.05287035939311102,-0.49182920853965373,0.19030382081990058,0.018136901092961732,-0.514871146736644,0.2932042094358468,0.411721157291125,0.1693071088630471,0.10290038861594622,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,25,8.0,1.0,13.0,0.3454002485023397,0.049906133438107236,-0.49376447198347917,0.13905358734879697,0.008399125388843798,-0.5220478353960918,0.26675607773948073,0.4010708402384653,0.20634666115354272,0.12770249039068376,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,EWALL,K,30,8.0,1.0,13.0,0.33117987165010393,0.04694882012682289,-0.4956931121170379,0.08785044517050798,-0.0012478288149332384,-0.5291202118993026,0.24031250828740852,0.3904064265771428,0.24332942647959593,0.15246206311690053,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
