panel,d,book,last_date,n_rows,panel_sha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_Sharpe,spy_H1,spy_H2,spy_CAGR,spy_MaxDD,spy_OOS,base_Sharpe,base_H1,base_H2,base_MaxDD
U56,252,EWall,2025-09-05,4448,a21318fd10a02c98,0.10202140493495904,1.0211456597618682,-0.158442681335086,1.0168344470964836,1.0271992142947302,0.97416262276067,1.062417517546718,0.11004650111169867,-0.15844268133508588,False,False,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
U56,252,FWD5,2025-09-05,4448,a21318fd10a02c98,0.15473587758785423,0.8946309368649437,-0.21508870313780803,0.8497455007392805,0.937885475330047,0.8800333240811404,0.9101803301538965,0.16785834860969517,-0.2150887031378086,False,False,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
U56,252,FWD10,2025-09-05,4448,a21318fd10a02c98,0.12248628900180125,0.8834622525954303,-0.17538171605178998,0.869452322056155,0.9001417599402755,0.854028732215054,0.9106232014837474,0.134590863457847,-0.17538171605178998,False,False,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
U56,252,FWD20,2025-09-05,4448,a21318fd10a02c98,0.12312944062218367,1.0278833141149386,-0.18296651503563488,1.0394718119777269,1.0235552929013052,0.999408088529251,1.0546800518002637,0.13444827689588146,-0.18296651503563488,False,True,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
U56,252,FWD30,2025-09-05,4448,a21318fd10a02c98,0.11271825531431579,1.032716905655763,-0.17411377621662205,0.9846224993885576,1.0788150623244133,0.9466723041135924,1.1065098379916556,0.1274867081633082,-0.17411377621662216,False,True,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
U56,252,FWD40,2025-09-05,4448,a21318fd10a02c98,0.10466415572477628,1.0235207956041217,-0.16620732640535707,0.9968084677746024,1.0503150943050794,0.9499633744967965,1.0871866692682435,0.11639649406778774,-0.1662073264053573,False,True,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
U56,252,FWD60,2025-09-05,4448,a21318fd10a02c98,0.10192263563841797,1.02130065195872,-0.15844268133508566,1.0155233512582253,1.0287568601536898,0.9726922039741414,1.0639535872371084,0.11018366699983884,-0.15844268133508577,False,False,0.864383089352941,0.9302959401681927,0.8088012616204806,0.14925041024821706,-0.33717289200673806,0.8367156920271535,1.1853115076462424,1.1597366678510388,1.2109571877290402,-0.11896570004554241
B136,0,RULES v2 (live),2026-09-04,4699,e660835829f4a3c3,0.08034199584015167,1.1078049683658702,-0.12178128651163933,1.23124936086813,0.986083419602645,1.093124006540268,1.1206044691812698,0.07983508528458483,-0.12178128651163989,False,False,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,EWall,2026-09-04,4699,e660835829f4a3c3,0.1073464428202695,1.0278772028988117,-0.1768127133019105,1.148170264850775,0.9153643662470855,1.037344975936913,1.0197977090316812,0.10595226164169458,-0.17681271330191017,False,True,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,FWD5,2026-09-04,4699,e660835829f4a3c3,0.16633229591191312,0.8759512186202089,-0.2398884377180862,0.9964109867910509,0.7822263375851602,0.9550528539914069,0.8243073644786649,0.16392587618324272,-0.23988843771808588,False,False,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,FWD10,2026-09-04,4699,e660835829f4a3c3,0.1425213779576584,0.8945662564516421,-0.21444792932259615,1.118065989470775,0.710413352662198,1.0558595059015365,0.780593339534181,0.12766905137397422,-0.21444792932259604,False,False,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,FWD20,2026-09-04,4699,e660835829f4a3c3,0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,1.0226042049000195,0.8836022780725372,0.12454335283909401,-0.20052048331108296,False,False,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,FWD30,2026-09-04,4699,e660835829f4a3c3,0.12189952529523862,0.9556791785107546,-0.20296607416739598,1.1120005517436764,0.8171509716925646,1.02686444118253,0.9007332246663107,0.11680895504129452,-0.20296607416739587,False,False,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,FWD40,2026-09-04,4699,e660835829f4a3c3,0.1204770907013295,0.9895036724819662,-0.19113372902660153,1.1082733695367837,0.8818569019047748,1.0102015790664909,0.9730178380221668,0.11994225501448863,-0.19113372902660153,False,True,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,0,FWD60,2026-09-04,4699,e660835829f4a3c3,0.11397510834014479,1.0014317711395395,-0.1862739802154676,1.098123643698488,0.9127388692683355,0.9931374628698513,1.0080222828926657,0.11562784855249064,-0.18627398021546726,False,True,0.8890499106949826,0.9566383979356751,0.8340326918358352,0.15228333786002324,-0.3371595330739301,0.8820239235972316,1.1078049683658702,1.23124936086813,0.986083419602645,-0.12178128651163933
B136,1,RULES v2 (live),2026-09-03,4698,7dd97c7afdc55308,0.0804815477014944,1.1095091718181158,-0.12178128651163933,1.23124936086813,0.989432030035126,1.093124006540268,1.1237737378901278,0.08008953475375824,-0.12178128651163989,False,False,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,EWall,2026-09-03,4698,7dd97c7afdc55308,0.10750521151168901,1.0291604422387115,-0.1768127133019105,1.148170264850775,0.9178325444341257,1.037344975936913,1.022147457537011,0.1062411864890036,-0.17681271330191017,False,True,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,FWD5,2026-09-03,4698,7dd97c7afdc55308,0.166637179169836,0.8772053818212299,-0.2398884377180862,0.9964109867910509,0.7845236466351925,0.9550528539914069,0.8264515099305321,0.16448038906254547,-0.23988843771808588,False,False,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,FWD10,2026-09-03,4698,7dd97c7afdc55308,0.14262197684738132,0.8950228955930046,-0.21444792932259615,1.118065989470775,0.711231766563768,1.0558595059015365,0.781368089985628,0.12784425187261195,-0.21444792932259604,False,False,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,FWD20,2026-09-03,4698,7dd97c7afdc55308,0.13013557019555289,0.9444096858876626,-0.2005204833110832,1.1047866702854354,0.804807387858093,1.0226042049000195,0.8857553226976046,0.12491541496040326,-0.20052048331108296,False,False,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,FWD30,2026-09-03,4698,7dd97c7afdc55308,0.12200339690940609,0.9563072049091973,-0.20296607416739598,1.1120005517436764,0.8183234832802528,1.02686444118253,0.9018437496108493,0.1169956388000819,-0.20296607416739587,False,False,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,FWD40,2026-09-03,4698,7dd97c7afdc55308,0.12058619491076317,0.990205494537593,-0.19113372902660153,1.1082733695367837,0.8831874111156104,1.0102015790664909,0.9742794153329589,0.12014112708646696,-0.19113372902660153,False,True,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,1,FWD60,2026-09-03,4698,7dd97c7afdc55308,0.11404157393999137,1.001856037669905,-0.1862739802154676,1.098123643698488,0.9135447682447959,0.9931374628698513,1.0087940669337887,0.11575005068762789,-0.18627398021546726,False,True,0.8904013823605521,0.9566383979356751,0.8365626512134524,0.15257284612458522,-0.3371595330739301,0.8844317457858041,1.1095091718181158,1.23124936086813,0.989432030035126,-0.12178128651163933
B136,2,RULES v2 (live),2026-09-02,4697,3359272c6b3e59ca,0.08024641137585586,1.1064569463833576,-0.12178128651163933,1.2307067919933732,0.9839150979197061,1.093124006540268,1.1181007913647931,0.07966022635387104,-0.12178128651163989,False,False,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,EWall,2026-09-02,4697,3359272c6b3e59ca,0.10723616571160188,1.0267755766470377,-0.1768127133019105,1.1476483756435978,0.9136993846235945,1.037344975936913,1.0177722852846907,0.10575001905341241,-0.17681271330191017,False,True,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,FWD5,2026-09-02,4697,3359272c6b3e59ca,0.16632232330069674,0.875776850980578,-0.2398884377180862,1.0025292370761463,0.7768555970821616,0.9550528539914069,0.824004583949204,0.1639057260528558,-0.23988843771808588,False,False,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,FWD10,2026-09-02,4697,3359272c6b3e59ca,0.1423650140322148,0.8935809648439919,-0.21444792932259615,1.120377416142432,0.7066319872559802,1.0558595059015365,0.7788577217361392,0.12737512862267808,-0.21444792932259604,False,False,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,FWD20,2026-09-02,4697,3359272c6b3e59ca,0.12986753111881955,0.942643700389901,-0.2005204833110832,1.106106815387594,0.8003105238416798,1.0226042049000195,0.8826291633774149,0.12442616151738917,-0.20052048331108296,False,False,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,FWD30,2026-09-02,4697,3359272c6b3e59ca,0.1217299952463986,0.9543519003437353,-0.20296607416739598,1.1110040204577298,0.815511481169257,1.02686444118253,0.898353249577488,0.11649665043691737,-0.20296607416739587,False,False,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,FWD40,2026-09-02,4697,3359272c6b3e59ca,0.12037553989886818,0.9885915810172993,-0.19113372902660153,1.1066746830172405,0.881569042336051,1.0102015790664909,0.9713748331534963,0.11975648620046564,-0.19113372902660153,False,True,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,2,FWD60,2026-09-02,4697,3359272c6b3e59ca,0.11375251473221848,0.9995260242273066,-0.1862739802154676,1.0966057231994688,0.9104615635240882,0.9931374628698513,1.0045732811960455,0.11522220048370801,-0.18627398021546726,False,True,0.8872242186041779,0.956577736767433,0.8306418938794019,0.15192820718554567,-0.3371595330739301,0.8787743831497693,1.1064569463833576,1.2307067919933732,0.9839150979197061,-0.12178128651163933
B136,3,RULES v2 (live),2026-09-01,4696,25054f05b26980fd,0.08016572219947404,1.1053141482867164,-0.12178128651163933,1.2307067919933732,0.9816189721313714,1.093124006540268,1.1159737662631242,0.07951270973729874,-0.12178128651163989,False,False,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,EWall,2026-09-01,4696,25054f05b26980fd,0.10706738767593471,1.025230368402305,-0.1768127133019105,1.1476483756435978,0.910675232274765,1.037344975936913,1.0149359720052824,0.10544160731972907,-0.17681271330191017,False,True,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,FWD5,2026-09-01,4696,25054f05b26980fd,0.16607827235635475,0.8746504017105137,-0.2398884377180862,1.0025292370761463,0.7747742459190654,0.9550528539914069,0.8220753956831063,0.16345999257625898,-0.23988843771808588,False,False,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,FWD10,2026-09-01,4696,25054f05b26980fd,0.14213044551713727,0.8922565338540072,-0.21444792932259615,1.120377416142432,0.7041432819358092,1.0558595059015365,0.7765507058617189,0.12694627293519445,-0.21444792932259604,False,False,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,FWD20,2026-09-01,4696,25054f05b26980fd,0.12964832661407688,0.9411798792643005,-0.2005204833110832,1.106106815387594,0.7975155039511097,1.0226042049000195,0.880036984591241,0.12402556169745793,-0.20052048331108296,False,False,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,FWD30,2026-09-01,4696,25054f05b26980fd,0.1215173077057401,0.9528055792338902,-0.20296607416739598,1.1110040204577298,0.8125416872807588,1.02686444118253,0.895591677925585,0.1161079201233457,-0.20296607416739587,False,False,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,FWD40,2026-09-01,4696,25054f05b26980fd,0.12017584587414465,0.9870556679980277,-0.19113372902660153,1.1066746830172405,0.8785994803664738,1.0102015790664909,0.9686100919944363,0.11939176544481844,-0.19113372902660153,False,True,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,3,FWD60,2026-09-01,4696,25054f05b26980fd,0.11352169816636937,0.997638708998067,-0.1862739802154676,1.0966057231994688,0.9068006750164826,0.9931374628698513,1.0011541385523581,0.1148007531693338,-0.18627398021546726,False,True,0.8859134639264006,0.956577736767433,0.8281816106514964,0.15167525541962545,-0.3371595330739301,0.8764427161596646,1.1053141482867164,1.2307067919933732,0.9816189721313714,-0.12178128651163933
B136,5,RULES v2 (live),2026-08-28,4694,c0b0f041ae175370,0.08049425640691488,1.1093883872834855,-0.12178128651163933,1.2312340272475797,0.9891634205409459,1.093124006540268,1.1235552618887519,0.08011209858919033,-0.12178128651163989,False,False,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,EWall,2026-08-28,4694,c0b0f041ae175370,0.10750343247958893,1.0288497082566403,-0.1768127133019105,1.1477010489724881,0.917635711408751,1.037344975936913,1.0215674637893972,0.1062358579294107,-0.17681271330191017,False,True,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,FWD5,2026-08-28,4694,c0b0f041ae175370,0.1662685947262701,0.8753271688228201,-0.2398884377180862,1.0074893530298719,0.7719243259323967,0.9550528539914069,0.8232335070312015,0.16380478826355716,-0.23988843771808588,False,False,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,FWD10,2026-08-28,4694,c0b0f041ae175370,0.14279892036036834,0.8957015011258848,-0.21444792932259615,1.121267276453074,0.7097519848731251,1.0558595059015365,0.7824633278267473,0.12813915388938613,-0.21444792932259604,False,False,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,FWD20,2026-08-28,4694,c0b0f041ae175370,0.1295895944821941,0.9406347937773385,-0.2005204833110832,1.1071843933465189,0.7955269746266234,1.0226042049000195,0.8790610394202569,0.12391417608068944,-0.20052048331108296,False,False,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,FWD30,2026-08-28,4694,c0b0f041ae175370,0.12160129655452256,0.9532015917481912,-0.20296607416739598,1.1124402576492374,0.8120052981285607,1.02686444118253,0.8962826508379236,0.11625618040940267,-0.20296607416739587,False,False,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,FWD40,2026-08-28,4694,c0b0f041ae175370,0.12029536554204223,0.987734272728687,-0.19113372902660153,1.108291678966188,0.8784200428290658,1.0102015790664909,0.9698293447668488,0.11960933227979198,-0.19113372902660153,False,True,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,5,FWD60,2026-08-28,4694,c0b0f041ae175370,0.1138591805273863,1.0001215513215738,-0.1862739802154676,1.0979756244066214,0.9103138056230254,0.9931374628698513,1.0056604973986583,0.1154191562863982,-0.18627398021546726,False,True,0.8893305355884968,0.9559026120888752,0.8351630708605857,0.15239606032359365,-0.3371595330739301,0.8825299052342539,1.1093883872834855,1.2312340272475797,0.9891634205409459,-0.12178128651163933
B136,10,RULES v2 (live),2026-08-21,4689,9c4d13dabf01728c,0.08066318162867536,1.111001045520835,-0.12178128651163933,1.227868466427241,0.9957438655202552,1.093124006540268,1.1265527451042812,0.0804201261027584,-0.12178128651163989,False,False,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,EWall,2026-08-21,4689,9c4d13dabf01728c,0.10767974585903417,1.0298709434077418,-0.1768127133019105,1.1453024512125423,0.9219246144280466,1.037344975936913,1.0234295809518814,0.10655531026970544,-0.17681271330191017,False,True,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,FWD5,2026-08-21,4689,9c4d13dabf01728c,0.1674292629945835,0.8802054970923231,-0.2398884377180862,0.9917793892603991,0.7940382523417271,0.9550528539914069,0.8315308017129893,0.16591854822893248,-0.23988843771808588,False,False,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,FWD10,2026-08-21,4689,9c4d13dabf01728c,0.14370846772690893,0.9002335102789024,-0.21444792932259615,1.113328797899276,0.724959645390414,1.0558595059015365,0.7902006959089944,0.12975149449168666,-0.21444792932259604,False,False,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,FWD20,2026-08-21,4689,9c4d13dabf01728c,0.13025177440081848,0.9444304434598678,-0.2005204833110832,1.1002798909655054,0.808912445741595,1.0226042049000195,0.8857218039050619,0.12510758334773153,-0.20052048331108296,False,False,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,FWD30,2026-08-21,4689,9c4d13dabf01728c,0.12222741694740913,0.9571095864045526,-0.20296607416739598,1.1079539502225892,0.8235556079318539,1.02686444118253,0.9032005978637371,0.11738492574100357,-0.20296607416739587,False,False,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,FWD40,2026-08-21,4689,9c4d13dabf01728c,0.12079844205705959,0.9909481292525784,-0.19113372902660153,1.1036760514784756,0.8889022120638743,1.0102015790664909,0.9756092883382718,0.12052747588598733,-0.19113372902660153,False,True,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,10,FWD60,2026-08-21,4689,9c4d13dabf01728c,0.11413086159504826,1.0018206805562353,-0.1862739802154676,1.0957048757607248,0.9157215795392493,0.9931374628698513,1.0087564440904315,0.11591993715099846,-0.18627398021546726,False,True,0.8883547357082714,0.9525384700376458,0.8362814766911814,0.15227049761177813,-0.3371595330739301,0.8808044714346177,1.111001045520835,1.227868466427241,0.9957438655202552,-0.12178128651163933
B136,21,RULES v2 (live),2026-08-06,4678,e71dcbc88983a395,0.08055076737174383,1.1085248932587328,-0.12178128651163933,1.228344400014962,0.990370842914467,1.093124006540268,1.1219442292249353,0.08021308098218172,-0.12178128651163989,False,False,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,EWall,2026-08-06,4678,e71dcbc88983a395,0.10746004732884384,1.0270891894761507,-0.1768127133019105,1.145712584188211,0.9161080135240702,1.037344975936913,1.0182944221867376,0.10614804326938088,-0.17681271330191017,False,True,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,FWD5,2026-08-06,4678,e71dcbc88983a395,0.16891087121651283,0.8865632503514158,-0.2398884377180862,0.9922009232330672,0.8052148035149205,0.9550528539914069,0.8422523716027835,0.1686245133171722,-0.23988843771808588,False,False,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,FWD10,2026-08-06,4678,e71dcbc88983a395,0.14362349456102352,0.8995704800161626,-0.21444792932259615,1.114488098037094,0.7224826397975629,1.0558595059015365,0.7886577411613968,0.1295344145257462,-0.21444792932259604,False,False,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,FWD20,2026-08-06,4678,e71dcbc88983a395,0.13017987830421984,0.9434307692035939,-0.2005204833110832,1.096664437596101,0.8101221120308743,1.0226042049000195,0.8838042386929663,0.12495302803189112,-0.20052048331108296,False,False,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,FWD30,2026-08-06,4678,e71dcbc88983a395,0.1219730998136872,0.9547035912902262,-0.20296607416739598,1.103462251290907,0.8229431493364217,1.02686444118253,0.8987802181494284,0.11689892449928885,-0.20296607416739587,False,False,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,FWD40,2026-08-06,4678,e71dcbc88983a395,0.1204458782289397,0.9875863391312923,-0.19113372902660153,1.0984683979191483,0.8872093514219065,1.0102015790664909,0.9695320401193286,0.11988043105976565,-0.19113372902660153,False,True,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,21,FWD60,2026-08-06,4678,e71dcbc88983a395,0.11379716155431585,0.998342692202917,-0.1862739802154676,1.0909820559646684,0.9133967284773005,0.9931374628698513,1.0024723500555877,0.11531571267166041,-0.18627398021546726,False,True,0.8908280289847269,0.9542028784476229,0.8394513515737225,0.1529206257996778,-0.3371595330739301,0.8852386072364186,1.1085248932587328,1.228344400014962,0.990370842914467,-0.12178128651163933
B136,63,RULES v2 (live),2026-06-05,4636,2e262e312886d4d6,0.08032976930114533,1.1033529797416382,-0.12178128651163933,1.2036850329839937,1.0040125079746547,1.093124006540268,1.1123516500502666,0.07979903421715373,-0.12178128651163989,False,False,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,63,EWall,2026-06-05,4636,2e262e312886d4d6,0.1067840724082274,1.0183020687432507,-0.1768127133019105,1.1273179467000174,0.9160938219824611,1.037344975936913,1.0019507742883453,0.10487796865566268,-0.17681271330191017,False,True,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,63,FWD5,2026-06-05,4636,2e262e312886d4d6,0.16999875769980144,0.8929403140829394,-0.2398884377180862,0.9768893930184602,0.8286956122475561,0.9550528539914069,0.8521701825200291,0.17062926428160474,-0.23988843771808588,False,False,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
