file,rate_col,delta_col,counted,anchor_cert,scope,room_key,f,D,ROOM_bar,LIFT_bar,Dnet_ROOMONLY,Dnet_FULLNULL,Dnet_lo,Dnet_hi,verdict,flip_ROOMONLY,unaudited_ROOMONLY,flip_FULLNULL,unaudited_FULLNULL
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.200332502078138,0.0023007616304147,0.025833636119164734,0.020083455161101087,-0.0028745553311137297,0.0011488134916837452,-0.00655736307231875,0.02168872074265135,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3017456359102244,0.0016816478083794,0.025833636119164734,0.020083455161101087,-0.006113539150271305,-5.3444201410378324e-05,-0.011660672801961851,0.030884258421416337,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.400665004156276,-0.0007885309221732,0.025833636119164734,0.020083455161101087,-0.01113916484523006,-0.0030924271996351097,-0.0185047803276401,0.03798738730230009,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.0997506234413965,0.0008055300880889,0.025833636119164734,0.020083455161101087,-0.0017713912205559608,0.0002319459526212047,-0.003605154411197464,0.010459285662646565,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.2011637572734829,0.0001864162660537,0.025833636119164734,0.020083455161101087,-0.005010375039713436,-0.0009703117404728188,-0.008708464140840467,0.019654823341411654,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3000831255195345,-0.0022837624644989,0.025833636119164734,0.020083455161101087,-0.010036000734672191,-0.00400929473869755,-0.015552571666518711,0.02675795222229541,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1014131338320864,-0.0006191138220352,0.025833636119164734,0.020083455161101087,-0.0032389838191574745,-0.0012022576930940236,-0.005103309729643003,0.00919553767876509,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.200332502078138,-0.0030892925525879,0.025833636119164734,0.020083455161101087,-0.00826460951411633,-0.004241240691318855,-0.01194741725532135,0.016298666559648747,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.0989193682460515,-0.0024701787305526,0.025833636119164734,0.020083455161101087,-0.0050256256949587534,-0.003038982998224731,-0.0068441075256782434,0.007103128880883749,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1022443890274314,0.001761957466683,0.025833636119164734,0.020083455161101087,-0.000879386874677982,0.0011740337278286122,-0.0027589941450855224,0.011657056930604605,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.199501246882793,-0.0003868636237639,0.025833636119164734,0.020083455161101087,-0.005540706241053622,-0.0015340318946992907,-0.009208232622336627,0.01892064752535143,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.2992518703241895,0.0042293109885113,0.025833636119164734,0.020083455161101087,-0.0035014529374232826,0.0025085585821082138,-0.00900274250934779,0.03319057771218429,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.399833748960931,0.0055112155357376,0.025833636119164734,0.020083455161101087,-0.004817944043080552,0.0032120991260712545,-0.012168278165568577,0.04420668579708958,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.4987531172069825,0.0066424404359772,0.025833636119164734,0.020083455161101087,-0.006242166107247106,0.003774519758638723,-0.015410982060454622,0.054911218308765525,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.5993349958437241,0.0123690170524202,0.025833636119164734,0.020083455161101087,-0.003113985143687676,0.008922732371818462,-0.014131845647458709,0.07037199846288751,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.6999168744804655,0.0166791372416459,0.025833636119164734,0.020083455161101087,-0.0014022606073455408,0.012654488557780907,-0.01426916566168009,0.0844163221897922,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.802161263507897,0.0183327432143435,0.025833636119164734,0.020083455161101087,-0.0023899989760089273,0.013720170791624115,-0.017136511300751014,0.0959650276264114,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.8994181213632585,0.0140195557282072,0.025833636119164734,0.020083455161101087,-0.009215684738073963,0.008847738773406815,-0.025750116173691523,0.10106425182546883,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,1.0,0.0087662775370646,0.025833636119164734,0.020083455161101087,-0.017067358582100133,0.003016096579000954,-0.0354508345682812,0.1055451771720052,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.0972568578553615,-0.0021488210904469,0.025833636119164734,0.020083455161101087,-0.004661319366375637,-0.0027080656225279024,-0.006449238477251101,0.007263590594746815,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1970074812967581,0.0024673535218283,0.025833636119164734,0.020083455161101087,-0.002622066062745301,0.0013345248542796016,-0.00624374836426227,0.02153352078157969,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.2975893599334996,0.0037492580690546,0.025833636119164734,0.020083455161101087,-0.00393855716840257,0.0020380653982426415,-0.009409284020483057,0.03254962886648497,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3965087281795511,0.0048804829692942,0.025833636119164734,0.020083455161101087,-0.005362779232569123,0.002600486030810111,-0.012651987915369096,0.04325416137816092,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.4970906068162926,0.0106070595857372,0.025833636119164734,0.020083455161101087,-0.0022345982690096904,0.007748698643989852,-0.011372851502373181,0.058714941532282905,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.5976724854530341,0.0149171797749629,0.025833636119164734,0.020083455161101087,-0.0005228737326675604,0.011480454829952292,-0.011510171516594567,0.07275926525918758,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.6999168744804655,0.0165707857476604,0.025833636119164734,0.020083455161101087,-0.0015106121013310422,0.012546137063795405,-0.014377517155665591,0.08430797069580669,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.7971737323358271,0.0122575982615242,0.025833636119164734,0.020083455161101087,-0.008336297863395983,0.0076737050455782,-0.022991122028605995,0.08940719489486422,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.8977556109725686,0.0070043200703816,0.025833636119164734,0.020083455161101087,-0.01618797170742215,0.0018420628511723412,-0.03269184042319569,0.0938881202414006,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.0997506234413965,0.0046161746122752,0.025833636119164734,0.020083455161101087,0.002039253303630339,0.0040425904768075045,0.00020549011298883618,0.014269930186832865,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.200332502078138,0.0058980791595015,0.025833636119164734,0.020083455161101087,0.0007227621979730703,0.004746131020770546,-0.0029600455432319496,0.025286038271738146,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.2992518703241895,0.0070293040597412,0.025833636119164734,0.020083455161101087,-0.0007014598661933824,0.005308551653338114,-0.006202749438117891,0.035990570783414194,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.399833748960931,0.0127558806761841,0.025833636119164734,0.020083455161101087,0.0024267210973659484,0.010456764266517756,-0.004923613025122077,0.051451350937536076,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.5004156275976724,0.0170660008654098,0.025833636119164734,0.020083455161101087,0.004138445633708082,0.014188520452480195,-0.005060933039343459,0.06549567466444076,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.6026600166251039,0.0187196068381074,0.025833636119164734,0.020083455161101087,0.0031507072650446954,0.015254202686323406,-0.007928278678414388,0.07704438010105996,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.6999168744804655,0.0144064193519712,0.025833636119164734,0.020083455161101087,-0.0036749784970202416,0.010381770668106204,-0.01654188355135479,0.0821436043001175,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.800498753117207,0.0091531411608285,0.025833636119164734,0.020083455161101087,-0.011526652341046512,0.0045501284737002445,-0.026242601945944577,0.08662452964665376,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1005818786367414,0.0012819045472263,0.025833636119164734,0.020083455161101087,-0.001316491105657266,0.000703540543963041,-0.0031655356562207805,0.01101610808490527,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.199501246882793,0.0024131294474659,0.025833636119164734,0.020083455161101087,-0.0027407131698238218,0.001265961176530509,-0.006408239551106828,0.02172064059658123,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3000831255195345,0.0081397060639088,0.025833636119164734,0.020083455161101087,0.00038746779373550946,0.00641417378971015,-0.005129103138111012,0.03718142075070311,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.400665004156276,0.0124498262531345,0.025833636119164734,0.020083455161101087,0.0020991923300776403,0.01014592997567259,-0.005266423152332399,0.05122574447760779,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.5029093931837074,0.0141034322258321,0.025833636119164734,0.020083455161101087,0.0011114539614142573,0.011211612209515803,-0.008133768791403323,0.062774449914227,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.600166251039069,0.0097902447396959,0.025833636119164734,0.020083455161101087,-0.005714231800650681,0.0063391801912986,-0.016747373664343722,0.06787367411328452,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.7007481296758105,0.0045369665485532,0.025833636119164734,0.020083455161101087,-0.01356590564467695,0.0005075379968926402,-0.02644809205893351,0.07235459945982081,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.0989193682460515,0.0011312249002396,0.025833636119164734,0.020083455161101087,-0.0014242220641665533,0.0005624206325674689,-0.0032427038948860433,0.010704532511675949,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.199501246882793,0.0068578015166825,0.025833636119164734,0.020083455161101087,0.0017039588993927783,0.005710633245747109,-0.0019635674818902276,0.02616531266579783,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3000831255195345,0.0111679217059082,0.025833636119164734,0.020083455161101087,0.00341568343573491,0.00944238943170955,-0.002100887496111611,0.04020963639270251,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.4023275145469659,0.0128215276786058,0.025833636119164734,0.020083455161101087,0.002427945067071526,0.010508071665552761,-0.004968233135182538,0.05175834182932172,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.4995843724023275,0.0085083401924696,0.025833636119164734,0.020083455161101087,-0.0043977406949934125,0.00563563964733556,-0.01358183800812294,0.05685756602837924,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.600166251039069,0.0032550620013269,0.025833636119164734,0.020083455161101087,-0.012249414539019681,-0.0001960025470704005,-0.023282556402712724,0.06133849137491552,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1005818786367414,0.0057265766164429,0.025833636119164734,0.020083455161101087,0.003128180963559334,0.005148212613179641,0.0012791364129958191,0.015460780154121872,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.2011637572734829,0.0100366968056686,0.025833636119164734,0.020083455161101087,0.004839905499901465,0.008879968799142083,0.001141816398774434,0.029505103881026555,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3034081463009144,0.0116903027783662,0.025833636119164734,0.020083455161101087,0.0038521671312380795,0.009945651032985291,-0.0017255292402964927,0.04105380931764577,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.400665004156276,0.00737711529223,0.025833636119164734,0.020083455161101087,-0.00297351863082686,0.00507321901476809,-0.010339134113236899,0.046153033516703294,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.5012468827930174,0.0021238371010873,0.025833636119164734,0.020083455161101087,-0.010825192474853126,-0.0007584231796378695,-0.02003985250782668,0.05063395886323957,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1005818786367414,0.0043101201892257,0.025833636119164734,0.020083455161101087,0.0017117245363421339,0.003731756185962441,-0.00013732001422138082,0.014044323726904671,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.2028262676641729,0.0059637261619232,0.025833636119164734,0.020083455161101087,0.000723986167678649,0.0047974384198055525,-0.003004665653292408,0.025593029163523785,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3000831255195345,0.001650538675787,0.025833636119164734,0.020083455161101087,-0.0061016995943862905,-7.499359841165029e-05,-0.011618270526232813,0.030692253362581308,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.400665004156276,-0.0036027395153556,0.025833636119164734,0.020083455161101087,-0.01395337343841246,-0.00590663579281751,-0.0213189889208225,0.035173178709117695,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1022443890274314,0.0016536059726975,0.025833636119164734,0.020083455161101087,-0.0009877383686634818,0.0010656822338431125,-0.0028673456390710225,0.011548705436619105,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.199501246882793,-0.0026595815134386,0.025833636119164734,0.020083455161101087,-0.007813424130728322,-0.003806749784373991,-0.011480950512011328,0.016647929635676732,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.3000831255195345,-0.0079128597045813,0.025833636119164734,0.020083455161101087,-0.015665097974754592,-0.00963839197877995,-0.021181668906601114,0.021128854982213008,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.0972568578553615,-0.0043131874861362,0.025833636119164734,0.020083455161101087,-0.006825685762064938,-0.004872432018217203,-0.008613604872940401,0.005099224199057515,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.197838736492103,-0.0095664656772788,0.025833636119164734,0.020083455161101087,-0.014677359606091107,-0.010704074212623062,-0.01831432326753009,0.009580149545593898,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,RECORD,RECORD,0.1005818786367414,-0.0052532781911426,0.025833636119164734,0.020083455161101087,-0.007851673844026167,-0.005831642194405859,-0.009700718394589681,0.004480925346536371,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,0.0010189354665866,,,,,-0.003377132016960619,0.010640698479173896,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,-0.0020935276990097,,,,,-0.010958930457496597,0.017310361043041355,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2974316487158243,0.0032264741150244,,,,,-0.009925094439921034,0.03201158179434807,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4009942004971003,0.0045331850826025,,,,,-0.013197620434371296,0.04334096256670461,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5012427506213754,0.0045399614553947,,,,,-0.017623545440822546,0.053049683310522344,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6031483015741508,0.0108345643308133,,,,,-0.015834911736039847,0.06920659327384293,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6984258492129246,0.0108458091272285,,,,,-0.02003656494469073,0.0784386942906543,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.7995028997514498,0.0151388748207752,,,,,-0.020212834526083703,0.09251388571366473,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.899751449875725,0.0138690833417617,,,,,-0.02591532738434066,0.10094603860567677,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,1.0,0.008799712683172,,,,,-0.035417399422173805,0.10557861231811261,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1010770505385252,-0.0031124631655963,,,,,-0.007581798440535972,0.006669662563867449,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1980115990057995,0.0022075386484378,,,,,-0.006547962422960416,0.02137088331517418,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3015741507870754,0.0035142496160159,,,,,-0.009820488417410672,0.03270026408753071,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4018227009113504,0.0035210259888081,,,,,-0.014246413423861919,0.04240898483134844,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.503728251864126,0.0098156288642267,,,,,-0.012457779719079222,0.05856589479466903,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5990057995028998,0.0098268736606419,,,,,-0.01665943292773011,0.0677979958114804,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.700082850041425,0.0141199393541886,,,,,-0.016835702509123085,0.08187318723449083,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.8003314001657,0.012850147875175,,,,,-0.02253819536738013,0.09030534012650276,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.9005799502899752,0.0077807772165854,,,,,-0.03204026740521319,0.09493791383893871,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0969345484672742,0.0053200018140341,,,,,0.0010338360175755606,0.014701220751306716,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,0.0066267127816122,,,,,-0.002238689976874696,0.026030601523663252,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3007456503728252,0.0066334891544044,,,,,-0.006664614983325946,0.035739322267480986,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4026512013256006,0.012928092029823,,,,,-0.0048759812785432455,0.051896232230801566,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4979287489643745,0.0129393368262382,,,,,-0.009077634487194135,0.06112833324761293,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5990057995028998,0.0172324025197849,,,,,-0.009253904068587112,0.0752035246706234,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6992543496271748,0.0159626110407714,,,,,-0.014956396926844057,0.08363567756263542,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.7995028997514498,0.0108932403821817,,,,,-0.024458468964677203,0.08826825127507124,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1035625517812759,0.0013067109675781,,,,,-0.0032725259944502557,0.011329380772356538,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2038111019055509,0.0013134873403703,,,,,-0.007698451000901503,0.021038101516174263,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3057166528583264,0.0076080902157888,,,,,-0.005909817296118905,0.03719501147949474,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4009942004971003,0.0076193350122041,,,,,-0.010111470504769696,0.04642711249630621,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5020712510356256,0.0119124007057508,,,,,-0.010287740086162673,0.06050230391931667,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6023198011599006,0.0106426092267372,,,,,-0.01599023294441972,0.06893445681132859,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.7025683512841756,0.0055732385681475,,,,,-0.025492304982252866,0.07356703052376441,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.100248550124275,6.776372792204468e-06,,,,,-0.004425925006451241,0.009708720743817727,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2021541010770505,0.0063013792482107,,,,,-0.00263729130166865,0.02586563070713821,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2974316487158243,0.006312624044626,,,,,-0.006838944510319434,0.03509773172394967,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3985086992543496,0.0106056897381727,,,,,-0.0070152140917124125,0.049172923146960125,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4987572493786247,0.0093358982591591,,,,,-0.012717706949969463,0.05760507603897206,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5990057995028998,0.0042665276005694,,,,,-0.022219778987802613,0.06223764975140789,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1019055509527754,0.0062946028754185,,,,,0.0017886337047826007,0.016156909963320476,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1971830985915492,0.0063058476718338,,,,,-0.0024130195038681856,0.025389010980131937,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2982601491300746,0.0105989133653805,,,,,-0.002589289085261166,0.039464202403142405,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3985086992543496,0.0093291218863669,,,,,-0.008291781943518213,0.047896355295154326,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4987572493786247,0.0042597512277772,,,,,-0.017793853981351363,0.05252892900759016,POSITIVE,False,True,False,True
