panel,source,kind,etf_share,seed,arm,n,r_target,bps,n_elig,r_real,k,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,sat_share,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,p4a,p4a_v1,f4b,p4b
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,5.0,0.2,0,26.0,0.19230769230769232,36,0.18435495752969544,0.1754539121754535,1.0526667426409393,-0.2865885467547643,1.2864476373245313,0.8287108011841678,0.2245949052444105,1.2441681109527394,0.15214485666229072,0.8948433615181038,-0.2865885467547643,17.120102156146757,0.7435796350529399,0.029315960912052116,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,DD",False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,9.0,0.35,10,26.0,0.34615384615384615,36,0.15305336979819173,0.1542202382996567,1.0011162187614862,-0.2800158413630697,1.224973656609343,0.7784596190422141,0.19092573833195048,1.1864508119011974,0.12270807762373082,0.8417945651819974,-0.2800158413630699,13.954400026475167,0.7435796350529399,0.07057546145494029,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,9.0,0.35,0,26.0,0.34615384615384615,36,0.16925386642415186,0.15419309882816853,1.0917919357540575,-0.27756576386062515,1.3093305178928172,0.8751863570429075,0.2067227055680667,1.2696147138166645,0.13921063996321914,0.9388402915811555,-0.2775657638606248,13.954400026475167,0.7435796350529399,0.07057546145494029,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,13.0,0.5,10,26.0,0.5,36,0.14442733175320388,0.14486579401601013,1.0042256367728863,-0.2676824602865904,1.142018554883954,0.8671022278982464,0.16356930414799176,1.093281955424022,0.12886787860527926,0.9274228810447391,-0.26768246028659015,11.883597934543056,0.7435796350529399,0.11509229098805646,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,13.0,0.5,0,26.0,0.5,36,0.15810770236334948,0.1448373179755014,1.0864709756880313,-0.26509747625186264,1.2215554151292547,0.9518794938709434,0.17732776295949604,1.1719849171504584,0.1424829493275619,1.0127183390575545,-0.26509747625186264,11.883597934543056,0.7435796350529399,0.11509229098805646,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,20.0,0.75,10,26.0,0.7692307692307693,36,0.1435026474163157,0.13667924171323897,1.0500204395844155,-0.25624724927800835,1.1717984866054643,0.9283761276954889,0.15776999886736198,1.1074449047342843,0.13186107376188394,1.0003272775275018,-0.2562472492780087,9.648123007321223,0.7435796350529399,0.2301845819761129,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,20.0,0.75,0,26.0,0.7692307692307693,36,0.15459079706411272,0.13664109922540565,1.1209227775638617,-0.2534129453031432,1.2421943418901016,0.9996223884644337,0.16941681253758634,1.1779639064892977,0.1424973461944996,1.0716023163948485,-0.25341294530314284,9.648123007321223,0.7435796350529399,0.2301845819761129,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,26.0,1.0,10,26.0,1.0,36,0.1432231458858899,0.133100521359776,1.0727762879772889,-0.2538932205884423,1.188941981836967,0.9568241508567176,0.1549436707329066,1.113172551925402,0.13364045393584156,1.0380482160696802,-0.2538932205884419,8.732185412167217,0.7435796350529399,0.5439739413680782,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~1,MIX,MIX,0.0,1,FWD,26.0,1.0,0,26.0,1.0,36,0.15325261353729558,0.1330599979128255,1.1387289269583314,-0.25100879812751975,1.2527394161710732,1.024793825030071,0.16528306750707755,1.1775511683221898,0.14341811968454699,1.1054539067633544,-0.25100879812751975,8.732185412167217,0.7435796350529399,0.5439739413680782,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,EWall,,,10,27.0,,36,0.16909513986947333,0.1312448657015029,1.2561942663091659,-0.20929728889227006,1.4347195726326216,1.0660276519427954,0.2006726220561883,1.3642078353795468,0.14366236124199516,1.1594933412115624,-0.20929728889227006,8.384909046997699,0.7461139896373057,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,EWall,,,0,27.0,,36,0.17893538661436592,0.13123365647364788,1.3201945406324334,-0.1993576167010661,1.4937339198015054,1.13551745162337,0.2107473606714887,1.42368509789411,0.15331314133299534,1.2281347194072108,-0.19935761670106644,8.384909046997699,0.7461139896373057,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,-,True
MIX~s0.000~2,MIX,MIX,0.0,2,v1,,,10,27.0,,36,0.09910021243064482,0.13901999120050926,0.7494739872076243,-0.22477864296828975,1.1322500388612848,0.4143620789187174,0.14220977524305622,1.063096867826997,0.06475230876747906,0.5094592563173436,-0.22477864296828987,20.03751459863223,0.7373620184726289,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.000~2,MIX,MIX,0.0,2,v1,,,0,27.0,,36,0.12134294182996008,0.13898301376988156,0.8938457897519559,-0.2240710068175329,1.2833890096993055,0.5535972023793947,0.16419844485144908,1.2067407165061665,0.08716727803740687,0.6547328766904504,-0.22407100681753267,20.03751459863223,0.7373620184726289,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~2,MIX,MIX,0.0,2,v2,,,10,27.0,,36,0.10702995567934703,0.08667490648428881,1.2167724805764213,-0.14120544644039834,1.4061241490352423,1.030056428814778,0.11516422563843087,1.2779096850787859,0.10036188141078561,1.1646109001162663,-0.14120544644039879,2.14930882191203,0.5371979203936587,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,-,True
MIX~s0.000~2,MIX,MIX,0.0,2,v2,,,0,27.0,,36,0.10941072445091415,0.08667721535812743,1.2415367676949596,-0.14093183732718173,1.429152600981726,1.0565283650627706,0.11741395606769567,1.3006831664485827,0.10284927293024237,1.1910792642194226,-0.14093183732718184,2.14930882191203,0.5371979203936587,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,-,True
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,1.0,0.05,10,27.0,0.037037037037037035,36,0.2770034381132629,0.3186393257483556,0.9255951831713632,-0.39838416485099437,0.815392379213566,1.0428677975097576,0.31067417764634664,0.982833825818205,0.24986921067313106,0.8759546509731407,-0.3817641140785363,24.84554703798399,0.720263572876774,0.016286644951140065,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,OOS,DD",False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,1.0,0.05,0,27.0,0.037037037037037035,36,0.3091012126401005,0.3186377074524101,1.0035741679047603,-0.3946859074102961,0.8883594071696349,1.1262179788736364,0.3424754853750034,1.0556902308572935,0.2821849896958246,0.958500031821212,-0.35802200229704007,24.84554703798399,0.720263572876774,0.016286644951140065,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,3.0,0.1,10,27.0,0.1111111111111111,36,0.18356037267660708,0.2184021560649766,0.8809263851982967,-0.3352565307670209,0.9562581036987811,0.8082241857653094,0.2008874007605297,0.9511537628566789,0.16944974606994223,0.8234225461353063,-0.33525653076702133,22.160594259085926,0.7461139896373057,0.021715526601520086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,3.0,0.1,0,27.0,0.1111111111111111,36,0.21006119802183099,0.21841556764739434,0.9823329830925609,-0.30683829797245465,1.0551882466890927,0.9120194835340057,0.22707491447139838,1.0505469488100578,0.1961984938990824,0.9264617338581042,-0.3068382979724539,22.160594259085926,0.7461139896373057,0.021715526601520086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,5.0,0.2,10,27.0,0.18518518518518517,36,0.17368993274439837,0.18556412042864084,0.9561105969339889,-0.27548792280802725,1.1164414533642106,0.8022394448340098,0.20327255272832767,1.0910753023083124,0.14982551592425075,0.8448473157607607,-0.2754879228080276,18.44245667174785,0.7461139896373057,0.03257328990228013,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,5.0,0.2,0,27.0,0.18518518518518517,36,0.1955169798684,0.1855916620631575,1.0553398598136032,-0.26269312334082906,1.2118795104652083,0.9051492108214598,0.2247420636023285,1.1865588830084044,0.17192503211363785,0.9471713514159585,-0.2626931233408287,18.44245667174785,0.7461139896373057,0.03257328990228013,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,9.0,0.35,10,27.0,0.3333333333333333,36,0.17399192080896375,0.15897766107100633,1.0887381229191702,-0.2316490776229131,1.31323287462174,0.8605121185303316,0.20820310636397,1.2345279519607706,0.14649004390161569,0.961827226933277,-0.23164907762291354,13.78829802736895,0.7461139896373057,0.06297502714440825,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,9.0,0.35,0,27.0,0.3333333333333333,36,0.19028486634039088,0.1589597633141855,1.1756015134379603,-0.22173808605391898,1.3970553369882688,0.9505219531303669,0.2249107458559525,1.318524267813561,0.16244837558160685,1.0512829848907015,-0.22173808605391832,13.78829802736895,0.7461139896373057,0.06297502714440825,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,14.0,0.5,10,27.0,0.5185185185185185,36,0.1851749677528043,0.14662706561163227,1.2322314070726124,-0.22520140397179844,1.446435839987145,1.010789146327314,0.21827331073257272,1.3627048984974637,0.1585389903901857,1.116829562340024,-0.22520140397179933,11.198220483884198,0.7461139896373057,0.11074918566775244,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,14.0,0.5,0,27.0,0.5185185185185185,36,0.19851434788031352,0.14661879493898985,1.3086773488847503,-0.2159320612043062,1.5209075610648766,1.0893125047606271,0.2321831452548948,1.4368160723566348,0.17142327108555744,1.1955147017464132,-0.21593206120430597,11.198220483884198,0.7461139896373057,0.11074918566775244,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,20.0,0.75,10,27.0,0.7407407407407407,36,0.17253070070006715,0.13781825192850605,1.224018577094329,-0.21326399285312392,1.3886252277527438,1.050614746446168,0.19730033747623055,1.3019954644368599,0.15247604004293192,1.155540142454352,-0.21326399285312247,9.664140467574226,0.7461139896373057,0.21606948968512488,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,20.0,0.75,0,27.0,0.7407407407407407,36,0.18391377710148804,0.13779799426768669,1.294331184126358,-0.20340263935580183,1.4559145044033976,1.1241934346641562,0.20908061930456978,1.369034268280339,0.16353993243613285,1.2291218516589202,-0.20340263935580272,9.664140467574226,0.7461139896373057,0.21606948968512488,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,27.0,1.0,10,27.0,1.0,36,0.16916278503149695,0.13274439640502794,1.2439365677888554,-0.20976977745317926,1.4139470143476438,1.0628477770327855,0.19824990773253148,1.3383178062619,0.1456912670105055,1.160151681651305,-0.20976977745317993,8.61319863579679,0.7461139896373057,0.5591748099891423,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~2,MIX,MIX,0.0,2,FWD,27.0,1.0,0,27.0,1.0,36,0.17927296022562245,0.13273093978893355,1.3089548508384479,-0.19992694553575807,1.4741989032711795,1.1330983908797272,0.20853931036827866,1.3985211001026008,0.15565552640830105,1.2300567044890598,-0.19992694553575896,8.61319863579679,0.7461139896373057,0.5591748099891423,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,-,True
MIX~s0.000~3,MIX,MIX,0.0,3,EWall,,,10,26.0,,36,0.10527394838827098,0.12770348192765169,0.8481916073557008,-0.27815586853232854,0.891929468319831,0.8058750753878866,0.09210362890533585,0.7405326324736579,0.11626224758010029,0.9409175523927437,-0.27815586853232854,8.659618390734277,0.7442554629421041,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,EWall,,,0,26.0,,36,0.1148993465604935,0.12760141234283376,0.9167346806286223,-0.2750526837548971,0.9558291264784028,0.8789117369632798,0.10132953015507318,0.8054855344676233,0.12622362614163674,1.0125726952599097,-0.27505268375489733,8.659618390734277,0.7442554629421041,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,v1,,,10,26.0,,36,0.08942520527352249,0.13454394395754168,0.7041050045101792,-0.18644376724496936,0.975758188244122,0.4595161854162726,0.1161353275926007,0.903427045651676,0.06786484518565739,0.5471813091725682,-0.18644376724496903,20.44191064088556,0.738815048434332,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,v1,,,0,26.0,,36,0.11191684538149915,0.13454151945606516,0.8560552562031856,-0.18567005858776053,1.1373557208816454,0.6030164509552984,0.13888132608698722,1.0571765922819487,0.09014598251367212,0.6977188515142254,-0.18567005858776053,20.44191064088556,0.738815048434332,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS",False
MIX~s0.000~3,MIX,MIX,0.0,3,v2,,,10,26.0,,36,0.08694447337545119,0.08366671245058512,1.038521612133395,-0.13822985769036145,1.1774305742193079,0.9092960053257667,0.08205177047422874,0.9901954760084815,0.09099881788689501,1.0777724979419858,-0.13822985769036145,2.2422671237041785,0.5374788946303091,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.000~3,MIX,MIX,0.0,3,v2,,,0,26.0,,36,0.08938383805393846,0.08366482578298873,1.0653456262608978,-0.13799082238381,1.2026508182114872,0.9376534903880802,0.08434335585513919,1.0156948275727675,0.09356112089851987,1.1056714612127307,-0.1379908223838101,2.2422671237041785,0.5374788946303091,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,1.0,0.05,10,26.0,0.038461538461538464,36,0.10822015454032363,0.2737160042556938,0.5130190044177427,-0.46703464966822006,0.6845822892368748,0.3733520801722713,0.15785037661275858,0.705164356092565,0.06886922386036232,0.37630668368265063,-0.4670346496682196,27.48066436590662,0.7094503266501464,0.009771986970684038,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,1.0,0.05,0,26.0,0.038461538461538464,36,0.13908264821766325,0.2737381494300074,0.6133678360578546,-0.4182294336523803,0.7955997118263116,0.46550553943048883,0.18984511314910968,0.8128110791641022,0.09882625780193277,0.4717399460411349,-0.41822943365238086,27.48066436590662,0.7094503266501464,0.009771986970684038,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,3.0,0.1,10,26.0,0.11538461538461539,36,0.09804942481730983,0.20250907710372204,0.5635057787784712,-0.3231366524686796,0.6658191625252119,0.47924426698559297,0.10255031488324695,0.6123976001026027,0.09434892140479145,0.5296157389626497,-0.32313665246867973,21.639372601241043,0.7442554629421041,0.018458197611292075,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,3.0,0.1,0,26.0,0.11538461538461539,36,0.12208312866941484,0.20241928459673003,0.6706594585330159,-0.319294444447638,0.7778870748162271,0.5828207976503276,0.1254019599952252,0.7215429182707188,0.11935164650030772,0.6356523999235859,-0.31929444444763777,21.639372601241043,0.7442554629421041,0.018458197611292075,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,5.0,0.2,10,26.0,0.19230769230769232,36,0.11229823448427045,0.17386521970754942,0.6995711909619751,-0.295948127120119,0.8653357491704661,0.5554067023099792,0.10428065125773811,0.6844914157019629,0.11895854141026807,0.7120862423981035,-0.295948127120119,17.74371286264156,0.7442554629421041,0.0249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,5.0,0.2,0,26.0,0.19230769230769232,36,0.13221303556063457,0.17381949539685768,0.8018364761795126,-0.29330241170594906,0.9709539143378112,0.655073097864641,0.12399604980086365,0.7920752669723895,0.13903929816605176,0.8105291706792754,-0.29330241170594895,17.74371286264156,0.7442554629421041,0.0249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,9.0,0.35,10,26.0,0.34615384615384615,36,0.09985732976444073,0.14966918491391043,0.711281565596503,-0.2961134298064708,0.7281154527027857,0.6970379273991024,0.07254962683738775,0.5533194188713002,0.12291578550142734,0.8360706722255207,-0.29611342980647126,13.650074255889129,0.7442554629421041,0.06188925081433225,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,9.0,0.35,0,26.0,0.34615384615384615,36,0.11498178623706412,0.14959491635638145,0.8028816041908517,-0.2930869749564303,0.8230098550717379,0.7857667599809446,0.08734384307883358,0.6474303292798991,0.13831820859905108,0.9257397899796133,-0.2930869749564302,13.650074255889129,0.7442554629421041,0.06188925081433225,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,13.0,0.5,10,26.0,0.5,36,0.0998689396130128,0.14171916319812786,0.7430348792021226,-0.2899930992988706,0.756575538089104,0.7309216442824473,0.07741009770335383,0.5996677966601509,0.11875518872542168,0.860131106627072,-0.28999309929887107,11.950889734501256,0.7442554629421041,0.10749185667752444,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,13.0,0.5,0,26.0,0.5,36,0.11310393792315399,0.1416229523424286,0.827924916849233,-0.2871518901811576,0.8443594753645919,0.813162869123086,0.09036913711073424,0.6848590954057961,0.1322223396109341,0.9447650090050239,-0.28715189018115783,11.950889734501256,0.7442554629421041,0.10749185667752444,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,20.0,0.75,10,26.0,0.7692307692307693,36,0.10488743542814771,0.13214650064914057,0.8213959800255023,-0.28302008717449545,0.8543653685205127,0.7897872732520685,0.08895315139693927,0.7028231838628866,0.11821260461242278,0.9219448387600597,-0.2830200871744949,9.916345264502219,0.7442554629421041,0.23669923995656894,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,20.0,0.75,0,26.0,0.7692307692307693,36,0.11591120101970409,0.1320418137139823,0.8971472470738981,-0.2800714135668333,0.9296634352877773,0.8659677788062501,0.09980693994984557,0.7771710725181943,0.12937863766114588,0.9989271775719966,-0.2800714135668335,9.916345264502219,0.7442554629421041,0.23669923995656894,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,26.0,1.0,10,26.0,1.0,36,0.10524585602849879,0.12897216864951622,0.840915696303476,-0.2819918094085745,0.8852149714286404,0.7982310544444553,0.09032402124128902,0.7243032704084905,0.11771373178356748,0.9405627241262592,-0.28199180940857427,8.852643233334206,0.7442554629421041,0.5320304017372421,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD,CAGR",False
MIX~s0.000~3,MIX,MIX,0.0,3,FWD,26.0,1.0,0,26.0,1.0,36,0.11508650790193675,0.12886835416082473,0.9102883714229372,-0.2789002106341758,0.9502406618484239,0.8717928113450814,0.09968049960091507,0.7898011563131689,0.1279626842644903,1.0132799738870506,-0.2789002106341757,8.852643233334206,0.7442554629421041,0.5320304017372421,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,EWall,,,10,27.0,,36,0.10967642148998613,0.12443976276764328,0.8990741681845086,-0.2592275061263948,0.8607465107437252,0.93641410497029,0.08973868468134549,0.7362156525472842,0.12640441111546385,1.0409257970863046,-0.25922750612639467,9.03970342920346,0.7440865059698131,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,EWall,,,0,27.0,,36,0.11976131340904317,0.12436433367933825,0.9723067382034265,-0.25631279379889793,0.9341766135452644,1.0094538979956342,0.10016024579435134,0.8109842473038902,0.13619977244562875,1.1128920481146447,-0.25631279379889804,9.03970342920346,0.7440865059698131,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,v1,,,10,27.0,,36,0.09208943527508895,0.1303420267303908,0.7412315716080967,-0.18726510220814885,0.9395088925712166,0.5629339559368817,0.11561335163423636,0.9232172715357284,0.07305044009821882,0.5974495169132712,-0.18726510220814885,19.463865281013895,0.7386123000675827,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.000~4,MIX,MIX,0.0,4,v1,,,0,27.0,,36,0.11354682466618882,0.13033900064577983,0.8905814071448034,-0.18580035237502268,1.0999542558363034,0.702505158418029,0.13779552960524977,1.0779086521401384,0.09392536074467328,0.742603459916321,-0.18580035237502268,19.463865281013895,0.7386123000675827,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS",False
MIX~s0.000~4,MIX,MIX,0.0,4,v2,,,10,27.0,,36,0.08920186714585254,0.07653188577232675,1.154972693298027,-0.1126883182260473,1.2357722499294015,1.0735366931684434,0.08469130513088707,1.0697812324638407,0.09293831656239737,1.2300726067296583,-0.11268831822604708,2.1422812914966474,0.5324427138198456,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.000~4,MIX,MIX,0.0,4,v2,,,0,27.0,,36,0.09153678245159824,0.07653428818260687,1.1829275697858082,-0.11237099416255314,1.2612734496079572,1.1039619248106878,0.08689330802352302,1.0955233154694453,0.09538373156033186,1.259963625890319,-0.1123709941625537,2.1422812914966474,0.5324427138198456,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,1.0,0.05,10,27.0,0.037037037037037035,36,0.2972049874483049,0.2829260262377614,1.0604656034646813,-0.3719471633814073,1.2957096998586297,0.8487286322257992,0.3681437734321067,1.2830679255070214,0.24144168511879394,0.888870130976473,-0.3719471633814082,22.42527063412412,0.714181121874296,0.011943539630836048,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,1.0,0.05,0,27.0,0.037037037037037035,36,0.32654979620466285,0.28304942158559804,1.1392306968085435,-0.3479189379761105,1.3724198424915963,0.9295019185477768,0.39701719027963045,1.3592664448956457,0.2710818063218601,0.9697067198636063,-0.34791893797611095,22.42527063412412,0.714181121874296,0.011943539630836048,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
