panel,arm,dial,cost,turn_py,gross_mean,gross_max,inband,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b_is,keep4b,keep4a,keep4a_oos
U56,B_gross,0.85,25,2.004329171730114,0.6038063024561198,0.8352862088725836,0.6719495111353386,0.09452710157119903,1.1635304097895696,-0.1364905915599638,1.1901393844700148,1.143028805425274,0.0830729855365202,1.0660292076678446,-0.09262203678696579,3,-0.021638586965533266,0.8969030310528717,-0.021638586965533266,0.10403540783167653,1.239719294662561,-0.13649059155996346,0.23309192522101896,0.3166289924958363,0.36464321299837976,0.06581294878514804,-0.011444326329189902,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.85,50,2.004329171730114,0.6038063024561198,0.8352862088725836,0.6719495111353386,0.08905661019026123,1.1009918005031412,-0.13718906797748487,1.127140254062927,1.0807178649378106,0.07770939401644616,1.0018644166625088,-0.09957036608079306,2,-0.027002178485607306,0.780447005220323,-0.027002178485607306,0.09847578132173074,1.1784012930661163,-0.13718906797748476,0.17009279481393114,0.254318052008373,0.303325211401935,0.06511447236762696,-0.016914817710127705,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.9,0,2.119924061981059,0.6392910139969433,0.8842743284777,0.6719495111353386,0.10599000083897936,1.225890079171915,-0.14349026911904084,1.2530908346246414,1.2050541923762892,0.0937047378680298,1.1301471615105962,-0.0925680059057381,3,-0.011006834634023674,1.0122799659684711,-0.011006834634023674,0.11619429975965923,1.3007527033035298,-0.14349026911904106,0.2960433753756456,0.37865437944685154,0.4256766216393485,0.058813271226070996,1.8572938590422083e-05,none,0,True,True,False,True,False,False
U56,B_gross,0.9,10,2.119924061981059,0.6392910139969433,0.8842743284777,0.6719495111353386,0.10364853199581536,1.2009652149184038,-0.14378346772145112,1.2279877045447958,1.1802154627530064,0.0914108776955398,1.1045715013397175,-0.0942995129811689,3,-0.013300694806513677,0.9693674421605343,-0.013300694806513677,0.11381310331272809,1.276315424415681,-0.14378346772145123,0.27094024529579996,0.3538156498235687,0.40123934275149964,0.05852007262366071,-0.002322895904573574,L5_CAGR,1,False,True,False,False,False,False
U56,B_gross,0.9,25,2.119924061981059,0.6392910139969433,0.8842743284777,0.6719495111353386,0.10014530436287505,1.1635397222712993,-0.1442231843937124,1.1902921153769346,1.1429212786113956,0.08797878458334218,1.0661712260077727,-0.0979990303793905,3,-0.016732787918711287,0.8977515822630464,-0.016732787918711287,0.11025051832533728,1.2396206387474358,-0.1442231843937124,0.23324465612793877,0.31652146568195794,0.3645445570832545,0.05808035595139943,-0.005826123537513883,L5_CAGR,1,False,True,False,False,False,False
U56,B_gross,0.9,50,2.119924061981059,0.6392910139969433,0.8842743284777,0.6719495111353386,0.09433044787889666,1.101073711331138,-0.14495582890981473,1.1273697579242512,1.0806789572920452,0.0822817463972878,1.00208592307403,-0.10531125159417098,2,-0.023667497017702432,0.7813196135430046,-0.02242982610476567,0.10433735417838941,1.1783695660290225,-0.14495582890981473,0.1703222986752554,0.25427914436260757,0.30329348436484127,0.0573477114352971,-0.011640980021492275,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.95,0,2.2357555294665734,0.6747722691831585,0.9332462366236101,0.6719495111353386,0.11196357901745424,1.2258263738307775,-0.15115630470048003,1.2531667645438112,1.2048774269171862,0.09895025042454675,1.1302097362811951,-0.09759289771265245,3,-0.0057613220775067225,1.0139083144747973,-0.0057613220775067225,0.12277854638579067,1.3005863119849255,-0.15115630470048025,0.29611930529481534,0.3784776139877486,0.4255102303207442,0.051147235644631805,0.005992151117065303,none,0,True,True,False,True,False,False
U56,B_gross,0.95,10,2.2357555294665734,0.6747722691831585,0.9332462366236101,0.6719495111353386,0.10948100863995736,1.2009250565176852,-0.15146290396499074,1.228088608980457,1.1800608613812593,0.09651994554070087,1.1046602103481804,-0.09941605549153998,3,-0.008191626961352602,0.97086879039286,-0.008191626961352602,0.12025233212640574,1.276170439072866,-0.15146290396499118,0.2710411497314612,0.35366104845182167,0.4010943574086848,0.050840636380121096,0.0035095807395684187,none,0,True,True,False,True,False,False
U56,B_gross,0.95,25,2.2357555294665734,0.6747722691831585,0.9332462366236101,0.6719495111353386,0.10576718822560127,1.163534945239567,-0.15192271313052574,1.1904305160857958,1.1428000043152915,0.09288420344581838,1.0662991714947352,-0.10336794796983273,3,-0.01182736905623509,0.8985783820815136,-0.01182736905623509,0.11647331498200497,1.2395078415724379,-0.15192271313052608,0.23338305683679994,0.31640019138585385,0.3644317599082566,0.05038082721458609,-0.00020423967478766514,L5_CAGR,1,False,True,False,False,False,False
U56,B_gross,0.95,50,2.2357555294665734,0.6747722691831585,0.9332462366236101,0.6719495111353386,0.09960415506581821,1.10112804998072,-0.15268882247118332,1.127570728378786,1.0806134285434057,0.0868504517851516,1.002279339345931,-0.11104019602276771,2,-0.023675679571530828,0.7821532642768729,-0.017861120716901865,0.11020233471519147,1.1783106122798885,-0.15268882247118332,0.1705232691297901,0.25421361561396805,0.30323453061570727,0.049614717873928516,-0.006367272834570725,L5_CAGR,1,False,True,False,False,False,False
U56,B_gross,1.0,0,2.3519482030399166,0.7102501067245902,0.9822019413561804,0.6719495111353386,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,0.10419865607090029,1.130272199097811,-0.10260491667080551,3,-0.0005129164311531847,1.0155327780754217,-0.0005129164311531847,0.1293747247195809,1.3004188149455909,-0.15878994540852176,0.2961950495143636,0.3782999284826647,0.4253427332814096,0.043513594936590294,0.011973204870801002,none,0,True,True,False,True,False,False
U56,B_gross,1.0,10,2.3519482030399166,0.7102501067245902,0.9822019413561804,0.6719495111353386,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.10163038467054952,1.1047430484530085,-0.10451940943030524,3,-0.003081187831503948,0.9723589639904906,-0.003081187831503948,0.12670148748914545,1.2760185412281244,-0.15910987917823627,0.2711361202069845,0.35349968553163924,0.40094245956394314,0.043193661166875896,0.00934775072276417,none,0,True,True,False,True,False,False
U56,B_gross,1.0,25,2.3519482030399166,0.7102501067245902,0.9822019413561804,0.6719495111353386,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.09778877485350956,1.0664125914585025,-0.10872871880707369,3,-0.0069227976485439074,0.899383124591252,-0.0069227976485439074,0.12270310220667491,1.2393793945502616,-0.15958968117256078,0.23350688503972938,0.31626336588215764,0.3643033128860803,0.04271385917255116,0.005420732338230927,none,0,True,True,False,True,False,False
U56,B_gross,1.0,50,2.3519482030399166,0.7102501067245902,0.9822019413561804,0.6719495111353386,0.10487678850492421,1.1011526927690312,-0.16038908808615826,1.127742691038467,1.0805176321358967,0.09141478081563426,1.00244376807315,-0.1167572497482694,2,-0.02371853800744761,0.7829473631207147,-0.013296791686419215,0.11606960208680461,1.1782213798635122,-0.16038908808615815,0.1706952317894711,0.25411781920645904,0.3031452981993309,0.04191445225895357,-0.0010946393954647249,L5_CAGR,1,False,True,False,False,False,False
U56,C_sleeve,0.0,0,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.07798753978657458,1.1299587672429432,-0.07741677613432474,3,-0.026724032715478893,1.0073726094103883,-0.026724032715478893,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.29581447376037573,0.37917922957060624,0.4261692535423932,0.08200541819747348,-0.017854973181290923,L5_CAGR,1,False,False,False,False,False,False
U56,C_sleeve,0.0,10,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.07609486935133747,1.1042710247053533,-0.07887196637752447,3,-0.028616703150716002,0.9647898086768334,-0.028616703150716002,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.27060252179912114,0.35424269514007456,0.4016361499901301,0.08175412120467312,-0.019782622637251723,L5_CAGR,1,False,False,False,False,False,False
U56,C_sleeve,0.0,25,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.07326187255099925,1.065702404318384,-0.08184511356050517,3,-0.03144969995105422,0.8951282411849715,-0.03144969995105422,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.23274347532402617,0.31680148191937385,0.3647973069727043,0.08137723363136457,-0.022667912130458934,L5_CAGR,1,False,False,False,False,False,False
U56,C_sleeve,0.0,50,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.06855619119780254,1.001336027169409,-0.08805456646688659,2,-0.03615538130425093,0.7785648598200013,-0.03615538130425093,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.1695481777192972,0.2543133293290596,0.30330535733441655,0.08074924211075413,-0.027460280888684796,L5_CAGR,1,False,False,False,False,False,False
U56,C_sleeve,0.25,0,2.047584085660557,0.6496749131603959,0.8030517766304028,0.6719495111353386,0.1094585429058117,1.2007070471659371,-0.16092614959481377,1.250888135536724,1.1611388907003535,0.09991416259522024,1.1443471409450061,-0.08925520770331752,3,-0.004797409906833236,1.1194210978403956,-0.004797409906833236,0.11736798053140429,1.2450035424180919,-0.16092614959481388,0.29384067628772825,0.3347390777709158,0.3699274607539106,0.04137739075029806,0.0034871150054227584,none,0,True,True,False,True,False,False
U56,C_sleeve,0.25,10,2.047584085660557,0.6496749131603959,0.8030517766304028,0.6719495111353386,0.1071891423421536,1.1778191337251949,-0.16156248306051413,1.227607527920053,1.138511348066398,0.09767680114154786,1.1207051935991943,-0.09007571349611032,3,-0.007034771360505607,1.0843855391249915,-0.007034771360505607,0.11507194725307479,1.2226753805366315,-0.16156248306051424,0.2705600686710571,0.3121115351369603,0.3475992988724502,0.040741057284597704,0.0012177144417646613,none,0,True,True,False,True,False,False
U56,C_sleeve,0.25,25,2.047584085660557,0.6496749131603959,0.8030517766304028,0.6719495111353386,0.10379343890482451,1.1434610651275103,-0.1625163688511143,1.1926549031337532,1.1045479600529569,0.09432898001858869,1.0852141588997175,-0.09133763537963302,3,-0.010382592483464778,1.032750405969265,-0.010382592483464778,0.11163644197240385,1.189158449208551,-0.1625163688511141,0.2356074438847574,0.2781481471235192,0.3140823675443697,0.03978717149399752,-0.0021779889955644283,L5_CAGR,1,False,True,False,False,False,False
U56,C_sleeve,0.25,50,2.047584085660557,0.6496749131603959,0.8030517766304028,0.6719495111353386,0.09815625517416682,1.086137014201281,-0.1641045409224604,1.1343263018185998,1.0478919047257045,0.0887711319516411,1.0259981366832591,-0.09551818026767345,3,-0.01594044055041237,0.9293637263908829,-0.01594044055041237,0.10593331270408535,1.1332393432419858,-0.16410454092246074,0.17727884256960402,0.22149209179626683,0.25816326157780456,0.038198999422651425,-0.00781517272622212,L5_CAGR,1,False,False,False,False,False,False
U56,C_sleeve,0.5,0,2.325981677981866,0.7664829210264162,0.8687716416049305,0.6719495111353386,0.13044521772323225,1.1460652268865492,-0.20982855356118046,1.207581734534238,1.0973643769466643,0.12159254952665455,1.1143038538087684,-0.11129268033570205,4,0.016880977024601077,1.092547588573517,0.016880977024601077,0.13777623577740483,1.171414146677718,-0.20982855356118046,0.2505342752852421,0.2709645640172267,0.29633806501353666,-0.007525013216068632,0.024473789822843317,L4_DD,1,False,False,True,False,False,False
U56,C_sleeve,0.5,10,2.325981677981866,0.7664829210264162,0.8687716416049305,0.6719495111353386,0.1278178897841642,1.1252393223823025,-0.21055668856227017,1.186296364447504,1.0768538121978988,0.11899411490225753,1.092743904912996,-0.11273552060165704,4,0.01428254240020406,1.0555157262520194,0.01428254240020406,0.13512493140238324,1.151134176458777,-0.2105566885622705,0.22924890519850816,0.2504539992684611,0.27605809479459575,-0.008253148217158335,0.02184646188377526,L4_DD,1,False,False,True,False,False,False
U56,C_sleeve,0.5,25,2.325981677981866,0.7664829210264162,0.8687716416049305,0.6719495111353386,0.1238879219748874,1.0939829684422913,-0.21164804823966266,1.1543447763935402,1.0460748740002397,0.1151073160787619,1.0603835253832625,-0.11489586384068828,4,0.01039574357670843,1.0018403816378179,0.01039574357670843,0.13115914121412264,1.1206988625115195,-0.2116480482396621,0.19729731714454435,0.21967506107080204,0.24562278084733824,-0.009344507894550824,0.017916494074498468,L4_DD,1,False,False,True,False,False,False
U56,C_sleeve,0.5,50,2.325981677981866,0.7664829210264162,0.8687716416049305,0.6719495111353386,0.11736726757791338,1.0418497349253508,-0.21346473486077555,1.1010377034714411,0.9947483683486773,0.10865815628187137,1.006403519763941,-0.1184860128660935,4,0.003946583779817894,0.9170547109612925,0.003946583779817894,0.12457916036994265,1.0699389304678546,-0.21346473486077566,0.14399024422244533,0.16834855541923965,0.19486284880367333,-0.01116119451566372,0.011395839677524444,L4_DD,1,False,False,True,False,False,False
U56,C_sleeve,0.75,0,2.5840125356628136,0.8832560604784115,0.9344210116065466,0.6719495111353386,0.15104159593646482,1.0949811567084677,-0.2568346116360325,1.1620493242266146,1.0417490504948768,0.14299373741318044,1.0790228787312997,-0.15502977799062334,3,-0.022657770404023697,0.9223630406142305,0.03828216491112697,0.15770100845167256,1.1081272300154836,-0.2568346116360327,0.20500186497761874,0.2153492375654391,0.23305114835130236,-0.05453107129092066,0.045070168036075886,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,0.75,10,2.5840125356628136,0.8832560604784115,0.9344210116065466,0.6719495111353386,0.14806874766695266,1.0759563824042593,-0.25763153400361083,1.1425529065401234,1.023053350384074,0.14004573271016096,1.059312084503412,-0.15518101916453686,3,-0.022809011577937216,0.9024668961715729,0.03533416020810749,0.15470758119291572,1.0896149044694172,-0.25763153400361105,0.1855054472911276,0.19665353745463632,0.21453882280523595,-0.055327993658499,0.04209731976656372,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,0.75,25,2.5840125356628136,0.8832560604784115,0.9344210116065466,0.6719495111353386,0.1436233112851515,1.0474071362160253,-0.2588258629991721,1.1132900911240209,0.9950021110413814,0.13563740800047452,1.0297302678824964,-0.15540784182764245,3,-0.023035834241042802,0.872783550722655,0.030925835498421053,0.15023140383462752,1.0618368223884609,-0.2588258629991722,0.15624263187502507,0.16860229811194372,0.18676074072427962,-0.056522322654060264,0.03765188338476255,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,0.75,50,2.5840125356628136,0.8832560604784115,0.9344210116065466,0.6719495111353386,0.13625099986581857,0.9997986933690478,-0.26081360106719376,1.0644769367220528,0.9482347860697808,0.12832654179726966,0.9803923812033799,-0.15578577535633553,3,-0.023413767769735888,0.8237372218595878,0.023614969295216184,0.14280819561462899,1.0155196391405088,-0.260813601067194,0.10742947747305698,0.1218349731403432,0.14044355747632753,-0.058510060722081925,0.03027957196542963,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,1.0,0,2.825468929970411,1.0,1.0000000000000009,0.6719495111353386,0.17121199988430225,1.053002519980946,-0.30198975610784995,1.1230785549125486,0.9972591911560963,0.1640883511884892,1.0479592177291683,-0.2003158385354361,3,-0.06794383094883646,0.8191481631616552,0.05937677868643572,0.1771017368189125,1.057688898985648,-0.3019897561078497,0.16603109566355279,0.17085937822665864,0.18261281732146684,-0.09968621576273812,0.06524057198391331,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,1.0,10,2.825468929970411,1.0,1.0000000000000009,0.6719495111353386,0.1679032079115994,1.0354567811561979,-0.30283479365548693,1.1050459674556672,0.9800599938132594,0.16079657206065368,1.029755301196452,-0.20046664129106484,3,-0.0680946337044652,0.8021113688795097,0.056084999558600204,0.17377889320497109,1.0406372494686273,-0.30283479365548693,0.14799850820667138,0.15366018088382172,0.16556116780444607,-0.1005312533103751,0.06193178001121047,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,1.0,25,2.825468929970411,1.0,1.0000000000000009,0.6719495111353386,0.16295683614515477,1.0091294979185752,-0.30410111505623105,1.0779825492656054,0.9542567003342102,0.15587562507922348,1.0024370514848573,-0.2006928041670698,3,-0.06832079658047016,0.7766876631484128,0.05116405257717001,0.16881152208119898,1.0150536743340421,-0.3041011150562313,0.12093509001660963,0.12785688740477252,0.13997759266986087,-0.10179757471111922,0.056985408244765834,L4_DD,1,False,False,False,False,False,False
U56,C_sleeve,1.0,50,2.825468929970411,1.0,1.0000000000000009,0.6719495111353386,0.15475753176002938,0.9652323341277224,-0.30620835996762774,1.0328436088772628,0.9112434533028619,0.14771844484848717,0.9568792129333518,-0.20106963229347363,3,-0.06869762470687399,0.7346631272139739,0.0430068723464337,0.16057742583348822,0.9724023314602984,-0.30620835996762763,0.07579614962826697,0.08484364037342429,0.09732624979611715,-0.10390481962251591,0.04878610385964044,L4_DD,1,False,False,False,False,False,False
B136,A_bout,0.0,0,2.711953422283712,0.48957609272871505,0.7093412347516126,0.6175013615385551,0.07482238537557939,1.102605992752461,-0.12217585860193558,1.220048281838492,0.9865794222649671,0.07504263117798571,1.082957854955932,-0.0749075028104339,3,-0.029675702835944645,1.0018039363545967,-0.029675702835944645,0.07464133219453672,1.119623899999443,-0.12217585860193558,0.2629745747067075,0.1616650678354168,0.2459517690981926,0.08011986124242254,-0.031037819684467546,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.0,10,2.711953422283712,0.48957609272871505,0.7093412347516126,0.6175013615385551,0.07191236735448125,1.0624678101586509,-0.12266496440398922,1.1830545691334604,0.9433492207474701,0.07227926572159249,1.0457003792726138,-0.07589542096362534,3,-0.032439068292337864,0.9523534464119255,-0.032439068292337864,0.07161079608976229,1.0770107997067904,-0.12266496440398922,0.225980862001676,0.11843486631791977,0.20333866880553997,0.0796307554403689,-0.033947837705565684,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.0,25,2.711953422283712,0.48957609272871505,0.7093412347516126,0.6175013615385551,0.06756171345640771,1.002187878779227,-0.12339840167686589,1.1274915636673208,0.8784332154455327,0.06814717023299921,0.989748845057995,-0.07737554629969756,3,-0.03657116378093114,0.880732653816049,-0.03657116378093114,0.06708058893583146,1.0130121022324554,-0.12339840167686589,0.17041785653553643,0.053518861015982355,0.13933997133120501,0.07889731816749224,-0.038298491603639226,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.0,50,2.711953422283712,0.48957609272871505,0.7093412347516126,0.6175013615385551,0.06034878830511792,0.9015644878552836,-0.12462020668215201,1.034723014962269,0.7700959856912576,0.06129474504425203,0.8963521816884796,-0.07983775659581838,2,-0.07909455131434062,0.7677413251296497,-0.04342358896967832,0.05957165052581348,0.9061802466580101,-0.12462020668215212,0.07764930783048463,-0.05481836873829271,0.032508115756759715,0.07767551316220611,-0.04551141675492902,L2_H2|L5_CAGR,2,False,False,False,False,False,False
B136,A_bout,0.01,0,2.4286335566092925,0.5060088943297455,0.7153530299729458,0.638074821202125,0.07746712367565434,1.1157785085277816,-0.12114650675751704,1.2320662149044361,1.0008223838217305,0.07779050443699975,1.0964539498572687,-0.07693480985134071,3,-0.0269278295769306,1.0111223331455874,-0.0269278295769306,0.07720131140097464,1.1325711974725388,-0.12114650675751704,0.2749925077726517,0.1759080293921802,0.25889906657128836,0.08114921308684109,-0.0283930813843926,L5_CAGR,1,False,False,False,False,False,True
B136,A_bout,0.01,10,2.4286335566092925,0.5060088943297455,0.7153530299729458,0.638074821202125,0.07485431366422146,1.0806037923812593,-0.12157084505825744,1.1996673631114942,0.9629123640361195,0.07531662443160947,1.0639067326893086,-0.07782781236838465,3,-0.029401709582320884,0.967734054698995,-0.029401709582320884,0.07447434879337056,1.0951367538185215,-0.12157084505825744,0.24259365597970983,0.13799800960656916,0.2214646229172711,0.08072487478610069,-0.031005891395825477,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.01,25,2.4286335566092925,0.5060088943297455,0.7153530299729458,0.638074821202125,0.07094665221804486,1.0277847325009422,-0.12220719694448645,1.1510149207243463,0.9059889810115934,0.07161615432921553,1.0150373504407304,-0.07916589064654167,3,-0.03310217968471482,0.9046339748638204,-0.03310217968471482,0.07039649824264838,1.03892038383342,-0.12220719694448645,0.1939412135925619,0.08107462658204312,0.1652482529321696,0.08008852289987167,-0.03491355284200208,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.01,50,2.4286335566092925,0.5060088943297455,0.7153530299729458,0.638074821202125,0.06446457491821778,0.939626349049071,-0.12326736860318743,1.0698033164405327,0.8109918554383987,0.06547620417099598,0.9334793429281985,-0.08139222447524375,2,-0.04287180994464712,0.804452815894118,-0.039242129842934376,0.06363352885016926,0.9450839317920321,-0.12326736860318777,0.11272960930874831,-0.01392249899115161,0.0714118008907817,0.07902835124117069,-0.04139563014182916,L2_H2|L5_CAGR,2,False,False,False,False,False,False
B136,A_bout,0.02,0,2.1926989780145383,0.519433712011082,0.7153530299729458,0.6551617638085374,0.08018690346682833,1.1271892035499322,-0.1210970215525945,1.2473714846971327,1.0085607615988645,0.08086269256521095,1.1123282919906565,-0.07805362917228731,3,-0.023855641448719406,1.0359888889563764,-0.023855641448719406,0.0796315834867607,1.140139035564853,-0.12109702155259461,0.29029777756534825,0.18364640716931424,0.2664669046636027,0.08119869829176363,-0.02567330159321861,L5_CAGR,1,False,False,False,False,False,True
B136,A_bout,0.02,10,2.1926989780145383,0.519433712011082,0.7153530299729458,0.6551617638085374,0.07782168666483291,1.096164393542167,-0.1214546142781866,1.2187733530703775,0.9751491527633075,0.07862272341882859,1.0836210593290885,-0.07886624459925862,3,-0.026095610595101765,0.9969122254816692,-0.026095610595101765,0.07716351668704902,1.107122039888067,-0.1214546142781866,0.2616996459385931,0.1502347983337572,0.2334499089868166,0.08084110556617152,-0.028038518395214027,L5_CAGR,1,False,False,False,False,False,True
B136,A_bout,0.02,25,2.1926989780145383,0.519433712011082,0.7153530299729458,0.6551617638085374,0.07428329735683836,1.049580841878796,-0.12199089292198018,1.1758301767629473,0.9249860630470086,0.07527121757756694,1.0405188707812734,-0.08008399412587253,3,-0.029447116436363413,0.9399033901738083,-0.029447116436363413,0.07347170536485237,1.0575457196806304,-0.12199089292198029,0.2187564696311629,0.10007170861745829,0.18387358877937998,0.08030482692237795,-0.031576907703208576,L5_CAGR,1,False,False,False,False,False,True
B136,A_bout,0.02,50,2.1926989780145383,0.519433712011082,0.7153530299729458,0.6551617638085374,0.06841105753663745,0.9718360413621152,-0.12288439615750513,1.1041504003912626,0.8412805235841166,0.06970782890264982,0.9685865987817337,-0.08211045050199539,2,-0.03501050511128054,0.8489519723309255,-0.03501050511128054,0.06734602462626516,0.9748039115819359,-0.1228843961575048,0.14707669325947814,0.016366169154566346,0.10113178068068551,0.079411323686853,-0.037449147523409484,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.03,0,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.08300444758365222,1.1179358815955824,-0.07827326972688042,3,-0.021713886430278134,1.0604443620827433,-0.021713886430278134,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.29808862976195794,0.1720766926502818,0.2576845728086138,0.0801789720235887,-0.02409749474804916,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.03,10,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.08095012587409567,1.092172960863223,-0.07898347296561259,3,-0.023768208139834685,1.0248995496733768,-0.023768208139834685,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.27247748847167996,0.1419926789747037,0.22801464115835646,0.07988502861212377,-0.0262702847816451,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.03,25,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07787572592565128,1.053495815841588,-0.08006272281874482,3,-0.02684260808827907,0.9726839555776199,-0.02684260808827907,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.23402425692574969,0.09682769157136695,0.1834666903166685,0.0794441841384107,-0.029521527260006383,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.03,50,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.07277055688143053,0.988957858988056,-0.08185903371989289,2,-0.03194777713249983,0.8889740517880833,-0.03194777713249983,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.16984930986397007,0.02146506413298399,0.10912113591994077,0.07870963172245016,-0.03491915133067473,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.05,0,1.732470038386397,0.5571211044653569,0.7219214115024849,0.7025652011164514,0.08545670560645369,1.1235081396012354,-0.13106553569948176,1.2634566645519574,0.985820474734272,0.08761431403156572,1.1254315513681998,-0.08007421320307384,3,-0.017104019982364632,1.0941639077910095,-0.017104019982364632,0.08368591806866421,1.122090475836421,-0.13106553569948187,0.30638295742017296,0.16090612030472173,0.24841834493517057,0.07123018414487636,-0.020403499453593252,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.05,10,1.732470038386397,0.5571211044653569,0.7219214115024849,0.7025652011164514,0.08357819595220528,1.1005411414191364,-0.1313044385327481,1.242667684183213,0.9607064281541647,0.08586399532034816,1.1045254260028212,-0.0804781147669601,3,-0.01885433869358219,1.066923542741824,-0.01885433869358219,0.08170240750428226,1.0973522539182932,-0.13130443853274842,0.2855939770514285,0.13579207372461444,0.22368012301704276,0.07099128131161003,-0.022282009107841658,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.05,25,1.732470038386397,0.5571211044653569,0.7219214115024849,0.7025652011164514,0.0807663399314631,1.0660654160536391,-0.13166273989396515,1.2114621467593252,0.9230074993245122,0.0832436300723407,1.0731467937796373,-0.08110673238640909,3,-0.02147470394158965,1.0263467362456546,-0.02147470394158965,0.07873374659606136,1.0602141517833084,-0.13166273989396526,0.25438843962754076,0.0980931448949619,0.18654202088205796,0.07063297995039297,-0.025093865128583845,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.05,50,1.732470038386397,0.5571211044653569,0.7219214115024849,0.7025652011164514,0.0760956264088044,1.008546633888863,-0.13225976780174387,1.159400327311413,0.8601116072380244,0.07888995455800396,1.0208035568115619,-0.08324850742107048,3,-0.025828379455926392,0.9476440719709125,-0.025828379455926392,0.07380354097871633,0.9982449415946543,-0.13225976780174364,0.20232662017962866,0.03519725280847408,0.12457281069340387,0.07003595204261426,-0.029764578651242532,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.08,0,1.4192361413289305,0.591140563444635,0.7347386172064561,0.7455601322564286,0.09440461878522655,1.1606315951729884,-0.14883254343021324,1.3255752909859015,1.0019129457230034,0.09892003745054812,1.1958220433286808,-0.08729227448154497,3,-0.005798296563382238,1.133204948983904,-0.005798296563382238,0.09070592559493162,1.130884218856499,-0.14883254343021313,0.36850158385411713,0.17699859129345308,0.2572120879552485,0.053463176414144886,-0.011455586274820392,L5_CAGR,1,False,False,False,False,False,False
