panel,book,cadence,gross,cost_bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,IS_CAGR,IS_Sharpe,IS_MaxDD,leg_halves,leg_oos,leg_dd,leg_cagr,keep4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,dd_cap,dd_margin_pp
B136,ALLIN,M,1.0,50,0.5618978314242475,0.18575525389304115,1.1102662748807022,-0.3250896660711369,1.2169154244366345,1.0141851818785022,0.18281764730803074,1.0929079129610904,-0.3250896660711369,1.163815283739279,1.0182570411727536,0.18932470309187055,1.1311563242560014,-0.2015913414872884,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.279394622677883
B136,ALLIN,Q,1.0,10,0.33530655243009644,0.1904523818838193,1.1378993202550094,-0.32124768864311437,1.2385191601267473,1.047908318133433,0.18883032965709678,1.1253504751191288,-0.3212476886431145,1.1809362475828318,1.0697224825149694,0.19242088404532232,1.1530040287325276,-0.1946669709658544,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-11.895196879875632
B136,ALLIN,Q,1.0,25,0.33530655243009644,0.18985412406212188,1.1348555951211845,-0.3212476886431145,1.235574183184878,1.0447718641968082,0.18819505682088433,1.1221229702713162,-0.3212476886431145,1.1781900115456807,1.065875210476516,0.19186761807418606,1.1501862169780315,-0.1946669709658544,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-11.895196879875645
B136,ALLIN,Q,1.0,50,0.33530655243009644,0.18885751511476356,1.1297765430355373,-0.3212476886431145,1.2306595204919017,1.0395385283006724,0.18713682068423232,1.1167370999694837,-0.3212476886431145,1.1736086768920357,1.0594526467817749,0.190945924337397,1.1454843671694632,-0.1946669709658544,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-11.895196879875645
SMALL439,BAND,D,0.5,10,2.6963693795579133,0.02407279560345743,0.5385416968499585,-0.09764862130681273,0.5193827943003438,0.5575155844628418,0.02503815524920272,0.5487101332616392,-0.09764862130681096,0.8860574506071641,0.1665140925047777,0.02251163738987172,0.5214807826130835,-0.08189525237437323,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,10.465491934690876
SMALL439,BAND,D,0.5,25,2.6963693795579133,0.019939536445363837,0.4508947969548483,-0.10314566820055315,0.43042700084221636,0.4706319199855616,0.020763607872901213,0.4599519328058421,-0.10314566820055349,0.8046599297169498,0.06893347795816976,0.01860663151624986,0.4356807150689772,-0.08792526639358333,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,9.915787245316835
SMALL439,BAND,D,0.5,50,2.6963693795579133,0.013087629331935302,0.3048190821918346,-0.11329375821021348,0.2821707629277621,0.325828405484423,0.013678748350268055,0.31202827956477835,-0.11329375821021503,0.6689978665347169,-0.0936872382985421,0.012131235375000271,0.29267618902000164,-0.09788771569813015,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,8.900978244350801
SMALL439,BAND,W,0.5,10,1.8748374469092322,0.025748939766630174,0.5710340108053035,-0.10002259679368086,0.5670747220276073,0.5767822184150181,0.026030205158305675,0.5672558424911561,-0.1000225967936802,0.9182305052813603,0.1702973490838807,0.025293685519493847,0.5777092717159774,-0.07684045758062774,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,10.228094386004063
SMALL439,BAND,W,0.5,25,1.8748374469092322,0.022868376306956373,0.5103900983325773,-0.10399275527361385,0.5049243990048979,0.5171953034307204,0.023067199441706654,0.5061105746861397,-0.10399275527361529,0.8628401530328627,0.10230696390016078,0.022546528899765272,0.5178805099749527,-0.08122570408617846,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,9.831078538010765
SMALL439,BAND,W,0.5,50,1.8748374469092322,0.01808501993442757,0.40928394130602264,-0.11057135081952996,0.4014027680610892,0.41778116118645936,0.018147457068976802,0.40412129693470855,-0.11057135081952918,0.7704117901280543,-0.01103656232843477,0.017983931441339918,0.4182163086836097,-0.08848884987448957,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,9.173218983419154
SMALL439,BAND,M,0.5,10,1.1328104458702235,0.03116147068320929,0.6611684789513541,-0.11411437621751042,0.718154844969898,0.613095460888752,0.029466744711125648,0.6177812918951634,-0.11411437621750842,0.9620468824430889,0.21935666446060925,0.03391144547642688,0.7346684514057743,-0.056962086858848626,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,8.818916443621108
SMALL439,BAND,M,0.5,25,1.1328104458702235,0.02941109120742147,0.6259203307284876,-0.11657621477533486,0.6813708428258882,0.5790476534900729,0.027678746725843473,0.5824154863101033,-0.11657621477533564,0.9305741260713919,0.17949340173554337,0.032222253374704746,0.6995513326283482,-0.05895488155430617,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,8.572732587838663
SMALL439,BAND,M,0.5,50,1.1328104458702235,0.02649981765516074,0.5670358658229708,-0.12066489915565548,0.6199424897024434,0.5221532185006085,0.024705054211172195,0.5233072084680599,-0.1206648991556557,0.8778636001055542,0.1130579039790454,0.029412520815149668,0.6409348044493582,-0.06226757702564745,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,8.163864149806601
SMALL439,BAND,Q,0.5,10,0.663239028091485,0.028697051496910708,0.5830314461392775,-0.15062308797626434,0.6529842578787163,0.5254744912473164,0.02836961819519912,0.5653621415821763,-0.150623087976263,0.7264459170460387,0.36384341246040064,0.02922744420974599,0.6138380827918748,-0.0828055979015101,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,5.1680452677457165
SMALL439,BAND,Q,0.5,25,0.663239028091485,0.02767430235693613,0.5634333957800408,-0.15188523971955736,0.6316749444694838,0.5072811064446804,0.027333052899453092,0.5458690984026688,-0.1518852397195577,0.7081705733049305,0.3422889618110405,0.028227085129813423,0.5940605069249716,-0.0836096821356278,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,5.041830093416413
SMALL439,BAND,Q,0.5,50,0.663239028091485,0.0259713924453584,0.530652455802964,-0.15398535753039388,0.5959905843670098,0.476875630077691,0.025607173570957764,0.513280609982571,-0.153985357530395,0.6775908522688879,0.30630529248916766,0.026561400621263553,0.5609479616310754,-0.08513783417797982,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,4.831818312332762
SMALL439,BAND,D,0.75,10,4.014000858983966,0.035528256901574684,0.5389819734696308,-0.14334556614028793,0.5198546717859988,0.5579303115852595,0.03695839853514116,0.54912705714366,-0.14334556614029004,0.8864655252297399,0.16694222925490532,0.03321678933363503,0.5219612491076596,-0.12139954571587541,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,5.895797451343357
SMALL439,BAND,D,0.75,25,4.014000858983966,0.029312676944743155,0.4519959528207477,-0.15113411178973246,0.4316066831535077,0.47166955312921355,0.030524631115155465,0.4609949250546931,-0.15113411178973202,0.8056810103536537,0.07000414988248573,0.02735333333444201,0.4368819700256477,-0.12997384285337543,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,5.1169428863989035
SMALL439,BAND,D,0.75,50,4.014000858983966,0.019035771411530344,0.30702282278910337,-0.1668801495101636,0.28452996111286927,0.32790627857100796,0.019889847807221805,0.31411642498857023,-0.1668801495101594,0.6710429145373461,-0.09154493742277199,0.017654389074890364,0.2950788660132056,-0.1440794392062743,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,3.5423391143557885
SMALL439,BAND,W,0.75,10,2.8005064549211163,0.03803686076484847,0.5710244752159079,-0.14703625800009057,0.5682458981113393,0.5757362229674686,0.03837588361212907,0.5664863714962137,-0.1470362580000888,0.9166454293337974,0.17041738000205706,0.037488158332042554,0.5789899663564634,-0.11418196681438164,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,5.526728265363093
SMALL439,BAND,W,0.75,25,2.8005064549211163,0.033685535423260804,0.5106440984380529,-0.15266921361150143,0.5063678391053691,0.5164065651303511,0.033899609793537344,0.5055965085014015,-0.152669213611499,0.8615143734492062,0.10267533616480344,0.033339005661336074,0.5194382979128075,-0.1204688182429886,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,4.963432704222007
SMALL439,BAND,W,0.75,50,2.8005064549211163,0.026472962448524928,0.40997824189433196,-0.16197608512106598,0.40329930109679757,0.41742353136848814,0.026481088946000764,0.40403474889846386,-0.1619760851210681,0.7695212558584117,-0.010254369364999535,0.026459804367994,0.420235603145286,-0.130849281793342,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,4.032745553265552
SMALL439,BAND,M,0.75,10,1.6949240484003387,0.046350794706122356,0.6633824622793436,-0.16758438140185783,0.7206621619407131,0.6148243916534671,0.043663134941659854,0.6193961019606443,-0.16758438140185783,0.9637384548876087,0.22216057624883523,0.050717268773413204,0.7376682649406258,-0.0848013044015068,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,3.4719159251863667
SMALL439,BAND,M,0.75,25,1.6949240484003387,0.043694577742374285,0.6282144572232394,-0.17105591261928477,0.6840170931667957,0.5808141472132302,0.04095262840087721,0.5840771889130384,-0.1710559126192852,0.932285953072651,0.18240162903793644,0.048149595302624304,0.702689458693792,-0.08770663815673851,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,3.124762803443673
SMALL439,BAND,M,0.75,50,1.6949240484003387,0.03928122307316606,0.5694643798672983,-0.17681137448931683,0.6228208905511687,0.5239831694758015,0.03644940749546799,0.5250478952738429,-0.1768113744893156,0.879610001041995,0.11613930042175206,0.04388284197921766,0.6443038736532284,-0.09252996502866295,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,2.5492166164404666
SMALL439,BAND,Q,0.75,10,0.9914438458816464,0.0421409988314434,0.580358610609339,-0.22272886443155326,0.6526014119280084,0.5204714131149917,0.04145692150623215,0.5616816116314898,-0.22272886443155437,0.7167808604451893,0.3681142668309579,0.04324959226642511,0.6126856645224603,-0.12333525200031192,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.0425323777831768
SMALL439,BAND,Q,0.75,25,0.9914438458816464,0.04059262349508752,0.5608314865033662,-0.22446776167925875,0.6314267013911696,0.5023038596614517,0.039888470057678926,0.5422387354300667,-0.2244677616792603,0.6985686305124563,0.34659514692643484,0.0417337819375343,0.5930181041418169,-0.12449612912821184,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.216422102553725
SMALL439,BAND,Q,0.75,50,0.9914438458816464,0.03801578057123001,0.5281704275957756,-0.22735873217320834,0.5959689476044333,0.4719429758091215,0.037278294926403,0.5097355276883516,-0.22735873217320846,0.6680971805585519,0.3106694241735617,0.03921101046989439,0.5600909018906339,-0.12667643365141112,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.505519151948685
SMALL439,BAND,D,0.9,10,4.800054969563949,0.04220050162187916,0.5391831322050221,-0.16980569692294512,0.5200659653450906,0.558123540758976,0.043903704009542244,0.5493218338027833,-0.16980569692294345,0.8866425814970319,0.16715789138881318,0.03944861038259462,0.5221734409131024,-0.1446339955165019,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,3.249784373077638
SMALL439,BAND,D,0.9,25,4.800054969563949,0.034724347672751454,0.45249903215673204,-0.178838976402101,0.43213489685072287,0.47215295767975846,0.03616213745828545,0.46148214325062653,-0.17883897640210267,0.8061239857673022,0.07054348990624354,0.03240054449318186,0.43741246939605327,-0.1546042330445323,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,2.3464564251620494
SMALL439,BAND,D,0.9,50,4.800054969563949,0.022382502128667436,0.3080295383003964,-0.19808867556473897,0.2855862668301978,0.32887414429870426,0.023386291228105982,0.31509173280153147,-0.19808867556473908,0.6719299436039655,-0.09046571027253628,0.02075927978458192,0.296139877317552,-0.17096460639909994,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,0.4214865088982528
SMALL439,BAND,W,0.9,10,3.3544274305491353,0.045209736687144675,0.5710004156948255,-0.17431631028559114,0.568926105349099,0.5750939825530038,0.04555608925826027,0.5660088488033528,-0.17431631028559258,0.9156774356148246,0.17046959407943146,0.04464917472842833,0.5797358357797218,-0.13622705989555206,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,2.798723036813036
SMALL439,BAND,W,0.9,25,3.3544274305491353,0.039963892659649725,0.5107382122321293,-0.18085362314940912,0.5071693427341409,0.5158803467878936,0.04015966720829112,0.5052346231802418,-0.1808536231494079,0.8606539887309493,0.10285110742755287,0.03964697764669234,0.5203064481612344,-0.143570503470833,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,2.144991750431238
SMALL439,BAND,W,0.9,50,3.3544274305491353,0.031278022062607436,0.41026974153324086,-0.1916359349747564,0.40430263727815036,0.4170916644168285,0.031226150234890504,0.40386635258373355,-0.1916359349747554,0.7688414403001848,-0.009872669955339298,0.03136201713265496,0.42130739218463215,-0.15567302384095116,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,1.0667605678965102
SMALL439,BAND,M,0.9,10,2.031798668203888,0.055331165206095045,0.6646926927997701,-0.19855206612605958,0.7221666472783489,0.6158324202132754,0.05200129995329239,0.6203347583830879,-0.1985520661260597,0.9646478543009994,0.22386131940688514,0.06074516184934131,0.7394738924629897,-0.10129803100189683,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,0.3751474527661919
SMALL439,BAND,M,0.9,25,2.031798668203888,0.05212061016140912,0.6295590832839844,-0.2025652839509272,0.6855891311558994,0.5818323629025894,0.04872730488074151,0.5850315380878317,-0.20256528395092677,0.9331910763994873,0.18415637705964974,0.057638260383055195,0.7045619127962974,-0.10472581896107969,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-0.02617432972057132
SMALL439,BAND,M,0.9,50,2.031798668203888,0.04678949059562454,0.5708666377993382,-0.2092117571151153,0.6245057908624547,0.5250186236029193,0.043291329765745123,0.5260286474037962,-0.20921175711511508,0.8805080497516312,0.11798362427805947,0.0524785118859985,0.6462879044899188,-0.11041201553975433,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-0.6908216461393807
SMALL439,BAND,Q,0.9,10,1.1880912063514777,0.049901249691377325,0.5784902572305389,-0.264935744560839,0.6523564314920242,0.5170614798772736,0.04893898787253459,0.5590741100351175,-0.26493574456084035,0.7101946351635563,0.37065622235568213,0.05146119160284779,0.611991318200441,-0.14736110130848934,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-6.263220390711751
SMALL439,BAND,Q,0.9,25,1.1880912063514777,0.04803227028121526,0.559003802692602,-0.26691410489520795,0.6312539898145321,0.4989109635348551,0.04704640116659364,0.539663380366112,-0.2669141048952084,0.6920230773927694,0.3491533330613819,0.04963053307189891,0.5923805058984124,-0.14872238402353,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-6.461056424148645
SMALL439,BAND,Q,0.9,50,1.1880912063514777,0.044922774604987614,0.5264115201015263,-0.2702015317167382,0.5959179306286282,0.46857940360096983,0.04389774326654905,0.5072147657410906,-0.2702015317167378,0.6616212981638752,0.31325409218226263,0.04658461382040713,0.5595489643168716,-0.15126105817369462,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-6.789799106301672
SMALL439,BAND,D,1.0,10,5.3235649144834944,0.04656124761858704,0.5392894587615774,-0.18705614443180507,0.5201749694052052,0.5582280058985313,0.04844406906767351,0.5494272336897585,-0.18705614443180518,0.8867307312039413,0.1672834418281873,0.043519798307877444,0.5222814165884294,-0.15992767283426557,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,1.5247396221916425
SMALL439,BAND,D,1.0,25,5.3235649144834944,0.03823835714194024,0.4527649200678155,-0.1968683123030308,0.4324073871138761,0.4724142588684982,0.039824062348276845,0.4617457547446111,-0.19686831230303303,0.8063444760572541,0.07085747666599856,0.03567594978554811,0.43768240994585733,-0.1707788302479195,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,0.5435228350690685
SMALL439,BAND,D,1.0,50,5.3235649144834944,0.02451298902094079,0.30856152650252755,-0.21850916148978516,0.2861311548550055,0.32939718241921584,0.025613841720750985,0.3156193021322036,-0.2185091614897845,0.6723712933894943,-0.08983740649449708,0.022733021465951575,0.2966797375041118,-0.18855459013289977,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-1.6205620836063668
SMALL439,BAND,W,1.0,10,3.723653429233086,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.5693698919985719,0.5746592874331459,0.05024521724452491,0.5656835932323713,-0.1921234887379808,0.9150249268842181,0.17049566626261467,0.04935574492197525,0.5802231918805935,-0.15077078222277973,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,1.0180051915740256
SMALL439,BAND,W,1.0,25,3.723653429233086,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.5076759707452636,0.5155064143415744,0.04422975611763902,0.5049703593794936,-0.1992270185134869,0.8600531008821435,0.10294822785718515,0.04377918127769442,0.5208562270988546,-0.15878540618371462,False,False,True,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,0.3076522140233823
SMALL439,BAND,W,1.0,50,3.723653429233086,0.034382089224959334,0.4104100963392892,-0.21092964381518953,0.40491382091225836,0.4168194832171593,0.03427884462747732,0.40370410530190787,-0.2109296438151902,0.7683271278852312,-0.009657092371201402,0.03454928209181585,0.42196112285094756,-0.17197770539461554,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-0.862610316146803
SMALL439,BAND,M,1.0,10,2.2564294593330625,0.061260713630983066,0.6655598434990523,-0.21874066250906965,0.7231706454063286,0.6164935284065924,0.05748337397254688,0.6209492309036695,-0.21874066250907065,0.9652125596485667,0.2250031275027281,0.06740551709576992,0.7406809976319775,-0.11220941758753766,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-1.6437121855348154
SMALL439,BAND,M,1.0,25,2.2564294593330625,0.05767585770638983,0.6304436501037926,-0.2230897051163654,0.6866325731361642,0.5824946050928947,0.05382933000434109,0.5856510362797532,-0.2230897051163666,0.9337456453786271,0.18533062319741767,0.06393385058478973,0.7058077741042521,-0.115975509277645,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.0786164462643892
SMALL439,BAND,M,1.0,50,2.2564294593330625,0.05172565182683386,0.5717803655685465,-0.23028724806868273,0.6256151355714238,0.5256828239034316,0.04776488656747513,0.5266565830961542,-0.2302872480686835,0.8810455654001484,0.11921164958093046,0.05817059487863108,0.6475984859272425,-0.12221960251886743,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.798370741496123
SMALL439,BAND,Q,1.0,10,1.3193336274707734,0.05494277546931503,0.577139886971473,-0.292626325879657,0.6521864710735726,0.5146302372472354,0.05376754700747588,0.557178337518043,-0.29262632587965554,0.7054964500519494,0.37234294742073043,0.056848455240090745,0.6115270819729204,-0.16325378880626695,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-9.032278522593549
SMALL439,BAND,Q,1.0,25,1.3193336274707734,0.05285761125687127,0.5576788754364241,-0.29474552999705284,0.6311276783215508,0.49649093990889603,0.051656528008863,0.5377891673021179,-0.2947455299970547,0.687351530911336,0.35084922123426177,0.05480528394040318,0.5919491253918507,-0.16474315679441143,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-9.244198934333134
SMALL439,BAND,Q,1.0,50,1.3193336274707734,0.04938911309674077,0.5251296399381564,-0.29826580595811814,0.5958651379280703,0.4661786801599292,0.04814516402873137,0.5053771485836104,-0.2982658059581187,0.6569953846498034,0.3149648700603964,0.05140641487813791,0.5591730054583871,-0.16750768322054876,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-9.596226530439663
SMALL439,ALLIN,D,0.5,10,2.5097046396671026,0.07304637669923908,0.701863312806231,-0.2562177685476621,0.8393881515376292,0.6261019719299284,0.07188433706794317,0.649697148431698,-0.2562177685476621,0.8964614391104961,0.3941300977621712,0.07493059345531261,0.8202485004339483,-0.1476971818313556,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-5.39142278939406
SMALL439,ALLIN,D,0.5,25,2.5097046396671026,0.06901562792211524,0.6673179814042606,-0.25932521303375744,0.8012980840059938,0.5930515283726308,0.06758734002036415,0.6155171736125558,-0.25932521303375755,0.8635686006610652,0.3586139287805165,0.07133232817200308,0.7843589537773802,-0.14858091602043066,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-5.702167238003594
SMALL439,ALLIN,D,0.5,50,2.5097046396671026,0.062331187335157745,0.6097385762268352,-0.26653504376983983,0.7378124992870843,0.5379631151479285,0.060463759256294436,0.5585463137964916,-0.26653504376984083,0.8087416623540693,0.29941709986733245,0.06536185467726141,0.7245403910879632,-0.15130313826832764,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-6.423150311611833
SMALL439,ALLIN,W,0.5,10,1.1851082469559608,0.06994207130721075,0.6790598275986033,-0.252144136424713,0.7969956676819625,0.6154181993905303,0.06990874938782499,0.638041425781495,-0.25214413642471345,0.8852516236537888,0.38446176698821133,0.06999602750779044,0.773588319743801,-0.15006304384227032,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-4.984059577099151
SMALL439,ALLIN,W,0.5,25,1.1851082469559608,0.06804149073755816,0.6625946381447358,-0.2542129557244066,0.7788396566202054,0.5996624512331516,0.06787272384850596,0.6216885663162921,-0.2542129557244057,0.8694388370361845,0.36755747061791205,0.06831481032804732,0.7565999957104532,-0.15102956406665624,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-5.190941507068511
SMALL439,ALLIN,W,0.5,50,1.1851082469559608,0.06488120149107734,0.6351503195888268,-0.25764845137130354,0.7485822221760152,0.5733986170043739,0.06448777701202446,0.5944296471523065,-0.2576484513713023,0.8430773857601888,0.3393823277873621,0.0655185326988188,0.7282888373828188,-0.15263806559538473,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-5.534491071758205
SMALL439,ALLIN,M,0.5,10,0.6016177380760018,0.0669360256719389,0.6624547612602079,-0.2363882248926633,0.7763110763282024,0.5992491238730143,0.06728248476101473,0.6269942883096565,-0.2363882248926641,0.868881085444777,0.3843860441803347,0.06637528643682278,0.7437661149653086,-0.15330688749698662,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-3.4084684238941816
SMALL439,ALLIN,M,0.5,25,0.6016177380760018,0.06597361044123584,0.6539587130563728,-0.23745547946634238,0.7669773896249018,0.5911106537653545,0.06624396295899926,0.6184892047573494,-0.23745547946634182,0.8606693365966098,0.3755929532779256,0.06553600790445846,0.7351316847849241,-0.15380045566638378,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-3.515193881262088
SMALL439,ALLIN,M,0.5,50,0.6016177380760018,0.06437134680498202,0.639790874610661,-0.23929108581595326,0.7514130014854612,0.5775391087645144,0.0645151455163997,0.6043050270856923,-0.23929108581595215,0.8469710075394525,0.36093208263186594,0.0641385527961218,0.720736633895224,-0.15462251012911798,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-3.6987545162231767
SMALL439,ALLIN,Q,0.5,10,0.3675680404440904,0.07029191621039144,0.6889812941613528,-0.2256803922957933,0.7971144719436498,0.6311142447628514,0.07111285575998982,0.6547499746362037,-0.22568039229579495,0.9228825241339261,0.38213191624123843,0.0689640058510359,0.7691305269237582,-0.14911710104007825,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.337685164207179
